title,date,main,section,url
페이스북에 반복 공유하는 '가짜뉴스' 노출 빈도 확 줄인다,2021.05.27. 오전 9:35,"[머니투데이 박효주 기자] 



가짜 뉴스 공유시 나오는 안내 팝업 /사진=페이스북페이스북이 잘못된 정보를 계속해 공유하는 이들에게 불이익을 주는 방안을 내놨다. 앞으로는 허위 주장을 담은 게시물을 반복 공유하면 해당 콘텐츠가 뉴스피드에서 가장 아래 배치돼 노출 빈도가 현저히 줄어든다.페이스북은 자사 서비스에서 잘못된 정보가 확산하는 것을 줄이기 위해 제재 방침을 새로 추가한다고 26일(현지시각) 밝혔다.그간 페이스북은 팩트체커(Fact Checkers) 시스템에 의해 가짜 뉴스나 잘못된 정보에 대해 경고 표시를 해왔으나 해당 콘텐츠가 다시 공유되는 것을 막진 못했다. 경고를 무시하고 공유를 할 수 있었기 때문이다.새로운 정책은 이 같은 콘텐츠를 반복적으로 공유하려고 하면 전과 같이 경고 팝업이 나오지만, 내용과 디자인에 변화를 줬다.팝업에는 어떤 정보가 틀렸는지 확인할 수 있는 링크가 포함되며, 사용자가 게시물을 등록하지 않도록 하는 버튼이 추가됐다. 상세 설명 페이지에서는 허위사실 콘텐츠를 지속 공유하면 향후 공유하는 게시물이 뉴스피드 아래로 이동돼 다른 사람이 볼 가능성이 작아진다는 내용을 안내한다.페이스북은 ""코로나 19와 백신, 기후 변화, 선거 또는 기타 주제 등에 관한 내용이 거짓이든 오해의 소지가 있든 간에 우리 서비스 내에서 잘못된 정보를 보는 사람 수를 줄이도록 노력하고 있다""고 말했다.한편 페이스북은 지난 2016년부터 '국제 팩트체크 네트워크(IFCN)' 인증을 받은 독립 인력(팩트체커)을 보유한 기관과 협력해 가짜 뉴스 콘텐츠 확산을 줄이는 노력을 이어오고 있다고 강조했다. 박효주 기자 app@▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",105,https://n.news.naver.com/mnews/article/008/0004593100?sid=103
"컴투스 모바일 야구 게임 '컴프야2021', 원스토어 출시",2021.05.27. 오후 3:59,"컴투스가 모바일 야구 게임 '컴투스프로야구2021'(이하 컴프야2021)을 원스토어에 정식 출시했다.컴프야2021은 모션 캡쳐와 물리엔진을 적용한 3D 야구게임이다. 실제 응원가까지 구현했다.컴투스는 원스토어 입점을 통해 더욱 많은 이용자와 접점을 확대해 나갈 계획이다. 사전 예약에 참여한 모든 이용자에게 '2021 Live 구단 선택 플래티넘팩', '고급 골드팩' 등 게임 초반 적응에 도움을 줄 수 있는 각종 아이템을 보상으로 제공한다. 원스토어에서 마련한 특별 할인 쿠폰도 지급한다.이현수기자 hsool@etnews.com▶ ""2021 스마트 디지털 워크스페이스 이노베이션"" 개최▶ ""AI·DX SUMMIT KOREA 2021"" 6월 24일 개최 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002947246?sid=103
'아르테미스' 이어 '한국형 GPS'까지 한-미 협력 서명,2021.05.27. 오전 11:49,"27일, 한-미 위성항법 협력 공동성명(Joint Statement) 서명식 개최[아이뉴스24 최상국 기자] 정부가 한미정상회담 후속조치로 우주개발 분야의 서명식을 잇달아 개최하면서 한미간 우주분야 협력 분위기를 몰아가고 있다.과학기술정보통신부와 외교부는 27일 오전 9시 미국 국무부 및 상무부 우주기반 PNT(위치·항법·시각) 국가조정사무소와 한-미 위성항법 협력 공동성명(Joint Statement) 서명식을 실시했다고 밝혔다.이에 앞서 과기정통부는 오전 7시 미국 항공우주국(NASA)의 유인 달탐사 프로젝트 '아르테미스 약정' 서명 사실을 공개했다. 아르테미스 약정의 서명은 지난 24일 이뤄졌으나 양국 협의에 의해 27일 오전에 함께 공개된 것이다.



임혜숙 과기정통부 장관이 '아르테미스 약정(Artemis Accords)' 가입 서명을 하고 있다. [과기정통부 제공]



5월 27일 과학기술정보통신부 청사(세종시) 영상회의실에서 열린 한-미 위성항법 공동성명 서명식에서 신재식 과기정통부 거대공공연구정책과장(오른쪽)과 류학석 외교부 에너지과학과장(왼쪽)이 서명한 공동서명서를 보여주고 있다. 모니터 속에는 David A. Turner 미 국무부 우주과 과장 대행이 서명한 공동서명서를 보여주고 있다. [과기정통부 제공]한-미 위성항법 협력 공동성명은 우리 정부가 추진하고 있는 한국형 위성항법시스템(KPS) 개발에 미국이 협력한다는 내용이다.KPS 개발 구축사업은 내년부터 2035년까지 총4조원을 투입할 예정으로 현재 예비타당성조사가 진행중이다. 외국 위성에 의존하고 있는 기존 GPS 서비스의 백업은 물론 4차 산업혁명 시대의 핵심 인프라로서 새로운 정밀 위치, 항법, 시각 정보(Positioning, Navigation, Timing) 를 제공하겠다는 목표로 추진되고 있다.정지궤도위성 3기, 지구경사궤도위성 5기 등 총 8기의 위성을 띄워 한반도 지역의 위성항법 인프라를 제공하게 된다.정부는 2018년 2월에 수립한 '제3차 우주개발 진흥 기본계획'에 KPS 구축사업을 반영하고 사업 착수를 준비해왔으나 위성항법분야의 기술과 경험이 없어서 미국과의 협력을 추진해 왔다.과기정통부와 외교부는 ""그동안 미국과 위성항법 협력을 성사시키기 위해 적극행정을 추진해 왔으며, 이번 한-미 정상회담을 통해 한국의 KPS 개발에 대한 양국의 합의를 이끌어낼 수 있었다""고 밝혔다.한-미 정상회담 파트너십 설명자료(팩트시트)를 통해 양국은 KPS 개발 지원과 KPS-GPS 간 공존성 및 상호운용성을 강화하기로 합의했다. KPS와 GPS의 공존성 확보를 위한 신호설계 협력, GPS 및 다른 위성항법시스템과 KPS 사이의 상호운용성 강화, KPS 관련 논의를 위한 양자회의 촉진 등 한-미 간 위성항법 협력에 대한 구체적인 내용을 담고 있다.이 날 서명식은 영상회의를 통해 진행됐다. 우리나라는 과기정통부 거대공공연구정책과장과 외교부 에너지과학외교과장이, 미국은 국무부 우주과 과장 대행과 상무부 우주기반 PNT 국가조정사무소 과장이 2+2 형태로 서명했다.과기정통부는 ""이번 위성항법 공동성명 서명을 계기로, 앞으로 우리나라의 KPS는 美측의 지원을 통해 원활하게 개발할 수 있을 전망""이라고 기대했다. KPS 개발 사업이 예비타당성조사를 통과한다면 내년부터 개발에 본격 착수할 예정이다.신재식 과기정통부 거대공공연구정책과장은 “KPS는 4차 산업혁명을 위한 필수 인프라로서, 향후 예비타당성조사를 통과하고 개발에 착수하게 된다면, 이번 미국과의 협력 기반을 바탕으로 성공적으로 개발될 수 있을 것”이라면서, “이번 공동성명 서명은 아르테미스 약정 추가 참여와 함께 지난 정상회담의 우주분야 성과에 대한 구체적인 후속조치로서, 향후 우리나라의 우주분야 투자 확대와 민간 우주산업 활성화에도 크게 기여할 것으로 전망된다.”고 밝혔다.류학석 외교부 에너지과학외교과장은 “이번 서명은 우주분야에서 한-미 협력의 지평을 크게 넓혔으며, KPS 개발 과정에서 양국 간 협력이 강화될 수 있도록 지속적으로 지원해나갈 것”이라고 밝혔다./최상국 기자(skchoi@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/031/0000600889?sid=103
"""모든 게임아이템 확률 공개하겠다""…엔씨, 정면돌파 택했다",2021.05.27. 오후 5:21,"3분기부터 순차적으로 진행엔씨소프트가 게임 내 모든 유료 확률형 아이템의 확률을 공개하기로 했다. 투명성, 사행성을 놓고 벌어진 확률형 아이템 논란을 정면으로 돌파하겠다고 나선 셈이다.엔씨소프트는 27일 한국게임산업협회가 발표한 '건강한 게임문화 조성을 위한 자율규제 강령 개정안(이하 자율규제 강령 개정안)'을 3분기부터 선적용하겠다고 밝혔다. 엔씨소프트는 자율규제 강령 개정안을 모든 게임에 순차적으로 적용하기로 했다. 캡슐형, 강화형, 합성형 등 모든 유료 콘텐츠의 확률을 공개하게 된다. 유료 아이템뿐 아니라 유료와 무료 요소가 결합된 콘텐츠의 확률도 공개한다. 자율규제 강령 개정안이 시행되는 올해 12월 이전에 반영을 완료하기로 했다.한국게임산업협회는 이날 확률 공개 범위 확대를 주요 내용으로 하는 자율규제 강령 개정안을 발표했다. 자율규제 강령 개정안은 적용대상의 범위 확대와 강화, 확률정보 표시방법 다각화를 주요 내용으로 담고 있다. 협회는 기존 '아이템'으로 정한 자율규제 적용 대상을 '효과 및 성능 등을 포함한 콘텐츠'로 확대했다. 확률형 콘텐츠 대상도 기존 캡슐형에서 강화형·합성형으로 넓혔다. 12월 시행 뒤 사후관리는 기존처럼 자율규제평가위원회에서 수행한다.강신철 한국게임산업협회장은 ""이번 강령 개정은 자율규제 준수 기반을 넓힌다는 의지로 자율규제 대상 범위 확대와 확률 정보 공개 수준 강화에 초점을 맞췄다""며 ""모든 참여사가 엄중한 책임감으로 자율규제 강령을 준수하고 건강한 게임문화 조성에 이바지할 수 있도록 하겠다""고 말했다.엔씨소프트는 자율규제 선적용을 통해 확률형 아이템 논란을 발 빠르게 수습하려는 것으로 분석된다. 확률형 아이템은 그동안 국내 게임사의 주요 수익원이었지만 부작용도 만만치 않았다. 꾸준히 제기된 사행성 논란에 올해 초부터는 투명성 논란까지 더해졌다. 성난 이용자들이 개선을 요구하며 집단행동에 나서기도 했다. 국회에서 확률형 아이템 규제 강화 법안도 이어졌다. 이 같은 논란에 주요 게임사들은 확률형 아이템 관련 개선안을 내놓고 있다. 넷마블은 주주총회에서 아이템 확률을 추가 공개하겠다고 밝혔다. 넥슨은 지난 3월 '바람의 나라' '마비노기' 같은 자사 게임 30여 종의 아이템 획득 확률을 공개했다. [오대석 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/009/0004800414?sid=103
인스타그램 '좋아요' 숫자 숨길 수 있다,2021.05.27. 오전 9:35,"[인스타그램 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 홍지인 기자 = 인스타그램은 26일(현지시간)부터 전 세계 이용자가 피드 내 모든 게시물의 '좋아요' 수를 숨기거나 자신의 게시물의 '좋아요' 수를 타인에게 공개하지 않도록 선택할 수 있다고 밝혔다.     회사 측은 ""이용자들이 타인의 반응에 대한 부담감을 덜고 자신에게 가장 적합한 '좋아요' 노출 방식을 스스로 결정해 인스타그램 상에서의 경험을 보다 능동적으로 꾸려나갈 수 있도록 도입됐다""고 설명했다.     2019년부터 한국 등 12개국에서 시험 운영해 본 결과 '좋아요' 숫자가 사라진 것이 더 진솔하고 진정성 있는 콘텐츠 공유에 도움이 된다는 의견과 게시물 관리를 위해 필요한 지표라는 의견이 있었다고 인스타그램은 전했다.    본인 피드에 뜨는 다른 이용자들의 게시글의 '좋아요'와 영상 조회수를 숨기려면 앱 내 '설정'에 들어가 '공개 범위'의 '게시물' 탭에서 '좋아요 및 조회수 숨기기' 옵션을 선택하면 된다.    본인이 올리는 게시물의 '좋아요' 수를 다른 이용자가 볼 수 없게 설정하려면 게시물 업로드 시 하단의 '고급 설정'을 클릭해 '이 게시물의 좋아요 및 조회수 숨기기'를 선택하면 된다.     그러면 다른 이용자 피드에서도 '좋아요' 수 노출 없이 'OO 님 외 여러 명이 좋아합니다'라고 표시된다. 옵션 선택과 무관하게 이용자는 본인 게시물의 '좋아요' 수를 확인할 수 있다.    페이스북에서도 나와 상대방의 게시물에서 '좋아요', '힘내요' 등 반응 개수를 숨길 수 있는 옵션이 몇 주 안에 나올 예정이다.    ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]모더나 백신에 독성물질 포함?…아니다 ▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",105,https://n.news.naver.com/mnews/article/001/0012419201?sid=103
"카카오게임즈 '이터널 리턴', 30번째 새 캐릭터 일레븐 추가",2021.05.27. 오후 4:05,"(지디넷코리아=이도원  기자)카카오게임즈(각자 대표 남궁훈, 조계현)는 님블뉴런이 개발한 PC온라인 전략생존게임 ‘이터널 리턴’(Eternal Return: Black Survival, 영원회귀 블랙서바이벌)’에 30번째 신규 캐릭터 ‘일레븐(Eleven)’을 추가했다고 27일 밝혔다.일레븐의 직업은 스트리머로, ‘햄버거 포크’를 무기로 사용한다. 햄버거 포크가 너무 무거워 공격 속도가 느린 대신 한 방 한방이 묵직한 스킬과 기본공격이 특징이다.주요 스킬은 ▲ 햄버거와 감자튀김을 조합하여 880의 체력이 회복되는 일레븐 세트를 2개 제작할 수 있는 패시브: 힘내자고! ▲ 햄버거 포크로 전방의 적들에게 광역 피해를 주는 ‘방해하지 마!’▲주변 범위 안의 적들을 도발하는 ‘자~ 집중!’ ▲햄버거를 타고 지정한 지점으로 점프 이동하는 ‘나 불렀어?’ ▲ 주변에 감자튀김을 회전 시켜 적들에게 피해를 주는 ‘다 덤벼보라구!’ 등으로, 듀오 및 스쿼드 모드에서 적 진영에 뛰어들어 헤집는 역할에 최적화된 캐릭터이다.



이터널 리턴 30번째 신규 캐릭터 일레븐.신규 캐릭터 추가와 함께 첫 번째 동선에 대한 전략적 선택의 폭을 높일 수 있는 ‘준비 시간’ 시스템이 도입됐다. 앞으로 게임 시작 스타팅 포인트에 도착 후 5초간 이동이 금지되며, 그 후 5초간 이동 속도 증가 버프가 적용돼 동선 선택에 도움을 줄 것으로 기대된다.이 밖에 스킨 상점에 치마 위 하얀 목련꽃이 인상적인 ‘목련꽃 혜진’ 스킨이 추가되었으며, 게임 중 플레이어의 감정을 더 다채롭게 표현 할 수 있도록 ‘루크’의 안녕, 최고!, 슬픔, 분노 이모티콘도 추가됐다.‘이터널 리턴’은 글로벌 게임 플랫폼 ‘스팀(Steam)’을 통해 누구나 무료로 즐길 수 있으며, 최대 18명의 플레이어가 각종 전략 전투를 활용해 최후의 1인 혹은 1팀을 가려내는 게임이다.이도원 기자(leespot@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002223269?sid=103
달에 남길 두 번째 ‘발자국…“한국도 함께”,2021.05.27. 오후 7:45,"[앵커] 다시 한 번, 달에 인류를 보내겠다는 미국 주도의 우주 탐사 계획, '아르테미스' 약정에 우리나라가 가입했습니다. 일본, 영국 등에 이어 세계 10번째인데요, 국내 우주 산업 성장에도 크게 기여할 것으로 기대됩니다. 정다원 기자의 보도입니다. [리포트] 52년 전, 아폴로 11호가 달을 향해 발사됐습니다. 인류가 처음으로  달에 발을 딛는 순간은 전 세계에 생중계됐습니다. 이로부터 반 세기, 미 항공우주국, 나사가 남녀 우주인 한 쌍을 달에 보내는 계획을 진행 중입니다. 그리스 신화 속 달의 여신 이름을 따 온 '아르테미스 프로그램'. 2024년엔 우주인이 다시 달 표면을 걷게 되고, 4년 뒤엔 달에 사람이 상주하는 기지를 건설하겠다는 목표입니다. 여기에 한국이 참여합니다. 세계에서 10번째로 약정에 가입했는데 그 동안 축적된 우주 탐사 기술력을 인정받았다는 평가입니다. [빌 넬슨/미국 항공우주국장 : ""한국의 아르테미스 약정 서명은 한미 양국이 수 년간 구축한 협력체계와 우주 프로그램 간 협력을 기반으로 합니다.""] 평화적 목적의 탐사, 투명한 임무 운영, 확보한 과학데이터를  참여국에게 공개한다는 게 약정의 주요 내용입니다. 이 협력체제는 달 뿐만 아니라 향후 화성과 혜성, 소행성 탐사까지도 지속됩니다. 우리 정부는 이를 계기로 2030년 독자적인 달 착륙 계획도 탄력을 받을 것으로 기대하고 있습니다. [신재식/과기정통부 : ""거대공공연구정책과장 ""우주통신이라든지 그 다음에 착륙에 관한 노하우라든지, 또 궤도라든지 그런 전반적인 분야에 대해서 미국이 지원을 해주고 협력을 통하면 우리나라가 하고자 하는 프로그램들이 훨씬 더 충실하게 될 수 있을 것 같습니다.""] 여기다  한미 미사일지침 종료로 우주 발사체 개발 등 국내 우주산업 성장도 더욱 속도가 붙을 전망입니다. KBS 뉴스 정다원입니다.정다원 (mom@kbs.co.kr)▶ 더 빠르고 정확한 소식을 원하시면 KBS뉴스 구독!▶ 코로나19 언제 어떤 백신을 누가 맞을까?▶ 뉴스 제보하기 [여기를 클릭!]",105,https://n.news.naver.com/mnews/article/056/0011052238?sid=103
“화면 정중앙 주름 굿바이?” 삼성 폴더블폰 ‘확’ 바뀐다,2021.05.27. 오후 7:40,"갤럭시Z플립. 정중앙 접히는 부분에 크게 주름이 있다. 삼성전자가 올해 출시하는 갤럭시Z플립3와 갤럭시Z폴드3는 화면 주름이 크게 개선될 전망이다. [사진=독자 제공][헤럴드경제=박지영 기자] “화면 정중앙 차지한 ‘굵은 주름’…이제는 안녕?”삼성전자의 폴더블(접는) 신제품 스마트폰 ‘갤럭시Z폴드3’와 ‘갤럭시Z플립3’ 출시가 가까워지면서 세부 사양이 속속 유출되고 있다. 갤럭시Z폴드3는 폴더블 디스플레이 측면에서, 갤럭시Z플립3는 외관 디자인 측면에서 큰 변화가 예상된다. 출시 시점은 7~8월로 점쳐진다.27일 외신과 IT팁스터에 따르면 갤럭시Z폴드3와 갤럭시Z플립3 디스플레이에 큰 변화가 생긴다. 화면 정중앙에 자리잡았던 ‘주름’이 크게 개선될 전망이다. 삼성전자는 초박막강화유리(UTG) 소재 디스플레이를 사용하는데, 여러 번 접혔다 펼쳐야 하는 기기 특성 상 화면에 주름이 갈 수밖에 없다. IT팁스터 아이스유니버스는 “삼성전자가 주름 문제 해결에 상당한 진전(significant progress)를 이뤘다”며 “주름을 볼 수 없을 것”이라고 말했다.



갤럭시Z폴드3 예상 이미지 [출처=렛츠고디지털]갤럭시Z폴드3는 언더패널카메라(UPC) 기술이 적용, 카메라 구멍 없이 매끈한 화면을 구현한다. UPC는 카메라와 센서가 탑재되는 부위에 투명 디스플레이를 적용, 패널 하단에 카메라를 위치시키는 기술이다. 다만, UPC는 내부 디스플레이에만 탑재돼 커버 디스플레이에는 카메라 구멍이 있을 전망이다. 삼성디스플레이는 최근 미국에서 열린 ‘국제정보디스플레이학회(SID) 2021’ 전시회에서 UPC기술을 선보이기도 했다. S펜 입력도 지원한다. S펜, UPC 모두 폴더블폰으로서는 최초다.카메라 스펙 업그레이드는 다소 아쉽다. 전작과 동일하게 1200만 화소의 트리플(3개) 카메라를 탑재한다. 광각, 초광각, 망원 카메라다. IMX555등 소니(SONY)의 이미지 센서가 사용될 것이라고 IT팁스터 트론은 전했다.



갤럭시Z플립3 예상 이미지 [출처=렛츠고디지털]갤럭시Z플립3는 디자인 변화가 두드러진다. 투톤 디자인과 위아래로 배치된 듀얼(2개) 카메라, 확 커진 커버 디스플레이 등이 특징이다. 위아래로 배치된 2개 카메라와 디스플레이 주변을 검정색으로 마감했다. 베이지, 그린, 퍼플, 그레이 등 본체 색상과 대비된다.커버 디스플레이는 전작보다 커진 1.82인치로 예상된다. 전작 갤럭시Z플립 LTE(롱텀에볼루션)와 5G(세대)는 커버 디스플레이 크기가 1.1인치에 불과했다. 확대된 커버 디스플레이로 사용성이 크게 개선된다. 커버 디스플레이를 통해 메시지 내용 일부 확인이 가해질 전망이다.



지난해 출시된 갤럭시Z폴드2(왼쪽)와 갤럭시Z플립 5G(오른쪽) [삼성전자 제공]삼성전자는 올해 폴더블폰에 사활을 걸었다. 하반기 인기 모델인 갤럭시노트가 출시되지 않기 때문이다. 내부적으로 출하 목표를 700만대로 잡은 것으로 알려져있다. 미국 IT매체 GSM아레나에 따르면 갤럭시Z폴드3 300만대, 갤럭시Z플립3 400만대를 판매할 계획이다. 전작보다 3배 많은 숫자다. 삼성전자의 지난해 폴더블폰 출하량은 약 250만대 가량으로 추산된다.park.jiyeong@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",105,https://n.news.naver.com/mnews/article/016/0001840796?sid=103
카카오게임즈 계열사 프렌즈게임즈-웨이투빗 합병,2021.05.27. 오후 7:54,"카카오게임즈의 계열회사 프렌즈게임즈와 웨이투빗이 합병했다.27일 카카오게임즈에 따르면 두 게임사는 이날 이사회를 통해 ‘프렌즈게임즈’란 명칭으로 합병을 결의했다. 다음달 초 쯤 합병 절차가 마무리될 예정이다.합병 후 정욱 대표, 송계한 대표가 공동대표를 맡는다.이다니엘 기자 dne@kmib.co.kr▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기▶ ‘치우침 없는 뉴스’ 국민일보 신문 구독하기(클릭)GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",105,https://n.news.naver.com/mnews/article/005/0001442773?sid=103
"[뉴스줌인]확률형 아이템 자율규제 개선, 소비자 불만 수용한 조항 신설…선제 자정 노력 지속해야",2021.05.27. 오후 2:23,"확률형 아이템 자율규제는 2015년에 시작됐다. 지나친 과금 유도에 이용자 불만이 커지자 업계가 자정하기 위해 도입했다. 2017년과 2018년에 내용을 강화하며 점진적으로 보완해왔다.소비자 불만은 해소되지 않았다. 로또 당첨보다 낮게 설정된 확률형 아이템이 나왔다. 유료 아이템만 공개하면 된다는 점을 노려 유·무료 아이템을 결합한 상품도 나왔다. 이중뽑기, 컴플리트 가챠(수집형) 같은 새로운 비즈니스모델(BM)에 대응하지 못한데다가 최근에는 낮은 확률을 뚫고 뽑은 아이템이나 장비를 강화하는 콘텐츠의 중요도가 높아지면서 자율규제 무용론까지 나왔다. 여기에 게임사가 확률을 조작했다는 의혹이 확인되면서 더 이상 업계 자율에 맡길 수 없다는 목소리도 힘을 얻었다.문화체육관광부는 현행 자율규제보다 넓은 범위를 대상으로 확률정보 공개를 의무화하는 내용을 담은 게임법 전부 개정안을 만들어 의원발의 형태로 국회에 넘겼다. 국회는 컴플리트 가챠를 금지하는 법안과 게임사가 공개한 확률을 검증하는 기구를 설립하자는 법안도 내놨다.이 같은 상황에서 개정 자율규제안은 확률형 아이템을 둘러싼 이용자 불신을 해소하고 경직된 입법 규제 부작용을 막기 위해 나왔다. 작년 11월부터 한국게임정책자율기구(GSOK) 테스크포스(TF)가 준비했다. 한국게임산업협회가 시행한다. 협회에는 넥슨, 넷마블, 엔씨소프트를 비롯 72개 회원사가 가입됐다. 현행 자율규제의 협회 회원사 준수율은 100% 수준이다. 국내 게임사 중에는 86%가 준수하고 있다.업계는 선제적 자정을 통해 게임에서 확률이 줄 수 있는 재미를 유지하고 건강한 게임문화를 조성할 것으로 기대한다.자율규제 개정안에는 이용자 목소리가 반영된 항목이 다수 있다. 대부분 게임에서 채용한 강화형 확률을 세부적으로 표기하도록 한 것이 대표적이다. 게임 내 성능을 좌우하기 때문에 소비자가 민감한 부분이다.어떤 아이템을 1회 강화했을 때 힘, 민첩, 지능 세 가지 능력치가 무작위로 붙는 시스템이라고 할 경우 지금은 강화확률을 공개하지 않아 원하는 옵션이 나올 때까지 기댓값도 모르면서 끊임없이 과금을 해야했다. 그러나 개정 자율규제 환경에서는 첫 번째 옵션에 지능+12, 두 번째에 지능+6, 세 번째에 지능+6을 원한다면 각 옵션 확률을 강화 전에 확인해 볼 수 있다. 기댓값을 알려줘 소비자의 합리적 소비를 유도할 수 있을 것으로 기대된다.다만 한계도 존재한다. 강제성을 갖지 못한다는 점과 지나치게 낮은 확률을 막을 방법이 없다는 점, 복잡하게 구성한 상품 출시를 막을 수 없다는 점 등이다.업계 관계자는 “선도적 자율규제 강화를 통해 사행성 조장 등 사회적으로 지탄을 받을 수 있는 문제를 해결하고 산업 경쟁력을 지속 확보하겠다는 의지”라며 “법으로 규제하겠다는 편의주의적 입법보다는 자율규제를 통해 산업 발전과 사용자 편의를 증진시킬 수 있는 방법을 찾아야 한다”고 말했다.



표 속성 부여 확률 예시



표 강화확률 예시



표 합성 확률 표시 예시이현수기자 hsool@etnews.com▶ ""2021 스마트 디지털 워크스페이스 이노베이션"" 개최▶ ""AI·DX SUMMIT KOREA 2021"" 6월 24일 개최 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002947187?sid=103
