title,date,main,section,url
"방역당국 ""양성률 상승, 환자수 증가와 함께 취약시설·위험시설 선제검사 탓""",2021.04.18. 오후 6:51,"18일 중앙재난안전대책본부 정례브리핑



서울 송파구보건소 선별진료소를 찾은 시민들이 코로나19 검사를 받고 있다. 연합뉴스 제공   방역당국이 최근 수치가 높아지는 신종 코로나바이러스 감염증(COVID-19·코로나19) 양성률과 관련해 환자수 증가와 함께 취약시설과 위험시설에 대한 선제검사를 강화해 생긴 결과라는 판단을 내놨다. 취약시설과 위험시설에 대한 선제검사가 제대로 효과를 발휘하며 검사대비 양성률이 증가했다는 분석이다. 하지만 이런 분석은 양성률 증가에 대한 우려를 내놓는 전문가들의 평가와는 다소 거리가 있어 정부가 상황 파악에 안일한 태도를 가진 게 아니냐는 분석이 나온다.  손영래 중앙사고수습본부 사회전략반장은 18일 코로나19 중앙재난안전대책본부 정례브리핑에서 양성률 증가와 관련된 질의에 “환자 수가 계속 증가하고 있어 양성률도 함께 올라가는 측면이 있다”면서도 “양성률 해석에 있어 최근에 취약시설과 위험시설에 대한 선제검사를 강화하고 있기 때문에 위험집단에서의 검사대비 양성률이 올라가면서 양성률 자체가 함께 올라가는 요인도 함께 작용하고 있다”고 밝혔다.  양성률은 코로나19 확산 상황을 가늠하는 대표 지표다. 검사 대비 코로나19 양성을 받는 정도를 따져 확산세를 따져본다. 최근 4차 유행이 가시화되면서 양성률이 나빠지고 있다. 특히 18일 이날의 경우 양성률이 3.67%까지 치솟았다. 하루 전인 1.48%보다 크게 증가한 것이다. 약 4달 만에 3%대를 기록했다. 코로나19 사태 이후 누적 양성률은 1.36%이다.  손 반장은 이어 “현재는 이 거리두기 체계에서 유흥시설에 대해 2단계 지역에 집합금지를 하면서 국민들에게 최대한 모임을 자제하고, 방역수칙 준수를 지켜줄 것을 요청하고 있다”며 “이러한 상황을 통해 최대한 현재의 유행을 안정화시킨다는 게 지금 현재의 방역 전략”이라고 말했다. 이는 현재의 방역정책이 효과를 보이고 있으며 이를 그대로 유지해나가겠다는 취지의 발언으로 풀이된다. 손 반장은 또 ""아직 의료체계의 여력 충분히 있는 상황""이라고 설명하며 현재의 대응방안을 유지하겠다고 다시 한번 강조했다.   지난 16일 청와대 첫 방역기획관으로 임명된 기모란 국립암센터 교수는 지난 7일 전화 인터뷰에서 “근래 이동량부터 감염재생산지수, 양성률 등 모든 지표가 나빴다”며 검사 수를 늘려서 숨어 있는 확진자를 잡아내는 대책이 필요하다고 조언했다. 이날은 하루 신규 확진자가 668명 발생하면서 87일 만에 지역감염자가 600명대로 올라서는 등 '4차 유행'이 점차 현실화하는 상황이었다. 기 교수는 양성률을 포함해 모든 지표들이 악화되고 있다며 “계속해서 방역 수칙을 호소해도 안되면 되는 방법을 찾아야 하는데 같은 방법을 계속하면 돌파구가 없다”고 진단했다. [고재원 기자  jawon1212@donga.com]▶2021년 과학뉴스와 시작하세요 구독 콕!▶코로나 백신 치료제 개발의 최전선▶더불어 사는 미래를 향한 지혜의 창 '동아사이언스' 가기ⓒ 동아사이언스 콘텐츠 무단 전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/584/0000013832?sid=103
"인젠트, 공식 유튜브 채널 리뉴얼 오픈…비대면 고객 소통강화",2021.04.16. 오후 7:32,"(지디넷코리아=남혁우  기자)인젠트(대표 장인수)가 포스트코로나 시대에 맞춰 비대면 방식으로 고객 소통을 강화하기위해 공식 유튜브 채널을 새롭게 오픈했다고 16일 밝혔다.인젠트 유튜브 채널(Inzent_Official)은 3가지 메인 콘텐츠로 운영된다. ‘IT플레이어(IT Player)’는 인젠트의 사람, 문화, 조직에 대한 이야기를 임직원들이 직접 참여하여 솔직한 모습으로 재미를 더할 계획이다.마이데이터, 디지털트랜스포메이션 등 업계의 화두가 되고 있는 이슈들을 전문가가 직접 소개하는 콘텐츠도 선보인다. 개발자와 컨설턴트가 직접 출연해 솔루션과 고객사례는 물론 최신 IT트랜드까지 정확하고 전문적인 정보를 소개하며, 적극적으로 소통할 예정이다.



인젠트 유튜브채널(이미지= 인젠트)또한 컨퍼런스, 웨비나의 다시보기 서비스 및 이벤트를 진행하여 고객들에게 폭넓은 경험을 선사할 계획이다.인젠트는 올해 ‘대한민국 소프트웨어(SW)기업 경쟁력 대상”에서 종합대상(과기부 장관상)을 수상한 기업으로 데이터로 세상을 연결하고 새로운 가치를 창출하는 데이터 플랫폼 전문기업으로 변화해 나가고 있다.장인수 인젠트 대표는 “코로나 펜대믹으로 변화한 환경에 맞춰 앞으로 더욱 다양한 채널을 통해 고객과 적극적으로 소통 할 계획이다”라고 밝혔다.남혁우 기자(firstblood@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002219452?sid=103
,,,105,https://n.news.naver.com/mnews/article/277/0004886894?sid=103
"KT AI 로봇, 우편물 배송도 ‘척척’",2021.04.18. 오전 9:36,"[디지털데일리 최민지기자] KT 인공지능(AI) 로봇이 우편물을 배송한다.    KT(대표 구현모)는 서울 광화문 이스트(East) 사옥에서 근무하는 사내 임직원 대상으로 AI 로봇 우편배송 서비스를 시작했다고 18일 밝혔다.   기존엔 우편 지원센터 직원이 사내 직원에게 배송 도착 알림 메일을 보내고 직원이 지원 센터에 방문해 물품을 수령하는 구조였으나, 이번에 도입된 AI 로봇을 이용하면 방문 필요 없이 자리에서 우편물을 받을 수 있다.   우편 지원센터 직원이 우편물을 로봇에 적재해 수령대상 직원이 근무하는 사무실을 입력하면, 로봇이 자율주행으로 스스로 엘리베이터에 탑승해 우편물 배송 목적지로 이동한다.    이번 서비스는 AI 로봇을 활용한 실내 물류배송의 첫 시도다. KT는 사내 임직원 대상으로 시범운영 후 서비스 고도화를 통해 공공기관이나 일반 사무실 등으로 서비스를 확대할 예정이다.   <최민지 기자>cmj@ddaily.co.kr▶ 네이버에서 디지털데일리 채널 구독하기▶ IT정보의 즐거운 업그레이드 [딜라이트닷넷]<저작권자 © 디지털데일리 무단전재-재배포금지>",105,https://n.news.naver.com/mnews/article/138/0002101808?sid=103
"과기정통부, 양자기술 활용, 인력양성 지원사업 본격화",2021.04.18. 오후 5:08,"@게티이미지뱅크과학기술정보통신부가 양자 기술 분야의 국내 연구생태계 구축을 위한 '양자컴퓨팅 클라우드 서비스 활용 지원 및 신진연구인력 양성 사업'을 시작한다.과기정통부는 'IBM 양자컴퓨팅 클라우드 서비스 참여기관 및 2021년 1기 해외연수 참여자' 모집을 16일자로 공고하고, 신청서 접수를 시작했다.양자컴퓨팅 클라우드 서비스 활용 지원 사업은 국내 양자컴퓨팅 활용 저변 확대를 위해 IBM, IonQ, 아마존 등이 서비스하는 양자컴퓨터를 국내 연구자가 연구용으로 사용 가능하도록 지원하는 사업이다.5월부터는 65큐비트급 양자컴퓨터 등 20여개 양자컴퓨터 시스템을 기반으로 세계 140개 이상의 기관이 회원사(IBM Q Network)로 참여하는 IBM 클라우드 서비스에 대해 사업 수행기관인 양자정보연구지원센터가 국내 대학, 연구소, 기업 등 참여를 지원한다.신진인력양성 사업은 국내 석·박사, 박사후연구원(Post-Doc.) 등이 글로벌 선도 연구그룹에서 연구 프로젝트 및 교육에 참여할 수 있게 해외연수를 지원한다.연수 대상별로 프로젝트형(박사후연구원, 1~2년), 인턴십형(석박사, 6~12개월), 위탁교육형(석사, 2~4개월) 등 특화 프로그램이 제공되며, 인건비와 체재비, 항공료 등이 지원된다. 과기정통부는 상반기와 하반기 2회에 거쳐 총 45명 가량을 선발할 계획이다.박지성기자 jisung@etnews.com▶ 네이버 홈에서 [전자신문] 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002939708?sid=103
KT 매장에서 삼성 '비스포크' 판다...콜라보 체험매장 오픈,2021.04.18. 오전 9:00,"KT 광주 금호 직영점에 1호점 오픈...연내 2개점 추가삼성전자 인기가전 직접 체험 가능



고객들이 광주 금호지구에 위치한 1호 KTx삼성가전 콜라보 체험매장을 이용 중인 모습ⓒKTKT는 대리점에서 세리프 TV, 비스포크 가전 등 삼성전자의 인기가전을 실물로 체험할 수 있는 ‘KTx삼성가전 콜라보 체험매장’을 오픈한다고 18일 밝혔다.‘KTx삼성가전 콜라보 체험매장’ 1호점은 가전에 대한 수요가 높은 대규모 아파트 단지 중심가에 위치한 광주 금호지구에 있는 금호 직영점이다. KT는 광주를 시작으로 연내 2개점이 추가로 열린다.KTx삼성가전 콜라보 체험매장은 통신매장에 가전제품 전시공간을 적용한 첫 시도다. 직접 만지고 체험한 후에 구매하는 가전제품의 특수한 구매 성향을 바탕으로 KT와 삼성전자가 협업해 기획했다.양사는 매장 내부를 가정집 거실과 같은 분위기로 보다 편안한 환경 속에서 삼성전자의 인기가전을 체험할 수 있도록 꾸몄다. 특히 생활 가전에 관심이 많은 3040세대 고객을 타깃으로 주거 단지와 가까운 지역적 특성을 고려해 고객이 부담 없이 방문할 수 있는 곳으로 정했다.KTx삼성가전 콜라보 체험매장에 방문한 고객은 KT의 대표적인 키즈랜드 상품 체험은 물론 가전제품 통합상담이 가능한 공간에서 체험, 상담, 그리고 구매까지 한번에 빠르게 진행할 수 있다.또 ‘반값초이스’을 활용하면 인기가전을 혜택가에 구매가 가능하다. 반값초이스는 KT 인터넷과 올레TV 신규 가입 시 다양한 가전 제품을 혜택가로 구매할 수 있는 프로그램이다.최찬기 KT 커스터머부문 영업본부장 상무는 “고객에게 한발 더 다가가는 고객지향형 체험매장으로써 MZ세대를 위한 무인매장과 체험형 플래그십 매장에 이어, 3040을 타겟으로 하는 'KTx삼성가전 콜라보 체험매장을 오픈했다”고 말했다.이어 그는 “오픈 이후에는 방문 고객들의 의견을 살펴 다양한 가전제품 전시와 적합한 지역에 매장 출점 등 고객이 원하는 방향으로 개선해 나갈 것”이라고 덧붙였다.데일리안 최은수 기자 (sinpausa@dailian.co.kr)▶ 데일리안 네이버 구독하기▶ 데일리안 만평보기▶ 제보하기ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",105,https://n.news.naver.com/mnews/article/119/0002485603?sid=103
"‘뜨거운 한반도’ 대비할 열쇠, 울릉도·독도에 있다 [흔들리는 지구? 아름다운 지구!]",2021.04.18. 오후 9:39,"[경향신문] 



울릉도와 독도는 동해의 형성과 진화 과정에서 생긴 해저화산으로 한국의 해양영토가 동해로 널리 확장하는 데 중요한 지정학적 중심지다. 울릉도는 250만년 전에서 5000년 전에, 독도는 460만년 전에서 250만년 전에 동해 울릉분지 내에서 일어난 ‘후배호분지(back-arc basin) 알칼리 열점 화산’ 활동에 의해 형성된 해저화산이다. 화산 형성 시기로 보면 독도가 울릉도보다 먼저 생겨나 형님 격이라고 할 수 있다. 울릉도와 독도 주변에는 수면 위로 노출돼 있지는 않지만 비슷한 규모의 안용복 해산, 이사부 해산, 심흥택 화산이 분포한다. 울릉도는 수심 2000m 바다에서 용암이 분출해 해발 984m까지 솟은 큰 화산섬이다. 전체가 하나의 화산체로서 경사가 급한 것이 특징이다. 중앙에는 현재 나리분지의 원형이 되는 분화구(칼데라)가 있고, 그 안에 알봉이라는 또 하나의 화산이 있는 이중화산이다. 일반적으로 홀로세, 즉 지금부터 1만년 이내에 화산활동이 있으면 활화산으로 간주하기 때문에 울릉도 화산체는 잠시 활동을 멈춘 활화산이라고 할 수 있다. 언제든 화산활동을 재개할 수 있는 마그마방이 울릉도 하부에 존재할 가능성이 있는 것이다. 국내에서는 손영관 경상대 교수 연구팀이 나리분지 화산재층 연구를 통해 1만9000년 전 이후 다섯 번의 크고 작은 화산 폭발이 있었고, 마지막 화산 폭발은 약 5000년 전에 일어났음을 밝혔다. 또한 2016년 안드레아스 피히트너 스위스 연방공대 교수 연구팀은 울릉도 하부 50㎞ 지하에서 폭 300㎞, 깊이 100㎞의 거대한 ‘지진파 저속도대’를 확인해 마그마방의 존재 가능성을 제기한 바 있다. 한반도가 뜨거워지고 있다. 백두산은 1000년 전에 초대형 폭발을 일으킨 전력이 있으며, 하부에 마그마방이 존재해 언제 분화해도 이상하지 않은 활화산이다. 울릉도와 제주도는 홀로세 기간에 대규모 화산활동이 거의 없는 화산체로 알려졌지만, 최근 지진파 연구들을 통해 지하에 저속도대가 존재한다는 것이 확인됐다. 지진파 저속도대가 반드시 마그마가 존재한다는 것을 지시한다고 단정할 수는 없다. 다만 울릉도와 제주도 하부에 비정상적인 맨틀상승류가 존재하고, 강압용융작용에 의해 맨틀이 부분적으로 녹아 있는 상태이기에 앞으로 마그마 상태로 진화할 가능성은 충분히 있다고 할 수 있다. 다행히 한국은 지진, 화산 등 대규모 자연 지질재해에서 상대적으로 안전한 지역이다. 그럼에도 불구하고 2016년 경주지진과 2017년 포항지진의 사례에서 볼 수 있듯이 땅속에서 일어나는 다양한 지질 현상들을 정확히 이해하고 발생 가능성 있는 지질재해를 높은 확률로 예측하는 일은 여전히 도전적인 영역에 해당한다. 최근 여러 연구자들에 의해 울릉도, 제주도 등 국내 화산섬 하부에 마그마가 존재할 가능성이 꾸준히 제기되고 있는 만큼 이들 화산섬에 대한 자세한 연구를 통해 화산 분화 가능성을 검토해야 할 시점이 됐다. 아쉽게도 한국은 일본, 미국, 이탈리아 등 화산연구 선진국에 비해 연구기술 수준이 상대적으로 낮고, 전문인력과 연구 인프라도 취약한 게 현실이다. 이러한 관점에서 울릉도는 국내 화산연구 역량을 강화하기 위한 최적의 시험대이자 연구현장으로 활용가치가 매우 높다. 울릉도와 독도 지역의 화산연구는 혹시 발생할지 모르는 한반도 화산재해에 대한 선제적 대비와 대응은 물론, 향후 남북 공동 백두산 화산연구의 역량 강화를 위한 초석이 될 수 있기에 더 늦기 전에 서둘러야 한다.이승렬 | 한국지질자원연구원 국토지질연구본부장▶ [인터랙티브] 나의 탄소발자국은 얼마?▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/032/0003069853?sid=103
중고폰 1분기 거래량 전분기比 12%↑…LG폰·아이폰 주역,2021.04.18. 오전 9:58,"LG폰 철수에도 거래 물량 늘어아이폰 인기에 거래 활발중고폰이란 인식 개선 변화도



[이미지출처=연합뉴스][아시아경제 차민영 기자] 중고폰 판매 물량이 늘어나고 효율을 중시하는 젊은 소비자들이 중고거래 시장으로 몰리면서 중고폰 거래시장도 활기를 띄고 있다. 18일 중고폰 B2B 거래 플랫폼 사업자 유피엠에 따르면 올해 1분기 국내 중고 스마트폰 거래량은 130만건으로, 작년 1분기 116만건보다 12%가량 늘었다.LG전자가 휴대폰 사업 철수를 발표한 이후에도 LG전자 스마트폰 거래량이 급증했다. 올해 1분기 유피엠을 통해 거래된 LG전자 스마트폰은 약 14만7000대로, 작년 같은 기간 거래된 양보다 24% 늘었다. 애플 아이폰 거래량도 약 43만대로 작년보다 약 23% 늘었다. 작년 11~12월 아이폰 시리즈 인기 영향으로 한 달 거래량이 50만건을 넘기고, 올해까지 중고폰 시장 활황 분위기가 이어지고 있는 것으로 관측된다. 삼성 스마트폰은 약 71만6000대가 거래돼 6%가량 늘어나는데 그쳤다.중고폰 판매 시장이 전반적으로 커진 이유는 '중고폰 보장 프로그램' 때문으로 풀이된다. 제조사나 통신사를 통해 기기를 반납하면 일부 환급해주는 프로그램으로 판매 물량이 늘었기 때문이다. 이렇게 반납되는 기기는 관리 상태가 좋아 일반 소비자 소매시장에서 많이 거래된다. 번개장터, 당근마켓, 중고나라 등 중고거래 플랫폼이 늘어나고, 가성비(가격대비성능)와 실리를 중요시하는 젊은 세대들의 중고거래에 대한 인식도 개선되면서 스마트폰 중고거래도 늘어난 영향도 있다.차민영 기자 blooming@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV ▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",105,https://n.news.naver.com/mnews/article/277/0004886828?sid=103
"아이폰13, 딱 보면 안다? ‘카메라 노치·범프’ 주목",2021.04.18. 오전 10:35,"전면 노치 작아져…늘어난 화면에 배터리 표기될 수도후면 범프 내 카메라 대각선 배열 추측전 세대와 외양 차별화…액세서리 호환성 염두 관측도



애플 정보유출자 듀안루이(DuanRui) 트윗 이미지 갈무리[이데일리 이대호 기자] 올해 9월 출시가 예상되는 ‘아이폰13’의 외양 변화를 추측하는 외신 기사가 속속 나오고 있다. 전 세대와 전면 카메라 노치 크기, 후면 범프 내 렌즈 배열이 다를 것이란 예상이다.17일(현지시각) 애플 전문매체인 나인투파이브맥(9TO5MAC)은 팁스터(정보유출자) 듀안루이(DuanRui)가 공유한 화면 필름 이미지를 들어 아이폰13은 전 세대와 카메라 노치 변화가 명확할 것이라고 전망했다.화면 필름 샘플에서 아이폰13 전년 카메라 노치가 확연히 줄어든 모습을 볼 수 있다는 것이다. 줄어든 노치만큼 늘어난 화면 상단이 어떻게 활용될지는 아직 판단이 이르다. 해당 보도에선 배터리 백분율 숫자가 사용될 수 있다고 추측했다.



폰아레나 아이폰13 콘셉트 이미지 갈무리앞서 IT전문매체 폰아레나는 아이폰13 후면 카메라 노치도 변화가 있을 것이라 보도했다.콘셉트 디자이너(9TechEleven, Ian Zelbo)가 제공한 이미지에 따르면 노치 내 카메라 배열이 바뀐다. 노치 내 사각형 기반의 카메라 렌즈 배열이 대각선 형태로 바뀐다는 것이다. 하우징 비율은 정사각형을 유지한다.카메라 노치의 변화 이유는 밝혀지지 않았으나, 폰아레나는 새로운 외관으로 최신 아이폰을 차별화하는 전략이라는 분석을 내놨다. 대각선 카메라 렌즈 배열을 적용하면 누가 아이폰13을 쓰는지, 아니면 아이폰11인지, 아이폰12 또는 아이폰X를 쓰는지 쉽게 알 수 있다는 것이다.두 번째 분석은 더 큰 카메라 센서를 적용하게 되면서 후면 범프 크기를 늘리지 않으려 고안한 변화라는 것이다. 각 센서에 더 많은 공간을 부여하면서 현존 액세서리와 호환성을 유지하기 위해서다.이대호 (ldhdd@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",105,https://n.news.naver.com/mnews/article/018/0004904692?sid=103
"[ET시선]이용자 중심 음원사용료 정산, 음악 다양성 기반 되길",2021.04.18. 오후 12:02,"사운드 클라우드는 4월 1일부터 이용자 중심 음원 사용료 정산방식인 팬 파워드 로열티(fan-powered royalties)를 도입했다.음원계의 유튜브로 불리는 '사운드 클라우드'가 이달부터 '이용자 중심 음원사용료 정산방식'을 도입했다. '팬 파워드 로열티'(fan-powered royalties)로 이름 붙인 이 방식은 내가 지불하는 음원 사용료가 내가 들은 음원 아티스트에게만 가는 방식이다.일반적 이용자 중심 음원사용료 정산방식과 차이가 있다면 유료 서비스 이용료 외에도 해당 아티스트의 음악을 들은 시간, 광고 소비 등을 정산 요소에 복합 반영한다는 점이다. 이는 사운드 클라우드가 주로 무료로 음악을 공유하는 유튜브 같은 성격을 띠고 있기 때문이다.그러나 인디 아티스트에게 더 많은 지원을 제공한다는 목적에서는 다를 게 없다. 190개국에서 3000만명의 창작자가 활동하고 2억5000만 트랙을 운영하는 사운드 클라우드가 변화를 택한 만큼 음원 시장에 적잖은 영향을 미칠 것으로 전망된다.이용자 중심 음원사용료 정산방식은 재생 횟수 중심으로 사용료를 배분하는 '비례배분 방식'의 대안으로 출현했다.음원 플랫폼 전체 매출을 총 재생 횟수로 나눠 해당 음악의 재생 횟수 비율만큼 이용료를 지급하는 비례배분 방식은 단순하면서도 간편하다는 게 장점이다. 더 많이 들은 음악에 더 많은 이용료가 돌아가야 한다는 통상적 관념에도 부합한다.그러나 비례배분 방식은 재생 횟수 조작에 취약하다. 음원 사재기를 통한 순위 조작의 요인으로 꼽히는 것도 이 때문이다. 음원을 대량 구매하더라도 고의로 재생 횟수를 늘려서 사용료를 더 많이 받으면 구매비 보전이 가능하기 때문이다.조작이 아니더라도 팬층이 두꺼운 일부 아티스트에게만 유리할 수밖에 없다. 특정 종류의 음악이 주류를 이루면서 음악 시장의 다양성을 해칠 수 있다. 무엇보다 내가 낸 음원 사용료가 내가 듣지도 않은 음원 아티스트에 돌아간다는 점은 풀어야 할 숙제다.이용자 중심 음원사용료 정산방식은 내가 들은 각 곡의 재생 횟수를 계산해 비율대로 내가 낸 이용료를 분배한다. 내가 지불한 사용료는 100% 내가 들은 음원에만 지급된다. 이에 따라 재생 횟수 조작의 의미도 없어진다.재생 횟수가 상대적으로 적은 독립 아티스트라 해도 팬이 지불한 이용료가 아이돌 등 다른 아티스트에게 배분되는 일은 사라진다.네이버 '바이브'가 1년 동안 이용자 중심 음원사용료 정산방식을 운영한 결과 최대 77%까지 정산액이 오른 아티스트도 있었다. 과거부터 꾸준히 사랑을 받아 온 스테디셀러 곡들은 정산액 증가 곡 가운데 80%를 차지했다.아직 이용자 중심 음원사용료 정산방식 효과는 명확히 입증되지 않았다. 정산액이 줄어들면서 이 방식을 반대하는 아티스트도 있을 수 있다. 더 많은 유통사, 신탁단체가 도입하고 적용해 봐야 한다. 그 과정에서 필요하다면 개선점도 찾을 수 있을 것이다.분명한 것은 내가 지불한 이용료가 내가 들은 곡의 아티스트에게만 간다는 점이다. 이용자의 취향은 다양하다. 더 많은 장르의 아티스트에게 도움이 되고 더 다양한 음악이 창작될 수 있는 기반으로 작용할 수 있다.1990년대가 '한국 대중음악의 르네상스'로 불리는 이유는 트로트부터 발라드, 댄스, 힙합, 리듬앤드블루스, 록 등 다양한 음악이 공존했기 때문이다. 이용자 중심 음원사용료 정산방식이 다시 한번 우리 대중음악의 르네상스를 꽃피우는 기반으로 작용하길 바란다.안호천기자 hcan@etnews.com▶ 네이버 홈에서 [전자신문] 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002939626?sid=103
