title,date,main,section,url
,,,105,https://n.news.naver.com/mnews/article/347/0000158978?sid=103
"위메이드, 블록체인 게임 ‘갤럭시 토네이도 온 위믹스’출시",2021.12.31. 오후 2:49,"갤럭시토네이도 온 위믹스. /위메이드 제공        위메이드는 31일 블록체인 게임 ‘갤럭시토네이도 온 위믹스’를 출시했다고 밝혔다.위메이드에 따르면 갤럭시토네이도는 한국을 제외한 북미, 유럽, 아시아 등 174개국 구글 플레이에서 내려 받을 수 있다. 영어, 스페인어, 인도네시아어, 아랍어 등 15개 언어를 지원한다갤럭시토네이도는 NT게임즈가 개발한 신작 모바일 게임으로, 자원이 고갈된 지구의 미래를 위해 새로운 행성을 탐험하고 발전시키는 스토리를 갖고 있다. 건설과 성장, 수집, 약탈, 경쟁, 협동 등 전략적 요소가 접목된 재미가 특징이다.",105,https://n.news.naver.com/mnews/article/366/0000784179?sid=103
“스마트폰 하나면 끝”…네이버가 라방 문턱 낮추니 중소상공인 매출 ‘쑥’,2021.12.31. 오후 4:05,"1년 전보다 중소 판매자 855%, 거래액 3250%↑  “초저지연 재생, 다시보기 전송 기술 투자 결실” 중소상인 10명 중 7명은 플랫폼 덕 매출 증가



네이버 스마트스토어는 소상공인들이 기술 진입 장벽 없이 라이브 커머스를 자유자재로 활용할 수 있도록 지원하고 있다. /네이버        대기업, 대형 브랜드 중심으로 확산 중인 라이브 커머스(일명 ‘라방’·모바일 실시간 판매 방송) 인기가 중소상공인(SME)으로까지 빠르게 확산하고 있다. 네이버가 자사 쇼핑몰 솔루션인 스마트스토어에 동영상 라이브 기술을 누구나 쓸 수 있도록 문턱을 낮췄기 때문이다.31일 네이버에 따르면, 현재 제공 중인 이런 ‘쇼핑 라이브’를 활용하고자 하는 SME가 늘면서 1년 전 대비 SME 판매자 수는 855%, 거래액은 3250% 늘었다. SME 거래액 비중도 6월 기준 전체 55% 수준까지 올라 왔다.네이버 관계자는 “누구나 스마트폰 하나로 라이브 커머스에 참여할 수 있는 환경을 구축했고, 여기에 초저지연 재생, 라이브를 VOD(다시보기)로 직접 전송하는 기술 등 안정적이고 끊김 없는 영상을 제공하기 위한 고품질 기술에 투자해 왔다”라면서 “이 덕에 쇼핑 라이브를 자유자재로 활용하는 SME가 늘고 있다”라고 했다.네이버를 중심으로 한 플랫폼 기업들이 소상공인을 위해 내놓고 있는 기술 솔루션, 교육, 자금 지원은 좋은 평가를 받고 있다. 경쟁력이 올라가 매출에도 보탬이 된다는 것이다.지난 20일 중소벤처기업부가 발표한 오픈마켓, 배달앱, 숙박앱, 부동산앱 등 플랫폼을 이용하는 사업자 1000개사를 대상으로 실시한 ‘2021년 온라인플랫폼 이용사업자 실태조사’ 결과에 따르면, 응답자 중 74.1%의 사업자들은 2020년 연 매출액에서 절반 이상을 온라인 플랫폼을 통해 얻었다고 답했다. 이 중 27.7%는 50% 이상의 매출 증가를 경험했다고도 밝혔다. 온라인 플랫폼사를 통해 경영·교육지원을 경험한 사업자는 83.7%에 달했고, 기술 지원을 경험한 사업자는 10.6%였다.업계 관계자는 “소상공인 입장에서는 다양한 플랫폼을 이용하는 것이 빠르게 변화하는 디지털 환경에 적응하고, 앞선 전략을 수립하는 데 큰 도움이 된다”라면서 “이를 통해 대형 브랜드와도 경쟁하는 등 성공 사례를 만들어나갈 수 있는 것”이라고 했다.네이버는 라방 기술 지원 외에도 소상공인들의 물류 고민을 덜어주기 위해 지난 7월부터 스마트스토어 입점업체를 상품 보관·포장, 출하, 배송 등 풀필먼트 업체와 연결시켜주는 플랫폼 ‘NFA(Naver Fulfillment Alliance)’를 운영하고 있다. 올해 국내 최초로 SME를 위한 비즈니스스쿨 온라인 캠퍼스를 개교하기도 했다. 현재 수강생은 약 5만5000명이다.",105,https://n.news.naver.com/mnews/article/366/0000784193?sid=103
"PCR 검사는 정확성, '약국 키트'는 신속성…오미크론도 잡아낸다",2021.12.31. 오후 4:40,"헬스케어 인사이드



지난 30일 오미크론 변이 바이러스에 감염된 코로나19 확진자를 가려낼 수 있는 분자진단시약이 국내에서 쓰이기 시작했습니다. 3시간이면 어떤 변이에 감염됐는지를 알 수 있다고 합니다. 방역당국의 확진자 선별과 방역 관리가 한층 수월해질 전망입니다.코로나19 유행이 3년차에 접어든 지금 진단키트는 의료업계 종사자가 아닌 사람들에게도 익숙한 말이 됐습니다. 널리 쓰이는 코로나19 진단 방식은 정확도가 강점인 분자진단, 신속성과 편의성이 강점인 면역진단 두 가지가 있습니다. 분자진단엔 씨젠, 바이오니아, 코젠바이오텍 등이, 면역진단엔 SD바이오센서, 수젠텍, 바디텍메드, 피씨엘 등이 대표적인 국내 기업입니다. SD바이오센서처럼 두 가지 방식 제품을 모두 갖고 있는 회사도 있습니다.분자진단방식은 주로 실시간 유전자증폭(PCR)으로 불리는 기술을 이용합니다. 바이러스가 많이 모여 있는 콧속 깊은 곳에서 채취한 검체를 활용하죠. 검체 속 바이러스 유전자의 수를 충분히 확인할 수 있을 만큼 그 수를 늘리게 되는데 이 과정에서 장비 온도를 데우고 식히는 시간이 필요합니다. 결과가 나오는 데 2~3시간이 걸리죠. 정확도는 99~100% 수준이어서 코로나19 확진 여부를 가리는 데 활용되고 있습니다. 우리 방역당국이 확진자 판정에 쓰는 방식입니다.통상 분자진단시약은 3~7종의 바이러스 유전자를 검사하게 됩니다. 이들 유전자 종류의 검출 조합에 따라 변이를 구별하는 게 가능합니다. 오미크론 구별에 쓰이는 코젠바이오텍 진단키트는 7종 유전자를 검사해 알파, 베타, 감마, 델타, 오미크론 등 5종의 변이 감염 여부를 구별할 수 있습니다. 기존엔 오미크론 변이 감염 여부를 파악하기 위해 바이러스 유전자의 염기서열 전체를 확인하는 전장유전체 분석법이 쓰였습니다. 검사 결과를 받는 데 3~5일이 걸렸죠.PCR 기술을 이용한 분자진단 방식은 유전자를 증폭하는 장비가 필요합니다. 이 장비는 부피가 크고 가격은 수천만원에 이릅니다. 전문 분석기관에만 주로 설치돼 있는 이유입니다. 진단 시약 속에 유전자 추출용 시약을 따로 넣어줘야 하는 수작업도 필요합니다. 진단 업체들은 이 과정을 자동화하고 진단 장비를 소형화해 분자진단 진입장벽을 낮추려 하고 있습니다. SD바이오센서는 소형 자동 분자진단 장비를 지난 3분기 출시해 유럽에 수출하고 있습니다. 바이오니아도 소형 자동화 장비의 품목 허가 절차를 밟고 있습니다.별도 장비 없이 15분이면 검사 결과를 알 수 있는 신속 면역진단 방식도 있습니다. 면역진단은 항체, 항원이 서로 결합하는 원리를 이용합니다. 바이러스 항원을 검출하기 위해서 진단키트에 이 항원과 결합하는 항체를 붙이는 것이죠. 반대로 항체를 잡아내고자 항원을 키트에 붙이기도 합니다. 다만 면역진단의 정확도는 80~95% 수준입니다. 99%에 가까운 분자진단보다 덜 정확합니다. 그럼에도 동남아시아 남미 등에선 면역진단을 코로나 감염 판별에 씁니다. 임신 진단기 크기의 작은 진단키트만으로 즉석에서 확인할 수 있는 장점 때문입니다. SD바이오센서, 휴마시스가 국내 약국·편의점 등에서 판매하는 신속 항원진단키트가 이 방식입니다. 이 제품들은 오미크론 감염도 코로나 확진으로 구별해내지만 델타에 감염됐는지, 오미크론에 감염됐는지 구별할 수는 없습니다.코로나19 항체가 형성돼 있는지 여부를 확인하는 진단키트도 있습니다. 혈액으로 진단합니다. 백신 효과가 있는지 등을 확인할 때 사용합니다. 코로나19에 감염되거나 백신 접종을 하면 몸에 항체가 생기기 때문입니다. 항체진단 검사는 병·의원에서 가능합니다. 항체는 대개 3~6개월 정도 유지되는데 코로나바이러스에 감염됐을 때 이들을 물리치는 역할을 합니다.",105,https://n.news.naver.com/mnews/article/015/0004647469?sid=103
한상혁 “혁신성장·공정경쟁·이용자보호 플랫폼 시장 조성”,2021.12.31. 오후 5:49,"한상혁 방송통신위원회 위원장은 오늘(31일), “혁신성장과 공정경쟁, 이용자보호가 조화를 이루는 플랫폼 시장 환경을 조성하겠다”고 내년 목표를 밝혔습니다. 한상혁 위원장은 오늘 배포한 신년사에서 “새해에는 변화의 흐름을 선도하고 모두가 함께 성장할 수 있는 새로운 정책과 제도를 마련하겠다”며 이같이 밝혔습니다.  이를 위해 방통위는 플랫폼 사업자의 확대된 영향력에 걸맞은 사회적 책무와 이용자 보호를 위해 온라인플랫폼 이용자보호법을 제정하고, 앱 마켓 사업자의 불공정행위 판단 기준을 마련할 계획입니다. 한 위원장은 또, “디지털 성범죄물, 불법스팸, 허위조작정보와 같은 불법 유해정보에 대한 대응을 지속적으로 강화하는 한편 온라인서비스 피해상담센터를 구축해 늘어나는 이용자 피해를 실효성 있게 구제할 수 있도록 적극 지원하겠다”고 밝혔습니다. 이어 “미디어 융합시대에 부합하는 방송의 공적 책임을 새롭게 정립하고, 미래지향적 통합 규제체계를 담은 시청각미디어서비스법안을 마련하겠다”고도 강조했습니다.  한 위원장은 “2022년 국민을 최우선에 두고 정책을 추진하겠다”며 “누구나 방송통신 미디어의 혜택을 고루 누릴 수 있도록 하겠다. 국민 생활의 작은 불편도 하나하나 찾아 해결해 나가겠다”고 밝혔습니다.[사진 출처 : 연합뉴스]",105,https://n.news.naver.com/mnews/article/056/0011186637?sid=103
CES 2022 관전 포인트 '스마트홈·디지털헬스·로봇·NFT',2021.12.31. 오후 3:33,"2년만에 오프라인 개최…스페이스 테크·푸드 테크·NTF 새롭게 추가세계 최대 가전전시회인 'CES 2022'가 새 해 1월 5일 수요일부터 8일 토요일(미국시간 기준)까지 미국 라스베이거스에서 온∙오프라인으로 열린다. 이번 전시회는 팬데믹으로 인해 2년만에 오프라인 전시회로 개최된다는 점에서 IT 업계의 이목이 집중돼 있다.특히 이번 전시회에서는 스페이스 테크, 푸드 테크, NTF(대체 불가능 토큰) 카테고리가 처음으로 추가된 점이 눈길을 끈다. 또 팬데믹으로 인해 디지털 건강 분야의 참관이 늘어났으며, 다양한 헬스케어 기술들이 전시될 예정이다. 한국 기업으로는 삼성전자, LG전자, SK, 두산, 포스코, 현대 등을 비롯해 스타트업까지 총 175개 이상의 기업이 참여한다. 전체 참관 기업은 2천200여개가 넘는다.



CES 2020 모습(사진= CTA)■ AI와 IoT로 일상 생활을 바꿔주는 '스마트홈, 스마트시티'IT 가전 및 통신 업체들은 이번 CES에서 인공지능(AI)과 사물인터넷(IoT)이 적용된 스마트홈과 스마트시티 기술을 대거 선보인다. 팬데믹으로 집에서 보내는 시간이 많아지면서 스마트 디스플레이, 스마트 가전 등 스마트홈 기술에 대한 관심이 급격히 늘어난 배경이다.이번 CES 기조연설 또한 스마트홈이 주제다. 기조 연설자인 한종희 삼성전자 부회장은 '미래를 위한 동행'(Together for Tomorrow) '이란 주제로 모바일, 가전, TV 등의 연결성을 강조할 예정이다. 기조연설은 개막 하루전인 4일 오후 6시 30분에 발표된다.삼성전자는 스마트홈 플랫폼 ‘스마트싱스’를 기반으로 한 서비스와 IoT, AI 기술을 접목한 스마트 가전 신제품을 공개할 예정이다. 또 C랩 전시관을 마련해 임직원 대상 사내 벤처 프로그램인 C랩 인사이드와 랩 아웃사이드로 육성한 스타트업의 혁신 기술들을 선보인다.



삼성전자가 CES 2021에서 AI와 IoT 기반의 가전 및 로봇을 소개하는 모습(사진=삼성전자)LG전자도 스마트홈 플랫폼 'LG 씽큐'를 기반으로 한 가전들을 공개할 예정이다. 특히 스마트 키친 기능을 강화한 ‘싱큐 레시피’ 서비스를 사용할 수 있는 주방가전을 미국 내에 첫 공개한다. LG디스플레이는 투명 유기발광다이오드(OLED) 솔루션을 공개할 예정이다. 이 제품은 가정, 쇼핑몰, 사무실에 공간 활용성을 높일 수 있는 혁신 기술이다.한컴인텔리전스는 이번 CES에서 스마트시티 부문 혁신상을 수상한 AIoT 수도 원격 검침 서비스 '하이체크'와 수질 모니터링 시스템 '하이아쿠아'를 공개한다. 하이체크는 아날로그 수도 계량기 지침을 촬영한 이미지 데이터를 사물인터넷(IoT) 플랫폼을 통해 전달하고, 딥러닝으로 분석해 실제 검침 데이터로 활용하는 기술이다.국내 기업 외에도 소니, 아프, 콜러, 모엔, 토토 등이 스마트홈 최신 기술을 선보일 예정이다. 스마트시티 기술에는 코닝, 그린셀, 쿼너지 등이 대표적이다.■ 미래를 바꾸는 '오토모티브와 로봇'CES 주관사인 CTA에 따르면 이번 CES 전시회는 오토모티브 전시장이 CES 2020 때보다 12% 확장됐다. 그 만큼 오토모티브가 중요한 토픽으로 자리매김했다는 뜻이다. 로봇 분야 전시도 더 강화됐다.현대차그룹은 로보틱스 기술이 메타버스와의 결합 등을 통해 가져올 미래 변화상을 제시할 계획이다. 현대차는 모든 사물에 이동성이 부여된 '모빌리티 오브 띵스(MoT)', 생태계 실현을 위한 핵심 로보틱스 기술 기반의 'PnD(Plug & Drive) 모듈'을 CES서 최초로 공개한다. 또 로보틱스 기술이 집약된 소형 모빌리티 플랫폼 '모베드(MobED)'도 선보인다. 또 현대가 인수한 보스턴다이내믹스는 확대된 로봇 라인업을 공개한다고 밝혔다.이번 CES에 처음 참관하는 현대중공업그룹은 자율운항을 지원하는 해양 모빌리티 기술을 공개할 예정이다.



현대중공업그룹이 CES 2022’에 조성할 자율운항 전시관 조감도. (사진=현대중공업그룹)두산그룹은 두산, 두산중공업, 두산밥캣, 두산퓨얼셀, 두산산업차량, 두산로보틱스, 두산모빌리티이노베이션(DMI) 등이 참가한다. 그 중 두산로보틱스는 ‘CES 2022 혁신상’을 수상한 카메라로봇을 비롯해 모듈러 로봇카페, 아이스크림 로봇, 의료 보조 로봇 등 최첨단 로봇 기술을 전시할 예정이다.7일에는 세계 최초로 자율주행차 레이싱 대회가 라스베가스 모터 스피드웨이에서 개최돼 주목된다. 이 대회에는 국내 대학인 카이스트가 출전해 경기할 예정이다. 이 외에도 전기자전거, 전기스쿠터 테스트 트랙도 마련될 예정이다.해외 기업으로는 다임러, 발레오, ZF, 스텔란티스, BMW, 데이먼모토사이클, 한컴그룹, 딥브레인AI 등 오토모티브 및 로봇 기술 업체들이 참관한다. 자율주행 세미트럭을 선보일 투심플, 베트남 자동차 제조사 중 최초로 CES에 참여하는 빈패스트 등도 눈 여겨 볼만 하다.■ 팬데믹으로 주목되는 '디지털헬스'…새롭게 떠오른 '푸드 테크, 스페이스 테크'이번 CES에서는 그동안 팬데믹으로 건강관리 기술에 대한 관심이 급증함에 따라 디지털 헬스 관련 업체 100여개가 참관한다. 원격 의료, 웨어러블 기술 등 최신 기술들이 전시될 예정이다.이를 반영해 이번 CES 기조연설에는 CES 역사상 최초로 헬스케어 기업인 애보트 로버트 B. 포드 회장 겸 CEO가 키노트를 맡았다. 또 바이오기업 모더나 등이 전시회에 참가한다는 점도 주목할 만하다.옵티브는 공기 중 코로나19를 즉각적으로 감지하는 휴대용 감지기 '비라완'을 전시한다. 다쏘시스템은 물방울의 확산을 시뮬레이션하는 소프트웨어 '파워플로우'를 공개한다. 이 툴은 코로나19가 전파되는 경로를 쉽게 파악할 수 있다. 이 외에도 브레딩스, 3M, 애보트, AT&T비즈니스, 옴론헬스, 필립스, 슬립넘버, 콜게이트팔모라이브, 국내 스타트업 알고케어 등이 헬스 케어 부분에 참관한다.'디지털 식품'도 새롭게 주목되는 기술로 꼽힌다. 예를 들어 자동화된 레스토랑, 과학을 접목한 농업 및 식품 생산 기술이다. 스푼, 비욘드, 허니콤 등이 참가한다.우주탐사 기술을 소개하는 '스페이스 테크'에서는 스카이디오, 두산 등이 우주에서 활용되는 기술들을 선보일 예정이다. 나사(NASA)와 계약을 맺고 국제 우주 정거장으로 물품을 운반하는 회사인 제로지(ZeroG)와 시에라스페이스 기업도 소개된다.



옵티브, 휴대용 코로나19 감지기 '비라완'(사진=옵티브)■ 산업 생태계 변화시키는 '메타버스·NFT'이번 CES에서는 엔터테인먼트뿐 아니라 의료에서 제조에 이르기까지 산업 시장에서 가상현실(VR)과 증강현실(AR)을 활용하는 메타버스 기술도 주요 토픽으로 소개될 예정이다. HTC, 에이스컴퓨터, 하이퍼비전, 레이저 등이 대표적이다.블록체인 기반 기술과 관련 비즈니스가 빠른 성장세를 보임에 따라 이번 CES에 NFT 기술 카테고리가 처음으로 마련됐다. 블록체인의 디지털 휴먼, 암호화폐 규제, 빅테크 및 뱅킹, NFT 등 8개 콘퍼런스가 개최되며 블록체인 기술에 대한 관심이 급증했다는 것을 반영했다. 참관 기업으로는 아토믹폼, 블록파티, FTX 등이 대표적이다.한편, 이번 CES는 코로나19의 변이 바이러스 오미크론 확산에 따라 다수의 업체들이 막판에 참관을 취소하면서 많은 아쉬움을 준다. 지금까지 GM, 구글(웨이모), 마이크로소프트, 메타(구 페이스북), 트위터, T모바일, AT&T, 레노버, 아마존-링, AMD, MSI, 인텔 등이 불참한다고 밝혔다.CES 2022는 3~4일 미디어데이가 개최되며, 5일부터 8일까지 공식 전시회가 개최될 예정이다.",105,https://n.news.naver.com/mnews/article/092/0002243745?sid=103
"게임위, 올해 전국 게임제공업소 집중 점검…코로나19 확산 방지",2021.12.31. 오전 11:36,"전국 995개소 게임제공업소 점검을 통해 안전한 게임이용문화 조성



게임물관리위원회(위원장 김규철)는 문화체육관광부(장관 황희)와 각 지역 지자체 등과 함께 코로나19 확산방지를 위해 올 한 해 전국 게임제공업소 995개소 대상으로 집중 점검을 실시했다고 31일 발표했다.게임위는 PC방 등 게임제공업소를 방문해 ▲PC방 출입 및 근무 시 관리 방법 ▲PC방 내 사회적 거리두기 ▲의심환자 발견 시 조치사항 등을 점검했다. 또한 코로나19 확산 방지를 위한 PC방 내 예방수칙 인쇄물 배포, 손소독제 및 마스크 제공, 홍보물 배부 등을 진행했다.아울러 그간 점검을 통해 코로나19 방역수칙, 게임제공업자 준수사항 등 위반이 확인된 255개 업소에 대해 행정처분을 의뢰했다.김규철 게임위원장은 ""내년에도 코로나19의 확산 방지와 게임제공업소의 건강한 게임이용환경 조성을 위해 지속적으로 관계당국과 함께 집중 점검을 실시할 예정""이라고 말했다.",105,https://n.news.naver.com/mnews/article/031/0000645542?sid=103
"""좌석 넓은 카페 어디?""…네이버 AI 적용한 키워드 리뷰 확대",2021.12.31. 오후 4:16,"키워드 리뷰 120개 업종으로 확대""중·소상공인과 함께 발전해갈 것""     



네이버 키워드 리뷰 [사진 네이버]    네이버가 키워드 리뷰를 120개 업종으로 확대 적용했다. 30일 보드게임 카페와 스크린 골프장, 공방 등 57개 업종에 키워드 리뷰를 신규 도입했다.    키워드 리뷰는 사용자가 '좌석 간격이 넓어요' '최신 장비를 사용해요' '원데이 클래스가 알차요' 등 문장을 선택하면 구매한 상품과 서비스를 간단히 리뷰할 수 있는 기능이다. 사용자는 긴 글을 쓰거나 사진을 첨부하지 않아도 업종별 매력을 담은 키워드를 선택해 장소의 특징을 중심으로 리뷰할 수 있다.    네이버는 별점이라는 일방적 평가 기준에서 벗어나 장소가 가진 다양한 매력을 잘 표현하기 위해 지난 7월 자사 서비스에 키워드 리뷰를 도입했다.    네이버는 업종에 적합한 키워드를 찾아내기 위해 인공지능(AI) 도구인 클로바 스튜디오를 활용했다. 클로바 스튜디오는 몇 가지 예제와 지시문을 입력하면 코딩을 하지 않아도 AI를 응용할 수 있는 기능을 제공한다. 네이버가 개발한 초대규모 AI 하이퍼클로바 기술을 바탕으로 만들어져 지난 7월부터 사내 베타테스트 중이다.    네이버는 키워드 리뷰가 적용됐던 업종의 성질과 키워드의 형태 등을 클로바 스튜디오에 예제로 입력한 뒤 검수·보완하는 작업을 거쳤다. 이를 통해 업종별로 키워드 리뷰를 도입하는 데 소요될 시간을 예상보다 87% 단축했다. 네이버는 클로바 스튜디오로 키워드 리뷰를 짧은 시간에 고도화한 것처럼 네이버의 AI 기술로 다양한 분야에서 사용자 만족도를 높여나갈 계획이다.    이융성 네이버 플레이스 리뷰 책임리더는 ""키워드 리뷰 출시 후 다양한 업종의 중·소상공인들로부터 키워드 리뷰가 도입되길 희망하는 목소리를 확인했다""며 ""키워드 리뷰는 오프라인 중·소상공인과 사용자의 목소리를 반영해 발전해가고 있으며 모두에게 긍정적인 리뷰 경험을 제공하도록 최선을 다할 것""이라고 강조했다.",105,https://n.news.naver.com/mnews/article/243/0000020767?sid=103
"[신년사] 한상혁 방통위원장 ""혁신·공정·이용자 조화 이루는 플랫폼 조성""",2021.12.31. 오후 6:24,"""온라인플랫폼 이용자보호법 제정·시청각미디어서비스법안 마련""



한상혁 방송통신위원회 위원장이 지난 10월 21일 서울 여의도 국회에서 열린 과학기술정보방송통신위원회의 방송통신위원회 등에 대한 국정감사에서 질의에 답변하고 있다.(공동취재사진)ⓒ데일리안 홍금표 기자[데일리안 = 최은수 기자] 한상혁 방송통신위원장은 ""새해 혁신성장과 공정경쟁, 이용자보호가 조화를 이루는 플랫폼 시장 환경을 조성하겠다""고 밝혔다.한상혁 위원장은 31일 신년사를 통해 ""누구나 방송통신 미디어의 혜택을 고루 누릴 수 있도록 하겠다""며""국민 생활의 작은 불편도 하나하나 찾아 해결해 나가겠다""고 밝혔다.한 위원장은 ""달라진 일상으로 인해 방송통신 미디어의 비중은 더욱 커지고 변화의 속도는 빨라지고 있다""며""특히 방송통신 미디어 분야에서 온라인동영상서비스(OTT), 플랫폼의 영향력이 크게 확대되고 새로운 유형의 불공정 행위와 이용자 피해가 발생하고 있다""고 진단했다.이어 그는 ""아직 급변하는 미디어 환경에 법과 제도가 제대로 따라가지 못하고 있다""며""새롭게 발생하는 이용자 피해에도 보다 신속한 대응이 필요하다.새해에는 그동안의 성과를 바탕으로 함께 성장하는 방송통신, 모두가 행복한 미디어 세상을 위한 법과 제도를 마련하는데 최선을 다하겠다""고 강조했다.이를 위해 플랫폼 사업자의 확대된 영향력에 걸맞은 사회적 책무와 이용자 보호를 위해 온라인플랫폼 이용자보호법을 제정하고, 앱마켓 사업자의 불공정행위 판단기준을 마련한다는 계획이다.한 위원장은 또한 ""미디어 융합시대에 부합하는 방송의 공적 책임을 새롭게 정립하고, 미래지향적 통합 규제체계를 담은 시청각미디어서비스법안을 마련하겠다""며""누구나 안심하고 편리하게 방송통신 미디어의 혜택을 누릴 수 있는 환경을 만들겠다""고 말했다.아울러 코로나19 등 일상화되는 재난에 대비해 지난 12월 설치된 재난방송 종합상황실을 상시 운영해 국민에게 꼭 필요한 재난정보가 신속하고 정확하게 제공하고, 디지털성범죄물, 불법스팸, 허위조작정보와 같은 불법 유해정보에 대한 대응을 지속적으로 강화한다.또 그는 ""온라인서비스 피해상담센터를 구축해 늘어나는 이용자 피해를 실효성있게 구제할 수 있도록 적극 지원하고 모든 국민이 차별 없이 미디어를 활용할 수 있도록 소외계층에 대한 미디어 교육과 복지를 확대해 디지털 미디어 포용국가 실현에 앞장서겠다""고 밝혔다.한 위원장은 ""방송통신위원회는 2022년 급변하는 미디어 융합시대에 걸맞은 방송통신 미디어 분야의 새로운 길을 개척하고자 한다""며 ""미래에 대한 기대와 함께 우려도 큰 만큼 더욱 충실하게 준비해 나가겠다""고 덧붙였다.",105,https://n.news.naver.com/mnews/article/119/0002562878?sid=103
"엔지켐생명과학, 금감원 증권신고서 정정 요구…유증 지연 불가피[공시돋보기]",2021.12.31. 오후 5:59,"투자자들 참고하는 증권신고서 내용 불충분3개월 이내에 제출하지 않으면 철회로 간주1차 발행가액 모집하는 유증 금액 3000억원현재 주가 1차 발행가액 산정 당시보다 급락엔지켐 “주가 회복할 수 있을 거라고 생각해”[이데일리 김유림 기자] 다음 달 말일로 예정됐던 엔지켐생명과학(183490)의 유상증자 납입일 연기가 불가피해졌다. 금융감독원이 증권신고서를 반려하고 투자자들이 투자 판단하는 데 있어서 미흡한 부분에 대한 보완을 요구했기 때문이다. 



금감원이 엔지켐생명과학에 증권신고서 정정 요구한 내용. (자료=금감원)30일 금융감독원에 따르면 엔지켐생명과학이 17일자로 제출한 증권신고서(지분증권)에 대한 심사 결과 정정신고서 제출을 요구했다. 금감원으로부터 정정신고서 제출요구를 받은 후 회사가 3개월 이내에 정정신고서를 제출하지 않을 경우에는 해당 증권신고서는 자본시장법에 따라 철회된 것으로 간주된다. 금감원 측은 “심사결과 증권신고서의 형식을 제대로 갖추지 않은 경우 또는 그 증권신고서 중 중요사항에 관해 거짓의 기재가 있거나 중요사항이 표시되지 아니한 경우, 중요사항의 기재나 표시내용이 불분명해 투자자의 합리적인 투자판단을 저해하거나 투자자에게 중대한 오해를 일으킬 수 있는 경우에 해당된다”고 설명했다. 엔지켐생명과학은 주주배정후 실권주 일반공모 방식으로 유상증자를 진행 중이다. 기명식보통주 530만주를 모집하며, 1차 발행가액 5만6900원으로 총 3000억원 규모다. 원래 일정은 다음달 구주주 및 일반공모 청약을 진행하고, 주금 납입까지 완료하는 것이다. 하지만 금감원의 증권신고서 정정 요구로 인해 일정 차질이 불가피해진 상황이다. 당초 계획보다 모집되는 투자금액이 더 낮아질 우려도 있다. 유상증자 확정 발행가는 1차 발행가액과 2차 발행가액 중 낮은 액수로 정한다. 2차 발행가액은 구주주의 청약일 직전에 일정 기간 동안의 주가 평균을 낸 가격에서, 20% 할인 적용해 산정한다. 이날 기준 엔지켐생명과학 주가는 5만5000원대를 횡보하고 있다. 만약 현재 주가에서 2차 발행가액을 산정할 경우 4만4000원이 되며, 유상증자 규모는 2300억원으로 줄어들게 된다.엔지켐생명과학은 3000억원의 투자금을 코로나19 DNA 백신 사업에 100% 사용할 예정이었다. 최근 인도 자이더스 카딜라 pDNA 백신 자이코브-디(ZyCoV-D)에 대한 본격적인 기술이전 절차에 착수했다. 이에 DNA 백신 기술이전료 및 로열티 지급, 생산시설 신축, 백신 생산 관련 전문인력 채용, DNA 백신 공급과 판매확장을 위한 교육, 마케팅 등 대규모 자금이 필요한 상황이다. 엔지켐생명과학 관계자는 “백신 사업을 빠르게 진행하다 보니 바뀌는 사항이 수시로 많아졌고, 금감원에서 업데이트를 요청하고 있는 것”이라며 “일정이 조금 늦어지더라도 내부적인 자금도 갖고 있기 때문에 사업 차질이 빚어질 일은 없다”고 말했다. 2차 발행가액과 관련해서는 “주가는 미래를 확신할 수 없다. DNA 백신 사업을 신속하게 진행하고 있으며, 주가는 확실히 회복할 수 있을 거라고 생각한다”고 덧붙였다.",105,https://n.news.naver.com/mnews/article/018/0005117790?sid=103
