title,date,main,section,url
"기초과학연구원, 스텔스기 탐지하는 새로운 감지법 개발",2019.12.23. 오후 2:29,"프랑수아 암블라흐 UNIST 자연과학부·생명과학부 특훈교수 



[그림설명] 반사 신호와 복사 신호의 해상도 원리. 프랑수아 암블라흐 연구위원(UNIST 자연과학부·생명과학부 특훈교수)이 이론화하고 실험에 성공한 대상의 온도 증가를 이용한 탐지기술 /사진=UNIST     【파이낸셜뉴스 울산=최수상 기자】 물질에서 반사되는 빛이 아닌 흡수되는 빛을 이용한 감지법이 개발됐다. 스텔스기 발견도 가능하다는 이번 연구결과는 군수 레이더, 자율주행차 분야 등에 쓰일 것으로 기대된다.  울산과학기술원(UNIST)는 23일 기초과학연구원(IBS) 첨단연성물질 연구단의 프랑수아 암블라흐 연구위원(UNIST 자연과학부·생명과학부 특훈교수)이 대상의 온도 증가를 이용한 탐지기술을 이론적으로 제안하고, 이를 이용해 일상생활에서 소리, 전파 같은 파장으로 초고해상도 영상 촬영에 성공했다고 밝혔다.   UNIST에 따르면 손전등을 비춰 물건을 찾는 사람과 장애물을 피해 비행하는 박쥐, 다른 차들의 위치를 인식하는 자율주행차는 근본적으로 동일한 원리를 이용한다. 목표물에서 반사돼 돌아온 빛, 소리, 전자기파로 목표물에 대한 정보를 얻는 것이다. 이 기본 원리는 물체가 충분한 에너지를 반사했을 경우에만 사용할 수 있다.   그러나 스텔스 비행기는 빔을 반사하는 대신 흡수해버려 물체를 감지하기 어렵다. 이 경우에 반사가 없는 대신 물체에 흡수된 에너지가 열로 변환되어 온도가 올라간다.이번 연구는 빔이 만드는 온도 증가로 물체를 감지한다는 아이디어에서 출발했다. 모든 물체는 원자들이 가진 열을 빛 형태로 방출하는데, 이 빛을 읽는 것이다. 공항에서 고열의 승객을 찾아내는 적외선 카메라도 이 원리를 사용한다. 그러나 레이더가 전달하는 에너지가 아무리 커도 스텔스기의 온도는 아주 미미하게 증가한다는 문제가 있다.연구진은 대상에 빔을 쏘아 발생시킨 온도변화에 따라 복사량이 크게 달라짐을 이용했다. 물체가 반사하는 빛이 빔 강도에 비례하는 것과는 달리 복사로 방출되는 빛의 세기는 온도에 따라 매우 빠르게 증가하는 초선형성을 보인다. 연구진은 이를 이용해, 아주 짧은 시간동안 나타나는 온도 상승을 포착함으로써 복사광선 감지가 가능함을 보였다.  



기욤 카시아니 연구위원과 프랑수아 암블라흐 연구위원 /사진=UNIST  제 1저자인 기욤 카시아니 연구위원은 “이번 연구는 자율주행 자동차 레이더, 스텔스 물체의 중거리·장거리 감지 등의 분야에 전혀 새로운 가능성을 제공할 수 있다”며 “이를 위해 나노미터에서부터 비행기와 같은 큰 물체에 이르기까지 다양한 크기의 물체와 다양한 상황에서 선명도의 크기를 이론적으로 예측했다”고 말했다.이번 연구는 앞서 17일 국제학술지 ‘네이처 커뮤니케이션즈(Nature Communications, IF 11.878)’ 온라인 판에 게재됐다.   ulsan@fnnews.com 최수상 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ 클릭해, 뉴스 들어간다 [뉴스쿨] ▶ 세상에 이런일이 [fn파스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",105,https://n.news.naver.com/mnews/article/014/0004347287?sid=103
"삼성, 中에 LCD 장비 매각하나… 차세대 'QD'로 전환 속도",2019.12.23. 오전 6:02,"IHS마킷 ""경쟁력 없는 LCD, 中에 넘겨줄 수도""삼성디스플레이가 현재 가동을 중단한 일부 8세대 LCD(액정표시장치) 라인 장비를 HKC, 허펑타이 등 중국 디스플레이 업체에 매각하는 방안을 유력하게 검토하고 있는 것으로 알려졌다. 가격 경쟁력이 떨어지는 LCD 대신 QD(퀀텀닷)디스플레이 등 차세대 디스플레이로 사업 전환을 서두르겠다는 움직임으로 풀이된다. 



삼성디스플레이 아산사업장./삼성디스플레이 제공23일 디스플레이 업계에 따르면 삼성디스플레이는 가동을 중단한 주력 LCD 공장 ‘L8-1’의 설비·장비 일부를 중국 업체에 매각할 전망이다. 이 공장의 설비·장비는 올 9월부터 인력이 대거 투입돼 해체 작업이 진행되고 있다.  삼성디스플레이는 가동을 중단한 LCD 라인을 8.5세대 QD디스플레이 라인으로 전환할 예정인데, 일부 재활용이 가능한 장비는 남길 것으로 보인다.업계 관계자는 ""중국 디스플레이 업체인 BOE, CSOT 등에서 이미 8세대보다 앞선 10.5세대 LCD 라인을 가동하고 있다""며 ""이보다 후발주자인 중국 업체들이 자사 라인에 일부에 8세대 중고 장비를 깔아 다양한 디스플레이 제품을 찍어낼 수 있는 것""이라고 말했다.  이충훈 유비리서치 대표는 ""디스플레이 산업은 설비투자에 대한 감가상각이 중요한데, 중고 설비는 거의 고철값이라 수익을 내는데도 유리하다""고 했다.



그래픽=송윤혜일각에서는 중국 업체에 장비를 넘길 경우 기술까지 함께 유출될 수 있다는 우려를 나타낸다. 이신두 서울대 전기·정보공학부 교수는 ""부품·장비는 ‘제조기술’이지, ‘국가핵심기술’이 아니다’며 ""조만간 한국이 LCD에서 발을 뺄 것이기 때문에 LCD 기술 자체도 국가핵심기술에서 제외하는 방안을 검토해야 할 상황""이라고 설명했다. 실제 LCD 산업은 가격 경쟁력을 앞세운 중국 중심으로 빠르게 재편되고 있다. 시장조사업체 IHS마킷은 내년 중국의 LCD TV 패널 점유율이 58%로 올해 예상치(48%)보다 10%포인트가 증가할 것으로 예상했다. 반면 한국의 점유율은 올해 26%에서 내년 17%로 감소할 것으로 전망했다. IHS마킷은 ""현재 추세를 보면 한국 패널 제조사들은 LCD 사업에서 발을 빼고 중국의 경쟁사 점유율을 내주게 될 수 있다""고 분석했다.[장우정 기자 woo@chosunbiz.com]chosunbiz.com	[조선비즈 창간 10주년 기획 '다시쓰다 도시3.0' 기사 보러가기]	[네이버 메인에서 조선비즈 받아보기]	[조선비즈 바로가기]",105,https://n.news.naver.com/mnews/article/366/0000459841?sid=103
(6)‘접었다 펴는’ 외형 혁신…폴더블폰 ‘2세대’는 대중화될까 [키워드로 보는 2019 경제],2019.12.23. 오후 9:33,"ㆍ폴더블폰이 바꿀 모바일세상ㆍ삼성·화웨이 등 잇단 출시…웃돈 주고 살 정도로 ‘인기’ㆍ시장 점유율 확대 위해선 결국 가격·유용성이 관건



2019년은 접었다 펼 수 있는 ‘폴더블폰’의 원년이었다. 삼성전자와 화웨이 등 스마트폰 제조사들은 올해 처음으로 폴더블폰을 각각 출시했다. 10년 만에 바뀌는 ‘직사각형 스마트폰’의 변신, 이른바 폼팩터의 혁신은 사람들의 기대를 한껏 끌어모았다. 폴더블폰은 출시되는 제품마다 완판을 기록했다. 시장의 관심은 벌써 ‘2세대 폴더블폰’으로 향하고 있다.하지만 폴더블폰은 기술적 결함 논란, 높은 가격 등으로 아직 초기 시장이다. 시장조사업체들은 지속적 성장 가능성을 점치고 있지만 대중의 문턱을 넘기는 쉽지 않을 것이란 반론도 만만치 않다. 폴더블폰 대중화를 위해선 가격을 낮추고 휴대성을 강화하되 폴더블폰이 주는 ‘유익’을 담보해야 한다는 과제가 놓여 있다.■ 초기 웃돈 붙을 정도로 인기스마트폰의 외형 변화에 가장 민감하게 대응하고 있는 곳은 삼성전자다. 삼성전자는 올해 2월 접으면 4.6인치, 펼치면 태블릿 PC 크기와 유사한 7.3인치 대화면이 나타나는 첫 폴더블폰 ‘갤럭시폴드’를 선보였다. 4월 미국 시장에서 출시 전 리뷰 제품을 내놓았을 때, 화면보호필름이 뜯겨지는 등 일부 결함이 발견돼 논란을 겪었다. 삼성전자는 보완작업을 거쳐 9월 본격적으로 출시했다. 물량이 제한적이긴 했으나 예약판매 때마다 매진을 기록했고, 초기에는 중고 사이트에서 정가보다 웃돈이 붙은 가격에 거래될 정도로 인기를 끌었다. 삼성전자는 갤럭시폴드 출시 국가를 60개국으로 확대했다.



화웨이 ‘메이트X’폴더블폰의 인기는 화웨이 제품도 마찬가지였다. 화웨이가 11월 내놓은 ‘메이트X’는 미·중 무역전쟁 여파로 판매지역이 중국으로 제한됐음에도 매진을 이어갔다. 화웨이 관계자는 “생산이 수요를 못 따라가는 것 같다”며 “메이트X는 중국 시장에서도 중고사이트에서 웃돈을 주고 사고 싶어하는 사람들이 생겨날 정도”라고 전했다.시장의 눈은 이미 2세대 폴더블폰으로 쏠리고 있다. 삼성전자는 갤럭시폴드보다 휴대성을 높인 조개모양(클램셸)의 폴더블폰을 내년에 내놓겠다고 예고했다. 이 폴더블폰은 현재 스마트폰을 접어서 갖고 다닐 수 있는 형태로 휴대하기 편리하게 만든 것이다. 이미 미국의 모토로라는 과거 피처폰 시절 매니아층을 확보했던 ‘레이저’ 모양의 폴더블폰을 출시했다. 화웨이는 아직까지 2세대 모델에 관한 언급을 하지 않고 있지만 차기 모델은 더 얇고 가벼워질 것이라는 전망이 나온다.■ 폴더블폰, 대중화는?당초 삼성전자는 폴더블폰을 내놓으면서 전 세계에서 100만대가량 팔릴 것으로 전망했으나 출시지연 등으로 50만대가 팔릴 것으로 보고 있다. 시장조사업체 카운터포인트 리서치는 ‘글로벌 폴더블 스마트폰 전망 보고서’에서 올해 폴더블폰 판매량을 당초 190만대에서 80% 줄어든 약 40만대 수준으로 전망했다.내년 전망은 다르다. 카운터포인트리서치는 내년에 올해의 8배 수준인 320만대 출하를 예상했다. 화웨이가 내년에 유럽 등에서도 판매를 시작한다면 스마트폰시장에서 폴더블폰의 시장 점유율은 갈수록 높아질 것이란 전망도 나온다.폴더블폰의 성공을 내다보는 이들은 폴더블폰을 아이폰 초기와 비교하기도 한다. 아이폰 초기 모델도 이미 포화된 시장에 진출했고, 고가였지만 이를 극복했다는 것이다. 최보영 교보증권 연구원은 “아이폰1도 부정적 시선이 많았지만 급진적 디자인, 혁신적 기능을 선보이며 소비자들이 이에 열광했다”며 “삼성전자와 화웨이, 샤오미 등 후발 주자 참여로 스마트폰 시장은 21세기 혁신의 아이콘이 됐다”고 말했다. 그는 “갤럭시폴드 성공 이후 화웨이, 모토로라 등 후발 주자의 참여로 폴더블폰 시장 확대가 예상된다”고 말했다.한편에서는 폴더블폰을 향한 의문이 가시지 않는 것도 사실이다. 전자업계 관계자는 “스마트폰의 핵심은 편의성, 휴대성인데 이게 충족되지 않는 스마트폰이라면 높은 가격을 지불하고서 살 만큼 큰 유용성이 있을까 싶다”고 말했다. 결국 얼마나 가격이 낮아질 수 있는지가 관건이다. 현재 갤럭시폴드의 가격은 239만8000원이다. 전자업계에서는 내년 출시되는 조개모양의 폴더블폰을 100만원 후반대로 예상하고 있다.임지선 기자 vision@kyunghyang.com▶ 장도리 | 그림마당 보기▶ 경향신문 최신기사▶ 기사 제보하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/032/0002982325?sid=103
국내 최초 실시간 TV+VR 콘텐츠 담은 프로그램 나온다,2019.12.23. 오전 10:28,"24일 방송 EBS 오션킹...실시간 방송에 5G VR 결합(지디넷코리아=박수형  기자)EBS가 국내 최초로 실시간 TV 방송과 VR 콘텐츠를 동시에 시청하는 5G 초실감 어트랙션 프로그램을 선보인다.24일 방송되는 ‘오션킹’은 첨단 컴퓨터그래픽 기술과 5G 통신기술을 활용해 오랜 시간 바다를 지배한 고대 제왕들의 모습을 완벽하게 재현하고 눈앞에서 생생하게 느낄 수 있게 만든 프로그램이다.5G 통신기술을 바탕으로 실시간 TV 프로그램과 VR 콘텐츠를 결합하는 새로운 플랫폼을 활용해, 안방에 앉아서 5G 스마트폰과 VR 기기를 이용하여 실제보다 더 생생하게 콘텐츠를 경험할 수 있게 한 점이 주목된다.



방송 중 VR 기기를 활용하면 생방송 중에 나오는 고대 해양 생명체를 VR로 볼 수 있다.5G 통신기술을 기반으로 실시간 방송과 초실감 콘텐츠를 연계하는 콘셉트는 지금까지 VR, AR 콘텐츠를 즐기는데 장소적, 시간적인 제약을 줄여 이용 편의성이 높을 것으로 보인다.고대 바다 속 각양각색 생명체를 재현하기 위해 국내 최고의 VR 컴퓨터그래픽 제작사 ‘T.OZ’와 다큐명가 EBS의 해양다큐 전문 제작팀이 함께했다.



실시간 TV 방송과 VR 콘텐츠를 동시에 보며 고대 해양 생물을 만나 볼 수 있는 ‘오션킹’은 오는 24일 저녁 8시 EBS 1TV에서 방송된다.프로그램 시청방법과 자세한 내용은 EBS 오션킹 홈페이지 (https://home.ebs.co.kr/oceanking)에서 확인할 수 있다.박수형 기자(psooh@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’ ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요",105,https://n.news.naver.com/mnews/article/092/0002177403?sid=103
체내 흡수되는 '미세 플라스틱'…유해물질과 결합 땐 독성 증폭,2019.12.23. 오후 4:08,"생명硏 리포트 - 정진영 생명공학연구원 환경질환연구센터 선임연구원눈에 보이지 않는 나노 플라스틱크기 작을수록 몸 전체에 흡수돼세포 내 미토콘드리아 손상시키고他물질과 함께 복합독성 유발매년 6월 5일은 유엔 산하 유엔환경계획이 정한 ‘세계 환경의 날’이다. 이 기구는 매년 세계 환경의 날 주제를 정한다. 지난해 주제는 ‘플라스틱 오염 퇴치’였다. 한국도 지난해 같은 날을 ‘플라스틱 없는 하루’로 정하고 플라스틱 오염의 심각성을 알리는 행사를 열었다. 플라스틱은 사용되지 않는 분야가 없을 정도로 일상의 많은 부분을 차지하고 있다. 시장이나 마트에서 손쉽게 구할 수 있는 일회용 봉투부터 세제 음료 등을 담는 용기, 카페에서 흔하게 접하는 일회용품 등이 모두 플라스틱으로 만들어졌다.플라스틱 제품은 사용 후 쓰레기로 일부는 소각되거나 재활용되지만 대부분은 매립돼 토양과 하천으로 흘러들어가 환경을 오염시킨다. 환경에 유입된 플라스틱은 결국 매년 800만t의 해양 쓰레기가 된다. 플라스틱 쓰레기 중 일부가 자외선이나 풍화작용에 의해 잘게 쪼개지면 크기 5㎜ 이하의 미세 플라스틱 또는 1㎛(1㎛=100만분의 1m) 이하의 초미세 플라스틱이 된다. 미세 플라스틱은 해양 생태계를 위협한다. 먹이사슬의 가장 낮은 단계인 플랑크톤에게 먹히고 상위 단계의 먹이사슬을 거치면서 축적과 이동을 반복한다. 최근에는 바다뿐 아니라 강, 하천 같은 담수, 소금, 해산물에서도 미세 플라스틱이 검출된다는 보고가 나오고 있다.○생체 영향은 아직 미지수



정진영 연구원미세 플라스틱이 우리 주변에 많아지는 것은 사실이나 아직까지 이것이 생물에 어떤 영향을 미치는지는 정확히 밝혀지지 않았다. 미세 플라스틱의 성분, 크기, 모양에 따라 그 영향이 달라질 수 있기 때문이다. 지금까지 많이 발견된 20㎛ 이상의 미세 플라스틱과 이로 인해 생기는 해양생물의 산화스트레스, 성장과 번식 장애는 이미 학계에 보고됐다. 하지만 그 이하 크기의 미세 플라스틱은 분석 기술의 한계 때문에 환경이나 생물에 어떤 영향을 미치는지 아직 명확하게 밝혀지지 않았다. 플라스틱 제조 과정에서 첨가되는 가소제, 난연제 등 화학물질의 영향, 플라스틱 표면에 쉽게 흡착되는 외부 화학물질의 영향도 살펴야 한다.한국생명공학연구원 환경질환연구센터는 최근 대표적인 플라스틱 중 하나인 폴리스타이렌(스티로폼의 주성분) 나노 플라스틱의 생체 영향을 열대어 제브라피시를 통해 확인해봤다. 녹색 형광을 나타내는 폴리스타이렌 나노 플라스틱을 제브라피시 배아가 있는 물에 섞고 24시간 뒤 관찰했더니 나노 플라스틱의 크기가 작을수록 제브라피시 배아의 몸 전체에 흡수되는 것을 확인했다. 나노 플라스틱이 축적된 제브라피시 배아는 나노 플라스틱이 축적되지 않은 배아와 외형에 차이가 없었다. 그러나 다른 유해물질과 함께 나노 플라스틱이 축적될 때 나노 플라스틱과 유해물질의 독성이 더욱 증폭됐다. 나노 플라스틱에 의해 세포 내 소기관인 미토콘드리아가 미세하게 손상되고 산화스트레스가 심해지기 때문이다.○미세 플라스틱의 문제 해결 방안



나노 플라스틱이 축적된 제브라피시.미세 플라스틱이 생체에 미치는 영향을 명확하게 알기 위해서는 아직 갈 길이 멀다. 미세 플라스틱의 성분, 크기, 모양, 외부 물질의 흡착 정도에 따라 어떤 영향을 어떻게 미치는지 살펴봐야 한다. 미세 플라스틱이 얼마나 오랫동안 노출되는지, 얼마나 많이 축적되는지, 어떤 신체기관에 영향을 미치는지 등을 장기적·체계적으로 연구해야 한다. 또 플라스틱 쓰레기 문제를 해결하기 위한 플라스틱 재활용 방안을 찾고 생분해되는 플라스틱을 개발해야 한다.최근 연구진은 플라스틱을 분해하는 미생물, 곤충을 발견하거나 식물로 플라스틱을 만드는 기술을 개발하고 있다. 아직까지는 분해 효율이 낮거나 바이오 플라스틱의 생산 비용이 높아 응용이 어렵지만 향후 플라스틱 쓰레기를 해결하는 대안 중 하나가 될 것이다. 일상에서 일회용 플라스틱 사용을 줄이는 노력도 병행돼야 한다.2017년부터 미국, 유럽연합, 한국 등에서 일회용품 사용을 제한하는 정책이 시행되고 있고 점차 확대되는 추세다. 플라스틱 쓰레기를 줄이는 것은 궁극적으로 미세 플라스틱이 생성되는 것을 방지해 건강과 환경을 지키는 일이다.▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/015/0004261888?sid=103
"'카니아스ERP', 국내 론칭 3개월만에 대기업 수주…국내 시장서 큰 호응",2019.12.23. 오후 3:26,"[아이뉴스24 박명진 기자] 글로벌 ERP기업 IAS(Industrial Application Software)는 ERP솔루션인 '카니아스ERP(caniasERP)' 신규 버전을 출시한 지 3개월 만에 H그룹의 표준 정보 시스템에 선정되는 등 국내 중견기업, 그룹사로부터 큰 호응을 얻고 있다고 밝혔다.IAS는 지난 2월 한국지사 IAS코리아를 설립하고 국내에 caniasERP 신규 버전을 론칭했다. 국내 기업들이 도입을 검토한 결과, 지난 10월 H그룹사가 caniasERP를 표준 정보 시스템으로 선정했다.현재 H자동차 그룹은 중소·중견 계열사용 표준 ERP로 caniasERP를 선정했으며, 우선 도입 계열사를 선정하여 프로젝트를 진행하고 있다. 내년 1월부터 H리조트에서 caniasERP의 Go-Live가 시작되며, 이후 20여 개에 달하는 국내외 계열사에 순차적으로 적용할 계획이다.



지난 11월에는 한국 금거래소도 업계 제품 가운데 caniasERP의 유연성(Flexiblity)이 가장 높다고 판단, 도입을 결정했다. IAS코리아는 2020년 7월 오픈을 목표로 본격적인 작업에 착수했다. 이밖에 한국 금거래소 계열사인 쓰리엠, 인터내쇼날, 디지털에셋 등 그룹 통합 ERP구축을 진행 중이며, ‘광주일자리창출 자동차공장 W프로젝트 1차 개발’도 순조롭게 이뤄지고 있다.대기업, 중견기업들이 caniasERP 시스템을 잇따라 검토하고 도입하게 된 배경에 대해 IAS코리아 측은 ▲기능의 유연성, 비용, 클라우드 환경지원 ▲쉽고 빠른 구축 기간 ▲합리적인 구축비용 및 유지보수 비용 등을 요인으로 꼽았다.IAS코리아는 더 많은 중소·중견기업 고객들이 caniasERP를 직간접적으로 경험할 수 있도록 웹사이트상에 데모 프로그램을 공개하고, 유튜브 채널을 통해 700개 이상의 교육영상 자료들을 서비스하고 있다.또한 ERP 신규도입, 교체 또는 차세대ERP를 준비하는 중소·중견기업 고객들을 대상으로 외산 ERP벤더가 무조건 비싸다는 선입견을 불식시키기 위해 지속적인 홍보활동과 지사 영업활동을 전개할 예정이다.caniasERP는 전체 40개 이상의 모듈로 구성, 고객의 니즈에 맞춰 커스터마이징이 가능한 엔터프라이즈 ERP 솔루션이다. 기본 모듈로 재무, 원가, 영업, 구매, 생산, 물류 등 코어 ERP뿐만 아니라 확장(Extended) 기능에 해당하는 문서관리, 프로젝트 관리, 비즈니스 프로세스 관리(BPM), 로봇프로세스 자동화(RPA), 지식관리, 사물인터넷 연계(IoT) 등을 제공한다.일반적인 ERP벤더와 달리 동시 접속 사용자 기준의 라이선스 공급 정책을 채택, 각 유저가 본인 고유의 화면에서 즐겨찾기 구성을 통해 아이디를 공유하지 않아도 사용할 수 있다. 또 하드웨어와 DBMS에 독립적인 구조로 고객의 전산 자산을 최대한 재활용할 수 있어 정보시스템 총 소유비용을 절감할 수 있다는 것도 장점이다. 이외에 IASDB라는 플랫폼 독립적인 관계형 데이터베이스 시스템을 저렴한 비용으로 제시하며 고객들로부터 좋은 반응을 이끌어내고 있다.박명진기자 pmj@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶아이뉴스24 창간 20주년 인문기행 2020-바이칼 호수[ⓒ 아이뉴스24 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/031/0000519564?sid=103
"12월 26일 부분일식, 서울 기준 14시 12분부터",2019.12.23. 오전 10:18,"전국 과학관에서 공개관측행사 열려[아이뉴스24 최상국 기자] 한국천문연구원은 12월 26일 14시 12분(서울지역 기준)부터 약 2시간가량 달이 해의 일부를 가리는 부분일식이 일어난다고 예보했다.이번 부분일식은 날씨가 좋다면 우리나라의 모든 지역에서 관측이 가능하며 서울 기준 태양 면적의 13.8%가 가려진다.국립과천과학관, 국립대구과학관, 국립광주과학관, 서울시립과학관, 국립청소년우주센터, 과천정보과학도서관, 노원우주학교, 안성맞춤천문과학관, 천안홍대용과학관, 과학동아천문대 등에서는 26일 무료 공개관측행사가 열린다.



2019년 1월 부분일식 관측사진 [국립과천과학관 제공]부분일식 현상은 서울 기준 14시 12분부터 시작해 15시 15분 최대, 16시 11분에 종료된다. 이번 부분일식의 경우 제주도 지역에서 태양 면적이 19.9% 가려져 가장 많이 가려진 모습으로 관측할 수 있으며 북쪽으로 올라갈수록 가려지는 비율이 작아져 서울의 경우 13.8%가 가려질 것으로 예측된다.국립과천과학관에서는 천문학 박사인 조재일 전문관이 일식에 대한 특별강연을 할 예정이며 과학관 페이스북에서는 실시간 중계도 진행한다.이번 일식은 아프리카 서쪽 끝, 중동, 아시아, 오세아니아 지역에서는 달이 태양의 가장자리만 남겨둔 채 가리는 금환일식 현상이 일어난다. 하지만 우리나라에서는 부분일식으로 보인다.일식 관측을 위해 태양을 장시간 맨눈으로 보면 눈이 상할 위험이 있어 태양 필터나 여러 겹의 짙은 색 셀로판지 등을 활용해야 한다. 특히 특수 필터를 사용하지 않은 망원경으로 태양을 보면 실명할 수 있으니 각별한 주의가 필요하다.우리나라에서 볼 수 있는 다음 부분일식은 2020년 6월 21일에 있다.최상국기자 skchoi@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶아이뉴스24 창간 20주년 인문기행 2020-바이칼 호수[ⓒ 아이뉴스24 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/031/0000519509?sid=103
[부고]양현근(한국증권금융 전 부사장)씨 모친상,2019.12.23. 오후 5:09,"▲서금순씨 별세, 양현근(한국증권금융 전 부사장) 용근(양용근치과 원장)씨 모친상=22일, 서울성모병원 장례식장 31호, 발인 25일. (02)2258-5946▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002858969?sid=103
"[이슈] 넷마블 '세븐나이츠', 신규 영웅 '수르트' 업데이트 실시",2019.12.23. 오후 12:51,"넷마블(대표 권영식)은 모바일 RPG(역할수행게임) '세븐나이츠(개발사 넷마블넥서스)'에 신규 캐릭터 '수르트' 업데이트를 실시했다고 23일 밝혔다. '수르트'는 칠대성 소속의 영웅으로 강력한 방어형 영웅이다. 특히 상대방의 진형을 부수고 고정 피해까지 줄 수 있는 강력한 각성기를 보유하고 있어 상대방을 빠르게 무력화시킬 수 있다.넷마블은 '수르트' 업데이트를 기념해 다양한 이벤트도 함께 준비했다. '수르트' 성장 미션을 달성했을 때 '수르트' 영혼의 조각20개와 2성 슬라임 등 다양한 보상을 제공한다. 또한 '수르트' 출시 기념 업적 이벤트를 통해 각종 콘텐츠를 즐기고 고급 영웅 10회 소환 이용권 3개 등 풍성한 보상을 제공한다.크리스마스 상자 이벤트도 진행한다. 일주일 동안 매일 크리스마스 상자를 통해 스페셜 영웅 조각 100개 선택권, 6성 천상계 장비 선택권 등 다양한 보상을 지급한다.이번 업데이트와 이벤트에 대한 자세한 정보는 공식 카페에서 확인할 수 있다.이원희 기자 (cleanrap@dailygame.co.kr)",105,https://n.news.naver.com/mnews/article/347/0000138488?sid=103
"'LG 퓨리케어 미니' 공기청정기, 신규 색상 2종 추가",2019.12.23. 오전 10:02,"화이트, 블랙 이어 로즈골드, 다크블루 추가(지디넷코리아=권혜미  기자)LG전자는 휴대용 공기청정기 ‘LG 퓨리케어 미니 공기청정기’에 새로운 색상을 추가했다고 23일 밝혔다.LG전자는 화이트, 블랙 등 기존 2가지 색상에 로즈골드와 다크블루를 추가해 이번 주말부터 팔기 시작했다.퓨리케어 미니는 현재까지 한국공기청정협회, 영국알레르기협회(BAF), 한국천식알레르기협회 등 국내외 8개 외부기관에서 모두 인증 4개와 검증 10개를 받았다.



LG전자가 휴대용 공기청정기 'LG 퓨리케어 미니 공기청정기'에 새로운 색상인 로즈골드와 다크블루를 추가해 이번 주말부터 판매를 시작한다. (사진=LG전자)퓨리케어 미니 평균 필터 교체 주기는 약 6개월이다. 약 2천 시간 사용할 수 있다. 필터 가격은 3개 한 묶음 기준 3만원이다. 1년 필터 유지비(교체비용)가 약 2만원으로 경제적이다.퓨리케어 미니는 포터블 PM 1.0 센서, 듀얼 인버터 모터, 토네이도 듀얼 청정팬 등을 탑재해 공기청정 성능이 탁월하다. 포터블 PM 1.0 센서는 극초미세먼지까지 감지한다. 듀얼 인버터 모터는 쾌속 모드 기준 분당 최대 5000rpm(1분간 회전수)으로 회전하면서 오염물질을 빠르게 흡입한다. 토네이도 듀얼 청정팬은 깨끗한 공기를 빠르고 넓게 보내준다.새로운 색상의 퓨리케어 미니 가격은 출하가 기준 30만 9천원이다.LG전자 H&A사업본부 에어솔루션사업부장 이감규 부사장은 “차별화된 성능과 편의성은 물론 고객이 원하는 다양한 니즈를 더해 휴대용 공기청정기 시장을 지속 선도할 것”이라고 말했다.권혜미 기자(hyeming@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’ ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요",105,https://n.news.naver.com/mnews/article/092/0002177393?sid=103
