title,date,main,section,url
"中, '챗GPT' 신장탄압 종족말살 답변에 화들짝…결국 '서비스 차단령'",2023.02.25. 오후 1:48,"""중국 테크 기업들, 챗GPT 유사 서비스 출시할 경우 당국에 보고해야""차이나데일리 ""챗GPT 美 지정학적 이익 위해 거짓 정보 확산에 도움""



대화형 인공지능(AI) 챗봇 '챗GPT' 서비스 관련 이미지ⓒ연합뉴스[데일리안 = 김하나 기자] 중국 주요 기업들이 당국의 압력으로 대화형 인공지능(AI) 챗봇 '챗GPT' 서비스를 차단하고 있다는 보도가 나왔다. 중국 관영 매체가 앞장서 챗GPT가 지정학적 이익을 위해 미국 정부의 잘못된 정보를 퍼뜨리고 있다고 주장한 후 나온 조치다.23일(현지시간) 일본 경제지 닛케이 아시아에 따르면 중국 관계 당국은 AI 기반 챗봇이 검열받지 않는 답변을 내놓을 수 있는 점 등을 우려해 중국 내 주요 IT기업들에 챗GPT 서비스 제공을 금지했다. 중국 최대 인터넷기업 텐센트(騰迅·텅쉰)와 전자상거래 기업 알리바바그룹의 핀테크 자회사 앤트그룹은 당국으로부터 자사 플랫폼에 챗GPT 접속을 제공하지 못하도록 지시를 받은 것으로 전해졌다.또 이들을 포함해 중국 테크(기술)기업들은 챗GPT와 유사한 서비스를 출시할 경우 사전에 당국에 보고해야 한다고 소식통은 덧붙였다. 중국에서 일부 인터넷 이용자들은 가상사설망(VPN)을 통한 우회접속과 텐센트의 소셜미디어 위챗(웨이신)에서 개발자들이 제공하는 연결 프로그램 등을 활용해 챗GPT를 사용하고 있다. 현재 텐센트는 최근 당국의 압력으로 이들 개발자가 제공하는 챗GPT 연결 프로그램 서비스를 차단했다.이번 챗GPT 통제는 챗GPT가 중국 당국 입장과 상반된 답변을 내놓은 게 배경이 된 것으로 보인다. 앞서 중국 관영 차이나데일리는 20일 소셜미디어 웨이보에 ""챗GPT가 미국 정부가 지정학적 이익을 위해 거짓 정보를 퍼뜨리고, 사실을 조작하는 데 도움을 줄 수 있다""고 주장했다. 당시 차이나데일리는 ""챗GPT는 '신장위구르에 종족 말살이 존재한다'고 답했다""며 ""챗GPT가 미국의 선전 도구라는 증거""라고 했다.",105,https://n.news.naver.com/mnews/article/119/0002687145?sid=103
"수자원공사, SK하이닉스와 반도체 공정 필수 ‘초순수’ 협력",2023.02.25. 오후 12:24,"지난해 말 삼성전자와 협의체 이어…日의존 탈피 국산화 시동



수자원공사 전경 (자료사진)(대전ㆍ충남=뉴스1) 박찬수 기자 = 한국수자원공사가 SK하이닉스와 3월부터 ‘초순수(超純水) 실무 협의체’를 구성해 운영하기로 했다. 그동안 일본에 의존한 초순수를 국산화하기 위한 작업이다.  25일 한국수자원공사에 따르면 지난해 말 삼성전자와 초순수 국산화와 관련 협의체를 꾸린 데 이어 SK하이닉스와도 초순수 국산화에 시동을 걸었다. SK하이닉스는 수공에 ‘초순수 국산화’에 필요한 기술 개발, 전문 인력 양성 등을 지원하기로 했다. 수공은 경기 이천·용인 등 주로 한강 수계(水系)에 반도체 공장을 가진 SK하이닉스에 공업용수가 원활히 공급되도록 협력한다. ‘초순수(ultrapure water)’는 유기물이나 전기 전도도를 최소화하여 불순물이 거의 없는 정제된 물을 말한다.특히 반도체 제조 공정 전후에 진행되는 세정작업에 활용돼 반도체 생산성을 높이는 필수 요소지만, 현재 일본 등 해외기업이 독점하고 있는 상황이다.국내 초순수 시장규모는 2020년 기준 약 1조1000억 원이며, 2024년 약 1조4000억원 규모로 27% 성장이 전망된다.국내에서는 일부 기업이 초순수 기술을 개발하고 있으나 테스트 베드 적용과 성능인증 환경이 부족한 상황이며, 높은 시장 장벽으로 인하여 판로 개척에 어려움을 겪고 있는 실정이다.이에 한국수자원공사는 국내기업과 상호 협력, 기술자립 추진과 시장개발을 본격화한다는 방침이다.한국수자원공사는 지난 2011년부터 초순수 기반기술 조사를 추진하고 초순수 관련 지식재산권 5건을 보유하는 등 설계 및 시공, 운영 기술 확보를 위해 노력을 기울이고 있다. 한편 지난해 5월 정부는 2030년까지 510조 이상의 투자를 통해 반도체 제조 기술의 초격차를 이어가 종합반도체 강국으로 도약하기 위한 '한국형(K) 반도체 전략'을 발표한 바 있다.환경부도 이같은 전략의 하나로 반도체의 품질과 직결되는 공업용수이자 핵심소재인 반도체용 초순수 생산기술의 국산화 추진에 나서면서, 일본기업이 주도하고 있는 초순수 시장에 국내기업이 진출하는 발판이 마련될 것으로 기대된다.",105,https://n.news.naver.com/mnews/article/421/0006651325?sid=103
[MWC23 바르셀로나]MWC에서 보여줄 SKT의 기술은?,2023.02.25. 오전 1:45,"세계 최대 모바일 기술 박람회 '모바일 월드 콩그레스(MWC 2023)' 개막을 사흘 앞둔 24일(현지시간) 스페인 바르셀로나 피라 그란 비아 전시장에서 SKT 관계자들이 부스 설치 작업을 하고 있다. 오는 27일 개막해 다음달 2일까지 나흘간 열리며, 엔데믹 이후 사실상 처음으로 완전 정상화를 선언한 MWC2023은 5세대(5G)·6G 이동통신과 위성, 인공지능(AI), 디지털전환 기술을 확인하는 모바일 축제의 장이 될 것으로 기대를 모으고 있다.",105,https://n.news.naver.com/mnews/article/030/0003080646?sid=103
[르포] 부산 에어택시 'UAM'…2년 뒤 LGU+가 띄운다,2023.02.25. 오전 10:11,"2023 드론쇼코리아 AR UAM 체험LGU+·카모빌·GS건설·파블로 컨소시엄통신사로서 UAM 교통 관리 플랫폼 개발



LG유플러스의 드론택시 AR(증강현실) 체험 공간. 강도림 기자[서울경제] “조종석에 조이스틱을 당겨서 이륙해보세요.”(LG유플러스(032640) 관계자)지난 23일 부산 벡스코에서 열린 ‘2023 드론쇼코리아’ 현장 한쪽에는 LG유플러스가 카카오모빌리티·GS건설(006360)·파블로항공과 꾸린 참여 기업 중 최대 규모인 320㎡의 전시관이 있었다. LG유플러스는 증강현실(AR)로 미래 드론택시를 체험할 수 있는 ‘콕핏’(cockpit)을 마련했다. AR글래스를 착용하니 조종사 관점에서 부산 태종대 등 항공뷰가 펼쳐졌고 속도·고도·방향·남은 거리 등이 실시간으로 표시됐다. 조이스틱을 움직여 이륙하면 회랑(하늘길)이 펼쳐진다. 정해진 운전 경로를 벗어나니 ‘회랑을 이탈했다’는 안내가 나왔다.



UAM 탑승 전 거치는 탑승수속 절차. 강도림 기자콕핏 바로 옆에는 관제사들이 이용하는 UAM(도심항공교통) 교통관리 플랫폼 UATM(UAM 교통 관리 시스템)이 있었다. 세 모니터에는 비행계획관리·교통관리·상공통신품질관리 정보들이 각각 떠 있었다.LG유플러스는 고품질 통신 제공을 통해 드론·자동차 등 이동체를 모니터링하는 관제 시스템을 개발했다. UAM 비행을 끊김 없이 모니터링하며 안전한 교통 관리 서비스를 제공하는 게 목표다. 장홍모 LG유플러스 미래모빌리티기술팀 책임은 “UAM이 하늘에 뜨면, LG유플러스 관할 하에서 비행 계획 승인부터 교통 관리, 상공 전파 품질 관리까지 해결합니다”라고 설명했다.



GS건설의 가상현실(VR) 버티포트 체험 공간. 강도림 기자전시관은 LG유플러스의 UATM, 카카오모빌리티의 멀티모달 모빌리티 비전, GS건설의 버티포트(수직 이착륙 비행장) 비전, 파블로항공의 통합운항관제시스템과 드론배송 솔루션 경험 공간으로 구성됐다.카카오모빌리티 앱으로는 자율주행 차량과 UAM을 호출할 수 있었다. GS건설의 가상현실(VR) 버티포트 체험 공간에서는 헤드셋을 착용하니 에어택시 탑승 과정이 가상으로 펼쳐졌다. 파블로항공은 LG유플러스와 UATM을 공동 개발했고, 물류 배달용 드론 모형을 두 대를 전시했다.



카카오모빌리티가 개발한 모바일매핑시스템(MMS) '아르고스-에어'. 강도림 기자LG유플러스는 지난해 5월부터 국토교통부과 주최하는 ‘K-UAM 그랜드챌린지’ 실증사업에 참여하고 있다. 국토부는 충분한 실증을 거친 후 2025년에 상용화한다는 계획이다. LG유플러스는 지난해 7월에는 부산광역시와 UAM 생태계 조성을 위한 업무협약을 맺었다. 지난 1월에는 서울교통공사와 복합 환승 센터 조성을, 이달에는 UAM 기체 스타트업 ‘플라나’와 통신 기반 UAM 데이터 전송 기술 개발에 협력키로 하며 UAM 조기 상용화를 준비하고 있다.",105,https://n.news.naver.com/mnews/article/011/0004160516?sid=103
"“더 가볍고 개방적”…챗GPT 시대, 메타의 차별화 전략은?",2023.02.25. 오전 11:18,"메타, 신규 생성 AI 모델 ‘라마’ 공개 예고비영리 라이선스 제공…“개방 연구에 전념”타 모델 대비 용량 1/10 수준…“개인화 가능”



마크 저커버그 메타 최고경영자(CEO). [사진 AP=연합뉴스][이코노미스트 정두용 기자] 글로벌 사회관계망서비스(SNS) 인스타그램·페이스북 등을 운영하는 메타가 챗GPT 시대에 맞춰 새로운 생성형 인공지능(Generative AI) 프로그램 공개를 예고했다. 회사는 이미 숱하게 나온 거대 AI 모델과의 차별점으로 ‘적은 용량’과 ‘개방성’을 꼽았다.마크 저커버그 메타 최고경영자(CEO)는 24일(현지시간) 페이스북에 대규모 AI 언어 모델(Large Language Model·LLM)을 개발자들에게 공개할 예정이라고 밝혔다. LLM은 챗GPT와 같은 ‘대답하는 인공지능 서비스’의 기반이 되는 기술이다. 마이크로소프트(MS)는 챗GPT를 자사 검색 사이트 빙(Bing)에 탑재한 바 있다. 구글 역시 LLM을 기반으로 AI 언어 프로그램인 ‘람다’와 새 검색 엔진 ‘바드’를 선보였다. 메타가 신규 생성형 AI 서비스의 출시를 예고한 배경으론 빅테크의 이 같은 GPT(Generative Pre-trained Transformer) 기술 활용 추세가 꼽힌다.메타는 신규 언어프로그램에 ‘라마’(LLaMA·Large Language Model Meta AI)란 이름을 붙여 공개할 계획이다. 과학자·엔지니어가 AI 응용 프로그램 개발을 진행할 수 있도록 라마를 비영리적 라이선스로 제공할 방침이다. 챗GPT 개발사인 오픈AI는 해당 프로그램의 라이선스를 MS에 독점적으로 제공하고 있고, 구글 역시 람다를 외부에 공개하지 않았다. 메타의 라마 공개 방침이 이례적으로 평가되는 이유다.저커버그 CEO는 “LLM은 텍스트 생성·대화·문서 요약에서부터 수학 정리·단백질 구조 예측과 같은 더 복잡한 작업에 이르기까지 가능성을 보여줬다”며 “메타는 개방적인 연구 모델에 전념하고 있고, 새로운 모델을 AI 연구 커뮤니티에 이용할 수 있도록 할 것”이라고 강조했다.메타가 공개를 예고한 언어 프로그램은 매개변수(파라미터·Parameter)가 70억개부터 650억개까지 다양하다. 인간의 사고 과정을 구현하는 AI 개발 영역에선 매개변수는 ‘시냅스’(Synapse)에 해당한다. 시냅스는 사람의 뇌에서 뉴런과 뉴런을 연결한다. 시냅스가 인간의 정보 전달망이라면, AI에겐 매개변수가 그 역할을 하는 구조다.메타의 라마가 650개 매개변수를 갖춰도 이는 챗GPT에 적용된 GPT-3.5보다 적다. 오픈AI는 1750억개 매개변수를 갖춘 GPT-3에 초거대 언어모델(LLP)을 더한 GPT-3.5를 기반으로 챗GPT 서비스를 제작했다.메타가 공개할 람다가 이미 나온 챗GPT보다 매개변수가 적은 셈이다. 메타는 다만 람다가 다른 모델과 ‘차별화된다’고 강조했다. 매개변수가 적은 대신 용량이 다른 모델 대비 10분의 1 수준이기 때문이다. 회사는 이 때문에 스마트폰과 같은 개인용 기기에도 자사 모델을 활용할 수 있으리라고 기대했다. 저커버그 CEO는 “더 큰 모델들이 능력을 확장해왔지만, 운영 비용이 많았다”며 “람다는 다른 모델보다 훨씬 적은 컴퓨팅 파워가 필요하며, 라틴어와 키릴 문자에 기반한 20개 언어로 구동된다”고 강조했다.글로벌 투자은행 DA데이비슨의 길 루리아 수석 소프트웨어 분석가는 “메타의 오늘 발표는 미래 제품에 구현할 수 있도록 생성 AI 기능을 테스트하기 위한 단계로 보인다”며 “메타가 아직 생성 AI에 대한 경험이 적지만, 이는 향후 미래 사업에 분명 중요한 부분”이라고 말했다.",105,https://n.news.naver.com/mnews/article/243/0000040664?sid=103
[날씨] 저녁에 기온 '뚝'…내일 전국적으로 요란한 비,2023.10.13. 오후 12:42,"오늘(13일)도 크게 나는 일교차에 맞춰 옷차림을 잘 갖춰주시는 게 좋겠습니다.낮 동안에는 서울 기온이 22도까지 오르며 활동하기 수월하겠지만 저녁에는 금세 기온이 떨어질 텐데요.특히 내일은 전국적으로 비가 내리면서 이후 기온이 더 내림세를 보이겠습니다.다음 주 초반에는 아침 기온이 한 자릿수까지 떨어지며 반짝 쌀쌀해지겠습니다.내일은 제주와 남해안을 제외한 전국에 5에서 40mm의 비가 내리겠습니다.특히 중부를 중심으로 오후부터 빗줄기가 굵어지는 곳이 있겠는데요.지속 시간이 길지는 않지만 일시적으로 천둥번개를 동반하며 요란하게 쏟아질 수 있겠습니다.오늘도 하늘 표정이 좋지는 못합니다.하늘에 구름이 가득 지나고 있어 조금 흐린 편이고요. 일부 옅은 안개에 시야도 뿌연데요.앞으로 별다른 비 예보는 없지만 계속해서 구름이 많겠습니다.낮 최고 기온은 서울 22도를 비롯해 강릉과 대전 22도, 부산은 24도까지 오르겠습니다.내일 비가 내린 뒤 모레부터는 다시 맑은 하늘이 드러나겠고요.크게 나는 기온 차이를 유의해 주시기 바랍니다.(양태빈 기상캐스터)",105,https://n.news.naver.com/mnews/article/055/0001097002?sid=103
"인젠트, 한국전자문서 혁신대상 2년 연속 최우수상",2023.02.24. 오후 3:05,"인젠트(대표 남석우)가 ‘2023 한국전자문서 혁신대상’에서 최우수상을 수상했다고 24일 밝혔다.한국전자문서산업협회에서 주관하는 한국전자문서 혁신대상은 2021년을 시작으로 올해 3회를 맞아 지난 23일 개최되었다.전자문서 활용 확산에 기여한 단체 및 개인을 발굴하여 그간의 노고를 격려하고, 다양한 산업과 업무 분야에서 전자문서가 확산되는 기반을 조성하고자 제정되었다.



왼쪽부터 김성규 한국전자문서산업협회 협회장, 이동호 한국전자영수증 대표, 박동기 아이앤텍 대표, 전동진 한국인터넷진흥원 선임, 남재욱 인젠트 전무, 김국환 한국수목원정원관리원 실장(이미지=인젠트)인젠트는 금융·공공 기관에서 작성되는 서류 사용량을 혁신적으로 감축시키는 페이퍼리스 이미지 시스템과 전자문서 시스템을 다수의 기관에 구축하여 외화 절감 및 ESG 경영에 앞장선 공로를 인정받아 2022년에 이어 2년 연속 최우수상을 수상했다.지난해 전자서식 솔루션 포뮬라와 관련하여 ‘PPR 시스템을 위한 동적 로직 처리 방법’에 대한 특허를 취득하며 전자문서에 관한 독보적인 기술력을 입증했다. 페이퍼리스 처리 리엔지니어링(PPR) 은 전자서식을 사용하는 창구 시스템을 뜻한다.인젠트 포뮬라의 경우 PPR 클라이언트 프로그램의 수정 없이 비즈니스 룰(Rule)을 생성·관리하여 비용 절감 및 간편한 유지보수가 가능하다.더불어 인젠트는 이러한 전자문서와 같은 각종 데이터를 안전하게 저장하고 공유하는 ECM, 문서솔루션을 공급하며 업무 프로세스 개선을 지원, 관련 산업 발전에 공헌하고 있다.인젠트 전략기획실 남재욱 전무는 “전자문서 산업 발전에 기여해주신 인젠트 임직원분들께 감사드린다”며 “인젠트 포뮬라의 웹, 아웃도어 세일즈(ODS) 지원 강화 및 기존 솔루션들의 클라우드 지원 강화를 통해 앞으로도 전자문서 활용 확산에 앞장서겠다”고 밝혔다.",105,https://n.news.naver.com/mnews/article/092/0002283736?sid=103
"KT, MWC 2023 부스 설치",2023.02.25. 오전 11:53,[바르셀로나(스페인)=뉴시스] 사진공동취재단 = 24일(현지시간) 스페인 바르셀로나 피라 그란 비아 전시장에서 KT 관계자들이 ‘모바일 월드 콩그레스(MWC 2023)’ 부스 설치 작업을 하고 있다. 세계 최대 모바일 기술 박람회인 MWC는 오는 27일 개막해 다음달 2일까지 나흘간 열린다. 2023.02.25. photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.,105,https://n.news.naver.com/mnews/article/003/0011710893?sid=103
[버섯요정의 기묘한 모험] 곤충을 좀비로 만드는 '이 버섯',2023.02.25. 오전 8:01,"백강균에게 지배당한 사마귀 사체. 박상영 제공   지난 여름 장마철, 버섯 촬영을 위해 포천 국립수목원 전나무 숲길에 도착했어요. 촬영을 위해 땅바닥을 정리하던 중, 낙엽 사이로 한 마리의 죽은 사마귀가 보였습니다. 외피 사이로 부푼 하얀 솜뭉치가 드러났어요. 곤충에 기생하는 버섯인 ‘백강균’의 작품임을 단번에 알 수 있었죠.   ※전문가 없이 혼자서 절대로 야생 버섯을 채취하거나 섭취하지 마세요.  ● 곤충을 조종하는 버섯   동충하초(冬蟲夏草)는 한자어로 겨울엔 벌레, 여름엔 풀(버섯)이라는 뜻이에요. 이름처럼 동충하초는 월동 중인 번데기나 곤충에 기생하며 자라는 버섯이에요. 기생하며 자란다니, 곤충에겐 그야말로 공포의 대상이죠. 동충하초의 포자는 산성 성분인 효소로 곤충의 딱딱한 껍데기를 녹이고 파고들어, 곤충 몸속을 균사로 꽉 채우며 서서히 곤충을 소화합니다.   동충하초는 기생하는 곤충의 팔과 다리를 움직여 자기 생존에 유리한 환경으로 가도록 조종합니다. 그야말로 좀비가 되는 거예요. 축축한 낙엽 사이, 또는 나뭇가지 위 같이 기생균이 좋아하는 장소에 다다르면 곤충은 모든 움직임을 멈추고 영원한 안식을 취하게 됩니다.  



좌: 유충긴목구형동충하초(동충하초는 하얀 곰팡이 같은 모습의 백강균과는 달리 뚜렷한 자실체가 드러난다), 우: 죽은 장수말벌에 기생 중인 백강균 (필자가 포천 국립수목원 전나무 숲길에서 발견한 백강균의 모습. 장수말벌에 기생하였다.) 박상영 제공   곤충 내부에 가득 찬 동충하초의 균사들은 곤충의 외피 사이로 포자를 형성하는 기관인 자실체(버섯의 몸체)를 만들어 냅니다. 이것이 바로 동충하초죠. ‘자좌’라고 부르는 동충하초의 자실체는 곤충 외피 밖으로 뻗어나와 셀 수 없는 포자들을 바람에 뿌리며 또 다른 먹잇감을 찾아 나섭니다.   사진 속 사마귀를 지배한 백강균 또한 동충하초의 일종입니다. 그러나 백강균의 하얀 곰팡이 같은 모습과는 다르게, 동충하초는 눈으로 확실히 구분되는 버섯 몸체를 형성합니다. 또 다른 차이점은 동충하초는 오로지 한 종만 특정해서 감염시킬 수 있는 ‘기주특이성’을 나타내요. 저에게는 곤충들의 모습이 비슷하기만 한데, 버섯은 이렇게나 잘 구별하다니. 신기할 따름이지요.  ● 나무를 지배하는 버섯  



뽕나무버섯부치 : 아밀라리아 뿌리썩음병을 일으키는 나무 기생성 버섯 중 하나. 나무에겐 끔찍한 병원균이지만 사람에게는 그저 맛있는 식용버섯일 뿐이다. 박상영 제공   나무에 기생하는 버섯들도 있습니다. 대표적으로 ‘뽕나무버섯부치’를 비롯한 뽕나무버섯속이 있죠. 이들은 나무에게 ‘아밀라리아 뿌리썩음병’이라는 골치 아픈 병원균이자, 우리에겐 ‘가다바리버섯’, ‘글쿠버섯’ 같은 방언으로 불리며 맛있는 식용 버섯 중 하나입니다. 그리고 ‘파상땅해파리버섯’은 ‘리지나 뿌리썩음병’이라고 불리는 기생버섯인데, 침엽수림의 불탄 자리에 발생하는 버섯입니다. 이 때문에 사람들이 버섯을 얻으려 해변가의 소나무림을 초토화시킨 적이 있었고, 그 이후로 해변가에서 불 피우는 것이 금지되기도 했죠.  



좌 - 덧부치버섯 (절구버섯을 비롯한 무당버섯류에 기생하는 기생성버섯. 갓 표면 조직이 갈색의 포자분말로 변하는 독특한 특징이 있다.), 우 - 붉은점박이광대버섯 (나무와 공생하는 공생성 버섯. 독버섯인 마귀광대버섯과 흡사하게 생겼으나 식용할 수 있는 버섯이다.) 박상영 제공   심지어는 같은 버섯류에 기생하는 버섯도 있습니다. 버섯을 찾으러 등산길을 오르다 보면 간혹 썩은 것처럼 보이는 거무잡잡한 버섯 위에 흰색 버섯이 돋아난 것을 볼 수 있어요. ‘덧부치버섯’의 모습입니다. 덧부치버섯은 무당버섯류에 기생하는데, 갓의 조직이 갈색 분말 형태의 포자로 바람에 휘날리는 특징을 갖고 있습니다.  ● 열매를 잡아먹는 버섯  



오디양주잔버섯 : 뽕나무의 암꽃을 감염시키는 기생성 버섯. 이 버섯에 감염된 암꽃은 후에 흰색의 단단한 기형 오디를 만들어낸다. 박상영 제공   나무뿐만 아니라, 열매에 기생하는 버섯도 있습니다. ‘오디균핵병’으로 불리는 ‘오디양주잔버섯’이죠. 이 버섯은 뽕나무 암꽃이 피면 포자를 안착시켜 꽃을 감염시키고, 감염된 꽃은 흰색의 딱딱한 감염된 오디를 만들어 냅니다. 감염된 오디는 땅에 떨어지고, 이듬해 뽕나무 암꽃이 필 시기가 되면 감염된 오디에서 또 다른 오디양주잔버섯이 발생해요. 이 때문에 오디 재배 농가에서는 오디양주잔버섯이 악몽 같은 존재로 취급받고 있어요.   4화에 걸쳐 부생균, 공생균, 기생균을 소개하며 생태계에서 버섯이 어떤 역할을 하는지 설명 드렸습니다. 버섯을 쉽게 발견하기 위해서, 그리고 어떤 종인지 제대로 동정하기 위해선 버섯이 어디에서 발생하는지, 주로 어떤 영양분을 섭취하며 사는지 등을 파악하는 것이 중요합니다. 그럼 다음 화에서 또 만나요!  



점질버섯 : 썩은 나뭇가지나 고사목에서 발생하는 목재 부후성 버섯. 대가 미끈거리는 점액으로 덮여 있는 것이 특징이다. 박상영 제공  ※필자소개  박상영(생태사진작가). 전국을 돌아다니며 버섯을 비롯한 아름다운 자연을 사진 속에 담아내는 청년 생태사진작가. 한국농수산대학 버섯학과와 한국방송통신대학교 농학과를 졸업한 후 국립수목원에서 근무했으며, 현재 충북대학교 대학원 입학을 앞두고 있다   ※관련기사 어린이과학동아 2월 15일, [버섯요정의 기묘한 모험] 곤충을 좀비로 만든다?! 기생균",105,https://n.news.naver.com/mnews/article/584/0000022098?sid=103
"증권 규제에 떠는 가상자산…""미국보다 인정 범위 좁아""",2023.02.24. 오후 2:41,"김갑래 자본시장연구원 ""법규 차이 존재""…토큰증권 정책 개선안도 제안돼최근 미국 당국이 여러 가상자산에 대해 미등록 증권으로 간주, 규제하겠다고 밝히면서 국내외 가상자산 업계가 증권 규제를 적용받게 될까 우려하고 있다. 이런 가운데 국내법상으로는 미국에 비해 증권으로 간주하는 범위가 상대적으로 좁다는 전문가 의견이 나왔다.김갑래 자본시장연구원 선임연구위원은 24일 금융투자협회에서 열린 '토큰증권, 금융의 새로운 경계를 탐색하다' 심포지엄 토론 패널로 나서 이런 의견을 밝혔다.미국 증권거래위원회(SEC)는 최근 여러 가상자산에 대한 증권 규제 계획을 발표했다. 지난 16일에는 권도형 테라폼랩스 대표를 미등록 증권 판매 등의 혐의로 고소했다. 고소장에서 스테이블코인 '테라'가 증권에 해당된다고 주장했다. 바이낸스가 블록체인 인프라 기업 팍소스트러스트와 발행한 스테이블코인 '바이낸스USD(BUSD)'도 미등록 증권으로 판단함에 따라 고소할 방침인 것으로 알려졌다.미국은 증권성 여부를 판단하는 기준으로 '하위 테스트'를 두고 있다. 하위 테스트는 ▲자본 투입 ▲일정 수익을 획득할 수 있다는 기대 ▲투자금이 공동 기업에 소속 ▲투자 수익이 제3자의 노력에 따른 결과로 도출 등 네 가지로 구성돼 있다.



김갑래 선임연구위원은 ""SEC가 테라 관련 기소장을 제출하면서 스테이블코인도 증권인지에 대한 논쟁이 일었다""며 ""국제 규제 추세는 매우 중요하고, 그 중에서도 가장 큰 시장인 미국의 규제 흐름은 중요하지만 국내법을 살펴보면 미국과 차이점이 있다""고 설명했다.수익에 대한 '기대'를 요건으로 두는 하위 테스트와 달리 국내법은 수익에 대한 '권리'를 법적 증권 해당 요건으로 두고 있는 점이다.김 선임연구위원은 ""국내법은 기대가 있었다는 것만으로 투자계약증권으로 보지 않고 권리가 형성돼 있어야 하기 때문에 증권의 영역을 다소 좁게 인정한다""며 ""때문에 미국에서 증권으로 규정됐다 해서 국내에서도 꼭 증권인 것은 아니다""라고 강조했다.SEC가 테라를 고소한 것도, 스테이블코인 전반에 대한 규제 계획이 있는 것으로 확대 해석하기는 어렵다고 진단했다. 테라의 경우 알고리즘 스테이블코인으로, 자격을 갖춘 발행인이 준비금을 충분히 마련한 스테이블코인과는 동일시할 수 없다는 주장이다.덧붙여 ""우리나라에서 증권성에 대한 최종 판단 권한은 대법원에 있다""며 ""우리나라는 자본시장법상 증권이나 파생 상품 등 투자계약증권의 가장 중요한 개념은 원본 손실 여부""라며  원본 손실에 해당되는 경우 투자계약증권에 해당되지 않을 수 있다""고 했다.



토큰 증권의 개념(출처=금융위원회)국내에선 지난 5일 금융위원회가 '토큰증권 발행·유통 규율체계 정비 방안'을 발표하고, 증권으로 판단될 가능성이 높은 가상자산에 대한 몇 가지 예시만 안내한 상태다. 다만 금융감독원이 이 판단을 지원하기 위한 태스크포스를 구성, 사례별로 안내할 계획을 갖고 있다.심포지엄 토론 패널로 참여한 이한상 고려대 경영대학 교수는 토큰증권이 새로운 금융 비즈니스로 부상하는 데 비해 정책 방안에선 사업 한도가 100억원 수준으로 너무 적게 책정된 점을 지적했다.이한상 교수는 ""투자자 보호 측면에선 사업자가 상품을 문제 없이 운용하는 거버넌스 문제, 투자자보다 사업자가 상품의 본질에 대해 더 잘 인지한다는 정보 비대칭성 문제가 있다""며 ""새로운 상품에 대한 위험을 관리하기 위해 상품 관련 산업 규모를 제한하는 방식의 정책 접근도 중요하지만, 거버넌스와 정보 비대칭성 문제 해결에 주력한 대안이 나와야 한다""고 말했다.이날 발제를 맡은 한서희 법무법인 바른 변호사는 토큰증권 제도 개선 방향을 제안했다. 한서희 변호사는 ""현행법에선 전자등록부 상 기록이 있어야 권리추정력과 제3자 대항력이 인정되는데, 이번 금융위 방안에 따라서 전자증권법이 개정되면  분산원장 기록을 통해서도 인정될 것""이라고 지적했다.",105,https://n.news.naver.com/mnews/article/092/0002283729?sid=103
