title,date,main,section,url
"애플, 2024년까지 애플카 준비한다…日 도요타와 접촉",2021.09.03. 오후 2:43,"- 배터리는 미국 생산, 제조는 완성차 업체와 협력   [디지털데일리 백승은 기자] 애플이 2024년까지 전기자율주행차 ‘애플카(가칭)’를 대량 생산할 전망이다.    2일(현지시간) 대만 매체 디지타임스 등 외신에 따르면 애플은 최근 애플카 양산을 위해 일본 자동차 완성업체인 도요타를 방문했다.   디지타임스는 애플이 2024년까지 애플카를 대량 생산할 계획이라고 보도했다. 아울러 애플은 배터리는 미국에서 생산하길 원하지만 제조는 완성차 업체와 협력할 전망이라고 덧붙였다.   애플은 지속적으로 애플카 제작을 위한 협력업체를 물색 중이다. 지난달 디지타임스 보도에 따르면 애플카 관계자는 한국을 찾아 배터리 제조사 관계자를 만나 사업 관련 협상을 진행했다. 디지타임스는 애플카와 사업을 논의한 기업으로 LG전자와 SK그룹의 전기차 배터리 제조사인 SK이노베이션이 유력하다고 전했다. 다만 당시 LG전자와 SK이노베이션 관계자는 확인된 사항이 없다고 선을 그었다.   애플은 2014년부터 ‘프로젝트 타이탄’이라는 이름으로 자율주행 기술개발을 실시하고 있다. 현재 테슬라 출신인 더그 필드가 프로젝트를 이끈다. 올해 초 애플은 자동차 분야 엔지니어 300여명을 채용하기도 했다. 아울러 2월에는 현대·기아차와 자율주행 공동개발 관련 협상을 진행했지만 불발됐다.",105,https://n.news.naver.com/mnews/article/138/0002109734?sid=103
"과기정통부, 5G 특화망 제도설명회 7일 개최",2021.09.03. 오후 12:32,"유튜브와 네이버TV로 실시간 시청 가능과학기술정보통신부는 한국방송통신전파진흥원(KCA)과 5G 특화망에 관심이 있는 기업의 이해를 돕고 특화망 참여를 독려하기 위해 관련 전문가, 수요기업이 참여하는 5G 특화망 전문가 간담회와 제도 설명회를 7일 개최한다고 밝혔다.설명회는 코로나19 상황을 고려해 비대면 온라인으로 진행된다. 5G 특화망에 관심이 있는 기업이나 일반국민은 유튜브와 네이버TV를 통해 실시간 시청이 가능하다.지난 6월 발표된 5G 특화망 주파수 공급방안의 후속조치 계획과 5G 특화망의 의의, 전망에 대한 발표가 예정됐다.



이어, 조경식 과기정통부 차관과 김동구 5G 포럼 집행위원장 등 각계 전문가, 수요기업 등이 참여한 가운데 5G 특화망 활성화를 위한 정책제언 등 다양한 의견을 나눌 계획이다.또한 5G 특화망 주파수의 공동사용 방안, 기술기준 주요내용, 주파수 할당과 지정 절차, 특화망 구축 이용 가이드라인 등에 대한 설명도 이뤄질 예정이다.",105,https://n.news.naver.com/mnews/article/092/0002232677?sid=103
[인사]한국전기연구원,2021.09.03. 오후 4:54,◆한국전기연구원 ◇센터장 및 실장급 △전력정책재난연구센터장 신동준 △초전도연구센터장 하동우 △시스템제어연구센터장 이현구 △차세대전지연구센터장 엄승욱 △나노융합연구센터장 정희진 △전기의료기기연구센터장 김석주(RSS센터장 겸임) △대전력시험실장 유정현 △고전압시험실장 이상윤 △스마트그리드시험실장 김지환 △품질표준화관리실장 최익순 △경영기획실장 고성주 △사업관리실장 백창제 △인력개발실장 김기홍 △재무실장 조진상 △구매자산실장 강석률 △안전보안실장 유청준 △운영관리실장(광주) 조현길(경영지원부장 겸임) △기술사업화실장 김용주 △기업총괄지원실장 서길수 △대외협력실장 문소민 △감사실장 오경연,105,https://n.news.naver.com/mnews/article/030/0002967182?sid=103
,,,105,https://n.news.naver.com/mnews/article/057/0001777316?sid=103
"라이트브라더스, 자전거 '탄소계산기' 서비스 론칭",2021.09.03. 오후 2:28,"라이트브라더스(대표 김희수)가 자전거 '탄소계산기' 서비스를 자사 플랫폼을 통해 론칭한다고 3일 밝혔다.회사 탄소계산기는 자전거 중고거래를 통해 절감할 수 있는 탄소 저감량을 계산해준다. 이 과정에서 자전거에 들어간 카본과 알루미늄 등 소재와 무게 등을 고려해 탄소량을 측정한다. 수치는 라이트브라더스 플랫폼 내 전 제품 상세페이지에서 확인할 수 있다.계산기에는 라이트브라더스와 시프트 어드밴티지가 개발한 '탄소 계량화 기술'이 적용됐다. 어드밴티지는 아마존과 월마트, 보잉, 룰루레몬, 콜롬비아 등을 고객사로 보유한 기술 기업이다. 명품 중고거래 플랫폼 더 리얼 리얼의 'TRR 지속가능성 계산기(TRR Sustainability Calculator)'에도 어드밴티지 기술이 탑재됐다.회사 관계자는 “온실가스 배출량 감소에 대한 필요성이 어느 때보다 중요한 시점”이라며 “많은 사람들이 '중고'를 이용함으로써 지속 가능한 소비에 동참할 수 있도록 탄소량을 데이터로 제공할 것”이라고 말했다.회사는 자전거 중고거래 플랫폼을 운영한다. 비파괴검사와 전문가 정밀 검진을 통과한 중고 자전거만을 판매한다. 사이클링 관련 의류와 용품, 부품 판매도 진행 중이다. 개인간거래(C2C)에 최적화한 시스템도 구축했다. 고객은 '안심 결제 방식'을 통해 판매자와 구매자가 계좌번호와 연락처를 노출하지 않아도 간편하게 물품을 거래할 수 있도록 지원한다.",105,https://n.news.naver.com/mnews/article/030/0002967131?sid=103
"네오이뮨텍, 美 신경종양학회서 뇌암 임상 중간결과 공개",2021.09.03. 오전 10:38,11월 온라인 개최네오이뮨텍(Reg.S)은 뇌암의 일종인 교모세포종(HGG)에 대한 'NT-I7'의 임상 중간결과 발표가 미국 신경종양학회(SNO) 연례학술대회에 채택됐다고 3일 밝혔다.이번 임상은 신규 진단받은 교모세포종 환자를 대상으로 표준치료인 화학·방사선 치료와 NT-I7을 병용 투여했다. 미국 워싱턴대 의대에서 뇌암 연구의 권위자인 지안 캠피안 박사가 연구자임상(IIT)을 주도하고 있다. 교모세포종 환자들은 표준치료 이후 1년 이상 생존율이 25% 수준이다. 화학·방사선 치료로 감소된 림프구 수치(ALC)를 NT-I7이 증폭해 어떤 치료 혜택을 줄 수 있을지가 핵심이다. 지난 6월 미국 임상종양학회(ASCO)에서 이번 임상의 초기 데이터가 공개됐다. SNO가 개최하는 연례학술회의는 오는 18일부터 21일까지 온라인으로 진행될 예정이다.한민수 기자,105,https://n.news.naver.com/mnews/article/015/0004599923?sid=103
"마케팅 담당자, ""코로나 팬데믹으로 디지털 채널 소통 60%로 증가""",2021.09.03. 오후 2:45,"-세일즈포스, 2021년 글로벌 마케팅 트렌드 보고서 발표[디지털데일리 백지영기자] 코로나 팬데믹으로 인해 기업과 소비자 모두 디지털 환경을 선호하면서 마케팅 방식에도 큰 변화를 가져온 것으로 나타났다. 기업과 소비자의 디지털 채널 기반 속도는 팬데믹 이후 기존 42%에서 60%까지 증가했으며 이같은 추세는 가속화될 전망이다.3일 세일즈포스는 글로벌 마케팅 트렌드(State of Marketing) 보고서를 발표하고 이같은 변화양상을 제시했다. 올해로 7번째로 발표된 세일즈포스의 마케팅 트렌드 보고서는 한국을 포함한 글로벌 37개국 내 8200여 명의 마케팅 리더들을 대상으로 한 설문조사 데이터에 기반한다. 특히 올해 보고서에는 코로나 19로 인해 디지털 전환의 가속화와 개인화 마케팅, 고객 경험의 중요도 상승 등 전세계 마케팅 담당자들의 인사이트가 담겼다. 보고서에 따르면 포스트 코로나에 대비하여 마케팅 담당자는 ▲디지털 혁신 ▲소비자와의 실시간 연결 ▲통합된 고객 여정 제공을 중요시하는 것으로 나타났다.



또한, 퍼스트파티 데이터의 중요성이 증가함에 따라 마케팅 담당자는 고객 데이터 확보 및 활용과 관련된 기술에 주목하고 있다고 응답했다. 특히 팬데믹으로 인해 기업과 소비자 모두 디지털 환경을 선호하고 있으며 이는 마케팅 방식에도 변화를 가져온 것으로 확인된다. 실제로 팬데믹 이전 42%에 불과했던 기업과 소비자의 디지털 채널 기반의 소통은 현재 60%까지 증가하였으며, B2C 및 B2B 고객 중 81%가 온라인상에서 더 많은 시간을 할애할 것으로 예측된다.또, 마케팅 담당자 중 90%가 팬데믹 이후 디지털 마케팅 전략에도 변화가 생겼다고 응답했다. 83%의 마케팅 담당자는 급변하는 고객 요구를 만족하기 위해선 디지털 역량이 중요하다고 응답했다. 팬데믹을 겪은 지난 1년 동안 마케팅 부문에서 매우 큰 변화가 발생했으며 77%의 마케팅 담당자는 팬데믹 이전보다 더 많은 가치를 창출하고 있는 것으로 나타났다.세일즈포스는 마케팅 담당자가 가장 많이 활용하는 디지털 채널은 소셜미디어(91%), 디지털 광고(91%)라고 밝혔다. 특히 OTT 등 비디오(90%)를 통한 마케팅이 3위로 등극하며 지난 1년간 중요도 및 활용도가 가장 많이 상승한 채널로 파악됐다.이어서 세일즈포스는 대다수의 마케팅 담당자가 신규 고객 확보를 위해 데이터 기반의 마케팅 활동이 필요하다는 데 동의했다고 전했다. 최근 개인정보 보호의 중요성이 높아짐에 따라 써드파티 쿠키의 지원이 중단될 것이라는 전망에 데이터 소스의 확대 및 활용에 주목하고 있다는 설명이다.보고서에 따르면 2022년까지 마케팅에 활용되는 데이터 소스가 75% 증가할 것이며 이에 따라 데이터 관리가 더 복잡해질 것으로 예측된다. 현 상황에서 디지털 마케팅 담당자가 가장 많이 활용하고 있는 기술은 CRM 시스템(89%)인 것으로 나타났다.



세일즈포스는 마케팅 담당자의 일하는 방식 또한 변화하고 있다고 분석했다. 코로나19로 인해 전 세계적으로 급속한 변화가 발생하고 있는 가운데 고객에게 더 나은 경험을 제공하고, 비즈니스의 성장을 주도하기 위한 마케팅 프로세스 개선이 필요하다는 설명이다.국내의 경우, 마케팅 담당자의 69%는 팬데믹 이후 조직에서 소통하고 협업하는 방식이 영구적으로 변화했다고 응답했다. 70%는 원격근무 환경에서도 유기적인 협업을 하기 위한 기술을 신규 도입한 바 있다고 답했다. 30%의 응답자는 팬데믹 종식 후에도 하이브리드 근무(분산형 업무 방식)를 지속할 것이며, 18%의 응답자는 재택근무 방식을 지속할 것이라고 답했다.국내 마케팅 산업에선 데이터의 중요성이 더욱 높아질 전망이다. 국내 마케팅 담당자는 전사적인 고객 데이터의 통합뷰 확보를 최우선 과제로 뽑았다. 이어서 고객 데이터 소스를 통합하고, 다수의 채널 기기로부터 일관된 고객 여정을 제공하는 것에 주력할 것으로 조사됐다. 세일즈포스 조사에 따르면, 2021년 기준 국내 마케팅 담당자는 평균 6개의 데이터 소스를 활용 중이며 2022년엔 9개로 증가할 것으로 예측됐다.세일즈코스 코리아 손부한 대표는 “단순히 클릭률을 높이고 신규 고객의 유입을 증가시키는 마케팅이 아닌 새로운 시대를 위한 마케팅 혁신이 필요하다”라며 “디지털 채널과 고객 데이터의 중요성이 커지고 있는 현 시점에서 국내 마케팅 담당자들이 직면한 과제 해소를 돕기 위한 노력을 지속할 것""이라고 언급했다.",105,https://n.news.naver.com/mnews/article/138/0002109736?sid=103
"KT시즌, 서초시대 개막…장대진 ""고객 만족할 콘텐츠 선보일 것""",2021.09.03. 오전 10:05,"신사옥 입주 첫날…임직원 타운홀 미팅



장대진 KT시즌 대표KT그룹의 미디어·콘텐츠 전략 핵심 축인 케이티시즌(KT시즌)이 서울 서초동에 둥지를 틀고 하반기 온라인동영상서비스(OTT) 서비스를 강화한다.장대진 KT시즌 대표(사진)가 3일 서울 서초구 신사옥 입주 첫날 ""고객이 만족할 만한 콘텐츠를 꾸준히 선보이겠다""며 올 하반기  '시즌' 방영 예정인 콘텐츠 라인업을 공표했다.장 대표는 이날 오전 11시 임직원 타운홀 미팅을 갖고 전략방향과 비전도 공유할 계획이다. 신사옥에서는 콘텐츠 수급부터 마케팅, 서비스, 경영 등 전사 임직원이 근무한다.지난달 공식 출범한 KT시즌은 KT그룹의 미디어·콘텐츠 전략을 총괄하는 KT 스튜디오지니와 긴밀하게 협업한다. 지난 4월 서초동에 자리잡은 스튜디오지니와 지리적으로도 인접해 있다.KT 스튜디오지니가 제작한 오리지널 드라마도 출격 대기 중이다. 배우 윤계상과 고아성이 주연을 맡은 '크라임 퍼즐'이 10월 발표된다. OTT 독점 공개 콘텐츠 일환으로 공포 영화 '랑종'는 이달 공개한다. 시즌이 기획·제작한 오리지널 영화 '어나더 레코드'와 로맨스 웹드라마 '파트타임 멜로'도 각각 10월, 12월 공개된다.KT시즌은 KT그룹의 모바일미디어 사업부문을 별도법인으로 분사해 설립됐다. 지난달 초대 대표로 선임된 장대진 대표는 KT그룹에서 미디어·콘텐츠 전문가로 관련 사업을 지휘했다. 미래융합사업추진실에서 미래사업전략을 담당하고 OTT를 비롯한 뉴미디어 사업도 이끌었다.",105,https://n.news.naver.com/mnews/article/277/0004963807?sid=103
함부로 쓰면 큰일… 충전 케이블이 정보 빼낸다고?,2021.09.03. 오후 3:50,"[디지털데일리 임재현기자] 멀쩡히 생긴 라이트닝 케이블이 사실 사용자 데이터를 해킹하는 도구가 될 수도 있다.    ‘OMG 케이블’은 애플 라이트닝 케이블과 외형상 똑같다. 단, 말단 부분에 해킹 칩이 심겨 있는 것이 차이점이다. 개발자인 보안 연구원 마이크 그로버가 자신의 이름과 축약어 OMG(Oh My God)에서 착안해 이름 지은 OMG 케이블은 2019년 사이버 해킹 콘퍼런스 데프콘(Defcon)에서 처음 시연됐다. 아이폰, 아이패드, 맥북 등의 애플 기기와 연결해 원격으로 사용자 데이터를 훔치거나 악성 소프트웨어를 심을 수 있다.    포트에 연결돼 전원이 들어오면 OMG 케이블은 자동으로 와이파이 핫스팟을 설정한다. 와이파이가 연결되면 해커는 케이블과 함께 제공되는 온라인 인터페이스를 통해 대상 기기의 로그 기록을 임의로 수집할 수 있다. 사이버 보안 업체 Hak5에 따르면 해킹 프로그램은 최대 65만개의 키를 수집할 수 있다. 그로버는 “실험 결과 1마일(약 1.6km)의 거리에서도 빼낸 데이터를 수신할 수 있었다”고 덧붙였다.    미국의 문화 잡지 바이스(Vice)는 최근 보안 테스트를 위한 새로운 기능을 추가한 USB C 타입의 케이블이 개발됐다고 2일 전했다. USB 장치의 ID 위조나 키보드 매핑 변경 기능 등이 추가됐다. 그로버는 바이스와의 인터뷰에서 “사람들은 USB C 타입이 A 타입에 비해 크기가 작아 해킹 칩을 집어넣을 공간이 없어 안전할 것이라고 생각한다”며 “그 생각이 틀렸다는 것을 증명했다”고 말했다.    Hak5는 판매를 목적으로 OMG 케이블의 대량 양산에 들어갔다. 약 120달러에 구매할 수 있다. 그로버는 케이블이 오용될 수 있다는 지적에 대해 “의도한 것”이라며 “제품의 무조건적 신뢰에 대한 경각심을 일으키기 위한 제품”이라는 뜻을 이전에 밝힌 바 있다.",105,https://n.news.naver.com/mnews/article/138/0002109745?sid=103
"‘지스타 2021’, 거리두기 4단계 기준 오프라인 개최",2021.09.03. 오후 12:46,"[OSEN=고용준 기자] 국제게임전시회 지스타가 올해는 거리두기 4단계 기준을 적용해 오프라인으로 개최된다.지스타조직위원회(이하 조직위)는 지난 2일 신종 코로나바이러스 감염증(코로나19) 확산에 따른 사회적 거리두기 단계를 고려한 ‘지스타 2021’ 현장 운영에 대한 기본 계획을 공개했다.조직위는 오프라인 지스타 이벤트를 기다려온 방문객과 팬들을 만나기 위한 참가사 모두가 안심하고 참여 할 수 있는 전시회를 만들기 위하여 방역과 안전을 최우선 목표로 본격적인 행사준비에 돌입한다고 밝혔다.지스타 개최 시기(11월)의 거리두기 단계를 섣불리 예측하지 않고 현재의 사회적 거리두기 4단계의 방역수칙을 적용함으로써 준비 과정의 불확실성은 최대한 배제한다는 계획이다. 따라서 시설면적 6㎡당 1명의 참관객 수용 및 해당 기준 따른 내부 체류인원 수 통제, 부스 내 상주인력의 행사 시작일 기준 3일 이내 PCR 검사 의무화 또는 백신 접종여부 확인 등 강화된 전시회 및 박람회의 정규 수칙이 모두 적용된다.핵심적으로는 방역 활동의 강화를 위하여 ‘지스타 2021’이 개최되는 부산 벡스코의 야외광장을 방역의 시작 단계로 설정한다. BTC 전시가 운영되는 제1전시장을 진입하는 야외광장 3면 전체를 통제하고 3면의 출입구에서 티켓 확인, 발열체크, 전자출입명부(또는 안심콜)를 진행한다. 그리고 제1전시장 출입 시 다시 한 번 발열체크와 함께 개인 소독을 진행하고, 전시장 출입구에서 최종적으로 바코드 태깅 후 내부 체류인원 관리 시스템에 따라 입장하는 구조를 따른다.



  지스타 조직위원회 제공.그뿐만 아니라 모든 참가 부스 별로도 전자출입명부를 도입할 예정으로 이를 통해 전시장 내부 역시 체계적으로 관리함으로써 확진자 방문 등 전시기간 중 발생할 수 있는 돌발 상황에 대해 효과적으로 대응한다는 계획이다.한편 지스타 참가사 신청은 9월 24일까지 공식 홈페이지를 통해 진행(단, 기한 이전이라도 신청 가능 부스 소진 시 접수 마감)되며, 9월 말 신청 결과와 함께 주요 행사 계획들을 발표 할 예정이다. / scrapper@osen.co.kr",105,https://n.news.naver.com/mnews/article/109/0004468076?sid=103
