title,date,main,section,url
"카카오, 7월부터 ‘메타버스 근무제’ 시행…“물리적 공간 뛰어 넘어 ‘연결’에 중점”",2022.05.30. 오후 6:50,"근무 장소에 상관없이 가상의 공간에서 근무     



[사진 카카오]    카카오 공동체가 ‘메타버스 근무제’를 ‘공동체 일하는 방식’으로 선언하고 오는 7월부터 첫 시행에 나선다고 30일 밝혔다. 코로나19로 인해 지난 2020년 2월부터 원격근무를 시행해온 카카오는 공동체 얼라인먼트 센터(CAC) 산하에 ‘공동체 일하는 방식 2.0 TF’를 신설, 현재의 원격근무에서 발전된 카카오 공동체만의 일하는 방식을 만들기 위해 지속적으로 고민해왔다.      지난 2년간 카카오 계열사들이 경험한 다양한 원격근무 사례와 노하우를 바탕으로 수차례 워크숍을 진행한 결과 ‘어디서' 일하는지 보다 ‘어떻게’ 일하는지가 더 중요하다고 판단, ‘메타버스 근무제'라는 새로운 형태의 근무 방식을 설계했다. 메타버스 근무제는 근무 장소에 상관없이 가상의 공간에서 동료와 항상 연결되어 온라인으로 가능한 모든 일을 해 나가는 근무 방식으로, 텍스트, 음성, 영상 등 적절한 수단을 사용해 동료와 협업할 수 있다. 크루가 선택한 장소에서 자유롭게 근무하되 음성채널에 실시간으로 연결돼 소통하는 것이 기존 원격근무와 달라지는 점이다. 카카오는 크루(임직원)들이 메타버스 근무 환경에서 효율적으로 협업할 수 있도록 ‘그라운드룰’을 마련했으며, 메타버스 근무제가 안착할 때까지 베타 운영 기간을 가질 예정이다. 베타 운영 기간 동안 온라인 상에서 해결하기 어려운 부분을 보완할 수 있는 방안을 모색하고, 크루들의 의견을 경청해 근무제를 지속적으로 발전시켜 나갈 계획이다. 카카오 공동체 중 카카오, 카카오게임즈, 카카오모빌리티, 카카오뱅크, 카카오벤처스, 카카오브레인, 카카오스타일, 카카오스페이스, 카카오엔터테인먼트, 카카오엔터프라이즈, 카카오인베스트먼트, 카카오페이, 카카오헬스케어, 크러스트에서 메타버스 근무제를 도입하기로 결정했다. 공동체별 적용시기와 방식은 각사의 상황과 컴플라이언스 준수를 위해 다를 수 있다.      카카오 공동체는 메타버스 근무제를 성공적으로 안착시켜 ▶수평적 커뮤니케이션을 위해 영어 이름을 부르는 호칭 문화 ▶신뢰・충돌・헌신의 의사결정 과정 처럼 카카오의 핵심 정체성 중 하나로 만들어간다는 방침이다. 남궁훈 카카오 대표는 “지난 2년간 원격근무를 경험해본 결과 업무를 하는 데 물리적 공간 보다는 ‘연결’이 더 중요한 가치라고 결론내렸다”며 “연결을 중심으로 한 메타버스 근무제가 크루들의 효율적인 업무를 돕고, 카카오 공동체를 관통하는 하나의 문화로 자리매김할 수 있도록 지원할 것”이라고 밝혔다.",105,https://n.news.naver.com/mnews/article/243/0000027077?sid=103
,,,105,https://n.news.naver.com/mnews/article/236/0000224190?sid=103
"쏘카, 레고랜드 입장권 1500매 쏜다",2022.05.30. 오전 9:48,"6시간 이용 고객 대상 추첨쏘카가 6시간 이상 이용하는 고객을 대상으로, 추첨을 통해 레고랜드 입장권 1천500매를 제공하는 ‘쏘카타고 레고랜드’ 이벤트를 진행한다고 30일 밝혔다.강원 춘천에 위치한 레고랜드는 지난 5일 어린이날 정식 개장해 7개 테마 클러스터, 40개 이상 놀이기구, 154개 객실의 호텔, 2개 영화관, 극장 등을 보유한 아시아 최대 규모 테마파크다.이번 이벤트는 ▲쏘카 이용 고객 대상 추첨 ‘입장권 제공’ ▲인스타그램 해시태그 이벤트를 통한 '호텔 숙박 혜택 제공' 총 두 가지로 진행된다.



(사진=쏘카)입장권 이벤트는 30일부터 내달 6일까지 6시간 이상 쏘카 카셰어링 상품을 이용한 고객 가운데 추첨을 통해 총 750명에게 레고랜드 1일 이용권 2매(12만원 상당)을 증정한다.해당 기간 이용자는 이벤트에 자동 응모되며 당첨자는 1인당 이용권 2장을 받을 수 있다. 이용권은 7월15일까지 예약, 이용할 수 있다.인스타그램 해시태그 이벤트는 쏘카와 함께한 사진이 있으면 누구나 응모 가능하다. 인스타그램 개인 계정에 쏘카와 함께한 사진을 해시태그 '쏘카타고레고랜드'와 게재하고, 쏘카 공식 계정을 태그한후 인스타그램 스토리로 공유하면 완료된다.이벤트는 30일부터 다음 달 6일까지 진행하며 총 5명을 선정해 레고랜드 호텔숙박권(1박)을 제공한다.박유석 쏘카 사업개발유닛장은 “엔데믹이 다가오면서 늘어나는 외부 활동에 대한 기대감을 충족시키고자, 이벤트를 기획했다”며 “모든 사람이 자유롭고 행복하게 이동하는 세상을 만들기 위한 다양한 경험 제공 이벤트를 꾸준히 선보일 것”이라고 했다.",105,https://n.news.naver.com/mnews/article/092/0002258210?sid=103
"산업부, ESS 풍력발전 활용…제주서 실증",2022.05.30. 오후 4:32,"한국남동발전-어스앤배터리 풍력연계형 ESS 개발 업무협약 체결정부가 재생에너지의 안정적인 계통 연계를 위해 사용후배터리로 만든 에너지저장장치(ESS) 풍력발전에 활용하는 방안을 추진한다.산업통상자원부는 전남 영광 어스앤배터리 본사에서 한국남동발전, 어스앤배터리와 풍력연계형 사용후배터리 ESS 개발 업무협약을 맺었다고 30일 밝혔다.



영광 태양광 ESS 발전단지 전경전기차 사용후배터리를 재사용해 ESS를 만들고, 이를 풍력발전 설비와 연계해 생산된 잉여전력을 저장하는 시스템을 제주에서 개발·실증해 나갈 예정이다. 풍력발전과 연계하는 기술개발은 이번이 최초 사례다.남동발전은 제주시 애월읍에 건설중인 21MW급 어음풍력발전에 실증장소와 발전분야 기술을 지원하고, 어스앤배터리는 사용후배터리 공급, 진단 및 검사, ESS 제작에 참여할 예정이다.",105,https://n.news.naver.com/mnews/article/092/0002258299?sid=103
"위메이드 미르M, 출시일 공개 D-1...6월 시장 공략",2022.05.30. 오후 5:16,"2분기 출시 확실...31일 낮 12시 온라인 쇼케이스 예정위메이드의 흥행 기대작 '미르M: 뱅가드 앤 배가본드'(이하 미르M)의 출시일이 하루 뒤에 공개된다.30일 위메이드(대표 장현국)는 대작 MMORPG 미르M의 온라인 쇼케이스 '미르 대륙으로의 특별한 동행'을 내일(31일) 개최한다.이번 쇼케이스는 이날 낮 12시부터 개최하며 위메이드 공식 유튜브 채널을 통해 실시간 방송으로 진행된다. 대한민국 국보급 배우 황정민이 미르 대륙의 안내자 역할을 맡아 은행골, 비천성 등 게임 속 배경을 돌아다니며 생동감 넘치는 미르M을 선보일 예정이다.



미르M 쇼케이스 일정 예고.특히 회사 측은 쇼케이스 당일 미르M 정식 서비스 일정을 공개하고 게임 완성도를 높이기 위한 담금질에 돌입한다. 또한 같은 날 31일 오후 10시에는 카카오 쇼핑 라이브를 통해 2차 쇼케이스 미르M 특별 방송 '전지적 용사 시점'도 진행한다. 해당 라이브로 이용자들과 함께 게임에 대한 깊이 있는 소통을 나누고 직접 맛보기 플레이를 시연할 계획이다.쇼케이스를 앞두고 미르M 미드게임 핵심 콘텐츠 영상 '문파'도 새롭게 공개했다. 문파는 미르M에서 캐릭터 성장을 위해 빼놓을 수 없는 콘텐츠다. 이용자들은 문파를 통해 다른 이용자들과 함께 문파도전, 비곡 점령전 등 대규모 전투에 참여할 수 있다.강력한 문파를 이루면 미르 대륙 최강자로 군림하는 '사북성의 왕'에 오를 수 있고, 전투와 경제에 막대한 영향력을 행사할 수 있다. 미르M에서 장인의 역할이 새롭게 주목받는 만큼 단순 고투력 구성원만 아니라 높은 장인 기술을 획득한 구성원의 영입 역시 중요해 것으로 보여 주목된다.미르M은 미르4에 이어 위메이드의 새 성장동력이 될지 기대를 모으고 있는 신작이다. 이 게임은 이르면 내년 상반기 블록체인 플레이 앤 언(P&E) 버전으로 해외에 진출할 전망이다.",105,https://n.news.naver.com/mnews/article/092/0002258305?sid=103
"효성인포, ‘루마다 데이터옵스 포트폴리오’ 업그레이드",2022.05.30. 오후 1:54,"효성인포메이션시스템(대표 양정규)은 루마다 데이터옵스 포트폴리오 업그레이드로 엣지투클라우드 데이터 패브릭을 지원하고 기업의 데이터 기반 혁신을 제공한다고 30일 밝혔다.최근 기업의 데이터 양과 다양성이 확장되고 데이터가 데이터센터, 엣지, 하이브리드 및 퍼블릭 클라우드 인프라 전반에 분산됨에 따라 데이터 스프롤(무질서한 확산) 방지 및 거버넌스 관리가 더 어려워지고 있다. 이러한 데이터의 복잡성을 해결하고 비즈니스 가치로 전환하기 위해 ‘데이터 패브릭 실현이 대안으로 떠오르고 있다.루마다 데이터옵스 포트폴리오는 빅데이터 처리·분석 플랫폼 ‘펜타호’를 중심으로 데이터 인사이트 확보를 위한 강력한 라인업을 보유하고 있다. 펜타호v9.3, 루마다 데이터 카탈로그 v7 등 이번 업그레이드를 통해 고객이 복잡하고 분산된 환경에서 신뢰 높은 데이터를 수집, 관리, 통제, 게시할 수 있도록 지원한다.



데이터 패브릭은 데이터 태그 관리를 기반으로 데이터 활용성을 높이고 비즈니스 가치 창출을 위한 데이터 플랫폼의 새로운 디자인 컨셉이자 아키텍처 전략이다. 엣지 투 클라우드 환경에서 어디서든 손쉽게 데이터에 접근하고 공유할 수 있는 일관된 데이터 관리 프레임워크를 구축하도록 해준다.루마다 데이터 카탈로그 v7은 데이터 품질 및 거버넌스 개선을 위한 데이터 패브릭을 생성∙관리해준다. AI 기능을 제공해 서로 다른 사일로에서 데이터를 통합하고 데이터 신뢰성을 높여 의사 결정에 대한 확신과 일관성을 향상시킨다. 기업 전체에서 데이터를 검색하고 데이터 안정성을 측정할 수 있도록 데이터 품질을 관리하며, 조직 전체의 데이터 소스, 데이터 파이프라인, 전반적인 데이터 관리 개선을 위한 기반을 마련해준다.펜타호 v9.3은 데이터 생산성을 개선하고 복잡성을 줄여주며 빠른 속도로 하이브리드 클라우드에서 데이터를 통합할 수 있도록 지원한다. 스노우플레이크, 몽고DB 아틀라스, 테라데이타, 엘라스틱서치7.x, IBM MQ 9.2 등 플러그인 커넥터가 업데이트 됐다. 또한 많은 데이터 클라우드에 대한 지원을 증가시켜 클라우드에서 데이터 통합 가능성을 확장시켜 준다.펜타호 v9.3을 활용하면 온프레미스 워크로드를 손쉽게 클라우드 및 컨테이너 환경에서 실행할 수 있다. 펜타호는 엔터프라이즈 데이터 패브릭을 최적화해 여러 클라우드, 엣지, 데이터센터의 데이터를 자동화하고 통합하기 위한 핵심이 되며, 고객들의 보안, 개인정보 보호, 규정 준수 요구사항을 충족하는데 필요한 기반을 제공한다.양정규 효성인포메이션시스템 대표이사는 “데이터 패브릭 실현은 곧 고객의 데이터 기반 의사결정 강화와 이에 따른 비즈니스 경쟁력 향상을 의미한다”며 “업그레이드된 루마다 포트폴리오로 데이터 품질, 거버넌스를 통합하고 지능형 데이터 운영환경을 구현할 수 있을 것”이라고 밝혔다.",105,https://n.news.naver.com/mnews/article/092/0002258272?sid=103
"IBM, 초소형위성으로 에지 컴퓨팅 구축한다",2022.05.30. 오후 3:01,"우주에 실험용 소형위성 올려



IBM의 우주 에지 컴퓨팅 프로젝트 '인듀어런스'에 쓰인 기기의 모습이다. IBM 제공   IBM이 클라우드와 인공지능(AI) 기술을 탑재한 위성을 우주에 발사해 우주에서 에지 컴퓨팅 기술을 구현하는 실험에 나섰다. 에지 컴퓨팅은 분산된 소형 서버가 직접 데이터를 처리하는 컴퓨팅 기술이다.   IBM은 이달 25일(현지시간) 미국 플로리다주 케이프커내버럴 우주군 기지에서 발사된 민간우주기업 스페이스X의 ‘팰컨9’ 로켓에 자사의 지구관측과 에지 컴퓨팅 장비를 탑재한 위성을 실어 발사하는 데 성공했다고 30일 밝혔다.   이번 발사는 IBM의 자회사인 소프트웨어기업 레드햇 오픈시프트가 우주에서 에지 컴퓨팅을 활용하기 위한 컨테이너를 작동시키는 프로젝트 ‘마이크로시프트’의 일환으로 이뤄졌다. 컨테이너는 특정 애플리케이션을 구동하기 위한 시스템만을 담아 둔 장치를 뜻한다.   IBM은 초소형위성 개발기업 앤듀로샛과 우주 에지 컴퓨팅을 구현하는 ‘인듀어런스’ 프로젝트를 진행하고 있다. 우주에 에지 컴퓨팅이 가능한 초소형위성을 띄워 학생들이 IBM 클라우드를 통해 우주 위성과 데이터를 주고받을 수 있도록 도와 우주와 컴퓨터 기술에 대한 관심을 키우는 게 목표다. 참가자들은 위성 속 센서 데이터에 접속하고 사진을 촬영하거나 우주에서 계산을 실행해 그 데이터를 다시 지구로 가져올 수 있다.   나임 알타프 IBM 스페이스테크 최고기술책임자(CTO)는 “IBM의 우주 에지 컴퓨팅 실험은 우주에서 컨테이너를 구동하고 인공위성에서 생산되는 원시 데이터에 AI를 적용하며 발견하는 사항을 IBM 클라우드를 통해 다시 지구로 전달할 것”이라며 “인듀어런스 프로젝트를 통해 우주로 나아갈 수 있어 기쁘다”고 말했다.",105,https://n.news.naver.com/mnews/article/584/0000019155?sid=103
韓 ‘5G 2배’ 장비는 준비됐지만…주파수가 없다,2022.05.30. 오후 1:39,"에릭슨엘지 ‘에어 6419’ 64TR 장비 공급 시작…5G 200MHz 대역 지원5G 속도가 현재보다 2배 더 빨라질 준비가 됐다.네트워크 장비업체가 해당 장비의 개발을 완료하고 국내 이동통신사에 공급을 시작했다. 다만, 장비에 해당되는 주파수 자원은 현재 부족한 상태다. 정부의 차기 주파수 할당계획에 따라 고객에게 2배 더 빠른 5G 속도를 제공할 것으로 예상된다.



권경인 네트워크솔루션 헤드 겸 CTO(전무) [사진=김문기 기자]권경인 네트워크솔루션 헤드 겸 CTO(전무)는 30일 서울 플라자호텔에서 열린 ‘이매진 라이브 코리아 2022’ 기자간담회를 통해 신규 5G 매시브 마이모(Massive MIMO) 포트폴리오를 공개했다.크게 5가지의 제품군 중 국내서 요구된 제품은 3가지다. 5G 주파수 200MHz 대역을 커버할 수 있으며 19Kg의 가벼운 무게를 갖춘 64TR 5G 무선 장비인 ‘에어 6419’와 커버리지 측면에서 특화된 32TR 5G 무선장비인 ‘에어 3219’, 내년 공급될 것으로 예상되는 5G 주파수 400MHz 대역 커버가 가능한 25KG의 5G 무선 장비인 ‘에어 6428’이다.이 중 ‘에어 6419’ 무선 장비는 올해 내 구축이 시작될 계획이다. 권 전무는 “올해 주력으로 공급할 예정인 에어 6419 제품은 국내 형식 인증 테스트를 완료해 일부 사업자에 공급이 시작돼 곧 설치될 것으로 추정하고 있다”라며, “400MHz 광대역 제품은 국내 모든 사업자가 요청하고 있으며 내년 출시될 것으로 예상된다”고 설명했다.



에릭슨엘지 신규 5G 매시브 마이모 포트폴리오 [사진=김문기 기자]국내 일반 소비자(B2C)를 대상으로 하는 이통3사의 5G 서비스는 6GHz 이하 대역(Sub-6)인 3.5GHz 주파수 100MHz 대역폭을 활용하고 있다. SK텔레콤과 KT, LG유플러스가 각각 100MHz, 100MHz, 80MHz를 할당받아 서비스를 전개 중이다.만약 현재 서비스되고 있는 주파수 대역이 늘어난다면 주파수 특성상 5G 속도가 배가될 수 있다. 즉, 현재 서비스 중인 100MHz 대역폭이 200MHz 대역폭으로 2배 증가한다면 속도 역시 비례해 향상될 수 있다는 의미다. 즉, 정부가 ‘5G 스펙트럼 플랜’을 통해 확보한 주파수에 대한 경매가 진행돼 이통사가 이를 확보하게 된다면 5G 품질을 한단계 더 높일 수 있다.한편, 권 전무는 향후 5G 진화발전을 위해서는 6GHz 이하 대역뿐만 아니라 2G~LTE까지 사용했던 저대역과 함께 28GHz 주파수에 이르는 초고주파까지 고른 주파수 대역을 모두 활용해야 한다고 강조했다.그는 “우리나라는 중대역에 집중하고 있으나 유럽과 중국, 대만은 저대역과 중대역을, 미국과 일본 등은 저대역과 중대역뿐만 아니라 초고주파수까지 고르게 활용하고 있다""라며, “전세계적으로 초고주파 사용이 확산되면서 내년말이면 초고주파수에 대응하는 스마트폰도 전체의 약 20% 비중을 차지할 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/031/0000675640?sid=103
네이버클라우드 '워크플레이스'…업무 포털 플랫폼으로 개편,2022.05.30. 오후 3:28,"네이버웍스와 데이터 연동 강화해 업무 지원전자세금계산서 발행 등 편의 기능 강화



네이버클라우드 '워크플레이스' 종합 업무 포털로 개편(네이버클라우드 제공)© 뉴스1(서울=뉴스1) 이정후 기자 = 네이버클라우드는 자사의 기업정보시스템 '워크플레이스'가 외부 SaaS(Software as a Service) 업무 솔루션과의 제휴를 통해 종합 업무 포털로 거듭난다고 30일 밝혔다.워크플레이스는 네이버의 기업 정보 관리 노하우를 담은 클라우드 기반 통합 기업 시스템이다. 기업의 Δ인사 Δ근태 Δ비용 Δ회계 등 업무 자동화를 실현해주는 등 실질적인 운영 전반을 지원하고 있다.네이버클라우드는 이번 워크플레이스 개편을 통해 업무 정보를 통합 제공하는 사내 포털 역할을 강화했다고 설명했다.이용자는 자주 사용하는 기능과 정보를 맞춤형으로 관리할 수 있고 워크플레이스를 네이버웍스와 결합한 경우, 네이버웍스로 이동하지 않아도 Δ메일 Δ일정 Δ게시글 등을 워크플레이스 홈에서 바로 확인할 수 있다.전자세금계산서 서비스도 새로 선보여 발행부터 국세청 전송 등 업무에 필요한 과정을 안전하게 지원한다. 이 밖에도 보고서, 휴폐업 거래처 조회 등 부가기능을 제공해 편의성을 높였다.네이버클라우드는 앞으로 Δ디자인 플랫폼 ΔIT 아웃소싱 Δ세무관리 Δ법무관리 Δ주주 관리 등 다양한 분야의 업체와 제휴를 진행할 예정이며 모바일에서도 사용할 수 있도록 네이버웍스와의 연동 강화도 준비하고 있다.한상영 네이버클라우즈 전략·기획 총괄 상무는 ""이번 워크플레이스 개편은 이용자들의 피드백을 철저히 반영해 사용성과 편의성을 대폭 개선하면서도 '업무 포털의 중심'으로 완전히 새로운 플랫폼이 완성됐다는 데 그 의미가 있다""며 ""고객의 디지털 전환을 함께 발전시켜 나가겠다는 일념으로 스마트 기업정보시스템으로 혁신적인 진화를 계속해 나가겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/421/0006127743?sid=103
"NFT 케이팝시티즌, 성수동 카페거리서 벽화프로젝트 추진…""NFT 실제감 증대""",2022.05.30. 오후 3:28,"글로벌 NFT(대체불가토큰) '케이팝시티즌(KPOP CTzen)'이 벽화프로젝트와 함께, 온오프라인 경계를 잇는 NFT의 실제감을 직접적으로 선보인다.30일 케이팝시티즌(KPOP CTzen) 운영주체인 로운랩스 측은 공식채널을 통해 오는 6월17일까지 서울 성수동 카페거리 일원에서 벽화프로젝트를 추진한다고 밝혔다.이번 벽화프로젝트는 케이팝시티즌 NFT 이미지 콘텐츠를 모티브로 그래피티 아티스트 XEVA가 작업물을 완성하는 형태로 전개된다.



사진=케이팝시티즌(KPOP CTzen) 제공특히 케이팝시티즌 NFT 소유자들이 아이디어 제시부터, 장소 선정, 벽화 제작까지 전반적인 영역에 참여, 블록체인 커뮤니티의 키워드 중 하나인 '공동의 목표' 달성을 위한 투명한 의사결정을 현실적으로 보여주는 한편,  온오프라인  한계를 잇는 NFT의 실질적인 활용방향성을 직접적으로 보여준다는 점에서 의미가 있다.XEVA 작가는 ""NFT는 데이터 이미지로만 소유할 수 있고, 그래피티 역시 일정시간이 지나면 소멸하여 이미지다. 이번 벽화 프로젝트는 NFT 속 이미지가 실제하는 모습을 생생하게 보여줄 수 있어 기존 NFT에 더욱 더 생명력을 불어넣는 작업""이라고 말했다.한편 케이팝시티즌은 주요 운영주체인 로운랩스를 필두로 K팝, 메타버스, NFT 최고 전문가들이 뭉쳐 추진한 이더리움 메인넷 기반의 글로벌 대형 프로젝트로, 최근 대형 IP와의 파트너십 체결을 통해 영역확장을 거듭하고 있다.",105,https://n.news.naver.com/mnews/article/030/0003020303?sid=103
