title,date,main,section,url
[포토]100만 크리에이터 커머스 성공 전략 세미나,2022.12.20. 오후 4:02,[이데일리 이영훈 기자] 권은진 유튜브 쇼핑 파트너십 매니저가 20일 서울 서초구 양재동 엘타워에서 열린 '카페24-유튜브 파트너십 기념 100만 크리에이터 커머스 성공 전략 공개' 세미나에서 '유튜브와 함께 하는 새로운 쇼핑'에 대해 발표를 하고 있다.,105,https://n.news.naver.com/mnews/article/018/0005390742?sid=103
[2022 하반기 인기상품]고객만족-대원씨티에스/IT 제품 유통/컴퓨터코리아,2022.12.20. 오후 6:02,"IT 유통 전문기업 대원씨티에스는 '컴퓨터코리아'를 통해 컴퓨터 하드웨어(HW)·소프트웨어(SW), 정보기술(IT) 제품, 솔루션, 서비스를 필요로 하는 사업자를 지원해 고객만족을 실현했다.대원씨티에스는 1988년 설립 이후 IT 유통 선구자라는 수식어와 함께 국내외 최고 제조기업과 거래처를 잇는 가교 역할을 하며 성장했다. '인류에게 유용한 제품에 가치를 재창출해 기업과 사람의 성공을 돕는다'라는 기업 사명을 내걸고 국내 IT 유통 역사를 써왔다.대원씨티에스가 2013년 오픈한 컴퓨터코리아는 기업용(B2B) 플랫폼이다. 대원씨티에스는 기술과 신제품 출시 속도가 급속히 빨라지는 추세를 반영해 재고관리시스템 개선에 착수, 2014년 최첨단 물류센터 이전과 함께 WMS를 개시했다. 델 테크놀로지스, 자브라와 총판 계약을 맺는 등 국내외 대표 전자·IT기업과 파트너십을 확대했다.컴퓨터코리아는 대원씨티에스의 총판 제품인 AMD, 에이수스, MS, LG, 삼성, HP, 샤오미, WD, 샌디스크 등 30여개 제조사, 2000여종 IT제품 대량 구매 시 최적 가격을 찾을 수 있는 '흥정'과 '견적 상담' 서비스를 통해 사업자 고객을 지원하고 있으며, 현금이나 신용카드 결제 외에 보증보험 가입을 통해 후불 결제도 가능하다.



컴퓨터코리아 '온라인 견적 상담' 솔루션은 제품 추천·견적부터 결제 일정 상담까지 딜·프로젝트 건 납품에 필요한 모든 내용을 통합지원해 고객사로부터 호응을 얻었다. IT 분야에 전문성을 갖춘 담당자가 고객사의 딜·프로젝트 건을 지원하며 빠르게 견적을 제공한다.도·소매 사업자, PC방, 기업, 병원, 관공서·연구소, 교육 등 업종에 따른 제품 추천과 빠른 견적 지원은 고객사의 납품 성공률을 높인다. 고객사 입장에서는 IT전문 인력인 영업팀과 MD팀의 지원을 얻는 셈이니 판매에만 집중할 수 있어 비즈니스에 큰 도움을 받고 있다.가성비에 무료배송까지 제공하는 '추천조립PC'와 MD가 추천하는 상품 모음전 '컴코픽(컴퓨터코리아 MD PICK)' 카테고리도 납품 지원을 위해 나온 서비스다. 컴퓨터코리아에서 유리한 조건에 구매할 수 있는 제품들을 한 곳에 모아둠으로써 상담을 받아보기 전에도 경쟁력 있는 상품을 손쉽게 체크해볼 수 있다.IT 인프라를 필요로 하는 경우에도 도움을 받을 수 있다. IT 인프라 구축 전문가 및 서버, 네트워크 전문 엔지니어 등으로 구성된 컨설턴트가 고객사 인프라 구성 상태를 진단하고 최적 성능을 발휘할 수 있도록 한다.최적 IT 인프라 설계, 구축, 운영에 대한 전반적인 서비스를 제공한다. 서버 가상화, 데스크톱 가상화, 네트워크, 보안 솔루션, AI, 빅데이터 기반 고성능컴퓨팅(HPC) 클러스터 구축, IT 유지보수, 데이터 마이그레이션 등 상담이 가능하다.딜·프로젝트 건에 대해서는 후불 결제 일정을 상담해 볼 수 있다. 납품은 바로 하되 결제는 협의한 날짜에 할 수 있도록 조정해 사업자 부담을 덜어준다.컴퓨터코리아에 가입하지 않은 고객은 '비회원 온라인 견적 상담'을 통해 상담 먼저 받아볼 수 있도록 편의성을 높였다.",105,https://n.news.naver.com/mnews/article/030/0003067259?sid=103
"CGV, 방탄소년단 부산콘서트 실황영화 110개국 개봉",2022.12.20. 오후 1:28,"CGV 방탄소년단(BTS) Yet To Come in 시네마 스틸컷CJ CGV가 10월 부산에서 열린 방탄소년단(BTS) 콘서트 실황을 4DX와 스크린X 기술을 접목해 영화로 선보인다.CGV는 BTS 콘서트 실황 영화 '방탄소년단:Yet To Come in 시네마'를 새해 2월 1일 개봉한다. 10월 15일 부산에서 열린 'BTS Yet To Come in 부산' 콘서트 실황을 담았다.러닝타임은 103분으로 콘서트에서 최초 공개된 퍼포먼스로 폭발적인 반응을 이끈 '달려라 방탄' 무대를 비롯해 'RUN' '다이너마이트' '작은 것들을 위한 시' 등이 포함됐다. 극장용 촬영과 편집으로 현장의 생생함을 살린 영화관에서 만날 수 있는 콘텐츠로 한국뿐 아니라 미국, 일본, 멕시코 등 세계 110여개국에서도 개봉할 예정이다.일반 2D 상영은 물론 CGV 특별관 4DX, 스크린X, 4DX 스크린 포맷으로도 개봉한다. 4DX로 관람하면 빛·팬 효과 등 다양한 4DX 모션 효과가 노래에 맞춰 리듬감 있게 구현된다. 스크린X로는 처음으로 103분 러닝타임 내내 스크린X 효과를 느낄 수 있다. 좌·우 화면을 넓게 활용해 멤버들 표정을 생생하게 볼 수 있다. 4DX 스크린은 두 효과를 모두 체험할 수 있다.CGV는 콘서트 실황 영화 개봉을 기념해 아미밤 상영회도 진행할 예정이다. 응원봉과 함께할 수 있어 실제 콘서트장을 방불케하는 분위기가 연출될 것으로 예상된다.조진호 CJ CGV 콘텐츠기획담당은 “극장에 방문해 큰 스크린과 풍부한 사운드를 통해 방탄소년단 콘서트 당일 열기를 그대로 느껴보셨으면 좋겠다”고 말했다.",105,https://n.news.naver.com/mnews/article/030/0003067101?sid=103
"지질연, 10월 괴산 지진 보고서 발간...'해당 지역 과거 지표 파열 확인'",2022.12.20. 오전 10:22,"한국지질자원연구원(원장 이평구)이 지난 10월 29일 온 국민을 놀라게 한 괴산지진 특성을 분석해 인근지역에서 이전에 지진으로 발생한 지표 파열을 확인했다. 멀지 않은 곳에서 과거 지진 발생 사례가 있는만큼 안정성을 장담하기 어렵다고 밝혔다.지질연은 충북 괴산군 북동쪽 11㎞ 지점에서 발생한 규모 4.1 지진 괴산지진 주요 정보를 담은 '괴산지진 보고서'를 발간했다.괴산지진 발생지는 지난 20년 간 진앙 10㎞ 이내에서 규모 2.0 이상 지진이 한 번도 일어나지 않은 곳이다. 그러나 1978년 9월 16일, 괴산지진 진앙에서 약 30㎞ 떨어진 지점에서 속리산 지진(규모 5.2)이 발생한 사례가 있다.



괴산지진 진앙 주변 지진발생 현황조사결과, 괴산지진 원인은 약 12~14㎞ 깊이에서 서북서-동남동 방향 좌수향 주향이동(단층의 수평 움직임) 단층운동으로 파악됐다.단층핵(단층 핵심)과 손상대(단층 주변부)로 구성된 노두(노출된 단층대)를 확인, 과거 지진에 수반된 지표파열을 확인했다. 연구팀은 괴산지진을 일으킨 단층운동이 진앙 주변 조곡단층대에서 좌수향 미끌림이 발생해 이뤄진 것으로 판단했다. 이번 조사로 확인한 지표파열 기록은 중규모 지진이 발생했을 가능성을 의미한다.



조곡단층대 내부구조 및 미고결 퇴적층 변위 노두 전경연구팀은 정밀한 고지진 기록 탐지를 위해 고해상도 지형조사(드론라이다)와 천부지구물리탐사(전기비저항탐사, 지표투과레이더탐사), 시추 및 굴착 조사 등 추가 조사 계획을 수립했다.특히 괴산과 속리산 지역 지진을 지속 감시할 계획이다. 2023년 고밀도관측소 10개소를 구축, △미소지진의 감시 △정밀 위치 재결정 △단층면 구성 △최대 규모 추정 연구를 계속 수행하며 충북 주민 지진 위험 저감과 불안감 해소를 위해 노력할 예정이다.송석구 지질연 지질재해연구본부장은 “최근 괴산지진을 비롯한 전국토 지진 발생은 한반도가 더 이상 지진 안전지대가 아님을 보여준다”며 “최신 과학기술과 다학제적 방법을 적용해 지진의 선제적 대비를 목표로 모든 연구자가 노력하겠다”고 밝혔다.이평구 원장은 “현재 과학기술 수준으로는 지진의 예측은 어렵지만, 대비가 가능한 위험지역을 연구해 국가와 국민에게 골든타임을 확보할 수 있도록 하는 것이 지질연 역할과 책임”이라며 “동남권 조사를 통해 확보된 지질재해 연구역량을 전 국토 대상으로 확대해 국가와 국민이 안심하고 생활할 수 있는 안전한 대한민국을 위해 최선을 다하겠다”고 밝혔다.",105,https://n.news.naver.com/mnews/article/030/0003067009?sid=103
"KT, 마이알뜰폰 셀프개통 및 요금제 변경 서비스 제공",2022.12.20. 오전 9:10,(서울=연합뉴스) KT가 자사 이동통신망 알뜰폰 고객 서비스 채널 '마이알뜰폰'에 셀프개통 및 요금제 변경 등 알뜰폰 사용자들의 편의를 위한 주요 기능들을 추가했다고 20일 밝혔다. 사진은 마이알뜰폰 사용자가 셀프개통 및 요금제 변경 기능들을 사용하는 모습. 2022.12.20 [KT 제공. 재판매 및 DB 금지]    photo@yna.co.kr,105,https://n.news.naver.com/mnews/article/001/0013650951?sid=103
,,,105,https://n.news.naver.com/mnews/article/236/0000229807?sid=103
"‘KT 마이알뜰폰’, 셀프개통과 요금제 변경도 간편하게",2022.12.20. 오후 6:58,"마이알뜰폰 사용자가 셀프개통 및 요금제 변경 기능들을 사용하는 모습    KT가 자사 이동통신망 알뜰폰 고객 서비스 채널 ‘마이알뜰폰’에 셀프개통 및 요금제 변경 등 알뜰폰 사용자들의 편의를 위한 주요 기능들을 추가했다고 20일 밝혔다.     마이알뜰폰은 서비스 인프라 확대가 어려운 중소 알뜰폰 사업자의 경쟁력 강화와 고객 편의 증진을 위해 마련한 통합 서비스 채널로 웹사이트 및 전용 앱(App)을 통해 이용이 가능하다.     이번에 추가된 주요 기능은 ▲셀프개통 ▲요금제 변경 ▲챗봇 고객센터 ▲선불잔액조회 ▲데이터주고받기 ▲바로배송유심 ▲eSim개통으로 알뜰폰 사용자에게 필요한 주요 기능 위주로 업데이트를 진행했다. 현재 셀프개통 및 요금제 변경까지 제공하는 알뜰폰 통합 온라인 채널은 ‘마이알뜰폰’이 유일하다.     KT는 마이알뜰폰 참여 사업자 ㈜한국케이블텔레콤, ㈜케이티스카이라이프, ㈜위너스텔 3개사를 시작으로, 나머지 사업자들까지 순차적으로 업데이트를 적용하여 고객 편의를 확대해 나갈 계획이다.     한편, KT는 마이알뜰폰 개편을 기념하여 오는 25일까지 ’마이 알뜰 XMAS’ 프로모션을 진행한다. 마이알뜰폰 회원가입 시 스타벅스 아메리카노(1,000명) 이벤트에 자동 응모되며, 알뜰폰 회선 등록 시 네이버페이 3만원(100명) 이벤트, 마이알뜰폰을 통한 셀프개통 시에는 신세계상품권 4만원(100명) 이벤트에 자동 응모된다. 이벤트 당첨자는 29일 개별 안내될 예정이다.     KT MVNO담당 최세준 상무는 “KT MVNO 고객에게 일관되고 차별화된 고객 경험을 제공하고자 마이알뜰폰 주요 기능을 개선했다”며, “앞으로도 차별화된 고객 경험을 통해 1등 MVNO 사업자로서의 서비스 경쟁력을 계속 강화해 나가겠다”고 밝혔다.",105,https://n.news.naver.com/mnews/article/396/0000632163?sid=103
"네이버 D2SF 투자 18개 스타트업, ‘CES 2023’ 참여",2022.12.20. 오전 11:03,"네이버 D2SF 로고. /네이버         네이버 D2SF는 투자한 회사 중 18곳이 다음 달 5∼8일 미국 라스베이거스에서 열리는 세계 최대 가전·정보기술(IT) 전시회 ‘CES 2023′에 참여하게 됐다고 20일 밝혔다.참여 기업은 레티널, 누비랩, 모라이, 뷰런테크놀로지, 모빌테크, 리콘랩스, 가우디오랩, 딥픽셀, 두잉랩, 엔서, 에바, 리빌더AI, 지이모션, 세븐포인트원, 크라우드웍스, 플라스크, 엔닷라이트, 노타다. 네이버는 이들 기업이 증강현실(AR), 인공지능(AI) 기반 푸드 테크, 자율주행, 디지털 트윈, 전기차 충전 솔루션 분야에서 특화된 기술을 가졌다고 설명했다. 실제 AR 스마트 글래스 부품 제조 기업인 레티널과 전기차 충전 솔루션 기업인 에바는 앞서 2년 연속으로 CES 혁신상을 받은 바 있다.18개 기업은 이번 CES에서 별도 부스를 마련해 자사 제품과 기술을 선보이는 한편 글로벌 기업들과의 협력을 도모할 계획이다.",105,https://n.news.naver.com/mnews/article/366/0000863481?sid=103
학생연구자 인건비 15년 만에 오른다…박사 과정 기준 月 300만원,2022.12.20. 오후 12:00,"기사내용 요약과기정통부, '국가연구개발행정제도개선안' 내년 본격 시행해외연구자 지원비 지급 근거 마련…연구수당 증액 유연성도 강화



(사진=뉴시스DB)[서울=뉴시스]윤현성 기자 = 학생연구자의 인건비 기준이 15년 만에 상향 조정된다. 최저 100만원, 최고 250만원 수준이었던 학·석·박사의 월 임금이 내년부터 최저 130만원, 최고 300만원 수준으로 오른다.과학기술정보통신부가 현장규제혁신과 연구지원 강화를 목적으로 마련한 '2022년도 국가연구개발행정제도개선(안)'이 내년부터 현장에서 본격 시행된다.과기정통부는 앞서 지난 8월26일 국가과학기술자문회의 운영위원회를 거쳐 '제도개선(안)'을 마련했다. 도출된 13개 개선과제를 실현하기 위해 '국가연구개발혁신법 시행령', '국가연구개발사업 연구개발비 사용기준(고시)' 개정을 추진했다. 이에 따라 혁신법 시행령은 이달 11일부터 시행됐으며, 고시는 21일 공포 즉시 시행된다. 다만 새 학기 일정을 고려해 상향된 학생연구자 인건비 기준은 내년 3월부터 시행된다.우선 2008년 이후 동결된 학생연구자의 인건비 기준은 15년 만에 상향된다. 동일 기간동안 국가연구개발사업 규모는 2.7배, 최저임금은 2.4배가 증가하였으나, 학생연구자의 인건비 기준은 동일하여 물가 상승 등을 반영할 필요성이 있다는 현장 목소리가 반영됐다.이번 제도 개선에 따라 ▲학사 월100만원 → 월130만원(30만원↑) ▲석사 월180만원 → 월 220만원(40만원↑) ▲박사 월250만원 → 월300만원(50만원↑)으로 임금이 오를 예정이다.우수 해외연구자를 유치하기 위한 지원비 지급근거도 신설된다. 기존에는 해외연구자 유치를 위한 비용의 사용 근거가 불명확해 우수 해외인력 확보에 어려움이 있었다. 이제는 유치장려금, 체재비 등 지급근거 명확화로 우수 해외연구자 유치를 위한 적극적인 지원이 가능할 것으로 기대된다.최초 협약 후 증액이 불가능했던 연구수당에 대해서도 연구기간 단계 시작마다 증액이 가능하도록 해 유연성을 강화하기로 했다. 특히 연구환경 변화로 증액 필요성이 인정되는 경우에는 단계별 연구 수행 중에도 연구수당 증액이 가능해졌다.출원 지식재산은 중앙행정기관의 승인 없이 포기할 수 있다. 지식재산이 형성되기 전인 출원 단계는 취하 및 재출원 등 다양한 출원전략을 적시에 구사할 수 있도록 포기 승인대상에서 제외됐다. 다만 연구개발성과 활용 제고를 위해 등록한 지식재산을 포기하려는 연구기관은 중앙행정기관의 승인을 받아야 한다.과기정통부는 연구 자율성 제고를 위한 제도개선을 지속하고, 기술패권 시대 도래에 따라 확산되는 해외 기술유출에 대한 우려에 대응해 보안관리도 체계화했다고 강조했다. 연구기관의 보안대책에 보안대책을 총괄하는 담당자 지정과 보안교육에 대한 사항을 포함하도록 해 연구보안 절차를 명확화했다. 혁신법과 달리 연구현장을 규제하고 있는 부처·전문기관·출연연 자체규정에 대한 정비도 지속한다. 연구현장에서는 혁신법 취지와 다르게 운영되는 일부규정으로 혁신법으로 인한 변화를 체감하기 어렵다는 의견이 많았다. 이에 과기정통부는 부처·전문기관·출연연 자체규정을 검토해 혁신법과의 정합성을 갖추도록 권고하고 있으며, 각 소관 부처·기관과 함께 내년 상반기까지 규정 정비를 계속 추진할 예정이다. 아울러 과기정통부는 변경된 국가연구개발제도에 대해 권역별 대국민 설명회(12월6∼15일) 등을 통해 연구현장과 적극 소통하고 있다. 해당 설명회 영상은 과기정통부 유튜브, 범부처 통합연구지원시스템 등에서 이번 달 내 제공될 예정이다.과기정통부는 ""연구현장의 규제를 혁신하고 연구자 지원을 강화해 연구자가 연구에 몰입할 수 있는 환경을 조성하고자 했다""며 ""연구자의 애로사항을 수렴해 내년 3월까지 제도개선 기본지침을 수립하고, 기본지침에 대한 현장의견을 반영하여 내년에도 지속적으로 제도개선을 추진하겠다""고 전했다.",105,https://n.news.naver.com/mnews/article/003/0011600276?sid=103
"넥슨, 크리스마스 이벤트 게임 13종서 진행",2022.12.20. 오후 4:45,"넥슨(대표 이정헌)은 게임 13종에서 크리스마스를 맞아 다양한 이벤트를 실시한다고 20일 밝혔다.모바일게임 ‘문명: 레인 오브 파워’는 25일까지 크리스마스 출석 체크 이벤트를 실시하고 미션을 완료한 유저에게 다양한 보상을 지급한다. 1월 1일부터 3일까지 새해 출석 이벤트를 추가로 실시하고 누적 접속한 유저에게 ‘새해 소원 응원 상자’를 지급할 예정이다.‘히트2’는 오는 21일부터 게임 속 마을을 크리스마스 분위기로 단장하고 이벤트 던전 ‘겨울 눈 산장’을 오픈한다. 오는 24일 및 25일에는 ‘찬란한 펫 11회 소환권’, ‘찬란한 클래스 11회 소환권’ 등 구성품이 포함된 쿠폰 번호를 각각 공개할 예정이다.‘블루 아카이브’는 크리스마스를 맞이해 특별 축전을 공개하고 20일에 게임에 접속한 이용자에게는 ‘상급 전술교육 BD(아리우스)’ 5개, ‘상급 기술 노트(아리우스)’ 15개 등 성장에 도움이 되는 아이템을 제공한다.‘바람의나라: 연’은 오는 29일까지 ‘[긴급미션] 주정뱅이 산타’를 추가하고 미션 완료 보상으로 산타 외형 제작 재료와 ‘성탄절 주화’, ‘성장 폭주/촉진 시약(6시간)’, ‘금전 폭발의 시약’ 등을 지급한다.‘V4’는 12월 24일과 25일 양일간 ‘펭타클 형제의 크리스마스’ 이벤트를 진행한다. ‘매일매일 바트라의 소환 상자’, ‘매일매일 영웅 소환 상자’, ‘영웅 그림자 소환 선택 상자’ 등 다양한 성장 보상과 ‘크리스마스 이벤트 소환수 펭타클스타’를 획득할 수 있는 쿠폰을 제공한다.1월 5일까지 ‘몽환의 틈’에서 각종 ‘깨어난 장비 제작 재료’와 이벤트 재화 ‘멜로디의 눈송이’를 획득할 수 있다.‘카트라이더 러쉬플러스’는 오는 31일까지 접속, 대전 참여 등 미션을 완료하면 ‘산타의 선물 오라(영구)’로 교환할 수 있는 ‘성탄 양말 조각’을 지급한다.또 1월 8일까지 접속, 멀티대전 완주 등 각종 미션을 수행하면 ‘눈송이 조각’을 얻을 수 있다.온라인 게임에서도 다양한 이벤트가 진행된다.‘서든어택’은 오는 22일부터 1월 1일까지 특정 일자에 ‘미리 크리스마스’, ‘12월 30일 전국 서든 자랑 서울편’ 등 미션 문구를 채팅창에 입력하면 ‘AXE Block X 영구제’, ‘영구제 탄창(2개)’, 500SP 등 다양한 보상을 지급한다.오는 22일부터 1월 5일까지 매일 게임에 1회 출석 후 게임에 60분 접속하면 ‘횃불’을 획득할 수 있다.‘마비노기 영웅전’은 오는 29일까지 30레벨 이상 캐릭터로 크리스마스 이벤트 스토리 진행 시 동료와의 친밀도를 높여주는 ‘동료가 좋아하는 천사 쿠키’와 ‘크리스마스 머리 장식’을 획득할 수 있는 ‘행운의 산타 상자’를 제공한다.‘사이퍼즈’는 1월 2일까지 접속 시간에 따라 이벤트 재화 및 장비, 코스튬 등 다양한 아이템을 선물하는 ‘크리스마스 연말연시 슈퍼온타임’ 이벤트를 진행한다.‘커츠펠’은 21일부터 크리스마스 이벤트를 실시하며, 이벤트 기간 동안 25분 이상 접속한 유저는 ‘크리스마스 트리’와 ‘크리스마스 선물 선택 큐브’를 획득할 수 있다. 또한 PvE 및 PvP 플레이 퀘스트를 달성한 유저는 ‘크리스마스 선물 열쇠’를 얻을 수 있다.‘클로저스’는 오는 12월 29일까지 ‘크리스마스 누적 접속 이벤트’를 실시하고 HP 회복포션이 포함된 특별한 ‘크리스마스 선물 상자’ 및 ‘초월의 비약’, ‘행운 강화기 연료’ 등 각종 필수 소모품을 제공한다.‘아스가르드’는 오는 22일부터 1월 12일까지 몬스터를 사냥하거나 미니게임에 참여해 ‘레비아 마을’의 산타클로스에게 ‘크리스마스 미니 트리’를 획득할 수 있다. ‘크리스마스 미니 트리’는 ‘크리스마스 상점’에서 ‘루돌프 의상 세트(남/여)’ 등 다양한 아이템을 구매하는데 사용할 수 있다.‘크레이지아케이드’는 오는 22일부터 25일까지 게임 접속 시간에 따라 ‘산타의축복링 모자’와 ‘CP’를 획득할 수 있다.",105,https://n.news.naver.com/mnews/article/009/0005062978?sid=103
