title,date,main,section,url
"시큐레터, 태국 보안기업과 현지 IDC 공동 투자한다",2023.02.21. 오후 2:42,"왼쪽부터 시큐레터 임차성 대표, 블루지브라 주티팟 분숭(Jutipat Boonsoong) 대표[디지털데일리 이종현기자] 악성코드 탐지 및 차단 기업 시큐레터는 태국 보안기업 블루지브라(BluZebra)와 태국 인터넷데이터센터(IDC) 구축을 위한 공동 투자 협약식을 개최했다고 21일 밝혔다.   시큐레터에 따르면 태국 현지에서는 마이크로소프트(MS) 365 이메일 서비스를 이용하는 기업과 공공기관이 증가함에 따라 보안에 대한 니즈도 함께 커졌다.   이에 태국 관리형 보안 서비스 제공자(MSSP)인 블루지브라는 사업 확장을 위한 제품으로 시큐레터의 클라우드 이메일 보안 서비스 ‘SLES’를 채택했다. 또 SLES 라인업 추가를 위해 시큐레터와 함께 태국 IDC 공동 구축도 결정했다.   양사는 IDC 구축이 완료되면 SLES를 통해 다수 레퍼런스를 확보하는 데 나설 예정이다. 잠재 고객사를 대상으로는 시큐레터의 구축형 이메일 보안 솔루션 ‘SLE’와 파일 보안 솔루션 ‘SLF’에 대한 영업 활동도 진행한다.   시큐레터 장정선 해외사업팀장은 “해외 파트너사가 직접 현지 서비스 구축과 투자를 벤더사에 선 제안하는 경우는 이례적”이라며 “올해 태국 시장에서 SLES의 좋은 판매 성과가 기대된다. 향후 태국뿐만 아니라 말레이시아 및 인도네시아 등에도 현지 IDC 구축을 기획하고 있다”고 말했다.   시큐레터 임차성 대표는 “이번 협약 체결을 통해 동남아시아를 포함한 글로벌 시장 공략에 더 속도를 낼 수 있는 발판을 마련했다”며 “시큐레터는 비실행파일 보안 전문기업으로서 독자적인 기술력을 바탕으로 글로벌 시장에서 입지를 지속 강화할 것”이라고 부연했다.",105,https://n.news.naver.com/mnews/article/138/0002142866?sid=103
"""16년간 안 뜯었더니 잭팟""…아이폰 1세대 8200만원 낙찰",2023.02.21. 오전 11:40,"기사내용 요약원래 가격보다 약 105배 더 많은 금액에 입찰소유자 ""당시 새 휴대폰 있어 그동안 개봉 안해""""미용 문신 스튜디오 사업 자금 확보 위해 팔아""



[서울=뉴시스] LCG 옥션은 아이폰 1세대 미개봉 제품이 원래 가격보다 105배가 넘는 6만3356달러(약 8200만원)에 팔렸다고 20일(현지시간) 밝혔다. (사진=LCG 옥션 홈페이지 캡처) *재판매 및 DB 금지[서울=뉴시스]윤정민 기자 = 2007년 스마트폰 시대를 열었던 아이폰 1세대 미개봉 제품이 원래 가격보다 105배가 넘는 6만3356달러(약 8200만원)에 팔렸다.20일(현지시간) LCG 옥션에 따르면, 이 제품은 지난 2일 경매에 등록됐다. 당시 최저 입찰가는 2500달러(약 324만원)였다. CNN 등 외신은 이 제품이 5만 달러(약 6500만원)에 낙찰될 거라고 예상했다.하지만 LCG 옥션이 19일 마감하면서 밝힌 최고 입찰가는 외신 예상보다 약 1만3000달러(1700만원) 더 많은 6만3356달러였다. 이 금액은 아이폰 1세대 가격이 출시 당시 599달러(77만원)의 약 105.7배에 달한다.이 아이폰은 미용 문신 아티스트인 카렌 그린의 소유물이었다. 그린은 앞서 2019년, TV프로그램 '더 닥터 앤 더 디바'에 출연해 8GB 용량의 아이폰을 선물받았지만 개봉하지 않았다고 밝힌 바 있다. 그린은 새로운 직장을 구한 기념으로 이 아이폰을 선물 받았지만 당시 이미 새 휴대폰이 있었다며 개봉하지 않은 이유를 전했다.이 아이폰은 해당 프로그램에서 가치를 감정받았는데 당시 감정가는 5000달러(약 650만원)였다. 하지만 그린은 아이폰을 팔거나 포장을 뜯지 않는 대신 집에 보관하다가 지난해 10월 아이폰 1세대가 3만9339달러(5100만원)로 입찰됐다는 소식을 듣고 LCG 옥션에 연락했다.그린은 경매에 내놓을 당시 자신의 새로운 미용 문신 스튜디오 자금으로 활용하겠다고 말했다. 하지만 그린은 예상보다 더 많은 낙찰가를 얻는 행운을 누리게 됐다.아이폰 1세대는 '스마트폰'이라는 개념을 대중화한 첫 제품이다. 당시 애플 공동 창립자인 스티브 잡스는 ""오늘 애플은 휴대폰을 재발명했다""고 밝힌 바 있다.",105,https://n.news.naver.com/mnews/article/003/0011702944?sid=103
"""랜섬웨어 피해예방부터 무상보상까지"", SK쉴더스 토탈 서비스 출시",2023.02.21. 오후 1:22,"SK쉴더스는 랜섬웨어 피해 예방과 관리는 물론 피해보상까지 제공하는 토털 서비스를 내놨다.SK쉴더스는 21일 중소·중견기업 대상 구독 서비스 '사이버가드'의 '안티 랜섬웨어' 솔루션을 이용 중인 고객에게 랜섬웨어 피해보상 지원 서비스를 무상 제공할 것이라며 이같이 밝혔다. 랜섬웨어(Ransomware)란 몸값을 의미하는 랜섬(Ransom)과 소프트웨어를 의미하는 웨어(Ware)를 합성해 만든 단어다. 해킹 등 사이버공격으로 파일이나 시스템을 먹통으로 만든 후 이를 해제해주는 조건으로 돈을 요구하는 공격을 일컫는 용어이기도 하다.과학기술정보통신부에 따르면 KISA(한국인터넷진흥원)에 접수된 랜섬웨어 피해 신고 건수는 2018년 22건에서 지난해 325건으로 불과 4년만에 14배 수준으로 늘었다. 이 중 중소기업 피해 건수는 전체 피해의 88.6%인 288건에 이른다. 신고되지 않은 피해까지 더하면 중소기업 피해 규모는 더 클 것으로 예상된다.SK쉴더스의 '안티 랜섬웨어' 솔루션은 각종 랜섬웨어 공격을 사전에 탐지하고 실시간 관리를 지원한다. 고객이 랜섬웨어에 감염됐을 경우에는 데이터 복구 및 사이버 협박 피해 비용을 보상한도 내에서 지급한다. 이 밖에도 중요한 정보를 클라우드 스토리지에 자동으로 백업하는 패키지 상품도 이번 피해 보상 지원 서비스에 포함돼 있다.SK쉴더스는 '사이버가드' 사용자를 위한 통합관리 플랫폼 'CGW(사이버가드웨어)'를 무료로 제공한다. '사이버가드' 서비스 도입을 통한 △실시간 위협정보 탐지 및 분석 △사용 중인 라이선스 통합 관리 △일간·월간 보고서를 제공한다. 특히 SK쉴더스는 국내에서 유일하게 24시간 365일 대응 가능한 '랜섬웨어 대응센터'를 운영하고 있어, 랜섬웨어 피해를 입었을 시 즉시 대응이 가능하다. 또 민간 랜섬웨어 대응 협의체 카라(KARA)와 함께 랜섬웨어 대응에 필요한 전 과정을 원스톱으로 처리하는 통합 프로세스를 마련해 기업의 안전한 사이버 환경 구축에 앞장서고 있다.김윤호 SK쉴더스 성장추진실장은 ""랜섬웨어에 감염되면 데이터 유실, 업무 중단 등 기업의 비즈니스 연속성을 확보할 수 없고, 중소기업의 경우 기업의 존폐마저 위협할 수 있다""며 ""이번 랜섬웨어 피해보상 지원 서비스를 통해 비용과 관리의 부담을 느끼는 중소?중견기업에 효과적인 랜섬웨어 대응책을 제공할 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/008/0004853739?sid=103
"SKT, 퀄컴 및 인티그리트와 '개방형 로보틱스 플랫폼' 개발",2023.02.21. 오전 11:22,"인트그리트가 MWC23 SKT 부스에서 공개할 개방형 로보틱스 플랫폼 ‘에어패스(AirPath®)’가 적용된 상용 로봇. 사진 | SK텔레콤[스포츠서울 | 황철훈기자] SK텔레콤이 퀄컴 테크날러지, 로보틱스 플랫폼 전문기업 인티그리트와 ‘개방형 로보틱스 데이터 플랫폼’ 개발을 위해 협력하기로 했다고 21일 밝혔다.앞서 SKT는 지난해 5월 인티그리트와 개방형 로보틱스 플랫폼 개발을 위한 업무협약을 체결한 바가 있다. 이번 퀄컴의 참여로 로봇 생태계 확장을 위한 개방형 플랫폼 개발에 탄력이 붙을 것으로 예상된다.‘개방형 로보틱스 데이터 플랫폼’은 로봇 간 연결성을 강화해 데이터를 상호 공유하고 처리할 수 있다. 일정 공간에서 한정된 정보 학습과 데이터 처리만 가능한 기존 지능형 로봇의 한계를 극복할 수 있다. SKT는 이번 ‘개방형 로보틱스 플랫폼’에 자사 AI 기술을 결합하고, 플랫폼에 연동하려는 로봇·기기의 보안·인증과 데이터셋 표준화 등을 주도할 예정이다.퀄컴은 사물인터넷(IoT)용 퀄컴 QRB5165 프로세서로 구동되는 퀄컴 로보틱스 RB5플랫폼과 AI 엔진을 제공하며, 인티그리트는 SKT와 퀄컴의 솔루션을 내장한 로봇 개발 키트를 개발·보급하고 운용 검증 및 인증을 위한 테스트 등을 진행할 계획이다.특히 SKT는 자사가 보유한 로봇 관제, 비전 AI, 클라우드, 위치정보, 보안 기술 등 노하우를 퀄컴과 인티그리트의 플랫폼과 결합해 고도화된 개방형 로봇 플랫폼을 구축할 예정이다.SKT와 인티그리트는 퀄컴의 QRB5165 프로세서 기반 5G, 고해상도 카메라, 자율주행, AI 비전, 음성대화 솔루션 등을 탑재한 개방형 로보틱스 플랫폼 ‘에어패스(AirPath®)’를 오는 27일 스페인 바르셀로나에서 열리는 ‘모바일 월드 콩그레스(MWC) 2023’에서 상용 로봇에 적용해 공개할 예정이다.최낙훈 SKT 인더스트리얼 AIX CO담당은 “이번 업무 협약이 새로운 부가가치를 창출하고 로봇 생태계 전반을 활성화하는 전환점이 될 것으로 기대한다”며 “앞으로 퀄컴, 인티그리트와의 지속 협력을 통해 로봇 생태계 전반을 선도하는 모빌리티 오퍼레이터 역할을 다하겠다”고 말했다. color@sportsseoul.com",105,https://n.news.naver.com/mnews/article/468/0000923287?sid=103
"위메이드, 사우디 게임사 `나인66`와 전략적 파트너십",2023.02.21. 오후 6:35,"위메이드가 새비 게임스 그룹의 자회사 나인66와 전략적 파트너십을 맺었다. 위메이드 제공    위메이드는 새비 게임스 그룹의 자회사 나인66와 전략적 파트너십을 맺었다고 21일 밝혔다.새비 게임스 그룹은 사우디 국부펀드가 사우디 아라비아를 글로벌 게임, e스포츠의 허브로 만들겠다는 장기적 목표로 설립한 게임 회사다. 앞으로 글로벌 게임 산업에 378억 달러를 투자하겠다고 발표했으며 산하에 게임 산업 인프라 구축, 게임 스튜디오, 게임 관련 투자, e스포츠 등을 담당하는 5개 자회사를 두고 있다.나인66는 사우디아라비아에서 게임 퍼블리싱, 개발자 육성, 파이낸싱, 컨설팅 서비스 등을 제공하는 핵심 자회사다. 해외 인기 게임들을 메나(중동·북아프리카) 지역에 맞춰 현지화해 게임 생태계를 확장시키는데 주력하고 있다.위메이드와 나인66는 이번 파트너십을 계기로 사우디아라비아와 전세계 게임 개발 생태계 확장을 위해 다각도로 협력한다. 이와 함께 나인66는 위메이드의 글로벌 블록체인 게임 플랫폼 위믹스 플레이의 게임들을 중동 지역에서 서비스하는 것도 적극 고려하기로 했다.위메이드 관계자는 ""앞으로도 다양한 전세계 기업, 프로젝트들과 협력하며 위믹스 생태계 확장을 위한 노력을 이어갈 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/029/0002785499?sid=103
"홍콩, 전문투자자에 코인 거래 허용…비트코인, 상승세 계속",2023.02.21. 오전 8:12,"비트코인, 2만5000달러 넘봐일주일 새 14.5% 상승올 들어 수익률 50% 이상홍콩 가상자산 거래 허용 소식도 훈풍으로 작용[이데일리 임유경 기자] 가상자산 대장주 비트코인이 랠리를 이어가고 있다. 홍콩이 가상자산 거래소 라이선스제를 도입하고, 전문투자자에 한해 거래를 허용한다는 소식도 랠리에 보탬이 됐다.21일 가상자산 시황사이트 코인마켓캡에 따르면 이날(오전 7시20분) 기준 비트코인은 일주일 전 대비 14.5% 상승한 2만4770달러에 거래되고 있다.이더리움도 일주일 새 14.4% 올라 1700달러를 기록했다. 같은 기간 전체 가상자산 시장 시가 총액 규모는 13.3% 커진 1조1300억 달러가 됐다.가상자산 시장은 올 들어 시작한 랠리를 이어가는 중이다. 비트코인은 지난 1월 1일과 비교해 현재 50% 이상 상승했다.



지난 일주일간 비트코인 가격 추이(이미지=코인마켓캡)최근 며칠 새 가상자산 투자자들은 그동안 가상자산 거래를 금지해 온 홍콩이 가상자산 사업자(VASP) 제도를 도입해 거래소를 운영을 허가하고, 전문투자자의 거래도 가능하게 한다는 뉴스에 반응했다. 20일 홍콩 증권선물위원회(SFC)는 오는 6월 1일부터 VASP 라이선스를 도입한다고 밝혔다. VASP 자격을 갖춘 가상자산 거래소는 공인된 전문투자자들 이용할 수 있게 된다. 일반 개인투자자들은 서비스 대상에서 제외됐지만, 홍콩 SFC는 “추가 협의를 통해 일반 투자자에 대한 접근 허용을 고려할 수 있다”며 가능성을 열어뒀다.홍콩 당국은 이를 통해 해외 거래소를 유치하고 글로벌 가상자산 거래 허브로 거듭나겠다는 계획이다. 다국적 가상자산 거래소들이 법인을 차린 세이셸, 세인트키츠네비스보다 홍콩의 브랜드가 전 세계적으로 더 높은 평가를 받고 있기 때문에, 거래소 라이선스 신청이 상당할 것으로 보고 인력을 확충하고 있다고 밝혔다.",105,https://n.news.naver.com/mnews/article/018/0005428641?sid=103
"kt cloud, ‘공공 DaaS’ CSAP 획득",2023.02.21. 오후 3:06,"[디지털데일리 강소현 기자] kt cloud는 자사 공공·금융 기관 전용 클라우드 서비스인 ‘공공 DaaS(Desktop as a Service)’가 한국인터넷진흥원(KISA)가 주관하는 클라우드 서비스 보안인증(CSAP) 표준 등급을 획득했다고 21일 밝혔다.   클라우드 서비스 보안인증(CSAP·Cloud Security Assurance Program)은 공공 기관에 안전성·신뢰성이 검증된 민간 클라우드 서비스 공급하기 위해 정보보호 기준 준수 여부를 평가·인증하는 제도다.   ‘공공 DaaS’는 클라우드 기반 가상 데스크톱(VDI)과 앱을 통해 기관 직원들에게 시간·장소·단말 제약 없는 유연 근무환경을 제공하는 것이 특징이다. VDI 시장에서 가장 많은 고객을 확보하며 성능과 검증된 틸론의 솔루션(D스테이션9.0)을 기반으로 강력한 보안성을 자랑한다.  또 국내 유일하게 안전한 자료 전송과 정보유출 통제를 위한 ‘망간자료전송 서비스’를 제공한다.앞서 kt cloud는 우정사업본부에 약 1만대의 국내 최다 DaaS를 제공하는 등 시장을 선도해왔다. 또 지난해 12월에는 한국은행에 국내 1호 공공 DaaS 서비스 계약을 체결하고 서비스 도입을 진행하고 있다. kt cloud는 CSAP 인증을 획득하면서 공공 기관들의 DaaS 도입에 가속화가 붙을 것으로 기대하고 있다.kt cloud 남충범 Cloud본부장은 ""이번 CSAP 인증 획득을 통해 공공 및 금융 기관의 공공 DaaS 도입이 급물살을 탈 것으로 기대하고 있다. DaaS 플랫폼을 지속 고도화할 예정""이라며 ""차별화된 서비스와 운용 역량 및 노하우를 바탕으로 kt cloud가 공공 DaaS 시장도 선도해 나갈 것”이라고 말했다.",105,https://n.news.naver.com/mnews/article/138/0002142871?sid=103
"쌍용차, 지난해 매출 3조兆 돌파…손실규모 크게 줄여",2023.02.21. 오후 8:24,"토레스 판매 힘입어 분기 연속 증가세…""재무구조를 개선시켜 나갈 것""쌍용자동차가 지난해 판매 11만3천960대, 매출 3조4천233억원, 영업손실 1천120억원, 당기 순손실 601억원을 기록했다고 21일 밝혔다.이런 실적은 내수와 수출 등 전반적인 판매 상승세와 함께 자구노력을 통한 비용절감 효과 등으로 2021년 대비 손실규모가 큰 폭으로 개선된 것이다.뉴 렉스턴 스포츠&칸 등 제품개선 모델은 물론 신차인 토레스가 인기를 끌면서 2021년에 비해 판매량이 34.9% 증가했다. 특히 쌍용자동차는 지난 2021년 1분기 이후 8개 분기 연속 판매 증가세를 기록했다고 강조했다.



(사진=쌍용자동차) 토레스특히 지난해 4분기에는 기업회생절차 종결과 함께 KG그룹의 가족사로 새롭게 출발하며 고객의 신뢰를 회복하면서 분기 최대 판매와 함께 2018년 4분기(1조 527억 원) 이후 16분기(4년) 만에 분기 매출 1조 원을 돌파했다.또한 손익실적은 판매상승세와 함께 재무 안정화를 바탕으로 한 원가구조 개선과 판매 관리비 최적화 및 수익성 중심의 상품 구성 등 내부체질 개선을 통해 2021년 대비 그 손실 규모가 큰 폭으로 줄었다.연간 영업손실은 2021년 2천613억원에서 1천120억원으로 줄었다. 전년 2천660억원이던 당기순손실 역시 601억 원으로 감소 하며 기업회생절차 돌입하기 이전인 2018년 이후 최저 수준을 기록했다.



(사진=쌍용자동차) 올 뉴 렉스턴쌍용자동차는 “지난해 4분기 KG그룹의 가족사로 새롭게 출발하며 분기 최대 판매와 함께 매출 1조를 돌파하는 등 판매 상승세와 비용절감 효과 등으로 손실 규모가 2021년 대비 크게 개선되었다”며 “올해 역시 U100 등 신차와 상품성 개선 모델 출시는 물론 토레스 글로벌 론칭 및 신흥시장 진출 확대 등 글로벌 시장 공략 강화와 총력 생산체제 구축을 통해 판매 물량 증대와 함께 재무구조를 개선시켜 나갈 것이다”라고 말했다.",105,https://n.news.naver.com/mnews/article/092/0002283361?sid=103
"웨스턴디지털, 마이북 라인업에 22TB 대용량 모델 추가",2023.02.21. 오전 9:50,"마이북 듀오, 22TB HDD 2대 탑재해 최대 44TB 저장 가능웨스턴디지털이 외장형 저장장치 '마이북' 라인업에 신제품 2종을 추가했다.HDD를 1개 내장하는 마이북에는 22TB HDD(하드디스크 드라이브) 1개를 내장해 총 22TB를, 2개 내장하는 마이북 듀오는 22TB HDD 2개를 이용해 최대 44TB를 저장할 수 있다.PC와 USB-A(USB 3.2 Gen.1)로 연결되며 구입 후 바로 데이터를 저장할 수 있도록 윈도 운영체제·맥OS와 호환되는 exFAT로 포맷되어 출고된다.



마이북 22TB 제품. (사진=웨스턴디지털)마이북 듀오 44TB 모델은 저장공간과 데이터를 극대화한 레이드 0(RAID 0)으로 초기 설정되며 데이터 안정성을 중시하는 경우 레이드 1(미러링)로 변경할 수 있다.수잔 박 웨스턴디지털 제품 관리 담당 부사장은 ""현재 대량의 콘텐츠를 순식간에 생성하고 소비하는 것은 더 이상 놀랍지 않은 일이며 웨스턴디지털은 고객에게 간편하면서도 안심할 수 있는 데이터 스토리지 솔루션을 지원하는 것을 궁극적인 목표로 삼고 있다""고 밝혔다.무상보증기간은 3년이며 가격은 마이북 22TB 제품이 79만 9천원, 마이북 듀오 44TB 제품이 159만 9천원.",105,https://n.news.naver.com/mnews/article/092/0002283267?sid=103
"컴투스 ‘서머너즈 워’, 어쌔신 크리드와 만난다",2023.02.21. 오전 11:44,"이달 28일 ‘서머너즈 워’X‘어쌔신 크리드’ 업데이트 실시 예고



‘서머너즈 워’X‘어쌔신 크리드’ 업데이트 예고 [사진 컴투스][이코노미스트 원태영 기자] 글로벌 히트작 ‘서머너즈 워: 천공의 아레나’와 레전드 IP ‘어쌔신 크리드’가 특급 컬래버레이션으로 만난다.컴투스는 ‘서머너즈 워’가 오는 2월 28일 유비소프트 엔터테인먼트의 ‘어쌔신 크리드’와 콘텐츠 협업을 실시한다고 21일 밝혔다.‘어쌔신 크리드’는 다양한 시대적 배경을 기반으로 오픈 월드에서의 역동적인 플레이 경험을 제공하는 액션 어드벤처 게임 시리즈다. 고유의 세계관과 실제 역사를 절묘하게 조합한 매력적인 스토리, 암살자 설정에 기반한 차별화된 액션으로 큰 사랑을 받고 있다.2007년 첫 타이틀 발매 이후 16주년인 올해까지 굳건한 팬들의 지지를 통해 유비소프트 엔터테인먼트를 대표하는 프랜차이즈로 자리매김했다.1000여 종 이상의 몬스터를 수집하고 조합해 전투를 즐기는 ‘서머너즈 워’ 또한 세계 시장에서 장기 흥행을 이어가며 글로벌 모바일 RPG로 자리매김하고 있다. 2014년 출시 이후 현재까지 1억8000만회 이상 다운로드 됐으며, 지난해 누적 매출 3조원을 돌파하고 해외 매출 비중 90% 이상을 기록해 세계 시장에서의 여전한 파워를 과시했다.올해 9주년을 앞둔 ‘서머너즈 워’는 대작 IP와 협업을 통한 신규 콘텐츠로 게임에 재미와 활력을 더하고 이용자들에게 색다른 플레이 경험을 선사할 계획이다.컴투스는 이번 협업을 앞두고 공식 SNS에서 티저 이미지를 연달아 공개했다. ‘서머너즈 워’ 몬스터들이 어쌔신의 상징인 후드를 착용한 모습의 이미지에 이어 업데이트 일자가 담긴 이미지로 궁금증을 자극했다.티저 영상도 공개됐다. 영상에서는 ‘서머너즈 워’ 몬스터 버나드와 아르타미엘이 낯선 배경에 등장하고, 이들을 응시하던 어쌔신이 어디론가 향하는 모습을 담았다.",105,https://n.news.naver.com/mnews/article/243/0000040405?sid=103
