title,date,main,section,url
구원투수마저 퇴장…1년새 CEO 4번 바뀐 카카오,2022.10.19. 오후 6:10,"남궁훈 대표 7개월 만에 사퇴 신뢰 회복·주가 부양 해결 못해잦은 리더 교체에 분위기 뒤숭숭""김범수 전면에 나서야"" 목소리



남궁훈(왼쪽)·홍은택 카카오 각자대표가 19일 경기 성남시 판교 카카오아지트에서 데이터센터 화재와 관련해 기자회견을 열고 있다. 카카오는 사고 재발을 막기 위한 대책 마련과 함께 피해 보상안도 빠르게 내놓겠다고 발표했다.  허문찬  기자남궁훈 카카오 대표가 물러나면서 카카오는 지난 1년간 최고경영자(CEO)가 네 차례 바뀌는 ‘CEO 수난사’를 이어갔다. 일각에선 김범수 창업자의 부재가 이 같은 혼란을 초래했다는 지적도 나온다.남궁 대표는 19일 경기 성남시 판교 카카오아지트에서 열린 기자회견에서 사퇴 의사를 밝혔다. 이번 서비스 장애에 대응하기 위한 비상대책위원회의 재발방지소위를 맡아 재발 방지에 전념하겠다는 방침이다. 그는 “그동안 추진했던 신규 사업은 권미진 수석부사장 주도로 진행된다”며 “저도 퇴사하는 것은 아닌 만큼 조언하는 역할 정도를 할 것”이라고 말했다.지난해 말부터 카카오는 CEO 교체가 잇달았다. 카카오는 작년 11월 류영준 카카오페이 대표와 여민수 당시 대표를 새로운 CEO로 내정했다. 연임 의사를 밝히지 않은 조수용 대표 대신 카카오 초기부터 활약한 류 대표를 선임했다. 하지만 작년 12월 카카오페이 주식을 매각하는 과정에서 ‘먹튀’ 논란이 벌어졌고 결국 자진 사퇴했다. 이 과정에서 여 대표 역시 함께 물러났다.



‘구원투수’로 등장한 사람이 남궁 대표다. 올해 1월 카카오 이사회는 새 CEO로 카카오게임즈 대표와 미래이니셔티브센터장을 맡고 있던 남궁 대표를 선임했다. 하지만 7월 카카오모빌리티 매각으로 카카오에 대한 사회적 비판이 거세지면서 카카오 공동체의 ESG(환경·사회·지배구조) 경영을 총괄하던 홍은택 카카오 CAC(공동체얼라인먼트센터) 공동 센터장이 남궁 대표와 함께 경영 일선에 나서게 됐다. 그로부터 석 달 만에 SK C&C 판교 데이터센터 화재로 카카오 서비스에 대규모 장애가 발생하면서 남궁 대표도 취임 7개월 만에 물러났다.이전에도 다양한 우여곡절을 겪은 CEO가 많았다. 2015년 당시 만 35세에 카카오 CEO에 올랐던 임지훈 대표는 현재 성과급 지급을 둘러싸고 친정인 카카오와 소송전을 벌이고 있다. 2014년 다음카카오 출범 이후 카카오를 이끌었던 최세훈·이석우 공동대표는 카카오톡 감청 논란 등으로 합병 1년 만에 물러났다.카카오의 리더십을 둘러싼 논란이 이어지면서 최대주주인 김범수 창업자가 경영 전면에 나서야 한다는 의견도 나온다. 네이버 창업자인 이해진 글로벌투자책임자(GIO)가 여전히 주요 의사결정에 참여하는 것과 달리 김 창업자는 최대한 경영진의 자율성을 보장하는 것으로 알려졌다. 특히 올해 3월 이사회 의장직을 내려놓은 뒤로는 경영에 전혀 관여하지 않고 있다는 설명이다.카카오 내부에 정통한 한 관계자는 “최근 1년 동안 카카오 내·외부에 혼란이 잇따르고 있다”며 “김 창업자가 수습을 위해 전면에 나설 필요도 있다”고 말했다.",105,https://n.news.naver.com/mnews/article/015/0004764564?sid=103
SKT-한수원 ‘5G 특화망’ 원전재난대응체계 구축 추진,2022.10.19. 오후 6:26,"12개 기업 컨소시엄 구성  SK텔레콤이 한국수력원자력(한수원)과 손잡고 원자력 발전소에 5세대이동통신(5G) 특화망을 접목해 재난대응 역량 강화에 나선다.   SKT와 한수원은 경북 울진에 위치한 한울원자력발전소에 5G 특화망을 적용하는 '5G 융합서비스 발굴 및 공공선도 적용' 사업을 함께 추진한다고 19일 밝혔다.   이번 사업은 한수원을 주관기관 및 수요처로 해 SKT, SK주식회사 C&C, SK오앤에스, 사피온코리아, 온리정보통신, 동양아이텍, 사이버텔브릿지, 라미, 에치에프알, 엔텔스, 에이엠솔루션즈 등 12개 기업이 컨소시엄 형태로 참여한다.   해당 기업들은 지난 5월 과학기술정보통신부와 한국지능정보사회진흥원(NIA)이 추진하는 '5G 융합서비스 발굴 및 공공선도 적용' 자유 분야에 '한수원컨소시엄'으로 참여, 주관 사업자로 선정된 바 있다.   컨소시엄은 5G 특화망을 원전에 적용해 기존 통신망을 대체하는 등 자체 재난대응 역량을 강화할 수 있을 것으로 기대했다. 올해 초 울진산불로 자가 유선망 및 상용망 일부 구간이 손실되는 등 장애를 방지할 수 있을 것이란 기대다.   한수원컨소시엄은 앞으로 한울원전 1~6호기 외곽에 5G 특화망 인프라 기반의 3개 원자력 재난대응 특화 서비스(전송장비 이중화 서비스, 비상 지령통신 서비스, 현장상황 중계 서비스)를 실증한다. 아울러 경주에 위치한 한수원 본사 관제 시스템 및 협력사 지원을 위해 '한수원 5G 특화망 협업 센터'를 개소할 계획이다.   한수원은 이번 사업 성공 여부를 바탕으로 전국에 있는 원자력·수력·양수 발전소로 5G 특화망 적용을 확대할 계획이다. 최근 원자력 생태계 복원을 위해 조기 착공이 결정된 신한울 3·4호기에도 5G 특화망을 적용해 건설 현장의 안정성과 효율성을 높인다는 방침이다.",105,https://n.news.naver.com/mnews/article/014/0004915422?sid=103
굳은 표정의 홍은택 각자대표,2022.10.19. 오후 1:28,[성남=뉴시스] 김금보 기자 = 카카오 홍은택 각자대표가 19일 오전 경기도 성남시 판교 카카오 아지트에서 열린 '데이터센터 화재로 인한 장애' 관련 대국민 기자회견 도중 굳은 표정을 짓고 있다. (공동취재사진) 2022.10.19. photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.,105,https://n.news.naver.com/mnews/article/003/0011483827?sid=103
"홍은택 카카오 대표 ""개발자 도구 이중화 안 돼…2개월 안에 환경 구축""",2022.10.19. 오후 3:20,"(성남=뉴스1) 민경석 기자 = 홍은택 카카오 각자대표가 19일 경기도 성남시 카카오 판교아지트에서 '카카오 먹통 대란' 사태 관련 대국민 사과 기자회견을 하고 있다. 홍 대표는 ""복구가 지연된 원인은 서비스의 주요 데이터와 서비스 응용프로그램에 대한 이중화 조치는 돼 있었으나 개발자들의 주요 작업 및 운영 도구가 이중화되지 못한 데 있다""며 ""이 도구들의 이중화는 판교데이터센터 운영이 안정화되는 대로 시작하겠다. 안정화 이후 2개월 안에 유사한 사고는 막을 수 있는 환경을 구축하겠다""고 밝혔다. (공동취재) 2022.10.19/뉴스1",105,https://n.news.naver.com/mnews/article/421/0006403276?sid=103
카카오 “데이터센터 셧다운 대비한 훈련은 없었다”,2022.10.19. 오후 4:09,카카오는 자사 서비스 ‘먹통 사태’를 일으킨 이번 데이터센터 전원 차단 같은 유형의 사고에 대비해 별 훈련을 하지 않았던 것으로 나타났습니다. 홍은택 카카오 대표는 오늘(19일) 경기도 성남시 카카오아지트에서 열린 기자회견에서 재난 훈련 빈도에 대한 질문에 “이번처럼 데이터센터 셧다운을 대비한 훈련은 없었던 것으로 안다”고 답했습니다. 다만 그는 “카카오톡의 경우 트래픽이 매우 많은 서비스여서 비상 계획 가동이 많았다”면서 “연말 ‘제야의 종’ 때 가장 트래픽이 많아서 모의 훈련을 하는 등 수시로 해왔다”고 답했습니다.[사진 출처 : 연합뉴스],105,https://n.news.naver.com/mnews/article/056/0011359023?sid=103
사고나면 대표 사퇴로 끝… 반복되는 카카오,2022.10.19. 오후 7:00,"남궁훈 각자대표 전격 사퇴선언논란때마다 경영진 교체로 무마""근본 쇄신책은 안보인다"" 지적



남궁훈(왼쪽)·홍은택 카카오 각자대표가 19일 경기 성남시 카카오판교아지트에서 데이터 센터 화재로 인한 대규모 먹통 사태와 관련해 대국민 사과를 하고 있다. 카카오 제공    남궁훈 카카오 각자대표가 '카카오 먹통' 사태에 대해 책임지고 전격 사퇴했다. 올초 카카오 차기 CEO(최고경영자)로 내정됐던 류영준 전 카카오페이 대표가 '주식 먹튀' 논란으로 사퇴해 긴급 투입된 지 205일 만이다. 업계에서는 골목상권 침해, 임원 도덕성 논란 때마다 경영진 교체로 상황을 넘겨 온 카카오가 또 한번 CEO 사퇴 발표를 했지만 근본적인 쇄신책은 보이지 않는다고 지적한다.  남궁 대표는 19일 오전 경기 판교 본사에서 기자회견을 열고 ""카카오를 책임지는 대표로서 참담한 심정과 막중한 책임을 통감하며 대표이사직을 내려놓는다""고 말했다. 남궁 대표의 사퇴 발표는 지난 15일 SK C&C 판교 데이터센터 화재로 카카오 주요 서비스가 무더기 장애를 빚은 지 나흘만이다. 이에 따라 카카오는 홍은택 현 대표 단독 체제로 운영된다. 남궁 대표는 이날 ""그동안 사업을 책임지는 대표로 매출이나 영업이익을 중시했다""면서 ""시스템은 물이나 공기 같은 것인데 살면서 이들의 중요함을 모르다가 없어지면 깨닫는 것처럼 IT회사 운영에 있어 (시스템에 대한) 관심과 투자가 더 많이 이뤄져야 하겠다고 반성한다""고 말했다. 이어 ""이번 사건을 끝까지 책임지고자 비상대책위원회의 재난 대책 소위원회를 맡아 부족한 부분을 채워나가는 일에 전념하겠다""고 밝혔다. 카카오는 이날 서비스의 주요 데이터는 이중화돼 있지만 '서버 자동화 배포 시스템'이 작동하지 않았고, 데이터센터 전체 셧다운을 대비한 훈련도 한 적이 없다고 시인했다. 국민 대다수가 쓰고 있어 공공성을 띠는 서비스임에도 그에 부합하는 책무를 다하지 못했다고 반성했다. 그러면서 이번 사태를 계기로 카카오 전체 시스템을 점검하고 쇄신하겠다고 밝혔다. 이를 통해 이용자들이 다시 안심하고 편리하게 서비스를 사용하도록 환경을 만들고, 이용자들의 신뢰 회복을 위해 최선을 다하겠다고 강조했다. 남궁 대표는 ""이번에 복구가 늦어진 이유를 고통스럽더라도 철저히 파헤치고, 그 결과가 객관적이고 투명하게 공개돼야 한다고 믿는다. 직접적인 원인과 그 배경이 되는 간접적인 원인까지 방대하게 조사하겠다""면서 ""복구가 완료되는 대로 본격적인 조사에 착수할 계획""이라고 밝혔다. 이어 ""유료 서비스뿐 아니라 이번 장애로 피해를 입은 이용자, 파트너 등 모든 이해 관계자에 대한 보상정책을 수립해 실행하겠다""고 말했다. 홍은택 대표는 ""판교 데이터센터 운영이 안정화된 후 2개월 내에 유사한 사고를 막는 환경을 구축하겠다""면서 ""경기 안산 한양대 에리카 캠퍼스 내 데이터센터는 2024년 1월에 개통할 예정""이라고 말했다. 남궁 대표가 맡아 온 메타버스 등 사업은 권미진 수석부사장이 맡는다. 카카오의 지배구조와 경영전략에도 변화가 예상된다. 카카오는 위기 때마다 경영진을 교체했지만 문제의 본질이나 경영 행태가 바뀌지 않은 채 컨트롤타워 혼선만 빚었다는 지적이 나온다. 이 때문에 창업자인 김범수 이사회 의장이 다시 경영일선에 나서야 한다는 주장도 이어지고 있다. 이날 기자회견에서도 관련 질문이 나왔지만 카카오 측은 ""창업자는 경영에 관여하지 않는다""고 선을 그었다. 한편 카카오는 이날 서비스 먹통으로 인한 피해사례 접수를 시작했다. 최대 2주간 신고를 받고 그 결과를 토대로 보상 대상과 규모를 정한다는 방침이다. 홍은택 대표는 ""SK C&C와의 책임소재를 다투기 앞서 먼저 보상하겠다""면서 ""무료 서비스 이용자는 보상이 선례와 기준이 없어서 어떤 사례가 있는지 다양한 사례를 보고 판단하겠다""고 했다.",105,https://n.news.naver.com/mnews/article/029/0002760605?sid=103
"카카오 CEO 올해만 4번째 교체…""내부문제 산적 방증""",2022.10.19. 오후 4:22,"■'먹통 책임' 남궁훈 대표 사퇴골목상권 침해·먹튀 논란 반복탓신성장 사업 지속 가능성에 의문명확한 전략·리더십 요구 커져국감서 김범수 복귀 밝힐지 주목



홍은택(오른쪽) 카카오 각자대표가 19일 경기도 성남시 판교 카카오 아지트에서 열린 ‘데이터센터 화재로 인한 장애’ 관련 대국민 기자회견에서 사과문을 발표한 뒤 남궁훈 대표에게 마이크를 넘기고 있다. 연합뉴스[서울경제] 문제가 발생할 때마다 수장 교체로 돌파구를 찾았던 카카오(035720)가 이번에도 대표 교체 카드를 꺼내 들었다. 하지만 올해 들어서만 벌써 4번째 대표가 바뀐 것은 그만큼 카카오가 내부적으로 많은 문제를 안고 있다는 방증이라는 점에서 차기 카카오 리더십에 대한 중요성이 커졌다는 지적이 나온다.19일 남궁훈 카카오 각자대표는 카카오 서비스 장애 사태에 대한 책임을 지고 사퇴했다. 남궁 대표가 사퇴하면서 카카오는 그간 남궁훈·홍은택 공동대표체제에서 홍 대표 단독체제로 우선 운영된다. 또 남궁 대표가 이끌어왔던 카카오톡 오픈 채팅의 광고 도입과 메타버스 사업, 픽코마 같은 글로벌 서비스 등의 사업들은 권미진 수석부사장이 맡을 것으로 보인다.남궁 대표 사퇴로 카카오는 올해 들어 4번째 수장이 바뀌게 된다. 카카오는 골목상권 침해와 문어발식 사업 확장 문제 등의 논란이 커지자 지난해 말 류영준 카카오페이(377300) 대표를 차기 공동대표 내정자로 선임했다. 기존 여민수·조수용 공동대표에서 여민수·류영준 공동대표로 교체 한 것이다. 여 대표에게는 상생안 마련 등 카카오의 사회적 책임 이행을, 류 내정자에게는 신성장 사업 확대의 역할을 맡긴 것이다.하지만 카카오의 이러한 전략은 한 달여 만에 무너졌다. 류 내정자 등 카카오페이 경영진 8명이 카카오페이 주식을 시간 외 매매로 대량 매각하는 등 ‘먹튀’ 논란에 휩싸였고 결국 올해 1월 10일 자진 사퇴했다.



골목상권 침해 논란과 주가 하락 등 그룹 전방에 위기가 닥친 상황에 새 사령탑마저 흔들리자 카카오는 열흘 만에 남궁훈 카카오 미래이니셔티브 센터장을 단독 대표 내정자로 선임하며 수습에 나섰다. 공동대표로 연임 예정이었던 여 대표는 카카오에 대한 여러 논란에 대한 책임을 지고 물러났다. 결국 남궁 내정자는 3월 주주총회와 이사회를 거쳐 공식 대표로 선임됐다. 그는 “카카오 주가가 15만 원이 될 때까지 연봉·인센티브 지급을 일체 보류하고 법정 최저임금만 받겠다”고 밝히는 등 카카오 쇄신에 적극 나섰다. 또 김범수 카카오 창업자는 해외 사업에 집중하겠다며 이사회 의장에서 사임하며 남궁 대표가 국내 사업에 집중할 수 있도록 해줬다.하지만 남궁 대표의 단독대표체제는 3개월 반 만에 또 변화를 맞았다. 7월 카카오가 홍은택 공동체얼라인먼트(CAC) 공동센터장을 신임 대표로 선임하며 각자대표체제로 개편했기 때문이다. 당시 카카오는 환경·사회·지배구조(ESG) 강화를 표면에 내세웠지만 커지는 카카오모빌리티 매각 이슈와 주가 하락 등 여러 문제가 단독대표체제에서 수습하기 벅차다는 판단 때문이라는 분석도 나온다. 여기에 남궁 대표가 이달 초 당뇨신경병증을 앓고 있다고 공개한 점을 고려하면 남궁 대표의 건강상 문제가 일정 부분 작용했다는 주장도 나온다.카카오의 잦은 컨트롤타워 변화에 카카오의 논란 수습과 성장 전략에 혼선이 생길 수 있다는 지적이 나온다. 포털 업계 관련자는 “홍 대표 단독체제로 바뀌었지만 카카오에 여러 문제가 산재하다 보니 조만간 다시 변화가 생길 가능성도 크다”며 “카카오의 신성장 동력 추진력 약화는 물론 사태 수습에도 차질이 빚어질 수 있다”고 말했다.또 일각에서는 창업자인 김범수 카카오 미래이니셔티브센터장이 나서 이번 사태 수습은 물론 명확한 성장 전략을 제시해야 한다는 주장도 힘을 얻고 있다. 이에 대해 홍 대표는 이날 “창업자가 경영에 관여하지 않고 있고 필요에 따라 선택적으로 개입하는 것은 바람직하지 않다”고 일축했다. 다만 그는 “김 센터장의 입장은 24일 종합 국감에서 들을 수 있을 것”이라며 복귀설에 대한 가능성을 열어뒀다.",105,https://n.news.naver.com/mnews/article/011/0004112108?sid=103
"제이앤피메디 ""디지털 치료제에 분산형 임상시험 국내 첫 적용""",2022.10.19. 오후 3:05,"의료 데이터 플랫폼 기업 제이앤피메디는 디지털 헬스케어 기업 웰트와 손잡고 국내 처음으로 디지털 치료제에 자체 개발한 분산형 임상시험(DCT) 솔루션을 적용한다고 19일 밝혔다. 디지털치료제는 약물은 아니지만 질병을 예방, 치료할 수 있는 소프트웨어를 말한다. DCT는 임상 대상자 모집부터 참여 동의, 데이터 수집, 모니터링, 처방까지 대부분 과정을 비대면으로 진행하는 방식이다. 제이앤피메디의 DCT 솔루션 '메이븐 DCT 스위트'가 적용되는 제품은 웰트가 개발한 불면증 치료제다.  강성지 웰트 대표는 ""디지털 치료기기는 환자가 직접 데이터를 입력하고 임상 의사가 실시간으로 모니터링하는 살아있는 치료제""라며 ""제이앤피메디의 DCT 솔루션이 해외 진출 시 현지 임상 비용을 절감하고 시험 속도 또한 높여줄 것으로 기대돼 채택했다""고 말했다.정권호 제이앤피메디 대표는 ""디지털 기술을 통한 임상시험 변화의 바람은 필수인 만큼, 앞으로도 다양한 DCT 적용 사례를 통해 이를 증명해 나갈 것""이라고 했다.",105,https://n.news.naver.com/mnews/article/029/0002760499?sid=103
"차의과학대 최용수 교수 연구팀, 휴먼셀바이오에 미토콘드리아치료제 특허기술 이전",2022.10.19. 오후 1:51,"(왼쪽부터) 차의과학대학 바이오공학과 김미진 연구교수, 바이오공학과 최용수 교수, 휴먼셀바이오 고창호 사장, 안호선상무, 박희섭 부장이 기술이전 협약식 후 기념촬영을 하고 있다. 휴먼셀바이오는 19일 차의과학대학교 최용수 교수 연구팀으로부터 미토콘드리아 원인성 희귀질환 치료제로 개발 가능한 원천기술관련 특허 5건을 이전 받았다고 밝혔다.이 특허는 건강한 미토콘드리아를 분리해 이를 유효성분으로 사용하는 건병증 예방 또는 치료용 약학 조성물과 분리된 미토콘드리아를 유효성분으로 포함하는 당뇨병 치료제 등 미토콘드리아 관련 기술이다. 난치성 질환에 대한 근본적인 예방 또는 치료에 유용하게 사용할 수 있는 필수 기술로 꼽힌다.이로써 휴먼셀바이오는 전 세계적으로 미개척 연구분야라 할 수 있는 미토콘드리아의 생체 내 전달과 줄기세포 재생 기능을 유도할 수 있는 국내·외 핵심 특허를 확보케 됐다. 아울러 퇴행성 질환의 극복을 위한 요소기술로 다양하게 응용할 수 있는 치료제 제조기반 기술을 확보했다.휴먼셀바이오는 이번 기술이전을 통해 희귀난치성 질환치료 신약 및 다양한 질환 대상 재생의료기술 개발에 더욱 박차를 가할 예정이다.기존 치료제와는 달리 병인에 근거해 효과를 기대하므로 난치성 질환의 치료 가능성을 높여 고통받는 환우들에게 새로운 치료 기회를 제공, 의료비 절감 및 삶의 질을 개선하는 효과를 기대할 수 있게 됐다.고창호 휴먼셀바이오 사장은 ""미토콘드리아를 활용하는 신약 개발 기반기술을 선점해 새로운 개념의 바이오의약품을 선도, 대한민국 BT분야의 새로운 혁신과 도약뿐 아니라 바이오의약품 분야 글로벌 기업으로의 발전이 기대된다""고 말했다.",105,https://n.news.naver.com/mnews/article/009/0005032452?sid=103
[날씨] 내일~모레 중부 '가을비'…큰 일교차 유의,2023.10.23. 오후 8:25,"이른 추위가 물러가고, 선선함이 감돌았습니다. 내일도 이맘때 가을 날씨가 이어질 텐데요. 출근길 서울은 12도, 낮 최고 기온은 19도로 예보됐습니다. 다만, 일부 중북부와 경북, 전북 지역은 아침 기온이 5도 안팎으로 떨어지면서 쌀쌀하겠고요. 남부지방을 중심으로 일교차가 크겠습니다.현재, 위성 영상 보시면 전국 하늘에는 가끔 구름만 지나고 있는데요. 내일은 곳곳에 비 소식이 있습니다. 내일 오전부터 모레 새벽 사이에 수도권과 강원 영서, 충청 지역에는 가을비가 지날 텐데요. 내리는 비의 양은 5에서 10mm로 많지는 않겠습니다. 하지만, 곳곳에서 돌풍과 벼락, 싸락 우박이 떨어질 가능성이 있다는 점 참고하셔야겠습니다.이처럼 일부 지역에 비 예보가 있지만, 동해안 지역은 대기가 점점 메말라 가고 있습니다. 강원 동해안 지역은 건조주의보가 발효 중인데요. 작은 불씨도 대형 화재의 원인이 될 수 있습니다. 화재 예방에 힘써 주시길 바랍니다. 오늘 밤부터 내일 오전 사이, 내륙 지역은 안개가 짙게 끼겠습니다. 200m 앞을 내다보기 힘든 지역이 많은 만큼, 오고 가실 때 조심하셔야겠습니다.모레 밤부터는 경기 북부와 강원영서 북부 지역에 비가 내리겠고요. 당분간 일교차 큰 환절기 날씨가 이어질 것으로 전망됩니다. 지금까지 날씨 전해 드렸습니다. (강지수 기상캐스터) #일교차 #환절기 #가을 #날씨 #건조주의보 #비 연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",105,https://n.news.naver.com/mnews/article/422/0000625410?sid=103
