title,date,main,section,url
네이버 지도 첫 화면에 '저장' 탭 신설… 5천곳까지 저장 가능,2022.12.13. 오후 4:38,"장소 정보 일괄 확인 및 관리… 공유도 가능네이버가 네이버 지도 첫 화면에 '저장' 탭을 신설했다고 13일 발표했다. 더 많은 장소를 저장할 수 있도록 저장 가능한 장소 수도 기존 2천곳에서 5천곳으로 늘렸다.



[사진=네이버]네이버는 최근 1년간 네이버 지도에서 장소 저장이 이뤄진 누적 횟수가 2배로 증가한 트렌드를 파악, 저장 기능을 강화해 선보이게 됐다고 밝혔다.'저장' 탭에서는 네이버 지도를 비롯해 네이버의 여러 서비스(통합검색, MY플레이스, 블로그, 카페 등)에서 내가 저장한 장소 정보가 목록으로 제공된다. 장소 정보는 음식점, 카페, 숙박, 명소 등 업종별로 모아볼 수 있도록 했다. 네이버 지도를 활용하는 도중에 화면 내 '별' 모양 버튼을 눌러 지도상의 저장 장소를 확인할 수 있다.'저장' 탭 내에서 공유 버튼을 눌러 리스트를 전달할 수 있다. 친구는 내가 등록해 둔 장소 정보와 추후 업데이트 사항을 실시간으로 확인할 수 있다.향후 네이버는 장소 리스트를 친구와 함께 관리할 수 있게 업데이트할 예정이다. 아울러 내가 저장한 장소에서 제공 중인 혜택과 진행 중인 이벤트를 모아 볼 수 있는 기능도 선보일 계획이다.이은실 네이버 지도 리더는 ""네이버 지도는 정교하게 길을 찾고 안내하는 기술은 물론 저장 탭, 여행 계획 기능 등을 선보이며 2천만 이용자의 이동을 책임지는 맞춤형 로컬(지역) 서비스로 나아갈 것""이라고 전했다.",105,https://n.news.naver.com/mnews/article/031/0000716613?sid=103
Kakao Brain teams up with 9 university hospitals,2022.12.13. 오후 2:55,"Kakao Brain signed an agreement with nine university hospitals in Korea to develop an artificial intelligence (AI) program to interpret patients’ visual imaging.    For the next two years, the Kakao AI research subsidiary will conduct research with doctors at the nine hospitals. Doctors will advise how certain images should be dealt with and Kakao Brain will try to develop a medical AI program to help doctors, the company said.    The hospitals are Chungnam National University Hospital, Chungbuk National University Hospital, Ewha Womans University Medical Center Seoul, Ewha Womans University Medical Center Mokdong, Keimyung University Dongsan Medical Center, Soon Chun Hyang University Hospital Cheonan, Soon Chun Hyang University Hospital Gumi and Soon Chun Hyang University Hospital Seoul and Ajou University Medical Center.   The first goal is to release an online program to interpret chest X-ray images in the first half of next year. The research will then be expanded to developing a “hyper-scale” AI model, industry jargon for AI using a large number of data.    “We aim to accelerate our medical imaging-reading service using hyper-scale AI technology based on the partnerships,” said Kim Il-doo, CEO of Kakao Brain, in a press release.    Kakao Brain is the AI research and development subsidiary of Kakao, which was started in February 2017. It has released various AI programs including the minDALL-E painter and KoGPT language model.",105,https://n.news.naver.com/mnews/article/640/0000032516?sid=103
사원증이 모바일 속으로,2022.12.13. 오후 4:06,"LG CNS가 블록체인 기술을 적용한 모바일 사원증 '띠딧TM'을 공식 출시했다. 띠딧은 사내 게이트 출입, 식당·카페 결제, 피트니스 출입 등 신원증명이 필요한 모든곳에서 사용이 가능하다. 13일 서울 강서구 마곡 LG CNS 카페에서 사원이 띠딧을 이용해 커피를 주문하고 있다.",105,https://n.news.naver.com/mnews/article/030/0003065631?sid=103
"LG CNS, 블록체인 적용한 '모바일 사원증' 사내 서비스 시작",2022.12.13. 오전 11:27,"DID 기술 적용…'자기주권 신원증명' 기반 개인 프라이버시 보호LG CNS가 블록체인 기술을 적용한 모바일 사원증 '띠딧TM'을 공식 출시하고, 사내 임직원 대상 서비스에 착수했다고 13일 발표했다.



모바일 사원증 '띠딧'으로 LG CNS 직원이 회사 게이트를 통과하는 모습 [사진=LG CNS]LG CNS 모바일 사원증은 스마트폰 애플리케이션 스토어에서 ‘띠딧’을 검색 후 다운로드 받아 사용할 수 있다. 안드로이드, iOS 버전 모두 제공된다.모바일 사원증 ‘띠딧’은 기존 플라스틱 카드 형태 사원증 기능을 완벽하게 대체한다. ‘띠딧’을 사용해 사내 위치한 모든 게이트 출입, 식당·카페 결제, 피트니스 출입 등 신원증명이 필요한 곳에서 스마트폰으로 간편하게 인증할 수 있다.LG CNS는 복합기 사용, 통근버스 탑승과 재직증명서, 원천징수영수증 등 각종 증명서 발급, 전자계약 서명 기능도 곧 오픈할 계획이다.모바일 사원증에는 블록체인 DID(분산신원증명) 기술이 적용됐다. DID는 공인인증서 등 개인정보를 제3기관의 중앙서버에 저장하는 기존 방식에서 벗어나, 스마트폰 등 개인의 기기에 정보를 분산시켜 관리하는 것이 특징이다.이를 통해 모바일 사원증 사용자는 자신의 신원정보를 스마트폰에 직접 소유한다. 신원증명이 필요한 서비스 이용 시 필수 정보만 제공해 인증 받을 수 있다.예를 들어, 게이트 출입의 경우 모바일 사원증에 담긴 사원번호, 주민등록번호, 전화번호, 이메일, 사진, 월급계좌와 연계된 카드ID 등 여러 개 정보 중에 사원번호만 제공, LG CNS 직원이 맞는지 여부만 확인하는 방식이다.앞서, LG CNS는 DID 기술을 적용해 행정안전부 발행 ‘모바일 운전면허증’ 구축을 올해 7월 성공적으로 완료했다. LG CNS가 구축한 모바일 운전면허증은 국가가 공식 발행하는 유일한 모바일 신분증이다. 관공서나 금융기관에서도 신원증명이 가능하다.LG CNS는 모바일 사원증 ‘띠딧’을 본사에 선 적용해 블록체인 기술 성능을 검증, 외부 고객사 대상으로 서비스를 확대할 계획이다.LG CNS는 블록체인 이외에도 메타버스, AI, 클라우드, 디지털트윈 등 DX 신기술 기반 신규 서비스들을 사내에 먼저 적용하며, 마곡 사옥을 테스트베드로 적극 활용하고 있다.한편, LG CNS는 최근 사내 직원들을 대상으로 메타버스 기반의 가상 오피스를 오픈했다. 가상 오피스는 가상 공간에서 아바타로 출근해 팀원들과 소통하고 업무를 보는 신개념 근무방식이다.배민 LG CNS 보안·솔루션사업부장(상무)는 ""띠딧을 블록체인 기반 디지털 신원증명 서비스로 확대해 개인에게 정보 관리, 활용 권한을 보장하면서도 생활의 편리성을 높이는 다양한 서비스로 만들어낼 것""이라고 강조했다.",105,https://n.news.naver.com/mnews/article/031/0000716529?sid=103
KT 차기 CEO 경선으로 뽑는다,2022.12.13. 오후 6:38,"구현모 대표 연임적격 받았지만 ""다른 후보와 경쟁할것"" 승부수 



KT 차기 대표는 경선으로 선출될 예정이다. 연임 적격 평가를 받은 구현모 KT 대표(사진)가 자신을 단독후보로 추천하는 대신 또 다른 후보와 경쟁하겠다는 입장을 KT 이사회에 전달했기 때문이다.   구 대표는 KT 최대주주인 국민연금이 KT처럼 소유가 분산된 기업의 지배구조에 대해 우려를 표명하자 그동안의 경영성과를 기반으로 복수후보 경선이라는 승부수를 띄웠다. 최종 후보는 내년 3월 정기 주주총회 승인을 거쳐 대표에 오른다. 구 대표가 주총 때 재신임을 받으면 2026년 3월까지 3년간 대표직을 수행하게 된다.   13일 KT에 따르면 구 대표는 이날 대표이사후보심사위원회로부터 연임 적격 평가를 받았다. 지난 2020년 3월 취임 후 KT를 디지털플랫폼기업(디지코·DIGICO)으로 전환시키는 데 성공하면서 탁월한 재무·경영 성과를 보인 결과다.",105,https://n.news.naver.com/mnews/article/014/0004941673?sid=103
"이 풀에서 찾은 탈모 억제 효능, 부산 중소기업이 상품화",2022.12.13. 오후 12:00,"국립낙동강생물자원관, 화장품 기업에 기술 이전삿갓사초에서 탈모억제 효능 확인해 특허 출원



삿갓사초(환경부 제공) ⓒ 뉴스1(서울=뉴스1) 황덕현 기자 = 환경부 산하 국립낙동강생물자원관은 화장품 및 식품 제조기업인 '새롭'과 14일 삿갓사초 추출물에 대한 기술 이전 계약을 맺고 발모 촉진 및 탈모 억제 관련 기능성 화장품 생산을 지원한다고 13일 밝혔다.계약에 따라 새롭은 낙동강생물자원관의 탈모 억제 관련 특허 기술을 이전 받아 두피와 모발 관리를 위한 기능성 화장품 및 식품을 개발해 2025년 내 상용화할 계획이다. 계약 기간은 2027년말까지 약 5년이다.기술을 이전 받은 새롭은 2020년 5월 부산에 설립된 신생 기업이다.삿갓사초는 습지 주변에 자라는 여러해살이풀로 우리나라 전역에 분포하며 식물체 전체를 이뇨제로 사용한다고 알려져 있다. 낙동강생물자원관은 앞서 삿갓사초가 모낭의 형성과 모발의 생장에 역할을 하는 모유두세포의 성장과 증식을 유도하는 '사이클린' 단백질을 증가시키는 데 역할을 하는 걸 확인했다. 또 삿갓사초는 모유두세포의 성장과 증식을 억제하는 단백질 'p27' 발현도 감소시키는 것도 확인했다.낙동강생물자원관은 2020년 11월 이런 효능에 대해 '발모 촉진 및 탈모 억제 조성물'로 특허를 출원한 바 있다.류시현 국립낙동강생물자원관 산업화지원센터장은 ""앞으로 담수 생물 자원의 가치를 발굴하고 생물 산업 발전에 도움을 줄 수 있도록 최선을 다할 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/421/0006515678?sid=103
인터넷업계 `개보법` 전송요구권 볼멘소리,2022.12.13. 오후 6:45,"'개인 정보 이동권'과 유사하지만IT기업들 ""개인 정보 부담스럽다""설비 투자·유지비만 매년 수십억이르면 연내 국회통과가 예상되는 개인정보보호법 개정안 내용을 두고 인터넷 업계를 중심으로 우려의 목소리가 가라앉지 않고 있다. 논란의 핵심은 '전송요구권'이다. 13일 업계에 따르면 인터넷 기업들과 관련 협단체들은 개인정보보호법 개정안의 국회통과 이후에도 개인정보 전송요구권에 대해 지속적으로 의견을 제기할 계획이다. 개정안에 관련 내용이 구체적으로 담기지 않은 만큼 시행령 제정 과정에서 업계의 목소리를 최대한 담겠다는 입장이다. 개인정보 전송요구권이 담긴 개인정보보호법 일부개정안은 지난 5일 국회 정무위 의결을 거쳐 법사위 심사를 앞뒀다. 개인정보 전송요구권이란 특정 기업·기관이 보유한 개인정보를 해당 정보 주체인 개인의 요구에 따라 다른 사업자로 옮길 수 있는 권리다. 소비자 입장에선 여러 곳에 흩어진 개인정보를 하나로 모아 관리하면서 더 나은 서비스를 제공하는 사업자를 선택할 수 있다. 마이데이터 확산과 그에 따른 산업 진흥과 같은 흐름이다. 당초 개인정보보호법 개정이 논의됐을 때 가장 뜨거웠던 화두는 과징금 상한 조정이었다. 위반행위 관련 매출의 3%까지 부과할 수 있는 현행법상 과징금 상한을 전체 매출의 3%까지 부과할 수 있게끔 개정이 추진됐다. 이를 통해 과징금을 EU GDPR(유럽일반개인정보보호법)에 준하는 수준으로 올리려 했지만 국내 실정에 맞지 않는다며 반발해온 산업계의 의견이 결과적으로 수용됐다.그에 이어 화두로 떠오른 게 전송요구권이다. 이 역시 EU GDPR의 개인정보 이동권과 유사하다. 하지만 인터넷 서비스 등을 제공하는 IT 기업들은 개인정보 전송에 대해 부담스럽다는 입장이다. 특히, 금융 마이데이터 사업을 비춰봤을 때, 개인정보 저장·처리·전송 등을 위한 설비투자와 유지관리 비용이 매년 수십억 규모에 달한다는 점을 든다. 금융권에서 논의되고 있는 마이데이터 전송 과금체계도 마찬가지로 거론된다.일각에서는 개인정보 유출 위험이 더 높아진다는 지적도 제기한다. 클릭만으로 개인정보를 타 사업자에게 제공하는 게 가능해지면, 사용자 부주의로 인해 일시적인 프로모션이나 이벤트에 참여하는 것만으로도 개인정보가 국경까지 넘는 일이 생길 수 있다는 지적이다. 업계에서는 이런 부담을 이유로 들어 지금까지 예외를 둘 수 있도록 수정을 요구해 왔지만 정무위 심의 과정에서 받아들여지지 않았다. 남은 과제는 의무 부과 대상 범위에 대한 협의와 조정이다.이병남 개인정보위 정보보호정책과장은 지난 1일 열린 '디지털 대전환 시대에 맞는 개인정보법 개선방안' 세미나에서 ""수정안은 전송 대상에 포함되는 정보 범위 등에 대해 대통령령으로 위임한다""며 ""개정 후에도 전송요구권 시행과 관련해선 1~2년 시간적 여유를 두고 추진할 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/029/0002772423?sid=103
"‘모바일 특기생’ 넷마블, PC 게임 반전 성공 위한 전략은",2022.12.13. 오전 9:31,"[디지털데일리 왕진화 기자] 평소 모바일게임 강자로 불려왔던 넷마블이 플랫폼 다각화에 본격 시동을 걸었다. 글로벌 PC게임 유통 플랫폼 스팀(Steam)을 통해 7년 만에 선보인 넷마블 신작 ‘파라곤:디오버프라임’을 필두로, 다양한 멀티플랫폼 신작 라인업을 통해 올해 부진했던 성적을 내년부터 만회해보겠다는 포부다.   넷마블은 올해 유독 힘든 한 해를 보냈다. 3개 분기 연속 적자를 기록했다는 점이 이를 방증한다. 대표 지식재산(IP)으로 꼽히는 ‘세븐나이츠’가 활용돼 기대 신작으로 거론됐던 ‘세븐나이츠 레볼루션’ 실적이 생각보다 부진했고, 스핀엑스 인수 당시 대규모 외화를 차입했지만 환율 상승에 따라 이자 부담이 늘었던 영향이 컸다.   이에 넷마블은 올해 ‘제2의나라 글로벌’을 시작으로 ▲머지 쿵야 아일랜드 ▲샬롯의테이블 ▲킹오브파이터아레나 등 다채로운 신작을 선보이며 국내 및 글로벌 이용자에게 눈도장을 꾸준히 찍어왔다. 최근 넷마블은 파라곤:디오버프라임을 앞세우며 플랫폼 다각화에 주력하고 있다.    ◆‘얼리 엑세스’ 파라곤:디오버프라임, 초반 분위기 무난…발전 가능성↑=파라곤:디오버프라임은 에픽게임즈에서 배포한 액션 진지점령(MOBA) 게임 ‘파라곤’ 콘텐츠를 활용해 게임을 만들면서 시작된 프로젝트다.    이 게임은 이용자가 독특한 스킬을 가진 영웅들 중 하나를 선택해, 상대편 기지를 파괴하고 점령하면 승리할 수 있다. 3인칭 시점에서 오는 공간감과 영웅, 아이템 무한 조합을 바탕으로 실시간으로 급변하는 전황 속에서 다양한 전략을 체험할 수 있도록 설계됐다.   넷마블은 에픽게임즈로부터 파라곤 상표권을 양도 받았고, 이를 통해 게임명을 ‘오버프라임’에서 파라곤:디오버프라임으로 변경했다. 당초 2016년 8월 출시됐던 파라곤이 북미 이용자에게 널리 알려져 있었던 게임인 만큼, 공격적인 행보를 통해 국내외 게임 흐름을 주도하겠다는 넷마블의 뜻이 읽히는 대목이다.  13일 기준 스팀에선 최다 플레이 93위로, 이날 최고 1만8000여명이 즐겼다. 후기 3839개 중 57%가 긍정적으로 나타나는 등 복합적인 평가를 받고 있지만, 이스포츠(e스포츠) 게임 장르로 주목받는 진지점령(MOBA)와 3인칭 슈팅(TPS)이 섞인 만큼 넷마블은 이용자 피드백을 경청하며 정식 출시 버전을 가다듬는데 주력한다.  



◆북미 꽉 잡은 넷마블, 일본 등 아시아 영향력 늘린다=넷마블은 해외 매출에서 가장 다변화된 포트폴리오를 가진 게임사 중 한 곳이다. 지난 3분기 해외 매출은 5794억원으로, 전체 매출 중 83%를 차지했다. 지역별 매출 비중은 북미 48%, 한국 17%, 유럽 13%, 동남아 9%, 일본 7%, 기타 6%다.  특히 북미 시장은 ‘마블 콘테스트 오브 챔피언스’를 서비스하고 있는 ‘카밤’이 하드캐리하고 있다. 여기에, 넷마블이 지난달 론칭했던 3매치 모바일 퍼즐 게임 샬롯의테이블은 출시 직후 미국 구글플레이 인기 게임 1위를 기록하기도 했다.  넷마블은 파라곤:디오버프라임을 시작으로 글로벌향 게임 출시를 서두른다. 다소 아쉬웠던 국내 및 아시아 매출 비중 끌어올리기에도 집중한다. PC 배틀로얄 게임 ‘하이프스쿼드’를 비롯, ▲PC·모바일 다중접속역할수행게임(MMORPG) ‘아스달 연대기’ ▲PC·모바일 액션 역할수행게임(RPG) 나혼자만레벨업:어라이즈 등을 준비한다. 특히 넷마블은 인기 서브컬처 게임 ‘페이트/그랜드오더’의 한국 퍼블리셔인 강점을 살려 일본 시장 영향력을 더욱 키울 방침이다. 넷마블은 일본 출판사 고단샤(Kodansha) 만화 IP ‘샹그릴라 프론티어’ 애니메이션 제작위원회에 참여하고, 해당 IP를 활용한 게임 개발에 착수했다.    샹그릴라 프론티어는 카타리나(원작)와 후지 료스케(그림)의 코믹스 작품이다. 평소 인기가 없는 고난도나 버그투성이 게임만 골라 즐기던 고등학생 주인공이 최고의 게임으로 평가받는 샹그릴라 프론티어를 플레이하며 겪게 되는 모험담이 담겼다.",105,https://n.news.naver.com/mnews/article/138/0002138633?sid=103
"LG CNS, 블록체인 기반 모바일 사원증 '띠딧' 출시",2022.12.13. 오전 10:05,"[디지털데일리 박세아 기자] LG CNS가 블록체인 기술을 적용한 모바일 사원증 '띠딧TM'을 공식 출시하고, 사내 임직원 대상 서비스에 착수했다고 13일 밝혔다.   LG CNS 모바일 사원증은 스마트폰 애플리케이션 스토어에서 띠딧을 검색 후 다운로드 받아 사용할 수 있다. 안드로이드, iOS 버전 모두 제공된다.   모바일 사원증 띠딧은 기존 플라스틱 카드 형태 사원증 기능을 대체한다. 띠딧을 사용해 사내 위치모든 게이트 출입, 식당·카페 결제, 피트니스 출입 등 신원증명이 필요한 곳에서 스마트폰으로 인증할 수 있다. LG CNS는 복합기 사용, 통근버스 탑승과 재직증명서, 원천징수영수증 등 각종 증명서 발급, 전자계약 서명 기능도 곧 오픈할 계획이다.   모바일 사원증에는 블록체인 DID(Decentralized ID) 기술이 적용됐다. DID는 '내 정보는 내가 주도적으로 관리한다'는 '자기주권 신원증명(Self-Sovereign Identity)' 개념을 구현해 개인 프라이버시를 보호하는 모바일 신원·자격 인증 기술이다. 공인인증서 등 개인정보를 제3기관의 중앙서버에 저장하는 기존 방식에서 벗어나, 스마트폰 등 개인 기기에 정보를 분산시켜 관리하는 것이 특징이다. 정보 소유권을 개인에게 돌려준다는 의미이자 개인 정보의 탈중앙화가 가능해지는 것이다.   DID는 블록체인 기술의 기본개념을 따른다. 중앙서버에서 거래 내역을 인증하지 않고 모든 사용자들의 거래 내역을 블록에 분산 저장, 그 블록들이 연결된 체인(사슬) 즉 공공거래장부에 기록된 내역을 비교해 거래를 인증하는 것이 블록체인 기술이다.     모바일 사원증 사용자는 자신의 신원정보를 스마트폰에 직접 소유한다. 신원증명이 필요한 서비스 이용 시 필수 정보만 제공해 인증 받을 수 있다. 예를 들어, 게이트 출입의 경우 모바일 사원증에 담긴 사원번호, 주민등록번호, 전화번호, 이메일, 사진, 월급계좌와 연계된 카드ID 등 여러 개 정보 중에 사원번호만 제공, LG CNS 직원이 맞는지 여부만 확인하는 방식이다.   LG CNS는 DID 기술을 적용해 행정안전부 발행 모바일 운전면허증 구축을 올해 7월 완료했다. LG CNS가 구축한 모바일 운전면허증은 국가가 공식 발행하는 유일한 모바일 신분증이다. 관공서나 금융기관에서도 신원증명이 가능하다.   LG CNS는 지난해 초 모바일 공무원증도 구축한 바 있다. 모바일 공무원증은 대한민국 중앙부처 공무원들의 청사 출입, 업무 포털 등 25개 업무시스템 사용을 위한 신원증명에 사용되고 있다.   ◆ LG CNS 사옥은 DX 신기술 테스트베드   LG CNS는 띠딧을 본사에 선 적용해 블록체인 기술 성능을 검증, 외부 고객사 대상으로 서비스를 확대할 계획이다.   LG CNS는 블록체인 이외에도 메타버스, AI, 클라우드, 디지털트윈 등 DX 신기술 기반 신규 서비스들을 사내에 먼저 적용하며, 마곡 사옥을 테스트베드로 활용하고 있다.  회사는 최근 사내 직원들을 대상으로 메타버스 기반 가상 오피스를 오픈했다. 가상 오피스는 가상 공간에서 아바타로 출근해 팀원들과 소통하고 업무를 보는 신개념 근무방식이다. LG CNS는 인공지능(AI) 기반 영어회화 학습 앱 버터타임 출시 이전에도 직원들에게 먼저 서비스를 제공하고 사용 후기를 반영해 외부에 오픈했다. 올해 초 영업, 제조, 구매, 인사, 품질 등 모든 비즈니스 영역의 글로벌 서비스형소프트웨어(SaaS) 서비스를 통합해 제공하는 플랫폼 싱글렉스를 출시하기도 했다. 사내 시스템에 선 적용에 사용성을 검증하고 있으며, 검증된 플랫폼을 외부 고객사에 제공하고 있다.   LG CNS는 고객이 직접 DX를 체험할 수 있는 이노베이션 스튜디오도 운영 중이다. 고객은 이노베이션 스튜디오에 방문해서 버추얼 팩토리의 기반이 되는 디지털 트윈, 메타버스, 증강현실(AR), 가상현실(VR) 등 최신 DX 기술을 직접 체험하고, 사업 아이템을 구체화할 수 있다는 게 회사 측 설명이다.   LG CNS 보안/솔루션사업부장 배민 상무는 ""띠딧을 블록체인 기반 디지털 신원증명 서비스로 확대해 개인에게 정보 관리, 활용 권한을 보장하면서도 생활의 편리성을 높이는 다양한 서비스로 만들어낼 것""이라고 강조했다.",105,https://n.news.naver.com/mnews/article/138/0002138640?sid=103
2022 아시아아티스트어워즈 시상식 일본서 열린다,2022.12.13. 오후 2:12,"13일 오후 4시부터 9시30분까지...아이돌플러스로 시청 가능스타뉴스·미디어보이가 주최하는 '2022 아시아아티스트어워즈'(이하 AAA) 시상식이 13일 오후 4시부터 9시30분까지 진행된다.이날 시상식은 AAA조직위원회·더스타파트너·컬쳐엔터테인먼트가 주관하며, 일본 나고야 가이시스포츠플라자에서 레드카펫 행사는 오후 2시 30분부터, 본 시상식은 오후 4시부터 9시 30분까지 진행된다.총 800명의 셀럽과 직원이 행사에 참석하며, 수상 후보자에는 가수 35팀, 배우 15명이 올랐다.



2022아시아아티스트어워즈행사는 아이돌플러스(한국·태국·말레이시아·베트남), hulu(일본), Live On(미국·중남미), 케이브 콘(유럽 등 그외 지역)을 통해 시청할 수 있다.모바일의 경우 아이돌플러스 앱 설치 후 메인에 있는 AAA 배너 혹은 콘서트 탭에 있는 AAA 배너 누르면 시청 페이지로 이동 가능하다. PC 접속 시 아이돌플러스 홈페이지 접속 후 메인에 있는 AAA 배너 혹은 콘서트 탭에 있는 AAA 배너 누르면 시청 페이지로 이동할 수 있다.",105,https://n.news.naver.com/mnews/article/092/0002276400?sid=103
