title,date,main,section,url
"SK온·포드 합작사 블루오벌SK, 켄터키주 배터리 공장 기공식 개최",2022.12.06. 오후 4:40,"SK온이 미국 포드자동차와 손잡고 만든 전기차 배터리 생산 합작법인 블루오벌SK을 통해 미국 켄터키주에 연산 86기가와트시(GWh) 규모의 배터리 공장을 짓는다.SK온은 현지시간 5일 포드와 함께 켄터키주 글렌데일에서 블루오벌SK 공장 기공식을 열었다고 6일 밝혔다.블루오벌SK는 글렌데일 일대에 총 628만㎡(190만평) 부지에 각각 43GWh 규모의 배터리 1, 2공장을 건설할 예정이다. 올해 하반기부터 부지 정지 작업과 공장 뼈대를 구축하는 철골조 설치 작업 등의 초기 공사가 진행되고 있다.공장이 완공되면 오는 2025년 1분기부터 배터리셀 양산이 순차적으로 시작된다.SK온과 포드는 지난해 5월 10조2000억원을 투자해 켄터키주와 테네시주에 연간 총 129GWh 규모 배터리 생산기지 3개를 추가 구축하기로 결정한 바 있다.43GWh 규모의 블루오벌SK 테네시 공장 역시 오는 2025년 가동을 목표로 연내에 착공될 예정이다. 테네시 공장은 테네시주 스탠턴 일대 1553만㎡(470만평) 부지에 포드 전기차 생산 공장과 같이 들어서게 된다.SK온과 포드는 블루오벌SK에서 중장기적으로 약 1만개의 일자리를 창출하는 것을 목표로 삼고 있다.지동섭 SK온 사장은 ""블루오벌SK는 북미 자동차 시장 전동화의 핵심이 될 것""이라며 ""블루오벌SK를 통해 SK온과 포드의 글로벌 전기차 시장 리더십이 더욱 공고해질 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/076/0003947661?sid=103
"KT노조, 구현모 대표 연임 지지…""사업체질 개선해 성과 창출""",2022.12.06. 오전 11:56,"기사내용 요약KT노조, 구 대표 지지 성명…""고용위협 없이 회사 성장""



구현모 KT대표가 16일 서울 송파구 소피텔 앰배서더 서울에서 열린 기자간담회에서 디지털 강국 대한민국 도약을 이끌기 위한 ‘AI 발전전략’을 발표했다. (사진=KT 제공) 2022.11.16 *재판매 및 DB 금지[서울=뉴시스]윤현성 기자 = KT노동조합이 구현모 KT 대표이사의 연임에 대해 지지의 뜻을 밝혔다. 구 대표 체제 하에서 KT의 실적이 유의미한 성장세를 보이면서 임직원들의 근로조건도 향상되는 결과를 낳았다는 이유다.KT노조는 6일 '대표이사 연임관련 조합원 여러분께 드리는 글' 성명을 통해 ""KT 노동조합은 지난 3년 간의 성과를 종합하고 향후 더욱 큰 도약을 위해 구현모 대표의 연임을 지지한다""고 밝혔다.KT노조는 구 대표가 10여년 만의 내부출신 CEO(최고경영자)로서 3년 전 대표이사로 선임된 이후 어려운 경영여건 속에서도 괄목할 만한 경영성과를 창출했다고 강조했다. 구 대표의 선임 이후 매출과 영업이익이 모두 성장을 지속했고, 하향세를 보이던 주가도 대폭 상승해 기업가치를 상승시켰으며, 이같은 회사의 성장으로 인해 조합원을 비롯한 임직원의 근로조건도 향상됐다는 설명이다.특히 KT노조는 이같은 구 대표 체제에서의 성과가 단기성과를 위한 인력구조조정이나 자산매각을 통해 고용안정을 위협하면서 달성한 것이 아니라 근본적인 사업체질 개선을 통해 달성했다고 강조헀다. 구 대표가 '디지코 KT'로의 전환을 선언하면서 성장이 정체된 유무선 통신사업 중심의 사업구조를 탈피하고 디지털 플랫폼 회사로의 전환을 통해 새로운 혁신을 이어가게 됐다는 것이다. 이에 대해 KT노조는 ""구 대표가 KT를 안정적으로 이끌어야 이제 본 궤도에 오르고 있는 KT의 미래비전이 성공적으로 결실을 맺을 수 있다고 확신하며 구현모 대표의 대표이사 연임을 환영한다""고 전했다.앞서 구 대표는 내년 3월 임기 만료를 앞두고 지난달 8일 열린 이사회에서 연임 의사를 밝혔다. 현재 대표이사후보심사위원회가 구 대표의 연임 적격 여부 심사를 진행 중이며, 구 대표의 연임 여부는 이르면 다음주 중 최종 확정 발표될 전망이다.한편 KT노조는 한국노총 IT연맹 소속으로 KT 전체 조합원의 99%인 1만6000여명이 소속돼 있다．",105,https://n.news.naver.com/mnews/article/003/0011577747?sid=103
"삼성·SK하이닉스, 기업용 SSD 점유율 73%→63% 감소",2022.12.06. 오후 5:12,"3분기 매출 전 분기대비 28.9% 감소…4분기 20% 추가 감소 전망올 3분기 삼성전자와 SK하이닉스의 기업용 솔리드 스테이트 드라이브(SSD) 매출과 점유율이 전분기 보다 줄어든 것으로 나타났다. 양사의 합산 점유율은 올해 1분기 73.8%에서 2분기 68.9%, 3분기 63.8% 순으로 감소했다.6일 시장조사업체 트렌드포스에 따르면, 3분기 전체 기업용 SSD 매출은 52억2천만 달러로 전 분기 대비 28.7% 감소했다. 이와 함께 모든 기업용 SSD 공급업체의 실적은 감소세를 보였다고 밝혔다.트렌드포스는 ""최근 중국 통신 회사들이 데이터 센터를 확장하는 등 엔터프라이즈 서버의 출하량이 증가했다""라며 ""그럼에도 불구하고 기업용 SSD의 원재료인 낸드플래시 가격의 하락에 따라 전체 기업용 SSD 시장의 실적이 하락세를 보였다""고 말했다.



삼성전자 평택캠퍼스 전경(사진=삼성전자)이에 따라, 업계 1, 2위인 삼성전자와 SK하이닉스의 3분기 기업용 SSD 매출은 줄어들었다. 3분기 삼성전자의 매출은 21억2천만 달러로 전분기 보다 34.9% 감소했고, 점유율은 2분기 44.5%에서 40.6%로 줄었다. SK하이닉스(솔리다임 포함)의 3분기 매출은 12억1천만 달러에 그치며 전 분기 대비 32.2% 감소했고, 점유율 또한 2분기 24.4%에서 23.2%로 떨어졌다.양사의 합산 점유율은 올해 1분기 73.8% 점유율에서 2분기 68.9%, 3분기 63.8% 순으로 지속적인 감소세를 나타냈다.반면 웨스턴디지털(WDC), 마이크론, 키오시아 등은 매출 감소에도 점유율이 증가한 점이 눈에 띈다. 마이크론의 3분기 기업용 SSD 매출은 6억7천300만 달러로 감소했으나, 점유율은 2분기 10.5%에서 12.9%로 커졌다. WDC는 작년에 엔터프라이즈 SSD에만 집중하면서 북미 고객사와 파트너십을 강화한 덕분이다.마이이크론의 기업용 SSD 매출은 약 6억5천620만 달러로 전분기 보다 감소했으나, 점유율은 2분기 10.9%에서 12.6%로 증가했다. 3분기 일본 키오시아의 기업용 SSD 매출은 5억5천900만 달러를 기록했으며, 점유율은 2분기 9.7%에서 10.7%로 늘었다.



2022년 3분기 전체 기업용  SSD 매출 및 점유율 (자료=트렌드포스)기업용 SSD 시장은 4분기에 더 악화될 전망이다. 최근 전체 낸드 시장에서 공급과잉이 심화되면서 4분기 기업용 SSD 평균판매가격(ASP)은 전분기 대비 20% 이상 하락할 것으로 예상된다. 이로 인해 전체 엔터프라이즈 SSD 매출은 전 분기 대비 20% 이상 감소할 전망이다.트렌드포스는 ""글로벌 경기침체로 대부분의 기업들이 장비 관련 지출을 축소하고, 대형 고객사인 중국이 서버용 SSD 주문량을 줄일 것으로 보인다""고 전망했다.",105,https://n.news.naver.com/mnews/article/092/0002275766?sid=103
"위메이드, 8일 ‘미르M’ 글로벌 버전 사전 테스트 시작",2022.12.06. 오전 10:16,"[디지털데일리 왕진화 기자] ‘미르M:뱅가드앤배가본드’(이하 미르M)가 글로벌 버전 출시 전 해외 이용자를 미리 만난다.   위메이드(대표 장현국)는 모바일 다중접속역할수행게임(MMORPG) ‘미르M’ 글로벌 버전 사전 테스트(CBT)를 오는 8일부터 11일까지 4일간 실시한다고 6일 밝혔다.   테스트를 위한 사전 다운로드는 글로벌 이용자 대상으로 7일부터 진행된다. 모바일 버전은 구글 플레이, PC 버전은 글로벌 공식 홈페이지에서 다운로드 가능하다.   미르M은 원작 ‘미르의전설2’에 현대적 해석을 더해 복원한 미르 지식재산권(IP) 정통 계승작이자, 블록체인 열풍을 일으킨 ‘미르4’ 후속작이다.   이번 테스트는 전세계 170여개국 동시 서비스를 대비해 게임성과 시스템 안정화를 우선적으로 검증한다. 위메이드는 정식 출시와 함께 거버넌스 토큰 ‘도그마(DOGMA)’와 게임 토큰 ‘드론(DRONE)’을 비롯한 미르M 토크노믹스(Tokenomics, 토큰 경제)가 위믹스플레이를 기반으로 내세운다.   테스트 참가자들은 ▲선택에 따라 능력치를 쌓고 직업을 특화시킬 수 있는 성장 시스템 ‘만다라’ ▲대규모 인원이 펼치는 전투 ‘수라대전’과 ‘문파대전’ ▲지형지물을 활용해 전술, 전략 핵심이 되는 ‘그리드 게이밍’ 등을 경험할 수 있다.   한편, 미르M은 지난 11월부터 글로벌 사전예약을 진행 중이다.",105,https://n.news.naver.com/mnews/article/138/0002138190?sid=103
[날씨] 전국 곳곳 요란한 비…내일부터 강한 찬바람,2023.10.19. 오전 7:25,"[앵커]오늘은 전국 대부분 지역에 요란한 비가 내리겠습니다.비가 그치고 내일부터는 한층 더 추워지겠는데요.자세한 날씨 기상캐스터 연결해 알아보겠습니다.김민지 캐스터.[캐스터]오늘은 전국 대부분 지역에 가을비가 내리겠습니다.현재 수도권 북부와 강원 북부 지역에 비가 내리고 있고요.경기 북부 일부 지역에 시간당 20mm 안팎으로 세차게 비가 오고 있습니다.이 비구름은 오늘 전국을 훑고 지나가겠습니다.비가 길게 이어지지는 않겠습니다.서울 등 수도권은 오전까지, 경기 남부와 강원 북부는 낮까지 비가 내리다가 그치겠고요.오후부터는 호남과 경북 북부, 밤부터는 그 외 남부지방에 비가 내리겠습니다.비는 내일 아침이면 대부분 그치겠습니다.그사이 충청과 경북 서부 내륙에 최고 40mm의 비가 오겠고요.그 외 지역은 적게는 5mm, 많게는 30mm가 되겠습니다.또 곳곳으로 돌풍이 불고 벼락이 치면서 요란하게 오겠습니다.비구름이 물러가고 그 뒤로 찬 공기가 유입되면서 추워지겠습니다.내일부터 찬 바람이 강하게 불겠고요.주말 서울의 아침 기온 5도 안팎까지 내려가면서 올가을 들어서 가장 쌀쌀하겠습니다.특히 기온이 영하권으로 떨어지는 강원 일부 지역은 도로 살얼음이 생기겠습니다.교통안전에 유의해 주시기 바랍니다.하루 사이 기온이 크게 떨어지는 만큼 건강 잘 챙겨주셔야겠습니다.지금까지 날씨 전해 드렸습니다.(김민지 기상캐스터)#가을비 #요란한비 #가을추위연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",105,https://n.news.naver.com/mnews/article/422/0000624673?sid=103
"이연제약, 티움바이오 자회사와 CDMO 사업 협력",2022.12.06. 오전 10:51,"김훈택 프로티움사이언스 대표(왼쪽)와 유용환 이연제약 대표(오른쪽). 사진 제공=이연제약이연제약은 프로티움사이언스와 바이오의약품 위탁개발생산(CDMO) 사업을 위한 포괄적 업무협약(MOU)을 체결했다고 6일 밝혔다.양사는 바이오의약품 분야의 연구개발 능력 및 생산시설 등을 기반으로 CDMO 사업에 협력할 계획이다. CDMO, 위탁개발(CDO), 위탁생산(CMO) 등 바이오의약품의 개발과 생산과 관련된 모든 사업들에 대해 협력을 수행하게 된다. 이를 통해 제약사 또는 바이오 기업을 고객으로 유치한다는 목표다. 프로티움사이언스는 티움바이오의 자회사다. 분석지향형 위탁개발분석(CDAO) 서비스를 제공하는 기업이다. 이연제약은 바이오의약품 생산 시설인 충주공장을 기반으로 다수의 바이오 기업들과 신약후보물질(파이프라인) 공동개발 및 CDMO 사업 논의를 확장하고 있다. 충주공장에서는 플라스미드디옥시리보핵산(pDNA)을 기반으로 바이오의약품의 원료부터 완제 의약품까지 일괄(원스톱) 생산이 가능하다.양사는 각자의 장점을 살려 포괄적 사업 협력을 이어갈 방침이다. 유용환 이연제약 대표는 “프로티움사이언스와의 협력을 통해 바이오의약품 CDMO 사업 분야에서 큰 성과를 내겠다”며 “국내뿐 아니라 글로벌 진출에도 더욱 박차를 가하겠다”고 말했다.김훈택 프로티움사이언스 대표는 “최적의 통합서비스를 제공해 국내외 바이오회사들의 신약개발 성공률을 높이는 데 기여하겠다”고 했다.",105,https://n.news.naver.com/mnews/article/015/0004783942?sid=103
[기고] 피파 월드컵을 혁신할 3가지 기술,2022.12.06. 오후 3:42,"수미르 바티아 레노버 인프라스트럭처솔루션그룹 아시아태평양 사장터치스크린이 칠판을 대체한 것처럼, 지난 수 십 년 간 첨단 기술의 발전은 축구 경기를 진화시켜왔다.  AI 기반 비디오 판독 시스템(VAR), 사지 추적(limb tracking), 선수의 강점과 약점을 모두 이해하는 데 도움을 주는 영상 분석 등 신기술이 스포츠와 선수, 팬 사이의 간극을 좁히고 있는 것이다. 이는 팀과 구단 관리자를 대상으로 데이터 기반의 신속한 의사결정을 내릴 수 있는 기술적 토대를 제공한다.



레노버 ISG 수미르 바티아 아시아태평양 사장‘피파 월드컵’을 맞아 최근 레노버는 '축구를 변화시키는 더 스마트한 기술(Smarter Changes The Game)'이라는 버추얼 챗 쇼를 개최해 축구 경기를 혁신적으로 전환시킬 기술의 역할을 강조했다. 본 행사에는 이탈리아 인터 밀란의 전설 마르코 마테라치, 유명 스포츠TV 앵커 및 해설자, 저널리스트로 활동 중인 존 다이크스가 참여했다. 이들은 고성능 컴퓨팅(HPC) 및 인공지능(AI)이 전 세계 축구 경기에 인사이트를 더해 더 스마트한 결과를 제공할 수 있음을 강조했다.다양한 신기술이 이번 월드컵 시즌에 도입됐다. 경기장 냉각, AI 기반 VAR 오프사이드 판정 기술, 교통정리를 위한 센서 기반의 내비게이션, AI, 드론을 활용한 관중 관리 등은 선수와 팬에게 몰입감 높고 매력적인 스포츠 경험을 선사한다. 기술은 다음과 같은 방식으로 이번 월드컵에 큰 영향력을 끼친다.■ AI 및 분석, 팀·선수 효율성 향상최고정보책임자(CIO)와 기업은 빅데이터 분석 처리를 통해 지능적인 의사결정을 내린다. 축구 경기 분석 기술은 선수별 퍼포먼스, 경기 양상, 신체 건강 및 부상 관련 풍부한 인사이트를 제공하여, 팀 매니저와 구단주가 정확하고 직관적인 의사결정을 바탕으로 팀을 보다 잘 정비할 수 있도록 지원한다. 이처럼 강력한 AI 기능 및 향상된 선수 추적 기술을 통해 TV 생중계 중 별도의 카메라 없이 필요한 데이터를 직접 캡처할 수 있다.또한, AI 기반 인사이트를 통해 선수의 정신 건강 상태와 심리적 압박의 원인을 이해하여, 선수들이 월드컵에 잘 대비하고 팀 역량 및 승률을 높일 수 있도록 한다. 한편, GPS 기술은 선수 스피드, 이동 거리, 훈련량 및 팀 퍼포먼스에 미치는 영향을 분석하도록 돕는다. 이처럼 진화된 AI는 유능한 선수 발굴 및 스카웃까지 지원해 팀의 역학 관계와 성과 개선을 지원한다.■ 엣지 컴퓨팅, 경기 경험 향상5G 성장에 힘입어 엣지 컴퓨팅의 중요성이 지속적으로 높아지고 있다. 기업은 엣지 환경에서 초고속·초저지연 컴퓨팅 성능을 활용하고 데이터 보안을 보장할 수 있다. 실제로 CIO는 각 비즈니스 리더에게 핵심적 의사결정을 가능케 하는 실행 가능한 지능형 인사이트를 제공한다.이와 유사하게, 축구 엣지 기술은 경기 중 데이터를 실시간으로 처리하며 경기 분석가는 현장에서 영상 데이터를 분석하고 그 결과를 의사결정자와 공유한다. 엣지 서버 기반의 로컬 환경에서 데이터를 실시간으로 처리하기 때문에 팀 매니저와 선수들은 상호 대시보드를 통해 경기 양상에 대한 인사이트를 얻을 수 있다. 이를 기반으로 경기를 승리로 이끌 주요 의사결정도 가능해진다. 이밖에도 엣지는 전 세계 축구 팬들의 시청 경험을 개선하는 데 상당한 영향을 미칠 것으로 전망된다.■ 기술, 스포츠 분야의 지속가능성 향상기후 변화가 스포츠에 영향을 미치면서, 보다 긍정적이고 지속 가능한 결과를 도출하기 위한 다양한 전략이 시행되고 있다. 피파 월드컵의 지속가능성 접근 전략은 다섯 축(인간, 환경, 사회, 경제, 거버넌스)으로 이루어져 있는 한편, 기술은 지속 가능한 경험을 지원하는데 중요한 역할을 하고 있다.CIO와 기업은 넵튠의 온수 냉각 기술과 같은 솔루션을 활용하여 대규모 컴퓨팅 인프라의 온도를 적정 수준으로 유지하고 과열을 방지할 수 있으며, 건물, 경기장, 기타 제반 시설을 냉각할 수 있다. 이는 축구가 미래에 지속 가능한 스포츠가 되도록 하는데 기여한다.전 세계 35억 명 이상의 팬들이 피파 월드컵에 주목하고 있는 가운데, 축구 팀과 방송사들은 팬들에게 더욱 생생한 경험을 선사하기 위해 적극적으로 기술을 활용하고 있다. 구단들은 서버, 데이터 관리, 스토리지, 노트북, 모니터, 액세서리와 같은 더 스마트한 기술과 장치를 통해 대량의 데이터를 관리하고 운영 방법을 혁신하여 경기장 안팎에서 더 나은 성과를 낼 수 있다.이러한 솔루션은 구단이 오랫동안 보관해온 자료를 디지털화하여 전통적 데이터를 현대에 더욱 잘 활용할 수 있도록 돕는다. 기술 파트너를 적절히 활용한다면, 경기 및 훈련 중 수집된 1억 개 이상의 GPS 데이터 포인트를 분석하여 선수 퍼포먼스 및 속도를 20%까지 향상시킬 수 있다. 또한, 컴퓨팅 파워는 데이터 처리에 걸리는 시간을 25% 단축해 인사이트 확보에 소모되는 시간을 단축할 수 있다.",105,https://n.news.naver.com/mnews/article/092/0002275748?sid=103
"임영웅 콘서트 암표 555만 원...""팬들 신고에도 콘진원 조치는 0건""",2023.10.18. 오전 10:10,"가수 임영웅 ⓒOSEN 한국콘텐츠진흥원(콘진원)이 대중음악 공연 분야에 대한 암표신고센터를 제대로 운영하지 않는다는 지적이 나왔다. 대중음악 공연 분야 암표 신고가 2년 새 11배 이상 증가했지만 조치가 취해진 사례는 단 한 건도 없다는 것. 17일 국회 문화체육관광위원회 문체부 유관기관 국정감사에서 류호정 정의당 의원은 ""공연계 암표가 기승을 부리고 있다""며 콘진원의 암표신고센터 운영에 대한 해결책을 주문했다.류호정 의원이 콘진원에서 제출받은 자료에 따르면, 대중음악 공연 암표 신고는 2020년 359건에서 2022년 4224건으로 증가했다. 올해 9월 말 기준으로 신고 건수는 1745건이다. 지난해의 경우 2020년에 비해 신고가 11.7배 늘었다.류 의원은 ""임영웅 콘서트 암표가 기본 2배에서 비싼 좌석은 30배까지, 표 한 장에 500만 원이 넘기도 한다""라며 ""콘진원이 암표 근절 캠페인도 하고 암표신고센터를 운영하고 있지만 달라지는 게 없다""고 지적했다. 실제로 다음 달 4일 열리는 임영웅 씨 콘서트 티켓의 정가는 16만 5,000원이지만 온라인에서 플로어석이 최대 555만 원에 불법 거래되며 팬들은 피해를 호소하고 있는 상황. 류 의원은 ""대중문화 공연 암표신고센터에 접수된 신고는 날이 갈수록 늘어가는데 관련 법령 부족 등을 이유로 여태 제대로 조치가 취해진 건 0건""이라고 꼬집었다. 그는 ""2019년 콘진원은 관련 법령 부족을 이유로 신고만 받고 아무것도 안 한 반면, 한국프로스포츠협회는 프로스포츠 분야의 암표 신고센터를 체계적으로 운영해 성과를 내고 있다""고 비교했다. 현재 콘진원의 암표신고담당 인원은 단 한 명인 것으로 나타났다. 이에 류 의원은 ""콘진원도 신고센터를 위탁해서 운영하고, 암표 DB를 티켓 예매 업체 등과 공유하는 방안을 고려해 보라""고 제안했다.조현래 콘진원장은 ""올해 공연법 개정으로 내년 3월부터 암표 거래에 대해 행정조치 내지 행사 조치를 할 수 있는 법이 마련됐다""며 ""정부안에 법률 자문을 받을 수 있는 예산안이 반영돼 있어 내년부터 본격적으로 추진할 수 있을 것""이라고 말했다. 이어 ""스포츠업계를 벤처 마킹해 저희도 법 (개정) 전에라도 할 수 있는 대책을 만들어 보겠다""고 덧붙였다.",105,https://n.news.naver.com/mnews/article/052/0001948409?sid=103
"페이코 서명키 유출 파장…확인된 악성앱 5천개, 위협은 여전해",2022.12.06. 오후 5:02,"8월부터 악성앱 5천개 이상 제작·배포백신 프로그램에서 못 걸러내""IT회사 서명키 유출 공급망공격으로 이어질 수 있어""NHN, 이번주 안에 서명키 교체해 업데이트 예정이용자, 스미싱 공격 주의해야



[이데일리 이미나 기자][이데일리 임유경 기자] 월간 300만 명이 사용하는 인기 간편결제 앱 페이코의 서명키가 유출된 파장이 크다. 유출된 서명키를 도용해 제작된 악성앱이 확인된 것만 5000개가 넘는다. 이런 악성앱은 페이코와 같은 서명을 쓰고 있기 때문에 백신 프로그램에서도 걸러내지 못한다. 전문가들은 알려지지 않은 공격행위가 얼마나 더 많을지 알 수 없다며 피해 확산을 막기 위한 빠른 조치가 이뤄져야 한다고 경고했다.6일 정보보안 업계에 따르면 보안솔루션 업체 에버스핀은 최근 고객사 30여 곳에 ‘페이코 서명키 유출 주의’ 긴급 공문을 보냈다. 공문에는 지난 8월1일부터 11월30일까지 유출된 페이코 서명키를 써서 제작된 악성 앱이 5144건 탐지됐으며, 고객사들은 서명키 관리와 보이스피싱 등 각종 금융사고에 유념해야 한다는 내용이 담겼다.서명키는 앱장터(구글플레이스토어 등)에 앱을 등록할 때 개발사를 인증하는 수단으로, 유출된 페이코 서명키를 쓴 악성앱은 NHN이 개발한 정상 앱으로 신분을 위장할 수 있다. 정상 앱으로 위장한 악성앱은 백신 프로그램에서도 걸러지지 않는다. 해커가 문자 메시지를 통해 악성앱 링크를 전송하는 스미싱 공격을 할 경우, 백신이 작동하지 않기 때문에 이용자 휴대폰을 감염시킬 가능성이 더 높아진다.



(사진=NHN페이코)스미싱공격뿐 아니라 공급망공격 위험도 존재한다. 한 사이버보안 전문가는 “탐지된 5000건 이상의 악성앱 이외에도 유출된 서명키를 이용한 알려지지 않은 공격이 얼마나 많은지 알 수 없는 일이다”고 경고했다. 그는 “IT회사의 서명키를 훔쳐 전 세계적으로 악성코드를 퍼트리는 공급망공격이 심각한 문제로 부상했다”며 “지금 당장 드러난 피해가 없다고 안심할 수 없다”고 강조했다.NHN에 따르면 회사는 지난 8월부터 서명키 유출 사실을 인지했다. 하지만, 페이코 앱은 여전히 유출된 서명키를 사용 중이다. 조치가 늦어지면서 악성앱이 무한증식한 것으로 보인다. 에버스핀 관계자는 “8월 초에 만들어진 악성앱은 손에 꼽을 정도인데, 이후 빠르게 숫자가 늘어났다”며 “몇 달간 조치가 이뤄지지 않으면서 해커들이 마음 놓고 유출된 서명키를 사용한 것 같다”고 분석했다. 4개월간이나 서명키 변경이 이뤄지지 않고 있는 이유에 대해 NHN 측은 “서명키 변경 작업으로 인해 발생할 서비스 영향을 파악하는 과정에서 시간이 필요했다”고 해명했다. 유출된 서명키를 이용한 공격을 막으려면, 페이코의 서명키를 변경하고 유출된 것은 백신 프로그램에 블랙리스트로 등록해야 한다. NHN은 이번 주 내에 업데이트를 진행한다는 계획이다. 이용자들은 업데이트 전까지 스미싱 공격에 각별히 주의해야 한다. 문자 메시지에 포함된 링크를 클릭하지 않고, 정식 앱스토어를 통해서만 앱을 다운로드 받는 것이 보안을 지키는 기본이다. 또, 에버스핀의 무료 백신앱 캐치를 이용하면 유출된 페이코 서명키를 이용한 악성앱을 차단할 수 있다.",105,https://n.news.naver.com/mnews/article/018/0005381846?sid=103
[프로필] 삼성SDS 김은영 부사장,2022.12.06. 오전 10:41,"삼성SDS는 부사장 4명에 대한 임원 승진 인사를 실시했다고 6일 밝혔다.이번 인사에서 삼성SDS는 최고 수준의 클라우드 기업으로의 발전과 디지털 물류 사업 확대를 위해 IT기술 전문역량을 보유하고, 각 산업 분야에서 탁월한 사업 성과를 이룬 인재들을 중용했다.여성 부사장 1명을 포함해 삼성SDS의 미래 성장동력인 자체 클라우드 플랫폼 SCP의 기획과 개발을 주도한 인재들을 등용하여 IT기술 리더십과 사업경쟁력을 더욱 강화해 나갈 계획이다.



삼성SDS 김은영 부사장■삼성SDS 부사장 약력성     명 : 김은영(53세)학     력 : 숭실대학교(석사), 한림대학교(학사)직     책 : 클라우드서비스사업부 기술혁신팀장직무이력 :2020. 12   기술혁신팀장2018. 12   클라우드아키텍처팀장2015. 04   CI-TEC그룹장2011. 01   삼성SDS 입사1995. 03   오라클",105,https://n.news.naver.com/mnews/article/092/0002275689?sid=103
