title,date,main,section,url
CJ ENM “SM엔터 지분 인수 안 하기로 최종 결정”,2023.02.24. 오후 4:57,"CJ ENM 로고        CJ ENM이 SM엔터테인먼트 지분을 인수하지 않기로 했다.24일 CJ ENM은 조회공시를 통해 “음악 콘텐츠 사업 강화를 위해 SM엔터테인먼트 지분 인수 및 사업 시너지 등을 검토했으나 인수하지 않기로 최종 결정했다”고 밝혔다.최근 하이브와 카카오가 SM엔터테인먼트 인수전을 벌이는 가운데 CJ ENM도 인수전에 뛰어들 수 있다는 관측이 일각에서 제기됐으나, CJ그룹 측은 “사실무근”이라고 반박한 바 있다.",105,https://n.news.naver.com/mnews/article/366/0000880499?sid=103
[단독] 한강의 기적 이끈 과학 발달사 한 눈에...국립과학역사관 생긴다,2023.02.24. 오후 1:27,"국립중앙과학관, 2028년 개관 목표로 과학역사관 건립 착수유욱준 과기한림원장 제안에 국립중앙과학관 화답반도체·원자력·조선 등 ‘K-과학기술’ 발달사·유공자 소개        반도체와 원자력, 조선 등 한강의 기적을 가능하게 한 한국 과학기술 발달 과정을 한 눈에 볼 수 있는 과학역사관이 생긴다.24일 과학계에 따르면 국립중앙과학관은 6대 산업과학기술의 발달사를 보여줄 수 있는 과학역사관 조성을 추진하고 있다. 6대 산업과학기술은 반도체, 원자력, 자동차, 조선, 철강, 화학이다. 1960년대 이후 정부와 기업이 적극적으로 기술 개발에 나서면서 한국 경제 성장을 이끈 기술들이다.



국립중앙과학관 전경. /조선DB



        지금도 포스코역사박물관이나 안산산업역사박물관 등에 일부 산업과학기술의 발자취가 전시돼 있지만, 전시품이 많지 않고 한국의 과학기술 전반을 조망하기엔 특정 분야에 치중돼 있다는 한계가 있다. 산업통상자원부와 울산시가 국립산업기술박물관 건립을 추진했지만 사실상 중단된 상태다.해외에는 각국의 과학기술 발전사를 보여주는 박물관이나 역사관이 많다. 미국의 시카고 과학산업박물관이나 영국의 맨체스터 과학산업박물관 등이 있다. 독일 뮌헨의 독일박물관은 1925년에 개관해 100년을 앞두고 있다.과학역사관 건립은 유욱준 한국과학기술한림원장의 제안으로 시작됐다. 유 원장은 “한국이 50여년의 짧은 시간 안에 개발도상국에서 선진국이 될 수 있었던 것은 원자력 같은 6대 산업과학기술이 빠르게 세계 톱5에 올랐기 때문”이라며 “과학기술을 빠르게 발전시킨 유공자들을 소개하는 공간이 필요하다”고 말했다.국립중앙과학관이 유 원장의 제안에 공감하면서 과학역사관 건립 사업이 시작됐다. 국립중앙과학관은 현재 과학기술 관련 전시를 하고 있는 미래기술관을 과학역사관으로 리모델링하는 방안을 검토하고 있다. 신규 전시관을 새로 짓는 것보다 예산이 적게 들고 예비타당성조사를 건너뛸 수 있다는 장점이 있다. 미래기술관은 2018년 말에 새로 문을 연 단독 전시관이라 과학역사관으로 리모델링하기 적합하다는 평가다.국립중앙과학관은 올해 과학역사관 전시 기본계획과 전시품 확보를 위한 연구를 진행하고, 예산 확보를 거쳐 2025년부터 건립에 나설 계획이다. 계획대로 사업이 진행되면 2028년 초에 개관하게 된다.국립중앙과학관은 “산업기술 발전사와 성과물을 수집, 보존 및 연구하고 국민들에게 선보이는 전시를 통해 산업기술 강국으로서의 이미지 제고, 국민적 자긍심 고취, 산업기술 미래를 예측해 볼 수 있는 공간이 필요하다”고 밝혔다.",105,https://n.news.naver.com/mnews/article/366/0000880385?sid=103
"강성희 한국냉동공조산업협회장, 19대 회장 재선임",2023.02.24. 오후 2:09,제 19대 한국냉동공조산업협회 강성희 회장강성희 캐리어에어컨회장이 한국냉동공조산업협회 19대 회장에 재선임됐다.냉동공조협회는 한국공기과학시험연구원에서 최근 2023년 정기총회를 열고 18대 회장으로 3년간 역임한 강 회장 연임을 확정했다.협회는 △한국공기과학시험연구원 개원 후 국내 냉동공조산업의 제품 및 설비에 대한 시험·인증 및 표준화 △수요기업에 대한 기술지원 △전문가 양성 △국내 에너지 소비량 감축 △탄소절감 △기술 고도화 등을 재선임 배경으로 꼽았다.강 회장은 2024년 1월 1일부터 한국기계설비단체총연합회 회장으로도 추대될 예정이다. 강 회장은 “국내 냉동 공조 산업이 미래 기술 개발을 통해 글로벌 우위에 설 수 있도록 냉동공조산업인들과 함께 노력하겠다”고 말했다.,105,https://n.news.naver.com/mnews/article/030/0003080575?sid=103
지능정보화책임관 협의회 인사말하는 서보람 행정안전부 디지털정부국장,2023.02.24. 오후 9:37,(세종=뉴스1) 김기남 기자 = 서보람 행정안전부 디지털정부국장이 24일 오후 세종시 정부세종청사 12동 대강당에서 열린 '23년 상반기 지능정보화책임관 협의회'에 참석해 인사말을 하고 있다. (행정안전부 제공) 2023.2.24/뉴스1,105,https://n.news.naver.com/mnews/article/421/0006651020?sid=103
"“넷플릭스, 한국은 빼고…저소득 국가 구독료 반값”",2023.02.24. 오후 12:05,"로이터 연합뉴스.세계 최대 온라인 동영상 서비스(OTT) 넷플릭스가 최근 이용자가 적은 30여개 국가에서 요금을 최대 절반까지 인하했다. 미국과 캐나다, 유럽의 핵심 국가, 한국 등은 포함되지 않았다.핵심 시장에선 계정 공유 단속 등으로 수익을 확대하고 점유율이 낮은 시장에선 가입자를 늘리기 위해 구독료를 내리는 전략을 택한 것으로 보인다.월스트리트저널(WSJ)과 블룸버그 통신 등은 23일(현지시간) 이번 가격 인하는 아프리카와 중남미의 저소득 국가, 아시아 및 유럽의 일부 나라를 중심으로 이뤄졌다고 전했다.넷플릭스도 성명을 내고 “특정 국가에서 요금제 가격을 업데이트하고 있다”면서 가격 인하 조치를 인정했다. 다만 대상 국가 명단을 구체적으로 공개하지는 않았다.이번 조치로 기본 ‘베이식 요금제’는 최대 50%, 다른 요금제는 17∼25% 하향 조정됐다.WSJ는 “넷플릭스의 가격 조정은 OTT 업체가 가입자 증가와 해외 수익 사이에서 최적의 조합을 고민하고 있는 것”이라며 “넷플릭스는 과거에도 시장 경쟁이 치열해지거나 사용자를 빠르게 늘리기 위한 방안으로 구독료를 내린 적이 있다”고 전했다.앞서 넷플릭스는 지난 8일 캐나다와 뉴질랜드 등 점유율이 높은 핵심 시장에서 계정공유에 대한 단속에 들어간다고 예고했다. 이에 따라 해당 국가 사용자들은 주 시청 장소를 설정해야 한다. 넷플릭스는 주 시청 장소에 살지 않는 사용자를 위해 계정당 2개의 보조 계정 설정을 허용했다. 보조 계정을 이용하는 사람들은 국가마다 월 5000~8000원가량의 추가 사용료(수수료)를 부과해야 한다.한국의 경우 계정 공유 유료화 정책 도입 여부 및 시기에 대한 넷플릭스의 공식적인 입장이 아직 나오지 않았다.",105,https://n.news.naver.com/mnews/article/032/0003207162?sid=103
"특허청장 발언에 뿔난 변리사회 ""관리·감독기관 산자부로 변경 추진""",2023.02.24. 오후 9:50,"대한변리사회가 24일 정기총회에서 관리·감독기관 변경 추진과 특허청장 퇴진 촉구 등 긴급안건을 상정해 의결하고 있다. 대한변리사회 제공    대한변리사회가 현행 변리사회 관리·감독 기관인 특허청 대신 산업통상자원부로 관리·감독 기관 변경을 추진한다.대한변리사회는 24일 서울 양재동 엘타워에서 열린 제62회 정기총회에서 이를 위한 법 개정을 추진키로 의결했다. 변리사와 변호사의 공동대리 도입을 골자로 하는 변리사법 개정안에 대해 이인실 특허청장이 유보적인 입장을 보이자 대응에 나선 것이다.전날 변리사법 개정안을 심사하는 국회 법제사법위원회에서 이 청장은 ""과학기술계와 산업계의 의견을 수렴해야 한다""는 의견을 고수, 입장이 명확하지 않다는 지적도 받았다. 변리사법 개정안은 법사위 문턱을 못 넘고 법안심사제2소위원회로 회부됐다.변리사회 측은 ""이 청장은 시종일관 애매한 답변으로 사실상 반대 의견에 가까운 태도를 유지했다""면서 ""지식재산 정책을 총괄하는 특허청장의 발언이라고는 믿기지 않는다""고 성토했다. 이에 변리사회는 관리·감독 기관 변경을 정기총회 긴급 안건으로 상정, 이 청장에 대한 퇴진 촉구와 함께 의결했다.홍장원 대한변리사회장은 ""변호사, 세무사, 노무사 등 타전문자격사단체의 관리·감독은 법무부와 기재부, 고용노동부 등에서 맡고 있다""며 ""변리사와 특허청장은 특허 등 산업재산권 심판·소송에서 피고와 원고의 위치에 있기에 변리사가 특허청장의 관리·감독을 받는 것은 말이 안되는 일""이라며 관리·감독 기관 변경의 필요성을 설명했다.변리사회는 이번 총회 의결에 따라 변리사 관리·감독 기관 변경을 위한 변리사법 개정과 현 이인실 특허청장 퇴진 촉구 등 후속조치를 진행할 계획이다.",105,https://n.news.naver.com/mnews/article/029/0002786111?sid=103
"'헤어질 결심' 구현모 KT 대표, MWC 간담회 일정도 취소",2023.02.24. 오전 11:35,"연임 포기 선언에 관심 부담 느낀듯



구현모 KT 대표가 지난해 12월7일 오후 서울 송파구 소피텔 앰배서더 서울에서 열린 ‘디지털 시민 One-Team’ 출범식에서 인사말을 하고 있다. (KT 제공) 2022.12.7/뉴스1(서울=뉴스1) 이기범 기자 = 연임 도전을 포기한 구현모 KT 대표가 예정된 '모바일월드콩그레스'(MWC) 기자간담회 일정을 취소했다. 외압 논란이 제기되고 있는 만큼 공식 석상에서 본인에게 관심이 쏠리는 것에 대해 부담감을 느낀 것으로 보인다.KT는 24일 스페인 바르셀로나에서 28일(현지시간) 오후 3시에 진행 예정이었던 기자간담회를 부득이하게 취소하게 됐다고 밝혔다. 앞서 구현모 대표는 23일 차기 대표이사 후보군에서 사퇴를 결정했다고 발표했다. 최대주주인 국민연금, 여권에 이어 윤석열 정권까지 소유분산기업의 지배 구조 투명화를 강조하며 압박하자 스스로 물러났다. 또 본인이 연임하더라도 오래 버티기 어려울 거라는 판단이 있었던 것으로 풀이된다.현재 KT 차기 대표 경선은 공개 방식으로 진행 중이다. 외부 인사 18명, 사내 후보 15명을 놓고 최종 후보 선정 작업이 이뤄지는 상황에서 '외풍'으로 비전문가가 선임될 가능성에 대한 우려가 제기되고 있다.이에 구 대표는 MWC 현장에서 이 같은 질문이 쏟아질 것을 우려해 간담회 일정을 취소한 것으로 보인다. 구 대표는 28일(현지시간) 본인이 맡은 MWC 기조연설은 예정대로 수행한다.구 대표는 오는 3월 정기 주주총회를 끝으로 KT 대표 임기를 마치게 된다.",105,https://n.news.naver.com/mnews/article/421/0006649945?sid=103
한·미·일·대만 반도체공급망 협의체 '칩4' 가동 본격화,2023.02.24. 오후 9:09,"우리나라와 미국, 일본, 대만이 이른바 '칩4'(칩포) 또는 '팹4'(팹포)로 불리는 4자간 반도체 공급망 관련 본회의를 지난주 개최한 것으로 나타났습니다.외교부 당국자는 대만 주재 미국협회 주관 아래 반도체 산업 공급망 강화 방안을 논의하기 위해 지난 16일 미·동아시아 반도체 공급망 회복력 작업반 회의가 화상으로 열렸다고 밝혔습니다.외교부에 따르면 우리측은 주 타이베이대표부 인사가 수석대표로 참석했고, 외교부와 산업부는 국장급에서 참관했습니다.한·미·일·대만 4자 반도체 협의체는 지난해 9월 작업반 첫 예비회의를 연 바 있습니다.한상용 기자 (gogo213@yna.co.kr)#외교부 #반도체 #칩4 #팹4연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",105,https://n.news.naver.com/mnews/article/422/0000585873?sid=103
정부 ‘초미세먼지 봄철 총력대응방안’ 확정…석탄화력 정지 확대,2023.02.24. 오후 5:00,"석탄화력발전소 발전기 수 겨울철 8~14기에서 17~26기로 확대정부는 관계부처·지자체·민간이 함께 봄철 고농도 초미세먼지(PM2.5) 발생에 대응하는 내용의 ‘초미세먼지 봄철 총력대응방안’을 확정했다고 24일 밝혔다.지난 2015년부터 2022년까지 평균 초미세먼지 농도는 ▲12월 24㎍/㎥ ▲1월 27㎍/㎥ ▲2월 27㎍/㎥ ▲3월 28㎍/㎥로 나타났다. 36㎍/㎥ 이상 농도를 의미하는 '나쁨 일수'도 ▲12월 6일 ▲1월 7일 ▲2월 7일 ▲3월 9일로 조사됐다.3월 평균기온도 평년보다 높을 것으로 예상돼 대기정체로 인한 고농도 미세먼지가 자주 발생할 전망이다. 이에 정부는 관계부처, 지자체, 민간 등과 함께 봄철 고농도 미세먼지 줄이기에 총력을 기울인다는 방침이다.이번 대책은 오는 27일부터 3월31일까지 ▲실행력 제고 ▲이행과제 강화 ▲비상저감조치 강화 등 3대 방향으로 추진된다.먼저 가동을 멈추는 석탄화력발전소 발전기 수를 겨울철 8~14기에서 17~26기로 확대한다. 최대 36기는 출력을 80% 이내로 제한한다.



(사진=뉴스1)대기오염물질을 다량 배출하는 사업장 33곳은 유역(지방)환경청장 등이 전담 관리한다. 매주 1회 이상 현장을 방문해 감축이행상황을 확인할 예정이다.오는 27일부터 3월10일까지는 지방(유역)환경청, 국립환경과학원, 지자체, 민간(드론협회) 합동으로 대기오염물질 배출시설이 밀집된 전국 48개 산업단지 1만3천150개 사업장을 특별 단속한다.농촌지역 불법소각도 집중 단속 대상이다. 영농단체와 함께 농촌지역 폐기물 수거 횟수도 주 1~2회에서 3~4회로 확대한다.철도 대합실과 지하역사에 대한 습식 청소(일 3회) 및 공조설비 가동시간 연장, 공항 특수차량에 대한 배출가스 점검 강화도 이뤄진다. 지하역사·철도·공항 등 다중이용시설 2천156곳에 대한 실내공기질 유지기준도 점검할 방침이다.항만 미세먼지 관리를 위해서는 선박 연료 황 함유량 단속을 기존 630척에서 750척으로 확대한다. 분진성 화물을 취급하는 부두의 날림먼지 발생 억제시설 가동상황 점검도 강화한다.노후경유차 조기폐차 지원 대상을 5등급에서 4등급까지 확대하고, 저소득층·소상공인 대상 지원금액 상향한다. 조기폐차 후 무공해차를 구매할 경우 지원대상을 3.5톤(t) 미만 모든 차량으로 확대한다.아울러 비상저감조치가 시행될 경우 행정·공공기관이 운영하는 공공사업장은 배출량을 10% 추가 감축한다.한화진 환경부 장관은 ""정부는 지자체, 민간 등과 함께 선제적인 저감조치를 통해 봄철 고농도 미세먼지 발생을 최소화하겠다""라고 말했다.",105,https://n.news.naver.com/mnews/article/092/0002283756?sid=103
"[DB이노베이션] EDB “클라우드 최적의 DBMS, EPAS”",2023.02.24. 오후 5:27,"[디지털데일리 이종현기자] “클라우드 전환을 추진하면서 비용 절감을 위해 기존 상용 데이터베이스(DB) 대신 오픈소스를 고민하는 기업들이 많다. EDB는 국내에서 가장 많이 사용 중인 오라클 DB 기준, 80%의 절감된 비용으로 양질의 서비스를 제공할 수 있다.”(EDB 코리아 김동수 이사)   <디지털데일리>는 지난 23일 온라인 세미나(웨비나) 플랫폼 DD튜브를 통해 DB Innovation for Hybrid Infra 2023를 개최했다. 엔터프라이즈DB(이하 EDB) 코리아 김동수 이사는 행사에 참여해 ‘클라우드를 위한 오픈소스 DBMS, EDB 포스트그레스’를 주제로 발표했다.   EDB는 포스트그레스(PostgreSQL) 코어 팀의 창립 리더가 모인 개발자 커뮤니티 ‘글로벌 개발자 그룹(PostgreSQL Global Development Group)’의 일원이다. 주요 포스트그레스 개발자와 기술자를 바탕으로 엔터프라이즈 버전의 포스트그레스를 제공 중이다.   오픈소스 DB인 포스트그레스는 전 세계 DB 시장 점유율 기준 4위로 평가받는다. 오라클, MySQL, 마이크로소프트 SQL 서버 등 1~3위 DB의 점유율이 횡보하는 가운데 점차 점유율을 높이며 선두 기업과의 격차를 좁히고 있다. 클라우드 환경에서 최적화된 DB라는 점을 특히 강조하고 있다.   EDB 코리아 김동수 이사는 “2021년 기준 국내 클라우드 산업 규모는 4조원을 돌파했다. 클라우드가 비즈니스와 디지털 혁신을 주도하고 있다고 해도 과언이 아닐 정도로 클라우드의 사용이 보편화되고 있다. 클라우드 환경을 위한 DB에 대한 수요도 커졌는데, 많은 기업들이 가격과 민첩성, 배포 옵션, 전문 인력 등 문제를 고려하며 효율적인 DB를 선택하고 있다”고 말했다.   EDB가 특장점으로 내세우는 것은 비용이다. 오라클 DB의 경우 라이선스와 유지보수에서 각각 비용이 발생하는데 EDB는 유지보수에서만 비용이 발생한다. 오라클 DB 대비 80% 이상의 비용을 절감할 수 있다고 강조했다.    또 타 오픈소스 DB와 비교했을 때도 오라클 DB에서 전환할 경우 90% 절감된 비용으로 DB 마이그레이션을 수행할 수 있다고도 전했다. 개발자의 오라클 스킬을 재활용해 전환 및 개발 공수를 최소화함으로서 오라클 DB와 EDB의 호환성을 높였고, 이것이 비용 절감으로 이어진다는 설명이다.   DB 마이그레이션에 앞서 호환성에 대한 사전 검증을 할 수 있는 무료 서비스도 제공 중이다. 오라클뿐만 아니라 MySQL, 하둡(Hadoop), 몽고DB 등과도 연동될 수 있다고 밝혔다.   EDB가 제공하는 포스트그레스를 기반으로 제공하는 ‘EDB 포스트그레스 어드밴스드 서버(EPAS)’는 오픈소스인 포스트그레스를 기반으로 DB 커널 레벨의 오라클 호환성을 탑재한 것이 특징이다. 95% 이상의 오라클 호환성을 갖추고 있다.    높은 클라우드 전문성도 강점으로 내세우는데, 네이버·NHN·KT 등 국내 클라우드 서비스 제공자(CSP)와도 협력 중이다. 김 이사는 “EPAS는 KT클라우드에서 서비스형 플랫폼(PaaS) 형태로 사용할 수 있다. 네이버클라우드와 NHN클라우드에서도 마켓플레이스 형태로 제공되는 중”이라고 전했다. 마이크로소프트(MS) 애저(Azure)와 아마존웹서비스(AWS) 상에서 관리형 DB 서비스인 ‘빅애니멀(BigAnimal)’도 제공 중이다.    김 이사는 “KT의 경우 한국 지사가 설립되기 전부터 EDB를 많이 사용해온 고객이다. 삼성그룹과 카카오뱅크, KB국민은행, 하나은행, 현대카드 등 다양한 산업군의 고객들이 EDB를 통해 비용을 절감하는 동시에 클라우드에 최적화된 DB로 마이그레이션을 하고 있다”고 피력했다.",105,https://n.news.naver.com/mnews/article/138/0002143142?sid=103
