title,date,main,section,url
"LG유플러스, 대한민국 인터넷대상 과기부장관상 수상",2022.12.07. 오후 2:01,"LG유플러스 용산 사옥.        LG유플러스는 과학기술정보통신부가 주최한 제17회 대한민국 인터넷대상에서 정하준 네트워크품질담당 상무가 장관상(개인공로상)을 받았다고 7일 밝혔다.대한민국 인터넷대상은 국내 인터넷 산업 발전에 기여한 단체 및 공로자를 선정하는 시상식으로 2006년부터 매년 개최됐다.정 상무는 LG유플러스의 통신재난관리 책임자로서, 대형 통신장애 및 통신재난 예방활동을 통해 대국민 통신서비스를 안정적으로 제공한 공로를 인정받았다.그동안 LG유플러스는 광케이블 단선장애에 대비해 AI 기반 사전인지체계와 신속복구체계를 구축해 고객 불편을 최소화하는데 노력해왔다. 또한 태풍, 산불 등 자연재해에 대비해 종합재난상황실을 운영하며 피해 최소화와 신속한 서비스 복구체계를 갖춰왔다.이와 함께 국사와 연결된 통신망과 전력망을 이원화하고, 통신망에서 발생하는 장애와 작업관리 체계를 시스템에 등록해 통제환경을 강화했다. 지난해부터는 과기정통부 주관 네트워크 안정성 강화 태스크포스에 참여해 통신사간 상호 백업체계와 이동통신 재난로밍망을 구축했다. 이같은 노력으로 LG유플러스는 2020년 행정안전부의 국가핵심기반 평가에서 민간기업 중 유일하게 ‘A등급’을 받은 우수기관으로 선정되기도 했다.정하준 상무는 “LG유플러스 네트워크부문 임직원들은 고객감동을 실현하기 위해 365일 24시간 노력하고 있다”며 “고객의 불편을 줄이기 위한 노력의 결실로 대한민국의 인터넷 생태계 확대에 기여할 수 있어 영광스럽게 생각한다”고 수상소감을 밝혔다.",105,https://n.news.naver.com/mnews/article/366/0000860535?sid=103
"애플, 앱스토어 가격 정책 변경…지역별 설정 가능",2022.12.07. 오후 5:33,"부가가치세 포함 수수료 징수 논란도 해소



애플이 앱스토어 가격 정책을 변경했다. 기존 달러와 함께 원화를 포함한 총 45종의 화폐를 기준으로 자유롭게 가격 설정이 가능해진다. 기준 가격(가격 등급)도 94개에서 900개까지 10배 수준으로 늘어난다. 국내의 경우 부가가치세를 포함해 33%의 수수료를 받던 것을 수정해 부가가치세를 제외한 기준으로 30%의 수수료만 받게 된다.7일 애플은 이 같은 내용을 담은 새로운 가격 책정 방식을 발표했다. 애플은 자동 갱신 구독 서비스를 제공하는 앱의 경우 이날부터 적용하고 다른 모든 앱 및 인앱 결제 방식의 경우 2023년 봄부터 적용할 계획이다.이번 가격 정책 변경에 따라 달러 이외의 화폐 기준으로 가격 설정이 가능해지고 지역별로 다른 가격을 지정할 수 있게 된다. 달러 환율이나 세율 변화에 따라 지역별 스토어 가격이 변동되는 것을 방지할 수 있게 될 전망이다. 가령 한국 앱스토어는 원화, 미국 앱스토어는 달러로 가격을 책정하면 원 달러 환율 변동과 무관해진다. 특정 지역 스토어를 선택해 종전처럼 다른 174개 스토어와 44개 화폐 단위로 가격을 자동 설정할 수도 있다.상품 가격 선택도 다양화된다. 종전에는 94개로 구분된 상품 가격만 선택할 수 있었다. 이번 변경으로 열 배 수준인 900개의 선택지가 마련된다는 것이 애플의 설명이다. 한국의 경우 상품 가격을 최소 400원부터 최대 1600만원까지 설정할 수 있다. 2만원까지는 100원단위, 2만원에서 10만원까지는 500원단위로 조절 가능하다. 가령 1만100원, 1만200원, 1만300원 등의 상품 가격을 설정할 수도 있는 셈이다.국내 수수료 징수 기준도 개선한다. 종전에는 부가가치세를 포함한 상품 가격을 기준으로 30%의 수수료를 받아 사실상 3%p를 더 받는다는 지적이 있었다. 이번 정책 변경으로 부가가치세 등의 세금을 제외하고 수수료를 책정할 수 있게 된다.",105,https://n.news.naver.com/mnews/article/009/0005056786?sid=103
"KT ""안전하고 안심할 수 있는 디지털 세상 만든다""…'디지털 시민 원팀' 출범",2022.12.07. 오후 4:50,"22개 기업·기관 맞손…교육·기술연구·피해지원 3개 분과 구성



디지털 시민 원팀 출범식 행사에 참석한 구현모 KT 대표가 인사말을 하고 있는 모습. 사진=KT""디지털 시장이 급속도로 확대되는데 역효과도 크다. 미래 세대와 대한민국이 제대로 나아가기 위해서는 문제를 해결하는 것이 꼭 필요하다고 생각해 여러 기관과 '디지털 시민 원팀'을 출범한다. 참여자들이 함께 주도해서 안전하고 안심할 수 있는 디지털 세상을 만들겠다""구현모 KT 대표가 7일 오후 서울 송파구 소피텔 앰배서더 서울에서 열린 '디지털 시민 원팀' 출범식에서 이같이 밝혔다. 아울러 원팀 참가 기업·기관과 안전하고 안심할 수 있는 지속 가능한 디지털 세상을 구현하기 위해 함께 행동하며 역할을 수행하겠다는 취지의 공동 선언도 함께했다.출범식에는 구현모 대표를 비롯해 구글코리아, 인텔 코리아, BC카드, 더치트, 브이피, 이니텍, 인피니그루, 야놀자 등 디지털 기업 관계자와 조희연 서울시교육청 교육감, 임태희 경기도교육청 교육감, 김은미 이화여대 총장, 임채성 서울교대 총장, 윤동섭 연세의료원 의료원장, 신한금융그룹, 우리금융그룹, 법무법인 세종, 법무법인 태평양, 김앤장 법률사무소, 한국언론진흥재단 등 관계자가 참석했다.구 대표는 ""KT는 AI 원팀, 광화문 원팀같이 여러 기관을 모아 성과를 내는 일을 많이 해왔다""며 ""그간 경험을 바탕으로 사무국을 운영하면서 실제 교육 콘텐츠를 만들어 학교에서 교육하고, 참여 기관이 기술을 개발하고, 피해자를 구제하는 등 실질적 성과가 나타나도록 하겠다""고 말했다.KT는 디지털 시민 원팀을 통한 구체적 실행 목표로 ▲ 올바른 디지털 활용 문화 확산 ▲ 안전한 디지털 환경 조성 ▲디지털 피해자의 일상 회복 지원을 제시했다.이를 위해 ▲교육 ▲기술·연구 ▲피해지원 3개 분과를 구성하고, 분과별로 문제점을 공유하고 해결책을 모색한다는 방침이다.김무성 KT ESG경영추진실장은 ""디지털 기술을 잘 쓰기 위한 역량 교육은 많으나, 디지털 기술을 올바르고 책임감 있게 써야 한다는 노력은 소홀했다""며 ""디지털 안전, 공존, 책임을 중심으로 디지털 시민을 확산하고, 안전하고 안심할 수 있는 지속가능한 디지털 세상을 만들겠다는 목표다""라고 말했다.먼저 교육 분과에서는 이화여대와 서울교대, 서울시 및 경기도 교육청이 협력해 전 국민을 대상으로 올바른 디지털 활용 교육에 나선다. 초등생부터 성인, 자녀와 부모 등 전 생애주기별 맞춤형 콘텐츠를 제작하고 인공지능(AI)스피커와 챗봇 등을 활용한 체험형 교육 커리큘럼도 마련한다. 공신력 있는 디지털 시민 점수 모델을 개발해 교육-진단-피드백-교육이 이루어질 수 있는 선순환 체계를 확립한다. 시범적으로 KT는 디지털 시민 서포터즈 20명을 양성해 11월부터 전국 23개소 지역아동센터에서 450여명의 어린이를 대상으로 디지털 시민 교육을 시행하고 있다.기술·연구 분과에서는 AI와 빅데이터를 기반으로 디지털 부작용을 해소할 기술을 고도화해 확산시키는데 협력한다. 디지털 가해 수법이 점차 지능화하며 개별 기업 차원의 예방 노력으로는 한계가 있고, 사업 영역을 벗어난 사각지대도 생기기 마련이다. 지난달부터 원팀 7개 기업이 모여서 보이스피싱이나 스미싱 징후를 조기 탐지하는 기술 고도화에 속도를 내고 있다.국내 대표 로펌과 의료계가 참여하는 피해지원 분과는 디지털 부작용으로 어려움을 겪는 취약계층의 법률 상담과 소송, 트라우마 극복을 위한 집중 심리치료 등의 전방위적 사후 대처를 돕는다. 아울러 워킹그룹을 운영하며 실질적인 법과 제도 개선에도 적극적으로 나설 계획이다.출범식을 시작으로 디지털 시민 원팀은 KT를 구심점으로 하는 사무국을 두고 주요 경영진을 포함한 정기 협의체를 운영한다. 연차보고서, 포럼 등을 통해 추진 성과를 공유하며 신규 과제 발굴에 나서는 등 실행력과 결속력을 더할 계획이다. 이 외에도 실질적 성과를 바탕으로 지속적인 사회적 공감대 형성에 나서며 더 많은 기업과 기관이 디지털 시민 원팀에 합류할 수 있도록 할 계획이다.



구현모 KT 대표가 7일 디지털 시민 원팀 출범식 행사가 끝난 뒤 기자들의 질문에 답변하고 있다.한편, 구 대표는 행사가 끝난 뒤 기자들과 만나 이날 KT새노조에서 연임 반대 입장을 밝힌 것과 관련해 ""어제 (KT 임직원의) 99.9%가 있는 노동조합에서 입장을 발표한 것으로 알고 있다""고 일축했다. 전날 다수노조인 KT노동조합의 최장복 위원장이 구현모 대표의 연임을 지지한다고 밝힌 것을 언급한 것이다.",105,https://n.news.naver.com/mnews/article/277/0005188766?sid=103
"원유니버스, YJM게임즈와 비대면 태권도 플랫폼 공동사업",2022.12.07. 오전 9:13,"'스텝: 태권도' 공동사업 계약 체결



원유니버스(대표 민용재, 고세준)는 와이제이엠게임즈(대표 민용재)와 태권도에 특화된 비대면 플랫폼인 '스텝: 태권도'에 대한 공동 사업 계약을 7일 체결했다.스텝: 태권도는 태권도에 특화된 PC 및 모바일 서비스다. 태권도장은 학생 관리와 도장 운영 및 온라인 수업을 할 수 있으며 학생들은 어플로 수업을 예약하고 코칭을 받을 수 있다.각 도장별 수업을 관리할 수 있으며 주단위 시간표를 제공하는 만큼 편리한 예약 및 승인 시스템을 제공한다. 회사 측은 인공지능(AI) 포즈 측정기술을 활용해 온오프라인 수업의 연계성을 높힌다는 계획이다.이번 공동사업 계약으로 양사는 스텝: 태권도의 원활한 서비스 제공을 위한 시장 발굴과 공동 사업 및 홍보를 추진하며 향후 국내를 넘어선 글로벌 사업 확장에 대해서도 논의하기로 했다.양보근 원유니버스 이사는 ""비대면 교육효과 향상을 위해 VR·AR를 활용해 실감 기술을 접목한 태권도 플랫폼을 출시하게 됐다""며 ""양사 개발력과 사업 노하우를 살려 최상의 메타버스 경험을 제공할 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/031/0000715241?sid=103
"NHN, 페이코 서명키 유출 사과…업데이트 완료",2022.12.07. 오후 3:15,"기사내용 요약앱 이용자 개인정보와 관련 없어…재발 방지 만전



NHN '플레이뮤지엄' *재판매 및 DB 금지【서울=뉴시스】송혜리 기자 = NHN이 페이코 앱(애플리케이션) 구글 서명키 유출 건에 대해 사과했다. 회사는 이번 일로 인해 이용자 개인정보 유출이나 직접적인 피해사례는 없는 것으로 확인했다면서, 페이코 앱에 신규 서명키 적용을 완료했으며 향후 재발 방지를 위해 만전을 기하겠다고 설명했다. NHN은 7일 입장을 통해 ""페이코 앱 구글 서명키가 유출돼 이를 활용한 악성앱이 제작 및 유포됐단 보도가 지난 5일부터 이어졌다""면서 ""많은 페이코 이용자분들께 심려를 끼쳐 드린 점 진심으로 죄송하단 말씀을 드린다""고 했다. 회사는 ""논란이 되고 있는 구글 서명키는 앱 개발사들이 플레이스토어에 앱을 등록·배포할 때 특정 개발사 앱임을 증명하는 도구로, 앱 이용자의 개인정보와는 관련이 없다""고 전했다. 이어 ""현재 해당 건과 관련한 직접적인 피해사례는 없는 것으로 확인되고 있다""고 설명했다. 또 ""악성앱 관련 피해는 문자나 메신저 등으로 앱 설치를 유도하는 비정상적 경로를 통해 설치된 경우 발생할 수 있는 문제이며, 구글 플레이스토어 등 앱 마켓을 통해 정상적인 경로로 페이코 앱을 다운받는 경우에는 문제가 없다""고 덧붙였다. NHN은 ""페이코는 지난 8월부터 서비스 장애요인 및 영향도를 파악하는 과정을 거치며 서명키 변경 작업을 진행했고, 6일 저녁 신규 서명키가 적용된 페이코 앱의 업데이트를 완료했다""고 설명했다. 이어 ""페이코는 보안 전문업체와 협력해 스토어에 등록된 정식 앱 외에 기존 서명키로 제작된 모든 앱을 악성앱으로 탐지하고 차단하는 방안까지 추가적으로 검토하고 있다""고 덧붙였다. 회사는 ""금융당국에 관련 사항을 상세히 소명하고 긴밀히 소통하며 현재 상황을 빠르게 해결해 나가는 한편, 향후 재발 방지를 위해서도 만전을 기할 것""이라고 전했다.",105,https://n.news.naver.com/mnews/article/003/0011580471?sid=103
"카카오 ""시스템 이중화·위기 대응 미흡했다""…데이터센터 화재 통렬한 반성",2022.12.07. 오후 12:12,"개발자 콘퍼런스 '이프 카카오'서 서비스 장애 원인 발표



'이프 카카오 데브 2022(if (kakao) dev 2022)' 갈무리.(서울=뉴스1) 남해인 기자 = 카카오는 지난 10월15일 판교 SK C&C 데이터센터 화재로 발생한 서비스 장애 원인은 미흡했던 시스템 이중화와 위기 대응이라고 발표했다. 이확영 비상대책위원회 원인조사 소위원장은 7일 온라인으로 개최된 개발자 콘퍼런스인 '이프 카카오 데브 2022(if (kakao) dev 2022)(이하 '이프 카카오')'의 첫 번째 키노트 발표에서 ""서비스를 담당하는 서버가 이중화돼 있었음에도 서비스 장애가 발생했다""며 이같이 밝혔다. 이 소위원장은 먼저 ""서비스 중단을 방지하는 데이터센터 간 이중화가 미흡했다""고 지적했다. ""모든 데이터센터에 전체 시스템이 이중화돼 있었다면 복구가 빠르게 이뤄졌을 테지만, 캐시 서버·오브젝트 스토리지가 판교 데이터센터에만 설치돼 있어 서비스 복구가 늦어졌다""고 설명했다. 이 시스템은 카카오 로그인과 카카오톡 사진 전송 기능을 담당한다. 이어 그는 ""서비스 개발과 관리를 위한 도구들의 이중화가 미흡했고 안정성에 소홀했다""고 말했다. 그러면서 ""컨테이너 이미지 저장·관리 시스템, 일부 모니터링 도구 등이 화재 여파로 사용할 수 없게 돼 복구하는 데 어려움이 컸다""고 덧붙였다.아울러 이 소위원장은 ""판교 데이터센터 전체를 대신할만큼의 가용 자원이 확보돼 있지 않아 판교 데이터센터 정상화 전까지 복구를 완료할 수 없었다""고 꼬집었다. 그는 위기 대응 과정의 문제점도 지적했다. △복구 인력과 자원 부족 △화재 발생 초기 컨트롤타워 부재 △사내 소통과 위기 대응 채널로 카카오톡·카카오워크만을 사용했던 점 등을 언급했다.이 소위원장은 ""시스템이 완벽할 수 없더라도, 전보다 더 높은 목표를 두고 노력해 카카오의 서비스가 신뢰를 회복하고 사용자들에게 사랑받는 서비스가 되면 좋겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/421/0006505610?sid=103
"애플, 앱스토어 개발사 수수료 부담 33%→30%로 낮췄다",2022.12.07. 오후 3:48,"애플. 로이터 연합뉴스    애플이 다음 달부터 앱스토어에 입점한 국내 개발사들의 수수료 부담을 33%에서 30%로 낮춘다.애플은 한국을 비롯한 7개 국가에서 앱스토어 수수료 산정 시 세금 부과 여부를 지정할 수 있도록 하는 새로운 가격 책정 방식을 발표한다고 7일 밝혔다.이로써 국내 개발사들은 부가가치세(10%)를 포함한 최종 소비자 가격이 아닌 공급가액을 기준으로 수수료를 책정할 수 있게 됐다.이번 조치는 공정거래위원회가 애플코리아를 상대로 현장 조사를 벌이고 미국 본사 소속 임원과 면담을 진행한 뒤 나왔다. 앞서 모바일게임협회는 애플이 공급가액에 부가세 10%를 더한 금액을 매출액으로 잡아 33%를 수수료로 징수했다면서 공정위에 신고한 바 있다. 이후 애플은 지난달 '국내 앱 개발자에게도 공급가액을 기준으로 수수료를 부과하도록 약관 수정·시스템을 변경하겠다'는 의사를 전달했다.이와 함께 애플은 앱스토어 가격 구간도 현재의 10배 수준인 최대 900개까지 늘렸다. 결제액 한도는 최소 400원에서 최대 1600만원까지다.애플의 새로운 앱스토어 가격 정책은 월별 정기결제(자동 갱신 구독) 서비스를 제공하는 앱의 경우 이날부터, 다른 앱의 경우 내년 상반기부터 적용된다. 내년 봄부터는 개발자가 원한다면 국가마다 가격을 각기 다르게 책정하는 것도 가능하다.애플은 이번 조치로 개발자들이 보다 유연하게 가격을 책정할 수 있으며 세계 앱스토어 이용자들과 더 가까워질 수 있을 것이라고 설명했다.",105,https://n.news.naver.com/mnews/article/029/0002771245?sid=103
“‘귀한 몸’ 이 분 수업 듣고 싶어요” 난리더니 결국…,2022.12.07. 오후 7:52,"클래스101 한국 크리에이터 대표 원밀리언 댄스 스튜디오의 리아킴. 클래스101은 미국과 일본에 리아킴의 강좌를 비롯, 한국의 번역 클래스를 선보인 결과 이들 강좌의 거래액이 현지 누적 거래액의 약 36%를 차지했다고 밝혔다. 일부 클래스는 1억원 이상 판매된 것으로 알려졌다. [클래스101 제공][헤럴드경제=박혜림 기자] 온라인 클래스 플랫폼 클래스101이 글로벌 구독 플랫폼 ‘클래스101+’로 통합하며 글로벌 시장 공략을 본격화한다. 앞으로는 해외 크리에이터의 수업을 한국에서도, 반대로 한국 크리에이터의 수업을 해외에서도 자유롭게 들을 수 있다.클래스101은 한국, 미국, 일본에서 국가별로 선보이던 온라인 클래스 구독 서비스 클래스101+를 통합해 글로벌 원 플랫폼으로 새롭게 론칭한다고 7일 밝혔다.이로써 구독자들은 전 세계 약 13만 크리에이터와 4000여개의 글로벌 콘텐츠를 순차적으로 하나의 플랫폼에서 만날 수 있게 된다.클래스101은 지난 8월 월1만9000원 상당의 구독 서비스 클래스101+를 선보이며 빠르게 구독자를 확보 중이다. 이번 플랫폼 통합을 밑거름 삼아 국가와 언어의 한계를 뛰어 넘은 차별화된 경험을 제공, 구독자 확대에 박차를 가한다는 전략이다.클래스101은 이미 글로벌 비즈니스를 통해 K콘텐츠의 해외 경쟁력과 잠재력을 검증한 바 있다. 미국과 일본에 한국의 번역 클래스를 선보인 결과 일러스트레이터 이인혁, 원밀리언 댄스 스튜디오 등 인기 크리에이터를 포함한 각종 클래스들이 현지 누적 거래액의 약 36%를 차지한 것이다. 일부 클래스는 1억원 이상 판매된 것으로 알려졌다.



클래스101 한국, 미국, 일본 애플리케이션 화면. [클래스101 제공]클래스101은 구독자들의 원활한 수업 참여를 위해 AI 자동 번역 기능을 도입했다. 구독자는 한국어, 영어, 일본어 3개의 언어 중 자막을 선택해 언제 어디서든 양질의 콘텐츠를 언어의 장벽 없이 무제한 수강 가능하다.▷약 9백만명의 팬덤을 보유하고 있는 부부 콘텐츠 크리에이터 예후다 앤 마야 ▷한국인 최초로 그래미상 음악 엔지니어 부문을 3차례나 수상한 세계적인 음악 엔지니어 겸 프로듀서 데이비드 영인 킴 ▷일본의 유명 방송인이며 하와이언 퀼트를 처음 도입한 캐시 나카지마(Kathy Nakajima) 등 쉽게 만날 수 없는 해외 크리에이터들의 콘텐츠를 한국어로 편하게 들을 수 있는 셈이다.클래스101은 또 개별 구독자들에게 더욱 정교한 맞춤형 콘텐츠가 도달할 수 있도록 기존 이용자들의 방대한 데이터를 기반으로 플랫폼 초개인화 작업도 진행 중이다.공대선 클래스101 대표는 “이번 글로벌 통합 플랫폼 클래스101+ 론칭은 ‘모두가 사랑하는 일을 하며 살 수 있는 세상’을 꿈꾸는 클래스101의 비전이 세계를 향하고 있음을 알리는 신호탄”이라며 “현재 빠른 속도로 증가중인 구독자가 국내를 넘어 아시아, 유럽, 미국까지 확대될 것”이라고 기대했다.",105,https://n.news.naver.com/mnews/article/016/0002075446?sid=103
오태석 과기부 차관 “초격차기술 확보 대덕특구에 달렸다”,2022.12.07. 오후 4:23,"- 제70회 대덕이노폴리스 포럼 참석



오태석 과학기술정보통신부 제1차관.[헤럴드경제DB][헤럴드경제=구본혁 기자] 과학기술정보통신부 오태석 제1차관은 7일 열린 ‘제70회 대덕이노폴리스 포럼’에서 “현 정부 과학기술정책 방향과 대덕특구의 역할”에 대해 강조했다.대덕 이노폴리스 포럼은 대덕특구의 중요성에 대한 범국민적 인식 확산과 국가경제 발전을 위한 특구의 역할, 책임에 대해 논의하는 개방형 정책 토론의 장이다.이번 포럼에는 오태석 제1차관을 비롯 김인호 대덕클럽 회장이 좌장으로, 김종남 한국에너지기술연구원 원장, 이승섭 카이스트 부총장, 이석봉 대전시 경제과학부시장이 토론 패널로 참석했다.오 차관은 ▷제5차 과학기술기본계획 ▷12대 국가전략기술 ▷탄소중립 ▷우주기술 ▷제6차 지방과학기술진흥종합계획 등 새 정부의 주요 과학기술정책방향에 대해 청중들이 이해하기 쉽도록 소개했다.내년 50주년을 맞이하는 대덕특구에 대해서는 그간의 성과와 한계를 짚고, 대덕특구 미래비전으로 ‘초격차 전략기술의 산실, 국가대표 신산업 창출 거점, 최적의 연구·창업환경과 인재가 모이는 대덕특구’라는 관점을 제시했다.오 차관은 “대덕특구 50주년을 맞아, 그간 대한민국 과학기술의 역사를 함께해 온 대덕특구가 향후 10년을 어떻게 준비할 것인지 그 방향이 중요하다”면서 “대덕특구가 대한민국 과학기술의 새로운 도약을 위해 큰 역할을 할 수 있도록, 지난 50년간 대덕특구의 성공을 위해 함께 달려온 출연연, 대학, 기업, 지자체 등 모든 혁신 주체들과 함께 지혜와 역량을 모으겠다”고 밝혔다.",105,https://n.news.naver.com/mnews/article/016/0002075393?sid=103
망사 스타킹·19금 댄스… 3만 관객 뒤집어 놓은 ‘불경한 열창’,2023.10.19. 오전 3:04,"팝스타 샘 스미스 5년 만의 내한							‘날 함부로 재단하려 들지 마라.’ 17일 오후 서울 송파구 KSPO돔(옛 올림픽 체조경기장) 무대 위 대형 전광판을 가득 채운 영국 팝 가수 샘 스미스(31)는 이렇게 외치는 것만 같았다. 망사 스타킹 차림으로 등장한 스미스는 선배 가수 마돈나의 곡 ‘Human Nature(1994년)’의 다음 가사를 부르며 자신의 몸 구석구석을 요염하게 쓸어내렸다. “너 자신을 드러내, 스스로 억압하지 마.”



/AEG 프레젠트										스미스는 이곳에서 17·18일 이틀간 총 3만 관객 앞에서 두 번째 내한 공연을 펼쳤다. 스미스는 미국 그래미상 4관왕 출신이자, 독일 트랜스젠더 가수 킴 페트라스와 협업해 빌보드 핫100 1위에 올랐던 ‘Unholy’ 흥행으로 지난 한 해 가장 주목받는 30대 팝스타로 꼽혔다. 이번 공연 티켓도 예매 시작 1분 만에 동이 났다.관객들의 가장 큰 관심사는 5년 전 첫 내한 때와 판이하게 달라진 스미스의 무대였다. 스미스는 2017년 동성애 커밍아웃을 했고, 2019년 재차 “여성도, 남성도 아닌 제3의 성(논 바이너리)”이라고 선언했다. 공식 석상에선 스스로를 ‘남성(He)’ 아닌 ‘그 사람(They)’으로 불러달라 요구했다. 첫 내한 때는 멋들어진 슈트를 입고 팝 발라드를 애절하게 불렀지만, 최근에는 드래그퀸(연극적인 여장 남자) 분장을 하고 섹시 댄스를 추는 가수로 돌변한 것이다.이날도 스미스는 또각또각 하이힐 소리와 함께 거대한 여신상 모형 무대 위로 등장했고, 자신의 변화를 가감 없이 드러냈다. 화장한 얼굴에 귀걸이를 찰랑거리며 2014년 스튜디오 데뷔곡 ‘Stay With Me’로 공연 포문을 열었고, 약 2시간 동안 20곡을 쏟아냈다. 국내 방송에 자주 쓰여 한국인에게도 큰 사랑을 받은 ‘I’m Not The Only One(2014)’과 ‘Lay Me Down(2014), 디스코풍 댄스곡 ‘I’m Not Here To Make Friends(2023)’ 등 팔색조처럼 다양해진 음악 세계를 여러 편곡으로 선보였다. 귀에 들리는 스미스의 시원한 고음과 음색은 여전히 감미로웠지만, 총 여덟 번 갈아입은 옷이 전부 반짝거리는 드레스 혹은 섹시한 노출 의상인 점이 그의 극적인 변화를 눈으로 더욱 체감하게 했다.이날 무대는 ‘1부 사랑(LOVE)’ ‘2부 아름다움(BEAUTY)’ ‘3부 성(SEX)’으로 나뉘었는데, 특히 마지막 무대에서 스미스의 변신은 정점을 찍었다. 사탄처럼 뿔 달린 모자를 쓰고, 반라 차림으로 창을 휘저으며 ‘Unholy’를 열창한 것이다. 이런 장면 탓에 스미스는 지난 4월 영국 공연 당시 “어린이 관객도 있는데 사탄의 무대를 펼쳤다”는 비판에 직면했고, 이번 내한 공연은 철저히 성인 관객만 입장시켰다.성 정체성 커밍아웃은 대중가수에겐 사실 치명적인 스캔들일 수 있다. 그럼에도 스미스가 계속 흥행과 평단 호평을 이어가는 건 그가 어떤 성별로 변신하더라도 뛰어난 음악적 재능만큼은 변치 않기 때문일 것이다. 다만 현실의 벽은 높고 두꺼워서 이날 공연장을 나서던 관객들의 반응은 침음성과 환호성으로 양분됐다. 보는 이에겐 다소 부담스러운 일탈이 스스로에게는 아름다운 자유라면 이걸 어떻게 바라봐야 할까. 스미스가 공연 중 남긴 다음 말이 그 스스로가 찾은 해답처럼 들렸다. “오늘 밤 여러분이 가져가길 원하는 건 자유예요. 일어나든, 춤을 추든, 노래를 따라 하든 마음대로 하세요. 그리고 서로 사랑합시다.”",105,https://n.news.naver.com/mnews/article/023/0003794140?sid=103
