title,date,main,section,url
"네이버, 아태지역 개인정보보호 국제인증… 국내기업 최초",2022.12.22. 오후 5:28,"최수연 네이버 대표가 지난 4월 13일 경기 성남시 분당 네이버 제2사옥 '1784'에서 취임 첫 기자간담회를 열고 발표하고 있다. /네이버         네이버가 국내 기업 최초로 아시아·태평양경제협력체(APEC)의 개인정보보호 국제인증을 받았다.개인정보보호위원회와 한국인터넷진흥원(KISA)은 22일 서울 가락동 KISA 서울 분원에서 ‘국경 간 프라이버시 규칙(CBPR) 인증서 수여식’을 열고 네이버에 CBPR 인증서를 수여했다고 밝혔다.CBPR 인증은 기업의 개인정보 보호 관리체계에 대한 평가 인증이다. APEC이 개발했다. 한국을 비롯해 미국, 멕시코, 일본, 캐나다, 호주, 싱가포르, 대만, 필리핀 등 9개 국가가 인증에 참여하고 있으며, 한국에는 지난 5월 도입됐다. 국내 인증 기관은 개인정보위와 KISA다.CBPR 인증을 받은 기업은 아시아·태평양 지역의 개인정보보호 우수기업으로 인정받게 돼, 별도의 절차 없이 국가 간 개인정보 이전을 할 수 있게 된다. KISA 측은 “네이버의 개인정보보호 관리체계가 CBPR 50가지 기준을 모두 충족했기 때문에 해당 인증을 부여했다”며 “이번 인증 결과는 APEC CBPR 웹사이트에도 공개할 예정이다”라고 밝혔다.변정수 개인정보위 국제협력담당관은 “국내 인증기업을 확대해 우리 기업이 자율적 개인정보보호 준수 역량을 강화하고 국제적으로 신뢰받는 기업으로 인정받을 수 있도록 지원할 것”이라고 했다.",105,https://n.news.naver.com/mnews/article/366/0000864327?sid=103
[인사] 전자신문사,2022.12.22. 오후 3:44,◆전자신문사 ◇승진 △정보사업국 국장 정동수 △편집국 전자모빌리티부 부국장 이호준 △ 〃 디지털금융부 부국장 길재식 △ 〃 편집부 부국장 박은석 △정보사업국 사업팀 부국장(팀장) 김태형 △고객서비스국 전략마케팅부 겸 총괄 부국장 김성수 △편집국 벤처바이오부 부장 권건호 △ 〃 ICT융합부 부장 안호천 ◇전보 △전국부 국장 최정훈 △광고마케팅국 국장 이진호 △고객서비스국 국장 최지호 △편집국 통신미디어부 부국장 김원석 △광고마케팅국 이프런티어팀 부국장(팀장) 이성제 △ 〃 이프런티어팀 부국장대우 봉기녕 △ 〃 기업영업팀 부국장(팀장) 장지영 △고객서비스국 신사업팀 부국장(팀장) 김태권 △정보사업국 사업개발팀 부국장(팀장) 홍기범 △편집국 정책부 부장 양종석 △ 〃 소재부품부 부장 윤건일 △오피니언실 부장(실장) 김원배 △디지털추진위원회(사장직속) 디지털추진위원(상근) 부장대우 윤대원 △ 〃 디지털추진위원(상근) 부장대우 김현민 △ 〃 디지털추진위원(위원겸직) 부장 김동욱 △ 〃 전자신문인터넷(위원겸직) 국장 김인기 △ 〃 전자신문인터넷(위원겸직) 본부장 소성열 △ 〃 전자신문인터넷(위원겸직) 본부장 형인우,105,https://n.news.naver.com/mnews/article/030/0003067835?sid=103
"광화문 장막 걷자, 위용 드러낸 월대..여민동락 상징",2023.10.15. 오후 8:30,"오세훈시장,유인촌장관,최응천청장,국민 500명도 100년만의 부활 축하[헤럴드경제=함영훈 기자] 경복궁 정문 광화문 앞에 둘러쳐진 장막을 걷어냈다. 그리고 100년전 일제가 파괴한 조선 임금과 백성이 어울리던 곳, 월대가 멋진 모습으로 위용을 드러냈다.



위용 드러낸 광화문 월대 [연합]



위용 드러낸 광화문 월대 [연합]



위용 드러낸 광화문 월대 [연합]과거 중요한 행사가 있을 때 임금이 백성과 만나던 '역사의 길'이 열리고, 광화문을 나타내는 현판도 검정 바탕에 금빛 글자로 다시 태어났다.문화재청은 15일 오후 6시 사전신청한 시민 500명과 유인촌 문체장관, 최응천문화재청장, 오세훈서울시장 등이 참석한 가운데 광화문월대 복원기념식을 열었다.



15일 서울 광화문 앞에서 열린 광화문 월대 및 현판 복원 기념식에서 유인촌 문화체육관광부 장관, 최응천 문화재청장, 오세훈 서울시장 등 참석자들이 기념촬영을 하고 있다. [연합]월대는 넓은 단이나 계단을 활용해 건물의 위엄을 한층 높이는 역할을 했으며, 왕실의 주요 의례나 만남 등 백성과 함께 하는 각종 행사가 펼쳐지는 무대 기능을 하기도 했다.문화재청은 2006년부터 광화문을 복원·정비하는 사업을 꾸준히 추진해왔다.광화문 월대는 발굴조사 결과 대로, 길이 48.7ｍ, 폭 29.7ｍ 육조 거리를 향해 뻗어 있는 모양으로 복원됐다. 전차 선로를 놓으면서 일제가 파괴한지 100년 만이다.



15일 서울 광화문 앞에서 열린 광화문 월대 및 현판 복원 기념식에서 광화문 현판이 공개된 후 미디어 파사드가 펼쳐지고 있다. 연합뉴스



광화문 월대 [연합]



117년전 해치상의 위치. 광화문에서 한참 떨어져 있다.월대가 복원되면서 광화문 앞에 있었던 해태(해치)상의 위치도 옮겨졌다. 과거 사진을 보면 광화문 해치상(해태상)은 월대 남쪽 끝에서도 상당한 거리로 떨어져 있었으나, 문화재청은 광화문 앞 차로, 해태상의 의미 등을 종합적으로 고려해 월대 앞부분에 두기로 했다.최응천 문화재청장은 “경복궁의 역사성을 온전히 회복하고 궁궐의 가치와 품격을 높이기 위해 월대 복원을 추진해왔다”고 밝혔다.문화재청 관계자는 “약 50ｍ 길이의 월대가 놓인 광화문은 이전까지의 광화문과 확연히 다를 것”이라며 “경복궁에서 열리는 수문장 교대 의식도 달라진 모습으로 관람객을 맞을 것”이라고 말했다.",105,https://n.news.naver.com/mnews/article/016/0002210151?sid=103
"바다 식물 플랑크톤, 기후변화 막는 방어막",2022.12.22. 오후 1:05,"바다 식물 플랑크톤(사진)은 수온이 높아져도 환경에 잘 적응해 유기탄소를 생산할 수 있는 것으로 나타났다. IBS 제공   바다 식물 플랑크톤은 기후변화로 인해 바닷물이 따뜻해져도 환경에 잘 적응해 충분한 유기탄소를 생산할 수 있는 것으로 나타났다. 이들은 광합성을 통해 이산화탄소를 흡수하기 때문에 지구온난화를 막는 역할도 할 수 있을 것으로 기대된다.   기초과학연구원(IBS)은 악셀 팀머만 기후물리 연구단장팀이 기후변화로 인한 서식 환경이 변해도 바다 식물 플랑크톤의 유기탄소 생산량은 증가할 것이라는 연구결과를 국제학술지 '사이언스 어드밴시스' 12월 22일자에 발표했다.   식물 플랑크톤은 바다에서 가장 중요한 생명체 중 하나다. 햇빛이 닿는 바다 표층에 서식하며 광합성을 통해 바다 생물의 먹이인 유기탄소를 합성하고 호흡에 필요한 산소를 만든다.   지구온난화는 해양의 심층부보다 표층부 바닷물을 더 따뜻하게 만든다. 표층수의 온도가 올라가면 밀도가 가벼워지며 심층부와 층이 분리되는 '성층화'가 일어난다. 식물 플랑크톤은 영양염과 이산화탄소를 광합성에 이용하는데 해양이 성층화되면 심층부에 풍부한 영양염이 표층부로 도달하기 어렵게 된다. 지구온난화가 식물 플랑크톤의 먹이를 줄인다는 의미다.   이전의 연구를 통해 표층부에 영양염이 고갈되면 식물 플랑크톤의 생산성이 줄어든다고 알려져 있었다. 하지만 이번 연구를 통해 북태평양 해양과학기지 관측자료와 슈퍼컴퓨터 기반 기후 시뮬레이션을 종합한 결과 표층부 수온이 상승해도 식물 플랑크톤 생산성이 증가한다는 사실이 드러났다.   연구팀은 식물 플랑크톤이 '영양 흡수 조절 능력'을 고려하지 않았다는 점을 지적했다. 하와이 해양 시계열 관측(HOT) 프로그램의 일환으로 지난 30년간 수집된 식물 플랑크톤의 자료에 따르면 표층 영양염이 고갈된 시기에도 식물 플랑크톤의 생산성은 일정하게 유지됐다. 열악한 조건에서는 식물 플랑크톤이 인(P) 대신 황(S)을 광합성에 사용하며 영양염 부족 환경에 적응하는 영양 흡수 조절 능력 덕분이다.   이번 연구의 공동저자인 데이비드 칼 미국 하와이대 교수는 ""기후변화에 적응하기 위해 신진대사 전략을 바꾸는 것""이라며 ""상대적으로 적은 양의 인을 필요로 하는 식물 플랑크톤 종이 생존에 유리하기 때문에 장기적으로는 플랑크톤 종 변화까지 일어날 수 있다""고 설명했다.   팀머만 단장팀이 슈퍼컴퓨터 '알레프(Aleph)'로 기후 모델 시뮬레이션을 진행한 결과 영양 흡수 조절 능력을 고려하지 않은 경우 2100년까지 식물 플랑크톤 생산성이 전지구적으로 8% 감소할 것으로 나타났다. 반면 영양 흡수 조절 능력을 반영해 보니 2100년까지 플랑크톤 생산성은 전지구적으로 약 5% 증가할 것으로 분석됐다.   권은영 IBS 기후물리 연구단 연구위원은 ""지구온난화의 영향으로 영양염 고갈이 가장 큰 아열대 해역에서는 생산성이 기존 예측 값과 최대 200% 차이나는 것으로 나타났다""며 ""식물 플랑크톤 생산성이 높아지면 바다는 대기로부터 더 많은 이산화탄소를 흡수할 수 있어 기후변화를 완화하는 효과도 있다""고 말했다.   팀머만 단장은 ""해양생물의 미래를 더 정확히 예측하기 위해서는 식물 플랑크톤이 수온 상승과 해양 산성화를 포함한 여러 스트레스에 어떻게 반응하는 지에 대한 이해가 필요하다""고 말했다.",105,https://n.news.naver.com/mnews/article/584/0000021274?sid=103
"화요 프리미엄 생막걸리, 2023 설 명절 사전 예약 판매",2022.12.22. 오전 9:23,"우리 쌀 100%, 인공감미료 무첨가프리미엄 생 막걸리 300세트 한정 수량 판매광주요 직영점 예약 주문 후 18일 방문수령[이데일리 백주아 기자] 대한민국 대표 프리미엄 증류주 화요가 2023년 설 명절을 맞아 이날부터 1월 4일까지 ‘화요 프리미엄 생 막걸리’의 예약 판매를 진행한다고 22일 밝혔다. 



화요 프리미엄 생 막걸리. (사진=광주요)생 막걸리 750ml 2본 세트 구성이며, 광주요 직영점(한남점, 이천센터점)에 전화예약 후 1월 18일에 매장을 방문해 수령할 수 있다. 광주요그룹이 운영하는 미쉐린 레스토랑 가온과 비채나에서 특별주로 선보이던 생 막걸리로 매년 추석과 설 명절에만 300세트 한정수량 판매를 진행하고 있다.100% 국내산 쌀을 사용해 화요의 무첨가물 원칙을 지켜 만든 프리미엄 생 막걸리는 일반적인 막걸리보다 높은 15도의 도수에 산뜻하면서도 진한 다채로운 맛이 특징이다. 인공감미료를 넣지 않아 좋은 원재료의 생동감 있는 맛과 부드러운 질감이 잘 느껴진다. 생 막걸리 특성 상 보관 중에도 살아있는 효모로 인해 발효가 계속해서 진행되기 때문에 시간이 지날수록 단맛이 줄어들고 산미가 더해져 묵직하고 드라이한 맛도 맛볼 수 있다는 설명이다. 명절 음식과 함께 즐기거나, 과실액 등과 섞어 칵테일로 만들어 먹는 방법도 추천한다. 지난해 5월, 탁주 제조 시설 최초로 스마트 해썹(식품안전관리인증기준) 인증을 받은 화요는 막걸리의 고급화에 앞장서며 생 막걸리 리뉴얼과 함께 상시 판매 및 유통 확장에 박차를 가할 계획이다.화요 프리미엄 생 막걸리는 제조일로부터 30일 이내 음용하는 것을 권장하며 세트 가격은 2만원이다.",105,https://n.news.naver.com/mnews/article/018/0005392010?sid=103
"연구소 보유기업 4곳 중 1곳 ""내년 R&D 투자·채용 줄인다""",2022.12.22. 오후 1:16,"한국산업기술진흥협회 조사



2023년 기업의 연구개발(R&D) 투자와 연구인력 채용이 전반적으로 위축세에 접어들 것이라는 분석 결과가 나왔다. 게티이미지뱅크   신종 코로나바이러스 감염증(COVID-19·코로나19) 확산 시기에도 증가세를 이어오던 국내 기업들의 연구개발(R&D) 투자와 연구인력 채용이 내년부터 위축세에 접어들 것으로 보인다. 글로벌 경기 침체에 따른 경영환경 악화 등이 영향을 미친 것으로 분석된다.   한국산업기술진흥협회는 기업연구소 보유 500개사를 대상으로 ""2023년 R&D 전망조사'를 실시한 결과 R&D 투자와 연구인력 채용을 올해보다 확대하겠다는 기업보다 축소하겠다는 기업이 많았고 대부분은 유지하겠다고 응답했다고 22일 밝혔다.   설문조사 결과 R&D 투자를 축소하겠다는 응답이 25%, 확대하겠다는 응답이 18.6%였고 올해 수준을 유지하겠다는 응답은 63%였다.   지난해 12월 실시된 2022년 R&D 전망조사 결과와 비교해 투자와 채용 모두 축소하겠다는 기업이 두 배 이상 늘어 전반적인 기업 R&D 활동이 위축세에 들어설 것으로 전망됐다. 지난해의 경우 투자와 채용을 축소하겠다는 기업은 각각 11.2%와 11%였다.   기업 규모별로는 대기업보다 중견·중소기업에서 투자와 채용을 줄이겠다는 기업이 많았다.   대기업 R&D 투자의 경우 축소(19.6%)보다 확대(25%)하겠다는 기업이 더 많았지만 채용은 축소(21.4%)가 확대(17.3)보다 많아 대기업 채용 축소에 따른 인력난이 우려될 것으로 나타났다.   반면 중견·중소기업은 투자 확대(중견 10.9%, 중소 18.9%)보다 축소(중견 25.9%, 중소 29.2%)가 더 많았다. 채용도 확대(중견 14.3%, 중소 12.4%)보다 축소(중견 25.9%, 중소 20.5%)가 더 많아 투자와 채용 모두 위축 국면에 접어들 것으로 분석된다.   대부분 업종에서는 투자와 채용이 줄어들 전망이지만 기계·소재·전기전자·정보통신 등 일부 업종에서는 투자와 채용을 확대하겠다는 응답이 많은 경우도 있었다. 특히 기계 업종은 유일하게 투자와 채용을 모두 확대하겠다는 기업이 많았는데 이는 생산과 수요 증가가 예상되는 조선, 에너지, 방위산업 등의 업체가 포함됐기 때문으로 분석된다.   마창환 산기협 상임부회장은 ""기술혁신을 통해 미래 씨앗을 만들어 가야 하는 상황에서 국가 연구개발의 79%를 차지하는 기업 R&D가 위축된다는 것은 매우 심각한 위기""라며 ""어려운 상황에서도 R&D 투자를 할 수 있도록 R&D 세제지원 등의 유인책을 강화하고 투자 여력이 부족한 중견·중소기업에 대해서는 R&D 자금지원, 인력지원 등 지원을 확대해 나가야 한다""고 말했다.",105,https://n.news.naver.com/mnews/article/584/0000021276?sid=103
"DAXA ""가상자산 과세 유예 절실… 충분한 논의 필요""",2022.12.22. 오후 9:51,"디지털자산 거래소 공동협의체(DAXA)가 가상자산 소득에 대한 과세 유예가 절실하다는 입장을 내놨다. /사진=이미지투데이  국내 주요 가상자산거래소(업비트·빗썸·코인원·코빗·고팍스)들의 주축인 '디지털자산 거래소 공동협의체'(DAXA)가 가상자산 소득에 대한 과세 유예가 필요하다고 한 목소리를 냈다. DAXA는 ""'소득이 있는 곳에 세금이 있다'라는 원칙에 적극 동의한다""며 ""조세 인프라 구축, 과세 논의 기간 부족 등을 이유로 과세 유예가 필요하다""고 22일 밝혔다.현행법상 가상자산 소득 과세는 내년 1월1일부터 시작된다. 가상자산을 거래해 수익이 발생하면 가상자산 양도금액에서 취득원가 등 필요경비와 기본공제액(250만원)을 제외한 나머지 금액의 22%(지방소득세 포함)를 세금으로 내야 한다. 이들은 현재 국회에 가상자산 소득에 대한 과세를 2년 유예하는 취지의 법안이 상정된 만큼 해당 유예안의 통과를 당부했다. DAXA는 가상자산 과세를 위해 정확한 취득가 산정이 필요하다고 강조했다. 취득가 산정을 위해서는 통합 DB 시스템 마련이 선행돼야 하는데 이 또한 미흡하다고 지적했다. 현재 취득가격을 입증하지 못한 투자자는 취득원가를 0원으로 간주한다. 거래소끼리 취득원가 공유는 이동평균가격으로 제공해야 한다. 이동평균가격 특성상 과거 취득가격을 수정하면 그 이후 모든 가격에 영향을 미친다. 세액 산출의 안정성이 크게 훼손된다는 것이다.이들은 과세에 앞서 충분한 논의 기간이 필요하다고 목소리를 높였다.DAXA는 ""소액주주 상장주식의 경우 과세 논의에서 시행에 이르기까지 17년여의 과세 논의 기간이 있었다""며 ""안정적인 세수 확보를 위해서는 가상자산에 대한 과세에 대해 좀 더 치밀한 준비가 필요하다""고 주장했다.가상자산 투자의 주 이용자가 20·30세대라는 점에 대해서도 우려를 표했다.DAXA는 ""금융위원회가 발표한 '22년 상반기 가상자산사업자 실태조사 결과'에 따르면 20·30세대의 이용 비율은 55%로 과반을 차지하고 있다""며 ""물가 상승 및 금리 인상으로 전 세계 경제가 위축되고 있는 가운데 상대적으로 경제적 약자인 20·30세대가 새로운 납세의무자가 되면서 젊은 층의 과세 부담이 유독 커질 우려도 있다""고 강조했다.",105,https://n.news.naver.com/mnews/article/417/0000880322?sid=103
"원안위, 고리 3호기 원자로 자동 정지 조사 착수",2022.12.22. 오전 10:11,부산 기장군 고리 원자력발전소 전경. 위키피디아 제공   원자력안전위원회는 22일 오전 8시 25분경 고리 3호기 원자로가 자동 정지된 사건에 대해 조사에 착수한다.   원안위는 이날 오전 8시 25분경 부산시 기장군 고리 3호기 원자로가 자동 정지됐다는 보고를 받고 현장에 설치된 지역사무소에서 초기상황을 파악하고 있으며 한국원자력안전기술원(KINS) 전문가로 구성된 조사단을 파견할 계획이라고 22일 밝혔다.   이번 사건은 정상운전 중이었던 고리 3호기 터빈과 발전기가 자동 정지되며 원자로 보호신호가 발생해 원자로가 자동 정지된 것으로 현재 원인을 파악 중이다.   발전소는 안전정지 상태를 유지하고 있으며 소내외 방사선 준위도 특이사항은 없는 것으로 확인되고 있다.   원안위는 사건의 원인을 상세히 조사하고 한국수력원자력의 재발방지대책 등을 철저히 검토할 예정이다.,105,https://n.news.naver.com/mnews/article/584/0000021271?sid=103
"네이버, 국내 최초로 아태지역 개인정보보호 국제인증",2022.12.22. 오후 2:55,"APEC '국경 간 프라이버시 규칙'한국-일본 고객정보 이전 수월해져



네이버 사옥[서울경제] 네이버가 국내 기업 최초로 아시아·태평양경제협력체(APEC)의 개인정보보호 국제인증을 받았다. 이를 통해 일부 아태 국가에서 별도의 절차없이 현지 고객의 개인정보를 국내로 이전하는 일이 가능해질 전망이다.개인정보보호위원회와 한국인터넷진흥원(KISA)은 22일 네이버에 ‘국경 간 프라이버시 규칙(CBPR)’을 수여했다고 밝혔다. CBPR은 APEC이 개발한 개인정보보호 인증이다. 이 인증을 채택한 나라에서 개인정보보호 우수 기업으로 인정받고 별도의 절차 없이 국가 간 개인정보 이전이 가능하다. 현재 일본과 싱가포르가 이 인증을 채택했다.네이버의 CBPR 인증은 국내 최초 사례다. 당국은 네이버의 개인정보보호 관리체계가 CBPR 50가지 기준을 충족한다고 했다. 변정수 개인정보위 국제협력담당관은 “국내 인증기업을 확대해 우리 기업이 자율적 개인정보보호 준수 역량을 강화하고 국제적으로 신뢰받는 기업으로 인정받을 수 있도록 지원할 예정”이라고 말했다.",105,https://n.news.naver.com/mnews/article/011/0004136538?sid=103
"방사선 노출된 부모 유전자, 자녀에게 전해진다",2022.12.22. 오후 5:01,"부모의 방사선 노출이 자녀에게도 유전적 영향을 남긴다는 사실이 드러났다. 게티이미지뱅크   부모가 방사선에 노출되면 자녀에게도 유전적 영향을 미칠 수 있다는 연구 결과가 나왔다. 방사선 손상의 경우 엄마보다는 아빠의 영향이 큰 것으로 나타났다.   비욘 슈마허 독일 쾰른대 노화 및 질환 유전자 항상성 연구소 교수팀은 방사선에 노출된 정자가 손상된 상태로 자손에게 전달된다는 사실을 발견해 국제학술지 '네이처' 12월 21일(현지시간)자에 발표했다.   연구팀은 예쁜꼬마선충(Caenorhabditis elegans)을 방사선에 노출시킨 뒤 세대를 거치며 변화를 살폈다. 예쁜꼬마선충은 해부학적 구조가 비교적 단순하고 수명이 3주 정도로 짧아 세대에 걸친 영향을 평가하기에 적합한 동물이다.   다만 예쁜꼬마선충은 암컷과 수컷이 아닌 자웅동체(염색체 XX)와 수컷(염색체 XO)으로 나뉘어 있기에 암컷과 수컷의 영향을 따로 살피기 위해 연구팀은 자웅동체에서 암컷화 되도록 돌연변이를 유도해 실험에 사용했다.   그 결과 방사선에 한 번 손상된 수컷의 정자는 다시 회복하지 못했고 그대로 자손에게 전달된다는 사실이 확인됐다. 반면 암컷화된 선충이 낳은 알은 방사선에 의해 유전자가 손상돼도 이를 정확히 복구했다. 만약 방사선 노출로 유전자가 너무 많이 손상된 경우 고치지 않고 제거하기도 했다.   난자가 방사선에 의해 손상된 정자와 수정하는 경우 난자 속에 있는 복구 메커니즘이 발동해 DNA를 복구하려고 시도했다. 하지만 이 경우에는 복구 메커니즘이 부정확해 손상된 DNA가 무작위로 붙는 현상이 일어났다. 이렇게 생긴 유전자의 구조적 변화는 자손이 생존하지 못하도록 하거나 발달에 치명적인 결함을 만든다.   연구팀은 예쁜꼬마선충에서 얻은 결과가 인간에게도 적용되는지 확인하기 위해 1000명 이상의 인간 유전자 데이터를 분석했다. 그 결과 인간에게서도 동일한 유전자의 구조적 변이와 무작위로 조합된 염색체를 발견했다. 인간의 경우에도 이런 유전자는 부계 유전된 것으로 나타났다.   슈마허 교수는 ""부계 생식계열에서 발생하는 염색체의 구조적 변이는 자폐증 및 정신분열증 같은 장애의 위험을 증가시키는 것으로 생각된다""며 ""이미 성숙된 인간의 정자를 방사선으로부터 보호해야 한다""고 말했다.   그러면서 ""만약 방사선 치료나 화학 요법 등으로 방사선 손상이 일어날 수 있는데 이를 새로운 정자로 대체하려면 약 2개월이 걸린다""고 말했다.  



암컷화된 예쁜꼬마선충. 파란색은 유전자, 초록색은 히스톤 단백질, 빨간색은 성염색체(X)다. Siyao Wang 제공",105,https://n.news.naver.com/mnews/article/584/0000021283?sid=103
