title,date,main,section,url
"'엘소드', 라비의 1~3차 전직 캐릭터 도입",2018.12.27. 오후 4:48,"넥슨은 온라인 액션RPG '엘소드'에 캐릭터 라비의 2라인을 추가했다.지난 6일 라비 1라인을 추가한 데 이어 트윙클 차일드, 샤이닝 로만티카, 라디언트 소울로 구성된 라비 2라인 1~3차 전직 캐릭터가 도입됐다. 2라인 전직 캐릭터는 니샤로 불리는 거울을 주무기로 쓰며 특정 스킬을 발휘해 팀 전투력을 높여준다.푸른 빛에 이끌려 검은 숲에서 가까스로 탈출에 성공한 라비는 2년 만에 출시된 열세 번째 캐릭터다. 라비 전용 마을인 라비의 상상공간을 비롯해 루렌시아 동부부터 플루오네 중부까지 총 11개 지역으로 구성된 라비 전용 던전에 입장할 수 있다. 또, 라비는 일정 시간 전투력을 높여주는 자동 각성 시스템과 센티멘탈 포인트를 이용한 전투를 선보인다. 최종배 기자 jovia@fomos.co.kr[게임&게이머, 문화를 전합니다. 포모스게임│무단 전재 및 재배포 금지]포모스",105,https://n.news.naver.com/mnews/article/236/0000182463?sid=103
"LG전자, CES서 자이로 센서 탑재한 사운드 바 신제품 공개",2018.12.27. 오전 10:58,"LG전자가 자이로 센서를 탑재한 사운드 바 신제품(모델명: SL9)을 내년 1월 미국 라스베이거스에서 열리는 세계 최대 가전전시회 ‘CES 2019’에서 공개한다고 27일 밝혔다. CES를 주최하는 전미소비자기술협회(CTA)로부터 '최고혁신상'을 수상한 제품이다.



LG전자 모델이 신제품 사운드바(SL9)가 설치된 TV를 시청하고 있다. /LG전자 제공사운드 바는 가정에서도 영화관처럼 입체적이고 웅장한 사운드를 즐기기 위한 음향 기기로 주로 TV와 연결해 사용된다.이번 신제품은 설치 환경에 따라 자동으로 고객이 원하는 최적의 사운드를 제공한다. 스마트폰처럼 위치와 방향을 자동 인식하는 자이로센서가 탑재돼 있어 제품의 설치 각도에 따라 사운드를 내보내는 방향을 스스로 판단한다. 설치 각도에 따라 사용자를 바라보는 정면 스피커와 천정 등을 향하는 업-파이어링(Up-Firing) 스피커의 역할을 자동으로 조정해 입체 음향을 만들어낸다.사운드 바 신제품은 돌비의 '돌비 애트모스(Dolby ATMOS)'와 DTS의 'DTS:X' 같은 입체 사운드 시스템도 갖추고 있다. 넷플릭스, 아마존 등에서 제작한 1000여편의 돌비 애트모스 기반 콘텐츠를 실감나게 즐길 수 있다.구글의 음성인식 비서 ‘구글 어시스턴트’도 탑재됐다. 사용자는 음성 명령만으로 음악을 틀고, 곡 정보를 물어보고, 스케줄을 확인할 수 있다. 구글 어시스턴트와 연동되는 다양한 기기도 제어할 수 있다. 예를 들어 거실 조명을 끄거나, 공기청정기를 틀 수도 있다.김대철 LG전자 HE사업본부 CAV사업담당은 ""풍성한 사운드는 물론, 사용 편의성을 크게 강화한 LG 사운드 바로 프리미엄 오디오 시장을 공략하겠다""고 말했다.[심민관 기자 bluedragon@chosunbiz.com]chosunbiz.com",105,https://n.news.naver.com/mnews/article/366/0000423221?sid=103
"LGU+, 포터블 IPTV ‘U+tv프리’ 출시",2018.12.27. 오후 5:25,"LG유플러스는 ‘U+tv프리’를 27일 출시했다. 셋톱박스 일체형 단말기를 통해 무선으로 자유롭게 IPTV 서비스를 이용할 수 있는 포터블 IPTV다. 로그인 없이 전원만 켜면 U+tv의 모든 서비스를 바로 이용할 수 있다. 또 네이버 인공지능 플랫폼 ‘클로바’를 탑재해 화면을 보면서 음성명령으로 VOD 검색과 사물인터넷(IoT) 기기 제어 등을 편리하게 이용할 수 있다. 고해상도 디스플레이와 JBL 스피커를 장착했고, 9300mAh의 대용량 배터리로 한 번 충전하면 최대 8시간 이상 TV를 시청할 수 있다. 요금제는 기존 U+tv와 동일하다. 단말기 판매가는 39만6000원이다. LG유플러스는 제품 출시를 기념해 내년 1월31일까지 사용하는 인터넷 및 IPTV 요금제에 따라 단말기 구매 가격을 할인해주는 프로모션을 진행한다.김명근 기자 dionys@donga.com▶ 연예현장 진짜 이야기  / 후방주의! 스타들의 아찔한 순간▶ 나의 아이돌을 픽♥ 해주세요. / 이번 주는 누가 1위?- Copyrights ⓒ 스포츠동아(http://sports.donga.com) 무단 전재 및 재배포 금지 -",105,https://n.news.naver.com/mnews/article/382/0000698341?sid=103
"넥슨 '메이플스토리', 겨울 업데이트 '어드벤처' 티저 영상 공개",2018.12.27. 오후 2:56,"(지디넷코리아=이도원 기자)넥슨코리아(대표 이정헌)는 PC 온라인게임 ‘메이플스토리’의 겨울 업데이트 ‘어드벤처’를 앞두고 티저 영상을 공개했다고 27일 밝혔다.80초 분량의 이번 ‘스타트 디 어드벤처(Start The Adventure)’영상에는 ‘여우 골짜기’, ‘소멸의 여로’ 등 신규 테마 던전 맵 추가 및 기존 맵 개편, 강화와 유니온 시스템 변화 등 새롭게 선보이는 업데이트 콘텐츠가 담겨 있다. 특히 마지막에는 궁금증을 더하는 의문의 ‘활’ 외형을 엿볼 수 있다.넥슨은 이번 업데이트를 앞두고 사전예약 이벤트를 진행한다. 새해 1월 9일까지 ‘어드벤처 아일랜드’ 퀘스트를 완료하는 모든 캐릭터는 자동으로 사전예약에 참여 되며, 1월 10일부터 23일까지 인게임 퀘스트를 통해 신규 펫 ‘알바트로스’, ‘로얄 헤어’, ‘성형 쿠폰’ 등 다채로운 보상이 담긴 ‘상자’ 아이템 획득이 가능하다.



또 1월 30일까지 버닝 캐릭터로 지정한 신규 캐릭터에 한해 10~200레벨까지 1레벨 상승 시 ‘+2’레벨 혜택 및 ‘영구제 루타비스 방어구/무기’를 제공하고, 200레벨 이후에도 ‘아케인심볼’을 지급해 캐릭터 스펙업을 지원한다.이와 함께 오는 29일 하루 동안 최대 ‘100억 메소’와 ‘100만 메이플포인트’를 획득할 수 있는 ‘어드벤처 슈가타임’ 접속 이벤트를 열고, 게임을 플레이하는 동안 다양한 보상과 경험치를 지급하는 추가 이벤트를 실시한다.이도원 기자(leespot@zdnet.co.kr)  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요",105,https://n.news.naver.com/mnews/article/092/0002153337?sid=103
"DGB금융, 디지털금융 대폭 강화…황병욱 CDO 유임, 지주-은행 겸직",2018.12.27. 오후 12:15,"DGB금융그룹 2019년도 임원인사 및 조직개편 실시



DGB대구은행  김윤국 은행장 직무대행[디지털데일리 박기록기자] DGB금융그룹이 2019년 경영진 및 조직개편을 확정 발표했다. DGB금융지주(회장 김태오)는 26일 그룹임원인사위원회, 자회사최고 경영자후보추천위원회 및 이사회를 개최하고 자회사 대표이사 3명을 신규 선임, 5명의 신규 임원 선임과 DGB금융지주 및 DGB대구은행의 조직개편을 실시했다고 밝혔다.DGB금융지주측은 이번 임원인사는 새롭게 시행된 DGB-HIPO(High potential)프로그램을 통해 역량있는 인재 5명을 공정하고 객관적인 방법으로 신규 선임했으며, 기존 임원 중 성과와 역량이 뛰어난 임원은 유임했다고 밝혔다.먼저, 새로운 은행장 직무대행으로 김윤국 부행장보 (은행 경영기획본부장. 사진)가 선임됐다. 기존 은행장 직무대행을 맡았던 박명흠 부행장은 임기만료로 퇴임한다. 이와함께 이용한(지주 시너지추진본부장 겸 지속가능경영본부장), 김영운(은행 여신본부장), 도만섭(지주 리스크관리본부장 겸 은행 리스크관리본부장), 김현동(은행 대구 제2본부 장), 송재규(은행 영업지원본부장) 총 5명을 신규 선임했다. · 대구은행, 디지털전략조직 확대특히 디지털금융 전략을 대폭 강화했다. 관련하여 황병욱 부행장보(지주 디지털금융본부장 겸 은행 디지털금융본부 장)을 유임했다고 밝혔다. 지주사 디지털금융본부장(CDO)이 은행의 디지털금융본부를 겸직을 통해 체계적인 미래금융 대응과 그룹의 디지털 역량결집에 초점을 맞췄다는 설명이다.주력 자회사인 DGB대구은행은 ‘디지털금융 및 고객기반 마케팅 강화 전략’에 초점을 맞춰 디지털금융 부문은 현행 스마트금융부·디지털금융센터 2부서에서 디지털전략부(빅데이터 인프라 구축 및 플랫폼 사업 등)·디지털금융부(인터넷뱅킹, 스마트뱅킹 등 비대면채널 운영 및 마케팅)·디지털영업부(콜센터, 론센터, 비대면 실명인증센터 등 대고객 비대면 영업)로 확대 개편했다.한편 DGB금융지주는 내부감사책임자 직을 임원급으로 신설, 일상적 감사업무에 전념할 수 없는 감사위원회를 보좌하여 그룹의 감사업무를 책임지고 관리하도록 했다고 밝혔다. 내부감사책임자의 선임방법(감사위원회 의결), 임기(2년 이상) 등 직무 독립성을 보장했했다.<박기록 기자>rock@ddaily.co.krIT언론의 새로운 대안[디지털데일리]IT정보의 즐거운 업그레이드[딜라이트닷넷]뉴스채널 설정 - 네이버 메인에서 디지털데일리 뉴스를 볼 수 있어요.박기록(rock@ddaily.co.kr)<저작권자 © 디지털데일리 무단전재-재배포금지>",105,https://n.news.naver.com/mnews/article/138/0002068785?sid=103
"""두바이에 '로커스 닥스' 거래소 새해 설립""",2018.12.27. 오후 4:11,"로커스체인파운데이션 밝혀(지디넷코리아=방은주 기자)블록체인 플랫폼 ‘로커스체인’의 사업 전반을 맡고 있는 ‘로커스체인 파운데이션’은 중동 금융중심지 두바이에 글로벌 암호화폐 거래소 ‘로커스닥스(LocusDAX)'를 새해 1분기에 오픈할 예정이라고 27일 밝혔다.이상윤 로커스체인 파운데이션 대표는 ""두바이 현지 파트너인 Sheikha Moaza Obaid Suhail Al Maktoum 공주가 공동설립자로 참여한 글로벌 암호화폐 거래소 로커스닥스를 2019년 1분기에 정식으로 오픈할 목표로 준비 중에 있다""고 밝혔다. '로커스닥스'는 로커스체인 개발을 주관하고 있는 한국의 블룸테크놀로지가 현지 운영 및 관리를 포함한 시스템 구축 전반을 맡고 있다. 거래소에 상장한 모든 코인을 거래할 수 있는 기축통화인 비트코인, 이더리움, 로커스토큰 등을 US달러나 디르함으로 구입할 수 있도록 금융계좌와의 연동성을 제공할 예정이다.



이상윤 로커스체인 대표(왼쪽 세번째) 등이 '로커스닥스' 설립 및 운영에 관한 조인식을 하고 있다. 로커스체인 파운데이션은 ""로커스닥스가 오픈하면 중동 금융중심지로 자리매김 한 두바이의 풍부한 유동성 자본 시장을 기반으로 빠른 시간 안에 글로벌 상위권의 대형 거래소로 성장할 수 있을 것""이라면서 ""로커스닥스 공동 설립자인 두바이 왕족 Sheikha Moaza Obaid Suhail Al Maktoum공주는 건강 관리, 서비스, 부동산, 교육, 정보 기술 등 다양한 분야의 사업을 70여 개 이상 추진해 온 바 고, 두바이 소재 기업인 프라이드 그룹(Pride Group)의 의장을 맡고 있다""고 설명했다. Sheikha Moaza Obaid Suhail Al Maktoum 공주는 로커스체인 수석 어드바이저도 맡고 있다.이상윤 로커스체인 파운데이션 대표는 “아랍에미레이트(UAE)는 오는 2020년까지 블록체인 기반 정부 시스템을 구축하겠다는 전략하에 블록체인 기술 도입에 어느 나라보다 적극적""이라며 ""이런 와중에 글로벌 암호화폐 거래소 로커스닥스가 개설을 눈앞에 두고 있어 의미가 있다""고 밝혔다.이 대표는 ""로커스닥스는 글로벌 블록체인 시장에 큰 관심을 불러올 것""이라고 덧붙였다.로커스체인 파운데이션은 아프리카, 중동, 아시아의 에너지, 자원, 통신, 전자 분야 많은 기업 과 정부 공공 기관들과 40개 이상의 전략적 제휴를 체결했다.또 나이지리아를 비롯해 인도, 아프카니스탄 등 여러 나라의 자선 단체들과 자선사업 전반에 걸친 협약도 맺었다.최근에는 인도 여행 서비스 기업 레츠플라이프리(Lets Fly Free)와 가입 및 여행 상품 결제수단으로 로커스체인을 사용하는데 합의, 실 사용을 앞두고 있다.



방은주 기자(ejbang@zdnet.co.kr)  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요",105,https://n.news.naver.com/mnews/article/092/0002153346?sid=103
격려사하는 문미옥 과학기술정보통신부 1차관,2018.12.27. 오후 5:29,(서울=연합뉴스) 류효림 기자 = 문미옥 과학기술정보통신부 1차관이 27일 서울 서초구 반포동 JW메리어트 호텔에서 열린 제8회 원자력 안전 및 진흥의 날 행사에서 격려사를 하고 있다. 2018.12.27    ryousanta@yna.co.kr▶뭐 하고 놀까? #흥  ▶쇼미더뉴스! 오늘 많이 본 뉴스영상 ▶네이버 홈에서 [연합뉴스] 채널 구독하기,105,https://n.news.naver.com/mnews/article/001/0010548688?sid=103
"인도, e커머스 시장 규제강도 높인다",2018.12.27. 오후 6:15,"월마트·플립카트 등에 규제 강화…독점공급계약 제한[아이뉴스24 안희권 기자] 인도정부는 일부 독점사업자가 e커머스 시장을 장악하는 것을 막기 위해 규제책을 마련했다.인디아투데이 등의 주요외신들에 따르면 인도정부는 아마존 등의 미국업체가 현지 온라인쇼핑 플랫폼 업체와 제휴를 맺을 경우 이를 엄격히 규제하는 새 법안을 발표했다.이 법안은 내년 2월부터 시행되며 특별 가격할인이나 독점 물품공급 계약 항목을 이전보다 까다롭게 만들어 적용하기 힘들게 했다.



인도정부가 이 법안을 본격적으로 시행하면 아마존은 그동안 에코 스피커처럼 독점적으로 판매해왔던 상품을 경쟁사에 납품해야 한다.중국 단말기 제조사 샤오미는 인도 e커머스 사이트 플립카트를 통해 자사 스마트폰을 시장에 판매하고 있다. 하지만 샤오미는 앞으로 경쟁사에도 스마트폰을 공급해야 한다.플립카트의 지분 77% 매입한 월마트도 앞으로 이 웹사이트에만 물품을 납품할 수 없다.이번 정책 변화로 인도 e커머스 시장은 진입 장벽이 낮아져 업체간 경쟁이 한층 치열해질 것으로 예상된다.안희권기자 argon@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶아이뉴스TV에서 부동산 고수를 만나보세요.[ⓒ 아이뉴스24 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/031/0000476711?sid=103
"""5G인프라에 우회망 확충까지…"" 부담 커진 통신사",2018.12.27. 오후 8:13,"내년 투자비 천정부지 치솟아""통신비 인하에 수익 줄어드는데정부 투자유인 정책도 수반돼야""앞으로 통신사는 D급 국사까지 모두 우회망(백업망)을 확충해야 한다. 5G(세대) 이동통신 인프라 투자에 이어 통신망 안정성 투자까지 내년 통신사들의 투자비는 천정부지로 치솟을 전망이다. 27일 과학기술정보통신부는 D급 통신국사 시설까지 우회로를 확보하도록 하겠다고 밝혔다. 장영석 과기정통부 실장은 ""우회망 유예기간을 둬야 하는 법적인 의무가 있는 주요 사업자는 13개""라면서 ""재난관리심의위원회를 1월에 구성하면 사업자별 상황과 기술방식을 반영해 유예기간을 3년에서 5년까지 정할 것""이라고 밝혔다.우회로가 충분히 작동한다면 장애 없이 거의 동시에 복구가 된다는 게 정부의 설명이다. 또 법령 개정 전이라도 내년 상반기까지 500미터 미만 통신구에 대한 소방설치도 의무화했다. 이에 따라, 올해 통신비 인하 요구로 수익이 급감하고, 5G 투자에 나서야 하는 통신사로서는 당장 큰 부담으로 작용할 전망이다. 실제 KT는 이번 아현지사 화재로 1개월 요금감면을 비롯해 피해보상 지원에약 350억원이 투입될 것으로 보인다. 실제 연 매출 5억원 이하 소상공인을 대상으로 한 장애 건수만 지난 26일까지 총 6125건에 달한다. 장 실장은 ""약관을 넘어서는 보상에 대해 법적인 의무를 지우는 것은 추가적인 검토가 필요하다""면서도 ""배상을 확대해 나가는 게 기본입장""이라고 밝혔다.통신 3사는, 당장 어느 정도까지 투자규모를 산정해 대책을 수립해야 할 지 난처한 상황이다. 재난재해에 대비한 설비를 갖춰야 하는 것은 맞지만, 안전망 확보 비용을 통신사에게 모두 전가할 경우, 그 비용이 만만치 않기 때문이다. 이성준 ETRI 그룹장은 ""통신사는 타사망을 이용한 통신서비스 유지, 주요 시설에 대한 망 이원화 지원, 설비를 공유해야 한다""면서 ""단 우리나라는 일본처럼 자연재해가 빈번하지 않은 만큼 통신사의 투자를 위한 유인책이 필요하다""고 지적했다.어느 구간부터 어디까지 망 이중화를 진행해야 하는지도 관건이다. 강휘진 서강대 교수는 ""원천적으로 집집마다 이중화한다는 것은 불가능 하다""면서 ""D등급을 포함해 모든 국사에 이상징후를 확인할 수 있는 센서를 부착하거나 AI(인공지능)을 도입해 장애발생 이전에 빨리 대처하고 피해를 줄일 수 있는 체계를 만드는 것이 유일한 방안이며 이는 비용도 적게 든다""고 제안했다. 사업자들은 '백업망 요금제'를 출시, KT가 다운되면 SK텔레콤 유선전화망을 이용하는 요금제를 이용토록 유도할 예정이다. 윤형식 SK텔레콤 운영그룹 상무는 ""통신재난에 어느 수준까지 대비하고 준비할지는 기업 입장에서는 비용·투자와 직결된다""면서""수억원에서 조 단위 투자가 이야기되는 상황에서 (투자를 유도할)정책이 수립돼야 한다""고 말했다.  심화영기자 dorothy@dt.co.kr 디지털타임스 홈페이지 바로가기 / 디지털타임스 뉴스 더보기네이버 채널에서 '디지털타임스'를 구독해주세요.",105,https://n.news.naver.com/mnews/article/029/0002500305?sid=103
"[종합]KT 통신시설 등급축소'위법'…""타 통신사도 예외없다""",2018.12.27. 오후 5:00,"과기정통부, 현장점검 결과 토대로 시정명령 부과 검토[아이뉴스24 김문기 기자] ""이번 일(KT 통신재난)을 겪으면서 뼈져리게 반성하고 있다. 법 제도 미비하다고 판단된다. 그런 부분을 최대한 신속하게 보완하고 시행할 계획이다.""장석영 과학기술정보통신부 정보통신정책실장은 27일 과천정부종합청사서 열린 통신재난 방지 및 통신망 안정성 강화 대책 브리핑 자리에서 대응책 발표 이전에 국민께 사과의 뜻을 전했다.정부는 지난달 24일 KT 아현지사 통신구 화재로 통신재난 상황에 빠진데 대한 확실한 재발방지책 마련을 위해 현장실태 조사와 통신재난 관리체계 개선 태스크포스(TF)를 운영했다.이날 해당 조사 및 TF에서 논의된 대책 등 결과를 발표했다.KT 통신재난은 발생 11일만인 지난 5일 복구가 완료됐다. 현재 서비스 이용에 지장없는 가복구 상태로, 아직 지중화 작업이 진행중이다.



 ◆KT 외 통신사도 시정명령 대상…""미흡 사업자 명단 공개 검토""과기정통부는 통신재난 관리체계 개선 TF를 구성하고 지난달 27일부터 이달 17일까지 총 11회 회의를 통해 대책을 강구했다. 지난 3일부터 19일까지 13일간 전국 주요통신시설, 통신구, 및 IDC센터 총 1천300개소에 대한 현장 실태점검도 진행했다.이 결과 915개 통신시설 중 12개 시설의 등급조정이 필요한 것으로 드러났다. 일부 통신시설에서는 감지장치, 연소방지설비 등이 배치되지 않은 것으로 확인됐다. CCTV나 사고감지단말이 설치되지 않은 곳도 적발됐다.과기정통부는 우선 아현지사가 C급 규모의 국가통신시설임에도 불구하고 D등급으로 축소 분류, 방송통신발전기본법 제36조제2항 위반에 따라 지난 5일 시정명령을 내린 바 있다. 명령 불이행 시에는 과태료를 부과할 수도 있다는 방침이다.장 실장은 ""KT에는 지난 5일 아현국사의 경우 분류등급이 잘못됐기 때문에 등급 조정을 다시 신청하라는 내용의 시정명령을 내린 바 있고, KT가 시정명령 이행을 위한 준비작업 중""이라며, ""시정명령을 준비하는 단계이기 때문에 결과를 보고 법에 따라 조치할 계획""이라고 밝혔다.하지만 현장실태조사 결과는 KT 이외 타 통신사도 재난대응체계가 미흡하다는 게 확인됐다. 타 통신사도 처벌의 대상이 될 수 있다는 점도 분명히 했다.장 실장은 ""현장점검결과가 지난 19일 마무리됐기 때문에 그 결과에 따라 시정명령이 가능하다면 내릴 것""이라고 답했다.소방청 화재예방과 관계자 역시 ""과기정통부로부터 통신구 점검결과를 넘겨받은 후 관련법 위반 여부 검토하고, 위반했다면 소방시설법에 따라 처벌해야 한다""며, ""현행법에 따르면 공동구는 여의도 화재 이후 소급적용이 가능했는데 지하구는 포함이 안돼 통신구가 생긴 시점을 봐야 한다""고 설명했다.과기정통부는 향후 통신시설 실태 결과를 토대로 미흡한 사업자 명단 공개도 적극 검토할 계획이다. 1년 단위 점검대상인 A, B, C급과 2년 단위의 D급에 대한 실태조사 여부도 매년 공개하는 것도 추진한다.장 실장은 ""가능하면 실태검검 결과나 안전한 정도를 공표할 수 있는 방안을 검토하겠다""며, ""사업자를 공개할 수 있는 명확한 규정이 없는 사항이지만 적극적으로 여러가지 고려하겠다'고 말했다.



◆ 정부, 통신사 투자유도 위해 예산확보 지원 노력이번 대책발표를 통해 통신사는 정부로부터 재난대응을 위한 다수의 의무를 부과받게 됐다.우선 500m 이상 통신구뿐만 아니라 500m 미만 통신구도 소방시설 설치를 의무화하기로 했다. 법 개정 전이라도 법령에 따른 자동화재탐지설비, 연소방지설비 등을 내년 상반기까지 설치키로 했다. 통신재난 발생시 통신망 안정성 확보를 위해 D급 통신국사까지 통신망 우회로를 확보하도록 했다.재난발생시에는 통신사간 설비를 활용하는 로밍도 지원키로 했다. 재난 지역에 각 통신사가 보유한 와이파이망을 개방하도록 한다. 공공기관 등이 통신망을 유지한 예비 회선 구축을 지원하기 위한 예비회선 전용 요금제 출시에도 협력해야 한다. 중요통신시설은 재난대응 전담인력을 배치해야 한다.일각에서는 통신사 부담 증가로 투자여력이 떨어지면, 통신비 인상의 빌미가 될 수 있다는 우려도 나온다.그러나 장 실장은 ""통신사가 이번 화재사고를 겪으면서 평상시 (재난설비에) 투자하지 않으면 더 큰 피해와 더 큰 보상이 일어날 수 있다는 데 공감했다""며, ""통신구 500m 미만에도 화재감지설비 등 통신사들이 당연히 해야될 의무라는 데 뜻을 같이했다""고 선을 그었다.다만 갑자기 대규모 투자가 이뤄져야 한다는 점을 들어 과기정통부는 우회로 확보의 경우 사업자별로 유예기간을 두기로 했다.장 실장은 ""D급에 대해 우회망 확보에 법적 저촉을 받는 곳이 13개 사업자로 재무사항이 다 다르다""며, ""갑자기 많이 늘리면 재정 능력이 안돼 어려울 수 있어 심의위가 구성되면 기술방식 등 유예기간을 정하려고 한다""고 말했다. 대략 3년이나 5년 등의 기준들이 제안되고 있는 상태다.이와 별도로 재난관련 예산확보에도 적극적으로 나서겠다는 의지다.장 실장은 ""재난관련 R&D 등의 예산을 확보할 수 있도록 좀 더 노력해서 적절한 지원이 있도록 할 계획""이라고 강조했다.김문기기자 moon@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶아이뉴스TV에서 부동산 고수를 만나보세요.[ⓒ 아이뉴스24 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/031/0000476687?sid=103
