title,date,main,section,url
"안랩, '보안 특화 클라우드 관리 서비스'로 고객사 잇달아 확보",2021.10.08. 오후 1:31,"안랩 클라우드 로고안랩이 보안 특화 클라우드 관리 서비스 '안랩 클라우드' 고객사를 잇달아 확보했다고 8일 밝혔다.안랩 클라우드는 지난 2월 출시된 지 8개월여 만에 △건설 대기업 △공공기관 △스포츠·레저 기업 △금융사·핀테크 기업 △중소기업·스타트업 등 다양한 산업군에 공급됐다.회사 측에 따르면 안랩 클라우드는 클라우드 구축부터 보안 관리까지 원스톱으로 해결, 고객사로부터 좋은 반응을 얻고 있다.안랩은 서비스 제공을 위한 클라우드 다각화에도 집중하고 있다. 기존 아마존웹서비스(AWS)를 비롯해 올해 네이버클라우드, 카카오엔터프라이즈 등 국내 클라우드서비스제공자(CSP)와 매니지드서비스공급자(MSP) 계약을 체결했다. 공공 부문 클라우드 환경에서도 안랩 클라우드를 제공하기 위해 준비하고 있다.김형준 안랩 서비스사업부문 상무는 “최근 조직 규모와 상관없이 클라우드 도입이 활발해짐에 따라 보안에 대한 고민도 깊어지고 있다”면서 “안랩은 안랩 클라우드로 고객이 클라우드 보안과 운영에 대한 부담감을 덜고 안정적으로 사업에 집중할 수 있도록 노력할 것”이라고 말했다.",105,https://n.news.naver.com/mnews/article/030/0002974210?sid=103
[날씨] 밤까지 곳곳 약한 비…내일 남부 큰 일교차,2023.10.24. 오후 5:43,"절기 상강인 오늘, 중부지방은 하늘빛이 흐렸고요. 가을비가 지났습니다. 오늘 밤까지, 서쪽 지역을 중심으로 약한 비가 조금 더 이어지겠습니다. 우산 잘 챙겨 주시길 바랍니다.이처럼, 곳곳에 비구름이 지나긴 했지만, 큰 추위 없이 바람결은 선선했는데요. 내일도 큰 추위 걱정은 없겠습니다. 내일 아침 서울은 13도, 한낮에는 22도까지 오르면서 평년 기온을 4도가량 웃돌겠고요. 남부지방을 중심으로는 일교차가 크게 벌어지겠습니다. 하루 사이에도 많게는 15도가량 기온 차가 크니까요. 옷차림에 신경 써주셔야겠습니다.내일 하늘 표정은 양호합니다. 전국 하늘에는 가끔 구름만 많겠고요. 오전까지 내륙 지역은 안개가 짙게 끼면서, 시야가 답답하겠습니다.화재 사고에도 유의하셔야겠습니다. 현재, 강원 동해안 지역에는 건조주의보가 발효 중인데요. 작은 불씨도 크게 번질 수 있습니다. 경각심을 갖고 산불 등 화재가 발생하지 않도록 조심하셔야겠습니다.당분간 이른 추위는 없겠고요. 모레 오후에는 수도권과 강원영서, 충청 지역에 비 소식이 있습니다. 금요일에는 호남 서해안과 강원영동 지역에 비가 내릴 것으로 전망됩니다. 지금까지 날씨 전해 드렸습니다.(강지수 기상캐스터) #가을비 #비 #일교차 #선선 #건조 #환절기 #상강연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",105,https://n.news.naver.com/mnews/article/422/0000625582?sid=103
네이버 14년간의 '찐 한글사랑'…한글정보 총망라 페이지 공개,2021.10.09. 오후 3:56,"기사내용 요약2008년부터 지속된 '한글한글 아름답게' 캠페인 진행2019년 AI로 제작한 '나눔손글씨' 대표작



[서울=뉴시스] 이진영 기자 = 네이버가 9일 한글날을 기념한 캠페인을 통해 한글의 우수성과 아름다움을 알리기 위한 노력을 이어간다. 네이버는 지난 14년간의 한글 홍보 성과와 자사 서비스를 연계해 한글 관련 콘텐츠를 소개하는 '네이버 한글날' 캠페인 페이지를 공개했다고 발표했다. 새롭게 선보인 캠페인 페이지에는 한글 글꼴의 역사부터 대표 문학 작품, 맞춤법 제정 과정 등 한글과 연관된 정보를 망라했다. 각 정보는 네이버의 서비스를 통해 텍스트, 영상 등 한글 정보를 다양한 유형의 콘텐츠로 접할 수 있도록 구성됐다. 가령 네이버 플레이스 검색 결과로 사용자 인근의 한글 박물관 위치 정보를 전달하는 식이다.사용자 스스로 맞춤법 이해도를 확인해볼 수 있는 이색 이벤트인 '한글날 맞춤법 시험'도 마련됐다. 일상에서 혼동하기 쉬운 여러 유형의 맞춤법을 간단한 퀴즈로 제시하는 방식이다. 결과 페이지에는 퀴즈 점수, 답안과 함께 네이버의 인공지능(AI) 기술이 집약된 키보드 앱 '스마트보드'도 함께 소개됐다. 스마트보드는 문장 단위로 한글 맞춤법을 검사하고 수정하는 기능을 제공해 별도 맞춤법 검사기를 이용하지 않아도 보다 손쉽게 맞춤법 확인이 가능하다.또 ▲마루 부리 글꼴 소개 ▲한글 점자 역사 ▲한글 시험 3종 ▲한글 관련 지식 모음 ▲한글 기록을 잇는 기술 등의 내용도 담겼다.



특히 네이버는 이번 캠페인을 통해 그간 한글의 아름다움을 조명하기 위해 들여온 노력의 결과도 함께 소개했다. 2019년 네이버가 클로바의 인공지능 기술을 활용해 제작한 '나눔손글씨' 109종이 대표 사례다. 나눔손글씨는 공모를 통해 접수된 다수 사용자의 손글씨를 국내 최고 수준의 OCR(광학 문자 판독) 기술과 딥러닝 기술을 활용해 글꼴로 만들어낸 것이다.한글 글꼴 제작·배포는 네이버가 지난 2008년부터 지속해온 대표 한글 홍보 캠페인이다. '한글한글 아름답게' 캠페인을 통해 네이버 본문용 서체인 나눔고딕체와 나눔명조체를 시작으로 나눔스퀘어체, 나눔스퀘어라운드체 등 누구나 쉽게 다운받아 사용할 수 있도록 서체를 개발해 무료 배포하고 있다.이밖에 지난 6일에는 '마루 프로젝트'의 일환으로 진행돼 제작 과정부터 사용자 의견을 반영한 디지털 화면용 '마루 부리 글꼴' 5종 완성본을 무료로 공개하기도 했다.",105,https://n.news.naver.com/mnews/article/003/0010760679?sid=103
"휠체어 밀고 온 유인촌 장관, '모두예술극장'서 감동…왜?",2023.10.24. 오후 5:22,"[서울=뉴시스] 최진석 기자 = 유인촌 문화체육관광부 장관이 24일 서울 서대문구 장애예술공연장 '모두예술극장'에서 열린 개관식에서 한 참석자의 휠체어를 밀어주며 입장하고 있다. 2023.10.24. myjs@newsis.com[서울=뉴시스]신재우 기자 = ""저랑 다 일했던 분들인데 굉장히 오랜만입니다.""24일 서울 서대문구 모두예술극장 개관식에 유인촌 장관이 관람객의 휠체어를 밀고 입장하면서 참석자들과 반갑게 인사했다.유 장관은 이날 개관 축사에서 2008년 장관 재임 당시를 회상하며 ""15년 전으로 타임머신을 타고 돌아간 기분""이라고 표현했다. 그는 ""당시에 같이 머리를 맞대고 장애인을 위한 여러 가지 정책을 만들어 보려고 노력했고 장애인에 대한 생각을 조금 바꿔보자고 해서 시작한 작은 것들이 지금 이 정도로 만들어졌다""며 뿌듯함을 드러냈다.이어 ""장애인과 비장애인이 한 공간에 같은 시간에 함께 할 수 있다는 건 굉장히 중요한 의미가 있다. 그리 크지 않은 공간이지만 이 안에서 벌어질 수 있는 일은 우리가 상상할 수 없는 그런 세상을 넘나드는 공간이다""라며 ""이 공간에서 감각, 재능과 같은 예술 형태를 마음껏 펼쳐서 모두가 감동하고 갔으면 좋겠다""고 덧붙였다.



[서울=뉴시스] 최진석 기자 = 유인촌 문화체육관광부 장관이 24일 서울 서대문구 장애예술공연장 '모두예술극장'에서 열린 개관식에서 손뼉을 치고 있다. 2023.10.24. myjs@newsis.com모두예술극장은 이날 개막한 국내 첫 장애예술인 표준공연장이다. 문체부는 장애예술의 창의성·다양성·향유권을 실현하기 위해 공연·창작·교육·교류 등을 할 수 있는 공연장을 만들고자 공간을 기획했다. 지난해 10월부터 구세군빌딩 3개 층(1~3층)을 리모델링해 1년여 만에 문을 열게 됐다.공연장의 모든 층이 단차가 없는 것이 특징이다. 이 외에도 휠체어석으로 조정할 수 있는 250석 규모의 중극장, 연습실 등 창작레지던시와 교육 공간과 소규모 공연과 시연회(쇼케이스)가 가능한 창작 스튜디오 등 장애예술인을 위한 시설이 마련됐다. 공연장은 이달 초부터 시범 운영을 시작해 국내외 장애예술 우수 작품, 창작·기획 작품 등 10개 작품을 내년 2월까지 선보인다.



[서울=뉴시스] 최진석 기자 = 유인촌(왼쪽 두번째) 문화체육관광부 장관이 24일 서울 서대문구 장애예술공연장 '모두예술극장'에서 열린 개관식에서 참석자들과 현판제막을 하고 있다. 2023.10.24. myjs@newsis.com""그동안 뭐 하고 지냈어요? 우리 오랜만에 뭐 하나 같이 할까요?""이날 유 장관은 개관식에 앞서 김현희 한국장애인문화예술원 이사장 등 개관식에 참석한 장애예술인과 만나 일일이 인사를 나눴다. 그 중엔 2010년 장애인으로는 처음 장관 정책보좌관에 임명돼 유 장관과 일했던 차현미씨도 있었다. 이 외에도 그는 극장의 창작 스튜디오와 연습실, 단체 분장실 등을 방문해 공연을 준비 중인 단원들에게 ""연습을 많이 했냐""며 질문을 건내고 ""오늘 연주가 기대된다""는 격려를 건네기도 했다.기자들과 만난 유 장관은 ""여유 공간이 충분히 확보된 것 같아 좋다""며 ""국내 공연장이 대부분 열악해서 이런 여유 공간이 부족한데 그렇지 않아서 다행""이라며 시설을 본 소감을 밝혔다. 



[서울=뉴시스] 최진석 기자 = 유인촌 문화체육관광부 장관이 24일 서울 서대문구 장애예술공연장 '모두예술극장'에서 열린 개관식에서 축사를 하고 있다. 2023.10.24. myjs@newsis.com",105,https://n.news.naver.com/mnews/article/003/0012166423?sid=103
"카카오뱅크, 라이온과 춘식이 새 체크카드 신규디자인 공개",2021.10.10. 오전 10:59,"[디지털데일리 이상일기자] 카카오뱅크는 체크카드 신규 디자인을 공개하고 체크카드 발급 이벤트를 오는 19일까지 진행한다고 밝혔다.카카오뱅크 체크카드 신규 디자인은 카카오뱅크의 브랜드 컬러인 옐로우와 세련되고 깔끔한 화이트 컬러를 적용한 카드 2종과 카카오프렌즈 라이언, 춘식이 캐릭터가 적용된 카드 2종이다.라이언과 춘식이가 담긴 디자인은 집사 라이언과 반려묘 춘식이의 관계에 주목해 서로의 입장에서 할 수 있는 이야기들을 위트있는 문구(I HAVE A CAT, I HAVE A LION)로 표현했다.화이트 컬러 카드는 고객이 직접 원하는 메시지를 작성해 카드 디자인에 담는 맞춤 제작이 가능하다.카카오뱅크는 신규 디자인 카드 발급 이벤트를 진행한다. 오는 19일까지 카카오뱅크 계좌 보유 고객이라면 누구나 응모 가능하다. 응모 고객 중 당첨 고객 30만명에게 새로운 체크카드 신청 방법을 안내할 예정이다.카카오뱅크는 이번 이벤트를 카카오톡, 페이스북을 통해 공유하는 고객 중 1,000명을 추첨해 커피 쿠폰을 선물한다.이벤트 종료 후에는 체크카드 갱신 시점이 도래한 고객에 한해 신규 디자인의 체크카드를 발급할 수 있다. 2017년 7월(유효기간 2022년 6월까지)에 체크카드를 발급한 고객부터 순차적으로 발급 신청 가능하다.카카오뱅크 체크카드는 전월 실적, 지급 한도 제한없이 국내외 가맹점 이용금액의 0.2%가 캐시백으로 적립되며, 주말·공휴일에는 0.4%가 적립(일부 가맹점 제외)된다.또한, ‘체크카드 캐시백 프로모션’을 통해 생활 속 다양한 분야에서 매월 최대 3만 5천원의 캐시백 및 할인 혜택도 제공하고 있다. 전월 체크카드 사용실적 30만원 이상 고객이 대상이며, 총 11개 혜택 구분별로 각각 월 1회 제공된다.",105,https://n.news.naver.com/mnews/article/138/0002111413?sid=103
'정주영 중동 신화' 정의선이 첨단 산업으로 잇는다,2023.10.24. 오전 9:17,"정의선 회장, 현대건설 사우디 지하터널 건설 현장 방문'중동 신화' 정주영 선대회장 도전정신 계승 강조현대차그룹, 전기차·수소 등 중동서 첨단 산업 확대사우디에 연 5만대 생산 완성차 CKD 공장 설립사우디 수소 모빌리티 생태계 구축에 힘 보태현대건설·엔지니어링, 중동 주요국 대형 수주 잇달아현대차그룹이 첨단 플랜트 건설을 비롯해 전기차, 수소 모빌리티 생태계 등 첨단 산업을 앞세워 중동 시장에서 영역을 확장한다. 정의선 현대차그룹 회장은 신사업을 적극 발굴해 정주영 선대 회장이 도전 정신을 바탕으로 이룬 '중동 신화'를 재현한다는 구상이다.정의선 현대차그룹 회장은 23일(현지시간) 사우디 서북부 타북 주에 위치한 현대건설 대형 지하터널 건설 현장을 방문했다. 현대건설은 네옴시티 주거 공간인 '더 라인'의 하부 고속·화물 철도 운행용 지하터널 12.5km 구간을 시공하고 있다.



정의선 현대차그룹 회장(사진 맨 왼쪽)이 23일(현지시간) 현대건설 사우디 지하터널 공사 건설 현장을 둘러보고 있다.[사진=현대차그룹]이번 공사 지역은 일반적인 사막이 아니라 산악 지형으로 까다로운 기술력이 요구된다. 현대건설은 국내외 터널 공사 노하우와 첨단 스마트 건설 기술을 적용해 공사를 진행하고 있다. 현장을 둘러본 정 회장은 ""현대건설이 신용으로 만든 역사를 현대차그룹도 함께 발전시키고 책임감을 갖고 적극 지원하겠다""라며 ""무엇보다도 품질과 안전이 최우선돼야한다""고 강조했다.중동은 정주영 선대회장이 현대그룹을 일으켜 세운 시작점과 같은 곳이다. 1976년 정 선대회장은 '20세기 최대 토목공사'로 불리는 사우디아라비아 주베일 항만 공사를 수주했다. 수주 금액만 당시 정부 예산의 절반에 달할 정도로 대규모 공사였다. 이를 통해 정 선대회장은 1970년대 '중동 붐'을 이끌며 우리 경제가 성장할 수 있는 마중물을 댔다.



정주영 현대그룹 선대회장(사진 맨 앞줄 오른쪽)이 사우디아라비아 주베일 산업항 건설 현장을 둘러보며 현황을 점검하고 있다.[사진=현대차그룹]손자인 정의선 회장은 건설 등 산업 인프라 구축에 이어 전기차, 수소 생태계 조성까지 첨단 산업 분야에서 중동 개척에 나선다. 선대 회장의 도전정신을 계승하며 이번엔 현대차그룹의 '중동 신화'를 만들겠다는 계획이다.최근 중동은 화석 연료 시대 이후를 대비한 신산업을 적극 육성하고 있다. 특히 사우디아라비아는 석유 산업에 대한 의존도를 낮추고 다양한 성장 동력을 키우는 '사우디아라비아 비전 2030'을 추진 중이다. 이에 맞춰 현대차그룹은 완성차 생산 거점 구축을 통해 전기차 수요를 창출하고, 현지 수소 모빌리티 생태계 조성을 위한 에너지 분야 협력에도 나선다. 그 밖에도 첨단 플랜트·철도 수주를 늘리는 등 신사업을 적극 발굴하고 있다.우선 현대차그룹은 중동 최대 자동차 시장인 사우디아라비아를 잡기 위해 CKD(반조립제품) 공장을 짓는다. 사우디 킹 압둘라 경제도시에 설립되는 이 공장은 연간 5만대 생산이 가능하며, 전기차부터 내연기관차까지 다양한 차종을 생산할 예정이다.



정의선 현대차그룹 회장이 22일(현지시간) 한·사우디 확대회담을 마치고 무함마드 빈 살만 빈 압둘아지즈 알 사우드 왕세자 겸 총리와 악수하고 있다.[사진=연합뉴스]또한 현대차그룹은 사우디와 수소 모빌리티 생태계 조성을 통해 중동 지역의 친환경 에너지 시장 저변을 넓힌다. 현대차는 사우디에서 수소 사업을 추진 중인 에어 프로덕츠 쿼트라, 사우디 대중교통 운영업체 SAPTCO와 수소 모빌리티 생태계 구축을 위한 양해각서(MOU)를 체결했다.현대차그룹이 기술력을 인정받은 중동 플랜트 건설 수주도 이어지고 있다. 이달 현대건설과 현대엔지니어링은 사우디 국영 석유기업 아람코로부터 3조원 규모의 사우디 자푸라 가스 처리시설 프로젝트 2단계를 수주했다. 또한 쿠웨이트 알주르 LNG 수입 터미널 등 대규모 플랜트 사업을 완료했으며, 2021년 수주한 자푸라 가스처리시설 프로젝트 1단계를 수행 중이다. 현대건설은 지난 6월 아람코가 진행하는 6조5000억원 규모의 초대형 석유화학단지 설비 사업 '아미랄 프로젝트' 사업자로 선정되기도 했다. 이는 한국 기업의 사우디 수주 가운데 역대 최대 규모다.



정의선 현대차그룹 회장(사진 맨 앞줄 가운데)이 23일(현지시간) 사우디 서북부 타북 주에 위치한 현대건설 대형 지하터널 건설 현장을 방문했다. 현장에 방문한 정 회장이 직원들과 함께 기념 촬영을 하고 있다.[사진=현대차그룹]",105,https://n.news.naver.com/mnews/article/277/0005330323?sid=103
"LG유플러스 “U+골프, 오리지널 콘텐츠 확대”",2021.10.10. 오전 9:01,"LG유플러스가 골프 전용 앱 'U+골프'에서 시청할 수 있는 오리지널 콘텐츠를 확대한다.새로운 오리지널 콘텐츠는 △나 혼자 친다 △사장님 나이스샷 △미스 골프 스타 등 3편이다.'나 혼자 친다'는 자연에서 즐기는 라운드 자체를 리얼하게 보여주는 힐링 골프 프로그램이다.첫 회 주인공으로 프로 골퍼 안신애가 출연했다. 혼자 18홀을 플레이하며 자신만의 시간을 즐기고 골프의 매력을 찾아가는 내용이 담겼다.국내 알짜 기업 사장을 초대해 골프를 치며 성공 스토리와 인생 이야기를 듣는 신개념 골프 예능 '사장님 나이스샷'은 지난달 24일 선공개했다.LG유플러스와 디지털 엔터테인먼트 기업 샌드박스가 공동 제작한 '사장님 나이스샷'에는 가수 임창정과 슈퍼주니어 멤버 이특이 MC로 참여, 국내 기업 사장을 게스트로 초대해 라운드 중 제작진이 숨겨 놓은 협동 미션을 수행하는 모습을 그렸다. 1회 게스트로는 구자철 KPGA 회장이 출연했다.이밖에도 LG유플러스는 국내 최초 여성 골프 엔터테이너 선발 오디션 콘텐츠 '미스 골프 스타'도 오는 11월 중 선보일 예정이다. 미스 골프 스타는 일반인 참가자가 골프 실력과 끼를 겨뤄 최종 1인에 다가가는 내용으로 구성됐다.심사위원 심사와 스크린골프 대회, 시청자 투표 등을 통해 선정된 1등에게는 상금과 향후 골프 엔터테이너로 활동할 수 있도록 지원할 방침이다.김석구 LG유플러스 골프서비스팀장은 “골프 인기가 높아지고, 골프 예능이 대세 장르로 떠오르고 있는 가운데, 새로운 포맷과 컨셉의 오리지널 콘텐츠를 제작해 시청자에게 색다른 재미를 선사하고자 한다”며 “오리지널 콘텐츠 확대는 물론 고객의 편의성·만족도 증대를 위해 지속적으로 서비스 기능을 강화해 나갈 것”이라고 말했다.",105,https://n.news.naver.com/mnews/article/030/0002974393?sid=103
[누리호 우주로]① 12년간 2조원 투입…전 과정 국내 기술로,2021.10.10. 오전 11:00,"75t 엔진 4기 묶어 정밀제어하는 '클러스터링' 1단 엔진이 핵심300여개 기업에서 500명 참여…사업비의 거의 80% 국내기업에 쓰여 편집자 주 = 한국항공우주연구원과 과학기술정보통신부는 한국형 발사체 '누리호'(KSLV-II)의 개발을 마치고 10월 21일을 1차 발사 예정일로 잡았습니다. 누리호 계획은 12년간 거의 2조원의 예산이 투입되고 국내 우주과학기술의 역량이 총동원된 초대형 프로젝트입니다. 특히, 우여곡절 끝에 2013년 발사에 성공한 '나로호'(KSLV-I) 때와 달리 누리호 개발은 모든 과정이 국내 기술로 진행됐습니다. 연합뉴스는 발사 예정일 D-11을 맞아 누리호의 개발 과정, 주요 제원, 발사 계획을 그 의미와 함께 소개하는 기사 4건(일지 포함)을 송고합니다.



한국형 발사체 '누리호' (PG)[홍소영 제작] 일러스트    (서울=연합뉴스) 오수진 정윤주 기자 = 한국형 발사체 '누리호'(KSLV-II)가 모든 준비를 마치고 오는 21일 1차 발사를 시도한다.    8년여 전 발사된 나로호(KSLV-I)와 달리, 누리호는 설계, 제작, 시험, 발사 운용 등 모든 과정이 순수 국내 기술로 진행됐다는 점에서 우리나라 우주 프로젝트의 소중한 결실이다.    12년간 투입 예산이 1조9천572억원에 이르는 누리호가 발사에 성공하면 우리나라의 우주 개발 여정에 중요한 이정표가 된다. 자력 개발 대형액체엔진에 클러스터링 기술 사용     10일 한국항공우주연구원과 과학기술정보통신부에 따르면 2010년 3월 시작된 누리호 개발 사업의 목표는 1.5t급 실용위성을 지구 저궤도(600∼800km)에 투입할 발사체를 만드는 것이다.    발사주관기관인 한국항공우주연구원은 이번 발사에 사용될 누리호 비행모델(FM)을 2018년 4월부터 제작해 올해 8월 최종 조립을 마쳤다.     누리호는 스테인리스강, 구리-크롬 합금 등으로 제작된 총 길이 47.2ｍ, 중량 200t의 매우 복잡한 구조물이다.    각각 추력(推力)이 75t급인 액체엔진 4기가 '클러스터링'으로 묶여 있는 1단부, 추력 75t급 액체엔진 1기가 달린 2단부, 추력 7t급 액체엔진이 달린 3단부로 구성됐다.     누리호는 이달 21일로 예정된 1차 발사에선 1.5t 모사체 위성(더미 위성)을, 내년 5월로 계획된 2차 발사에선 0.2t 성능 검증 위성과 1.3t 더미 위성을 각각 실을 예정이다.    누리호에 실린 엔진들은 1.5t 무게의 중형차 약 130여 대를 들어 올릴 수 있는 힘을 낸다.     누리호의 7t급, 75t급 엔진은 고압, 극저온, 초고온의 극한 환경에서 작동하도록 개발됐다. 75t급 엔진의 연소 압력은 대기압의 60배에 이르며, 연소가스의 온도는 3천500℃, 산화제의 온도는 -183℃다.    75t급 엔진은 지금까지 총 184회의 연소시험에서 누적연소시간 1만8천290초의 테스트를 거쳤다. 7t급 엔진도 연소시험 총 93회, 누적연소시험 1만6천925.7초를 수행하며 성능 입증을 끝냈다.     특히 누리호 1단에 쓰인 엔진 4기의 클러스터링은 제작 과정 중 가장 난도가 높은 기술 중 하나였다. 75t급 엔진 4기가 묶여 마치 단일한 300t급 엔진처럼 정확하게 제어되고 동시에 점화해 동일한 추력을 낼 수 있어야 하기 때문이다.  



누리호의 1단 추진체 탱크 내부[한국항공우주연구원 제공]    발사체 부피의 80%를 차지하는 탱크는 극저온의 산화제와 상온의 연료를 저장한다. 누리호의 탱크는 최대 높이가 10ｍ, 직경이 3.5ｍ다. 무게를 줄이기 위해 두께 2.5∼3.0mm의 얇은 알루미늄으로 제작됐다.     탱크 내부는 하중과 압력을 견딜 수 있도록 격자구조로 설계됐다.     삼각형 형태의 격자 보강 구조가 반복되는 이 같은 설계 방식은 설계 최적의 값을 찾기 위한 반복적 계산과 해석이 필요한 등 제작이 매우 까다롭다.     추진제는 연료와 산화제(공기가 희박한 고도에서도 연료가 연소할 수 있게 돕는 역할)로 구성된다. 누리호는 케로신(등유)과 액체산소를 각각 연료와 산화제로 쓴다.      케로신은 가솔린(휘발유)보다 휘발성이 낮고 끓는점은 높아 상온 저장과 사용이 쉽다. 또 가격이 저렴하고 비교적 환경오염도 적다. 



한국형 발사체 '누리호' 기립 완료(서울=연합뉴스) 발사대로 이송해 기립장치에 기립된 누리호 비행 기체의 모습. 2021.8.26 [과학기술정보통신부 제공. 재판매 및 DB 금지] photo@yna.co.kr  개발 참여 기업만 300여 개…사업비 80% 참여 산업체에 쓰여     누리호 개발에는 300여 개의 기업에서 약 500여 명이 참여했다.    누리호 전체 사업비의 80% 정도인 약 1조5천억원은 참여 기업에게 쓰였다. 나로호 개발 당시 국내 산업체 집행액은 1천775억원에 불과했다.     이는 누리호 개발을 통해 우주 산업 생태계를 조성하고 관련 기업의 기술 역량을 강화하기 위한 정부의 의지가 반영된 결과다. 누리호 개발 초기부터 산·연 공동설계센터를 구축해 관련 기술 이전을 지원한 것도 이 때문이다.    누리호 체계 총조립은 한국항공우주산업(KAI)이 맡았고 엔진 총조립은 한화에어로스페이스가 진행했다.     이외에도 ▲ 체계종합(유콘시스템, 카프마이크로 등 6곳) ▲ 추진기관/엔진(에스엔에이치, 비츠로넥스텍 등 9곳) ▲ 구조체(두원중공업, 에스앤케이항공 등 9곳) ▲ 유도 제어/전자(7곳) ▲ 열/공력(한양이엔지, 지브이엔지니어링 등 3곳) 등 주력 분야 참여 기업은 30여개에 달한다.     누리호가 쏘아 올려질 발사대도 국산이다. 전남 고흥군 나로우주센터 내 한국형 발사체 발사대(제2발사대)는 현대중공업이 총괄해 지난 2016년부터 지난 3월까지 약 4년 6개월에 걸쳐 건립됐다.    제1발사대는 러시아로부터 기본 도면을 입수해 제작된 것으로, 나로호 발사에 이용된 후 개조를 거쳐 누리호 시험발사체 운용에 쓰였다.     국내 기업들이 세운 제2발사대에는 3단형 누리호에 맞춰 높이 48ｍ의 엄빌리칼(umbilical) 타워도 구축됐다. '탯줄로 이어진'라는 이름의 어원에 걸맞게 해당 구조물은 누리호에 추진제와 가스류 등 연료를 공급하는 역할을 한다. 



    kiki@yna.co.kr",105,https://n.news.naver.com/mnews/article/001/0012651681?sid=103
대국민 체험행사 '온라인 코딩파티' 열린다,2021.10.10. 오후 12:00,"과기부,교육부 등 11월21일까지 진행'달려라 팽수' 등 26개 프로그램 운영   [파이낸셜뉴스]  



과학기술정보통신부 제공  모든 국민이 참여할 수 있는 '온라인 코딩파티'가 열린다.   과학기술정보통신부와 교육부, 한국과학창의재단은 11일부터 11월21일까지 쉽고 재미있게 소프트웨어와 인공지능 교육을 체험할 수 있는 '2021 온라인 코딩파티 시즌2'를 개최한다고 10일 밝혔다.   ‘온라인 코딩파티’는 지난 2015년부터 매년 2회씩 온라인으로 개최해오고 있는 대국민 체험 행사다. 누구나 쉽고 재미있게 소프트웨어와 인공지능이 만들어지는 원리를 게임처럼 체험해 볼 수 있도록 매년 새롭고 다양한 프로그램으로 구성하여 진행한다.   이번 2021 온라인 코딩파티 시즌2는 블록코딩, 텍스트코딩, 컴퓨팅 사고력, 인공지능 등 총 4개 부문의 다양한 프로그램을 만나볼 수 있으며, 지난 시즌1 프로그램(22개)과 더불어 새로운 프로그램 4개가 추가되어 총 26개의 프로그램을 선보일 예정이다.   블록코딩 부문은 모든 연령이 체험 가능한 프로그램으로 ‘댄스파티’, ‘달려라 펭수’, ‘코딩은 동물들도 춤추게 한다’ 등 총 12개의 프로그램으로 구성되어 있다.   ‘2021 온라인 코딩파티 시즌2’ 참가자를 대상으로 SW중심사회포털에서 이벤트를 진행한다. 온라인 코딩파티 프로그램의 각 미션을 완료할 때마다 발급되는 인증서를 2개 이상 모아서 QR코드를 통해 이벤트 참여 사이트에 접속 후 업로드하거나(헬로우 코딩!), 온라인 코딩파티 설문조사에 응답한(스텝바이스텝!) 참가자 중 추첨을 통해 경품을 증정할 계획이다.   과학기술정보통신부 김정삼 소프트웨어정책관은 ""온라인 코딩파티는 소프트웨어와 인공지능 교육 프로그램을 누구나 쉽게 접해볼 수 있는 좋은 교육 체험 행사로 앞으로도 새로운 프로그램을 발굴하여 ’온라인 코딩파티’를 지속적으로 발전시키겠다""고 밝혔다.",105,https://n.news.naver.com/mnews/article/014/0004720876?sid=103
‘2021 베스트 아이템’ 한 자리에... '네이버쇼핑 페스타' 프로모션 실시,2021.10.10. 오후 7:02,"네이버가 오는 11일부터 24일까지, 네이버쇼핑의 '브랜드데이', '신상위크' 등 대형 쇼핑 기획전을 통해 이용자로부터 그간 큰 인기를 얻은 상품들을 모아 선보이는 '네이버쇼핑 페스타'를 진행한다고 8일 밝혔다.   '네이버쇼핑 페스타'에서는 패션·리빙·디지털·뷰티·키즈·식품 등 다양한 카테고리의 우수 SME 및 브랜드 등 총 1천200여 개 브랜드 및 셀러들이 참여해 상품들을 최대 90% 할인 혜택으로 판매하고, 네이버 쇼핑라이브를 통해 릴레이 라이브도 진행한다. 구매 고객에게는 네이버페이 포인트 6~12% 적립 혜택을 제공한다.   11일부터 17일까지는 그 간 가장 높은 인기를 끌었던 브랜드의 상품들을 더욱 합리적인 가격으로 선보이는 '앵콜위크'가 진행된다.  삼성, 애플, CJ제일제당, 설화수 등 600여개 이상의 브랜드가 참여한다.   이어 18일부터 24일까지는 이용자들의 솔직한 후기를 통해 상품력이 검증된 SME 상품들을 모은 '붐업위크'도 진행된다. 스타일윈도, 디자이너윈도, 해외직구윈도 등 우수 스토어 상품과 명물 맛집 등 570여 곳이 넘는 스토어의 상품들도 다채롭게 만나볼 수 있다.    네이버 쇼핑페스타 담당자는 ""한 해 동안 네이버쇼핑의 다양한 상품들을 사랑해 주신 이용자들에게 감사의 마음을 전하고자 이번 프로모션을 준비했다""며 ""프로모션을 통해 네이버쇼핑에서 검증된 인기 아이템을 최대 혜택으로 만날 뿐 아니라, SME 판매자들의 내실 있는 스토어들도 다양하게 발견하는 기회가 되길 바란다""고 말했다.",105,https://n.news.naver.com/mnews/article/022/0003626898?sid=103
