title,date,main,section,url
"'대마초 재배지' 급습했다가, 암호화폐 채굴장 적발",2021.05.30. 오후 1:58,"영국 경찰 ""채굴 자체는 불법 아니지만, 전기 도난 행위는 범법행위""(지디넷코리아=김익현  기자)대마초 불법 재배지로 의심되는 곳을 급습했다가 암호화폐 불법 채굴장을 적발하는 일이 발생했다. 영국에서 일어난 일이다.영국 경찰이 대마초 의심 신고를 받고 출동한 곳에서 암호화폐 채굴 장비를 적발했다고 CNBC를 비롯한 외신들이 28일(현지시간) 보도했다.보도에 따르면 웨스트미들랜즈 경찰은 지난 18일 대마초 농장으로 의심된다는 신고를 받고 한 건물을 급습했다. 해당 건물은 영국 버밍험 시 외곽에 자리잡고 있었다.



영국 경찰이 대마초 불법 재배지로 의심된다는 신고를 받고 출동했다가 암호화폐 채굴장을 적발했다. (사진=웨스트미들랜드 경찰)당시 건물에는 배전 시설과 환풍기가 곳곳에 설치돼 있었다. 경찰은 드론을 띄워서 건물에서 연기가 뿜어져 나오는 것도 확인했다. 또 여러 곳에서 많은 사람들이 해당 건물에 방문하는 정황도 포착했다.하지만 예상과 달리 현장에 대마초는 없었다. 대신 환기구와 연결된 컴퓨터 100여 대를 발견했다.경찰은 또 이들이 농가에 공급되는 전기 수 천 파운드 어치를 무단 사용하고 있다는 사실도 확인했다고 밝혔다.



(사진=웨스트미들랜드 경찰)암호화폐를 채굴하기 위해선 막대한 전기가 사용된다. 또 이 과정에서 엄청난 열기를 내뿜게 된다.농가에 환풍 시설이 다량 설치된 것은 암호화폐 채굴 과정에 발생하는 열기를 외부로 내뿜기 위한 조치였던 셈이다.웨스트미들랜즈 경찰 관계자는 언론들과 인터뷰에서 “내가 알기로 암호화폐 채굴은 그 자체로 불법은 아니다”면서 “하지만 농가에 공급되는 전기를 훔친 것은 불법 행위에 해당된다”고 밝혔다.경찰들은 현장에서 발견된 컴퓨터 장비를 모두 압수했다. 하지만 체포된 사람은 없었다고 외신들이 전했다.김익현 기자(sini@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002223445?sid=103
‘위치 공유 설정’ 찾기 어렵게…구글 꼼수 의혹,2021.05.30. 오후 6:43,"미국 애리조나주 소송서 새 문건 공개쉽게 접근 시 ‘추적 비활성화’ 증가 발견 후 조처구글 “위치 데이터 강력한 제어 기능 제공” 반박



내비게이션  이미지(사진=이미지투데이)[이데일리 이대호 기자] 지난해 5월 미국 애리조나주(州)가 구글이 이용자 개인정보를 무단 수집했다며 소송을 제기한 가운데 새로운 법원 문건이 공개됐다.29일(현지시각) 씨넷과 더 버지 등 외신에 따르면 구글은 안드로이드 운영체제(OS)에서 위치 공유 여부 설정을 더 찾기가 어렵게 만들었다는 내용이 해당 문건에 담겼다. 이용자가 위치 공유 설정에 쉽게 접근이 가능하자 위치 공유 비활성화의 상당한 증가(substantial increase)가 발견됐고 이 같은 조처가 내려졌다는 것이다. 단말기 업체에도 이를 따르도록 압박을 넣었다는 의혹도 있다. 이를 광고 사업 수익성을 위한 조치라고도 봤다.호세 카스타네다(Jose Castaneda) 구글 대변인은 더 버지의 이 같은 지적에 “우리는 항상 제품에 개인 정보 보호 기능을 구축하고 위치 데이터에 대한 강력한 제어 기능을 제공했다”며 “우리는 기록을 바로 잡기를 기대한다”고 원론적 입장을 전달했다.마크 브르노비치(Mark Brnovich) 애리조나주 법무장관은 지난해 구글을 상대로 사용자가 위치 추적 기능을 비활성화했음에도 불법적으로 위치를 추적했다고 주장하며 소송을 제기한 바 있다. 당시에도 구글 대변인은 “우리는 개인 정보 보호 기능을 내장해 위치 정보를 철저하게 통제하고 있다”고 반박했다.이대호 (ldhdd@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",105,https://n.news.naver.com/mnews/article/018/0004943157?sid=103
"‘기후위기’ 바람 타고 다시 뜨는 비행선, 2025년엔 ‘친환경’ 하늘 유람",2021.05.30. 오후 9:40,"영국 기업, 상용화 선언…힌덴부르크호 참사 80여년 만에 부활수소보다 안전한 헬륨 가스로 동체 띄워 최장 5일간 비행 ‘거뜬’‘수직이착륙’에 도심 인근서 승하차…CO2 배출량 적어 ‘친환경’[경향신문] 



‘에어랜더10’ 시험비행 모습. 2025년 하이브리드 동력장치를 쓰는 좌석 100석 규모의 선체를 선보인다는 계획이다. 왼쪽 작은 사진은 ‘에어랜더10’의 객실 상상도.   HAV사 제공1937년 5월6일, 한 대형 비행선이 미국 뉴저지주의 레이크허스트 비행장 상공에서 지상으로 천천히 접근한다. 프랑크푸르트를 출발해 대서양을 건너온 독일 비행선 힌덴부르크호였다. 그런데 일상적인 착륙으로만 보였던 이 순간은 지옥으로 변한다. 비행선에서 갑자기 화염이 치솟으며 순식간에 대형 폭발이 일어난 것이다. 힌덴부르크호는 불덩이가 된 채 지상으로 추락했고, 탑승자 97명 가운데 35명이 사망했다. 끔찍한 폭발 장면은 현지 언론에 그대로 촬영됐고, 지금도 동영상 공유 웹사이트에서 쉽게 찾을 수 있다. 당시 화재가 커진 건 공중에 뜨기 위해 동체에 채운 가연성 기체인 수소에 불이 붙었기 때문으로 알려져 있다. 이 참사 이후 비행선을 통한 수송 시대는 막을 내렸다.■ “탄소 배출 90% 감소”그런데 힌덴부르크호 참사 80여년 만에 비행선이 부활 조짐을 보이고 있다. 지난주 영국 기업 ‘하이브리드에어비히클스(HAV)’는 2025년 자사가 제작한 비행선 ‘에어랜더10’의 상용화를 준비하고 있다고 밝혔다. 에어랜더10은 일단 엄청난 덩치로 시선을 빼앗는다. 길이가 92m로, 보잉747 제트기보다 약 20m 길다. 높이는 아파트 9층에 달하는 26m다. 하지만 에어랜더10이 진짜 주목받는 이유는 따로 있다. 이동 시 탄소를 적게 내뿜어서다. 제조사인 HAV는 “이산화탄소 배출량이 비슷한 수송 능력을 지닌 비행기보다 90% 적다”고 밝혔다. 탄소 배출량이 적은 이유는 간단하다. 에어랜더10은 공중에 떠 있기 위해 부력(浮力)을 사용하기 때문이다. 공기보다 가벼운 헬륨가스를 풍선처럼 생긴 동체에 채운다. 이창진 건국대 항공우주정보시스템공학과 교수는 “부력은 물리적인 의미에서 밀도 차이 때문에 생긴다”며 “헬륨은 가격은 비싸지만 폭발하지 않는 안전한 성질도 지니고 있다”고 말했다.반면 비행기는 공중에 머물기 위해 부력이 아닌 양력(揚力)을 쓴다. 양력을 얻으려면 엔진을 끊임없이 돌려 하늘에서 전방을 향해 날아야 한다. 그러지 않으면 비행기는 떨어진다. 엔진에는 화석연료인 석유가 들어간다. 태생적으로 비행선이 비행기보다 이산화탄소 배출량이 적은 이유다. ■ 동력장치 절반 ‘전기모터’에어랜더10이 이산화탄소를 적게 배출하는 이유는 또 있다. 에어랜더10에는 추진력과 방향전환 능력을 얻기 위한 프로펠러 4개가 장착되는데, 여기에 친환경 동력장치가 활용된다. 프로펠러 4개 가운데 절반은 내연기관으로, 나머지 절반은 전기모터로 돌린다. 2030년에는 아예 모든 동력장치를 전기모터로 바꿔 탄소 배출을 제로로 만든다는 계획이다.국제항공 탄소상쇄감축제도(CORSIA)에 따르면 2018년 기준으로 비행기가 차지하는 전 세계 이산화탄소 배출 비율은 2.4%이다. 언뜻 적어 보이지만 2037년까지 항공기 이용객은 지금보다 두 배 증가할 것이라는 전망이 나온다. 비행기에서 나오는 이산화탄소 비율이 치솟을 가능성이 크다. 비행선의 가치가 재평가될 공산도 높아지고 있는 것이다.■ 속도 느려도 ‘즐거운 여행’문제는 느린 속도다. 에어랜더10의 최고 속도는 시속 130㎞다. 반면 여객용 제트기는 시속 700~1000㎞다. 속도 차이가 크다. 하지만 에어랜더10은 수직에 가깝게 이착륙할 수 있어 대규모 활주로가 필요 없다. 도심 가까운 곳에서 승객을 태우거나 내려줄 수 있다. 반면 비행기를 이용하려면 도시 외곽에 있기 마련인 공항까지 가야 한다. 총 여행시간에서는 큰 손해가 아닐 수 있는 것이다. 게다가 에어랜더10은 창문 크기와 개수를 극대화해 객실을 설계했다. 한 번 뜨면 5일간 하늘에 머물 수도 있다. 중저속 이동 수단이면서, 공중 유람선 역할도 할 수 있는 것이다. 에어랜더10을 비롯한 비행선에는 또 다른 기회가 열릴 조짐도 나타나고 있다. 비행기의 단거리 운항을 제한하는 문제가 이슈로 떠오르고 있는 것이다. 프랑스 하원의회는 열차로 2시간30분 안에 닿을 거리의 항공 노선을 금지하는 법안을 지난달 통과시켰다. 법안의 취지는 기차 등을 이용하도록 장려하는 것이지만, 비행선이 새 역할을 할 가능성도 배제할 수 없다. HAV는 지난주 공식 설명자료를 통해 “에어랜더10에는 좌석을 최대 100석 설치할 수 있다”며 “탈탄소를 향한 미래에 적합한 교통수단이 될 것”이라고 밝혔다.이정호 기자 run@kyunghyang.com▶ [인터랙티브] 김진숙을 만나다▶ 경향신문 바로가기▶ 경향신문 프리미엄 유료 콘텐츠가 한 달간 무료~©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/032/0003077087?sid=103
"경기도, 블록체인 기반 '예술인 영상콘텐츠 유통 플랫폼' 구축",2021.05.30. 오전 7:07,"KT와 개발 10월 서비스 개시…창작활동 정당한 수익 배분(수원=연합뉴스) 이우성 기자 = 경기도가 블록체인 기술로 도내 예술인의 공연 영상물 소유권을 보호하는 '경기도형 공공예술 OTT(온라인 동영상 서비스)' 사업을 추진한다.



블록체인 기반 동영상 콘텐츠 유통 플랫폼[경기도 제공. 재판매 및 DB 금지]    경기도는 KT와 컨소시엄을 구성해 추진하는 공공예술 OTT 사업이 과학기술정보통신부와 한국인터넷진흥원이 주관한 '2021년 블록체인 선도시범사업' 과제로 선정됐다고 30일 밝혔다.    이에 따라 도는 KT의 자체 블록체인 플랫폼(GIGA Chain BaaS)을 활용해 다음 달부터 동영상 콘텐츠 플랫폼 개발에 착수해 오는 10월 서비스를 개시할 계획이다.    예술인이 이번에 개발할 플랫폼에 공연 영상 콘텐츠를 등록해 디지털 자산화하면 콘텐츠 이용계약을 맺은 수요기관이 지불한 사용료 등 관련 수익을 예술인에게 배분하는 방식이다.     플랫폼 운영은 경기아트센터가 맡는다.    경기아트센터는 지난해부터 도내 예술인을 대상으로 비대면 무대를 제공해 촬영한 공연 영상을 유튜브 채널에 올리고 있다.    지난해 750개 팀의 비대면 공연 영상물 제작을 도와 유튜브 채널에 게시했고, 올해도 500개 팀의 공연 영상물 제작을 지원할 방침이다.    경기도형 공공예술 OTT는 코로나19로 무대를 잃은 예술인들이 비대면 무대 영상을 온라인에 올리고 있지만, 소유권 보호가 되지 않아 관련 수익을 배분받지 못하는 현실을 개선하려는 조치라고 도는 설명했다.    김종석 경기도 문화체육관광국장은 ""이번 사업으로 관련 플랫폼이 구축되면 예술인의 지속적인 창작활동을 위해 정당한 수익 배분이 가능할 것""이라며 ""창작 콘텐츠가 제대로 소유권을 보장받을 수 있도록 예술인들의 권익 보호에 힘쓰겠다""고 말했다.    gaonnuri@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]쉽게 한국국적 얻어 혜택만 누린다?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",105,https://n.news.naver.com/mnews/article/001/0012424717?sid=103
美 반도체 등 공급망 조사 4일 마무리…국내 산업에도 큰 영향,2021.05.30. 오후 1:32,"조 바이든 미국 대통령이 4월 12일(현지시간) 워싱턴 백악관에서 열린 반도체 화상회의에서 반도체 웨이퍼를 들어보이고 있다.미국이 반도체·배터리 등 핵심 품목 공급망을 재편하기 위해 진행한 조사가 이번 주 결론난다. 어떤 권고안이 나오든지 우리로선 기업과 산업 전반에 미치는 영향은 상당할 것으로 보인다.30일 업계에 따르면 미국 정부가 △반도체 △배터리 △희토류 △바이오의약품 등 4개 핵심 품목을 대상으로 100일간 진행한 공급망 조사가 다음 달 4일(현지시간) 끝난다. 조사 명분은 코로나19 이후 취약성이 드러난 핵심 품목의 제조 기반을 다지기 위한 공급망 재편이다. 특히 이번 조사 핵심인 반도체는 중국 굴기를 저지하려는 미국의 중장기 국가 전략이 자리했다는 게 전문가 분석이다.미국 정부가 조사 결과를 언제, 어느 수준까지 공개할지는 미지수다. 조사가 연장될 수도 있다. 미국 정부는 중국 의존도를 낮추기 위해 동맹국과 협력, 핵심 품목 공급망을 강화하거나 자국 내 생산을 장려하는 방안 등을 검토하는 것으로 알려졌다.단순 동맹과의 공급망 확대와 강화 쪽에 초점을 맞춘다면 수요가 증가한다는 측면에서 우리나라에 유리하게 작용할 것으로 보인다. 하지만 미국이 반도체 첨단 공정기술을 보유한 외국 기업의 미국 내 신규 생산시설 투자를 추가로 유도한다면 우리 기업에는 부담이 될 수 있다.미국이 제재 등을 통해 동맹국에도 중국과 거래를 축소 또는 중단하도록 압박할 가능성도 배제할 수 없다. 미국 조사 결과에 대해 중국이 크게 반발할 경우 양국 모두 큰 시장인 국내 기업 입장에서 어느 쪽도 편을 들기 어려운 진퇴양난에 빠질 수 있다는 우려가 나온다. 전문가들은 미중 간 패권 경쟁에 휘말리는 동안 국내 산업기반이 약화할 수 있다는 점도 지적했다.권동준기자 djkwon@etnews.com▶ ""2021 스마트 디지털 워크스페이스 이노베이션"" 개최▶ ""AI·DX SUMMIT KOREA 2021"" 6월 24일 개최 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002947610?sid=103
"“어서오시개” 펫 박람회, 카카오톡서 언택트로 열린다",2021.05.30. 오전 10:36,"30일부터 6월 2일까지 나흘간 카카오톡 쇼핑하기 ‘톡딜’서 개최



카카오커머스        카카오톡 쇼핑하기가 30일부터 6월 2일까지 나흘간 오프라인 박람회 전문업체 ‘(주)메쎄이상’과 손잡고 ‘톡딜 케이펫 페어’를 진행한다.‘톡딜 케이펫 페어’는 기존 오프라인 박람회를 통해 진행되던 행사를 카카오톡 공동구매 서비스 ‘톡딜'을 통해 온라인 형태로 선보이는 행사다.‘톡딜 케이펫 페어 2차’ 행사에는 약 96개 업체가 참가해 192개의 펫 관련 상품을 할인된 가격에 선보인다. 강아지 덴탈껌 잇츄, 동원 고양이 습식캔 등은 최대 86% 할인된 6900원에 판매한다.카카오톡 쇼핑하기는 보다 다양한 혜택을 제공하기 위해 행사 기간 ‘반려동물/애완동물’ 카테고리 전용 3000원 할인쿠폰(2만원 이상 구매 시 사용 가능)도 제공한다.카카오톡 쇼핑하기는 지난해부터 오프라인 행사들을 톡딜을 활용한 언택트(비대면) 행사로 진행하며 신종 코로나바이러스 감염증(코로나19) 장기화로 위축된 오프라인 박람회 시장의 판로 확대를 위해 힘쓰고 있다. 작년부터 올해까지 톡딜베베·보드게임콘·톡딜 코리아빌드 등 다양한 분야 언택트 페어가 열렸다.[장우정 기자 woo@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶은행들은 왜, 야구대신 바둑을 지원하는 걸까?▶두배 비싼 외제차보다 세금 더 내는 '국민차'	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/366/0000724677?sid=103
"LG유플러스-한국바스프, 안전한 스마트팩토리 구축",2021.05.30. 오후 1:34,"LG유플러스와 한국바스프는 울산 화성공장에 안전관리솔루션과 LTE 전용망을 구축해 안전하게 작업할 수 있는 스마트팩토리를 구축한다. 안전관리솔루션 및 LTE 전용망을 사용하는 울산 화성공장 관제실.LG유플러스가 한국바스프와 울산 화성공장에 안전관리솔루션과 LTE 전용망을 적용, 안전하게 작업할 수 있는 스마트팩토리를 구축한다.안전관리솔루션은 실시간 위치기반 관제시스템(Real Time Location System)을 이용한다. 공장 내 설치된 LTE 전용망으로 모든 출입 인원의 실시간 위치정보를 파악해 BLE 비콘 태그를 소지한 작업자 안전관리가 가능하다.LG유플러스는 3만평 규모의 울산 화성공장 곳곳에서 안전관리솔루션을 작동할 수 있도록 공장 통신실과 국사를 보안이 강화된 LTE 전용망으로 연결했다. 향후 한국바스프의 여수공장 등에도 산업IoT·안전관리솔루션을 도입할 예정이다.조원석 LG유플러스 기업신사업그룹장(전무)은 “앞으로도 작업자의 안전을 우선하는 스마트팩토리를 많이 보급할 수 있도록 고객과 긴밀히 협력하겠다”고 말했다.요하킴 앤더스 한국바스프 울산공장 공장장은 “안전한 작업 환경을 갖추기 위해 한국바스프는 다른 공장에도 안전관리솔루션이 확산되도록 협력할 것”이라고 말했다.정예린기자 yeslin@etnews.com▶ ""2021 스마트 디지털 워크스페이스 이노베이션"" 개최▶ ""AI·DX SUMMIT KOREA 2021"" 6월 24일 개최 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002947611?sid=103
마법의 단어 메타버스…마법에 매혹된 게임사,2021.05.30. 오후 2:02,"조 바이든 미국 대통령은 게임 동물의 숲에서 선거 유세를 했다국내 게임사가 메타버스 열풍을 타고 새 성장동력을 찾는다. 오랜 기간 가상세계에 게임 환경을 만들고 운영하면서 쌓은 노하우를 활용한다. 메타버스가 또하나의 마케팅 용어로 끝나지 않도록 현실 복제와는 다른 가치를 만들기 위해 개발에 몰두한다.30일 업계에 따르면 국내 게임사가 메타버스와 접목할 수 있는 아이템을 모색한다. 풍부한 대규모다중접속역할수행게임(MMORPG) 개발, 서비스 경험이 밑천이다. MMORPG는 캐릭터 성장, 협동, 경쟁, 소통 나아가 경제 시스템과 게임 속 재화를 효율적으로 사용하고 배치하는 것이 핵심이다. 현실감 있는 가상세계에서 아바타를 활용해 일상 생활이나 소통을 하는 환경을 구현한다.업계는 메타버스를 온라인 샌드박스 게임 형태로 구체화한다. 샌드박스 게임은 어린아이가 모래를 가지고 바닷가에서 성을 쌓고 노는 것처럼 재료를 주고 그 안에서 자유롭게 놀 수 있도록 하는 게임이다. 창작이 자유롭고 자유도가 무한에 수렴한다. 이용자끼리 콘텐츠를 확장하며 놀 수 있어 지속성이 강하다. 지난해 어린이날 청와대 행사에서 사용된 '마인크래프트'나 메타버스 경쟁의 선두에 서 있는 '로블록스'가 대표적이다.그동안 국내에서는 불모지였으나 진일보한 게임성에 기반해 창작 플랫폼, 사회관계망을 융합한다. 마인크래프트와 로블록스 다음 단계 시장을 노린다.유티플러스는 이용자가 콘텐츠를 만드는(UCC) 샌드박스 게임 '디토랜드'를 개발 중이다. 게임을 만들고 공유하며 함께 즐긴다. 간단하지만 개발 자유도가 높은 만큼 장르에 국한되지 않고 게임을 만들 수 있다. 에픽게임즈 인증이자 투자 프로그램인 '에픽 메가그랜트'에 선정됐다. 최근 테스트 버전을 내놓았다. 최근 열린 인디크래프트 개최지로도 활용됐다.스마일게이트는 샌드박스 온라인 플랫폼 개발 프로젝트를 추진 중이다. 오드게임즈는 서바이벌 샌드박스 게임 '트리 오브 라이프:오드리아'를 개발한다. 최근 알파 버전을 선보였다.넥슨은 이용자 얼굴을 인공지능(AI) 기술로 인식해 다른 이들과 양방향 소통하는 영상 놀이터 '페이스 플레이'와 비게임 경계선에 서서 게임영역을 확장하는 '프로젝트 모드'를 준비한다. 프로젝트 모드에는 상점, 소셜 기능이 붙을 전망이다.카카오게임즈는 자회사 프렌즈게임즈를 앞세워 메타버스를 접목한다. 위메이드는 메타버스 설계를 토큰화로 보고 메타버스와 블록체인, 가상자산 사업에서 기회를 모색한다. 넵튠, 컴투스, 한빛소프트, 와이제이엠게임즈 등도 메타버스로 새로운 기회를 잡기위해 분주하다.게임업계 움직임에 우려도 존재한다. 가상현실(VR) 열풍이 불었던 때처럼 콘텐츠 특성을 100% 이해하지 못하고 뛰어드는 건 경계해야 한다는 의견이다. 지난 2018년 VR 가능성을 보고 많은 중견 개발사가 뛰어들었으나 사업 측면에서 유의미한 성과를 거두지 못했다.업계 관계자는 “메타버스로 성공하려면 뚜렷한 수익모델과 지속적인 이용자층을 보장할 콘텐츠를 확보해야 한다”며 “단순 디지털 트윈이 아닌 정교한 시스템에 기반한 놀이와 생산체계, 공유 방식을 구현하는 것이 중요하다”고 말했다.이현수기자 hsool@etnews.com▶ ""2021 스마트 디지털 워크스페이스 이노베이션"" 개최▶ ""AI·DX SUMMIT KOREA 2021"" 6월 24일 개최 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002947618?sid=103
"[뉴스9 날씨] 내일 아침, 내륙 곳곳에 안개…일교차 커요!",2023.10.21. 오후 9:41,"단풍이 절정에 이르기도 전에 때 이른 추위가 찾아왔습니다. 오늘 아침 설악산에는 첫눈이 내렸는데요. 내일 아침에도  오늘과 비슷한 추위가 이어지다가 낮에는 다시 기온이 오르겠습니다. 그만큼  기온의 일교차는 10~15도 안팎으로 무척 크겠습니다. 내일 새벽부터 아침 사이  중부와 호남 내륙에서는 짙은 안개를  조심해야겠고요. 새벽에 내륙지역에는 서리가 내리고, 물이 어는 곳도 있겠습니다. 강원 동해안은  건조주의보가 내려진 가운데, 내일 강원 영동과 경북 동부에서 바람도 강하게 불겠습니다. 내일 중부지방의 아침 기온은  서울 6도, 춘천 2도로 오늘과 비슷하겠습니다. 한낮엔 서울 18도, 강릉은 21도까지 오르겠습니다. 남부지방의  아침 기온은  광주가 8도, 대구는 6도가 되겠고, 낮 기온은  오늘보다 조금 높겠습니다. 바다의 물결은 동해 먼바다에서  최고 3m로 높게 일겠습니다. 당분간  별다른 비 예보가 없어 완연한 가을 날씨가  이어지겠습니다. 지금까지  날씨 정보 전해드렸습니다. 최현미 기상캐스터그래픽:최다애/진행:정다은■ 제보하기▷ 전화 : 02-781-1234, 4444▷ 이메일 : kbs1234@kbs.co.kr▷ 카카오톡 : 'KBS제보' 검색, 채널 추가▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",105,https://n.news.naver.com/mnews/article/056/0011586575?sid=103
"화웨이 ""글로벌 ICT 인재프로그램에 도전하세요""",2021.05.30. 오후 5:14,"한국 ICT전공 대학생 50명 선발8월 16일부터 8일간 연수 진행2008년부터 130개국 대학생 참가 



씨드 포 더 퓨처 로고 한국화웨이 제공 한국화웨이는 한국 정보통신기술(ICT) 인재를 육성하고 나아가 ICT 산업 발전을 위해 화웨이 글로벌 ICT 연수 프로그램인 코리아 씨드 포 더 퓨처를 진행한다고 30일 밝혔다.   씨드 포 더 퓨처(미래를 위한 씨앗)는 글로벌 ICT 선두 기업인 화웨이가 사회적 책임 기업으로서 지난 2008년부터 운영해 오고 있는 글로벌 사회 공헌 프로그램이다. 지금까지 영국, 이탈리아, 러시아, 싱가포르 등 130개 이상의 국가에서 8700명 이상의 대학생들이 참가했다. 국내에서는 지난 2015년부터 진행해오고 있으며 현재까지 20여개 대학의 학생들이 참가했다.   올해 코리아 씨드 포 더 퓨처는 코로나19로 인해 온라인으로 진행되며 8월 16일부터 23일까지 8일간 국내 ICT 전공 대학생 50명을 선발해 프로그램을 진행할 예정이다. 참가 학생들은 인공지능(AI), 5G, 클라우드 컴퓨팅 등 ICT 관련 기본 기술 강의뿐 아니라 스마트 시티, 사이버 보안, 사물 인터넷 등 다양한 ICT 분야의 전문가와 교수들의 기술에 관한 다양한 견해와 관점을 경험할 수 있다. 참가 학생들은 연수 기간 종료 후에도 40개 이상의 교육을 통해 무료로 수강할 수 있다   전략적인 리더십, ICT 관련 경력 개발, 글로벌 및 다문화적 환경에서의 일하는 방법 등 글로벌 ICT 인재로 성장하는데 실질적인 도움이 되는 강의, 글로벌 ICT 선도 기업으로 성장한 화웨이의 기업 성장 이야기, 화웨이 캠퍼스 가상 투어 등이 진행될 예정이다.   임연하 한국화웨이 홍보 및 대외협력 부사장은 ""한국화웨이는 '한국에서, 한국을 위한'이라는 비전을 바탕으로 한국의 ICT 산업과 생태계 발전을 위한 노력을 기울이고 있다""고 말했다.  서영준 기자 ▶ 날로먹고 구워먹는 금융이슈 [파인애플]▶ 모(毛)아 모아 [모아시스]▶ 헉! 소리나는 스!토리 뉴스 [헉스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",105,https://n.news.naver.com/mnews/article/014/0004647638?sid=103
