title,date,main,section,url
모바일로 돌아온 디아블로…과거 영광 재현할까?,2022.05.27. 오후 7:01,"오는 6월 3일 출시 예정…사전예약 3500만명 기록, 기대감 높아신작 ‘디아블로 이모탈’, 디아블로2와 디아블로3 사이 이야기 다뤄     



블리자드 신작 모바일 게임 '디아블로 이모탈'[사진 블리자드]    블리자드의 신작 모바일게임 ‘디아블로 이모탈’이 내달 3일 출시될 예정이다. 2018년 11월 블리즈컨에서 첫 공개 당시 팬들의 비판에 직면했던 디아블로 이모탈은 어느덧 사전예약 3500만명을 돌파한 기대작이 됐다. 한국은 디아블로 IP에 대한 인기가 유독 높은 국가 중 하나다. 이번 디아블로 이모탈 역시 국내 시장에 파란을 일으킬 것으로 보인다.    디아블로 이모탈은 모바일 정식 출시와 함께 PC 버전 오픈베타도 함께 선보일 예정이다. 이번 게임은 각 플랫폼 간 크로스플레이와 진척도 공유(게임 진행 데이터 동기화) 모두를 지원, PC와 모바일 기기를 매끄럽게 넘나들며 플랫폼에 상관없이 전 세계 플레이어들과 함께 힘을 합쳐 악마와 싸울 수 있다. PC 오픈 베타는 크로스플레이와 진척도 공유를 비롯한 모든 게임 기능을 포함하며, 베타 종료 후에도 모든 게임 플레이 진행 상황들은 유지된다.    이번 게임은 ‘디아블로2’와 ‘디아블로3’ 사이의 이야기를 다룬다. 시리즈 전통대로 야만용사, 성전사, 악마사냥꾼, 수도사, 강령술사, 마법사까지 6개 직업이 등장한다. 8인의 파티 플레이를 지원하고 최대 150명으로 이루어진 클랜을 꾸릴 수 있다. 진영 기반의 PvP 시스템, 레이드 등도 추가됐다.    디아블로 이모탈에는 부분 유료화 과금 모델이 적용된다. 첫 다운로드부터 이후 업데이트되는 새 콘텐트는 모두 무료로 제공된다. 게임 내 상점을 통해 아이템, 스킨 등은 선택적으로 과금할 수 있다.    블리자드는 출시 이후 직업변경 기능도 선보여 이용자 경험을 확대할 예정이다. 직업변경은 무료로 이용할 수 있으며 해당 직업에 특정되는 아이템이나 요소 외의 재화도 승계한다. 대신 직업변경 이후 일정 기간 해당 기능 이용을 제한하기로 했다.          ━          국내 RPG 시장 영향 어디까지? 업계 촉각       지난 2000년 출시된 원작 ‘디아블로2’는 국내 게임 역사에 한 획을 그었다. 블리자드는 1996년 ‘디아블로1’ 출시를 시작으로, 디아블로 시리즈를 새롭게 유저들에게 선보였다. 국내에서는 디아블로2가 큰 인기를 끌면서, 본격적인 디아블로 열풍이 불기 시작했다.    디아블로는 전형적인 ‘핵앤슬래시(Hack and Slash)’ 게임이다. 핵앤슬래시란 스토리나 전략, 역할극의 비중이 낮은 대신 오직 다수의 적들과 싸우는 전투에 집중하는 장르를 의미한다. 특히 디아블로 시리즈가 전 세계적으로 흥행에 성공하면서, 핵앤슬래시가 보편적인 게임 장르로 자리 잡게 됐다.    디아블로2는 확장팩을 포함해 전 세계적으로 750만장 판매고를 올렸다. 이 가운데 300만장 이상이 국내에서 팔릴 정도로 한국에서의 인기는 어마어마했다. 특히 중·고등학생들에게 선풍적인 인기를 끌었다. 2000년대 초반 당시 많은 학생이 수업을 마치고 친구들과 삼삼오오 모여 PC방에서 디아블로2를 즐기곤 했다.      이번 디아블로 이모탈 출시는 국내에서 RPG 장르를 서비스하는 게임사 입장에선 일종의 악재로 작용할 가능성이 높다. 북미·유럽 시장에서는 모바일 RPG 인기가 높지 않은 만큼, 모바일 RPG 선호도가 높은 아시아권을 대상으로 블리자드가 공격적인 마케팅을 펼칠 것으로 예상되기 때문이다.    실제로 지난해 9월 출시된 디아블로2의 리마스터 버전인 ‘디아블로2 레저렉션’은 출시 직후 PC방 순위 상위권을 차지하는 등 국산 PC 온라인게임들을 제치고 흥행에 성공한바 있다. 전문가들은 모바일 시장에서도 비슷한 상황이 벌어질 수 있다고 입을 모은다. 특히 한국식 고과금에 지친 유저들이 대거 디아블로 이모탈로 넘어갈 수 있다는 관측도 나온다.    게임업계 관계자는 “디아블로 IP에 대한 인기는 이미 디아블로2 레저렉션에서 증명된 바 있다”며 “이번 디아블로 이모탈 역시 큰 인기를 끌 것으로 전망된다. 특히 PC와 연동된다는 점에서 모바일에 익숙하지 않은 유저들 역시 대거 끌어들일 수 있을 것으로 보인다”고 말했다.",105,https://n.news.naver.com/mnews/article/243/0000026999?sid=103
"네오위즈, 모바일 신작 '원시전쟁' 글로벌 정식 출시",2022.05.27. 오전 11:15,"(네오위즈 제공) © 뉴스1(서울=뉴스1) 김근욱 기자 = 네오위즈는 자사가 서비스하고 나날이 스튜디오가 개발한 모바일 게임 '원시전쟁'을 구글 플레이·앱스토어를 통해 글로벌 정식 출시했다고 27일 밝혔다.원시전쟁은 공룡과 원시인이 뒤섞인 대규모 부대를 통한 '군단전'의 재미를 느낄 수 있는 게임이다. 이용자는 공룡과 병사의 전략적인 부대 배치를 통해 적을 격파하는 재미를 느낄 수 있다.또 다양한 스킬을 가진 공룡 수집 욕구를 자극하는 것은 물론 랭킹전, 이벤트전 등의 PVP(이용자간대결)모드를 통해 전세계 이용자들과 대결을 펼칠 수 있다고 회사 측은 설명했다.원시전쟁은 중국, 네덜란드 등을 제외한 글로벌 156개국에 서비스되며 한국어, 영어, 일본어 등 총 10개국 언어를 지원한다.네오위즈 관계자는 ""원시전쟁의 글로벌 정식 출시를 기념해 게임에 최초 접속 시 주술 소환 10회 및 골드 1만 개를 우편함을 통해 보상하는 이벤트를 진행한다""고 밝혔다.",105,https://n.news.naver.com/mnews/article/421/0006121827?sid=103
"위메이드, 메타버스 개발사 엔비져블에 전략적 투자",2022.05.27. 오후 4:52,"[이데일리 김정유 기자] 위메이드(112040)는 메타버스 전문 개발사 엔비져블에 전략적 투자를 단행했다고 27일 밝혔다.엔비져블은 2014년 창업한 인터랙티브 콘텐츠 전문 스타트업이다. 서울대학교 공과대학 교수 출신 방현우 대표와 미디어아티스트 허윤실 공동대표가 설립한 콘텐츠 업체다.이번 투자는 ‘위믹스’ 플랫폼 생태계 및 메타버스 사업 확대를 위한 전략적 투자다.최근 엔비져블은 어린이들의 신체 활동과 놀이 관찰을 통해 정신건강에 대한 진단, 개발, 나아가 디지털 예방·관리·치료가 가능한 메타버스 콘텐츠 환경 구축을 본격적으로 시작했다.향후 어린이들의 정신건강을 위협하는 주의력결핍 과잉행동장애(ADHD), 자폐증(autism), 강박장애(OCD) 등 3대 질환에 대한 획기적인 ‘디지털치료경험(DTX)’을 개발, 3년내 미국 식품의약국(FDA) 승인 획득을 목표로 하고 있다. 엔비져블의 DTX 사업은 게이밍 플랫폼, NFT플랫폼, 메타버스 플랫폼을 지향하는 ‘위믹스 3.0’ 프로젝트 중 메타버스 플랫폼 구축에 중요한 역할을 담당하게 될 전망이다. 방현우 엔비져블 대표는 “위메이드는 미래산업 최전방에서 혁신과 실험을 과감하게 추진하는 기업으로, 엔비져블의 신사업 전개에 가장 이상적인 파트너”라며 “앞으로 위메이드의 탄탄한 개발력과 엔비져블의 실행력이 더해진다면 디지털 의료 분야에서 성공적인 결과물이 나올 것이라고 확신한다”고 전했다.장현국 위메이드 대표는 “위메이드는 유틸리티 코인 위믹스를 기반으로 100% 완전 담보 스테이블 코인, 위믹스 달러, 메인넷 위믹스3.0을 출시해 게임, DAO와 결합된 NFT, 디파이(DeFi) 등 모든 것을 갖춘 플랫폼으로 거듭날 것”이라며 “자발적으로 즐거운 경험을 선사하는 게임이 아이들의 정신 건강을 개선하고 유지하는 데에 가장 적합한 방법”이라고 말했다.",105,https://n.news.naver.com/mnews/article/018/0005227204?sid=103
"[코인뉴스] 비트코인, 나스닥 상승 약발 안 먹히네…약세장 지속",2022.05.27. 오전 10:40,"얼어붙은 투자심리에 ‘위험자산’ 비트코인 기피 두드러져



비트코인 관련 이미지.ⓒ픽사베이[데일리안 = 이건엄 기자] 비트코인이 기술주 중심의 미국 나스닥 지수 상승에도 불구하고 약세장을 이어가고 있다. 그 동안 비트코인 시세가 나스닥 지수와 비슷한 흐름을 보였던 점을 감안하면 다소 의아하다는 분위기다. 시장에서는 물가상승과 이에 따른 각국의 긴축 정책 여파로 추가 하락에 대한 우려가 커지고 있다.27일 암호화폐 거래소 업비트에 따르면 이날 오전 9시 20분 기준 1비트코인은 3772만원으로 전날과 비슷한 수준을 유지하고 있다. 빗썸에서도 0.4% 오른 3761만원에 거래되고 있다. 암호화폐는 주식과 달리 거래소 단위로 거래 가격이 매겨지기 때문에 같은 종류의 가상화폐라도 거래소에 따라 가격에 다소 차이가 있다.이날 비트코인은 나스닥 지수가 상승 마감했음에도 반등 기미를 보이지 않고 있다. 시장에서는 전반적인 경기 지표가 좋지 않은 상황에서 나스닥의 상승이 비트코인 시장에 큰 영향을 미치지 못했다고 보고 있다. 나스닥이 상승하더라도 암호화폐라는 위험자산에 투자하는 이들이 많지 않다는 설명이다.반면 같은 이유로 나스닥이 하락 할 때에는 비트코인 시장에 이전보다 더 큰 충격을 주고 있는 상황이다. 나스닥의 하락이 비트코인 기피현상을 부추기기 때문이다.앞서 뉴욕증시는 미국의 기준금리 인상과 글로벌 인플레이션 우려에도 저가 매수세가 유입되면서 반등에 성공했다. 다우지수는 1.61% 오른 32637.19에 S&P와 나스닥은 각각 1.99%, 2.68% 오른 4057.84, 11740.65에 거래를 마쳤다.한편 알트코인 대장주 이더리움은 같은시간 업비트와 빗썸에서 231만7000원, 230만9000원에 거래되고 있다. 이는 전날 대비 0.1%, 2.6% 하락한 것이다.",105,https://n.news.naver.com/mnews/article/119/0002607668?sid=103
"안랩, 파트너사 실무 역량 강화 프로그램 성료",2022.05.27. 오전 10:48,"엔드포인트‧네트워크 파트너사 엔지니어 대상안랩이 파트너사를 대상으로 진행한 실무 역량 강화 프로그램이 종료됐다.



안랩이 파트너사를 대상으로 진행한 실무 역량 강화 프로그램이 27일 종료됐다. [사진=안랩]안랩은 지난 9일부터 3주간 열렸던 '안랩 파트너 부트캠프'를 성료했다고 27일 발표했다.안랩은 이번 프로그램을 엔드포인트와 네트워크 솔루션 등 2개 부문으로 나눠 진행했다. 각 부문에서는 ▲제품과 기초 이론 소개 ▲제품 구축운영 실습‧발생가능 이슈 분석 ▲고객사 현장실습 등의 커리큘럼을 진행했다.안랩은 이번 프로그램을 수료한 엔지니어에게 ACSA 자격증 취득 기회도 제공할 계획이다. ACSA는 파트너사 기술 지원 담당자를 위한 인증으로 안랩 제품에 대한 전문 지식을 평가한다.원남호 안랩 기술지원본부장은 ""안랩은 앞으로도 지속적인 파트너 교육과 소통 기회를 바탕으로 동반성장을 도모할 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/031/0000675242?sid=103
,,,105,https://n.news.naver.com/mnews/article/236/0000224133?sid=103
"넷마블 세븐나이츠2, 새 전설 플러스 영웅 에반 추가",2022.05.27. 오후 6:05,"넷마블(대표 권영식, 도기욱)은 모바일 MMORPG ‘세븐나이츠2’에 신규 전설 플러스 영웅 ‘어둠의 기사 에반’ 등을 추가하는 업데이트를 진행했다고 27일 밝혔다.공격형 영웅 ‘어둠의 기사 에반(이하 에반)’은 적의 패시브를 봉인하는 최초의 딜러다. 궁극기 파멸의 봉인검으로 상대의 패시브 스킬을 무력화하여 부활, 불사, 분노 등 영웅의 패시브 스킬이 작동하지 않는 것이 특징이다. 이와 함께 에반이 착용할 수 있는 ‘망각의 기사’ 코스튬도 선보였다.기존 전설 플러스 영웅 ‘네스트라 사도 밍’은 스킬셋 옵션과 전용 장비 옵션을 리메이크해 활용도를 높였다. 또 전설 플러스 영웅을 빠르게 성장시킬 수 있는 ‘만능 영혼석 파편’도 공개했다.



넷마블 세븐나이츠2 신규 전설 플러스 영웅 ‘에반’ 등 업데이트 실시.이 외에도 신규 오브를 추가하고 오브 착용 레벨 제한을 변경했다. 이로써 기존 50레벨과 60레벨에서 착용 가능했던 오브는 각각 40레벨, 50레벨부터 착용할 수 있게 됐으며, 60레벨에서는 스킬 오브로 제작 가능한 ‘보주’ 착용이 가능해져 유저들의 재미를 더할 예정이다.세븐나이츠2의 에반 등장을 기념해 다양한 이벤트를 실시한다. 내달 9일 점검 전까지 방치형 필드에서 신규 아이템 빨강·파랑·오색 구슬을 획득할 수 있다. 이용자들은 획득한 빨강·파랑 구슬로 특수 개조 전술서, 전설 영웅 선택권, 특수 마법 부여 주문서 등의 아이템을, 오색구슬로는 개방된 장신구 제작 재료 선택상자, 썬스톤, 영웅소환티켓 등의 아이템을 제작할 수 있다.같은 기간 어둠의 기사 에반 성장을 지원하는 스페셜 미션도 진행해 에반을 특정 레벨까지 달성하면 에반 영혼석, 전설 엘릭서 등의 보상을 제공한다.세븐나이츠2 론칭 555일을 기념한 14일 출석 이벤트도 다음 달 23일 점검 전까지 진행한다. 이용자들은 게임 출석 시 ‘봉인된 장신구 선택권’, ‘특수 마법 부여 주문서’, ‘잊혀진 기억’ 등 다양한 보상을 획득할 수 있다.세븐나이츠2는 넷마블 대표 IP(지식재산권) ‘세븐나이츠’의 정통 후속작으로 모바일의 한계를 넘어선 시네마틱 연출과 한편의 영화를 보는 듯한 뛰어난 스토리, 언리얼4엔진으로 구현한 각양각색 캐릭터로 수집형 MMORPG라는 차별화된 재미를 선사한다. 넷마블은 이 게임을 2020년 11월 한국 시장에 이어, 2021년 11월 글로벌 172개 지역에 출시한 바 있다.",105,https://n.news.naver.com/mnews/article/092/0002258132?sid=103
"‘낮은 中 점유율 득 됐다’…삼성, 4월 스마트폰 5년만에 점유율 최대",2022.05.27. 오후 5:01,"삼성, 올 들어 3개월째 스마트폰 1위폴더블폰 앞세워 2분기도 선두 전망



2022년 4월 세계 스마트폰 상위 3개 브랜드 스마트폰 시장 점유율 동향. /카운터포인트리서치        삼성전자가 올해 4월 글로벌 스마트폰 시장 감소세에도 판매량을 늘리며 5년 만에 월간 기준 최대 점유율을 기록한 것으로 나타났다. 이로써 삼성전자는 올해 4월까지 3개월 연속 시장 1위 자리도 지켰다. 낮은 중국 시장 점유율이 긍정적으로 작용한 덕이다.27일 시장조사업체 카운터리서치포인트에 따르면 세계 스마트폰 시장에서 삼성전자의 월간 점유율은 24%로 집계됐다. 이는 월 기준 5년 만에 최대치로, 2위 미국 애플(14%)과 격차는 11%P(포인트)다.카운터포인트리서치는 4월 세계 스마트폰 판매량이 지난해 같은 달보다 8% 감소했지만, 삼성전자의 판매량은 9% 늘었다고 분석했다. 이를 통해 삼성전자는 3개월 연속 스마트폰 1위를 차지했고, 인도 시장에서는 2020년 8월 이후 처음으로 1위에 올랐다.타룬 파탁(Tarun Pathak) 카운터포인트리서치 연구원은 “프리미엄 세그먼트에서 S22 시리즈, 중저가 세그먼트에서 A시리즈가 삼성전자의 실적을 주도했다”라며 “또한 하락하는 중국 시장 의존도가 낮은 것도 영향을 미쳤다”라고 했다.카운터포인트리서치는 2분기 역시 삼성전자가 세계 시장에서 선두 자리를 유지할 것으로 내다봤다. 압도적 점유율을 기록 중인 폴더블(화면이 접히는)폰 시장이 지속해서 성장하고 있기 때문이다.",105,https://n.news.naver.com/mnews/article/366/0000817099?sid=103
"[코인뉴스] 비트코인, ‘폭락 가능성에 투자심리 ‘냉냉’",2022.05.27. 오후 8:06,"나스닥 반등에도 BTC 답보…기피현상 두드러져



비트코인 관련 이미지.ⓒ픽사베이[데일리안 = 이건엄 기자] 비트코인이 물가상승과 금리인상 여파로 폭락할 수 있다는 우려가 커지면서 투자 심리 역시 공포상태에 머물고 있다.27일 업비트 운영사 두나무가 제공하는 디지털자산 심리지수에 따르면 이날 오후 6시 기준 ‘공포-탐욕지수’는 27.92로 공포 상태에 머물고 있다. 대부분의 투자자들이 여전히 공포 심리에 못 이겨 매도에 나서고 있는 상황이다.암호화폐 투자심리를 나타내는 공포·탐욕지수는 0에 가까울수록 투자자들의 공포 심리가 높다는 뜻으로 통상 코인 시장이 위축됐다는 것을 의미한다.반대로 100에 가까울 경우 투자자들의 기대 심리가 반영돼 시장이 활기를 띤다는 것으로 탐욕 상태로 본다. 0~40은 공포, 40~59는 중립, 60~100은 탐욕으로 구분된다.실제 이날 비트코인은 나스닥 지수의 반등에도 불구하고 답보상태를 이어갔다. 비트코인과 나스닥은 연초부터 비슷한 흐름을 보여왔지만 최근에는 하락장에서만 같은 방향으로 움직이고 상승장에서는 큰 영향을 받지 않는 경향을 보이고 있다. 시장에서는 경기 침체로 위험자산인 암호화폐 투자를 꺼리는 이들이 증가한 것과 관련이 깊다고 보고 있다.한편 암호화폐 거래소 업비트에 따르면 이날 오후 6시 50분 기준 1비트코인은 3715만3000원으로 전날 대비 1.4% 하락했다. 빗썸에서는 1.1% 내린 3706만원에 거래되고 있다.",105,https://n.news.naver.com/mnews/article/119/0002607830?sid=103
"KISA, 부산시·부산테크노파크와 업무협약…지역 블록체인 산업 구축한다",2022.05.27. 오후 4:19,"27일 부산광역시청에서 개최된 KISA-부산광역시 지역 블록체인 기술혁신지원센터 구축사업 협약식에서 참석자들이 기념촬영을 하고 있다./ KISA제공        한국인터넷진흥원(KISA)은 27일 부산광역시·부산테크노파크와 ‘지역 블록체인 기술혁신 지원센터 구축’을 위한 업무협약(MOU)을 체결했다고 밝혔다.KISA에 따르면 ‘지역 블록체인 기술혁신지원센터 구축 사업’은 KISA가 과학기술정보통신부가 함께 블록체인 산업의 지역 균형 발전을 위해 추진하고 있는 프로젝트다.KISA는 지난 3월부터 5일까지 광역지방자치단체 대상 공모·평가를 거쳤고, 부산광역시와 부산테크노파크 컨소시엄을 최종 사업자로 선정했다.부산광역시와 부산테크노파크는 지역 블록체인 산업 활성화를 위해 블록체인 개발환경·테스트베드 구축, 지역 특화산업과 융합한 서비스 발굴·실증, 블록체인 융합기술 개발자금·컨설팅 지원, 블록체인 기업·실무인력 양성 등을 지원한다.권현오 KISA 디지털기반본부장은 “블록체인 기술혁신지원센터는 블록체인 기업 육성 및 개발 지원을 통해 블록체인 기술확산 선도거점 발판이 될 것으로 기대한다”라며 “지역 블록체인 산업 생태계 육성을 위해 블록체인 기술혁신지원센터를 전국적으로 확대하도록 노력하겠다”라고 했다.",105,https://n.news.naver.com/mnews/article/366/0000817082?sid=103
