title,date,main,section,url
현대차 美배터리 파트너사 선정 임박,2022.05.05. 오후 4:02,"현대차의 북미지역 전기차 배터리 협력사 선정이 임박했다.



지난 4월 2022 월드카 어워즈(WCA)에서 세계 올해의 자동차(WCOTY)로 선정된 현대차의 유력 전기차 모델 아이오닉5.5일 업계에 따르면 현대차는 미국 내 전기차 배터리 협력사 선정을 위해 LG에너지솔루션·삼성SDI·SK온과 최종 협상 중이다. 현대차는 이들 배터리 업체별 배터리 품질, 단가뿐 아니라, 미국 내 투자계획 등을 종합 평가했다. 국내 배터리 3사 이외 현대차의 주요 공급사인 중국 CATL은 반중 성격이 강한 정치적 상황을 고려해 애초부터 협상 대상에서 빠진 것으로 알려졌다.현대차는 바이든 정부가 전기차와 배터리 생산시설 구축 등 자국 우선주의 정책을 펼침에 따라 투자를 통한 안정적인 배터리 공급처 확보, 현지 고용 창출 등 미 정부 정책에 기인하는 효과가 기대된다.현대차가 배터리 합작공장 계획을 확정하면 글로벌 완성차 업계 핵심 경쟁사인 토요타, 폭스바겐에 이어 미국 내 대규모 독자 배터리 공급처를 확보하게 된다.토요타는 미국 노스캐롤라이나주에 13억달러(약 1조 5400억원)를 투자해 배터리 제조공장 구축을 확정했다. 토요타는 초기 각각 연간 20만대 전기차용 배터리팩을 만들 수 있는 4개 생산라인을 확보하고, 이후 2개 라인을 더 추가해 연간 120만대 배터리팩을 생산할 수 있는 능력을 갖춘다는 목표다. 폭스바겐도 최근 60만대 전기차를 생산할 수 있는 전기차 공장과 함께 자체 혹은 합작사 형태 배터리 공장 건설을 추진 중이다.현대차는 2025년 전후로 연간 20만~30만대 규모의 배터리 생산 공장을 확보한 이후 시장 상황에 따라 생산량을 단계적으로 늘려갈 것으로 예상된다.업계 관계자는 “현대차는 국내 다수 업체와 올 초부터 협의를 진행했고 현재는 최종 협상 중으로 한 두달 내 계약까지 마무리될 것”이라고 말했다.지난 3일 미국 정부는 자국 내 전기차 배터리 생산시설 확대를 위해 30억달러(3조7900억원) 투자를 확정했다. 미국은 2030년까지 신차 판매 비중에서 전기차를 50%까지 끌어올린다는 계획이다.",105,https://n.news.naver.com/mnews/article/030/0003015053?sid=103
"[뉴스줌인]원격개발, SW산업 선진화 열쇠",2022.05.05. 오후 4:02,"사진=게티이미지뱅크원격 개발은 헤드카운트(Man/Month) 중심의 낡은 소프트웨어(SW) 개발 환경을 개선할 방안으로 거론됐다. SW 기업이 오랫동안 원격 개발을 요구한 끝에 SW진흥법에 근거가 담겼지만 최종 결정은 발주처 몫인 탓에 활성화가 더딘 상태다. 발주처 인식 개선으로 원격 개발이 활성화되면 비용 절감은 물론 국내 SW 산업 선진화와 서비스형소프트웨어(SaaS) 등 클라우드 산업 발전도 가능하다는 게 중론이다.◇수개월 지방근무 부담 커공공기관의 지방 이전으로 SW 기업의 어려움은 가중됐다. 지방 체재비와 교통비 등 비용은 상승했는데 공공 정보화(IT) 사업 예산 산정 때 이 같은 요소는 반영되지 않기 때문이다. 수개월씩 다른 지역에서 프로젝트를 수행하는 만큼 SW 개발자 확보도 SW 기업의 어려움을 가중시킨다. 프리랜서와 정규직 가릴 것 없이 오랜 기간의 지방 파견을 꺼리고 있다. 프로젝트 중간에 이탈하는 개발자도 많다는 게 SW 기업의 하소연이다. 플랫폼 기업 성장으로 개발자 품귀 현상이 심화하면서 이 같은 어려움은 가중됐다. 원격 개발이 더욱 주목을 받게 된 이유다.그러나 공공 SW사업 원격 개발 시행률은 20%대에 그치고 있다. '2021 SW사업자 실적신고'에서 드러난 수치로, 프로젝트 전 단계에서 수행원 전체를 대상으로 원격 개발을 조사한 수치다. 원격 개발 활성화를 위해 갈 길이 멀다는 것을 의미한다.◇낡은 사업 방식 개선 필요원격 개발이 활성화되면 SW 기업은 현지 체류에 드는 비용을 절감할 수 있다. 장기 파견근무를 하지 않아도 되기 때문에 우수한 개발자의 이탈을 막을 수 있다. SW 개발자의 근무 환경이 개선될 수 있다는 의미다. 능력 있는 개발자는 여러 프로젝트를 동시에 수행할 수도 있다. 강용성 한국소프트웨어산업협회 정책제도위원장은 “예를 들어 1개월에 10명이 필요한 프로젝트를 추진할 때 A기업은 5명이 할 수 있는 기술력이 있을 수 있고 B기업은 20명 이상을 투입해야 할 수도 있다”며 “납품 방식은 기업 문제일 뿐 이를 일관되게 규정해서는 안 된다”고 말했다. 원격개발을 하게 되면 헤드카운트 방식의 낡은 사업 방식에서 벗어나 SW 사업을 효과적으로 수행할 수 있다. 그럼에도 현장근무(On-site) 방식이 이를 가로막고 있다는 설명이다.



◇플랫폼이 전부는 아냐원격 개발을 가로막는 요인은 보안과 프로젝트 관리의 효율성 저하에 대한 우려다. 클라우드를 비롯해 공동 개발과 프로젝트 관리를 위한 플랫폼으로 이를 해결할 수 있다는 시각도 있다. 공공 사업인 만큼 보안성이 검증된 원격 개발 플랫폼이 필요하다는 것이다. 일각에서 원격개발 지원 플랫폼을 논의하는 것도 이 때문이다.그러나 대기업과 중견기업은 이미 원격으로 공동 개발과 프로젝트 관리를 위한 도구가 충분한 만큼 별도의 플랫폼 개발은 불필요하다고 주장한다. 중견 IT서비스 기업 관계자는 “공공 SW사업 원격 개발을 위한 플랫폼이 가동되면 제약이 발생, 원격 개발 활성화에 오히려 방해가 될 수 있다”며 “현장에선 또 다른 장애물이 될 것”이라고 우려했다. 그는 “결국 필요한 것은 플랫폼이 아니라 문화와 인식”이라며 “각 발주처가 원격 개발에 대한 필요성을 인식하고 선도적으로 원격 개발 허용을 늘려 가는 일이 중요하다”고 강조했다.〈표〉원격 개발 법적 근거",105,https://n.news.naver.com/mnews/article/030/0003015054?sid=103
"과기정통부, 가속기 인력양성사업 신규과제 선정",2022.05.05. 오후 12:01,"고려대 연합체, 포항공과대 연합체 선정



[이데일리 노재웅 기자] 과학기술정보통신부는 가속기 인력양성사업을 담당할 2개 주관연구기관으로 고려대학교 연합체와 포항공과대학교 연합체를 최종 선정했다고 5일 밝혔다.가속기 인력양성사업은 국내 방사광가속기·중이온가속기 등의 구축·운영 인력 확보를 위해 대학(원) 중심의 석·박사급 가속기 전문인력 양성을 추진하는 사업이다. 2022년부터 2027년까지 6년간 212억원이 지원된다.이번에 선정된 가속기 인력양성사업 대학(원) 연합체는 각 기관의 차별화된 교육프로그램과 국내 최고 수준의 가속기 교육실습시설을 활용해 가속기 전문인력 양성을 추진한다.고려대학교 연합체(가속기 및 빔라인 미래인재양성 교육단)는 국내 유일의 가속기학과 교육프로그램과 가속기 실험시설(고려대학교 세종캠퍼스)을 활용한 체계적인 교육을 추진한다.포항공과대학교 연합체(미래기반 가속기 전문인력양성 사업단)는 포항가속기연구소 일부 장비를 활용한 현장 실습 기반의 가속기 인력양성을 추진할 계획이다.권현준 과기정통부 거대공공연구정책관은 “가속기 전문인력의 체계적이고 안정적인 양성·공급은 대규모 예산이 투입되는 대형가속기의 성공적 구축·운영 측면에서 중요하다”며 “향후 가속기 전문인력이 국내 대형가속기의 성공적 구축·운영을 뒷밭침하고 국내 가속기 산업을 지원해 가속기 생태계 선순환의 토대가 되도록 적극 지원할 예정”이라고 말했다",105,https://n.news.naver.com/mnews/article/018/0005208169?sid=103
"'글로벌' 보고 경주하는 '우마무스메', 카카오게임즈",2022.05.05. 오전 9:02,"카카오게임즈가 글로벌 무대 확장을 당면 과제이자 중장기적 성장동력으로 삼았다. 국내 출시가 예정된 경주마 육성게임 '우마무스메 프리티 더비'의 최상위 매출 안착을 위한 작업과 함께 해외 유망 개발사에 대한 적극적인 투자를 통해 글로벌 무대로 영향력을 확장한다.조계현 카카오게임즈 대표는 최근 실적발표를 통해 “카카오게임즈 투자 방향성은 첫째도 글로벌 둘째도 글로벌”이라고 강조했다. 글로벌 경쟁력 있는 IP를 확보하고 글로벌 웹3.0 시장에서 성과를 내기 위한 투자를 지속할 예정이다.코어장르 자체 게임 개발력이 다소 떨어지는 한계를 극복하고 글로벌 이용자 취향에 맞는 라인업을 확보하기 위한 전략으로 분석된다.카카오게임즈는 지난 1월 '스타크래프트'와 '워크래프트' 개발자가 포함된 미국 게임개발사 프로스트자이언트에 이어 지난달 '울티마온라인' 개발자가 있는 메타버스 게임 개발사 '플레이어블 월즈'에 투자했다. 각각 올해와 내년 제작 중인 게임을 선보인다. 카카오게임즈는 두 게임사를 통해 글로벌을 바라볼 수 있는 라인업에 중량감을 더한다.대만 출시 30일 만에 매출 500억원을 달성한 오딘도 글로벌 시장 진출을 노린다. 연내 일본 등 글로벌로 확장한다. 예상의 2배 이상 실적을 거둔 대만 성적 덕에 자신감에 차있다.오딘 개발사 라이온하트스튜디오는 2000억원 이상 가용자금을 활용해 개발 인력을 보강한다. 또 블록체인 등 기술 확보에 집중한다. 상장을 통한 자금조달로 개발력을 공격적으로 강화하고 글로벌 진출 속도를 높일 계획이다. 일각에서는 카카오게임즈가 오딘을 제외하면 마땅한 게임이 없는 상황에서 주력개발사의 상장으로 모체 기업가치가 하락할 수 있다는 우려도 나온다.카카오게임즈는 하반기 수집형 RPG '에버소울', MMORPG '아레스:라이즈 오브 가디언즈' 등을 출시한다. PC 생존 게임 '디스테라'는 4일부터 글로벌 베타 테스트를 진행한다. 자회사 엑스엘게임즈 모바일 신작도 대기 중이다.하반기 최대 기대작으로 꼽히는 '우마무스메 프리티 더비'는 곧 국내에 출시할 계획이다. 이 게임은 실존 경주마를 여체화한 육성게임이다. 일본에서 출시 이후 줄곧 매출 상위권을 유지하고 있다. 현재 사전예약을 진행 중이며 출시일을 공개하는 쇼케이스를 진행할 계획이다.",105,https://n.news.naver.com/mnews/article/030/0003014978?sid=103
"유유제약, ARVO서 안구건조증 신약 연구결과 발표",2022.05.05. 오후 2:34,"YP-P10 우수한 항염증 기전 및 각막 상피세포 치유 확인美 FDA 임상 2상 승인 허가…상반기 환자 첫 투약 목표



유원상 유유제약 대표이사(오른쪽 두번째)가 ARVO에서 YP-P10 임상을 소개하고 있다. <유유제약 제공>    유유제약이 세계 최대 규모의 안과 학회인 ARVO(The Association for Research in Vision and Ophthalmology)에서 안구건조증 치료 펩타이드 신약(프로젝트명 YP-P10)에 대한 포스터 발표를 진행했다고 5일 밝혔다.YP-P10은 합성 펩타이드를 활용한 바이오신약으로, 안구건조증 치료가 가능하도록 1일 2회 투여해 염증에 의한 안구건조증 징후와 증상의 완화를 목표로 한다. 여러 동물 실험을 통해 기존 약물 대비 우수한 항염증 기전과 뛰어난 각막 상피세포 치유 효과가 있다는 것을 확인했다.유원상 유유제약 대표이사는 ""이번 ARVO 컨퍼런스에서 처음 발표된 YP-P10 연구결과는 지난 4월 미국 FDA에서 임상 2상을 승인받은 프로젝트며 상반기 내에 환자 대상 첫 투약을 계획하고 있다""고 말했다.한편, ARVO는 1928년 설립된 세계 최대 규모 안과 학회로 전 세계 75개이상의 국가에서 1만2000명 상당의 연구회원을 보유하고 있다. 올해 열린 ARVO 2022 컨퍼런스는 미국 콜로라도 덴버에서 5월 1일부터 4일까지 진행됐다.",105,https://n.news.naver.com/mnews/article/029/0002732805?sid=103
"""사람 대신 서빙 척척""…KT AI로봇, 수도권 북부·강원 일대서 100대↑",2022.05.05. 오전 10:07,"고양시 소재 권가제면소 일산애니골점에서 손님이 AI 서비스로봇을 사용하고 있다. (KT 제공) © 뉴스1(서울=뉴스1) 송화연 기자 = KT 강북·강원광역본부는 수도권 북부와 강원도 지역에서 KT 인공지능(AI) 서비스로봇을 도입한 매장 수가 100여곳을 돌파했다고 5일 밝혔다.소상공인의 일손을 돕는 AI 서비스로봇은 서빙·퇴식·순회 기능을 가진 자율주행 방식의 로봇이다. 별도의 설치물이 필요 없는 완전한 자율주행 기술과 다양한 형태의 트레이를 제공해 어떠한 매장 환경에서도 안정적인 서비스 운영이 가능하다.AI 서비스로봇은 3차원(3D)공간맵핑, 자율주행 기술 등 최첨단 소프트웨어가 탑재됐다. 장애물을 발견하면 유연하게 피해 목적지까지 이동한다. 특히 로봇 트레이에는 자체 무게 센서 감지 기술이 적용돼 손님이 물건을 내리면 자동으로 대기 장소로 돌아간다.이러한 특징을 바탕으로 AI 서비스로봇은 매장 직원들이 손님 응대나 조리와 같은 주요 업무에 집중할 수 있도록 서빙 등의 반복 업무를 대신 수행해줘 소상공인의 만족도가 높은 것으로 나타났다.KT 관계자는 ""수도권 북부와 강원도 지역에서 로봇을 체험해 본 소상공인 중 대다수가 로봇을 지속 이용하고 있다. 로봇을 도입한 소상공인은 부수적인 홍보 효과에도 만족감을 표시하고 있다""며 ""AI 서비스로봇은 요식업 외에도 스크린골프장, 병원 등 다양한 업종에서 소상공인 디지털혁신을 지원하고 있다""고 설명했다.안치용 KT 강북·강원광역본부장(전무)은 ""앞으로도 소상공인에게 실질적인 도움을 줄 수 있는 혁신 기술 도입을 적극 지원하겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/421/0006073428?sid=103
중견가전기업도 고객중심경영…CCM 인증 줄이어,2022.05.05. 오전 8:01,"대기업에 이어 중견 가전기업도 '소비자중심경영(CCM)' 인증에 동참하고 있다. 가전업계 고객중심 경영 중요성이 커지면서 CCM 인증이 다시 주목받는다.



소비자중심경영(CCM) 인증 마크5일 업계에 따르면 삼성전자와 LG전자가 지난 2017년 CCM 재인증을 포기했다가 지난해 다시 신규 인증을 받은데 이어 코지마와 휴롬 등도 인증을 추진하고 있다.코지마는 지난달 CCM 선포식을 열고 오는 하반기 신규인증 심사 준비에 착수했다. CCM 인증 획득 후 사후관리서비스(AS)와 함께 고객 중심 경영 마케팅을 강화할 계획이다. 휴롬도 올해 재인증 대상으로 하반기 심사를 준비 중이다. 휴롬은 “인증절차가 까다롭지만 2년마다 재인증 받는 과정에서 내부적으로 고객 중심 경영 지표를 확인해 의미 있다”고 설명했다.CCM 인증은 기업이 수행하는 모든 활동을 소비자 중심으로 구성하고 관련 경영활동을 개선하고 있는지를 평가하는 제도다. 인증 유효기간은 2년이다. 인증을 유지하려면 기간 내에 재인증 받아야 한다. 공정거래위원회가 인증하고 한국소비자원이 운영한다. 복잡한 평가항목과 2년 간격 재인증이라는 까다로움에도 국가 인증 제도라는 점에서 업계 수요가 높다. CCM 인증 기업은 △우수기업 포상 △중소기업 정책 자금 융자 한도 상향(60억→100억원) △소비자 관련 법령 위반으로 공표명령 받은 경우 제재 수준 경감 등의 인센티브를 제공받는다.다만 업계에서는 까다로운 인증 절차에 비해 기업에 주어지는 인센티브가 미흡하다는 목소리도 나온다. 규모가 큰 기업일수록 인센티브 실효성이 낮아 홍보에만 활용하는 수준이다.한국소비자원 관계자는 “CCM 인센티브 제도 개선 등을 추진 중”이라며 “가전업계에서 고객 중심 경영이 강화되는 추세에 맞춰 사업자정례협의체 가전분과에 CCM을 소개하는 등 적극 홍보할 것”이라고 말했다.",105,https://n.news.naver.com/mnews/article/030/0003014972?sid=103
"""고평가냐, 보안기업 홀대냐""…SK쉴더스 '공모가 하향' 승부수?",2022.05.04. 오전 10:00,"""구글도 6조에 맨디언트 인수""…보안기업에 유독 박한 국내 시장에스원과 보안대장주 각축…고평가는커녕 '제 가치' 인정 시급



박진효 SK쉴더스 대표가 기업공개(IPO) 간담회를 진행하고 있다.(SK쉴더스 제공)© 뉴스1(서울=뉴스1) 강은성 기자 = 기업공개(IPO)를 추진하고 있는 SK쉴더스가 기관 수요예측이 마무리되기 전에 공모가를 하향 조정하는 방안에 대해 검토하고 있는 것으로 알려졌다. 공모가 문턱을 낮춰 투자자들이 합리적으로 투자할 수 있도록 하겠다는 것이다. 일각에서 제기되는 '고평가' 논란에 스스로 몸을 낮추는 의미도 있다. 물리보안과 사이버보안(정보보안), 융합보안 등을 모두 확보하고 있어 토종 보안업체 중 '토털보안'에 가장 가까운 기업이라는 평가를 받고 있으며 글로벌 경쟁력도 우수하다는 평가를 받는 SK쉴더스지만 IPO시장에서 '보안기업 홀대론'에서는 자유롭지 못한 모습이다. ◇공모가 낮추면 에스원과 보안대장주 각축전4일 금융투자업계에 따르면 SK쉴더스는 이날까지 마무리되는 기관 수요예측에서 공모가를 하단 이하로 낮추는 방안을 검토하고 있는 것으로 알려졌다. SK쉴더스 내부 사정에 정통한 관계자는 ""(공모가 하향 등을 포함해) 여러가지 방안에 대해 검토하고 있다""면서 ""중요한 것은 SK쉴더스의 기업가치를 제대로 인정받으면서 투자자들의 합리적 의사결정을 도울 수 있는 방향으로 결정하게 될 것""이라고 말했다. SK쉴더스는 SK텔레콤에서 인적분할해 설립된 투자 신설회사 'SK스퀘어'의 첫번째 자회사 상장으로 그룹차원의 의미가 적지 않다. SK쉴더스를 시작으로 원스토어, 11번가, 티맵모빌리티 등 자회사 상장이 줄줄이 이어지기 때문에 회사측은 '첫 타자'의 성공에 큰 의미를 부여하고 있다. 당초 SK텔레콤은 지난 2020년에 ADT캡스 인수 이후 곧바로 상장을 추진하려 했으나 코로나19 팬데믹이 덮치면서 상장을 잠정 연기한 바 있다. 이후 물리보안인 ADT캡스뿐만 아니라 사이버보안 SK인포섹 등을 합병해 사업 포트폴리오(자산선택)를 탄탄하게 구성한 후 이번에 상장을 추진하는 것이다. 다만 코로나19 이후 주식시장이 풍부한 유동성에 힘입어 역대 최대 규모의 IPO가 줄을 이었으나 최근엔 대내외 금리인상과 통화정책 정상화(긴축) 등으로 인해 공모시장이 크게 위축된 상태다. SK쉴더스도 이같은 분위기를 반영해 몸값을 낮추는 방안까지 고려하고 있는 것이다. SK쉴더스의 희망 공모가 범위(밴드)는 3만1000원에서 3만8800원(액면가 500원)이다. 희망 공모가 기준으로 공모금액은 8402억원에서 1조516억원 규모다. 희망 공모가 기준 예상 시가총액은 2조8005억원(하단)~3조5052억원(상단)이다. 만약 공모가 하단 이하로 낮춘다면 예상 시가총액은 2조5000억원 이하가 될 수 있다. 현 보안대장주 에스원의 시가총액이 2조6000억원 규모라는 점을 고려하면 SK쉴더스와는 상장이후 주가 동향에 따라 대장주 자리를 놓고 각축전을 벌이게 될 전망이다. 



SK쉴더스 보안관제센터 모습(SK쉴더스 제공)© 뉴스1◇""구글도 6조에 맨디언트 인수""…보안기업에 유독 박한 국내 시장증권가는 SK쉴더스에 대해 긍정적으로 보는 분위기다. 신은정 DB금융투자 연구원은 ""클라우드, 사물인터넷(IoT), 인공지능(AI) 등의 산업 발전에 따라 전세계적으로도 사이버보안에 대한 수요가 증가하고 있으며 앞으로도 중요성이 증대될 것으로 전망된다""면서 ""SK쉴더스의 사이버보안 매출은 21년 기준 회사 매출액의 22% 수준이지만 국내 업계 1위이고 SK계열사 정보보안을 담당한다는 점과 국가적으로도 정보보안에 대한 정책 강화를 진행 하고있다는 점에서 주목할 필요가 있다""고 짚었다.박종선 유진투자증권 연구원도 ""SK쉴더스는 물리보안과 사이버보안을 기반으로 탄탄한 포트폴리오를 통해 안정적인 성장이 예상되는 기업""이라면서 ""사이버보안 서비스는 국내 최대 규모의 인력과 기술력을 통해 점유율 1위를 차지하고 있으며 최근 3년간 연평균 16.4%의 높은 성장을 기록하고 있다""고 말했다. 박 연구원은 이어 ""물리보안은 든든한 캐시카우(돈줄) 역할을 하고 있으며 융합보안은 전 산업 영역에 걸친 디지털 전환 기조와 중대 재해법 시행 등의 규제 환경에서 높은 성장이 예상되는 분야""라면서 ""상장 후 유통가능 물량 역시 전체 주식수의 24%(2168 만주)로 많지 않은 수준""이라고 설명했다. 회사의 현재 재무상태와 미래 성장성, 기술력까지 삼박자를 갖췄다는 것이 증권가의 평가지만 그럼에도 SK쉴더스에 대한 '고평가' 논란이 나오는 것은 국내 보안기업을 유독 홀대하는 시장 분위기와 무관치 않다는 지적도 나온다. 앞서 구글은 사이버보안업체 맨디언트를 54억달러(약 6조2000억원 규모)에 인수하는 등 해외에서는 보안기업의 몸값이 천정부지로 치솟고 있다. 글로벌 사이버보안 기업중 체크포인트, 포티넷, 퀄리스 등을 제외하고는 지난해 연간 영업이익과 상각전이익(EBITDA)은 모두 적자를 기록하고 있는 상태임에도 높은 몸값을 자랑하는 것이다.특히 우리나라는 분단국가이자 중국, 러시아 등과 인접한 지리적 위치로 인한 사이버 안보 중요성 때문에 글로벌 국가 중 자체 사이버보안 기술력이 가장 뛰어난 국가중 하나다. 현 국내 보안업체의 기술력은 미국과 이스라엘, 러시아, 중국 등과 어깨를 나란히 하는 수준으로 평가받고 있다.그럼에도 국내 보안기업은 '시장의 미성숙'으로 인해 저평가 수준을 넘어 '몸값 후려치기'가 만연한 상태다. 국내 보안시장은 개인이용자에게는 무료 백신을, 기업은 '유료 보안서비스'를 받도록 구성돼 있지만 개인정보 보호와 회사 기밀 유지 등을 위한 최소한의 보호조치 외에는 보안 투자가 아직 글로벌 주요국가 중 최하위 수준에 그친다. 이러니 상대적으로 보안기업에 대한 가치평가도 박할 수 밖에 없는 상태다. 국내 토종 보안업체 관계자는 ""우리 회사의 경우 최근 10년간 증권사들의 '기업분석' 리포트하나 변변하게 나오지 않을 정도로 관심이 적다""면서 ""글로벌 시장에서는 우리 회사의 기술을 배우기 위해 매년 한국을 방한할 정도로 높은 기술력을 자랑하지만 회사 주가는 지수의 레벨업에도 불구하고 상장 당시와 비교해 크게 상승하지 않은 상태""라고 말했다.이 관계자는 이어 ""SK쉴더스의 성공적인 상장은 보안업계 숙원인 '제값받기'와도 일맥상통한다""면서 ""대체 무엇과 비교해서 '고평가'라는 것인지, SK쉴더스의 EV/EBITDA와 할인율 등을 고려했을때 '적정수준'이라는 평가가 있음에도 '보안회사가 무슨 조단위야'라는 뿌리깊은 냉대가 자리잡고 있는 것은 아닌지 씁쓸하다""고 토로했다. 



sk쉴더스 증권신고서. © 뉴스1",105,https://n.news.naver.com/mnews/article/421/0006071125?sid=103
[김동완의 오늘의 운세] 2023년 10월 26일,2023.10.26. 오전 5:02,"쥐36년생 : 집안이 화평하니 바랄 게 없다.48년생 : 문서, 금전 분실하지 않도록 유의.60년생 : 고전하고 있으나 곧 풀린다.72년생 : 실수가 잦을 수 있으니 조심.84년생 : 희비가 요란하게 엇갈리는 날.소37년생 : 즐거운 일들이 많다.49년생 : 뜻밖의 일로 근심한다.61년생 : 변동수 있고 명예 오른다.73년생 : 도와줄 사람이 나타난다.85년생 : 운이 좋아지니 현상 유지는 되겠다.호랑이38년생 : 몸과 마음이 가볍다.50년생 : 안정이 필요한 시기다.62년생 : 건강이 최우선이니 무리하지 마라.74년생 : 가는 곳마다 행운 따른다.86년생 : 새로운 사람을 만나겠다.토끼39년생 : 기다리던 소식 듣는다.51년생 : 생활에 정리 정돈이 필요하다.63년생 : 지금 상황에 만족해라.75년생 : 계획했던 일이 취소된다.87년생 : 외출은 삼가고 근신함이 좋다.용40년생 : 외출하면 즐거운 일 생긴다.52년생 : 운신의 폭을 넓혀도 좋겠다.64년생 : 분수를 지키면 기쁜 일 생긴다.76년생 : 냉철히 판단해야 후회 없다.88년생 : 야외 활동에 운이 따른다.뱀41년생 : 지출이 많으니 절제하라.53년생 : 질병에 각별히 유의하라.65년생 : 매사에 조심해야 하는 날.77년생 : 너무 큰 욕심을 부리면 얻는 것도 없다.89년생 : 어려움이 있으나 쉽게 해결될 듯.말42년생 : 허전한 마음을 느끼는 날이다.54년생 : 여러 명이 함께하면 성공.66년생 : 무리한 투자는 피하라.78년생 : 약속이 밀리는구나.90년생 : 우쭐대기보다는 겸손하라.양43년생 : 너무 큰일은 생각 마라.55년생 : 냉철히 판단해야 후회 없다.67년생 : 결과는 좋으니 걱정 마라.79년생 : 방심하지 말고 끝까지 주의하라.91년생 : 환경에 순응하는 유연성 길러라.원숭이44년생 : 몸이 편안하니 마음도 평화롭다.56년생 : 처음이 좋으면 끝도 좋다.68년생 : 사소한 일에 개입하지 마라.80년생 : 예상못한 어려움이 생길 수 있다.92년생 : 사소한 일로 시비가 생기니 주의하라.닭45년생 : 건강 상태 꼼꼼하게 체크해야 한다.57년생 : 뜻밖의 일에서 명예가 상승.69년생 : 끝마무리에 신경 써야 손해 안 본다.81년생 : 윗사람의 뜻에 따르면 길하다.93년생 : 피곤하고 외로운 날이구나.개46년생 : 무엇이든 자중해야 하는 날.58년생 : 일이 성사되면 재물 들어온다.70년생 : 비밀을 누설하지 마라.82년생 : 실수가 많은 날이다.94년생 : 야외 활동에 운이 따른다.돼지47년생 : 휴식을 취함이 길하다.59년생 : 친인척의 운신에 변화 있겠다.71년생 : 이동에 행운이 따른다.83년생 : 시비에 유의하라.95년생 : 어려운 일 있으니 주변 도움 청하라.",105,https://n.news.naver.com/mnews/article/081/0003403245?sid=103
"[#Let's 스타트업] 천명앤컴퍼니, ""점술시장 딜리버리히어로 될 것""",2022.05.05. 오후 5:54,"""점술 상담 시장의 딜리버리히어로를 꿈꿉니다.""　유현재·전재현 천명앤컴퍼니 공동대표(사진 왼쪽부터)는 최근 매일경제와 만나 이 같은 포부를 밝혔다. 천명앤컴퍼니는 무속인, 사주, 타로 선생님과 소비자를 연결하는 점술 서비스 중개 플랫폼 '천명'을 운영하고 있다. 유 공동대표는 ""창업을 염두에 두고 '기회가 확실한 시장을 찾자'는 마음으로 1년 반 동안 증권사 보고서가 없는 시장을 물색했다""며 ""잘하는 선생님은 그만큼 대접받지 못하고, 반대로 소비자들은 입소문에만 의존하는 정보 비대칭으로 인해 만족스러운 서비스를 받지 못하는 점술 시장 구조에 문제의식을 느꼈다""고 말했다. 천명은 가장 적합한 선생님을 추천받아 상담을 예약하고, 상담을 마친 뒤 굿·부적과 같은 부가서비스도 결제할 수 있도록 서비스를 제공한다. 유 공동대표는 ""유저가 가진 고민을 입력하면 기존에 상담한 유저 데이터를 기반으로 그에 맞는 선생님을 지원한다""며 ""가령 공무원 시험 합격 가능성을 물어보면 관련 상담 후기가 좋은 곳을 추천하는 식""이라고 설명했다. 음성·텍스트변환(STT) 기술을 활용해 '상담 내용 다시보기' 기능을 제공하는 점도 천명만의 특장점이다. 전 공동대표는 ""전화회선 자체부터 녹음을 진행해 화자 분리 정확도가 100%를 자랑한다""며 ""대면 상담에도 다시보기 기능을 적용할 예정""이라고 전했다.천명은 지금까지 800명 가량의 선생님을 플랫폼에 유치하고, 월간 활성이용자(MAU)가 약 40만명을 기록하며 안정적인 성장을 이뤄가고 있다. 유 공동대표는 ""안정적인 고객 유치 기회가 선생님들에게 천명에 입점할 유인으로 작용하고 있다""며 ""엄격한 소비자 검증을 거치다 보니 천명이란 브랜드를 일종의 '미슐랭 인증'처럼 홍보에 활용하는 선생님도 있다""고 말했다. 천명은 온라인 플랫폼에서의 성과를 바탕으로 올 6월부터 오프라인 독점 가맹 계약에도 본격적으로 나설 계획이다. 전 공동대표는 ""선생님의 실력만큼이나 접객도 중요한 만큼 인테리어까지 고객 친화적으로 개선하는 것을 프로젝트 목표로 하고 있다""며 ""국내 시장 점유율을 높이면 시장구조가 유사한 일본 진출도 장기적으로 염두에 두고 있다""고 설명했다. 한편, 유현재·전재현 공동대표는 각각 고려대 중어중문학·소프트웨어벤처학과 경영학을 전공하고 P&G를 거쳐 천명앤컴퍼니를 창업했다.",105,https://n.news.naver.com/mnews/article/009/0004959796?sid=103
