title,date,main,section,url
"빅게임스튜디오 '블랙클로버 모바일', 유명 성우진 대거 섭외",2023.02.22. 오후 4:10,"'블랙클로버' 원작 애니메이션 성우진 총출동빅게임스튜디오(대표 최재영)는 22일 자사가 개발 중인 신작 모바일 게임 '블랙클로버 모바일: The Opening of Fate(블랙클로버 모바일)' 음성 더빙을 TV 애니메이션 성우진이 맡을 예정이라고 밝혔다.블랙클로버 모바일에서는 대원방송에서 방영된 원작 애니메이션의 한국어 더빙에 참여한 성우진들의 실감 나는 보이스와 함께 게임을 즐길 수 있으며, 언어 변경 설정에서 한국어 및 일본어 음성을 원하는 대로 선택할 수 있다.아스타 역에 이경태와 카지와라 가쿠토, 유노 역에 황창영, 시마자키 노부나가 등 성우들의 캐릭터 연기를 통해 애니메이션을 감상하는 듯한 몰입감을 느낄 수 있다고 회사 측은 설명했다.



블랙클로버 모바일올해 상반기 출시 예정인 블랙클로버 모바일은 동명의 애니메이션 원작을 기반으로 한 스토리 중심의 모바일 RPG로, 카툰 렌더링풍의 3D 그래픽과 화려한 스토리 컷신이 특징인 작품이다.회사 측에 따르면 지난해 11월 24일부터 12월 1일까지 글로벌 대상으로 진행된 CBT(클로즈 베타 테스트)에서는 약 1만3천000여 명의 이용자가 참여했으며, 이용자들은 전투 방식과 아트 스타일에 좋은 반응을 보였다.블랙클로버 애니메이션은 다양한 OTT 플랫폼에서 감상할 수 있으며, 영화판 전 세계 동시 개봉을 앞두고 있다.",105,https://n.news.naver.com/mnews/article/092/0002283468?sid=103
"KT, 서울로봇고와 '융합형 기술' 명장 키운다",2023.02.22. 오전 10:10,"기업실무형 AI교육 제공·이수 시 학점 인정KT는 서울로봇고와 로봇·인공지능(AI)을 아우르는 융합형 기술 인재를 양성한다고 22일 밝혔다.앞서 KT는 서울시교육청과 업무협약을 맺고 관내 특성화고를 중심으로 미래 AI 인재 양성을 위해 협력하기로 한 바 있다. 서울로봇고와 함께 첫 협력 사례를 추진하게 됐다.1994년에 설립된 서울로봇고는 2012년 마이스터고교로 지정 받은 특수목적고등학교다. 첨단로봇설계과, 첨단로봇제어과 등 4개 로봇 관련 학과를 운영하고 있다.



서울 강남구 서울로봇고에서 재학생들이 AI 교육을 받고 있는 모습 (사진=KT)KT는 서울로봇고와 고교학점제운영, 자사가 개발한 AI 능력시험 'AICE' 도입을 중심으로 협력한다. KT는 고교학점제 일환으로 학교 내에서 개설해 운영하기 어려운 과목을을 교육할 수 있도록 지원한다.KT는 AI 모델링 과정을 개설하고 직접 커리큘럼을 설계해 파이썬 과정을 이수한 첨단로봇시스템과와 첨단로봇제어과 2학년생 40명을 대상으로 운영한다. KT가 자사 임직원 대상 AI 교육을 위해 개발한 콘텐츠와 실습 사례 중심으로 KT 현직 개발자들이 직접 강사로 나서 교육을 진행한다. 이를 통해 학생들은 기업의 실무와 현장감각을 익힐 수 있다. 해당 과정 이수 시 고교학점제 정규교육과정 기준에 따라 학점을 인정받고 활동 사항은 생활기록부에도 반영된다.또 서울로봇고 학생들의 AI 역량 함양을 위해 AICE가 졸업 요건으로 도입될 예정이다. 이를 위해 2023년도 입학생 전원이 AICE 입문 레벨인 베이직 시험에 응시할 수 있다. 학생들은 향후 단계적으로 상위 레벨인 어소시에이트와 프로페셔널까지 도전할 수 있다. KT는 서울로봇고 학생들의 AICE 도전을 지원하기 위해 교사진과 학생들에게 시험 준비에 도움이 되는 교육 VOD 콘텐츠를 제공할 계획이다.현재 KT와 비씨카드, 현대중공업그룹 등 30여개 기업에서 채용 시 AICE 취득자를 우대하고 있으며 성균관대에서는 졸업요건으로도 도입한 바 있다. 또 다수 기업과 기관에서 내부 인력의 AI 역량 강화 프로그램의 일환으로 AICE를 적극 활용 중이다.강상욱 서울로봇고 교장은 ""KT와의 협력을 통해 학생들이 AI 역량을 키워 융합형 인재로 성장할 수 있을 것""이라고 말했다.진영심 KT 그룹인재개발실 상무는 ""미래 기술 마이스터들이 각자 분야에서 디지털 강국 대한민국을 이끄는 인재로서 활약할 수 있도록 기여할 것""이라고 말했다.한편 KT는 대한민국 디지털 생태계 활성화를 위해 정부가 추진하는 민관협의체 '디지털얼라이언스' 참여기업으로서 내부 AI 인재 육성 인프라를 외부에 적극 개방한다.",105,https://n.news.naver.com/mnews/article/092/0002283398?sid=103
"후지필름, 무료체험 프로그램 ‘활발’…작년 3500건 이용",2023.02.22. 오전 8:28,"[이데일리 김정유 기자] 후지필름일렉트로닉이미징코리아는 자사의 무료 체험 프로그램이 지난해 기준 3500건 이상 진행됐다고 22일 밝혔다. 후지필름 코리아는 2016년부터 잠재 고객 및 이용자들에게 2박3일간 자사 카메라 및 렌즈를 무상으로 대여해주고 있다. 현재 서울 청담동에 위치한 파티클과 잠실 후지필름 에비뉴엘점 2곳에서만 진행되는 것을 감안하면 이용률이 높은 편이다. 특히 무료 체험 후 실제 구매로 전환되는 비율이 20% 이상이다.무료 체험 고객의 연령대는 20대가 53%, 30대가 33%로, 스마트폰에 익숙한 2030세대 사이에서 카메라에 대한 관심과 흥미가 부쩍 높아진 것으로 풀이된다. 또 이용 고객 중 후지필름을 사용해 본 이용자는 52%, 타 브랜드 이용 고객들은 47%로 브랜드 충성도에 상관없이 다양한 고객들이 제품을 대여한 것으로 나타났다.후지필름 코리아는 무료 체험 프로그램의 이용 고객들이 꾸준히 증가함에 따라 기존 대여 품목이던 X 시리즈 카메라 6종, XF렌즈 26종과 라지포맷 미러리스 GFX50S II & GF35-70㎜F4.5-5.6 WR 키트에 신규 렌즈 7종과 카메라 3종을 추가해 제품 체험의 기회를 넓힌다. 렌즈는 △XF18-120mmF4 LM PZ WR △XF33mmF1.4 R LM WR △XF23mmF1.4 R LM WR △XF56mmF1.2 R WR 등 7종이 추가된다.무료 체험 프로그램은 후지필름 코리아의 공식 홈페이지에서 회원 가입한 뒤 신분증을 지참해 매장에 방문하면 이용 가능하다.임훈 후지필름 코리아 임훈 사장은 “이용자들의 큰 성원에 힘입어 대여 품목을 신제품 위주로 확대하기로 결정했다”며 “더 많은 이용자들이 스마트폰이 대체할 수 없는 디지털 카메라의 독보적인 화질과 성능, 특히 후지필름만의 감성과 색감을 직접 경험해보고 그 차이를 느껴 보길 바란다”고 전했다.",105,https://n.news.naver.com/mnews/article/018/0005429550?sid=103
"네이버 투자한 퓨리오사AI, 허깅페이스와 맞손…챗GPT 겨냥 차세대 칩 개발",2023.02.22. 오후 11:02,"트랜스포머 계열의 AI 모델을차세대 AI 반도체에 최적화



[서울경제] 인공지능(AI) 반도체 스타트업 퓨리오사AI는 글로벌 AI 플랫폼 '허깅페이스'와 협력해 차세대 AI 반도체 개발에 나선다고 22일 밝혔다.양사는 챗GPT 등 초거대 언어 모델뿐 아니라 비전, 음성 등 다양한 애플리케이션 영역에 걸친 트랜스포머 계열의 AI 모델을 차세대 AI 반도체에 최적화하고, 이를 효율적으로 서비스하는 솔루션을 공동 개발할 예정이다.퓨리오사AI는 삼성전자와 AMD에서 반도체 연구원으로 근무한 백준호 대표가 구글, 아마존 등 빅테크 출신 반도체 엔지니어들과 모여 창업한 기업이다. 퓨리오사AI는 2021년 6월 800억 원 규모로 시리즈 B 단계 투자를 유치했다. 네이버(NAVER(035420))의 스타트업 양성조직인 D2SF와 DSC인베스트먼트, 산업은행, IMM인베스트먼트 등이 참여했다. D2SF는 2017년 퓨리오사AI 법인이 설립되기도 전인 창업 초기 홀로 5억 원을 투자하기도 했다.퓨리오사AI가 개발 중인 차세대 AI 반도체는 챗GPT 등 트랜스포머에 기반을 둔 대규모 언어모델을 지원한다. 대량의 데이터를 한 번에 처리할 수 있도록, 3세대 고대역폭메모리 D램 'HBM3'을 탑재할 예정이다. 현재 디자인 설계를 마쳤고, 내년 상반기에 5㎚ 선단 공정에서 양산하는 것이 목표다.줄리앙 쇼몽 허깅페이스 최고기술책임자(CTO)는 ""반도체부터 수백만 명이 쓰고 있는 허깅페이스 라이브러리까지 최신 AI 모델이 원활하게 작동하는 결과물을 이용자들에게 선보일 것""이라고 말했다.백준호 퓨리오사AI 대표는 ""빠르게 진화하는 AI 애플리케이션을 효율적으로 서비스할 수 있는 AI 반도체 기반 풀스택 솔루션을 실현하겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/011/0004159581?sid=103
"이복진 태림 사장, 한국제지연합회 신임 회장 취임",2023.02.22. 오후 4:11,"한국제지연합회는 22일 장충동 호텔신라에서 제73차 정기총회를 갖고, 이복진 태림 사장을 제35대 회장으로 선임했다고 이날 밝혔다.신임 이복진 회장은 취임사를 통해 “어려운 시기에 중책을 맡게 되어 무거운 책임감을 느낀다”고 소감을 밝혔다. 이 회장은 “화합과 협력을 바탕으로 당면한 도전을 잘 극복하고 지속성장을 도모해 나아가자”고 말했다.그는 △국내 제지산업의 지속 가능한 성장 기반 구축 △종이의 가치와 친환경성에 대한 사회적 인식 개선 △국내 제지기업의 경쟁우위 확보 방안 강구를 3대 추진과제로 제시하면서, 직면한 도전을 극복하고 미래의 성장을 도모하는 일에 최선의 노력을 다하겠다고 밝혔다.이 회장은 서울대학교 임산가공학과를 졸업하고 1984년 한국제지에 입사해 한솔제지 연구소장, 국일제지 중국법인 총경리를 거쳐 2014년부터 5년간 한국제지 대표이사를 역임했으며, 2020년부터 태림 사장을 맡고 있다.한국제지연합회는 국내 제지산업계를 대표하는 단체로 ‘제지 및 펄프산업의 건전한 발전을 도모하여 국가경제에 기여함’을 목적으로 1952년 설립됐다.",105,https://n.news.naver.com/mnews/article/009/0005092250?sid=103
사라진 꿀벌 되찾는다...기후변화·병해충 영향 연구 착수,2023.02.22. 오전 11:01,"꿀벌은 100대 작물 중 71종의 수분매개를 담당할 정도로 인류의 식량공급에 중요한 역할을 한다. 게티이미지뱅크   정부가 꿀벌 피해 위험 대응능력을 높이기 위한 연구개발을 추진한다. 기후변화와 응애 등 병해충 발생과의 인과관계를 규명하고 기후변화 영향에 봉군을 건강하게 유지하기 위한 관리 방안도 개발한다. 또 국내 밀원수 면적과 벌꿀의 생산량 등을 고려한 적정 사육 봉군수를 산출할 계획이다.   농림축산식품부는 21일 이 같은 내용을 담은 월동꿀벌 피해 조기회복 및 재발방지대책을 발표했다.  농식품부가 지난해 12월 7일 발표한 꿀벌 피해 저감 대책에 따르면 월동에 들어가기 전인 지난해 9~11월 약 40~50만 봉군이 피해를 입은 것으로 분석된다. 사육봉군 규모는 2021년 12월 269만 봉군 대비 지난해 12월 247 봉군으로 감소하며 전년 대비 8.2% 감소했다. 일부 농가에서 사육 봉군의 절반 이상이 피해를 입은 것으로 보고됐다.  이번 꿀벌 피해는 방제제에 내성을 가진 응애가 주 원인인 것으로 분석된다. 과거 장기간 ‘플루발리네이트’ 계열의 방제제가 널리 활용됨에 따라 방제제에 내성을 가진 응애가 확산됐고 사육 중인 꿀벌에 피해를 입혔다는 분석이다.   이에 따라 농식품부는 응애 저항성 품종을 육성해 지역별로 현장 적응시험을 실시해 보급 가능성을 점검하고, 농가 보급을 추진한다는 계획이다. 내성 발생위험이 적고 양봉산물 생산과 동시에 활용 가능한 친환경 꿀벌응애 구제약품 개발도 추진하기로 했다.   또 저온 저장고와 온실 등 온도조절 시설을 활용한 월동기 사양관리 방법도 개발해 농가 보급을 추진하는 한편 밀원확충 및 이를 통한 채밀기간 확대, 첨단기술기반 병해충 관리 강화 및 우수 품종 개발 보급, 디지털 꿀벌 관리 시스템과 같은 신기술 개발과 보급 등도 추진할 예정이다.  김정욱 농식품부 축산정책관은 “중장기 대응 역량을 위한 연구개발, 또 품종개량을 추진하겠다”고 밝혔다.",105,https://n.news.naver.com/mnews/article/584/0000022062?sid=103
"1980년대 AI연구 미래혁신가… ""챗GPT 등장에 지식습득 의미줄어""",2023.02.22. 오후 3:37,"이광형 KAIST총장이전과 다른 교육 수요 생길것AI 활용·개발 능력 강화 주문수능, 포괄적 지식문제 넣어야""챗GPT 등장으로 전통적인 지식습득 방식은 무의미해졌다. 앞으로 교육현장에서 AI(인공지능) 활용 능력이 더욱 중요해지고 AI 활용 교육도 확대될 것이다.""이광형(68·사진) KAIST 총장은 22일 교육부가 정부세종컨벤션센터에서 개최한 '디지털 교육 콘퍼런스' 기조강연에서 챗GPT이 가져올 교육현장의 변화상에 대해 이같이 전망했다.전산학을 전공한 이 총장은 1980년대 후반 퍼지이론에 기반한 AI 연구를 시작했다. 이런 인연으로 퍼지지능시스템학회장과 국제전기전자학회(IEEE) 산하 인공지능학회 한국분과 의장 등을 역임했다. 일찍부터 학문 간 융합에 눈을 떠 2001년 바이오와 ICT 융합을 주장하며 바이오·뇌공학과를 KAIST에 신설했고, 2009년에는 지식재산대학원, 과학저널리즘대학원을 설립한 데 이어 2013년에는 우리나라 최초의 미래학 연구기관인 문술미래전략대학원을 만들어 융합 기반의 미래혁신가로서 통찰력을 제시하고 있다.이 총장은 이날 '거대 AI 출현과 디지털 교육의 방향'에 관한 강연을 통해 ""생성형 AI인 챗GPT 기술이 발전할수록 교육현장에 이전 교육과 전혀 다른 새로운 변화와 교육 수요가 생길 것""이라고 내다봤다.대표적으로 AI 활용 능력과 인성 교육이 중요해질 것이라고 강조했다. 그는 ""챗GPT라는 거대 AI가 여러 분야에서 인간 지능을 능가하는 능력을 보여주고 있다""며 ""과거에 계산기 출현으로 숫자를 계산할 필요가 없어졌듯이 대화형 AI로 불리는 챗GPT 등장으로 지금과 같은 지식습득의 의미는 점차 줄어들 것""이라고 말했다.그러면서 ""교육 현장에서 AI 활용 능력 교육과 AI 활용 능력을 테스트하는 시험이 필요해질 것이고, AI를 보조교사로 활용할 수도 있을 것""이라고 예측했다. 이를 위해 AI 활용·개발 능력을 함양할 수 있는 교육, AI 알고리즘, 코딩 교육을 강화할 것을 주문했다.  챗GPT의 등장으로 교육당국은 AI 교육 내용을 개발하고 AI 활용 능력 시험을 장려해야 한다고도 했다. 이 총장은 ""지식습득 의미가 감소한 만큼 앞으로 대학수학능력시험에 국제 바칼로레아(IB)에서 보는 시험과 같이 포괄적 지식문제를 포함시켜야 할 것""이라고 말했다. 챗GPT로 인한 교육현장의 변화에 학생들이 적응할 수 있도록 정서교육과 인성교육을 강화해야 한다는 의견도 내놨다. 이 총장은 ""교사의 직접 지도를 받는 기회가 줄어 학생들의 정서적 불안감이 커질 것""이라며 ""정서교육, 인문·예술·체육 활동 등 인성교육 필요성과 수요가 늘어날 것""이라고 말했다.콘퍼런스에 앞서 열린 '디지털 교육 선포식'에서 이주호 부총리 겸 교육부 장관은 '모든 교사들이 에듀테크를 활용해 모두를 위한 맞춤 교육 실현'을 교육부 디지털 교육의 비전으로 제시했다. 



이광형 KAIST 총장",105,https://n.news.naver.com/mnews/article/029/0002785661?sid=103
"정연주 방심위원장 ""정당민원 폭증 속 방심위 거버넌스 고민""",2023.02.22. 오후 3:34,"위원장 임기 1년 7개월만 첫번째 기자간담회5기 위원회 반환점 돌며 그간 소회 밝혀""표현의 자유, 최소규제원칙 지키고자 노력""해외사례 연구통해 방심위 거버넌스 제언



정연주 방송통신심의위원장이 22일 서울 양천구 목동 한국방송회관에서 기자회견을 하고 있다. (사진=방심위 제공)[이데일리 정다슬 기자] 정연주 방송통신심의위원장이 22일 출입기자 기자간담회를 열고 “정치 심의 시비를 극복하는 문제를 5기 방심위가 끝나기 전의 중요한 숙제로 여기고 있다”며 방심위 거버넌스를 개선해야 한다는 의지를 드러냈다.   ◇정당민원 폭증…“6대 3 구조 근원적 굴레”정 위원장은 이날 양천구 목동 한국방송회관 기자간담회에서 “1년 반 이상을 직접 경험하며 느낀 것은 정치심의”라며 “사실 우리가 하는 심의의 99%는 비정치적인데 1% 때문에 방심위가 정치적 논란에 휘말려 안타깝다”고 말했다.정 위원장이 기자회견에 나선 것은 5기 방심위가 출범한 지 약 1년 7개월 만이다. 방심위 측은 5기 방심위의 임기가 반환점을 돈 시점에서 그간의 성과와 소회를 밝히는 자리라고 설명했다. 방심위에 따르면 방심위 출범 직후인 2008년부터 2013년까지 6년간 정당이 접수한 민원은 1건에 불과하지만 2014년부터 서서히 늘어나 2017년 906건으로 폭증했다. 2018년은 262건으로 줄어들었지만 서서히 다시 늘어나 2022년에는 1687건에 이르렀다. 지난해 정당발 민원은 국민의힘 1369건, 더불어민주당 318건으로 각각 집계됐다고 하다.그는 “이는 방심위의 구성이 6대 3이라는 정치적 구조에서 오는 근원적 굴레가 아닌가 생각한다”라며 “또 정당 민원이 제기되는 과정 자체가 매우 정치적”이라고 원인을 꼽았다. .방심위는 총 9명의 위원으로 구성되는데 통상 여야 6대 3구조다. 현재 5기 방심위는 문재인 정부에서 구성됐기 때문에 문재인 전 대통령이 추천한 정 위원장과 옥시찬·김유진 위원, 국민의힘이 추천한 황성욱 상임위원과 김우석·허연회 위원, 민주당이 추천한 이광복 부위원장과 정민영·윤성옥 위원으로 구성돼 있다.정 위원장은 “이 문제에 대한 답을 얻기 위해 사무처에 팀을 꾸려 외국의 방송 또는 통신 심의 규제 기구는 거버넌스가 어떻게 구성돼 있고 방송심의를 어떻게 하고 있는지 자세한 연구를 할 계획”이라며 “연구결과가 나오면 5기가 거버넌스 개선 구조를 제언해 사회적 환기에 나서겠다”고 밝혔다. 정 위원장은 5기 위원회가 ‘표현의 자유 보장’과 ‘최소 규제 원칙’을 지키려고 노력했다는 점도 거듭 강조했다. 그는 “지난 1년 반 동안 방송심의 법정 제재 241건 가운데 시사 보도 프로그램에 대한 법정 제재는 7건에 지나지 않는다”면서 “특히 시사 보도 프로그램에 대한 정당 민원이 많이 늘어나고 있는 상황에서 나온 결과여서 그 의미가 더욱 크다”고 강조했다.정 위원장은 “방심위 설립 법안을 보면 외부의 어떠한 정치적 압력으로부터도 독립적이고 중립적이어야 한다는 게 나와 있어 그 법 정신을 준수하면 된다고 본다”고 힘줘 말했다. 이러한 점을 들어 최근 새롭게 임명된 MBC 사장 건 등 정치 현안에 대해서는 “심의 과정에서 중립성을 훼손할 수 있어 언급하는 게 적절치 않다”고 말을 아꼈다.마약·도박 분야 인력·예산 보충, 전자심의 도입이 가장 시급 정 위원장은 마약·도박 등에 대한 전자심의 도입 필요성을 강조했다. 정 위원장은 “방심위 출범 당시 심의 안건이 3만건 정도였는데 지난해 23만 4000명이었다”며 “심의안건 건수는 8배 늘었는데 인원은 그에 맞춰 늘지 못하며 대다수 안건을 1~2명이 처리하고 있다”고 강조했다.방심위에 따르면 인터넷상 불법·유해 정보를 다루는 통신심의국의 인원은 총 41명(일반직 33명+기능직 8명)이다. 도박류와 마약류 정보 인원이 그나마 각각 4.4명과 4명으로 가장 많고 불법금융, 개인정보침해, 장기매매, 폭력·잔혹·혐오 정보 등 대다수 안건을 1명에서 2명이 다루고 있다. 정 위원장은 “당장 급한대로 마약, 도박은 파급효과가 너무 크기 때문에 디지털 성범죄처럼 전자심의제도가 도입되고 인력이 확충됐으면 좋겠다”며 “디지털 성범죄의 성공사례를 마약·도박에도 적용할 수 있게 해달라”고 호소했다.N번방 사건 등을 계기로 4기 위원회에서 출범한 디지털성범죄 전담부서는 전자심의 도입과 인력 20명 확충, 예산 15억원 등이 보강되며 처리 기간이 3일에서 하루로 대폭 단축됐다.다만 정 위원장은 불법사이트의 대체 사이트 등을 전자심의 등을 통해 심의기간을 줄이는 것에 대해서는 시기상조로 봤다. 최근 영화, 인터넷동영상서비스(OTT) 등 콘텐츠를 불법복제해 스트리밍하는 사이트가 골칫거리로 떠오르고 있다. 방심위 역시 해당 사이트를 불법사이트 심의해 폐쇄조치했지만, 문제는 해당 사이트가 인터넷주소(url)만 살짝 바꾼 채 계속 인터넷상에서 서비스를 하고 있다는 것이다. 이에 따라 이런 대체사이트에 대한 대응을 빠르게 하기 위해 방심위의 심의과정 없이 수사기관 등이 즉각 폐쇄조치를 하거나 전자심의를 통해 심의기간을 단축해야 한다는 목소리가 나오고 있다.정 위원장은 “정부가 유해·불법 정보를 직접 차단하면 이는 사전 검열이라고 본다”면서 “절차적 정당성을 위배할 수 있다는 점에서 정부가 방심위의 사전 심의 없이 제재를 가하는 것에 대해서는 반대”라고 말했다. 전자심의에 대해서도 “도박·마약처럼 대체 사이트 문제가 심각하지는 않다고 생각한다”며 “일단 도박·마약 쪽으로 인력·예산을 확충하는 것이 시급하다”고 했다.",105,https://n.news.naver.com/mnews/article/018/0005429978?sid=103
[애니멀리포트] 게코 도마뱀은 냄새로 사회생활한다,2023.02.22. 오후 6:14,"자기 몸과 다른 냄새에 더욱 민감하게 반응배설물에 자기 존재 남기는 ‘사회 활동’도



한국에서 '도마뱀붙이'라 불리는 게코(Gecko) 도마뱀 모습.



        국내에선 ‘도마뱀붙이’라는 이름으로 불리는 ‘게코 도마뱀’은 뱀목 도마뱀붙이과에 속한 푸른 도마뱀의 일종으로, 몸길이가 11~12㎝ 정도로 작은 동물이다. 주로 동남아에서 많이 살지만 국내에서도 경남 일대에서 서식하는 것으로 알려져 있다. 최근 스위스 과학자들이 이 도마뱀이 눈이 아니라 냄새로 자기 자신과 동료, 천적을 구별한다는 사실을 알아냈다.버짓 샤보우 스위스 베른대 행동생태학과 교수 연구팀은 “게코 도마뱀이 후각을 이용해 다른 도마뱀들과 자신을 구별할 수 있다는 사실을 알아냈다”고 지난 8일 국제 학술지 ‘동물 인지’에 발표했다.연구팀에 따르면 게코 도마뱀은 자기 피부에서 나오는 화학물질을 알아볼 수 있으며 동시에 다른 도마뱀들이 분비하는 화학물질과 자기 것을 구별하는 능력이 있다. 후각을 통해 주변 환경을 파악하는 능력이 뛰어나다는 것이다.연구팀은 게코가 사는 야생 서식지와 최대한 가까운 환경을 조성한 실험장소 두 곳에 게코 총 21마리를 풀어놓고 6주간 관찰했다. 실험장소 곳곳에는 세 종류의 면봉을 배치했다. 물을 묻힌 면봉과 같은 곳에 사는 게코의 화학물질이 묻은 면봉, 다른 곳에 사는 게코의 화학물질이 묻은 면봉이었다. 게코가 어떤 면봉에 반응하는지에 따라 냄새에 민감한 지를 알아 볼 수 있는 실험이었다.연구팀은 게코들이 면봉을 향해 혀를 얼마나 자주 낼름거리는지 횟수를 측정했다. 게코와 같은 도마뱀들은 혀를 내밀고 흔들어 공기 중에 떠있는 냄새 입자를 혀끝에 흡수시킨 뒤 입천장에 있는 후각 기관인 ‘야콥슨기관’에 갖다 대는 방식으로 냄새를 맡는다. 즉 도마뱀이 혀를 특정 방향으로 여러 번 날름거린다는 건 그 쪽 냄새에 민감하게 반응한다는 뜻이다.연구팀이 관찰한 내용에 따르면 게코들은 다른 실험장소에 사느라 익숙하지 않은 게코의 화학물질이 묻은 면봉에 대해서는 혀를 가장 많이 낼름거렸다. 반면 자신의 화학물질이 묻은 면봉에는 물이 묻은 면봉 쪽보다 혀를 덜 낼름거렸다.수치 자신의 화학물질 쪽에 혀를 한 번 낼름거릴 때 물 쪽에는 17번, 다른 실험장소에 사는 게코의 화학물질 쪽에는 30번씩 혀를 낼름거렸다. 버짓 교수는 “게코들이 스스로에게 어떤 냄새가 나는지 알고 있다는 것을 강력하게 뒷받치는 증거”라고 설명했다.연구팀은 게코가 배설물에 자신의 페로몬을 뿌리는 식으로 자신이 그 주변에 있다는 신호를 남긴다는 것을 알아냈다.논문 공동 저자인 에바 링글러 베른대 행동생태학과 교수는 “개와 같은 포유류들처럼 게코도 배변활동을 통해 영역표시를 하며 주변의 다른 게코들과 소통하는 것으로 확인됐다”며 “도마뱀이 나름의 사회 활동을 할 수 있는 수준으로 지능이 높다는 것”이라고 말했다.참고 자료Animal Cognition, DOI: https://doi.org/10.1007/s10071-023-01751-8",105,https://n.news.naver.com/mnews/article/366/0000879818?sid=103
"유니온커뮤니티-펫스니즈, 비문인식기 판매사업 협력",2023.02.22. 오후 6:37,"유니온커뮤니티(대표 신요식)가 펫스니즈와 협력해 인공지능(AI) 기반 반려동물 식별기술을 이용한 반려견 비문(코 주름)인식기 판매사업을 확대한다고 22일 밝혔다.비문은 코의 주름 무늬로, 사람에게 지문이 있듯 반려동물에게는 비문이 있어 객체를 식별하는 수단으로 사용될 수 있다.유니온커뮤니티는 지문인식 기술을 반려동물에 확대 적용한 ‘비문인식 기술’ 바탕으로 반려동물(개) 접촉식 객체 식별을 위한 유바이오 펫아이디(UBio PetID)를 개발했다.이성호 펫스니즈 대표(왼쪽), 유니온커뮤니티 백영현  연구소장(이미지=유니온커뮤니티)유바이오 펫아이디는 접촉식으로 인식률을 높였으며, 촉촉한 동물 비문의 특성을 고려한 최적의 센서 인식 기술을 탑재했다.펫스니즈는 반려동물 접촉식 객체 식별 장치인 유바이오 펫아이디 제품을 이용하여 동물병원, 유기동물 보호센터 등에 현 국정과제에 포함되어 있는 반려동물 등록사업을 진행할 예정이다. 반려동물 DB를 활용하여 다양한 반려동물 서비스 개발을 수행한다.유니온커뮤니티는 개인사용자를 위하여 스마트폰 앱을 이용한 유바이오 펫아이디 모바일 앱도 함께 운영하고 있다. 반려동물 등록 및 찾기의 용도로 구글 플레이스토어나 애플 앱스토어에서 다운받아 이용할 수 있다.",105,https://n.news.naver.com/mnews/article/092/0002283507?sid=103
