title,date,main,section,url
"소프라노 여지원 ""'노르마' 이탈리아 오페라의 정수…아침드라마 같은 재미""",2023.10.16. 오후 4:07,"예술의전당 전관 개관 30주년 기념 공연



[서울=뉴시스] 정병혁 기자 = 오페라 노르마에서 노르마 역을 맡은 여지원이 16일 서울 서초구 예술의전당 오페라하우스 무궁화홀에서 열린 기자간담회에서 인사말을 하고 있다. 2023.10.16. jhope@newsis.com[서울=뉴시스] 강진아 기자 = ""'노르마'는 가수들에겐 어려운 오페라에요. 감정적으로 복잡해 제대로 풀어내지 않으면 물음표가 찍히죠. 하지만 보는 입장에선 재밌는 오페라에요. 한 인간이 주어진 역할과 감정의 두 축에서 계속 혼란을 겪는데, 삼각 관계는 물론 아침드라마에서 볼 법한 장면도 많이 나와요.""예술의전당 전관 개관 30주년을 맞아 올리는 오페라 '노르마'의 주역인 소프라노 여지원은 ""지루할 틈이 없을 것""이라고 예고했다.벨칸토 오페라의 대가 빈첸초 벨리니의 걸작이다. 이번 공연은 영국 로열오페라하우스의 2016년 시즌 개막 작품으로 초연돼 압도적 규모와 파격적 연출로 주목받은 작품이다. '노르마'는 국내에선 보기 쉽지 않은 공연인데, 이번이 1986년과 1988년, 2009년에 이어 네 번째다. 오는 26일부터 29일까지 나흘간 예술의극장 오페라극장에서 선보인다.여지원은 16일 서울 서초구 예술의전당 무궁화홀에서 열린 기자간담회에서 ""이탈리아 오페라의 정수라고 할 수 있는 '노르마'로 한국에서 노래하게 돼 굉장히 기쁘고 기대된다""고 말했다.지난 2005년부터 해외 생활을 시작해 이탈리아 오페라 위주로 유럽에서 활동하고 있는 그는 이번 공연이 서울에서 선보이는 오페라 전막 첫 무대다. 2014년 대구국제오페라축제에서 '투란도트'의 류 역으로 섰고, 2017년 이탈리아 거장 지휘자 리카르도 무티와 함께 경기도문화의전당 주최의 '무티 베르디 콘서트'에 올랐다.



[서울=뉴시스] 정병혁 기자 = 오페라 노르마에서 노르마 역을 맡은 데시레 랑카토레가 16일 서울 서초구 예술의전당 오페라하우스 무궁화홀에서 열린 기자간담회에서 인사말을 하고 있다. 2023.10.16. jhope@newsis.com여지원은 '무티의 소프라노'로 불린다. 2015년 8월 유럽 대표 클래식음악 축제인 오스트리아의 잘츠부르크 페스티벌에서 무티가 지휘하는 베르디 오페라 '에르나니' 주역으로 깜짝 발탁되면서 이름을 알렸다. 국내에서도 무명에 가까웠지만, 이를 통해 유명해졌다.'노르마' 무대는 지난 2019년 이탈리아 라벤나에서 데뷔했다. 작품은 로마의 지배를 받는 드루이드족의 여사제인 노르마가 점령군의 수장인 로마 총독 폴리오네와 사랑에 빠지며 겪는 비극적인 운명을 그린다. 비밀리에 두 아이도 낳은 노르마는 다른 여사제 아달지사와 사랑에 빠진 폴리오네에게 배신을 당하며 질투와 복수에 사로잡히지만 결국 용서와 희생에 이른다.여지원은 ""노르마는 감정을 억제하며 노래해야 하는 부분이 많아서 어려운 역할""이라며 ""저는 주로 감정을 폭발시키는 드라마틱한 역할을 해왔는데, 이번 공연에선 강한 힘을 감추고 내면에 집중하며 노래로 표현해 또다른 재미가 있다""고 말했다.""노르마는 민족의 종교적·정치적 지도자 역할을 하면서 인간적인 감정을 다 버려야 했어요. 그런데 사랑을 하고 아이를 낳고 배신을 겪으며 자신의 감정을 드러내기 시작하죠. 그 엄청난 감정의 소용돌이를 억제하면서 연기하는 게 가장 힘들었죠.""



[서울=뉴시스] 정병혁 기자 = 오페라 노르마의 지휘를 맡은 로베르토 아바도가 16일 서울 서초구 예술의전당 오페라하우스 무궁화홀에서 열린 기자간담회에서 인사말을 하고 있다. 2023.10.16. jhope@newsis.com소프라노의 힘과 카리스마가 요구되는 대표 아리아 '정결한 여신이여(Casta Diva)'는 극의 정점이다. 오페라 역사를 대표할 만한 명작이자 단순하지만 아름다운 멜로디의 최고 경지로 평가된다. 여지원은 ""요동치는 감정을 누르며 세상에서 가장 평화로운 듯 기도의 노래를 부른다. 노르마의 성격을 보여주는 곡""이라고 말했다.같은 역으로 소프라노 데시레 랑카토레가 무대에 오른다. 2021년 이탈리아 방송사가 현존하는 이탈리아의 가장 위대한 소프라노 4명 중 1명으로 꼽은 성악가다.그는 ""노르마는 강한 여자다. 어린 여사제 아달지사를 용서하는 건 스스로를 용서하는 것""이라며 ""신성한 종교적 지도자 역할도 있지만 여성으로서의 노르마에 대해 중점적으로 생각했다. 한국 관객들이 작품 속 뜨거운 감정을 같이 느끼길 바란다""고 전했다.아달지사 역에는 메조 소프라노 테레사 이에르볼리노, 폴리오네 역에는 테너 마시모 조르다노, 노르마의 아버지인 오로베소 역에는 베이스 박종민이 출연한다.



[서울=뉴시스] 정병혁 기자 = 16일 서울 서초구 예술의전당 오페라하우스 무궁화홀에서 오페라 노르마 기자간담회가 열리고 있다. 2023.10.16. jhope@newsis.com세계적인 오페라 무대에서 활동하고 있는 지휘자 로베르토 아바도도 이번 캐스팅에 자신했다. 그는 ""'노르마'는 고난도 기교를 펼쳐야해 높은 수준의 가수들이 필요하다""며 ""테크닉이 없으면 음악적인 문제가 생길 수 있는데, 우리는 환상적인 캐스팅을 갖고 있다. 이번 주역들을 선택한 건 탁월했다""고 강조했다.이어 ""벨리니가 쓴 악보는 굉장히 정교하고 명확하다. 그가 작곡했을 때 스튜디오를 걸어다니며 말하듯이 음악이 나올 때까지 작업했다고 한다. 저희의 포인트는 가수들이 이를 정확하게 표현하는 것""이라고 설명했다.아울러 ""이 작품은 벨리니가 마지막 정점을 찍은 작품""이라며 ""로맨틱하면서 굉장히 클래식하다. 용암 같은 노르마의 고통과 자아가 한 차원 높게 변화하면서 카타르시스를 주는 열정적인 작품""이라고 덧붙였다.",105,https://n.news.naver.com/mnews/article/003/0012149520?sid=103
LGU+ 스포츠 플랫폼 '스포키' 누적 이용자 500만 돌파,2023.01.19. 오전 10:52,"스포츠 커뮤니티 플랫폼 스포키출시 3개월 누적 520만명 사용[서울경제] LG유플러스(032640)는 지난해 10월 선보인 자사 통합 스포츠 커뮤니티 플랫폼 ‘스포키’ 누적 이용자가 500만을 돌파했다고 19일 밝혔다.



사진제공=LG유플러스스포키는 야구, 축구, 농구, 배구, 골프, 당구 등 스포츠 종목별 국내외 리그의 최신 뉴스, 인기 유튜브와 방송 영상을 제공하는 서비스다. 지난해 12월 말 기준 스포키 누적 이용자는 520만 명을 돌파했다. 누적 방문 건수는 1150만 건이다. LG유플러스 관계자는 “2022 FIFA 카타르 월드컵 기간에 실시간 중계 서비스를 무료로 제공, 300만명의 이용자가 스포키를 방문했다”고 설명했다.스포키는 지난 10일 △골프, 당구, 볼링 전문 스포츠 채널 24시간 송출 △골프, 당구 생중계 △애플 운영체제 iOS 버전 출시 등에 나서며 이용자 확대를 도모하고 있다. 다가오는 야구 시즌에 맞춰 1분기 내 개인 맞춤형 게임 알람 설정, 응원 구단 선택, AI 승부예측 등 기능을 선보일 예정이다.고광호 LG유플러스 스포츠플랫폼담당은 “적재적소에 새로운 서비스와 기능을 선보여 한층 높은 경험 혁신을 이뤄냄은 물론, 대한민국 대표 놀이 플랫폼으로 성장해 나가겠다”고 말했다.",105,https://n.news.naver.com/mnews/article/011/0004146893?sid=103
"넷마블 손자회사 메타버스엔터, 첫 걸그룹 ‘메이브’ 공개",2023.01.19. 오후 1:26,"25일 첫 앨범 ‘판도라스 박스’ 발매



 메이브넷마블(대표 권영식,도기욱)은 넷마블에프앤씨의 자회사 메타버스엔터테인먼트(대표 서우원)의 첫 디지털 휴먼 걸그룹 ‘메이브(MAVE:)’를 공개한다고 19일 밝혔다.이들은 오는 25일 각종 온라인 음원 사이트를 통해 첫 번째 앨범 ‘판도라스 박스(PANDORA’S BOX)’를 발매하고 정식 데뷔한다.메이브는 시우, 제나, 타이라, 마티 등 4명으로 구성된 아이돌 그룹이다. 그룹명은 ‘MAKE NEW WAVE(메이크 뉴 웨이브)’를 줄인 말로 K-POP 씬에 새로운 물결을 일으키겠다는 포부를 담았다.특히 메이브는 감정의 자유를 찾아 미래에서 온 4명의 아이들이 2023년 지구에 불시착했다는 이색적인 세계관을 내세워 첫 앨범 ‘판도라스 박스’를 통해 색다른 방식으로 스토리를 풀어낼 예정이다.메타버스엔터테인먼트는 메이브 공식 사이트를 통해 하이라이트 메들리도 공개했다. 하이라이트 메들리는 앨범 수록곡의 일부를 미리 청취할 수 있는 서비스다. 타이틀곡 ‘판도라(PANDORA)’와 수록곡 ‘원더랜드(이디피아)’ 등 2곡의 하이라이트를 들어볼 수 있다.공식 사이트에서는 멤버별 목소리를 들어볼 수 있는 ‘보이스 메시지’도 제공한다. ‘보이스 메시지’는 각 멤버들이 불시착한 지역인 한국, 미국, 프랑스, 인도네시아의 언어로 녹음됐다. 메이브의 세계관을 엿볼 수 있는 메시지도 담겼다.메타버스엔터테인먼트 추지연 사업실장은 “메이브는 치밀하고 완성도 높은 세계관으로 만들어진 그룹으로 공개하는 음악과 콘텐츠들은 이들의 서사를 엮어놓는 형태가 될 것”이라며 “판도라스 박스는 미래를 바꾸기 위한 4인의 특별한 여정을 알리는 앨범이다. 메이브의 행보에 많은 기대바란다”고 밝혔다.메이브의 데뷔 앨범 ‘판도라스 박스’는 오는 25일 오후 6시 각종 온라인 음원 사이트를 통해 발매된다.",105,https://n.news.naver.com/mnews/article/009/0005077020?sid=103
"[시그널] 카카오벤처스, CVC로 환골탈태…외부 자금 안받는다",2023.01.19. 오후 5:15,"카카오 자회사로 SI투자 역량 강화계열사 자금만으로 신규 펀드 결성일각 '독립성 약화' 우려 목소리도



[서울경제] 카카오(035720)벤처스가 완전한 형태의 ‘기업 주도형 벤처캐피털(CVC)’ 전환을 추진한다. 카카오의 100% 자회사로서 전략적(SI) 투자 역량을 강화하는 한편 신규 펀드 결성에 외부 자금을 받지 않아 운용에 어떤 간섭도 받지 않겠다는 방침이다.19일 벤처 투자 업계에 따르면 카카오벤처스는 향후 신규 펀드를 모회사인 카카오와 카카오 계열사의 자금만으로 결성한다. 국내 VC 중에서는 삼성벤처투자가 계열사들 자금으로 펀드를 결성해 주주인 관계사들과 시너지 창출에 초점을 맞춘 벤처 투자에 나서고 있는데 카카오벤처스도 이를 벤치마킹할 것으로 예상된다.카카오벤처스는 카카오 창업자인 김범수 미래이니셔티브센터장의 개인회사로 시작해 2015년 카카오의 100% 자회사로 편입됐다. 카카오벤처스의 CVC 전환 결정에는 김 센터장의 의중이 크게 반영된 것으로 알려졌다. 카카오와 계열사들의 보유 자금 규모가 상당한 만큼 굳이 외부 자금을 조달해 투자 업종 및 기업 등을 놓고 간섭 받을 필요는 없다는 판단이다. 한 투자은행(IB) 업계 관계자는 “카카오벤처스가 김 센터장의 지시에 따라 CVC 전환을 검토하는 것으로 알고 있다”고 전했다.카카오벤처스는 2012년 설립 이후 총 9개의 펀드를 결성했고 운용자산 규모는 3599억 원이다. 카카오 및 자체 자금은 1500억 원 안팎으로 추산되며 2000억 원가량의 자금은 한국벤처투자(출자금 460억 원), 한국성장금융(360억 원), 산업은행(110억 원) 등 정책금융기관들과 민간 금융회사들이 출자했다.다만 카카오벤처스는 최근 들어 외부 자금을 통한 신규 펀드 결성은 지양해왔다. 2020년 말 한국성장금융 등으로부터 자금을 받아 결성한 1044억 원 규모의 ‘카카오 그로스해킹 펀드’가 외부 출자자(LP)가 참여한 마지막 펀드였다. 카카오벤처스는 2021년 말 결성한 ‘카카오 코파일럿 1호 펀드(코파일럿1호)’는 외부의 도움 없이 카카오와 카카오브레인 등 계열사 자금으로만 결성했다.카카오벤처스는 이에 따라 코파일럿 1호와 유사한 펀드를 후속작으로 만들어나갈 것으로 전망된다. 이들 펀드는 단순 자본 이익을 추구하기보다는 카카오그룹과 함께 성장하면서 벤처 생태계 활성화에 기여할 수 있는 스타트업 투자에 초점을 맞추고 있다. 카카오벤처스는 연내 카카오와 협의를 통해 신규 벤처 펀드 결성을 추진할 예정이다.카카오벤처스의 CVC 전환은 일부 넘어야 할 벽도 있다. 당장 내부에서 터져나오는 불만의 목소리가 있다. 외부 자금을 받지 않을 경우 대형 펀드 결성이 어려워 경쟁 VC에 비해 투자 역량이 열세에 놓일 수 있기 때문이다. 일부 심사역은 모기업의 입김이 거세지고 독립성은 약화돼 자유로운 투자 활동에 제약이 가해질까 우려하는 것으로 전해졌다.이와 함께 외부 출자자들이 투자한 기존 펀드들의 청산이 완료돼야 CVC가 완성되는 측면도 있다. 외부 투자를 받은 그로스 해킹 펀드의 만기는 2028년 12월로 투자금 소진은 거의 완료했지만 투자 기업 관리와 성공적인 자금 회수 등이 남아 있다. 카카오벤처스 관계자는 “올해 결성할 신규 펀드는 외부 출자자 없이 카카오와 계열사 자금만으로 구성하는 것은 맞다”면서도 “완전한 CVC로 전환하는 것에 대해서는 결정된 바 없다”고 설명했다.",105,https://n.news.naver.com/mnews/article/011/0004147121?sid=103
"""숫자만 가득""…천재시인 이상의 詩 비밀 또 풀었다",2023.01.19. 오전 9:26,"GIST 연구팀, 이상의 연작시 물리학적 해석 내놔""'진단 0:1'은 주기적으로 반복되는 시공간에 대한 시""



 천재 시인 이상(1910~1937년)의 연작시 '건축무한육면각체'의 작품 중 하나인 난해시 '진단 0 : 1'을 물리학적 관점에서 해석한 논문이 이상문학회가 발간하는 학술지에 게재됐다.광주과학기술원(GIST·지스트)은 기초교육학부 이수정 교수와 미국 캘리포니아대 머세드(UC 머세드) 물리학 박사과정생 오상현 씨는 이상의 시 '진단 0 : 1'이 주기적으로 반복되는 시공간에 관한 시임을 규명하고 이를 해설하는 논문을 펴냈다고 19일 밝혔다.연구팀은 2021년에도 이상의 대표적 난해시인 '삼차각설계도'와 '건축무한육면각체'를 4차원 기하학·물리학적 관점에서 분석해 주목을 받은 바 있다.이번 분석 대상인 '진단 0 : 1'은 가운데 점(?)이 대각선을 가로지르는 11행 11열의 숫자표와 ‘진단 0 : 1’이라는 표현 등이 등장하는 짧은 시다. 기존의 해석으로는 행이 바뀔 때마다 10분의1씩 곱해지는 등비수열이라거나, 대각선을 사이에 둔 대립에 관한 묘사라는 관점 등이 있었다.연구팀은 물리학적 관점에서 새로운 해석을 제안했다. 숫자표의 숫자를 시공간 좌표로 보고, ‘진단 0 : 1’이란 마치 종이를 말아서 양 끝이 이어진 원통형으로 만들듯 시공간의 경계를 연결하고 반복시키는 진술이라고 설명했다. 또 '건축무한육면각체'의 시공간적 배경을 설정하는 시이며, 여기에 나타난 시공간의 연결과 반복이라는 주제(주기경계조건 모티프)는 반복, 무한, 공포, 권태, 자아분열 등 이상 문학에 등장하는 다른 모티프와 긴밀한 관계를 갖는다고 밝혔다.



연구팀은 이상의 다른 작품인 '삼차각설계도 ? 선에관한각서6'을 토대로 숫자표에 등장하는 수열 ‘1234567890’이 무한히 반복되는 수열의 순환마디이자 주기적으로 반복되는 시공간 좌표를 암시하는 것이라 해석했다 이러한 발상을 ‘주기경계조건 모티프’로 명명했다. ‘주기경계조건 모티프’를 토대로 '진단 0 : 1'의 숫자표를 이어 붙여보면 숫자표의 경계 부분에서 숫자 배열의 불연속성을 볼 수 있다. 이는 시공간이 부적절한 주기성을 가지는 것으로, 이어붙인 숫자표의 상반부를 왼쪽과 아래쪽으로 한 칸씩 이동시켜 포개어 붙임으로써 해결할 수 있다. ‘0 : 1’은 이러한 ‘이동시켜 포개어 붙이기’를 의미한다. 숫자표의 상반부를 이동시켜 포개어 붙일 때 그 가운데 부분에 주목하면, 0과 1, 그리고 가운데 점(?)이 다음과 같이 이동하는 것을 볼 수 있다.우선, ‘0 : 1’에서 ‘ : ’은 기존에 대각선으로 배치되었던 두 가운데 점(??)을 일렬로( : ) 정렬하기 위해 위쪽 ‘0 ? 1’을 왼쪽으로 이동시키는 첫 번째 단계에 대응한다. 다음으로, ‘0’과 ‘1’은 위아래로 배치된 0과 1 쌍(, )을 하나의 0과 1로 만들기 위해 위쪽 ‘0 ? 1’을 아래쪽으로 이동시켜 포개는 두 번째 단계에 대응한다. 이때 ‘진단 0 : 1’은 좁게 해석할 경우 주어진 숫자표에 ‘0 : 1’로 표현되는 조작이 필요하다는 진단이다. 넓게 해석할 경우 시공간(또는 세상과 사회)에 대한 진찰을 통해 그것이 병적으로 반복되고 있다는 통찰적 판단으로 볼 수 있다.이번 연구는 이상문학회가 발행하는 <이상리뷰> 18호에 지난해 12월 30일 ‘이상 시의 주기경계조건 1 - 「건축무한육면각체 ? 진단 0:1」의 파해’라는 제목의 논문으로 게재됐다",105,https://n.news.naver.com/mnews/article/277/0005207315?sid=103
기온 뚝↓ 바람 세게 부는 내일 출근길…내륙에 서리 내리는 곳도,2023.10.16. 오후 7:44,"낮아진 기온으로 곳곳 아침 안개



사진=연합뉴스화요일인 17일 아침 내륙지역은 기온이 5도 안팎까지 떨어지는 등 쌀쌀한 날씨를 보이겠다.16일 기상청에 따르면 내일 아침 기온이 산지 지역으로는 0도 내외까지 내려가겠다. 전국적으로 아침 최저기온은 3~13도로 쌀쌀할 것으로 보인다.특히 대부분 내륙지역에서 아침 기온이 5도 내외에 그치며 서리가 내리는 곳이 있겠다. 강원내륙·산지와 강원 외 지역 산지는 아침에 기온이 0도 안팎까지 하강하면서 얼음이 얼 수도 있다. 또, 아침 기온이 낮아 곳곳에 안개가 발생하겠다.17일 새벽부터 아침까지 강원영서와 충북, 남부내륙을 중심으로 가시거리를 1㎞ 미만으로 떨어뜨리는 안개가 낄 전망이다. 낮 최고기온은 19~24도까지 오를 것으로 전망된다.이에 내륙을 중심으로 낮과 밤 기온 차가 15~20도까지 벌어져 감기 등에 유의해야한다. 주요 도시 예상 최저기온과 최고기온은 서울 8도와 20도, 인천 11도와 19도, 대전 7도와 21도, 광주 10도와 21도, 대구·울산 9도와 22도, 부산 13도와 23도다.",105,https://n.news.naver.com/mnews/article/015/0004902856?sid=103
[날씨] 쌀쌀한 출근길‥낮에는 가을 햇살,2023.10.15. 오후 8:33,"[뉴스데스크]    내일부터는 출근길 기온이 반짝 내림세로 돌아서겠습니다. 기온 그래프를 보시면 내일 아침 서울의 기온이 9도로 올가을 들어 가장 쌀쌀해지겠고요. 한기가 더 깊숙이 파고드는 모레 아침에는 철원의 기온이 2도까지 내려앉는 등 내륙 지방을 중심으로는 춥게도 느껴지겠습니다. 더 두께감 있는 옷을 미리 꺼내두시는 게 좋겠습니다. 그래도 오후부터는 맑아지면서 가을볕이 내리쬐어서요. 한낮에 서울기온이 19도, 대구가 21도로 일교차가 크게 벌어지겠고요. 동풍이 불어 드는 강원 영동과 경북 북부 동해안으로만 비구름이 살짝 지나겠습니다. 내일 서울을 비롯한 그밖에 전국은 대체로 맑겠고 해안가에서는 바람이 강하게 불겠습니다. 출근 시간 강원 영서와 충북 남부내륙에서는 또다시 짙어지는 안개를 조심하셔야겠습니다. 내일 아침 서울의 기온 9도, 대전 11도 등으로 오늘보다 2도가량씩 낮게 시작하겠고요. 낮 기온도 서울이 19도, 대전 19도, 광주가 20도 선에 머물겠습니다. 저온 현상은 모레 아침 절정에 달한 뒤 예년 기온을 되찾을 텐데요. 하지만 목요일과 금요일 사이 전국에 더 큰 가을 추위를 몰고 올 비가 내릴 전망입니다. 날씨였습니다. MBC 뉴스는 24시간 여러분의 제보를 기다립니다.     ▷ 전화 02-784-4000    ▷ 이메일 mbcjebo@mbc.co.kr    ▷ 카카오톡 @mbc제보",105,https://n.news.naver.com/mnews/article/214/0001305315?sid=103
'카이스트 의대' 생기나?…27년만에 의대 신설 주목,2023.10.16. 오전 11:30,"오는 2025학년도부터 국내 의과대학 입학 정원을 대폭 늘릴 거란 전망이 나오면서 27년 만에 의대가 신설될 지 주목된다. 특히 정부가 그 동안 의사 과학자 양성을 강조해 온 만큼 이공계 특성화 대학인 한국과학기술원(KAIST)이나 포항공대(POSTECH)에도 의대가 생길 지 관심이 커지고 있다.16일 교육부에 따르면 현재 의대 정원은 전국 40개 학교에 3,058명이다.  지역별로 들여다보면 서울은 8개교, 826명으로(학교 수 기준 20%, 정원 기준 27%), 경기, 인천까지 더하면 수도권 의대는 13개교, 1,035명에 이른다.즉 절반에 가까운 의대, 3분의 1 가량의 의대 정원이 서울·경기·인천에 몰려 있는 셈이다. 반면 전남과 세종에는 의대가 한 곳도 없다.의대 정원 증원 규모가 적지 않을 것이라는 관측과 함께 현재 의대 정원 구조가 수도권에 집중됐다는 점을 고려하면 기존 의대들의 증원에 그치지 않고 지역 의대가 새로 생길 가능성도 나오고 있다.의대 정원은 지난 2006년부터 3,058명으로 묶인 탓에 의대 신설 역시 30년 가까이 이뤄지지 못했다. 의대 신설은 지난 1997년 성균관대, 차의과대, 가천대, 강원대, 을지대와 이듬해 제주대가 마지막으로, 오는 2025년 의대가 신설될 경우 27년 만의 일이 된다. 일각에서는 지역 간 의료 불평등을 해소하기 위해 의대 정원이 확대될 경우 기존 의대에 나눠주는 것보다 지역 의대를 신설하는 것이 더 낫다고 꾸준히 주장하고 있다.지난 7월 국회에서 열린 '지역 공공의료 인력 확충 및 국립 의과대학 신설 촉구 국회 포럼'에서 김윤 서울대 의대 교수는 ""지역 간 의료 불평등 해소를 위해 기존 국립의대를 활용하는 것보다는 국립의대를 신설하는 것이 더 바람직하다""고 강조하기도 했다. 현재 전남 지역에서는 목포대와 순천대가 의대 신설을 희망하고 있다. 이외에도 전북(군산대), 인천(인천대), 경기(대진대), 대전·충남(카이스트, 공주대), 경북(안동대, 포스텍), 경남(창원대), 부산(부경대)에서도 의대 신설을 바라고 있다. 또 한편으로는 그 동안 정부가 의사과학자 양성을 강조해 왔다는 점에서 카이스트나 포항공대 의대 신설도 검토할 수 있다는 전망이다.이주호 부총리 겸 교육부 장관은 올 3월 ""카이스트, 포스텍 같은 과학대학에 의대를 신설해 의사 과학자를 양성하는 방안 등을 포함해 여러가지를 강구하겠다""며 ""(의사) 임금 체계 등도 장기적으로 계속 고민해 볼 문제""라고 밝히기도 했다.현재 의대 정원은 보건복지부가 교육부로 통보하면 교육부가 전체 대학의 신청을 바탕으로 지역별 의료 여건과 대학별 교육 여건을 고려해 배정을 추진하는 방식으로 이뤄진다. 통상 각 대학들이 전년도 4월까지 대학입학전형 시행 계획을 한국대학교육협의회(대교협)에 제출해야 하기 때문에 현재 전망대로 2025학년도 대입부터 의대 정원 증원을 반영하려면 내년 4월까지 증원된 의대 정원 규모를 배정하는 과정을 마무리해야 한다.",105,https://n.news.naver.com/mnews/article/215/0001129455?sid=103
"LG유플러스가 만든 스포츠 놀이터, 500만명 몰렸다",2023.01.19. 오전 10:23,"LG유플러스 모델이 스포키를 소개하고 있다. [사진 출처 = LG유플러스]LG유플러스가 선보인 스포츠 커뮤니티 플랫폼 ‘스포키’의 누적 이용자가 500만명을 넘었다. 출시 3개월 만이다.LG유플러스는 19일 스포츠 팬들의 호응에 힘입어 스포키 누적 이용자가 3개월 만에 520만명을 기록했다고 밝혔다.스포키는 야구·축구·농구·배구·골프·당구 등 스포츠 종목별 국내·외의 다양한 리그 소식과 인기 유튜브, 방송영상 등을 제공하는 플랫폼이다.LG유플러스에 따르면 스포키는 지난달 말 기준 1150만건의 누적 방문 건수를 기록했다. 스포키톡 댓글 수도 20만건을 넘었다. 스포키톡은 이용자들이 모든 콘텐츠에서 댓글로 소통할 수 있는 기능이다.지난해 카타르 월드컵 기간에는 300만명이 스포키를 찾았다. 지난달 3일 치러진 한국-포르투갈전에는 30만명이 몰려 가장 높은 일일 이용자 수를 기록했다.스포키는 최근 당구와 골프 종목 생중계 기능을 추가했다. 생중계 종목은 야구, 축구, 배구, 당구, 골프 등 총 5종이다. 볼링은 생중계 기능을 제공하지 않지만 볼링플러스 채널을 통해 국내·외 대회 중계를 실시간으로 볼 수 있다.LG유플러스는 한국 프로야구 개막 시즌에 맞춰 알람 설정, 응원구단 선택, 인공지능(AI) 승부 예측 기능 등을 선보일 예정이다.고광호 LG유플러스 스포츠플랫폼담당은 “다양한 스포츠 팬들의 니즈를 빠르게 파악하고 적재적소에 새로운 서비스와 기능을 선보여 한층 높은 고객 경험 혁신을 이뤄내고 대한민국 대표 놀이 플랫폼으로 성장해 나갈 것“이라고 말했다.",105,https://n.news.naver.com/mnews/article/009/0005076927?sid=103
챗GPT 정확도 비결은 ‘노동 착취’… 시급 2달러에 케냐 노동자 써,2023.01.19. 오후 3:32,"인공지능(AI) 채팅 서비스 ChatGPT(챗GPT)가 보여주는 뛰어난 성능의 이면에 노동 착취가 있었다는 지적이 제기됐다.미국 시사주간지 타임은 오픈AI에서 챗GPT의 유해성을 줄이기 위해 케냐 노동자들을 시간당 2달러 미만으로 고용해 일을 시켰다고 18일(현지시간) 보도했다. 챗GPT의 전신인 GPT-3는 문장을 자연스럽게 연결하는 데 뛰어난 능력을 보였지만, 성차별·인종차별 발언을 여과없이 내보내는 등의 문제점을 노출했다. 챗GPT를 만든 오픈AI는 이걸 해결하기 위해 폭력, 증오표현, 성적 학대 등의 표현이 담긴 문장을 별도로 분류해 AI에 학습하도록 했다.오픈AI는 분류작업을 위해 2021년 11월부터 수만개의 말뭉치를 케냐의 아웃소싱 회사에 보냈다. 말뭉치 대부분은 인터넷 상에서 찾을 수 있는 유해한 것들이었다. 오픈AI의 아웃소싱 파트너는 샌프란시스코에 본사를 둔 사마(Sama)라는 곳이다. 이 회사는 구글, 메타, 마이크로소프트 등에도 데이터 레이블을 만들어주기 위해 케냐 우간다 인도 등에서 직원을 고용했다고 타임은 전했다. 고용된 직원들은 숙련도 등에 따라 시간당 1.32~2달러를 받았다.



오픈AI는 “유해한 콘텐츠를 제한하는 안전하고 유용한 AI 시스템을 구축하기 위해 열심히 노력하고 있다”고 강조했다. 문제는 분류작업을 하는 노동자들의 열악한 처우다. 이들은 낮은 임금을 받는 데다, 트라우마를 유발할 수 있는 유해 콘텐츠를 여과 없이 접했다. 정신적 충격을 호소하는 직원들 때문에 이 업체는 당초 예정보다 8개월 빠른 올해 2월 오픈AI와의 작업을 중단했다. 타임은 “케냐 근로자들의 근무조건은 AI산업의 어두운 면을 보여준다”고 지적했다.",105,https://n.news.naver.com/mnews/article/005/0001581328?sid=103
