title,date,main,section,url
"코인원, '안전거래 캠페인' 진행…투자자 보호 나선다",2021.05.04. 오후 2:53,"""안전한 거래환경 조성해 고객 신뢰 얻겠다""



이미지=코인원가상자산(암호화폐) 거래소 코인원이 투자자 거래 보호를 위해 '안전거래 캠페인'을 진행한다고 4일 밝혔다. 코인원은 투자자에 가상자산 안전거래 수칙과 개인정보 보안강화 매뉴얼을 알려 금융사기 피해를 예방하고 안전한 거래 문화를 정착시키고자 이번 캠페인을 기획했다고 설명했다.안전거래 캠페인은 △한 번 더 의심하기 △코인원 안전장치 채우기 △철벽 보안 환경 만들기 등 총 3가지 지침으로 구성됐다.한 번 더 의심하기 지침에는 스미싱 메시지 바로 삭제, 홈페이지 주소 직접 입력, SNS 사칭 이벤트 주의 등 무심코 클릭할 수 있는 일상 속 금융사기에 대한 대처법이 담겼다.코인원 안전장치 채우기는 거래소 로그인부터 OTP를 설정하고 코인원 앱과 코인원 PASS 앱 설치 등을 통해 외부로부터의 침입을 차단할 것을 당부한다. 마지막 철벽 보안 환경 만들기는 투자자가 거래소 사용뿐 아니라 디지털 환경에서 꼭 지켜야 할 안전수칙이다. 계정 이메일에도 OTP 등 2단계 인증을 설정하고 메일함 속 개인정보는 수시로 삭제해야 한다고 강조했다.또한 모바일 앱을 안전하게 사용하기 위해 암호화 및 자동 잠금 시간 설정, USIM 관리 등에 유의할 것을 권고하는 내용도 포함됐다. 주기적인 PC 보안 점검을 이행하고 공개 와이파이(Wi-Fi)망 사용을 자제해 네트워크 보안에 신경 쓸 것을 권한다.만약 휴대폰을 통한 개인정보 유출이 의심될 경우 코인원 홈페이지 내 계정잠금을 실행하면 피해 확산을 방지할 수 있다. 차명훈 코인원 대표는 ""코인원의 핵심가치는 안전한 거래환경을 조성해 고객과의 신뢰를 형성하는 것""이라며 ""앞으로도 완벽 보안을 준수하는 것은 물론 개인정보 보호의 중요성을 알리는 데 적극적으로 앞장설 것""이라고 말했다.이영민 한경닷컴 기자 20min@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/015/0004541110?sid=103
"LGU+, 고성능 안테나 모듈로 5G B2B 생태계 확대",2021.05.05. 오전 9:01,"별도 튜닝 필요없이 5G B2B 단말에 장착 가능…데이터 전송속도 10% 상승



LG유플러스 직원이 안테나 모듈을 들어보이고 있는 모습. [사진=LG유플러스][아이뉴스24 송혜리 기자] LG유플러스가 5세대 통신(5G) 기업간거래(B2B)확산을 위해 범용 안테나 모듈을 개발했다.LG유플러스(대표 황현식)는 에이스테크놀로지와 다양한 산업군 단말에서 폭넓게 사용 가능한 '고성능 5G 안테나 모듈'을 개발했다고 5일 발표했다.그간 5G B2B 단말은 내장형안테나 적용 시 별도 튜닝해 장착해야 하므로 상당한 개발시간과 비용이 투입돼야 했다. 또 외장형안테나를 사용할 시에는 외장형 다이폴(막대형)안테나를 사용해 부피가 크고 미관상 보기 좋지 못하다는 단점이 있었다.LG유플러스는 5G B2B용 단말 출시를 앞당기기 위해 범용 안테나 모듈이 필요하다는 요구에 주목, 따로 튜닝할 필요가 없고 쉽게 단말에 장착할 수 있는 '안테나 모듈'을 개발했다.해당 모듈 핵심은 특허 출원한 광대역 안테나소자인 '모노콘'이다. 모노콘은 별도 튜닝이 필요 없다는 것이 장점으로, 이를 장착한 안테나 모듈은 기 출시된 안테나 대비 최대 10% 높은 데이터 전송 속도를 보장한다고 회사는 설명했다.또 모노콘의 특성 덕분에 이 안테나 모듈을 탑재한 단말은 별도 안테나 성능 최적화가 필요 없어 단말 제조사는 안테나 개발에 필요한 수천만원의 개발비를 절감하고, 개발과정 및 전파인증에 소요되는 기간 역시도 단축할 수 있게 됐다고 덧붙였다.전영서 LG유플러스 기업서비스개발담당은 ""간편한 단말 개발이 가능하면서도 높은 수준의 성능을 보장할 수 있는 고성능 5G 안테나 모듈을 통해 5G시장의 성장과 중소 단말제조사와의 상생에 기여하고, 나아가 5G를 활용하는 다양한 국내 제품들이 글로벌시장으로 진출하는 발판이 될 것으로 기대한다""고 말했다./송혜리 기자(chewoo@inews24.com)▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/031/0000596958?sid=103
"SK매직 삼성전자와 맞손, 렌탈 경쟁력 강화",2021.05.05. 오전 10:20,"[스포츠서울 이웅희기자] SK매직과 삼성전자가 손을 잡았다. SK매직은 강동구 길동에 위치한 SK매직 브랜드 체험공간 ‘잇츠매직 (it’s magic)’에서 윤요섭 SK매직 대표이사와 강봉구 삼성전자 한국총괄(부사장)이 참석해 전략적 업무협약(MOU)을 체결했다고 지난 4일 밝혔다.SK매직과 삼성전자는 이번 업무협약을 통해 ▲삼성전자의 다양한 가전 제품을 SK매직 플랫폼에서 판매 ▲삼성전자 제품과 SK매직의 차별화된 렌탈서비스를 결합한 상품 출시 ▲SK그룹 관계사 및 다양한 구독플랫폼으로 판매 채널 확장 등 다양한 분야에서 적극적인 협업을 추진하기로 했다.SK매직은 이번 업무협약으로 그동안 고객의 요구가 강했던 에어드레서, 건조기, 세탁기, 냉장고 등 대형 제품에 대한 라인업을 강화할 수 있게 됐으며, 삼성전자는 렌탈 서비스를 원하는 고객의 새로운 요구에 적극적으로 대응할 수 있게 됐다.아울러 SK매직은 제품 무상 A/S, 소모품 교체 등 일반적인 렌탈 관리서비스뿐 아니라 기존 시장에 없던 공간 전체를 관리해주는 서비스 상품도 선보일 계획이다. 고객의 다양한 요구를 충족시키는 새로운 결합상품과 공간 관리 서비스를 통해 매출과 렌탈 계정 확대에도 도움이 될 것으로 기대하고 있다고 회사 관계자는 말했다.강봉구 삼성전자 한국총괄(부사장)은 “각 분야를 대표하는 양사의 앞선 역량을 기반으로 새로운 고객가치 창출을 위해 노력할 것”이라며, “최적의 파트너사인 SK매직과 함께 시너지가 극대화 될 수 있도록 다양한 협력방안을 적극적으로 모색하겠다”고 말했다.윤요섭 SK매직 대표이사는 “삼성전자와의 전략적 제휴로 고객의 요구를 충족시켜줄 수 있는 제품과 서비스 기반을 구축하게 됐다”며, “앞으로도 고객가치 제고를 위한 다양한 기업과의 전략적 제휴를 통해 렌탈시장에서의 리더십 강화 및 차별화된 경쟁력을 확보해 나갈 것”이라고 말했다. iaspire@sportsseoul.com[기사제보 news@sportsseoul.com]  Copyright ⓒ 스포츠서울&sportsseoul.com",105,https://n.news.naver.com/mnews/article/468/0000765975?sid=103
삼성 돌파구는… 과감한 투자·인수합병 필수적,2021.05.05. 오전 3:46,"[삼성 반도체 위기론] 바이든 주재 ‘반도체 회의’ 이후인텔·TSMC, 투자 발표 잰걸음… 삼성, 오너 부재 등 겹쳐 무기력							삼성전자가 ‘반도체 위기론’을 불식시키기 위해서는 대규모 투자와 인수·합병(M&A) 같은 과감한 전략이 필수적이다. 삼성전자의 라이벌 미국 인텔과 대만 TSMC는 지난달 조 바이든 미 대통령이 백악관에서 주재한 ‘반도체 화상회의’ 이후 발 빠르게 대규모 투자 계획을 내놓고 앞서 달리기 시작했다. 하지만 삼성전자는 지금까지 이렇다 할 움직임이 없다. 오는 21일로 예정된 한미 정상회담을 앞두고 삼성전자가 미국에 170억달러의 반도체 공장 투자 계획을 발표할 것이라는 관측만 무성한 상황이다.



조 바이든 미국 대통령이 4월 12일(현지시간) 백악관 루즈벨트룸에서 반도체 업계 대표들과 화상 회의를 진행하는 도중 실리콘 웨이퍼를 꺼내들고 있다/AP 연합뉴스										글로벌 인수·합병 시장에서도 삼성전자가 대규모 M&A 소식을 전한 것은 2016년 자동차 전장 기업 하만 인수가 마지막이었다. 당시 삼성전자는 하만 인수에 9조원을 썼다. SK하이닉스만 해도 지난해 인텔의 낸드플래시와 SSD(솔리드 스테이트 드라이브) 사업부를 90억달러에 인수한다고 발표했다. 당시엔 “너무 비싸게 산 것”이라는 우려도 있었지만, 최근 반도체 부족 사태 등과 맞물려 성공적인 투자로 재평가받고 있다.업계에서는 ‘삼성전자가 차량용 반도체 세계 2위 업체인 네덜란드 NXP를 인수할 것'이라는 전망이 나오지만, 삼성 내부 기류에 정통한 관계자는 “삼성 내에선 인수 실익이 크지 않다는 평가가 중론”이라고 전했다. 한 재계 인사는 “이재용 부회장의 부재 같은 여러 악조건이 겹쳐 삼성전자 특유의 발 빠르고 과감한 투자가 전혀 이뤄지지 못하고 있다”며 “이런 무기력한 상황이 계속된다면 전 세계 반도체 시장에서 설 자리를 잃게 될 것”이라고 우려했다.[신은진 기자 momof@chosun.com] 		▶ 조선일보가 뽑은 뉴스, 확인해보세요		▶ 최고 기자들의 뉴스레터 받아보세요 		▶ 1등 신문 조선일보, 앱으로 편하게 보세요",105,https://n.news.naver.com/mnews/article/023/0003612097?sid=103
"MS, 서피스 랩탑4 출시…""비대면 환경 최적화""",2021.05.04. 오후 8:00,"멀티태스킹 성능 강화 및 고성능 마이크와 카메라로 원격소통 몰입감 높여(지디넷코리아=남혁우  기자)마이크로소프트가 비대면 환경에 최적화한 서피스 랩탑4를 4일 출시했다.서피스 랩탑4는 고성능 HD카메라와 마이크, 스피커를 탑재해 재택근무와 원격수업 등 온라인환경에서 사람 간 소통의 몰입감을 높인 것이 특징이다.또한 AMD와 인텔 프로세서 버전을 동시에 출시해 사용자의 선택지를 넓힌 점도 주목할 만하다.서피스 랩탑 4는 13.5인치와 15인치 2종으로 출시한다. 13.5인치는 두께가 14.5mm, 무게는 약 1.2kg이며, 15인치는 두께 14.5mm, 무게는 약 1.5kg이다.



마이크로소프트 서피스 랩탑4(이미지=마이크로소프트)■ 원격수업, 재택근무 등 비대면 업무에 최적화서피스 랩탑4는 원격수업, 재택근무 등 비대면 업무에 적합하도록 멀티태스킹 성능이 향상된 것이 특징이다.팀즈로 화상회의를 진행하며, 웹브라우저로 자료를 검색하고, 원드프로세서로 문서를 작성하는 등 여러 창을 동시에 띄우고 작업을 하는 과정에서 큰 불편함이나 느려짐을 느끼지 못했다.



마이크로소프트 서피스 랩탑4 외관



마이크로소프트 서피스 랩탑4 측면끊김 없는 화상채팅과 풍부한 사운드를 지원해 원격협업 도구로 소통하는 과정에서 큰 불편함 없이 집중할 수 있었다.전면 카메라는 상대적으로 어두운 실내에서도 선명한 화상 채팅을 지원하기 위해 저조도 기능을 갖췄다.얼굴 인식 기능이 개선돼 안면인식 로그인 속도가 빨라졌을 뿐 아니라, 노트북 바로 앞이 아닌 약 80cm 정도 떨어진 측면에서도 충분히 사용자의 얼굴을 인식했다.720p까지만 지원하는 해상도가 아쉬운 부분이지만, 화상 채팅 중에 끊김이 느껴지지 않을 정도로 빠른 반응속도는 만족스러웠다.



마이크로소프트 서피스 랩탑4로 팀즈, 오피스, 웹브라우저를 동시에 사용해도 큰 불편이 없었다이중 원거리 스튜디오 마이크는 대화 중 발생할 수 있는 백그라운드 노이즈를 차단하고 보다 선명한 음성을 확보해 상대와 소통하는 과정에서 발생하는 오류를 줄이고 업무 집중도를 높였다.스피커는 돌비 애트모스 옴니소닉 스피커를 탑재해 상대의 목소리를 선명하게 들을 수 있었다. 더불어 저소음 설계를 적용해 업무량이 많은 상황에서도 팬 소음이 크게 두드러지지 않았다.■ 인텔과 AMD 프로세서 버전 동시 출시서피스 랩탑4는 성향이나 취향에 따라 원하는 모델을 선택할 수 있도록 선택의 폭을 넓힌 것이 특징이다.13.5인치와 15인치로 나눠진 디스플레이 크기와 디자인 외에도 AMD 라이젠7와 11세대 인텔 코어 프로세서 버전을 동시에 출시했다. 성능은 거의 비슷하지만 프로세서에 따른 약간의 차이가 있다.이번에 체험한 서피스 랩탑4는 AMD 라이젠 7 4980U 서피스 에디션이 장착된 버전이다. 서피스 에디션 라데온 그래픽을 내장해 게임에 보다 적합한 환경을 제공한다.



마이크로소프트 서피스 랩탑4로 플레이한 로스트아크11세대 인텔 코어 프로세서 버전은 영상편집과 멀티미디어 감상 등에 보다 최적화됐다.서피스 랩탑4를 이용해 게임을 직접 체험해본 결과 리그오브레전드는 원활하게 플레이할 수 있었으며, 로스트아크도 그래픽 옵션을 조금 낮춰야 했지만 플레이 가능했다.■ 심플함과 고급스러움을 강조한 디자인서피스 랩탑4의 디자인은 기존 버전에서 보여준 심플하면서도 고급스러운 스타일을 유지한다.사용한 프로세서의 종류를 알려주는 스티커 등 시선을 분산시키는 요소도 모두 제거해 깔끔하다는 느낌이 강하다. 연결포트도 간소화해 USB-A와 USB-C 타입, 오디오 단자 하나씩 지원한다.서피스 시리즈의 시그니처인 알칸타라 소재는 13.5인치만 지원한다.13인치는 부드럽고 따뜻한 합성섬유 느낌의 알칸타라 소재는 플래티넘과 아이스 블루 색상을 선보인다. 무광택 검정과 차갑고 매끄러운 메탈 소재는 샌트스톤 2종으로 나눠졌다. 15인치는 메탈 소재의 플래티넘과 무광택 검정 두가지 색상을 지원한다.



마이크로소프트 서피스 랩탑4(이미지=마이크로소프트)마이크로소프트의 서피스 랩탑4는 코로나19 이후 본격화되는 비대면 환경에 적합한 수준의 성능을 제공하는 노트북이다. 안정적으로 화상채팅과 간단한 업무를 동시에 수행할 수 있는 멀티테스킹 성능과 사용자간 소통의 몰입도를 높일 수 있는 입출력 장비를 지원한다.원격수업, 온라인 협업 등으로 가정 내에서 PC 장비 요구 수량이 늘어나고 있는 현재 상황에서 가장 적합한 성능을 제공하는 기기 중 하나가 될 것으로 보인다.남혁우 기자(firstblood@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002221174?sid=103
"세종대 국방사이버안보연구센터, 한국전광과 산학협력 MOU",2021.05.05. 오후 5:22,"현장 실습·인턴십 프로그램·공동연구 등 힘 모아(지디넷코리아=방은주  기자)세종대학교(총장 배덕효) 국방사이버안보연구센터는 지난 4월 26일 대양AI센터에서 글로벌 광학 부품 전문 기업 한국전광과 산학협력 협약(MOU)을 체결했다고 밝혔다.협약에 따라 한국전광은 세종대 컴퓨터공학과와 정보보호학과 학생들의 현장실습과 인턴십 프로그램 운영을 지원한다. 공동 연구 프로젝트도 진행한다.박대섭 국방사이버안보연구소장은 ""광학 부품 제조 분야에서 우수 기업인 한국전광과 산학협력을 체결하게 돼 기쁘다""면서 ""두기간관 협력을 통해 더 발전할 수 있도록 노력하겠다""고 말했다. 세종대 국방사이버안보연구센터는 2017년에 설립됐다. 사이버 안보 기술과 정책 연구 등을 통해 국방사이버 안전 보장에 기여하고 있다.



박대섭 국방사이버안보연구소장(왼쪽)과 한국전광 박재우 사장대행이 협약을 맺고 있다.방은주 기자(ejbang@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002221198?sid=103
"네이버-충남교육청, ‘웨일 스페이스’ 활용 교육 고도화 협력",2021.05.05. 오전 10:23,"[디지털데일리 권하영기자] 네이버(대표 한성숙)는 충청남도교육청(교육감 김지철)과 네이버 ‘웨일 스페이스’ 플랫폼을 활용한 미래 교육환경 고도화를 위한 업무협약을 체결했다고 5일 밝혔다.     네이버 ‘웨일 스페이스’는 다양한 웹 기반 서비스들을 웨일 브라우저 상에서 제공하고, 사용자는 웨일 계정 하나로 모든 서비스를 편리하게 이용할 수 있게 하는 플랫폼이다.    교육현장에서 선생님이 수업 목적에 맞춰 학생들이 활용할 ▲프로그램과 ▲브라우저 인터페이스 ▲즐겨찾기 등을 미리 일괄 설정하면, 학생들은 별도 프로그램을 설치하거나 브라우저를 설정하지 않아도 동일한 수업 환경을 경험할 수 있어 편리하다.    웨일 스페이스에 기본 탑재돼 있는 ‘웨일온’을 활용하면 언제든지 원격수업과 화상회의를 진행할 수 있고, 최대 500명까지 시간제한 없이 이용 가능하다.     충남교육청은 일선 교육 현장이 필요에 따라, 웨일 스페이스를 접목해 새로운 교육환경을 모색하는 것을 지원키로 했다. 또, 교육현장의 목소리에 귀 기울여 웨일 스페이스 내 개선이 필요한 사항들을 취합해 네이버에 전달하기로 했다.    네이버는 교육현장과 상시 소통하면서 학교에서 불편함 없이 웨일 스페이스를 활용할 수 있도록 인적 지원과 기술적 지원을 병행하기로 했다. 또, 교육청이 전달해주는 개선의견을 빠르게 반영해 플랫폼을 고도화하기로 약속했다.   한편, 네이버 웨일은 충청남도를 포함해 경기도, 경상남도, 부산광역시, 서울특별시, 인천광역시까지 총 여섯 지역의 교육청과 업무협약을 체결했다.   <권하영 기자>kwonhy@ddaily.co.kr▶ 네이버에서 디지털데일리 채널 구독하기▶ IT정보의 즐거운 업그레이드 [딜라이트닷넷]<저작권자 © 디지털데일리 무단전재-재배포금지>",105,https://n.news.naver.com/mnews/article/138/0002102859?sid=103
“27만5000원→150원”…삼성 최저가폰 ‘100원’ 으로,2021.05.05. 오후 8:47,"[LG유플러스 홈페이지][헤럴드경제=박세정 기자] 지난 2월 9일 출시된 20만원대 저가 삼성 갤럭시폰 ‘갤럭시A12’의 구매가가 최저 ‘100원대’까지 뚝 떨어졌다. LG유플러스에 이어 KT도 이 달 들어 잇따라 공시지원금을 인상하고 구매가를 낮췄다.KT는 이달 갤럭시A12의 최대 공시지원금을 기존 15만3000원에서 19만8000원으로 인상했다. 최대 공시지원금은 3만~8만원에 이르는 전 요금제에 적용됐다. 공시지원금의 15%까지 받을 수 있는 추가지원금(2만9700원)을 더하면 출고가 27만5000원인 갤럭시A12의 KT 구매가는 4만7300원까지 떨어진다.앞서 LG유플러스도 갤럭시A12의 최대 공시지원금을 기존 10만원에서 23만9000원까지 올렸다. 추가지원금을 더한 최저구매가는 150원이다. 최대 지원금은 6만원대 이상 요금제에 적용됐다.아울러 LG유플러스는 3만~5만원대 요금제의 지원금도 기존 12만9000~20만9000원에서 19만7000~22만8000원으로 인상했다.SK텔레콤은 출시 당시 지원금인 9만~14만원의 지원금을 유지하고 있다.



[LG유플러스 홈페이지]갤럭시A12는 삼성전자 중저가 라인업인 ‘갤럭시A’ 시리즈 중 가장 저가의 롱텀에볼루션(LTE) 스마트폰이다.6.5인치 대화면 인피니티-V디스플레이와 5000mAh 대용량 배터리를 탑재했다. 보급형 제품인데도 후면에 4개의 쿼드 카메라(4800만 화소 메인 카메라, 500만 화소 초광각 카메라, 200만 화소 심도 카메라, 200만 화소 접사 카메라)가 탑재돼, 전문가 카메라급 성능을 이용할 수 있는 점이 특징이다.삼성 갤럭시의 중저가 스마트폰 판매에 힘이 실릴지도 주목된다.삼성전자는 올해 ‘갤럭시A’시리즈의 언팩을 개최하고 중저가 보급형 제품 판매에 공을 들이고 있다. 프리미엄 시리즈가 아닌 갤럭시A 시리즈의 언팩을 연 것은 올해가 처음이다.갤럭시A12외에도 30만원대 LTE폰 ‘갤럭시A32’, 40만원대 5G폰 ‘갤럭시A42’이 국내에 잇따라 출시된 상태다.이어 올 2분기 중에는 앞서 언팩을 통해 공개된 ‘갤럭시A52’, ‘갤럭시A72’의 출시도 예고돼 있다. 갤럭시A72가 LTE모델로 출시될 전망이다. ‘갤럭시A52’는 LTE와 5G 모델 모두 출시되지만 국내에서는 5G 모델만 선보일 것이라는 관측이 나온다.sjpark@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",105,https://n.news.naver.com/mnews/article/016/0001831392?sid=103
[오늘의 날씨] 중부·호남 가을비…돌풍·천둥·번개 동반,2023.10.26. 오전 12:01,"목요일인 26일은 중부지방과 전라권 중심으로 돌풍과 천둥·번개를 동반한 비가 오겠다. /이동률 기자목요일인 26일은 중부지방과 전라권 중심으로 돌풍과 천둥·번개를 동반한 가을비가 오겠다.기상청에 따르면 이날 중부지방은 대체로 흐리겠고 강원영동과 남부지방, 제주도는 가끔 구름이 많겠다. 오후부터 수도권과 강원영서, 충청권, 전북에는 비가 오고 저녁에 대부분 그치겠다. 충청남부내륙과 전북은 늦은 밤까지 이어진다.강수량은 전라권은 5mm 내외다. 나머지 비가 내리는 지역은 5~20mm다. 비가 내리는 지역은 돌풍을 동반한 천둥·번개가 치는 곳이 있겠다.경기 내륙과 강원 영서, 충청 일부 지역은 우박이 떨어지는 곳이 있어 시설물 관리와 안전사고, 농작물 관리에 유의해야 한다.아침 최저기온은 7~16도, 낮 최고기온은 18~25도가 예상된다.미세먼지는 인천과 경기 남부에 '나쁨' 수준을 나타내겠다. 그 밖에 지역에서는 '좋음'~'보통' 수준으로 예상된다. 서울·경기 북부·강원 영서·충청권은 오전과 밤에 일시적으로 ‘나쁨’ 수준일 것으로 예상된다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",105,https://n.news.naver.com/mnews/article/629/0000245657?sid=103
“뽀로로도 삼성 에어드레서 쓴다”…어린이날 맞이 유튜브 광고 인기,2021.05.05. 오전 10:41,"애니메이션 뽀로로와 컬래버레이션한 삼성 에어드레서 광고. /유튜브 캡처 삼성전자(005930)가 5일 어린이날을 맞아 인기 애니메이션 뽀로로와 컬래버레이션한 의류관리기기 ‘에어드레서’ 광고 영상이 유튜브에서 인기를 얻고 있다.뽀로로와 삼성전자 유튜브 채널에 지난 3일 올라온 이 영상은 뽀로로의 똑똑박사 캐릭터 ‘에디’가 옷을 위생적으로 관리하기 위해 삼성 에어드레서를 개발하는 이야기를 담았다. 밖에서 놀다가 집에 돌아오면 손은 비누로 씻는데, 먼지와 땀 등으로 더러워진 옷은 어떻게 해야 하는지 고민하는 어린이들을 위해 에디가 삼성 에어드레서를 제시해주는 내용이다.이 영상은 지난 3일 게시된 후 이날까지 4만6000회 이상의 조회 수를 기록했다.삼성 에어드레서는 위아래로 강력한 바람을 분사하는 ‘에어워시’와 스팀, 미세먼지 전용 필터와 UV 냄새분해 필터로 의류를 깨끗이 관리하는 제품이다.삼성전자는 에어드레서 비스포크 신제품 출시와 키즈 마케팅 등으로 의류관리기기 1분기 매출이 지난해 동기보다 30% 이상 증가했다고 설명했다.[김윤수 기자 kysme@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶정부 뒷짐진 사이… 항공업계, 5년 뒤 1500억원 관세 폭탄▶서울 집값 다시 오르나… ""은평·마포·서대문 수요 몰려""	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/366/0000712456?sid=103
