title,date,main,section,url
"패션 공유 플랫폼 '클로젯셰어', 싱가포르 진출",2018.12.17. 오후 2:15,"패션 공유 플랫폼 '클로젯셰어'를 운영하는 더클로젯컴퍼니가 싱가포르에 진출한다고 17일 밝혔다.이번 싱가포르 진출을 시작으로 클로젯셰어는 본격적인 글로벌 패션 공유 플랫폼으로의 확장에 나선다. 국내와 동일한 방식으로 싱가포르에서도 운영되며, 나아가 국가 간 패션 공유도 가능하게끔 물류 및 운영 방식을 체계화할 계획이다.클로젯셰어는 개인이 소유한 옷과 가방을 공유하는 모바일 플랫폼이다. 사용자는 자유롭게 옷을 빌리거나 다른 사용자에게 공유하여 수익을 낼 수 있으며, 월정액 또는 1회권 서비스로 제공된다.클로젯셰어는 전년대비 패션 공유 수가 10배 이상 증가하는 등 빠른 성장속도를 보이고 있다. 또한 지난 10월에는전용 모바일 애플리케이션을 출시해 더욱 편리하고 직관적인 사용자 경험을 극대화했다.성주희 더클로젯컴퍼니 대표는 “싱가포르 이용자들은 한국 패션에 관심이 많을 뿐 아니라 클로젯셰어로의 관심 및 문의가 론칭 전부터 많았다”면서 “앞으로 클로젯셰어에 입점한 한국 디자이너 및 인플루언서 제품을 글로벌로 알리고 공유하는 데 집중하겠다”고 말했다. 더클로젯컴퍼니는 지난 4월 카카오벤처스로부터 시드 투자를 유치했다.



김시소 게임/인터넷 전문기자 siso@etnews.com▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002768473?sid=103
월요일 출근길 기온 '뚝'…목요일 비 온 뒤 더 추워져,2023.10.16. 오전 7:37,"쌀쌀한 아침 날씨…직장인들이 출근하고 있다. 류영주 기자오늘(16일) 아침 기온이 떨어지면서 날씨가 무척 쌀쌀합니다.일부 내륙지방은 한 자릿수대의 아침기온을 보이고 있는데요. 현재 파주와 철원은 7~8도 선의 기온이고, 서울은 어제와 비슷한 12도 가까운 기온입니다.오늘도 일교차 큰 전형적인 가을날씨가 이어지겠는데요. 낮기온은 상대적으로 많이 오르면서 대부분 20도 가까이 예상됩니다. 서울, 파주, 원주, 대전, 전주의 낮기온 19도, 대구 21도를 보이며 어제보다 약간 낮겠습니다.한편 오늘 수도권, 강원도, 일부 남부지방은 오전 9시까지 짙은 안개가 낀 곳이 있어 안전에 주의하셔야겠는데요, 이후로 서쪽지방을 중심으로 맑은 날씨가 이어지겠습니다,반면 일부 동쪽 지방은 비가 오는 곳도 있겠습니다. 아침(06~09시)부터 오후(12~18시) 사이 강원 영동에, 오후(12~18시)에 경북북부 동해안에 5~10mm안팎의   비가 내리겠는데요.내일은 아침에 날씨가 더 쌀쌀해질 것으로 보이고, 오는 목요일에 전국적으로 가을비가 내릴 것으로 예상됩니다.이번 주는 금요일 오후부터 기온이 더 떨어져, 토요일 아침에는 서울 영상 4도까지 내려가는 등 주후반에는  날씨가 더 추워지겠습니다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn",105,https://n.news.naver.com/mnews/article/079/0003823067?sid=103
월요일 아침 초겨울 날씨…5도 아래로,2023.10.15. 오후 8:23,"월요일인 16일 중부 내륙을 중심으로 아침 기온이 5도 안팎으로 내려가 춥겠다.바람도 시속 30∼55㎞(9∼15m/s)로 강하게 불어 체감온도는 더 낮겠다.낮과 밤의 기온 차는 10∼15도로 예상돼 건강관리에 유의해야 한다.아침 최저기온은 5∼16도, 낮 최고기온은 18∼23도로 예보됐다.동풍의 영향으로 강원 영동에는 아침부터 오후 사이 5∼10㎜, 경북 북부 동해안에는 오후에 5㎜ 안팎의 비가 오는 곳이 있겠다.새벽부터 아침 사이에는 남부 내륙과 강원 영서, 충북, 경기 남동부를 중심으로 안개가 끼는 곳이 많겠고 그 밖의 내륙에도 가시거리 1㎞ 미만의 안개가 끼는 곳이 있겠다.동해안에는 너울에 의해 높은 물결이 방파제나 해안도로를 넘는 곳이 있겠으니 안전사고에 유의해야 한다.바다의 물결은 동해 앞바다에서 0.5∼2.5m, 서해 앞바다에서 0.5∼2.0m, 남해 앞바다에서 0.5∼1.0m로 일겠다.(사진=연합뉴스)",105,https://n.news.naver.com/mnews/article/215/0001129343?sid=103
페이스북 또?...비공개 사진 노출 버그로 '최대 680만명' 피해,2018.12.15. 오후 4:49,"페이스북 이용자 비공개 게시물이 노출되는 보안사고가 발생했다.페이스북은 14일(현지시간) 이용자가 공유하지 않은 사진이 노출되는 버그(결함)를 확인했다면서 이로 인해 최대 680만명 이용자 사진이 노출되는 피해를 입을 수 있다고 발표했다.페이스북 이용자가 로그인한 뒤 '제3자'(third-party) 애플리케이션에 '사진 접근'을 허용하면 페이스북 이용자가 공유하지도 않은 사진이 이들 애플리케이션에 노출된다. 이 같은 노출은 지난 9월 13일에서 25일까지 발생한 것으로 전해졌다.페이스북은 876개 개발자가 만든 최대 1500개 애플리케이션이 영향 받았을 수 있다고 밝혔다. 이들 애플리케이션을 통해 페이스북 이용자 사진이 의도치 않게 노출됐을 수 있다는 의미다.페이스북은 버그 문제를 지난 9월 25일 이미 해결했다고 밝혔지만 이미 노출된 사진은 별개 문제다.토머 바 페이스북 엔지니어링 담당 국장은 “사용자가 페이스북에 올렸으나 공개적으로 게시되지 않은 사진, 페이스북 스토리에 올린 사진 등이 공개될 가능성 있다”면서 “이런 일이 생겨 유감”이라고 덧붙였다.그는 페이스북 이용자에게 사진 노출 사고를 공지하고, 어떤 사진이 노출됐는지 확인할 수 있도록 '헬프 센터'로 안내할 것이라고 말했다.그는 “다음 주 초 앱 버그로 인한 피해를 입었는지를 확인할 수 있는 툴을 앱 개발업자에게 내놓을 것이며, 이들 앱 개발업자가 노출 사진을 삭제하도록 협력할 것”이라고 설명했다.페이스북은 지난 9월 자사 네트워크상에 심각한 보안 침입이 발견됐다면서 약 5천만 명의 사용자 개인정보가 노출될 위험에 처해 있다고 밝힌 바 있다.정영일기자 jung01@etnews.com▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/030/0002768152?sid=103
"첫 출근한 유인촌 장관 ""도전하는 삶을 살자""",2023.10.16. 오후 12:21,"두 번째 장관직 수행 ""세종시는 처음…흥분돼""""K-콘텐츠 새로운 어젠다와 틀 필요해"" 역설""이룰 수 없는 꿈을 꾸고, 이룰 수 없는 사랑을 하며, 이길 수 없는 적과 싸우고, 견딜 수 없는 고통을 견디며, 잡을 수 없는 저 하늘의 별을 잡자."" 유인촌 문화체육관광부 장관이 16일 첫 출근에서 한 말이다. 돈키호테의 대사를 읊으며 ""끊임없이 도전하는 삶을 살자""고 강조했다.



[이미지출처=연합뉴스]유 장관은 이날 오전 8시 50분께 문체부 세종청사에 출근했다. 청사 로비로 마중을 나온 직원들은 꽃다발을 전하며 환영했다. 유 장관은 ""세종시가 만들어지고 처음 와본다""며 ""막상 와보니까 약간 흥분된다""고 말했다. 그는 이명박 정부 시절인 2008~2011년 문체부 장관을 지냈다. 지난 11일 윤석열 대통령으로부터 임명장을 받아 두 번째 장관직을 맡게 됐다.유 장관은 ""마음은 의욕이 넘친다""면서 ""문화가 중심이란 얘기는 20~30년 전부터 있었던 얘기다. 정말 문화가 중심이 되도록 만들고 싶다""고 강조했다. ""이제는 정말 문화산업 시대다. 수출되는 문화산업 실적이 증명한다""며 ""직원들이 일은 힘들어도 정말 뭔가를 이뤘다는 뿌듯한 느낌이 들도록 해보고 싶다""고 밝혔다.



[이미지출처=연합뉴스]이어진 취임식에서는 K-콘텐츠의 경쟁력 제고를 역설했다. ""빛나는 성과 이면에 여전히 해결할 과제들이 남아있다""며 ""급변하는 환경에서 더 높은 경쟁력을 확보하도록 새로운 어젠다를 설정하고 새 틀을 짜야 한다""고 말했다. 이어 ""여러분이 소신껏 한 일에 대해 제가 책임지겠다""며 ""문체부 공무원으로서 보람과 긍지를 느끼며 일해 달라""고 당부했다.유 장관은 재임 기간 중점 과제로 예술 지원체계 개편, 지역 균형발전, 혁신·선제적 K-콘텐츠 전략 수립, 생활체육 및 학교체육 활성화, 관광산업 재도약 등을 내세운 바 있다.",105,https://n.news.naver.com/mnews/article/277/0005326585?sid=103
"생명연-IPK, 감염병 R&D 협력… 결핵·슈퍼박테리아 해법 찾는다",2018.12.17. 오후 6:30,"산학연병 실질 연구허브 기대



17일 대전 롯데시티 호텔에서 열린 '생명연-IPK 세미나'에서 두 기관의 연구자들이 결핵과 슈퍼박테리아 등 감염병 해결을 위한 R&D협력에 대해 논의를 나누고 있다.    생명연 제공한국생명공학연구원은 17일 대전 유성구 롯데시티호텔에서 한국파스퇴르연구소(IPK)와 결핵, 항생제 내성 슈퍼박테리아 등 다양한 감염병 분야의 R&D 협력방안을 논의하는 '생명연-IPK 세미나'를 열었다.현재 전 세계 20억명의 인구가 체내에 결핵균을 보유한 잠복감염상태로 추정되고 있으며, 이 중 180만명이 결핵으로 사망하는 등 감염성 질환 중 독감을 포함한 호흡기 질환에 이어 두 번째로 높은 사망률을 보이고 있다. 항생제 내성 박테리아는 항생제 내성 확산에 따라 2050년까지 매년 1000만명이 사망할 것으로 예상되고 있다.행사에서는 장수진 IPK 박사의 '항생제 내성-이해에서 극복까지'와 류충민 생명연 박사의 '슈퍼박테리아 연구현황과 국가 슈퍼박테리아 제어 방향' 등에 관한 주제발표가 진행됐다. 특히 북한의 가장 큰 보건문제인 다제내성 결핵과 이대 목동병원 신생아 원인균을 포함한 슈퍼박테리아를 해결하는 방안에 대한 연구자 간 활발한 논의가 이뤄졌다.김장성 생명연 원장은 ""생명연이 감염병 분야의 산학연병의 실질적인 연구협력 허브로 역할을 할 수 있도록 지속적으로 노력하겠다""고 말했다. 대전=이준기기자 bongchu@ 디지털타임스 홈페이지 바로가기 / 디지털타임스 뉴스 더보기네이버 채널에서 '디지털타임스'를 구독해주세요.",105,https://n.news.naver.com/mnews/article/029/0002498418?sid=103
"[PC방순위] 20주 연속 1위 'LoL', 30% 점유율 '위태'",2018.12.17. 오후 2:36,"한 주간의 PC방 순위를 되짚어 보고, 어떤 변화가 있었는지 알아보는 'PC방순위' 코너입니다. 데일리게임은 매주 PC방 순위를 일목요연하게 정리, 독자들이 알아보기 쉽도록 제공합니다. 지난 한 주간 어떤 PC 온라인 게임들이 눈길을 끌었는지 살펴봤습니다. < 편집자주 >



◆20주 연속 1위 'LoL', 점유율은 하락라이엇게임즈의 인기 AOS게임 '리그오브레전드(이하 LoL)'가 점유율 하락에도 불구하고 20주 연속 1위 자리를 지켰습니다.'LoL'은 2018년 12월10일부터 12월16일까지의 데이터를 집계해 산출한 12월 2주차 PC방 점유율 순위에서 1위 자리를 굳게 지켜 20주 연속 1위를 기록했습니다. 하지만 'LoL'의 점유율은 지난주(30.29%)에 비해 소폭 하락한 30.05%를 기록, 30% 선이 위태로운 상황입니다.



점유율 하락에도 불구하고 'LoL'의 1위 수성에는 큰 문제가 없을 전망입니다. 2위인  펍지주식회사의 '배틀그라운드'가 17.57%를 기록해 'LoL'과 멀리 떨어져 있기 때문이죠. 최근 두각을 나타내던 스마일게이트의 신작 RPG '로스트아크(10.90%)'의 점유율도 하락 추세를 보이고 있어 당분간 'LoL'을 위협할 경쟁자는 보이지 않고 있습니다.라이엇은 프리 시즌을 맞아 이용자들의 편의성을 높이는 방향의 패치를 단행하고 있으며, 배틀로얄 요소를 비롯한 다양한 미니게임이 가미된 이벤트 모드 '돌격 넥서스'를 업데이트하고 '눈맞이 이벤트'를 진행하는 등 이용자들에게 다양한 재미를 제공하기 위한 노력을 계속하고 있습니다. 'LoL'의 연속 1위 행진이 어디까지 이어질지 기대되네요.◆넥슨 신작 AOS게임 '배틀라이트', 34계단 상승넥슨의 신작 AOS게임 '배틀라이트'가 점유율을 높이며 큰 폭의 상승세를 보였습니다. '배틀라이트'는 12월 2주차 PC방 점유율 순위에서 0.11%의 점유율로 44위에 올랐는데요. 지난주보다 무려 34계단이나 상승한 순위입니다. 



'배틀라이트'는 스턴락 스튜디오가 개발하고 넥슨이 국내 서비스하는 AOS게임으로, 배틀로얄 방식의 '로얄 모드'가 도입돼 출시 전부터 적지 않은 관심을 모은 바 있습니다. 넥슨은 3단계로 구성된 e스포츠 리그를 열고 다양한 이벤트를 진행하며 '배틀라이트' 홍보에 열을 올리고 있는데요. '도타2'를 야심차게 국내 출시했으나 큰 성과를 얻지 못한 바 있는 넥슨에게 '배틀라이트'가 AOS 흥행작의 한을 풀어줄 수 있을지 지켜볼 일입니다.한편, 넥슨은 신규  챔피언을 추가하고 크리스마스 이벤트를 진행하는 등 겨울 시즌 본격적인 세몰이에 나서기 위한 준비에 여념이 없는 상태인데요. 다음주에도 '배틀라이트' 순위가 올라갈 수 있을지 벌써부터 궁금해지네요.이원희 기자 (cleanrap@dailygame.co.kr)",105,https://n.news.naver.com/mnews/article/347/0000125452?sid=103
"지니뮤직, kt wiz선수들의 홈런으로 모은 1100만원 기탁",2018.12.17. 오후 4:54,"KT의 AI음악플랫폼 기업 지니뮤직이 17일 경기사회복지공동모금회에 성금 1100만원을 전달했다. ⓒ 지니뮤직  홈런 1개당 사회공헌기금 50만원씩 누적 AI음악플랫폼기업 지니뮤직은 경기사회복지공동모금회에 성금 1100만원을 전달했다고 17일 밝혔다. 지니뮤직이 전달한 이번 성금은 2018년 시즌 동안 수원 kt wiz park(케이티 위즈 파크) 내 외야 좌측에 구성된 ‘지니뮤직 홈런존’으로 kt wiz(케이티 위즈) 선수가 홈런을 1개 칠 때마다 사회공헌기금 50만원을 누적시켜 마련한 성금이다. 지니뮤직은 kt wiz와 함께 2015년부터 3회째 ‘홈런존 프로젝트’를 진행해 오고 있다.지니뮤직 홈런존에 최다 홈런을 기록한 선수는 로하스 선수였으며, 총 6번의 홈런을 쳤다. 이어, 유한준 선수가 4번, 박경수 선수가 3번의 홈런을 쳤다. kt wiz 선수들의 뛰어난 활약으로 올해 22번의 지니존 홈런을 달성하며, 지니뮤직은 총 1100만원의 기금을 마련할 수 있었다.지니뮤직은 15일 경기도장애인재활협회로 성금을 전달했고, 성금은 청각장애인들이 다양한 신체적 활동과 다른 감각을 이용해 음악을 즐길 수 있도록 음악교육 지원을 위해 사용될 예정이다.이상헌 지니뮤직 마케팅실장은 “올해로 3년 째 kt wiz 선수들의 재능기부로 뜻 깊은 활동을 진행하고 있다”며 “앞으로도 계속 다양한 활동들을 통해 어려운 이웃을 돕는 일에 동참하도록 하겠다”고 말했다. 데일리안 이호연 기자 (mico911@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",105,https://n.news.naver.com/mnews/article/119/0002300368?sid=103
'보스턴 바이오 혁신생태계는?',2018.12.17. 오후 3:51,"(서울=뉴스1) 박정호 기자 = 김종성 보스턴대학교 경영학과 교수가 17일 오후 서울 성북구 하월곡동 한국과학기술연구원(KIST)에서 열린 홍릉 클러스터 R&DB 전략 세미나에서 '보스턴 바이오 혁신생태계 : 알려진 비밀과 숨겨진 비밀'을 주제로 발표하고 있다.이날 세미나는 선진 혁신 클러스터 사례와 홍릉 클러스터링 추진전략을 주제로 진행됐다. 2018.12.17/뉴스1pjh2035@news1.kr▶ [ 크립토허브 ]  [ 터닝포인트 2019 ] ▶ 에어팟&스타벅스 커피 경품(~12/25)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/421/0003743862?sid=103
독성 높은 나노미세먼지…교차로 전후 30m서 농도 최고,2018.12.17. 오전 6:05,"[한겨레 미래&과학] 100나노미터 이하…주배출원은 차량  LPG보다 휘발유 10배·경유 100배 오염물질 포함돼 미세먼지보다 독해 폐포뿐 아니라 다른 기관에도 침투  아시아도시들이 유럽보다 4배 높아 한국은 유럽보다 높고 중국보단 낮아 교차로 79~129m 거리 ‘핫스폿’ 규정 여름보다 겨울 높아…비 온 뒤 조심



서울에 미세먼지 비상저감조치가 발령된 지난달 7일 아침 서울 광화문 네거리에서 마스크를 쓴 시민들이 신호를 기다리고 있다. 나노미세먼지는 교차로 인근에서 농도가 가장 높은 것으로 분석된다. 백소아 기자 thanks@hani.co.kr   한국환경공단이 운영하는 실시간 대기오염 공개 누리집(airkorea.or.kr)에는 미세먼지(PM10·PM2.5)에 대해 “머리카락의 20분의 1보다 작은 입자로, 천식과 같은 호흡기계 질병을 악화시키고 폐 기능의 저하를 초래한다”고 설명돼 있다. 하지만 공기 중에는 이들 미세먼지보다 훨씬 작은 100㎚(나노미터·1㎚는 10억분의 1m) 이하의 입자가 존재한다. 이른바 ‘나노미세먼지’(UFP·울트라파인 파티클)로, 미세먼지보다 독성이 강하고 호흡기 이외의 몸속 기관으로도 침투해 건강에 더 위험해 주목할 필요가 있다.  나노미세먼지는 꽃이나 허브에서 생성되는 휘발성물질이나 거대조류에서 방출하는 물질들에 의해 생성되기도 하지만 주로 차량연료가 연소할 때 배출된다. 영국 서리대 연구팀이 2014년 학술지 <국제환경>에 게재한 논문을 보면, 유럽에서 배출되는 전체 입자 개수에서 나노미세먼지가 전체의 84%를 차지하고 있다. 이 가운데 60%가 차량 배출에 기인한다. 연구팀이 세계 주요 국가의 도심지역에서 관측한 나노미세먼지 농도를 비교해 보니 중국과 인도의 도로 부근 농도가 남·북미대륙과 유럽, 오스트레일리아의 평균 농도보다 각각 3배, 10배 높았다. 유럽도시 평균농도와 아시아도시 농도는 4배 차이가 난다.   서리대팀의 연구 대상에 한국 도시들은 빠져 있다. 부경대 환경대기과학과 김재진 교수 연구팀이 국내 연구자들의 연구 결과를 토대로 서울과 인천의 도로 부근 평균농도를 비교해보니 중국과 인도 농도의 64%와 17% 수준이었다. 다른 대륙 농도보다는 1.8배 높았다.  부경대 연구팀이 차량 종류별 나노미세먼지 배출계수(오염원이 오염물질을 배출하는 수량의 평균값)를 종합한 결과를 보면, 경유 차량이 휘발유차에 비해 10배 정도 크고, 휘발유와 천연가스(CNG) 차량은 액화석유가스(LPG) 차량보다 10배가 크다. 엔진 크기별로도 차이가 커서, 대형 경유차는 소형 경유차에 비해 10배 가량 많은 나노미세먼지를 배출했다. 연구팀은 “디젤먼지필터(DPF)는 경유차량의 배출계수를 90% 이상 감소시키는 것으로 분석돼, 디피에프 의무 장착률이 100% 달성되면 경유차량의 배출계수가 휘발유차량과 비슷해질 가능성이 있다”고 밝혔다. 생물연료 연소 때는 화석연료 때보다 나노미세먼지의 배출이 많게는 2배까지 증가하고 크기도 0.62~0.84배 작다는 연구 결과도 있다.  차량 이외에도 나노미세먼지는 타이어 마모와 브레이크 오일, 항공기와 선박 등에서도 나온다. 또 농업 폐기물 소각이나 요리활동 과정에서도 발생한다. 특히 비행기와 선박의 경우 경유화물차보다 1.5배 이상 많은 나노미세먼지를 공항과 항구 주변에 배출한다. 오스트리아 국제응용시스템연구소가 2013년 유럽 28개 국가의 나노미세먼지 배출계수를 분석한 보고서를 보면, 차량 등 도로이동을 통한 배출량이 전체의 60%를 차지하고 선박·항공기 등 비도로 이동오염원이 19%, 나머지 연소 등에 의한 오염원이 13%를 차지했다. 



설치미술가 최병수씨가 지난달 29일 오전 서울 종로구 광화문광장에서 미세먼지 방지 대책을 촉구하는 행위극을 하고 있다. 나노미세먼지는 교차로 인근에서 농도가 가장 높은 것으로 분석된다. 백소아 기자 thanks@hani.co.kr   부경대 연구팀이 나노미세먼지가 차량에서 배출된 가스에서 입자로 형성돼 대기 중에 확산되는 과정을 분석해보니 낮에는 도로에서 300~500m, 밤에는 2㎞를 지나야 농도가 주변공기와 같아지는 것으로 나타났다. 차량 속도가 증가하면 엔진의 부하와 연료 소비량이 늘고 배기 온도가 높아져 나노미세먼지 방출량이 증가한다. 미국 로스앤젤레스 캘리포니아주립대(UCLA) 연구팀은 로스앤젤레스 도심의 나노미세먼지 분포를 조사해, 차량 방출이 많은 도로 인근의 나노미세먼지 농도가 전체의 90%를 차지한다고 2014년 학술지 <대기 화학 물리>에 보고했다. 영국 서리대 연구팀도 차량이 멈췄다 가속하는 행위가 반복돼 차량 배출 나노미세먼지가 급증하는 교차로에서부터 79~129m 거리를 차량배출 오염물질 핫스폿으로 규정했다. 자동차로 출퇴근하는 사람들이 교차로 핫스폿에서 소비하는 시간은 하루 중 2%에 불과하지만 전체 나노미세먼지 흡입량의 25%가 이곳에서 이뤄진다. 유시엘에이 연구팀은 환경분야 국제학술지 <환경 오염>에 올해 발표한 논문에서는 교차로 전후 90m 구간을 5m 간격으로 나눠 나노미세먼지 농도를 평가한 결과 교차로 전후 30m에서 최고 농도가 나타났다고 분석했다. 연구팀은 버스정류장을 교차로에서 40m 이상 떨어진 곳에 위치시키면 교차로 부근에 정류장이 있을 때보다 나노미세먼지 흡입량을 상당히 줄일 수 있다고 제안했다.  나노미세먼지는 여름철보다는 겨울철에 농도가 증가한다. 특히 겨울철에는 일출시간이 늦어지면서 여름철에 비해 대기가 더 안정적이고 온도가 낮은 상태에서 출근시간이 겹쳐 차량 배출량은 늘어나는 반면 확산 효율은 낮아져 나노미세먼지 농도가 높아진다. 또 미세먼지와 달리 비가 온 뒤 나노미세먼지는 더 증가할 수 있는데 큰 입자상 물질들이 비에 씻겨나간 뒤 유기물질들이 큰 입자들에 응결되지 못하고 핵을 형성해 새로운 입자상 물질의 생성(NPF)이 이뤄지기 때문으로 분석된다.  나노미세먼지 입자 수 농도가 어느 범위라야 건강에 안전한지, 나노미세먼지가 건강에 영향을 끼치는 생물독성학적 원리는 무엇인지에 관한 연구는 진행중이지만 나노미세먼지가 인체의 가장 깊은 영역인 폐포까지 쉽게 침전되고 호흡기 외의 기관에도 침전되는 것으로 나타나 건강에 악영향을 줄 것으로 평가된다. 미국 로체스터의대 연구팀이 학술지 <환경보건전망>에 보고한 논문을 보면, 2.5㎛(마이크로미터·1㎛은 100만분의 1m 또는 1000㎚)보다 큰 입자(PM10, PM2.5 등)는 코와 부비동 등 상부 호흡기와 충돌하거나 중력으로 점막에 가라앉아 제거되고 1㎚ 정도의 작은 입자도 확산이 활발해 마찬가지로 상부 호흡기에 잘 침적되는 데 비해 이 사이의 입자들은 좀더 몸속 깊이 침투한다. 여기서도 10㎚ 이하의 입자는 확산이 활발해 기관지에 잘 달라붙어 걸러지는 반면 10~100㎚의 입자들은 깊은 폐포까지 침투하는 것으로 나타났다. 특히 이 크기의 입자들은 크기가 작아 대식세포에 의해 잘 제거되지도 않고 혈액순환이나 림프순환을 통해 호흡기와 폐 이외의 기관에 침적될 수도 있다.  일부 연구에서는 나노미세먼지의 단위 질량 대비 독성이 큰 입자들에 비해 더 강한 것으로 분석됐다. 또 화석연료 연소로 배출된 나노미세먼지는 더 큰 입자들에 비해 수 농도와 표면적 넓이에서 10배가 크고 산화제 기체, 유기화합물, 전이금속 같은 독성 오염물질을 더 많이 포함하고 있어 건강에 악영향을 미칠 수 있다고 보고된다.",105,https://n.news.naver.com/mnews/article/028/0002436313?sid=103
