title,date,main,section,url
"네이버-KAIST, 신사옥에 공동 AI 연구센터 열어",2022.04.22. 오전 11:05,"(서울=연합뉴스) 네이버는 한국과학기술원(KAIST)과 협력하는 '초창의적 인공지능(AI) 연구센터' 전용 공간을 경기 성남시에 있는 신사옥 '1784' 4층에 350평 규모로 마련했다고 22일 밝혔다. 사진은 21일 열린 개관식에서 기념 촬영하는 정송 KAIST AI대학원장(왼쪽부터), 주재걸 KAIST 교수, 이광형 KAIST 총장, 하정우 네이버 AI랩 소장, 성낙호 네이버 클로바CIC 책임리더. 2022.4.22 [네이버 제공. 재판매 및 DB 금지]    photo@yna.co.kr",105,https://n.news.naver.com/mnews/article/001/0013131275?sid=103
디지털 플랫폼 정부라더니…ICT 설 자리 없나,2022.04.22. 오후 5:16,"이르면 24일 대통령실 조직 체계 개편안 발표고위직서 정보통신기술(ICT) 담당 없을 듯‘ICT 홀대론’ 불거진 인수위서 이어진 모양새디지털 플랫폼 정부 TF, 정부24 발전모델 비판“무관심이면 규제도 없지 않겠느냐” 웃지 못할 반응도



제20대 대통령직인수위원회 현판식 모습 (사진=국회사진기자단)[이데일리 이대호 기자] 윤석열 정부의 대통령실 체제가 ‘5수석 슬림화’로 예견되면서, 대통령 측근에서 정보통신기술(ICT)을 챙길 인사가 없을 것이라는 우려가 나온다. 디지털 플랫폼이 주도하는 일상 경제가 폭발적으로 커지는 가운데, 방향타 역할의 실종이 예상된다. 현재 윤 당선인 측은 ‘3실 8수석’ 체제인 대통령 비서실을 ‘2실 5수석’ 체제로 바꾸는 방안을 검토 중이다. 정책실과 민정·일자리·인사수석 자리를 없애고 수석비서관과 비서관 사이 직급으로 인사기획관을 두는 방안이 검토되고 있다.ICT 업계에선 윤 당선인이 디지털 플랫폼 정부를 강조했고 ‘친기업’, ‘최소규제’ 방침을 내세워 기대감이 컸던 것이 사실이나, 이 같은 소식이 알려지자 아쉬움을 넘어 불안하다는 얘기도 나오고 있다.업계 관계자는 “MB 정부 당시의 전자정부에서 발전한 뭔가 하나라도 발표가 있어야 하는데, 보이는 게 없다”며 “전문가 기용을 얘기했으나, 공무원들이 더 많아지고 행정 중심의 조직에서 다시 의사결정이 이뤄질까 불안하다”고 전했다.이 같은 우려 섞인 반응은 대통령직인수위원회(인수위) 출범 당시부터 제기됐다. 인수위에서 ‘ICT가 보이지 않는다’라는 비판이 나왔고, 뒤늦게 자문 위원 선에서 보강되기도 했다. 디지털 플랫폼과 관련해선 경제1·2와 과학기술교육과 3개 분과가 관심을 보이면서, 새 정부에서 부처 주도권 다툼이 예상되는 상황이다.이 때문에 대통령실에서 역할 조정에 대한 요구가 커지는 분위기다. 대통령 직속 민관합동위원회로도 ICT를 챙길 수 있겠지만, 예산권과 정책조정 권한이 없는 현 정부의 4차산업혁명위원회 모델을 가져올 경우 전향적 변화가 없을 것이란 예상이 가능하다.현 정부에선 공정거래위원회와 방송통신위원회, 과학기술정보통신부가 디지털 플랫폼을 소관하면서, 업계에선 ‘어느 장단에 맞추란 말이냐’는 볼멘 소리가 나왔다.새 정부 출범을 앞두고 업계에선 ‘지금처럼 무(無)관심이 좋다’는 웃지 못할 얘기도 들린다. 정부가 관심을 가질수록, 규제로 돌아올 수 있다는 것이다. 또 다른 업계 관계자는 “인수위에 ICT 전문가가 없다는 지적이 나왔고, 그러면 디지털플랫폼 TF에 전문가가 들어가겠거니 예상했지만, 그게 디지털플랫폼 ‘정부’ TF였다”면서 “현재의 정부24를 발전시키는 것이지, ICT와는 관련이 없던 것”이라며 대통령실 직제가 예상됐다는 반응을 보였다. 이 관계자는 “지금 같은 무관심이라면, 규제도 없지 않겠느냐”라며 아쉬운 속내를 내비치기도 했다.",105,https://n.news.naver.com/mnews/article/018/0005197776?sid=103
"넷마블, 넷마블엔투·앤파크 합병…""경영 효율성 증대""",2022.04.22. 오후 3:53,"서울 구로구 넷마블 신사옥 G타워에서 열린 제5회 넷마블 'NTP'(전략기자간담회)에서 참석한 권민관 넷마블엔투·앤파크 대표 (넷마블 제공) 2022.1.27/뉴스1 © News1 김근욱 기자(서울=뉴스1) 김근욱 기자 = 넷마블 개발 자회사 넷마블엔프는 넷마블앤파크를 흡수합병한다고 22일 공시했다.넷마블엔투와 넷마블앤파크의 합병비율은 1:0.1153458로, 합병 신주는 보통주 76만5662주다.대표이사는 현재 양사 대표를 겸직하고 있는 권민관 대표가 담당하게 된다. 합병 기일은 오는 7월 1일이다. 넷마블엔투는 지난 2011년 설립된 게임 개발사로, 대표 게임으로는 Δ모두의마블 ΔA3:스틸얼라이브Δ쿵야 캐치마인드 등이 있다.지난 2000년 설립된 넷마블앤파크는 Δ넷마블 프로야구 2022 Δ마구마구 2022 등의 게임을 서비스 중이다.회사 측은 합병 목적에 대해 ""현재 권민관 대표가 두 회사의 대표를 겸직하고 있다""며 ""경영 효율성 증대를 통한 기업가치 제고 목적이다""고 설명했다.",105,https://n.news.naver.com/mnews/article/421/0006046904?sid=103
"스마일게이트 퓨처랩, UN지속가능발전목표 애니메이션 한국어 더빙 서비스",2022.04.22. 오전 9:18,"배우 소유진 재능 기부로 참여



배우 소유진.ⓒ스마일게이트[데일리안 = 최은수 기자] 스마일게이트 퓨처랩은 월드 라지스트 레슨(World’s Largest Lesson)과 협력해 UN지속가능발전목표 애니메이션 한국어 더빙 서비스를 시작한다고 22일 밝혔다.World’s Largest Lesson은 저명한 교육학자 켄 로빈슨과 배우 엠마 왓슨등 세계적인 유명인사들과 함께 협력해 UN 지속가능발전목표에 관한 다양한 애니메이션과 교육자료를 제작, 보급하고 있다.이번에 선보인 UN지속가능발전목표 애니메이션은 아이들이 지구촌 일원으로써 지구의 여러 문제에 관심을 갖고 주변을 새로운 시선으로 바라보면서 자신이 어떻게 문제 해결에 기여할 수 있을지 고민해보며 세계 시민으로 성장할 수 있도록 격려하는 내용이다.UN지속가능발전목표 애니메이션의 한국어 더빙은 퓨처랩이 영국 BBC마이크로비트교육재단과 협력해 주최하는 마이크로비트 글로벌 챌린지(이하MGC) 2022의 일환으로 추진되고 있다.MGC 2022는 어린이와 청소년이 마이크로비트(micro:bit)와 코딩으로 기후위기, 빈곤과 불평등 같은 전 지구적 문제의 해결에 도전해보는 챌린지다. 전국의 초중고 교사 등 교육자들이 학교에서 직접 아이들과 해커톤을 개최하는 방식으로 치러지며, 퓨처랩은 교육자를 위한 교육자료, 교구, 온라인 연수 등을 지원한다.올해는 370여개 학급 및 동아리에서 약 9000명의 학생들이 참여할 예정이며, MGC에 프로젝트를 제출한 학생들은 자동으로 영국 본선에 진출하게 된다.배우 소유진은 그 동안 홍보대사 활동과 기부 등 다양한 방식으로 사회 공헌 활동을 해왔다. 이번 애니메이션 더빙에 참여한 계기에 대해서 그는 “아이들의 시선에서 지구의 문제를 보고, 이를 해결하는 데 도움을 줄 수 있는 취지에 공감해 참여하게 됐다”며 “이번 영상이 많이 알려져 아이들이 전 세계의 다양한 문제를 자신이 할 수 있는 방식으로 해결을 모색해보는 기회가 되기를 바란다”고 소감을 전했다.",105,https://n.news.naver.com/mnews/article/119/0002596807?sid=103
뉴스의 넷플릭스 노렸던 ‘CNN 플러스’ 한달만에 폐지,2022.04.22. 오후 5:40,"CNN플러스 홍보 영상 /CNN 캡쳐뉴스 최초 인터넷 스트리밍 서비스 유로 채널이 되겠다던 미국  ‘CNN플러스’가 출시한 지  한 달 만에 폐지된다.21일(현지시간) CNN은 CNN플러스가 이달 말에 서비스를 종료한다고 발표했다. 이번 결정은 CNN 모회사인 워너미디어와 케이블 채널 사업자 디스커버리가 합병하며 탄생한 ‘워너 브라더스 디스커버리’의 새로운 경영진이 내린 것이다.CNN은 데이비드 자슬라브 워너 브라더스 디스커버리 최고경영자(CEO)가 새 회사의 모든 브랜드를 하나의 스트리밍 서비스로 통합시키려는 계획을 갖고 있는데 CNN플러스가 이와 일치하지 않는다고 판단했다고 밝혔다.  CNN플러스에서 서비스된 일부 프로그램은 향후에 출시될 통합 스트리밍 플랫폼에서 제공되거나 CNN TV 채널에서 방영될 것으로 보인다.애초 CNN은 CNN플러스가 1980년대 뉴스 전문 방송 CNN  탄생한 이래로 가장 중요한 사건이라며  대대적인 홍보전을 펼쳤다. 미국 온라인 매체들은  CNN플러스가 홍보에만 3억 달러를 투입했다고 보도하기도 했다. 특히 미 NBC 뉴스의  케이시 헌트 기자와 폭스 뉴스 앵커 크리스 월리스 등  인기 언론인들을 영입하기도 했다. 하지만 하루 이용자 수가 1만 명도 안 될 정도로 저조한 성적을 보였다.게다가 CNN플러스가 워너미디어와 디스커버리가 합병되기 불과 2주 전에 출시된 점도 폐지에 중요 요소가 된 것으로 보인다. 합병 당사자인 페렛 디스커버리 대표는 타운홀 미팅에서 “전 CNN 및 워너미디어 경영진이 합병이 임박했음에도 불구하고 CNN플러스 출시를 강행했다”며 불만을 보이기도 했다.  이번 폐지 결정으로 인해 일부 CNN플러스 직원들은 CNN 타 부서나 다른 계열사로 옮겨갈 예정이다. 크리스 릭트 CNN 신임 CEO는  “모든 CNN플러스 직원들이 CNN, CNN디지털 등 워너 브라더스 디스커버리 내에서 새로운 기회를 찾을 수 있도록 앞으로 90일 동안 계속해서 급여와 혜택을 제공할 것”이라고 밝혔다. 하지만 다른 계열사로 재배치되지 못하는 직원들도 상당수 있을 것으로 예상된다. 릭트는 이 직원들에게는 “최소 6개월 어치 퇴직금을 지급할 계획”이라고 말했다.정영오 기자 young5@hankookilbo.com",105,https://n.news.naver.com/mnews/article/469/0000671092?sid=103
"러시아 법원, 애플 인앱결제 소송 진행…애플 주장 기각",2022.04.22. 오전 11:41,"- 러시아 당국, 지난해 10월 애플에 반독점 조사 및 소송 제기  - 애플 소송 전면 기각…벌금 부과 위기   [디지털데일리 백승은 기자] 지난해 10월 러시아연방반독점청(FAS)이 애플의 애플리케이션(앱) 장터 독점금지 소송이 합법이라는 판단이 나왔다. 이에 따라 FAS는 애플에 대한 재판을 이어갈 것으로 보인다.   21일(현지시간) 러시아 모스크바 법원은 FAS이 애플에 앱스토어 인앱결제 독점금지 소송을 제기하는 것은 합법이라고 판결했다.    FAS이 작년 10월 애플이 앱스토어 사용 시 인앱결제를 강요하는 것에 대해 비판하며 반독점 조사를 실시했다. FAS는 당시 성명을 통해 “당국은 애플이 아이폰용 운영체제(OS) 아이오에스(iOS) 앱 유통 시장에서 지배적인 지위를 남용하고 있다고 판단했다”라고 밝혔다. 이어 독점 금지 소송도 함께 제기했다.  애플은 모스크바 법원에 소송을 취하해 달라며 맞소송을 걸었지만 모스크바 법원은 애플의 소송을 전면 기각했다. FAS가 제기한 재판 진행 후 애플이 독점금지법을 위반한 것으로 판단될 경우 벌금이 부과될 수 있다.    한편 애플은 지난 3월 초 러시아 내 아이폰 등 모든 제품 판매를 중단하고 서비스를 중단했다. 애플은 성명서를 발표하고 “러시아의 우크라이나 침공에 대해 깊은 우려를 표한다”라며 “평화를 요구하는 전 세계 모든 사람들과 함께한다”라고 말했다.   애플은 러시아에서 오프라인 매장 대신 온라인 매장을 2013년부터 운영 중이다. 현재 러시아 온라인 애플스토어를 접속하면 '닫혀있다'라는 문구를 확인할 수 있다.",105,https://n.news.naver.com/mnews/article/138/0002123257?sid=103
"“리걸테크, 법률서비스 소비자와 공급자 편익 동시에 높여”",2022.04.22. 오후 3:15,"고려대학교 기술법정책센터와 한국외국어대학교 법학연구소 소비자법센터가 주최하고 코리아스타트업포럼이 후원한 제2회 리걸테크 세미나가 지난 21일 서울 강남구 마루 360에서 개최됐다.지난 21일 열린 ‘제2회 리걸테크의 법정책적 과제’ 세미나에서 소비자와 공급자 편익 동시에 높이기 위해서 법률서비스에 첨단기술 도입의 길 열어야 한다는 목소리가 나왔다.지난해 11월에 이어 두 번째로 열린 이번 행사는 법률서비스와 첨단기술의 만남을 뜻하는 리걸테크의 현재와 미래를 논하기 위해 마련됐다.‘리걸테크와 소비자법의 과제’를 주제로 발표한 한국외국어대학교 법학전문대학원 이병준 교수는 “리걸테크가 세계적으로 발전하고 있지만 우리나라는 아직 초기 단계로 변호사에게 적용하는 변호사법을 리걸테크 산업에 적용하면 과잉규제가 우려된다”며  “섣불리 규제하기보다는 규제 샌드박스 통해 혁신의 기회를 열어주는 것이 필요하다”고 제언했다.‘법률플랫폼과 집단적 피해구제’에 대해 발표한 강릉원주대학교 정신동 교수는 “독일은 변호사가 부당한 차별 대우를 받지 않도록 하고 리걸테크 산업을 육성하기 위해 신속한 법률 개정이 이뤄졌다”며, “우리나라 소비자 분쟁의 대다수가 공공분야에서 해결되는 경향이 있는데, 리걸테크 기업에 역할 부여하면 공공분야에서 거시적 정책 논의의 여력이 생길 것으로 본다”고 말해 국내 리걸테크 기업을 통해 소비자 후생 확대의 기대감을 내비쳤다.경찰대학교 정혜련 교수는 미국 리걸테크 업계의 최신 트렌드를 소개하며 “미국 내 리걸테크 기업의 숫자가 2016년도 1,100여 개에서 2020년 1,887개로 늘었는데, 법률 서비스에 AI와 빅데이터 기술이 본격 도입되며 숫자가 급증한 것”이라고 설명했다. 또한 ”미국 법률시장에서 리걸테크는 무조건 따라야 하는 대세로 인식된 지 오래”라며 “미국 스타트업계에서도 가장 활발한 투자가 이루어지는 분야가 바로 리걸테크”라고 설명했다.이어진 토론에서 과기정통부 김지원 디지털신산업제도과장은 “리걸테크 세부 분야별로 특성적 차이는 존재하지만 각각 소비자의 정보 탐색 비용을 낮추고 리뷰를 통해 소비자 권익 보호에 도움을 준다는 점에서 소비자 편익을 높인다”고 말했다.업계 대표로 참석한 로앤컴퍼니 안기순 이사는 “서비스 이용후기를 통해 변호사 정보가  제공되고 소비자 피해 예방 기능도 함께 하고 있다”며 소비자 권익 보호 측면에서 리걸테크의 역할을 강조했다.이와 함께 “판례 검색과 법률 업무 솔루션 분야의 경우 변호사 업무 효율에도 큰 도움이 되기 때문에 리걸테크는 소비자는 물론 변호사에게도 큰 편익이 있다”고 말하며, “일어나지 않는 위험을 과대평가해 규제하기보다는 소비자의 이익과 위험을 실질적으로 분석하고, 위험 요소를 걸러낼 수 있는 보완 장치 마련이 더욱 중요하다”고 덧붙였다.끝으로 고려대학교 기술법정책센터장 이성엽 교수는 “여태껏 기득권을 중심으로 소비자 보호를 명분 삼아 변화를 늦췄던 것이 실제론 소비자의 편익까지 외면하는 결과를 낳았다”며 “특히 리걸테크는 정말 변호사를 필요로 하는 취약계층에게 더 많은 혜택을 주는 공익적 기능까지 수행하기 때문에 더욱 빨리 발전해야 한다”는 입장을 밝혔다.",105,https://n.news.naver.com/mnews/article/215/0001027338?sid=103
"데브시스터즈, 포괄임금제 폐지…근무 유연성 확대",2022.04.22. 오전 10:03,"[디지털데일리 왕진화 기자] 데브시스터즈가 오는 7월 포괄임금제를 폐지한다.   데브시스터즈(공동대표 이지훈, 김종흔)는 이같은 내용과 함께 조직별 선택적 재택근무를 추진하는 등 기업 및 업무 문화 강화에 나서겠다고 22일 밝혔다.   오는 7월1일부로 데브시스터즈를 비롯해 데브시스터즈킹덤, 쿠키런, 마이쿠키런 등 자회사의 포괄임금제가 폐지된다. 법정 표준 근무시간인 주 40시간을 초과한 근무에 대해서는 연봉 외 별도 수당이 지급된다.   이와 함께 오전 10시부터 오후 4시까지 코어타임을 제외한 나머지 업무시간을 자율적으로 조절할 수 있는 ‘부분 선택적 근로시간 제도’와 연차를 1시간 단위로 자유롭게 나눠 활용할 수 있는 ‘시간차 제도’ 등도 함께 운용한다.   근무 유연성도 확대된다. 조직별 상황에 맞춰 선택적으로 재택근무를 추진할 수 있다. 부서 및 업무 유형에 따라 필요한 근무 환경이 다를 수 있는 만큼, 서로 간 신뢰를 기반으로 다양성·효율성·생산성 등을 종합적으로 고려할 수 있는 유연적인 제도를 운영할 방침이다.   구성원 건강하고 안정적인 일상을 최우선으로 고려하는 복지 제도도 새롭게 추가된다. 임직원 전용 운동 시설부터 ▲과일 정기 배송 서비스 ▲비타민/유산균이 포함된 스낵바 ▲1:1 전문 심리 상담 등을 프로그램을 도입했다.   데브시스터즈는 “구성원 처우 향상 및 근무 환경 발전을 위해 포괄임금제 폐지 및 조직별 선택적 재택근무, 전 직원 스톡옵션 부여, 복지 제도 확대 등을 결정했다”며 “앞으로도 팀과 개인 모두 성장을 지원하고 구성원이 행복한 삶을 추구할 수 있는 긍정적인 기업 문화를 계속해서 만들 계획”이라고 전했다.   한편, 데브시스터즈는 성장에 대한 동기 부여를 위해 지난해 말부터 올해 1월까지 회사 및 해외법인 전 직원 대상 스톡옵션(주식매수선택권)을 부여했다. 그 외 비상장사인 개발 자회사 경우에도 법인별 스톡옵션을 제공하며 미래 성과를 독려했다.   이 밖에도 ▲식사 및 음료 무료를 제공하는 사내 레스토랑 및 카페테리아 운영 ▲연 1회 종합 건강검진 제공 ▲단체상해보험 가입 ▲반려동물 보험 지원 ▲육아 지원금 및 자녀 입학 선물 지원 ▲가족기념일 및 생일 휴가 추가 ▲대체 휴일 휴가 지급 ▲원거리 재직자 사택 지원 ▲어학 교육 및 도서 지원 ▲복지카드 지급 등 구성원들을 위한 정책과 혜택을 꾸준히 넓혀온 바 있다.",105,https://n.news.naver.com/mnews/article/138/0002123244?sid=103
"""굴욕의 삼성 벗나""…갤럭시 싫어하는 일본인도 '이것'엔 반했다",2022.04.22. 오후 3:39,"갤럭시S22 울트라. [사진 제공 = 삼성전자] 삼성전자 '갤럭시S22' 시리즈가 일본에서 전작보다 50% 높은 사전판매량을 기록했다. 22일 삼성전자에 따르면 회사는 지난 7일부터 20일까지 KDDI, NTT 도코모 등을 통해 갤럭시S22 시리즈 사전판매를 실시했다. 공식 출시는 21일이었다.사전판매 기간 정확한 판매량은 집계되지 않았지만 삼성전자 측은 전작 보다 50% 많은 수준이라고 설명했다. 일본에서 갤럭시S22 시리즈는 기본 모델과 울트라 2가지 모델이 출시됐는데, 사전 판매에서 갤럭시S22 울트라의 선호도가 더 높았다.최상위 모델인 울트라가 '요술봉'이라 불리는 S펜을 탑재해 인기를 끈 영향으로 풀이된다. 이번 모델은 전작과 달리 S펜을 내장해 2020년 이후 출시되지 않았던 갤럭시 노트를 계승했다는 평가를 받는다.업계는 갤럭시S22의 흥행 추세가 이어질 경우 삼성전자가 애플에 이어 현지 시장 점유율 2위로 올라설 수 있을 것이라는 관측을 내놓고 있다.시장조사업체 스트래티지 애널리틱스에 따르면 지난해 일본 스마트폰 시장에서 애플은 60% 점유율로 압도적 1위를 차지했다. 이어 샤프(10%), 삼성전자(9.7%) 순이었다.최근 일본 스마트폰 시장에는 중국 업체들도 뛰어들어 경쟁이 한층 치열해지고 있으며, 삼성전자 역시 현지 마케팅을 강화하고 있다. 삼성전자는 2019년 3월 지상 7층, 지하 1층 규모인 갤럭시 쇼케이스 '갤럭시 하라주쿠'를 열고 다양한 모바일 경험을 소개하고 있다.이달 1일부터는 미디어 아트 그룹 '팀 랩'과 함께 갤럭시 스마트폰을 통해 숲 속 환경과 동물을 미디어 아트로 색다르게 체험할 수 있는 기획전을 열고 있다.",105,https://n.news.naver.com/mnews/article/009/0004953660?sid=103
'험지' 日 상륙한 '갤럭시S22'…사전판매 전작比 50% 증가,2022.04.22. 오후 3:25,"지난 7일부터 2주간 사전판매 실시…울트라 모델 인기



삼성전자 '갤럭시S22' 시리즈가 일본 사전 판매에서 전작 대비 50% 증가한 실적을 기록했다. 사진은 '갤럭시S22 울트라'와 'S펜' 모습. /한예주 기자삼성전자 '갤럭시S22' 시리즈가 일본 사전 판매에서 전작 대비 50% 증가한 실적을 기록했다.22일 업계에 따르면 삼성전자는 지난 7일부터 20일까지 약 2주간 KDDI, NTT 도코모 등 이동통신사들을 통해 일본 시장서 '갤럭시S22' 시리즈 사전 판매를 실시했다.일본 시장에선 국내와 달리 '갤럭시S22 울트라', '갤럭시S22' 등 2가지 모델이 출시됐다. 이번 사전판매에서는 'S펜'이 장착된 울트라 모델에 대한 선호도가 상대적으로 높게 나타났다.일본은 애플과 현지 스마트폰 브랜드가 강세를 보이는 시장이다. 시장조사업체 스트래티지 애널리틱스에 따르면 지난해 일본 스마트폰 시장 점유율은 애플(60%)이 압도적 1위로 샤프(10%)와 삼성전자(9.7%)가 근소한 차이로 2~3위 경쟁을 펼쳤다.최근에는 중국 브랜드도 가세, 치열한 경쟁 양상을 보이는 가운데 삼성전자도 마케팅 강화 등 점유율 확장에 공을 들이고 있다.앞서 삼성전자는 2019년 3월 지상 7층, 지하1층의 최대 규모인 갤럭시 쇼케이스 '갤럭시 하라주쿠'를 개관하며 다양한 모바일 경험을 소개하는 장소로 활용 중이다.이달 1일부터는 미디어 아트 그룹 '팀 랩(teamLab)'과 함께 갤럭시 스마트폰을 통해 숲 속 환경과 동물을 미디어 아트로 색다르게 체험할 수 있는 기획전을 열고 있다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",105,https://n.news.naver.com/mnews/article/629/0000145200?sid=103
