title,date,main,section,url
"네오플라이, 가상자산사업자 신고 완료···가상자산 사업 박차",2021.10.05. 오전 11:18,"오승헌 네오위즈홀딩스 대표[서울경제] 네오위즈홀딩스(042420)의 블록체인 전문 자회사 네오플라이가 가상자산사업자 신고를 완료했다고 5일 밝혔다.앞서 네오플라이는 지난 9월 1일 한국인터넷진흥원(KISA)에서 정보보호관리체계(ISMS) 인증을 획득했다. ‘특정 금융거래정보의 보고 및 이용 등에 관한 법률(특금법)’ 준수를 위한 것이다.네오플라이 측은 “비즈니스 안정성을 확보한 것은 물론, 자금세탁방지(AML) 및 고객 확인(KYC) 등 강화된 기능을 적용해 이용자들이 신뢰할 수 있는 투자 환경을 구축하게 됐다”고 밝혔다.아울러 네오플라이는 가상자산사업자 신고를 바탕으로 가상자산 관련 신규 서비스들을 더욱 활발히 확대해 나간다는 방침이다.네오플라이는 2017년부터 블록체인 프로젝트 발굴 및 개발과 함께 이오스, 트론, 테라, 울트라, 클레이튼 등의 다양한 체인의 노드 운영 사업자로 참여하고 있으며, 암호화폐 지갑 및 스테이킹 서비스를 '엔블록스(nBlocks)'를 통해 제공하고 있다.",105,https://n.news.naver.com/mnews/article/011/0003969292?sid=103
코로나19 관련 치료제·백신 상표출원 급증…전년비 107.7%↑,2021.10.05. 오전 9:43,"외국법인 출원 쇄도…브랜드 선점 경쟁 예상



© 뉴스1(대전ㆍ충남=뉴스1) 박찬수 기자 = 정부가 11월 초 코로나일상(위드 코로나) 진입 후 완전한 일상으로의 회복은 먹는 치료제가 상용화되는 시점인 연말 정도로 보고 있는 가운데, 지난 4월 국내 첫 코로나19 치료제인 ‘REGKIRONA’가 상표등록을 한데 이어 7월에는 ‘SKYCOVID19’가 국내 최초로 백신 상표등록을 마쳤다. 특허청은 코로나 19 백신, 치료제 등에 대한 개발 및 제품화가 본격화 되면서 ‘코로나’ 등을 지정상품으로 포함한 상표출원이 8월말 현재 전년 대비 107.7% 증가했다고 5일 밝혔다.‘코로나, COVID’ 등 포함 상표출원을 보면 2020년 26건에서 2021년엔 8월까지 54건이다. 상표를 출원할 때는 해당 상표를 사용할 상품을 지정해 출원하는데 올해들어 ‘코로나’ 관련 지정상품이 포함된 출원이 급증한 것이다. 지정상품을 내용별로 살펴보면, 작년에 코로나 확산방지를 위한 진단 키트(시약 포함), 방역기 등에 대한 상표출원 위주에서 올해는 바이러스 치료용 백신, 치료제 등으로 바뀌었으며, 특히 전체 코로나19 관련 지정상품에 대한 출원 중 치료제가 전년 대비 131.3% 증가했다. 출원인 유형별로는 국내법인이 2020년 20건에서 2021년 27건으로 35% 증가한데 비해, 외국법인은 5건에서 24건으로 380% 늘어나며 큰 폭의 상승세를 보였다.  임상 시험을 거친 제약사들이 백신, 치료제, 경구용 약제 등의 상용화를 앞두고 있고 외국법인의 국내 상표출원도 이어지고 있어 향후 본격적인 브랜드 선점 경쟁이 예상된다. 의약품 전체 출원 중에 감염병과 관련된 백신, 면역조절제, 항바이러스제, 항체치료제, 혈장치료제를 지정상품으로 포함한 출원은 코로나를 기점으로 작년에는 2019년 대비 66.9% 증가했고, 올해는 8월말 현재 지난해 출원 건을 이미 넘었다.   특허청 화학식품상표심사과 김광섭 심사관은 “역사상 최악의 팬데믹이었던 흑사병(페스트)이 플레밍의 페니실린 발견과 치료제 상용화로 종식되었던 것처럼 상표로 출원된 치료제들의 제품화가 하루빨리 성공해 일상이 회복되기를 기대한다”고 말했다.",105,https://n.news.naver.com/mnews/article/421/0005636972?sid=103
"제약바이오, CMO사업 공격 투자",2021.10.05. 오후 5:24,"코로나로 사업 성장성 확인헬릭스미스·지놈앤컴퍼니 등설비 구축·M&A 잇달아삼바·SK바사도 공장 증설세포·유전자치료제 CMO 급성장2025년 글로벌 시장 30조 달해



사진=연합뉴스진원생명과학은 내년 4월 상업 가동을 시작하는 미국 텍사스주 플라스미드 디옥시리보핵산(DNA) 위탁생산(CMO) 공장 주문을 미리 받고 있다. 유전자 치료제를 개발하는 곳들로부터 “우리가 쓸 플라스미드 DNA를 만들어달라”는 주문이 쇄도하고 있기 때문이다. 플라스미드DNA는 유전자 치료제의 중간 원재료로 쓰인다. 대부분 CMO를 통해 조달한다. 진원생명과학은 작년 매출(413억원)의 세 배 이상(약 1500억원)을 쏟아부어 텍사스 공장을 짓고 있다. 추가 자금 조달이 마무리되는 대로 같은 규모의 2공장 착공도 서두를 계획이다.국내 제약바이오업계가 바이오의약품 위탁생산(CMO) 사업에 속속 뛰어들고 있다. 성장성이 주목받던 차에 메신저 리보핵산(mRNA) 코로나19 백신으로 CMO의 사업성이 확인되자 붐이 일고 있다. 자체 생산설비를 구축하고 있던 곳뿐 아니라 신약 개발에만 전념하던 바이오 벤처도 CMO에 손을 뻗고 있다. 지놈앤컴퍼니 등 CMO ‘러시’헬릭스미스도 세포·유전자 치료제 CMO를 신사업으로 낙점했다. 지난달 서울 마곡에 CMO 설비 구축을 마무리 지었다. 그간 세포·유전자 혁신 신약만 개발하던 데서 CMO로 사업 영역을 넓힌 것이다. 면역항암제를 개발하는 지놈앤컴퍼니도 최근 미국 새너제이에 본사를 둔 마이크로바이옴 CMO 리스트랩을 312억원에 인수했다.이연제약은 충북 충주에 CMO 설비를 구축했다. 플라스미드DNA, mRNA를 비롯한 유전자 치료제와 세포 치료제 CMO 사업을 본격화하는 것이다. 엔지켐생명과학도 내년까지 1억 도스 규모의 mRNA 백신 공장을 충북 오송에 지을 예정이다.



대기업도 CMO 확장에 속도를 내고 있다. 삼성바이오로직스는 인천 송도에 5·6공장 건설 계획을 밝혔다. 신설 공장은 유전자 치료제 중심이 될 것으로 업계는 예상하고 있다. 이미 기존 공장을 활용해 mRNA 원액을 생산할 수 있는 설비를 마련하고 있다. SK바이오사이언스는 경북 안동 백신 공장을 증설하기로 하고 부지 매입을 추진하고 있다. SK㈜는 일찌감치 프랑스 세포유전자 치료제 CMO 기업인 이포스케시를 인수했다. “세포·유전자 CMO 초과수요 생길 수도”국내 제약·바이오업계가 CMO 사업에 뛰어드는 것은 성장성 때문이다. 특히 항암 치료제 시장은 키메라 항원 수용체 T세포(CAR-T)와 같은 새로운 세포 치료제 시장이 열리고 있다. 노인 인구가 늘자 퇴행성 질환을 유전자로 치료하려는 시도가 늘고 있다. 글로벌 시장조사기관 프로스트앤드설리번은 글로벌 세포·유전자 치료제 CMO 시장이 2025년까지 연평균 13.4% 성장해 253억달러(약 30조원)에 이를 것으로 예상했다.업계 한 관계자는 “매년 미국 식품의약국(FDA)에 유전자 치료제 개발을 위한 임상 승인계획(IND) 신청이 200여 건씩 들어간다”며 “개발이 완료돼 시판되기 시작하면 CMO는 공급이 수요를 따라가지 못하는 상황이 올 수 있다”고 말했다.",105,https://n.news.naver.com/mnews/article/015/0004612437?sid=103
"""골목상권 침해땐 철수""… 고개숙인 김범수",2021.10.05. 오후 7:48,"정무위 국감 증인으로 출석카카오 둘러싼 의혹 공식사과""글로벌 시장으로 눈돌리겠다""케이큐브도 사회적기업 전환



김범수 카카오 의장이 5일 오후 서울 여의도 국회에서 열린 정무위원회의 공정거래위원회·한국소비자원·한국공정거래조정원에 대한 국정감사에 출석해 의원 질의에 답변하고 있다. 연합뉴스    김범수 카카오 이사회 의장이 골목상권 침해와 케이큐브홀딩스 가족경영 논란에 ""죄송하다""며 고개를 숙였다. 김 의장은 파트너사와 협의해 지혜롭게 문제를 풀어가는 한편 케이큐브홀딩스를 사회적 책임을 다하는 회사로 빠르게 전환하겠다고 약속했다.김 의장은 5일 국회 정무위원회 국정감사 증인으로 출석해 ""모든 논란 속의 책임은 제게 있고 송구스럽다""며 카카오를 둘러싼 각종 의혹에 대해 공식 사과했다. 김 의장은 이어 ""골목상권을 침해하는 사업에는 절대로 진출하지 않을 것""이라며 ""만약 그 부분이 관여돼 있다면 반드시 철수하고 골목상권을 도와줄 수 있는 방법을 적극적으로 찾겠다""고 강조했다.김 의장은 이날 카카오모빌리티의 과도한 유료화 정책에 대해 해명했다. 카카오모빌리티는 택시·대리운전 업계와의 마찰, 일방적인 수수료 인상에 따른 소비자 반발 등으로 카카오 계열사 중에서도 골목상권 침해·갑질 논란의 중심에 서 있는 상황이다. 이와 관련해 김 의장은 ""모빌리티는 지금 생태계를 만들어가는 과정""이라며 ""파트너들과 좀 더 긴밀히 이야기해 논란이 없도록 하겠다""고 자세를 낮췄다.특히 김 의장은 플랫폼이 활성화할수록 수수료가 낮아져야 한다는 입장을 피력했다. 카카오모빌리티는 현재 '카카오T블루' 가맹사를 대상으로 매출의 20%를 수수료로 부과하고 있다. 김 의장은 ""플랫폼 이용자가 활성화하면 수수료는 점차 내려갈 것으로 본다""고 말했다.골목상권 침해 논란에서 벗어나 더 큰 무대인 글로벌 시장에 도전하겠다는 의지도 피력했다. 김 의장은 ""카카오가 갖고 있는 기술 경쟁력을 많은 플랫폼에 적용함으로써 돈과 배경이 없고 기술도 잘 모르는 사람들이 시장에 진입할 수 있는 새로운 기회를 만들어야 한다는 사명감이 있었다""며 ""더 많은 글로벌 혁신 도전과 미래 기술 혁신에 집중하겠다""고 밝혔다.이날 국감에서는 김 의장의 개인 회사이자 사실상 카카오의 지주회사인 케이큐브홀딩스와 관련한 질타도 이어졌다. 케이큐브홀딩스는 김 의장이 주식 100%를 보유하고 있는 회사로, 최근 자녀 승계, 금산분리 위반, 관련 자료 누락 등의 논란에 휩싸였다. 김 의장은 케이큐브홀딩스의 사회적 기업 전환을 앞당기겠다고 선언했다. 앞서 카카오는 지난달 발표한 상생안에  케이큐브홀딩스를 사회적 기업으로 전환하겠다고 밝힌 바 있다. 김 의장은 ""더 이상 논란이 없게 케이큐브홀딩스를 가족 형태의 회사가 아니라 사회적 책임을 다하는 회사로 전환 작업을 준비하고 있다""며 ""그 일정을 좀 더 앞당겨서 진행하겠다""고 말했다. 특히 김 의장은 남동생 김화영씨가 케이큐브홀딩스로부터 13억9000만원의 퇴직금을 받은 것에는 ""퇴직 절차는 법적인 테두리 안에서 진행했다고 들었다""면서도 ""퇴직급여가 많다고 생각한다""고 시인했다.김 의장은 이번 논란을 계기로 한단계 성장하는 모습을 보여주겠다고 약속했다. 김 의장은 ""플랫폼에는 혁신의 축과 독점에 대한 폐해가 동시에 존재하는 것이 사실""이라면서 ""이번 논란을 카카오가 거듭나는 기회로 삼겠다. 지난달 상생안에 이어 추가적으로 훨씬 더 많고 신속한 실천 계획들을 발표하겠다""고 밝혔다.카카오는 이날 정무위 외에도 과학기술정보방송통신위원회와 행정안전위원회 국감에서 도마에 올랐다. 이날 과방위는 류긍선 카카오모빌리티 대표를 증인으로 소환했다. 류 대표는 택시 업계 갑질 논란에 ""지적받은 부분을 무겁게 받아들이겠다""고 사과했다. 다만 류 대표는 수수료 논란과 관련해서는 ""가맹사와 가맹협의회를 통해 실질적인 논의를 진행하고 있다""며 ""(수수료 인하는) 즉답이 어렵다""고 했다. 여민수 카카오 대표는 이날 행안위 국감에 출석해 카카오톡이 여러 사이버 범죄에 악용된다는 지적에 ""플랫폼 사업자로서 사안을 매우 무겁게 받아들인다""며 ""반성하는 자세로 경찰청과 협조하면서 기술적인 대응 방안을 찾겠다""고 답했다.한편 김 의장은 오는 7일 산업통상자원중소벤처기업위원회 국감에서도 증인으로 출석이 예정돼 있다.



김범수 카카오 이사회 의장이 5일 서울 여의도 국회에서 열린 국회 정무위원회 국정감사에 증인으로 출석해 발언하고 있다. 연합뉴스",105,https://n.news.naver.com/mnews/article/029/0002699553?sid=103
미국 통신분쟁 사례 인터넷 망 이용 `유상` 인정,2021.10.05. 오후 3:49,"SK브로드밴드와 넷플릭스 간 망사용료를 둘러싼 소송전이 벌어지고 있는 가운데, 미국 통신 분쟁 사례를 토대로 인터넷 망 이용이 '유상'이라는 주장이 담긴 논문이 발표됐다. 5일 한국통신사업자연합회(KTOA)는 조대근 서강대 공공정책대학원 겸임교수가 발표한 '인터넷 망 이용의 유상성에 대한 고찰'이라는 제목의 논문이 인터넷정보학회논문지에  발표됐다고 5일 밝혔다. 이 논문은 이번 소송의 핵심 쟁점인 인터넷의 유상성에 관해 논증하고 있다. 지난 6월 25일 서울중앙지법은 넷플릭스 인코퍼레이티드와 넷플릭스서비시스코리아가 SK브로드밴드를 상대로 제기한 채무 부존재 확인 소송에서 원고인 넷플릭스 패소로 판결했다. 1심에서는 '넷플릭스는 망 이용료를 지급해야 할 채무가 있다'고 판결했다. 관련 업계는 1심 판결이 인터넷 망의 유상성을 명확하게 인정했으며, 통신의 양면시장 속성에 대해서도 법적 판단을 얻었다는 평가를 내놓았다. 현재 넷플릭스는 1심 판결에 대해 항소한 상태다.논문은 CP를 중심으로 한 일부에서 '인터넷 망 이용의 유상성이 없다'는 주장에 대해 미국 인터넷 역사와 2016년 케이블TV 업체인 차터(Charter) 합병 관련 소송 분석 등을 통해 검토했다.논문에서는 구체적 근거로 세 가지를 꼽았다. 우선 인터넷을 처음 고안한 개발자들은 인터넷의 무상성을 고려한 바가 없다는 것이다. 아울러 이용자(개인 또는 대학 등 기관)들은 인터넷 초기부터 백본 등 공중인터넷망 이용료를 ISP(인터넷서비스제공업체)에게 지불하는 것이 자연스러웠으며, 사업자는 운용비 충당을 위해 지역 ISP들에게서 백본 이용대가(상호접속료)를 받고 연결을 제공했다는 설명이다.   또한 망 중립성 규제와 같은 제도 역시 인터넷의 유상성을 부정한 적이 없다는 주장이다. 특히 미국 FCC의 합병승인 관련 행정명령서(Order), 미국 차터 합병 승인 및 승인조건 취하 소송에 대한 미 항소법원의 판결문 등 공적 문서를 통해 현재도 ISP가 CP에게 과금하고 있으며, 인터넷생태계 내 거래는 망 자원 사용에 대한 유상성을 전제로 이뤄지고 있음을 확인할 수 있다는 주장이다. 논문은 미국의 인터넷 역사와 차터 사건을 통해 인터넷 망을 이용하는 자는 요금을 부담하고 있다고 확언하고 있다. 최종 이용자(개인, 가정, 기업) 및 CP도 예외가 아니었다. 이 요금에는 ISP가 인터넷을 이용할 수 있도록 하는 모든 행위(선로 제공, 전송, IP 주소 할당 등)를 포함한 것으로 우리나라 전기통신사업법상의 '이용'에 따른 반대급부인 셈이다.조대근 교수는 ""소모적인 논의를 지속하기 보다는 최종이용자, 부가통신사업자 모두 약관 또는 개별 계약에 따라 인터넷망을 이용할 권리를 얻음과 동시에 요금 납부 의무를 져야한다""며 ""ISP는 요금을 수수할 권리를 가짐과 동시에 일정 수준의 품질로 역무를 제공할 의무가 있음을 제도적으로 확립하는 것이 더 생산적이며, 현실적으로 필요성이 높다""고 밝혔다.",105,https://n.news.naver.com/mnews/article/029/0002699465?sid=103
"차백신연구소 ""상장 통해 인지도 제고..2023년 흑자전환""",2021.10.05. 오후 3:56,"파이프라인 확대와 기술이전으로 매출 증대23일 코스닥 상장..오는 2023년 흑자전환 목표 



  [파이낸셜뉴스] 차백신연구소가 5일 온라인 기업설명회를 열고 핵심 경쟁력과 중장기 성장전략을 밝히면서 오는 2023년 흑자전환을 하겠다고 밝혔다. 차바이오텍 계열사인 차백신연구소는 자체 개발한 면역증강플랫폼 기술을 활용해 차세대 백신과 면역치료제를 개발하는 바이오 기업이다.   면역증강제는 면역증강 및 항원전달 기능을 통해 백신 항원에 대한 면역반응을 증가시키는 백신 첨가물이다.   차백신연구소는 상장 후 면역증강플랫폼 기술을 기반으로 다양한 예방 및 치료백신 파이프라인을 지속적으로 확장할 계획이다. 또 ‘미충족 의료 수요’와 시장규모가 큰 파이프라인을 개발하고, 글로벌 제약사에 기술을 이전해 발생한 매출을 연구개발에 재투자하는 선순환 구조를 갖춰 수익성과 성장성을 확보해 나갈 방침이다.   염정선 차백신연구소 대표는 “현재 임상시험이 진행 중인 4개의 파이프라인을 2026년에는 8개 이상으로 확대할 계획”이며 “기술이전으로 매출이 늘면 2023년에 흑자전환하는 것이 목표”라고 말했다. 차백신연구소는 오는 22일 코스닥 시장에 상장할 계획이다.   차백신연구소가 자체 개발한 면역증강제는 전세계에서 유일하게 TLR2와 TLR3 리간드를 활용한 차세대 면역증강플랫폼 기술이다. 기존에 개발된 글로벌 기업의 면역증강제보다 우수한 효능을 발휘하는 것이 장점이다. 국내 백신기업 중 유일하게 면역증강제 관련 S등급 특허를 보유하고 있다.   차백신연구소의 면역증강제 ‘엘-팜포’와 이를 리포좀 제형으로 만든 ‘리포-팜’은 기존 면역증강제 대비 100배 이상의 항체 형성 효과가 있고, T세포와 같은 면역세포를 활성화해 바이러스를 직접 공격하는 세포성 면역반응 효과까지 유도한다.   염 대표는 “코스닥 상장을 통해 차백신연구소의 신뢰도와 인지도가 향상되면, 해외기업과의 기술이전 계약에서 유리한 위치를 선점할 수 있을 것으로 기대한다”며 “감염성질환을 넘어 만성질환, 암 등 다양한 질환의 백신과 치료제를 개발하는 글로벌 기업으로 성장하겠다”고 말했다.",105,https://n.news.naver.com/mnews/article/014/0004718492?sid=103
멕시코 200㎞ 내륙 민물 맹그로브 숲 고대 해수면 상승 '증언',2021.10.05. 오전 10:44,"12만년 전 마지막 간빙기 해수면 상승 때 군락 형성해 유지



산 페드로 마티르강의 맹그로브 숲(서울=연합뉴스) 산 페드로 마티르 강의 수중 생물이 레드맹그로브 뿌리 주변에 서식하는 장면을 담고 있다. 2021.10.05 [Octavio Aburto 제공. 재판매 및 DB 금지. 이 기사 한정 사용](서울=연합뉴스) 엄남석 기자 = 멕시코 유카탄반도의 깊은 내륙에 형성된 맹그로브 숲이 약 12만년 전 지구가 뜨거웠던 시기의 해수면 상승을 적나라하게 증언해주는 것으로 밝혀졌다.     맹그로브는 열대나 아열대 지역의 갯벌이나 하구의 소금기 있는 짠물에서 자라는 데,  타바스코 지역의 산 페드로 마티르 강가에 형성된 이 맹그로브 숲은 바닷가에서 무려 200㎞나 떨어진 민물에서 자라고 있다.     미국 샌디에이고 캘리포니아대학교(UC 샌디에이고)에 따르면 미국과 멕시코 연구진은 이 맹그로브 숲이 마지막 간빙기인 약 12만5천년 전 해수면이 상승하면서 바다에서 옮겨왔다는 연구 결과를 미국 국립과학원회보(PNAS) 최신호에 발표했다.    마지막 간빙기에는 지구 기온이 오르면서 극지를 덮은 얼음이 모두 녹아내려 해수면이 현재보다 아주 높았던 것으로 알려져 있다.    연구팀은 이 숲의 레드 맹그로브(Rhizophora mangle) 종에 대한 유전자 분석과 해수면 모델링, 지질 분석 등 다양한 방법을 통해 맹그로브가 멕시코만 해안가에서 이주해온 뒤 해수면이 낮아진 뒤에도 10만년 이상 현재 위치에서 군락을 이어온 것을 밝혀냈다.    레드 맹그로브 이외에 100종 가까운 작은 생물 종도 바다에 기원을 두고 있는 것으로 나타났다.    주변 암석과 퇴적물 분석에서 해양 환경과 일치하는 결과를 얻었다.       연구팀은 산 페드로 맹그로브 숲이 현재보다 해수면이 약 6~9ｍ 높아 토바스코를 비롯한 연안 저지대를 바닷물에 잠기게 한 지구 온난화 시기의 잔존물로, 기후변화에 따른 해수면 상승이 인류에게 얼마나 큰 충격으로 다가올지를 단적으로 보여주는 것이라고 했다.    논문 공동저자인 스크립스 해양연구소 해양생태학자 옥타비오 아부르토-오로페자 연구원은 ""가장 놀라운 것은 10만년 이상의 시간에 갇힌 맹그로브 숲을 탐사할 수 있었다는 것""이라면서 ""맹그로브 숲 생태계의 많은 종이 지난 10만년 간 달라진 환경조건에서 어떻게 적응해 왔는지에 대해 더 밝혀낼 것이 있을 것""이라고 했다.    산 페드로 맹그로브 숲에서 적응한 생물 종에 대한 연구는 기후변화의 미래 조건에 대한 이해를 높이는데  매우 중요할 것이라고 연구팀은 밝혔다.    연구팀은 ""홍적세 빙하 주기의 얘기는 식물 DNA에 쓰여 과학자들의 해독을 기다리고 있다""면서 ""하지만 더 중요한 것은 산 페드로 맹그로브가 온실가스 배출 중단 조치를 시급히 취하지 않으면 멕시코만 해안 평지에 닥칠 기후변화의 충격을 경고하고 있다는 점""이라고 했다.    eomns@yna.co.kr",105,https://n.news.naver.com/mnews/article/001/0012653830?sid=103
페북·인스타·왓츠앱 6시간 만에 복구,2021.10.05. 오전 9:23,"""현재 복구 중... 혼란을 드려 죄송""페이스북, 인스타그램, 왓츠앱이 오류 발생 6시간 만에 서서히 복구되고 있다.마크 저커버그 페이스북 대표는 5일 오전 7시 50분께 ""페이스북, 인스타그램, 왓츠앱 그리고 메신저가 지금 복구 중이다. 혼란을 드려 죄송하다""고 밝혔다.저커버그 대표는 ""왓츠앱은 여전히 작동되지 않는다""는 댓글에 ""곧 완전히 복구될 것""이라고 덧붙이기도 했다.



페이스북이 소유한 이 플랫폼들은 이날 정오 12시 40분께부터 접속이 되지 않거나, 피드가 새로 고침 되지 않는 등 오류가 발생했다.페이스북은 정확한 오류의 원인은 밝히지 않았으나, 보안 전문가들은 경계 경로 프로토콜(BGP)이 업데이트되며 오류가 발생했다고 지적했다.보안 전문 기자 브라이언 크렙은 ""주기적인 BGP 업데이트가 잘못됐다""고 설명했다. 보안 솔루션 제공 업체 클라우드플레어도 BGP를 원인으로 지목하며 ""누군가 데이터센터에서 한꺼번에 케이블을 빼내 인터넷 연결을 끊은 것 같다""고 말했다.페이스북의 내부 업무 플랫폼 워크플레이스도 중단돼 직원들이 입장하지 못하는 등 어려움을 겪었다.이번 오류로 페이스북의 주가는 전날보다 4.89% 하락 마감했다.",105,https://n.news.naver.com/mnews/article/092/0002235188?sid=103
"""영수증·급여명세서 관리도 자동화로""…KT '클라우드 경리나라' 출시",2021.10.05. 오전 9:28,"별도의 시스템 구축 없이 구독형으로 이용 가능



KT가 B2B 핀테크 기업 웹케시와 함께 클라우드 기반 경리업무 관리서비스 'KT 클라우드 경리나라'를 출시했다. © 뉴스1(서울=뉴스1) 이창규 기자 = KT가 B2B 핀테크 전문기업 웹케시와 손잡고 클라우드 기반 경리업무 관리서비스인 'KT 클라우드 경리나라'를 출시했다고 5일 밝혔다.KT 클라우드 경리나라는 경리업무를 자동화하는 경리업무 전문 솔루션 ’경리나라’를 KT 클라우드 기반으로 구현한 서비스형 소프트웨어(SaaS)로 월 단위 구독형으로 이용할 수 있다.KT 클라우드 경리나라는 Δ증빙·영수증 관리 Δ인터넷뱅킹 통합 계좌 관리 Δ급여·명세서 관리 Δ거래처 관리 Δ결제·송금 Δ인공지능(AI) 기반 시재·영업보고서 작성 등의 기능을 제공한다.또한 Δ18개 카드사 Δ22개 은행 Δ15개 금융 플랫폼 Δ국세·지방세 납입 정보 Δ제로페이 증빙 등을 연동해 원클릭 금융 서비스를 제공하며 카드사 제휴를 통해 카드 사용내역도 연동해 지출 확인·정산·관리 경리업무 전 과정을 비대면으로 진행할 수 있다. KT는 상품 출시를 기념해 연말까지 솔루션에 신규 가입한 이들에게 3개월 무료 이용 프로모션을 제공한다. KT는 클라우드 경리나라에 가입한 모든 사업장을 직접 방문해 서비스 교육을 제공할 예정이다. 400여 명의 세무사들과 함께 서비스 이용을 위한 방문 컨설팅도 운영한다.이미희 Cloud/DX사업본부장(상무)은 ""웹케시의 우수한 기술력과 KT의 클라우드 기술 및 운영 노하우를 결합해 금융 DX 시너지를 창출했다""며 ""KT 클라우드는 경쟁력 있는 파트너사와의 협력 사례를 지속 발굴하고 중소기업과의 동반성장을 실천하겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/421/0005636935?sid=103
,,,105,https://n.news.naver.com/mnews/article/347/0000157138?sid=103
