title,date,main,section,url
[주말N수학]결투 끝에 유명 달리한 군론의 아버지,2021.10.23. 오전 11:11,"에바리스트 갈루아



   1811년 10월 25일 프랑스 수학자 에바리스트 갈루아가 파리 교외에 있는 부르라렌 지역에서 태어났습니다. 갈루아는 현대 수학의 한 분야인 군론을 연구해 기초를 세우고 5차 이상의 고차 방정식에는 사칙연산, 거듭제곱을 이용한 근의 공식이 없다는 것을 증명한 업적을 세웠습니다.   갈루아는 12세에 명문학교에 입학했으나 엄격하고 정형화된 수업에 따분함을 드러냈습니다. 한동안 방황한 갈루아는 프랑스 수학자 아드리앵-마리 르장드르가 지은 ‘기하학 원론’과 이탈리아 수학자 조제프 루이 라그랑주의 ‘방정식의 대수적 해결법에 대한 고찰’과 같은 책을 읽으며 수학의 매력에 빠져들었습니다. 당시 갈루아가 읽었던 책들은 학생이 아닌 수학자들을 위해 쓰인 만큼 그 나이의 학생이 읽기에는 어려웠습니다. 하지만 갈루아는 엄청난 속도로 책을 읽으며 수학 지식을 쌓았습니다. 독서를 통한 공부는 갈루아가 자신의 이론을 세우는 기반이 됐습니다.  



   갈루아에 의해 시작된 군론은 군(Group)에 대해 연구하는 수학 분야입니다. 군은 결합 법칙이 존재하고 항등원과 역원이 존재하는 집합입니다. 5차 방정식의 근의 공식이 존재하지 않는다는 것(수학동아 8월호 '이달의 수학자' 참고)은 노르웨이 수학자 닐스 헨리크 아벨이 증명했습니다. 하지만 어떤 경우에 방정식이 대수적으로 풀리는지 혹은 풀리지 않는지를 연구하는 건 어려운 문제였습니다. 갈루아는 군론을 처음으로 도입해 다항 방정식의 대수적 해법에 대한 문제를 풀 수 있었습니다.   하지만 명확히 밝혀지지 않은 이유로 시비에 휘말린 갈루아는 결국 결투에서 총상을 입은 다음 날인 1832년 5월 31일 사망했습니다. 갈루아의 동생 알프레드와 친구 오귀스트 슈발리에는 갈루아가 생전에 작성한 수학 자료를 모두 수집해 프랑스 수학자 조제프 리우빌에게 건넸습니다. 갈루아의 연구에 감탄한 리우빌은 1846년 ‘순수수학과 응용수학 저널’에 갈루아의 논문을 실으며 ‘갈루아의 증명 방식, 특히 방정식 이론은 정교함을 지녔다’는 의견을 덧붙였습니다. 그리고 10년 뒤 1856년 갈루아의 이론은 프랑스와 독일의 고등 대수학 교과 과정에 도입됐습니다. 이후 군론은 여러 수학자에 의해 체계적으로 기초가 다져지면서 19세기 말에는 독립적인 수학 분야로 발전하게 됐습니다. 군론은 현재 수학뿐만 아니라 물리학, 화학 같은 분야에서도 응용돼 쓰이고 있습니다.    ※관련기사 수학동아 10월호, [이달의 수학자] 군론의 아버지, 에바리스트 갈루아",105,https://n.news.naver.com/mnews/article/584/0000016453?sid=103
순록 사냥하는 북극곰 영상으로 첫 포착,2021.10.23. 오후 1:52,"[사이언스샷] 온난화로 바다 얼음 사냥터 사라지자 육지서 순록 사냥



노르웨이 스발바르 군도에서 북극곰이 사냥한 순록을 먹는 모습./폴란드 북극 연구기지										북금곰이 순록을 사냥하는 장면이 포착됐다. 기후변화로 먹잇감이 부족해지면서 북극곰의 사냥 행동도 영향을 받을 것이라 추정됐지만 실제로 확인되기는 이번이 처음이다.국제 학술지 사이언스는 22일(현지 시각) “폴란드 과학자들이 지난해 노르웨이 스발바르 군도에 있는 북극 연구기지 근처에서 북극곰이 순록을 사냥하는 모습을 처음으로 확인했다”고 밝혔다.













 바다까지 추격해 순록 사냥							당시 폴란드 연구진은 100m 거리에서 북금곰 암컷이 공기 냄새를 맡더니 이내 해변으로 걸어가는 모습을 포착했다. 북극곰은 몇 초 뒤 해안가에 잇는 순록들에게 돌진했다. 수컷 순록은 바다로 뛰어들었지만 북극곰의 추적을 피할 수 없었다. 북극곰의 발톱과 이빨 공격을 받은 순록은 1분도 안 돼 죽었다.



노르웨이 스발바르 군도에서 순록이 북극곰을 피해 바다로 뛰어들었지만 곧 붙잡혔다./폴란드 북극 연구기지										연구기지의 요리사는 이 장면을 영상으로 찍었다. 이 영상은 북극곰이 순록을 사냥해 먹는다는 것을 보여주는 첫 증거가 됐다. 폴란드 그단스크대의 레흐 스템프니비츠 교수 연구진은 지난 12일 국제 학술지 ‘극지 생물학’에 당시 목격한 사실을 발표했다.논문 공동 저자인 북극 연구기지의 이자벨라 쿨라체비츠 연구원은 사이언스에 “순록이 헤엄을 잘 치기 때문에 북극곰이 따라잡기 어려울 것이라 생각했지만 예상과 완전히 달랐다”며 “북극곰은 순록 사체를 해변으로 끌고와 그 자리에서 절반 이상을 먹어치웠다”라고 밝혔다.













 얼음 위 물개 사냥을 대체							북극곰은 주로 물개를 사냥한다. 물개가 휴식을 위해 바다 위 빙하에 난 구멍으로 올라올 때를 노린다. 다 자란 물개 한 마리의 지방이면 북극곰이 열흘 이상 견딜 수 있다. 북극곰이 지방을 충분히 섭취하면 몇 달은 먹지 않고 지낼 수 있다.기후변화는 북극곰에게 직격탄을 날렸다. 온난화로 바다 얼음이 일찍 녹아버리자 북극곰은 여름철 육지에서 사냥할 수밖에 없었다. 그 동안 북극곰이 바다새 알이나 땅에 묻은 쓰레기를 먹는 장면이 목격됐다. 폴란드 연구진은 이번 논문에서 북극곰이 순록을 쫓거나 먹은 사례를 12건 확인했다고 밝혔다.



노르웨이 스발바르 군도에서 북극곰이 작은 바위섬에서 순록을 죽이고(a) 해변으로 끌고와(b) 먹어치웠다(c). 나중에 북극곰은 남은 순록 고기를 땅속에 숨겼다(d)./폴란드 북극 연구기지										이는 북극곰의 순록 사냥이 더 빈번해지고 있음을 의미한다고 연구진은 밝혔다. 이전 보고는 북극곰이 순록을 직접 죽였는지 아니면 사체를 처리한 것인지 확인하지 못했지만 이번에는 전체 사냥 과정을 확인했다. 스템프니비츠 교수는 사이언스에 “순록은 수영도 잘하고 장거리 달리기에 능하지만 바닥이 울퉁불퉁하고 얼음까지 떠 있는 얕은 물에서 달리고 수영하며 격투하는 철인 3종 경기에서는 북극곰을 이길 상대가 없다”라고 밝혔다.스발바르 군도의 순록은 별다른 천적없이 번성해 현재 2만여 마리가 살고 있다고 알려졌다. 스템프니비츠 교수는 “북극곰은 바다 얼음이 녹는 여름에 순록으로 먹이를 보충할 수 있다”고 밝혔다. 하지만 장기적으로 북극곰의 서식지 상실을 걱정하는 목소리도 있다.국제 북극곰 연구소의 수석 과학자인 스티븐 암스트럽 박사는 사이언스에 “북극곰에게는 좋은 소식으로 볼 수 있다”면서도 “육지에서 일어나는 새로운 사냥 행동은 오랫동안 북극곰이 진화해온 바다 얼음 서식지의 상실을 보상할 수는 없다”고 밝혔다. 그는 “이번 발견은 흥미로운 관측이고 단기간 일부 북극곰에게 도움이 되겠지만 장기적으로 북극곰의 구원자가 될 것으로 생각되지 않는다”고 말했다.",105,https://n.news.naver.com/mnews/article/023/0003648242?sid=103
"바이오앱, 포스코인터-플랜트폼과 돼지열병백신 사업협력약정 체결",2021.10.23. 오전 9:01,"하반기 백신 수출 본격화 가능성 있어  [파이낸셜뉴스] 제약회사 바이오앱이 포스코인터내셔널 및 캐나다 플랜트폼사와 돼지열병(CSF) 백신 수출을 위한 3자 간 사업협력약정(CA)을 체결했다고 밝혔다. 이번 CA 체결식을 통해 바이오앱은 제품의 조기 상용화를 위한 연구·개발 및 백신 조달을 담당하고, 포스코인터내셔널은 바이오앱에서 생산하는 돼지열병 백신의 해외 수출을 진행한다. 플랜트폼사는 캐나다, 미국, 브라질, 멕시코, 아르헨티나 등에서의 돼지열병 백신 현지 승인 및 유통을 담당하게 된다.   최근 동물세포를 기반으로 하는 기존의 백신과 달리 식물 플랫폼 기반의 ‘그린 백신’에 대한 관심이 높아지고 있고, 바이오 산업의 성장 역시 가속화되고 있는 만큼 바이오앱은 해당 백식의 등록 절차가 조속히 마무리된다면 내년 하반기부터 본격적인 백신 수출이 가능해질 것으로 내다봤다.   바이오앱은 포스코인터내셔널과 별도 협업을 통해 아프리카 돼지열병(ASF) 백신 개발 지원 및 수출 협의도 진행할 예정이다.   손은주 바이오앱 대표이사는 “순수 국내 기술로 개발된 세계 최초 동물용 그린 마커백신 제품의 미국 인허가를 시작으로, 남북미 지역 백신 시장 진출이 가시화되고 있다면서 “돼지열병 청정화 사업의 일환으로 현재 제주도에서 추진 중인 그린 마커백신 출시가 가시화된다면, 백신 수출 사업에도 크게 도움이 될 것으로 기대한다”고 덧붙였다.",105,https://n.news.naver.com/mnews/article/014/0004727644?sid=103
‘약 배송 로봇·위치정보로 감염 관리’까지…디지털로 진화하는 병원,2021.10.23. 오후 9:38,"[앵커]코로나19 발생 이후 병원내 감염병 관리, 더욱 중요한 문제가 됐죠.접촉을 줄이면서도 환자를 꼼꼼히 살펴야하고, 의료진의 피로도 줄여야 하는데요,이를 위해 의료현장에도 첨단 디지털 기술이 도입되고 있습니다.진화하는 의료현장, 김민경 기자가 보도합니다. [리포트] 종합병원 약제실 앞. 간호사가 약을 전달할 목적지를 선택합니다. [""출발을 누르면 서랍이 잠기며 배송이 시작됩니다.""] 주사제와 약을 실은 자율 주행 로봇이 지정된 병동으로 출발합니다. [""업무 중인 메디봇입니다.""] 오전, 오후 하루 2번  스스로 각 병동에 약을 나르며  바쁜 의료진의 일손을 돕습니다. 로봇의 약제 서랍은 아무나 열지 못하도록  암호가 설정돼 있습니다. [김상일/에이치플러스 양지병원 원장 : ""원하는 시간에 원하는 장소에 빠르게 배송을 하고 단순 반복적인 업무를 줄여줌으로써 의료진은 좀 더 환자 케어에 집중하고...""] 약 뿐만 아니라 각종 물품을 병원 내에 배달하거나, 길 안내를 돕는 로봇들을 도입하는 병원도 늘고 있습니다.  한 대학병원의 통합 반응 상황실. 마치 교통센터 상황실 같은 모습입니다. 대형 전광판에는 중환자 입원실 영상과 환자들의 생체 신호가  실시간으로 표시됩니다. 위급 상황이 생기면 바로 알 수 있습니다. 위치 추적 장치로 환자의 이동 동선도 파악할 수 있어 감염병 발생 시 빠르게 밀접 접촉자를 파악할 수 있습니다. [박진영/용인세브란스병원 디지털의료산업센터장 : ""(감염병 발생 시) 병원 기능이라든지 그런 것들을 중단 시키지 않고 유지를 하고, 빠르게 검사를 진행하고 빠른 결과가 나옴으로 인해 그만큼 격리 기간을 단축한다든지...""] 병원 내에서  이같은 첨단 디지털 기술이 활용되는 건 인공지능과 사물 인터넷 등 정보통신기술 기반 덕분입니다. [박강순/LG유플러스 플랫폼사업2팀 팀장 : ""이 병원 같은 경우도 5G와 LTE 통신을 기반으로 해서 통신과 연계된 서비스들을 하나씩 늘려가고 있습니다.""] 정부도 2025년까지 병원 내 환자 관리 등 매년 3개 분야씩을 선정해,  환자와 의료진이 체감할 수 있는 스마트병원 구축을 지원하기로 했습니다. KBS 뉴스 김민경입니다. 촬영기자:김상민 민창호/영상편집:김태형/화면제공:삼육서울병원",105,https://n.news.naver.com/mnews/article/056/0011142965?sid=103
"'오줌 칭따오'는 국내에 수입 안 되는 생산처…""등록 안 됐다""",2023.10.21. 오후 10:38,"식약처 ""해당 제조업소 생산 제품, 국내 수입 안 돼""



최근 중국 칭다오 맥주공장에서 한 남성이 원료 보관장소에 들어가 소변을 누는 영상이 퍼져 논란이 됐다.해당 영상은 지난 19일 소셜 네트워크 서비스 '웨이보'에 공개됐다. 영상을 보면 칭다오 3공장에서 한 남성이 맥아 보관장소에 들어가 소변을 눈다.이를 본 사람들이 '내가 마신 칭따오도 혹시 오염된 원료로 만든 게 아니냐'는 의문을 표시했다.식품의약품안전처는 이에 주칭다오 대한민국 총영사관에 파견된 식약관을 통해 확인한 결과 ""해당 제조업소는 칭다오맥주주식유한공사 제3공장(핑두시 소재)으로 확인되었다""며 ""해당 제조업소에서 제조·생산된 맥주는 국내에 수입되지 않았다""고 밝혔다.식약처 관계자는 ""해당 공장은 산둥성 핑두시에 위치한 곳""이라며 ""식약처는 국내 수입신고 전 해외제조업소를 등록하도록 의무화하고 있고, 이를 검토하는데 핑두시 공장은 해외제조업소로 등록되지 않아 국내에 들어올 수 없다""고 말했다.한편, 국내로 수입되는 칭다오 맥주는 칭다오맥주주식유한공사(스베이구 소재), 칭다오맥주주식유한공사 제2공장(리창구 소재), 칭다오맥주주식유한공사 제5공장(라오산구 소재) 등 3곳에서 생산되고 있다.",105,https://n.news.naver.com/mnews/article/215/0001130315?sid=103
"용홍택 누리호 발사관리위원장 ""국내 우주 전담조직 필요""",2021.10.22. 오후 10:12,"누리호 발사관리위원장인 용홍택 과학기술정보통신부 1차관이 국내에도 미 항공우주국 NASA나 유럽우주국, ESA와 같은 우주 전담조직이 필요하다고 밝혔습니다.용 차관은 YTN사이언스에 출연해 지금까지는 우주 정책이 연구·개발에 치중했지만, 앞으로는 외교와 안보, 국토, 해양 등의 분야로 광범위하게 확대될 것이라며, 우주 정책의 전문성과 연속성 차원에서 전담조직이 필요하다고 말했습니다.또 최근 국회에서 우주청 설립을 골자로 하는 법률안이 발의됐다며, 앞으로 전담조직 설치에 대한 활발한 논의가 기대된다고 덧붙였습니다.",105,https://n.news.naver.com/mnews/article/052/0001655958?sid=103
"테슬라, 주가 900달러 돌파…1천달러 향해 질주",2021.10.23. 오전 8:36,"영업이익률 개선 등 호재로…시가총액도 9100억 달러 넘어사상 최대 실적을 기록한 테슬라가 증시에서도 최고 속도로 달렸다. 주가 900달러를 돌파하면서 사상 최고 기록을 세웠다.CNBC에 따르면 미국 전기차업체 테슬라 주가는 22일(현지시간) 909.68달러로 마감됐다. 전날보다 1.75% 상승하면서 사상 처음으로 900달러를 돌파했다.덕분에 테슬라의 시가총액도 9천112억달러까지 상승했다. 테슬라가 올 들어 실적이 개선되고 영업이익률이 호전됨에 따라 주가 1천 달러와 시가총액 1조 달러 기대감이 커지고 있다.



일론 머스크 테슬라 CEO이날 테슬라 주가는 개장과 함께 900달러를 넘어서면서 신기록 행진을 계속했다.테슬라는 이틀 전 사상 최대 분기 실적을 기록하면서 투자자들의 기대감을 부추겼다. 특히 테슬라의 자동차 사업부문 영업이익률이 30.5% 개선된 부분이 투자자들의 높은 평가를 받은 것으로 풀이된다.3분기 분기 순익 역시 16억2천만 달러(1조9천억 원)로 사상 최대치를 기록했다. 또 11억4천만 달러를 기록했던 2분기에 이어 2개 분기 연속으로 분기 순익 10억 달러를 돌파하기도 했다.실적이 호조되고 영업이익률이 개선되면서 테슬라 주가 1천 달러 시대 개막에 대한 기대감도 커지고 있다고 외신들이 전했다.",105,https://n.news.naver.com/mnews/article/092/0002236967?sid=103
"[단독] '디지코' 속도내던 KT, '클라우드·IDC' 분사 계획…""일단 보류""",2021.10.22. 오후 5:56,"11월 이사회 전 사장단 회의서 '독자생존 경쟁력'탓 보류 가닥KT ""디지코 전환 위해 다양한 전략 검토 중…결정된 바 없다""



KT가 클라우드 및 인터넷데이터센터(IDC) 부문의 분사 추진을 중단할 전망이다. 독자생존이 어려워 KT가 직접 기업간거래(B2B)를 주도하는 것이 낫다는 판단 때문이다. (KT 제공) 2020.11.11/뉴스1(서울=뉴스1) 김정현 기자,송화연 기자 = KT가 클라우드 및 인터넷데이터센터(IDC) 사업 부문의 분사 추진 계획을 잠정 중단한다. 독자생존이 어려운 시장환경상 KT가 직접 주도하는 것이 낫다는 판단 때문이다.22일 업계에 따르면 KT는 오는 11월초 이사회를 개최하고 클라우드·IDC 부문 분사 안건을 상정하기로 했다. 당초 KT는 최근 비중을 높이고 있는 기업간거래(B2B) 분야의 핵심인 클라우드·IDC부문을 분사해 자회사로 두는 방안을 추진하고 있는 상태였다. 이는 해당 부문의 물적분할을 통해 기업가치를 끌어올리는 동시에, KT를 기존 통신회사인 '텔코'에서 '디지코'로 탈바꿈 시키고자 하는 구현모 KT 대표의 의지가 반영된 전략으로 간주됐다.그러나 KT는 지난 20일 개최한 CEO·사장단 회의에서 클라우드·IDC 부문의 분사 계획을 보류하기로 결정하고, 관계 부서 구성원들에게 통보했다. 그간 KT에서는 분사를 조건으로 클라우드 및 IDC 부문 구성원들과 임금 인상 등을 논의해왔으나, 이번 결정으로 관련 협의도 모두 취소된 것으로 알려졌다.이번 클라우드·IDC 부문의 분사 추진이 보류된 이유는 이날 사장단 회의에서 KT 클라우드·IDC 부문의 독자생존력 부족이 거론된 탓이다.실제로 현재 국내 민간 클라우드시장은 현재 아마존웹서비시즈(AWS), 마이크로소프트(MS) 애저 등 글로벌 기업의 점유율이 80%에 달할 정도로 경쟁이 심한 상태다. 최근 알리바바 클라우드도 오는 2021년 상반기 서울에 데이터센터를 설립해 사업을 확장하겠다고 발표한 상태다.공공 클라우드 부문 역시 최근 네이버가 약진하고 있는데다, 카카오까지 카카오엔터프라이즈를 앞세워 공공 클라우드 부문으로 진출하고 있어 경쟁이 쉽지않은 상황이다.결국 사장단 회의에서도 클라우드·IDC부문을 분사해 사업을 전개하는 방안과 KT 내부에 둔 채 직접 주도하는 방안 등 의견이 엇갈려 이사회 상정을 미루게 됐다.일각에서는 이번 분사 추진 중단의 원인이 노동조합의 반대 때문이라는 지적도 나온다. 노조 측에서 협의없는 클라우드·IDC 부문 분사에 대해 반발해, 이사회 상정이 어려워졌다는 주장이다.이와관련 KT 관계자는 ""KT는 디지코 전환 가속화와 사업 경쟁력 강화를 위해 다양한 전략 방안을 검토 중이나 구체적으로 결정된 바는 없다""고 답했다.",105,https://n.news.naver.com/mnews/article/421/0005675077?sid=103
"구글·애플, 앱수수료 '30% 법칙' 깨지나",2021.10.23. 오전 10:02,"구글, 게임 이외 앱은 15%만 부과…애플 행보 관심앱스토어 수수료 30%를 고수했던 애플과 구글의 공조 전략이 붕괴됐다. 구글이 일부 앱에 대해 수수료를 15%만 부과하기로 했다.구글은 음악 스트리밍과 구독 앱에 한해 플레이스토어 수수료를 15%로 인하하기로 했다고 프로토콜을 비롯한 주요 외신들이 21일(현지시간) 보도했다. 바뀐 수수료 정책은 내년 1월부터 적용된다.하지만 구글은 플레이스토어에서 매출 비중이 가장 큰 게임 앱에 대해서는 종전대로 30% 수수료를 고수하기로 했다.



사진=씨넷■ 구글, 매출 비중 가장 큰 게임앱은 30% 그대로 적용 구글은 그 동안 구독 서비스에 대해선 첫 해에만 30%를 적용하고 이듬해부터는 15% 수수료만 부과해 왔다. 또 지난 5월부터는 연간 매출 100만 달러를 밑도는 중소 앱 개발사들에겐 15% 수수료만 적용해 왔다.결국 이번 조치로 달라지는 부분은 음악 스트리밍 앱과 구독 서비스 첫 해 수수료 정도다.그런 만큼 구글의 수수료 인하 조치는 실질적인 영향보다는 상징적인 의미가 더 클 것으로 풀이된다. 당장 30% 수수료를 고수하고 있는 애플에겐 적잖은 압박으로 작용할 전망이다.



(사진=씨넷)애플은 구글보다 한 발 앞서 지난 해 연간 매출 100만 달러를 밑도는 개발사들에게 부과하는 수수료를 15%로 인하했다. 하지만 다른 수수료 비율은 30%를 고수하고 있다.구글과 애플은 그 동안 앱 수수료 부분에선 공조 전략을 펼쳐 왔다. 개발자들의 거센 반발에도 불구하고 30% 수수료를 기본 정책으로 삼아 왔다.특히 구글은 지난 해 게임에만 적용했던 인앱결제 강제 조치를 전체 앱으로 확장하겠다고 선언하면서 사실상 애플과 같은 행보를 보였다.■ 수수료 인하 먼저 치고 나갔던 애플, 어떤 반응 보일까 구글과 애플은 30% 앱 수수료 정책의 큰 틀은 그대로 유지하면서 세부적인 요율은 조금씩 인하해 왔다. 한 쪽이 인하 정책을 도입하면 다른 회사도 연이어 따라하는 방식이었다.주로 애플이 먼저 치고 나갔다.애플은 2016년 구독 앱에 한해 이듬해부터 수수료를 15%로 낮추는 전략을 도입했다. 그러자 구글도 2017년부터 같은 정책을 적용했다.지난 해엔 ‘연매출 100만 달러 이하’ 중소 개발사에 대한 우대 정책을 내놨다. 이번에도 애플이 먼저 도입했다.



팀 스위니 에픽 CEO와 팀 쿡 애플 CEO애플은 지난 해 연매출 100만 달러를 밑도는 개발사에 대해선 앱스토어 수수료를 15%로 낮춘다고 밝혔다. 구글 역시 올해 5월부터 같은 정책을 도입했다.중소 개발자 우대 정책은 구글 쪽이 좀 더 후한 편이다. 애플은 100만 달러 이하 매출에 대해서만 적용하는 반면, 구글은 ‘최초 매출 100만 달러’에 대해선 무조건 15%만 부과한다.구독 앱과 음악 스트리밍 앱에 대한 수수료를 구글이 먼저 인하함에 따라 애플이 어떤 행보를 보일 지 관심이 쏠리고 있다.구글과 애플 두 회사는 모두 ‘포트나이트’로 유명한 에픽게임즈와 법정분쟁 중이다. 애플은 1심 소송을 끝낸 상태이며, 구글은 아직 소송을 시작하지 않았다.두 회사는 또 미국을 비롯한 전 세계 각국의 앱스토어 규제 타깃이 되고 있다. 구글이 일부 앱 수수료를 인하한 것도 이런 상황과 관련이 있는 것으로 풀이된다.",105,https://n.news.naver.com/mnews/article/092/0002236972?sid=103
"국감서 난타 당한 카카오...구성원들은 ""상처 크지만 약됐다""",2021.10.23. 오전 7:00,"""회사의 성장에 따른 책임을 고민하는 계기가 된 것 같다…""이른바 '카카오 국감'이 3주간의 일정을 마쳤다. 국회에 3차례나 불려온 김범수 이사회 의장은 연신 고개를 숙였다. 김 의장의 사과를 직접 지켜본 카카오의 구성원들 사이에서는 자성과 새로운 다짐의 목소리가 공존했다. 이달 1일부터 21일까지 진행된 올해 국정감사에는 김 의장을 비롯해 여민수 카카오 대표, 류긍선 카카오모빌리티 대표, 이진수 카카오엔터테인먼트 대표가 증인으로 출석했다. 이들이 국회 상임위에 출석한 횟수는 총 10회에 달한다. 카카오 국감의 발단이 된 골목상권 침해와 문어발 확장 논란에 대해 김 의장은 지난 7일 허심탄회한 속내를 털어놨다. 그는 ""카카오는 스타트업에서 시작해 여기까지 왔고 2~3년 전부터 수익을 내기 시작하면서 저 자신도 모르게, 카카오 공동체 CEO들도 성장에 취해 주위를 둘러보지 못하는 실수를 저질렀다""며 ""정말 송구하게 생각한다""고 말했다. ━취업하고 싶은 기업에서, 국감 난타…""혁신에 경고등""━



김범수 카카오 의장이 5일 서울 여의도 국회에서 열린 정무위원회의 공정거래위원회 등에 대한 국정감사에서 증인 선서를 하고 있다. /사진=뉴시스(공동취재사진)김 의장의 사과를 지켜본 카카오 구성원들은 대체로 공감하는 분위기다. 국감 기간 중 내부의 큰 동요가 있기보다는 쏟아지는 비판을 담담하게 받아들인 것으로 알려졌다. 카카오 내부 관계자는 ""카카오가 해오던 혁신의 방식에 경고등이 켜졌다는 생각""이라며 ""이번 상황을 잘 극복하면 또 새로운 기회가 오리라 본다""고 말했다. 다만 이 과정에서 카카오의 구성원들이 적잖은 상처를 입었다는 말도 나온다. IT(정보기술)·플랫폼 업계를 선도한다는 자부심으로 일한 구성원이 상당수였는데, 모빌리티·커머스 등 다양한 분야에서 카카오의 활동이 갑질로 규정돼서다.카카오는 매년 취업사이트 설문조사에서 '대학생이 취업하고 싶은 기업 1위'를 놓치지 않았다. 불과 몇 달 사이에 국회에서 난타당하고 경영진이 사과하는 모습이 수차례 반복된 것이다. 이번 코로나19(COVID-19) 국면에서 QR코드와 잔여백신예약 시스템 개발 등 적지않은 공적은 기여를 했는데, 한순간에 빛이 바랬다는 아쉬움이다. 국회에서 플랫폼이 악역을 도맡은 것도 카카오 구성원들을 한 숨쉬게 했다. 실제 플랫폼으로 인한 피해와 효용에 대한 면밀한 분석 대신 '우선 때리고 보자'는 식의 비난 일변도였다는 반응이다. 한 카카오 관계자는 ""사회에 더 많은 기여를 해야 한다는 점은 공감을 한다""면서도 ""막무가내로 특정 사업에서 발을 빼라거나 수수료를 내리라고 질책하는 것에는 동의하기 어려웠다""고 말했다. ━상생 고려하지만, 플랫폼의 생존도…김범수의 계획은?━



김범수 카카오 의장이 21일 서울 여의도 국회에서 열린 과학기술정보방송통신위원회의 방송통신위원회 등에 대한 국정감사에서 증인으로 출석해 질의에 답변하고 있다. /사진=뉴시스(공동취재사진)이번 국감을 통해 김 의장은 카카오를 둘러싼 복합적인 고민을 내비치기도 했다. 상생안과 국회 출석에서 '카카오 사업 구조를 해외 진출과 혁신 사업 중심으로 개편하겠다'고 밝혔지만, 이미 진출한 사업을 무조건 포기할 수는 없다는 의지도 드러냈다. 현재 철수 의사를 밝힌 헤어숍과 문구 등에서는 일부 계열사들과 투자자들의 반발도 나오는 상황이다. 김 의장은 국감 내내 이어진 수수료 인하 질문과 관련해서는 지난 21일 ""생태계가 윈윈하는 데 총력을 다하고 있다""며 ""구축 과정에서 플랫폼 사업자는 엄청난 투자를 한다""며 ""플랫폼이 완성돼 수익을 내는 시점부터는 수수료를 내리는 방안으로 가는 게 맞다고 생각한다""고 점진적인 접근을 강조했다. 실제 카카오는 2018년 이전만 해도 전체 매출이 2조원에도 미치지 못했다. 2018년 들어서도 영업이익이 729억원에 머물러 실속없는 기업이라는 평을 듣기도 했다. 최근 몇년간 이뤄진 성장동력을 살리면서도 상생이라는 가치를 실현할 묘안이 필요한 상황인 것이다. 이와 관련 김 의장은 ""새로운 먹거리와 관련해 수익을 내기 시작한 지 2~3년에 불과해 아직 투자가 부족하지만 조만간 성과를 보여드리겠다""며 ""일본과 미국, 동남아 등에서 확장할 수 있는 거점을 마련하고 있기 때문에 내년부터는 글로벌에서도 좋은 소식들이 많이 들려올 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/008/0004660500?sid=103
