title,date,main,section,url
"삼성SDS ""복잡한 클라우드, 쉽게 쓰게 하겠다""",2023.03.12. 오후 12:09,"황성우 대표 기자간담회서 강조'클라우드. 심플리 핏' 슬로건 발표""기술·노하우로 전문점 자리매김""



황성우 삼성SDS 대표가 지난 10일 개최된 '클라우드 미디어데이' 행사에서 새로운 클라우드 브랜드 슬로건을 소개하고 있다. 삼성SDS 제공    ""우리가 제공하는 클라우드는 글로벌 클라우드 플랫폼처럼 다양한 음식이 있는 뷔페가 아니라 아직은 김치찌개 단일 품목을 파는 식당이다. 그러나 수십명의 전문가가 달라붙어 만들어낸 경쟁력 있는 김치찌개다. 복잡한 클라우드를 부담없이 쉽게 사용할 수 있도록 지난 2년간 고민한 끝에 내놓은 답이 오늘 선보이는 제품이다.""황성우 삼성SDS 대표(사장)는 지난 10일 기자간담회를 열고 자사 클라우드 서비스 역량을 이같이 비유했다. 그동안 IT서비스 기업으로서 쌓아온 기술과 노하우를 바탕으로 뷔페(글로벌 기업)보다 국내 사용자 수요를 더 잘 충족시키는 전문점으로 자리매김하겠다는 전략이다. 삼성SDS는 이날 서울 잠실캠퍼스에서 클라우드 미디어데이를 열고 '클라우드. 심플리 핏(Cloud. Simply Fit)'이라는 브랜드 슬로건 발표하며 기업용 클라우드 시장 공략을 본격화한다고 밝혔다. 국내 기업 중 유일하게 CSP(클라우드서비스제공사), MSP(관리형서비스제공사), SaaS(서비스형 소프트웨어) 시장을 모두 공략하고, 그동안 IT서비스로 쌓아온 기술·노하우를 결합해 기업 클라우드 시장 공략에 집중한다는 구상이다. 황 대표는 ""기업 자체가 기본적으로 복잡한데 클라우드까지 복잡하니 사용에 엄두를 못내는 곳들이 많다""면서 물을 쓰고 싶은 만큼 쓰는 샤워기에 빗대 클라우드를 설명했다. 그는 ""샤워기에도 안마·냉온탕 모드 등 기능이 있는데 기능 조작에 익숙치 않으면 관리자를 불러야 한다""면서 ""이는 클라우드도 비슷하다. 우리는 고객들이 최대한 간편하게 사용하도록 돕겠다""고 말했다. ◇CSP·MSP·SaaS 아우르는 국내 유일 기업= 삼성SDS가 내세우는 강점은 클라우드 전환에 필요한 모든 서비스를 제공한다는 것이다. 먼저 CSP 수요는 직접 개발한 기업 맞춤형 클라우드 'SCP(삼성클라우드플랫폼)'로 공략한다. 보안성·안전성·가용성 등을 요구하는 기업 고객 수요와 비즈니스에 최적화된 클라우드 서비스를 제공한다는 전략이다.갈수록 커지는 MSP 수요에 대응해서는 SCP뿐 아니라 주요 글로벌 클라우드 기업의 서비스도 활용해 고객사 환경에 적합한 올인원 서비스를 제공한다. 회사는 AWS(아마존웹서비스), MS 애저, OCI(오라클클라우드인프라) 등 주요 클라우드 전문자격을 8700개 이상 보유했다. AWS에 대해서는 컴피턴시(전문성 인증)를 국내 최초로 획득했고, 지난해 기준 국내 최다 자격(2092명)을 보유했다. IT서비스 분야에서 컨설팅·전환·구축·운영을 통해 30년 이상 쌓아온 기술력과 노하우도 결합, 기업 클라우드 전환부터 애플리케이션 현대화까지 지원한다.SaaS 수요에는 업무혁신에 중점을 둔 솔루션 제공으로 차별화를 꾀한다. 자동화(브리티RPA), 협업(브리티웍스), 분석(브라이틱스), 모바일보안(EMM) 등 자사 대표 솔루션을 비롯해 공급망관리(넥스프라임SCM), 인사관리(넥스프라임HCM) 등 글로벌 기업과 협력해 완성도를 높인 솔루션도 제공한다. 최근 HPC(고성능컴퓨팅) 전용 데이터센터 개소로 강화된 데이터 처리 역량을 활용할 수 있는 데이터 중심 플랫폼도 개발 중이다.◇국내 최초 HPC 전용 데이터센터 개소= 삼성SDS가 구미·수원·상암·춘천에 이어 지난해 말 동탄에 개관한 새로운 데이터센터가 클라우드 사업 도약을 위한 발판이 될 것으로 기대된다. 삼성SDS 동탄데이터센터는 국내 최초의 HPC 전용 데이터센터로, AI(인공지능), 빅데이터 분석, 복잡한 연산이 요구되는 R&D(연구개발) 등 초고속·대용량 클라우드 서비스를 필요로 하는 고객사의 수요를 충족시키기 위해 건립됐다.삼성SDS에 따르면 동탄데이터센터는 국내에서 유일하게 3개 데이터센터 간 상호 백업이 되도록 구성됐다. 이에 따라 화재나 정전 등 재해가 발생하더라도 신속하게 서비스 재개가 될 수 있도록 안정성을 한층 높였다. 고도화된 전력 설계를 기반으로 최신 냉각기술(리퀴드쿨링)과 폐열·신재생에너지를 활용해 PUE(전력사용효율)를 세계 최고 수준(1.1)으로 끌어올리는 등 에너지 효율에도 강점을 지녔다.구형준 삼성SDS 클라우드사업부장(부사장)은 ""복잡한 클라우드로 전환했음에도 사용자 입장에선 바뀐 게 없다는 고객들을 자주 접한다. 이에 수십년간 접해온 고객 수요를 종합, 보다 간편하게 활용될 수 있도록 클라우드 서비스에 녹였다""면서 ""고객이 IT 관련 걱정 없이 본업에 집중할 수 있도록 CSP, MSP, SaaS를 아울러 최적화된 클라우드 환경을 제공하는 게 삼성SDS의 미션""이라고 강조했다.



삼성SDS HPC 전용 동탄데이터센터 전경. 삼성SDS    



구형준 삼성SDS 부사장이 지난 10일 개최된 '클라우드 미디어데이' 행사에서 동탄데이터센터와 클라우드 사업 전략에 대해 발표하고 있다. 삼성SDS 제공",105,https://n.news.naver.com/mnews/article/029/0002788427?sid=103
"윤정식 KT스카이라이프 대표 내정자, 사의 표명",2023.03.12. 오후 12:36,"[디지털데일리 강소현 기자] 윤정식 한국블록체인협회 부회장이 KT스카이라이프 대표직을 고사한 것으로 확인됐다.12일 업계에 따르면 지난 9일 KT스카이라이프 차기 대표이사로 내정된 윤 부회장은 최근 KT 측에 대표직을 맡지 않겠다는 의사를 전달했다. 당초 KT스카이라이프는 오는 31일 정기 주주총회를 열고 윤 부회장을 대표로 선임할 계획이었다. 사의를 표한 이유는 아직까지 알려지지 않았다.  한편 윤 부회장은 OBS 경인TV 사장을 지냈으며, 윤석열 대통령과 같은 충암고 출신인 것으로 알려졌다.",105,https://n.news.naver.com/mnews/article/138/0002144043?sid=103
스터디모임만 20여개...오늘의집은 오늘도 ‘열공’ 중,2023.03.12. 오전 11:42,"- 알쓸마잡·개발자 글쓰기…오늘의집 스터디 모임만 20여개  - 무제한 도서 및 학습·교육 지원 제도 …자율과 성장 문화 조성



    [디지털데일리 이안나 기자] 2030세대가 회사에서 일하는 동력을 얻게 되는 이유 중 하나는 바로 자신이 ‘성장’하고 있음을 느낄 때다. 많은 스타트업들이 직무에 상관없이 수평적이면서 배움의 문화를 역설하는 이유다. 회사 성장만큼 구성원 개인의 성장을 중요하게 여기는 곳일수록 유능한 인재들이 몰리게 된다는 점은 과거부터 현재까지 변하지 않는 원칙이다.   ‘어제보다 나은 오늘’. 이는 라이프스타일 앱 ‘오늘의집’을 운영하는 버킷플레이스 문화를 설명하는 한 문장이다. 오늘의집은 직원들 개개인 성장을 전폭적으로 지원하며 개인과 회사가 함께 성장하는 문화를 만들고 있다. 어느 때보다 다양한 취향과 개성 있는 동료들이 모인 곳이지만 이들은 공통적으로 ‘일하기 좋은 회사’라고 느낀다.   대표적 사례가 오늘의집에서 운영되는 다양한 자율스터디다. 동료와 함께 자발적으로 모임을 만들어 공부하고 성장하는 문화다. 취향을 중시하는 라이프스타일 기업답게 종류도 다양하다. 업무와 관련된 프로젝트를 준비하는 모임부터 트렌드를 공부하는 모임, 독서 스터디 모임까지 20여개 자율스터디 모임이 운영 중이다.   오늘의집 마케팅 부서는 2021년 9월부터 ‘알쓸마잡(알아두면 쓸모있는 마케팅 잡학사전)’ 스터디 모임을 진행하고 있다. 이 모임에선 마케팅 트렌드와 디지털 마케팅 관련 지식 등을 공유한다. 발제자 1명이 발표하고 팀원들이 의견을 나눠 현업에도 적용한다.   초반 ‘모바일측정파트너(MMP) 활용 트래킹 노하우 공유’를 시작으로 ‘SKAN(SKAdNetwork) 개념 이해하기’ 스터디 등이 뒤를 이었다. 각각 스터디 기반으로 세부적인 분야를 파고들어 가는 소규모 스터디들이 생겨났다. 브랜드팀은 유명 브랜드별 커뮤니케이션 사례를 공유하는 스터디를 최근 개설했다.



    ‘그들만의 세상’이 아닌 소통 역량을 강화하고자 하는 엔지니어들 의지도 스터디로 연결됐다. 대표적인 모인은 ‘개발자 글쓰기’ 모임이다. 개인의 성장을 기록하고 개발자 커뮤니티에서 인정받고 싶은 개발자 5명이 의기투합해 기술과 관련된 글쓰기 스터디를 만든 것이다. 주니어 개발자들이 국내외 유명 테크 블로그를 보며 개발자 꿈을 키운 경우가 많다는 점에 착안했다.   이들은 지난해 8월 첫 모임을 가진 후, 매주 선정한 기술 아티클을 읽고 금요일마다 1시간씩 테크 글쓰기 공부를 진행한다. 가령 정세희 안드로이드 개발자는 개인 블로그에 해외 기술 블로그 글을 번역해왔다. 좋은 글이나 기술 관련 주제를 더 쉽게 글로 풀어내면서 체계적인 기술 글쓰기를 체화하는 중이다. 스터디원 전원이 올해 버킷플레이스 기술 블로그에 글을 직접 발행하는 걸 목표로 하고 있다.   콘텐츠팀도 특별한 스터디를 진행 중이다. 지난해 11월부터 5주간 집중적으로 진행했던 ‘유튜브·인스타그램·네이버 빅3 플랫폼 스터디’가 대표적이다. 오늘의집이 인테리어를 넘어 다양한 라이프스타일 콘텐츠를 다루며 콘텐츠팀 주니어 구성원들이 좋은 콘텐츠를 만드는 비결을 고민한다.   이들은 매주 1시간30분씩 5주간 집중해 스터디를 진행하고, 라이프스타일에 적절한 주제 선정법을 제안했다. 가령 ‘홈술’ 주제로 콘텐츠를 만들 때 기존엔 상황에 맞는 술을 추천해주는 정도에 그쳤다면, 스터디 모임에선 술을 마시지 않는 사용자까지 고려해 ‘술자리를 즐겁게 만드는 방법’ 관련해 콘텐츠를 제작하기로 했다. 실제 이들 제안은 라이프스타일 콘텐츠 제작시 참고할 수 있는 본보기가 됐다.



    개개인 성장은 회사가 시켜주는 것이 아닌, 자발적일 때 더 큰 의미가 있다. 오늘의집 다양한 스터디는 ‘자율 속의 성장’을 상징한다. 스터디 조직은 결코 의무가 아니다. 그럼에도 사내 운영중인 무제한 도서지원과 학습·교육 지원 제도 등을 활용해 구성원들이 자발적으로 모임을 만들었다.   스터디에서 업무 아이디어를 얻고 프로젝트로 발전시키는 경우도 늘었다. 개발자 글쓰기 스터디는 테크 문서 작성 논의를 하다 사내 문서 정리 및 공유 문제점을 알게 됐다. 이에 엔지니어링팀 전체에 제안해 문서 아카이빙 프로세스를 개선했다. 플랫폼 엔지니어링 팀은 ‘Go 프로그래밍 언어(golang)’와 관련한 독서 스터디를 통해 새로운 운영 관리 시스템을 만들었다.   오늘의집 관계자는 “‘최복동’(최고의 복지는 동료)이라는 단어가 생겨난 것처럼 이러한 효과가 다양한 형태로 나타나고 있다""며 “자율적 스터디 문화로 구성원이 스스로 학습하고 성장하며 몰입할 수 있도록 지원하고 있다""고 말했다.",105,https://n.news.naver.com/mnews/article/138/0002144035?sid=103
,,,105,https://n.news.naver.com/mnews/article/001/0013808409?sid=103
[부음]방기선(기획재정부 1차관)씨 장인상,2023.03.12. 오후 1:31,"▲심재익(전 잠사회 회장)씨 별세, 심준보((주)점보 대표이사)·소희(이화여대 교수)·은보·정원 씨 부친상, 이영현(전 과학기술대 교수)·방기선(기획재정부 1차관)·전진홍(법무법인(유) 강남 변호사)씨 장인상, 최지혜 씨 시부상=11일 오후, 신촌세브란스병원 장례식장 특2호실, 발인 14일. 02)2227-7500",105,https://n.news.naver.com/mnews/article/030/0003083693?sid=103
"LG유플러스, '스마트팩토리 매출 4배 성장' 자신하는 이유",2023.03.12. 오전 10:13,"LG유플러스 '스마트공장·자동화산업전' 참여""통신망 기반으로 가치를 더하는 사업""



권근섭 LG유플러스 스마트팩토리사업담당이 기자들과의 인터뷰에 나서고 있다./사진=LG유플러스 제공""요즘 경영진들은 안전한 공장환경 구축에 특히 관심이 많고요. 디지털 전환(DX)에 지갑을 여는 기업도 많아지고 있습니다. LG유플러스의 스마트팩토리 사업 매출은 지난해 200억원 후반대였는데, 앞으로 3년간 4배 정도 성장해 연간 매출이 1000억원을 넘을 것으로 기대하고 있습니다.""권근섭 LG유플러스 스마트팩토리사업담당은 지난 9일 서울 코엑스에서 열린 '2023 스마트공장·자동화산업전' 현장에서 기자들과 만나 ""스마트팩토리 사업을 대기업·중소기업 공장에서 항만, 물류 등 다양한 산업 현장으로 확대할 것""이라며 이같이 말했다.권근섭 담당은 ""LG유플러스는 2016년부터 스마트팩토리 솔루션을 전국적으로 확산해왔다""며 ""5G 네트워크 경쟁력을 기반으로 제조뿐 아니라 공공·금융·유통 서비스 등 산업 전반의 DX를 주도하는 사업자로 거듭나고 있다""고 자신했다.



LG유플러스 직원들이 스마트팩토리 솔루션을 소개하고 있다./사진=LG유플러스 제공LG유플러스의 스마트팩토리 사업은 △공장 현장의 정보의 디지털 전환(생산 데이터 지표 관리, 인공지능 기반 자동화 센서로 이상징후 포착 등) △중대재해처벌법 대응방안 마련(지능형 CCTV, 센서 기반 모니터링 및 위험상황 자동통보) △5G 전용망 기반의 DX 플랫폼 통합관제 시스템 △LG그룹 계열사 기반 적용 경험과 스마트팩토리 전담 사업 조직 등을 강점으로 내세워 성장해왔다.권 담당은 ""처음엔 고객사들이 '통신사가 스마트팩토리 사업을 하느냐'고도 했다""며 ""그러나 LG그룹의 LG전자·LG화학·LG디스플레이 등 제조업 계열사의 35개 공장을 통해 경험을 쌓으면서 외부 기업뿐만 아니라 심지어 경쟁사의 계열사도 LG유플러스의 DX 솔루션을 도입하고 있다""고 설명했다.이런 덕분에 사업 초기에는 고객사에서 LG 계열사가 차지하는 비중이 80~90%에 달했는데, 현재는 외부 고객사가 50% 넘는다는 것이다.그는 ""공장 현장에 작업자의 동태를 모니터링하는 시스템을 도입하면 직원들은 감시를 받는다고 느끼는 등 새로운 시스템 도입에 대한 거부감도 있었다""며 ""하지만 실제로 적용한 경험을 토대로 감시가 아니라 안전을 위한 것이라고 설득하는 과정을 거치면서, 나중에는 노조가 합의해주고 고객사가 공동 투자에 나서는 사례도 있다""고 말했다.



'2023 스마트공장·자동화산업전'에 마련된 LG유플러스 부스 앞에 관람객이 붐비고 있다./사진=LG유플러스 제공LG유플러스의 DX 솔루션을 도입한 고객사의 요구 사항을 토대로 서비스를 고도화하고 이를 기반으로 새로운 상품을 만드는 사례도 있다.권 담당은 ""고객사의 불편 사항, 요구 사항을 반영해 서비스를 고도화하고 이를 통해 만든 새로운 서비스를 다른 고객사에 판매하는 경우도 있다""며 ""'이런 서비스는 안 돼? 더 할 수 없어?' 등 다양한 업종 고객의 목소리를 통해 배운 것이 서비스를 차별화하는 기회가 되고 있다""고 했다.이와 함께 업종별 전문가 풀을 운영해 자문을 얻는 등 업종별 맞춤형 솔루션을 제공하려는 노력도 서비스 고도화에 한몫하고 있다.특히 외부 기업들이 LG유플러스의 DX 솔루션에 주목하는 이유는 5G 전용망 경쟁력을 기반으로 통합 관제 서비스를 제공하는 점이라고 한다.권 담당은 ""일부 기업들은 공장 전체가 아니라 특정 영역 일부를 모니터링하는 솔루션을 제공하는 반면, LG유플러스는 이종의 솔루션들을 전용망 위에서 DX 플랫폼으로 연결하고, 무엇보다 통합 관제를 제공하는 게 가장 큰 차별 포인트""라고 강조했다.LG유플러스는 이같은 강점들을 토대로 스마트팩토리 사업 매출을 더욱 끌어올린다는 구상이다. 국내외 산업 전반에 DX를 도입해야 한다는 인식이 커지면서 시장 전망도 밝다.권 담당은 ""고객사를 만나면 과거엔 총무·IT 부서 직원이 나왔는데 요즘엔 'DX 부서'가 많이 생기고 있고, 일회성 프로젝트가 아니라 중장기 전략을 함께 하는 구조도 갖추고 있다""며 ""한번 DX 플랫폼을 구축하면 서비스가 끝나는 것이 아니라 저희가 잘하는 통신을 플랫폼으로 두고 운영·관리를 통해 불편함을 개선하며 서비스 가치를 더해가고 있어 LG유플러스를 믿고 계속 찾는 '락인'(한번 특정 서비스를 구입하면 벗어나기 어려운 것)이 될 수밖에 없다""고 말했다.",105,https://n.news.naver.com/mnews/article/648/0000014556?sid=103
"삼성 갤탭S8+, '알츠하이머 진단' 돕는 데 활용된다",2023.03.12. 오전 11:14,"스위스 스타트업 '보트뉴로'와진단솔루션 공동 연구 



보트뉴로(Bottneuro AG)의 신경자극기 '미아마인드®(Miamind®)'와 갤럭시 탭 S8+로 표적 치료를 받고 있는 모습. 삼성전자 제공 [파이낸셜뉴스] 삼성전자 태블릿PC인 '갤럭시 탭S8플러스 엔터프라이즈 에디션(갤럭시 탭S8+)'이 알츠하이머 질환을 진단하는 과정에서 디지털 도구로 활용될 예정이다.   12일 관련 업계에 따르면 삼성전자 스위스 법인은 최근 현지 의료기술 전문 스타트업 '보트뉴로(Bottneuro AG)'와 함께 갤럭시 탭S8+를 활용한 '알츠하이머 진단 솔루션 개발에 관한 연구'를 진행했다.   보트뉴로는 3차원(3D) 자기공명영상(MRI) 및 양전자 단층촬영(PET) 데이터를 통해 병증이 발생한 뇌 영역을 식별한 뒤, 자체 개발한 신경자극기 '미아마인드(Miamind®)'로 전기 표적 치료를 하는 기술을 보유하고 있다.   이번 공동 연구에서는 삼성전자가 보트뉴로에 맞춤형으로 제작한 갤럭시 탭S8+를 공급했다. 보트뉴로 맞춤형 갤럭시 탭S8+는 신경자극기를 제어하는 동시에 치료 데이터를 전송하는 데 활용됐다. 환자들이 갤럭시 탭S8+를 통해 신경자극기를 보다 쉽고 편리하게 제어할 수 있게 된 셈이다.   삼성전자와 보트뉴로가 공동개발한 이번 기술에 대한 임상 연구는 연내 진행될 예정이다. 삼성전자는 오는 6월 이번 연구를 통해 개발한 솔루션을 탑재한 갤럭시 탭S8+ 제품 100대를 스위스 내 병원 임상 환자들에게 공급할 계획이다. 올 연말까지는 공급대수를 2500대로 늘리고 내년에는 유럽을 비롯한 여러 지역으로 제품 공급처를 확대할 계획이다.   삼성전자 스위스 법인 모바일 B2B 담당 다니엘레 카셀라는 ""강력한 보안 플랫폼인 삼성 녹스를 통해 사용하기 쉽고 안전한 솔루션을 제공함과 동시에 보트뉴로의 새로운 치료법을 지원하게 돼 기쁘다""고 말했다.   보트뉴로 율리우스 칼라스 최고기술책임자(CTO)는 ""사용이 간편하면서 안정적인 솔루션을 찾는 과정에서 갤럭시 탭S8+를 알게 됐고, 연구 과정 전반에 삼성의 자원이 큰 도움이 됐다""고 전했다. #삼성전자 #알츠하이머 #갤럭시탭",105,https://n.news.naver.com/mnews/article/014/0004980246?sid=103
"황성우 삼성SDS 대표 ""삼성클라우드, 자신있게 만든 김치찌개""",2023.03.12. 오후 12:00,"기사내용 요약취임 후 첫 기자간담회, 클라우드 서비스 브랜드 '클라우드 심플리 핏' 공개인프라·구축·소프트웨어까지 원스톱 지원, 글로벌 진출 ""못할 것 없다""



황성우 삼성SDS 대표가 지난 10일 열린 기자간담회에서 인사말하고 있다. *재판매 및 DB 금지【서울=뉴시스】송혜리 기자 = ""삼성클라우드플랫폼(SCP)는 글로벌 클라우드 플랫폼처럼 다양한 음식이 있는 뷔페가 아닌, 아직은 김치찌개 단일 품목 식당이다, 그러나 이 김치찌개는 수십명의 전문가들이 만든 경쟁력 있는 김치찌개다.""황성우 삼성SDS 대표가 지난 10일 서울 송파구 삼성SDS 사옥에서 진행된 기자간담회에서 SCP의 강점을 이같이 비유했다. SCP는 삼성SDS가 자체 기술로 개발한 클라우드 서비스다. 회사는 SCP를 핵심동력 삼아 클라우드 사업을 본격화했다. 황 대표는 ""삼성SDS는 국내에서 유일하게 클라우드 서비스(CSP), 클라우드 관리(MSP), 서비스형소트프웨어(SaaS)를 함께 제공하는 기술력과 역량을 보유하고 있다""며 ""고객이 필요로 하는 맞춤 클라우드 서비스를 제공해 기업의 미래 성장에 필수적인 디지털 비즈니스 혁신을 적극 지원하겠다""고 말했다. 신종 코로나바이러스 감염증(코로나19)확산에 따라 3년 만에 개최된 이날 삼성SDS 기자간담회는 황 대표와 언론과의 첫 대면식이기도 했다.쓰고 싶을 때 쓰고 싶은 만큼 편리하게 이용할 수 있어야…원스톱 서비스 브랜드 '클라우드 심플리 핏' 공개황 대표는 클라우드를 '샤워기'에 빗대 설명했다. 물을 쓰고 싶을 때 쓰고 싶은 만큼 쓸 수 있는 것이 클라우드 서비스로 데이터를 이용하는 형태와 같다는 것이다. 황 대표는 ""샤워기에도 안마모드·냉온탕 모드 등 기능이 있어, 이런 기능 조작에 익숙치 않은 사람은 결국 관리자를 불러야 한다""면서 ""이는 클라우드도 비슷해, 간편하게 사용할 수 있도록 해드려야 겠다고 생각했다""고 말했다.  이같은 고민에 따라 삼성SDS는 클라우드 원스톱 서비스 브랜드 '클라우드 심플리 핏'을 마련했다. '클라우드 심플리 핏'은 클라우드 플랫폼(SCP), 클라우드 관리 서비스(MSP), 서비스형소프트웨어(SaaS)를 통합 제공한다. SCP는 보안성·안전성·가용성 등을 담보하며, 사업형태에 따라 최적화된 클라우드 서비스를 제공한다. 아울러 30년 이상 IT서비스 컨설팅·전환·구축·운영을 통해 쌓아온 기술력과 경험을 바탕으로 클라우드 도입 컨설팅부터 마이그레이션(이전), 효율적인 통합 운영까지 엔드투엔드(End-to-End) 서비스를 제공한다. 클라우드 구축 시 자체 클라우드인 SCP뿐만 아니라 아마존웹서비스(AWS), 마이크로소프트 애저, 오라클 OCI 등  멀티클라우드 설계도 지원한다. SaaS는 삼성SDS가 개발하고 글로벌 기업 등이 도입해 사용 중인 ▲자동화(Brity RPA) ▲협업(Brity Works) ▲모바일보안(EMM) 등과, 글로벌 솔루션 기업과 협력을 통해 완성도를 높인 ▲공급망관리(Nexprime SCM) ▲인사관리(Nexprime HCM) 등을 제공한다. ""글로벌 사로잡지 못할 이유 없다""황 대표는 SCP를 ""자신있게 만든 김치찌개""라고 소개했다.황 대표는 ""클라우드는 다양한 음식이 있는 부페같은 것이나, SCP는 아직 김치찌개""라며 ""그래도 간혹 소주 한잔에 김치찌개로 시원하게 먹어야 할 때도 있지 않느냐""고 말했다. 이어 ""부페식당에서 김치찌개를 옵션으로 넣으려고 많은 전문 인력을 투입할 순 없지만, 삼성SDS는 김치찌개만 만들기 때문에 이에 수 십명이 투입된다""면서 ""이는 경쟁력 있는 김치찌개""라고 설명했다. 김치찌개가 '한국인의 입맛' 대표 주자이긴 하나 세계인을 감동시키지 못할 것도 없다는 비유도 이어졌다. 당장은 아니지만 글로벌 진출도 염두에 두고 있다는 설명이다. 황 대표는 ""'김치찌개? 그럼 국내에서만 통하겠네' 할 수 도 있지만 글로벌에서도 충분히 통할 수 있다""고 자신했다.황 대표는 ""삼성SDS는 그간 IT서비스를 해왔지만, 지난 2년 간 클라우드 기업 전환에 뼈 깎는 노력을 기울였고, 모든 것을 이에 맞춰 바꿨다""면서 ""아직 실력은 부족할 수 있지만 MSP로서 클라우드 전환을 완벽히 도와드릴 준비가 됐으며, 그동안 외부에 홍보하지 않았던 많은 SaaS들도 선보일 것""이라고 말했다.",105,https://n.news.naver.com/mnews/article/003/0011737319?sid=103
"[오늘의 그래픽]""연진아 나 지금 신나""…'더글로리' 하루 만에 넷플릭스 전세계 3위",2023.03.12. 오후 1:42,"(서울=뉴스1) 윤주희 디자이너 = 12일 영상 콘텐츠 순위를 제공하는 플릭스패트롤에 따르면 \'더글로리\'는 시즌2 공개 하루 만인 11일 넷플릭스 인기 드라마 전 세계 3위를 차지했다. 국가별로는 한국을 비롯해 일본, 대만, 베트남, 멕시코, 칠레 등 26개 지역에서 1위를 기록한 것으로 나타났다.주로 동남아, 남미 지역에서 큰 인기를 끌고 있으며, 미국·영국·프랑스 등 서구권에서도 인기 순위 상위권에 올랐다.",105,https://n.news.naver.com/mnews/article/421/0006679113?sid=103
애플페이 견제될까…삼성전자-카카오페이 간편결제 연동,2023.03.12. 오후 6:00,"네이버페이 이어 카카오페이 맞손애플페이, 이달 말 국내 출시될 듯



애플페이 사용을 준비 중인 서울의 한 대형마트 결제창 [사진 연합뉴스][이코노미스트 선모은 기자] 삼성페이와 카카오페이의 간편결제 서비스가 연동된다. 애플페이가 국내 상륙의 초읽기에 들어선 가운데 국내 사업자들이 발 빠르게 협력하는 모습이다.12일 정보기술(IT) 업계에 따르면 삼성전자는 카카오페이와 간편결제 서비스를 연동하는 방안을 협의 중이다. 카카오페이의 모바일 애플리케이션(앱)에서 삼성페이를 이용해 온라인 결제와 마그네틱보안전송(MST) 방식의 오프라인 결제를 할 수 있도록 하는 내용이다.삼성전자는 지난달 네이버파이낸셜과도 결제 서비스를 연동하는 업무협약을 맺었다. 네이버페이를 통해 온라인 가맹점 55만 곳에서 삼성페이를 사용할 수 있도록 했다. 국내 주요 간편결제 서비스인 네이버페이, 카카오페이와 모두 손을 잡은 셈이다.애플이 곧 근거리무선통신(NFC) 결제 서비스인 ‘애플페이’를 국내 출시하는 만큼 삼성전자가 대응에 나선 것으로 풀이된다. 서비스를 더 많은 곳에서 사용할 수 있도록 해, 애플페이와 경쟁할 토대를 다지겠다는 것이다.네이버페이와 카카오페이도 삼성페이와의 연동을 통해 사용자에게 다양한 결제 서비스를 제공할 수 있게 된다. 두 서비스를 지원하는 오프라인 가맹점은 제한적이라, 삼성전자와 협력으로 확장 효과를 누리게 됐다.애플페이는 이달 말 출시될 것으로 기대된다. 다만 애플페이가 국내 시장에 빠르게 안착할 수 있을지는 미지수다. 애플페이는 NFC 단말기에서만 결제할 수 있기 때문이다.업계에 따르면 국내 신용카드 가맹점 290여 곳 중 NFC 단말기를 보유한 곳은 10% 내외다. 나머지는 마그네틱 보안 전송(MST) 단말기를 쓴다. MST 단말기가 설치된 매장에서 애플페이를 쓰려면 기기를 변경해야 한다.현재 NFC 단말기는 편의점과 백화점, 식음료점을 비롯한 대형 프랜차이즈를 중심으로 설치돼 있다. 애플페이도 이를 고려한 전략으로 국내 시장에 침투할 것으로 보인다. 국내 간편결제 시장은 삼성전자가 오프라인 결제의 80%를, 네이버페이와 카카오페이가 온라인 결제의 50%를 점유하고 있다.",105,https://n.news.naver.com/mnews/article/243/0000041540?sid=103
