title,date,main,section,url
월요일 아침 초겨울 날씨…5도 아래로,2023.10.15. 오후 8:23,"월요일인 16일 중부 내륙을 중심으로 아침 기온이 5도 안팎으로 내려가 춥겠다.바람도 시속 30∼55㎞(9∼15m/s)로 강하게 불어 체감온도는 더 낮겠다.낮과 밤의 기온 차는 10∼15도로 예상돼 건강관리에 유의해야 한다.아침 최저기온은 5∼16도, 낮 최고기온은 18∼23도로 예보됐다.동풍의 영향으로 강원 영동에는 아침부터 오후 사이 5∼10㎜, 경북 북부 동해안에는 오후에 5㎜ 안팎의 비가 오는 곳이 있겠다.새벽부터 아침 사이에는 남부 내륙과 강원 영서, 충북, 경기 남동부를 중심으로 안개가 끼는 곳이 많겠고 그 밖의 내륙에도 가시거리 1㎞ 미만의 안개가 끼는 곳이 있겠다.동해안에는 너울에 의해 높은 물결이 방파제나 해안도로를 넘는 곳이 있겠으니 안전사고에 유의해야 한다.바다의 물결은 동해 앞바다에서 0.5∼2.5m, 서해 앞바다에서 0.5∼2.0m, 남해 앞바다에서 0.5∼1.0m로 일겠다.(사진=연합뉴스)",105,https://n.news.naver.com/mnews/article/215/0001129343?sid=103
언택트 핵심기술 확보한 韓… 실감영상 특허비중 세계 2위,2020.12.20. 오후 12:00,"삼성전자·ETRI·LG전자 '톱10'활용도 높아 선점경쟁 치열할 듯



코로나19 이후 원격회의, 온라인 수업 등 비대면 서비스 제공을 위한 실감영상 기술이 주목받으면서 우리나라가 이 분야의 기술 주도권을 확보하고 있는 것으로 나타났다. 특히 삼성전자, 한국전자통신연구원(ETRI), LG전자 등이 상위 10위 특허 출원인에 이름을 올리면서 초고화질(UHD) TV 방송기술, 현장·몰입감을 제공하는 가상·증강현실(VR·AR), 실감영상 압축기술 등 실감영상 구현을 위한 핵심기술 분야에서 기술 경쟁력을 높여가고 있다. 20일 특허청에 따르면 세계 5대 특허청의 조사 결과(2017∼2020년 6월), 국내 UHD TV, VR, AR 등 실감영상을 구현하기 위한 핵심기술에 대한 특허출원 비중이 세계 2위를 차지한 것으로 집계됐다. 1위는 1879건(34.0%)을 출원한 미국이 차지했고, 한국은 1178건으로 2위에 랭크됐다. 한국에 이어 일본(1017건), 중국(701건), 유럽연합(444건) 등의 순이었다.출원인별로 보면, 미국의 퀄컴(618건), 삼성(262건), 중국 텐센트(223건), 대만 메디텍(219건), 한국 ETRI(205건), LG(204건), 일본 파나소닉(199건), 일본 소니(197건), 일본 캐논(178건) 등의 순으로 나타났다. 또한 각국 특허청에 등록된 국적별 등록인을 보면 미국인(583건), 일본인(341건), 한국인(280건), 중국인(124건) 등의 순이었다.실감영상 기술은 비대면 교육, 고객상담, 공연, 스포츠 관람 등 다양한 온·오프라인 산업 전반에 활용도가 높고, 시·공간 한계를 극복하면서 실제처럼 체험·소통하는 각종 서비스로 진화할 수 있어 기술 선점을 위한 각국의 경쟁은 더욱 치열해질 것으로 특허청은 전망했다.엄찬왕 특허청 전기통신기술심사국장은 ""비대면은 우리 사회가 피할 수 없는 현상으로, 기업들은 비대면 사회라는 시대적 흐름에 맞춰 실감영상 구현을 위한 핵심기술에 대한 조속한 권리화를 통해 시장을 선점하는 특허전략이 필요하다""고 말했다.  이준기기자 bongchu@ 디지털타임스 채널 구독 / 뉴스스탠드 구독디지털타임스 홈페이지 바로가기",105,https://n.news.naver.com/mnews/article/029/0002644134?sid=103
게임업계는 아직도 “올해 연차 다 못 쓸 듯”,2020.12.20. 오후 1:24,"뉴스1 제공 [파이낸셜뉴스] 2021년이 열흘여 앞으로 다가온 가운데, 게임업계 직장인 중 55.5%는 아직 올해 연차휴가를 모두 사용하지 못한 것으로 나타났다.게임 취업포털 게임잡이 게임업계 직장인 384명을 대상으로 '연차휴가 사용 현황' 조사를 실시하고 결과를 20일 발표했다.   게임잡에 따르면, 게임업계 직장인 중 44.5%만이 올해 연차휴가를 모두 사용한 것으로 나타났다. 반면 올해 연차휴가를 전부 소진하지 못했다고 답한 응답자는 55.5%였다. 직급별로는 △과장급 이상에서 ‘올해 연차휴가를 전부 사용하지 못했다’는 답변이 69.2%로 가장 높았고, 이어 △대리급(53.7%), △사원급(50.8%)순으로 이어졌다.   이들 게임업계 직장인들이 연차휴가를 전부 사용하지 못한 이유는 ‘일이 너무 많아서(39.4%)’와 ‘코로나19사태로 휴가를 써도 갈 곳이 없어서(여행·휴가를 못 가서)(39.4%)’, ‘상사·동료 눈치가 보여서(33.8%)’, ‘특별한 일이 없어서 휴가를 안 냈다(19.7%)’ 등이었다(복수응답).   이어 연차휴가를 사용하지 못한 직장인들에게 ‘올해까지 남은 연차를 모두 사용할 수 있을지’ 묻자, 80.3%가 ‘다 못쓸 것 같다’고 다했다. 남은 연차를 다 못쓸 것 같다는 답변 역시 △과장급 이상에서 94.4%로 가장 높았고 이어 △사원급(80.6%), △대리급(68.2%)순이었다.   한편 게임잡이 ‘재직 중인 회사는 사용하지 못한 연차에 대한 보상이 있는지’ 묻자 39.1%가 ‘보상이 없다’고 답했다. 이어 ‘연차 보상금·수당을 지급한다’는 답변은 34.4%였고, 26.6%는 ‘보상휴가를 지급한다’고 답했다.  fair@fnnews.com 한영준 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",105,https://n.news.naver.com/mnews/article/014/0004550243?sid=103
"삼성SDS 동형암호기술, 세계 보안경진대회 'iDASH 2020' 1위",2020.12.20. 오전 9:17,"(지디넷코리아=남혁우  기자)삼성SDS는 동형암호기술로 국제 유전체(게놈) 정보분석 보안경진대회 'iDASH 2020'에서 1위를 차지했다고 20일 밝혔다.'iDASH'는 2014년 미국 국립보건원(NIH)의 후원으로 시작된 전세계 유일의 유전체 정보분석 보안경진대회다. 매년 글로벌 IT기업과 대학, 연구기관들이 참가해 동형암호, 블록체인 등 보안 신기술 역량을 겨루고 있다.삼성SDS는 올해 '동형암호 기반 암종(癌種) 분석' 부문에 출전했다. 주최측에서 제공하는 900여 명의 암호화된 유전체 변이 데이터를 동형암호기술로 분석하고 암 종류를 예측하는 것이 과제이다.



삼성SDS동형암호는 개인정보 등 민감한 정보를 안전하게 보호하기 위해 데이터를 암호화된 상태에서 분석/처리하는 기술이다.전세계 36개 팀이 참여한 이번 대회에서 삼성SDS는 최고 수준의 분석 속도와 정확도를 기록하며 서울대학교를 비롯한 2개 보안전문기업과 함께 공동 1위에 선정됐다.삼성SDS는 지난 2018년부터 동형암호 연구에 착수해 자체 기술을 확보하고 관련 서비스를 개발 중이다. 최근 금융기관의 고객 신용평가 분석과 의료기관의 중증 질환 예측 등에 동형암호 기반 분석서비스를 적용하기 위해 고객사와 기술 검증을 완료했다.삼성SDS 이상욱 연구소장(전무)은 ""이번 글로벌 경진대회를 통해 삼성SDS 동형암호기술의 우수성을 인정받았다”며, ""지속적으로 기술을 고도화하고 산업현장의 활용도를 넓혀갈 계획이다""라고 말했다.남혁우 기자(firstblood@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002208447?sid=103
"안양창조산업진흥원, 청년창업 생태계 조성 완료",2020.12.20. 오후 4:05,"안양창조산업진흥원은 '2020년 청년창업 스케일업 안양' 사업을 성공적으로 수행하며 청년창업의 생태계를 조성하고 있다고 20일 밝혔다.창업자는 청년오피스에서 창업을 준비, 준비된 아이템을 바탕으로 액셀러레이팅 지원을 통한 사업 가속화, 그리고 올해 처음으로 선보인 '청년창업 스케일업 안양'을 통한 정착과 자립의 단계를 거치게 된다.자립한 창업자는 현재 모집 중인 유망청년창업기업 인증을 통하여 기술력과 성과를 인정받을 수 있다. 인증 후에는 기술개발 자금과 함께 안양시장 명의의 인증서와 현판을 교부 받으며, 진흥원에서 추진하는 사업에 가산점까지 제공받는 혜택이 있다. 또한 최근 결성한 921억원의 안양청년창업펀드와도 연계하여 우수한 청년창업기업들에게 직접 투자할 수 있는 기반도 마련했다.김흥규 원장은 ""'청년창업 스케일업 안양을 통해 유망한 청년창업기업들을 육성했다""며 ""현재 모집중인 Blue100인증과 921억원의 청년창업펀드를 연계해 성장 가능성이 무궁한 청년창업기업이 유니콘 기업으로 도약할 수 있도록 지원 하겠다""고 밝혔다.한편, 이번에 종료한 '2020년 청년창업 스케일업 안양'은 총6개사를 지원하여 전년대비 평균 매출 308% 성장, 24명의 일자리 창출, 11억5000만원의 투자 유치 성과를 달성했다. 자세한 사항은 안양창조산업진흥원 홈페이지를 통해 청년창업과 관련된 사업을 확인할 수 있다.황병서기자 BShwang@dt.co.kr



 디지털타임스 채널 구독 / 뉴스스탠드 구독디지털타임스 홈페이지 바로가기",105,https://n.news.naver.com/mnews/article/029/0002644183?sid=103
"박정호, SK 통신·반도체 책임…SKT 중간지주사 전환에도 박차",2020.12.20. 오후 1:02,"-[통신3사 CEO] 박정호 SKT 사장 겸 SK하이닉스 부회장    [디지털데일리 최민지기자] SK그룹 주요 캐시카우로 꼽히는 ‘통신’과 ‘반도체’를 책임지는 인물, 박정호 SK텔레콤 대표이사 사장 겸 SK하이닉스 부회장은 최태원 회장의 오른팔이다. 굵직한 인수합병(M&A) 승부사로 나서며, 하이닉스 반도체를 비롯한 주요 M&A를 성공적으로 마무리했고 이제는 중간지주사 특명만이 남아있다.    박정호 대표는 지난 SK그룹 임원인사를 통해 SK하이닉스 부회장으로 승진했다. 또, 수펙스추구협의회 ICT위원회 위원장도 맡는다. 이번 인사는 SK하이닉스 지배구조개편, SK텔레콤 ‘글로벌 빅테크’ 기업으로의 전환, 그리고 가장 중요한 중간지주사와 맞물려 있다. 중간지주사 핵심은 SK하이닉스다. 물적분할 방식을 채택할 경우, SK텔레콤은 SK하이닉스 9.93% 지분을 더 확보해야 한다. 7조원 이상이 필요하다. SK텔레콤 현금성 자산은 지난 3분기 기준 3조원에도 미치지 못한다.    더군다나, 지주사의 자회사‧손자회사 지분율 요건을 상향한 공정거래법 개정안이 통과되면서 SK 발걸음은 빨라질 수밖에 없게 됐다. 개정안에서는 현행 상장 20%, 비상장 40% 지분요건을 각각 30%, 50%로 올렸다. 개정안 리스크를 피하려면, 내년 내 중간지주사 전환을 완료해야 한다. SK텔레콤이 중간지주사가 된다면 SK하이닉스는 SK㈜ 손자회사에서 자회사로 변한다. 증손회사 100% 지분인수 조건에서 벗어나는 만큼, M&A에 적극적으로 대응할 수 있다.   이를 위해 박 대표는 SK텔레콤 조직개편을 단행했다. 수익창출과 가치 극대화에 방점을 뒀다. 특히, 코퍼레이트센터 산하에 기업공개(IPO) 추진담당을 신설, IPO 대상 자회사 가치를 높인다. 티맵모빌리티처럼 성장성을 인정받은 사업부문을 신설법인으로 분사시켜 상장에 나서는 것도 가능하다. 자회사 상장을 통해 기업가치를 높여 중간지주사 전환을 위한 자금을 확보한다는 복안이다. 이 과정에서 일부 사업을 매각하는 방안을 고려할 수 있다. 동시에 SK텔레콤은 ‘AI 빅테크’ 기업을 표방하며 글로벌 기업과 초협력, M&A 등을 꾀하며 기업가치 제고를 위한 성장성 입증에 열을 올리고 있다.    SK텔레콤 중간지주사는 그룹 내에서도 중요한 현안으로 분류된다. 이를 박 대표에게 맡기고 승진을 통해 힘을 실었다는 점은 그룹 내에서 능력을 인정받았다는 방증이다. 박 대표는 M&A, 국제금융 전문가로 이름을 알렸으며 신성장 사업 발굴에 탁월한 재능을 보여줬다는 후문이다.  



  1963년생 박 대표는 고려대학교 경영학과를 졸업한 후 1989년 선경에 입사했다. 1990년대 후반 SK텔레콤 전신인 한국이동통신과 이후 신세기통신 인수 프로젝트에 관여했다. 박 대표는 2001년부터 최태원 회장 비서실장을 맡아왔다. 2004년 외국계 자산운용사 소버린과 경영권 분쟁을 벌인 당시 최 회장 최측근으로 자리 잡으며 신임을 받았다. 1960년생인 최 회장과 3살 터울로 비슷한 연배에다 고려대 동문이라는 공통점이 있고, 격의 없고 형식보다는 실질적인 내용에 중점을 둔다는 점에서도 비슷하다. 당시 박 대표는 최 회장 보좌 역할을 넘어 전략형 참모로 두각을 드러냈다는 평이다.    2012년 사업개발부문장으로 보임된 박 대표는 하이닉스반도체 인수를 총괄했다. 최 회장 결단력과 박 대표 실행력이 더해진 결과물이다. 당시 SK텔레콤은 10여명 규모 반도체 전략담당 ‘SC사업기획본부’를 발족했는데, 박 대표가 이를 진두지휘했다. 이 때 증권가에서는 M&A 시너지에 의문을 제기하고, 국제신용평가회사인 스태더드앤드푸어스(S&P)는 SK텔레콤 신용도 하락을 우려했으며, 최 회장 횡령 혐의에 대한 검찰수사까지 불거졌다. 내부에서조차 인수에 의문을 제기했을 때도 박 대표는 최 회장 의지 아래 최전선에 나서며 물꼬를 텄다는 전언이다. SK는 하이닉스를 품었고, 현재는 그룹 수익구조까지 바꿀 정도로 최고의 배팅으로 재조명받고 있다.    2014년말 최 회장 실형판결에 따른 경영공백에 대응한 친정체계를 구축하는 그룹인사가 이뤄졌다. 이때 SK C&C 수장에 박 대표를 앉혔다. 지배구조개편을 염두에 놓은 결정이었다. 이듬해 SK와 SK C&C는 합병을 완료했고, SK그룹 통합 지주회사 SK㈜가 공식 출범했다. 이를 통해 SK C&C를 통해 SK를 지배하던 옥상옥 구조를 해소했다. 또, 최 회장이 SK㈜를 통해 주력 계열사를 지배할 수 있는 구조를 형성해 경영권 강화에 일조하게 됐다.  



  2016년 12월 그룹 정기인사를 통해 SK텔레콤 대표로 자리를 옮긴 박 사장은 통신, 미디어, 보안, 커머스 4대 사업부문으로 재편해 정체된 통신시장을 넘어 성장사업 진출과 기업 정체성 변화의 밑그림을 그렸다. 연임에 성공한 박 대표는 최근 모빌리티까지 포함한 5대 핵심사업을 편성했다. 오는 29일 우버가 지분 투자한 티맵모빌리티 출범을 앞두고 있다.    이와 관련 박 대표는 각 성장산업에서 주요 M&A와 초협력을 이뤄냈다. 미디어 사업에서는 케이블TV 2위 사업자 티브로드 합병과 함께 지상파3사와 SK브로드밴드 간 OTT 통합법인 ‘웨이브’를 내놓았다. 보안사업에서는 ADT캡스 인수에 성공했다. 맥쿼리와 공동 투자를 이끌면서도 지분 55%에 경영권을 확보했다. 실제 투자한 돈은 7020억원에 불과해 실익을 챙겼다. 무관심으로 일관하다 과감한 승부수를 던져 합리적 가격에 인수에 성공했다. ADT캡스는 SK인포섹과 합병한다. 양자암호통신 글로벌기업 IDQ도 인수했다.    아울러, 박 대표는 마이크로소프트(MS), 아마존, 우버 등 글로벌 기업과 협력을 강화하고 카카오와 지분 교환을 통한 동맹을 맺었다. 성장성을 입증한 주요 자회사는 IPO 대상에 올랐다. 11번가, SK브로드밴드, 원스토어, 웨이브, 티맵모빌리티 등이다. 이러한 일련의 과정은 기업가치 제고, 나아가 중간지주사 전환을 위한 포석으로 볼 수 있다.   최 회장 오른팔로 필요할 때마다 등장해 굵직한 숙제들을 풀어온 SK 해결사 박정호 대표, 이번에도 그의 능력이 십분발휘돼 중간지주사 과업을 해낼 수 있을 지 기대감이 모아지고 있다.    한편, 박 대표는 조지워싱턴대 MBA 출신으로 SK텔레콤 해외사업본부 뉴욕 지사장으로 근무했으며 SK그룹 투자회사관리실 CR지원팀장, SK커뮤니케이션즈‧SK텔레콤 사업개발부문장, SK텔레콤 글로벌비즈지원실장, SK C&C 사장, SK텔레콤 사장, SK하이닉스 부회장 등 주요 보직을 두루 경험했다.    <최민지 기자>cmj@ddaily.co.kr▶ 네이버에서 디지털데일리 채널 구독하기▶ IT정보의 즐거운 업그레이드 [딜라이트닷넷]<저작권자 © 디지털데일리 무단전재-재배포금지>",105,https://n.news.naver.com/mnews/article/138/0002096419?sid=103
"SKT, 한국MS와 장애 청소년 대상 ICT 교육 지원",2020.12.20. 오후 12:46,"특수학교 청소년 170여명 대상 ICT 접목 놀이교육(지디넷코리아=박수형  기자)SK텔레콤(대표 박정호)은 마이크로소프트와 장애 청소년의 ICT 역량 강화, 새로운 진로 탐색 기회를 제공하기 위한 교육 프로그램 스마트팜을 성공적으로 마무리했다고 20일 밝혔다.양사가 기획한 스마트팜은 장애 청소년들이 IoT, 데이터를 접목한 자신만의 농장을 만들면서 최신 ICT를 쉽고 재미있게 접근할 수 있도록 돕는 놀이교육 프로그램이다. 비영리 청소년 교육 기관인 JA코리아와 함께 개발했다.지난 9월 9개 특수학교 교사 14명을 대상으로 스마트팜 프로그램의 체계적인 교육을 위한 온라인 강의를 실시했다. 이어 해당 교사들은 지난 9월부터 12월까지 약 4개월 간 장애 청소년 170명을 대상으로 교육을 진행했다.스마트팜 커리큘럼은 ▲씨앗 뿌리기 및 IoT 센서 설치 ▲전용 어플리케이션 활용 데이터 축적 및 관찰일기 작성 ▲데이터 분석 및 수확 단계로 구성됐다.



학생들은 씨앗을 심고 온도, 습도, 조도 IoT 센서를 설치해 애브로 실시간 데이터 변화 확인도 하고 사진과 글을 업로드해 식물관찰일기를 작성했다.스마트팜 프로그램에 참가한 교사들은 디지털 기술에 익숙하지 않은 장애 청소년들이 각종 IoT 센서와 앱을 사용하면서 자연스럽게 디지털 환경에 익숙해지는 동시에 식물의 성장을 모니터링 하면서 데이터 축적 활용 방법을 익히고 이를 수학, 과학 등의 교과목 개념으로 응용하는데도 도움이 됐다고 평가했다.양사는 지난 18일 ‘스마트팜’ 프로그램 성료를 기념하는 비대면 컨퍼런스를 열고 장애 청소년들의 디지털 역량강화를 위한 지원 대책 등을 논의하는 시간을 가졌다.유웅환 SK텔레콤 ESG혁신그룹장은 “스마트팜 프로그램으로 장애 청소년들의 디지털 격차 해소에 기여할 수 있어 기쁘다”며 “앞으로도 5G 시대 ICT를 활용해 장애 청소년들에게 새로운 기회를 줄 수 있는 다양한 방안을 지속적으로 모색해 나갈 것”이라고 말했다.정교화 한국마이크로소프트 정책협력 및 법무부문장은 “마이크로소프트는 IT 기업으로서 다양한 사회 구성원들이 디지털 역량과 미래 역량을 갖출 수 있도록 지원하고 있다”며 “SK텔레콤과 장애 청소년들이 큰 꿈을 가지고 다양한 진로기회를 모색할 수 있도록 지원하며 기업의 사회적 책임을 다할 것”이라고 말했다.박수형 기자(psooh@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002208465?sid=103
5G '2년 약정' 끝나간다…가입자 이탈할까,2020.12.20. 오전 9:51,"작년 4월 가입자 30만 약정 만료 3개월 남아…LTE·알뜰폰 전환 예상



 [출처=아이뉴스24DB][아이뉴스24 송혜리 기자] 5세대 통신(5G) 상용화 직후 가입한 이용자들의 24개월 약정만료가 3개월 앞으로 다가왔다. 5G 품질에 불만을 느낀 가입자들의 이탈, LTE 요금제 전환이 늘어날 지 주목된다.20일 과학기술정보통신부에 따르면 지난해 4월 5G 가입자는 27만1천686명, 5월 가입자는 51만2천529명, 6월 가입자는 55만2천650으로 총 133만6천865명에 달한다.내년 3월이면 1차적으로 약 30만명에 가까운 5G 가입자들의 24개월 이용 약정이 만료되는 셈이다.이들은 5G 상용화 직후 서비스에 가입한 경우로 이번 약정 만료로 위약금이나 요금제 변경 제한 등이 없는 말 그대로 '자유의 몸'이 된다.그동안 통신사별 최장 6개월까지 최초 가입 요금제 의무유지 기간이 있고, 전환 가입할 수 있는 LTE 요금제도 4만원 이상 등으로 제한돼 있어 요금제 선택과 변경에 제약이 있었다.5G 품질 논란, 비싼 요금제 등을 이유로 LTE 요금제나 알뜰폰 5G 유심 요금제 전환 가입도 예상되는 대목.업계에서는 이들 일부는 LTE 요금제, 또는 상대적으로 저렴한 알뜰폰 유심 요금제로 전환가입할 것으로 보고있다. 그동안 5G 서비스 품질 문제가 이어진데다 최고 13만원에 이르는 이통 3사 5G 요금제에 불만을 느껴서다.실제로 각종 통신·컴퓨터 커뮤니티나 게시판에는 5G 요금제 약정만료를 앞둔 이용자들의 요금제 전환 등 문의 글이 속속 올라오고 있다.◆5G 논란 여전 …내년 3월 30만 움직일까5G 품질 논란은 상용화 이후 계속 이어지고 있다. 이용자들은 ""5G 요금제를 쓰지만, 어차피 LTE를 쓰고 있다""는 주장이다.방송통신위원회에 접수된 5G 통신 분쟁 조정 신청은 139건으로 월평균 10건, 전체 분쟁 조정신청 건수 중 20% 수준에 달한다.대부분 5G 사용 불가, 5G의 LTE 전환 등 문제점을 지적하고 일부의 경우  손해배상, 손해배상과 위약금 없는 해지, 손해배상과 위약금 없이 LTE로 전환, 해지 등을 요구하고 있다.최고 13만원에 이르는 비싼 5G 요금제에 대한 지적도 여전하다. 최근들어 중저가 요금제가 나오고 있는 것도 이와 무관치 않다. KT가 4만원대 5G 요금제를 출시했고 SK텔레콤도 중가 5G 온라인 요금제 출시를 준비 중이다. 다만 약정 만료 가입자들에 어필할 수 있을지는 미지수다.대신 상대적으로 저렴하고 통화 지역이 넓은 LTE 요금제, 특히 알뜰폰 유심 요금제로 바꾸는 경우가 늘 것으로 예상된다.최근 일부 통신·컴퓨터 커뮤니티 등 각종 게시판에는 '약정만료+알뜰폰이 베스트'라는 게시글을 어렵지 않게 찾아볼 수 있다.또 '아이폰 자급제+알뜰폰'조합이 젊은 층을 중심으로 인기를 얻으면서, 알뜰폰이 다시 주목받고 있다.실제 알뜰폰 5G 가입자는 지난해까지만 해도 월 200명 수준에 그쳤지만, 올들어 6월에는 월 500명 이상으로 늘었고, 8월에는 884명이 알뜰폰 5G에 가입했다. 신규가입자도 이동통신 3사를 뛰어넘었다. 10월 기준 알뜰폰 신규가입자는 40만2천193명으로 이통 3 사 39만7천245명을 웃돌았다.한편 국내 5G 가입자는 지난 10월 말 기준 998만3천978명으로 업계는 지난 11월 이미 1천만명을 돌파한 것으로 집계하고 있다.송혜리기자 chewoo@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/031/0000575106?sid=103
"KISA, DID 기술 포럼 등 국제 표준화 잰걸음",2020.12.20. 오후 4:13,"국내 플랫폼 연동 시범사업 추진  한국인터넷진흥원(KISA)이 분산 신원인증(DID) 서비스 국제표준 선점을 위한 활동을 강화한다. 또 이를 위해 일단 국내에서 플랫폼 간 상호연동 등을 위한 시범사업을 추진한다. 국내 DID 서비스들이 상호연동을 하면 이용자 편익이 높아지고 DID 생태계 확산에도 도움이 될 전망이다.   20일 업계에 따르면 KISA는 지난 16일 'DID 기술 및 표준화 포럼' 총회를 열어 DID 국제표준 활동에 대한 KISA의 역할을 강조하고, DID 표준 로드맵 마련과 중장기적인 표준화 활동 지원 강화 방안을 논의했다.   KISA는 과학기술정보통신부가 지난 6월에 발표한 '블록체인 기술 확산전략'에 따라 DID 분야의 시범사업을 추진할 예정이다. 올해 포럼에서 다뤘던 'DID 용어정의' 및 'DID 플랫폼 간 기술적 상호연동' 관련 포럼 표준 제정사항을 활용할 계획이다.   염흥열 의장은 ""이번 총회를 통해 그동안의 포럼 활동을 알릴 수 있을 뿐 아니라 앞으로의 활동 계획을 논의할 수 있어 기쁘다""며 ""앞으로 포럼 표준이 국내 DID 서비스 간 상호연동 할 수 있는 생태계 마련의 마중물 역할을 할 것으로 기대된다""고 말했다.    ronia@fnnews.com 이설영 기자 ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",105,https://n.news.naver.com/mnews/article/014/0004550325?sid=103
"에쓰오일, 탄소배출 최소화 등 ESG경영 본격화",2020.12.20. 오전 11:01,"성장전략 '비전 2030' 선언…석유화학 비중은 2배 확대 목표(지디넷코리아=박영민  기자)에쓰오일(S-OIL)은 에너지 전환과 탄소중립 등 급변하는 글로벌 트렌드에 대응하기 위한 장기 성장전략 체계인 '비전 2030'을 발표했다고 20일 밝혔다.비전 2030은 미래 경영환경의 불확실성에 대비하고 확고한 경쟁 우위를 지속키 위한 비전과 전략목표 그리고 투자 로드맵 등으로 구성됐다. 회사는 오는 2030년까지 추구해야 할 비전(미래상)으로 '최고의 경쟁력과 창의성을 갖춘 친환경 에너지 화학기업'을 제시했다.에쓰오일 관계자는 ""급변하는 경영환경에 대비한 장기 성장전략 수립을 위해 연초부터 직원들의 다양한 아이디어를 경청하고 수 차례의 경영진 워크숍을 개최해 선제적으로 전략체계를 새롭게 가다듬어 새 비전을 수립했다""고 설명했다.



S-OIL 울산공장 전경. 사진=에쓰오일2030년까지 탄소배출량을 최소화하기 위한 투자 로드맵도 수립했다. 장기 성장전략으로 추진해온 석유화학 사업 분야 투자도 지속해 현재보다 2배 이상 확대한다. 지난 2018년 5조원을 투입해 완공한 정유 석유화학 복합시설(RUC&ODC)에 이어, 새롭게 추진하는 샤힌(Shaheen·매) 프로젝트도 완수해 석유화학 비중을 생산물량 기준 12%에서 25% 수준으로 확대한다.최고 수준의 경쟁력을 갖춰 정유·석유화학·윤활사업의 수익성을 극대화하는 동시에, 수소·연료전지·리사이클링 등 신사업 분야에도 진출해 지속성장을 견인할 방침이다. 새 비전 2030에 '클린(Clean)'을 명시, 친환경과 경영활동의 투명성·도덕성 등 ESG(환경·사회·지배구조) 경영 강화 의지도 밝혔다.후세인 알 카타니 에쓰오일 최고경영자는 ""신사업 분야에서도 전략적 검토를 지속하면서 성장 기회를 모색해 비전 2030을 반드시 달성하겠다""며 ""회사의 가장 핵심 자산인 모든 임직원들은 경영환경 변화에 창의적으로 대응하고, 원팀(one-team)의 정신으로 역할을 다해달라""고 말했다.박영민 기자(pym@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002208458?sid=103
