title,date,main,section,url
"아쿠아 시큐리티, CNAPP 사업 개시...""한국형 서비스 제공할 것""",2022.09.15. 오후 3:28,"드로 다비도프 아쿠아 시큐리티 공동창업자 겸 CEO.아쿠아 시큐리티가 한국에서 클라우드 네이티브 애플리케이션 보호 플랫폼(CNAPP)사업을 본격화한다. 한국 리전 서비스를 시작하는 것으로 한국형 CNAPP 생태계를 구축한다는 목표다.아쿠아 시큐리티는 15일 CNAPP 서비스의 한국 론칭 및 사업 계획을 발표했다.CNAPP은 클라우드 워크로드 플랫폼 보호(CWPP) 솔루션, 클라우드 보안 형상관리(CSPM) 솔루션의 기능을 통합 제공한다. 클라우드 보안은 물론 컴플라이언 관리·이행 기능을 제공한다.정보보호관리체계인증(ISMS-P), 금융보안원 가이드라인을 반영한 규제 관리·이행 점검이 가능하고 곧 클라우드 보안인증(CSAP) 관련 기능도 지원한다. .아쿠아 시큐리티는 한국의 금융, 정부 및 공공분야, e-커머스를 전략 시장으로 지목했다. e-커머스 산업은 클라우드에서 서비스를 하고 있는 고객사 사업 특성에 맞게 서비스를 제공할 계획이다.고객은 CNAPP 서비스형 소프트웨어(SaaS)를 구독하면 매니지드 컨테이너 플랫폼과 퍼블릭 클라우드, 온프레미스 서버리스, 호스트 환경을 포함한 모든 워크로드를 위한 런타임 보호, 위협 모니터링을 제공받는다.



이은옥 아쿠아 시큐리티 한국 지사장.아쿠아 시큐리티는 CNAPP 한국화에 속도를 낸다. 공공, 금융과 기타 규제산업에 속하는 기업이 원활한 서비스 이용을 할 수 있도록 기술, 서비스를 지원한다. 클라우드 서비스 제공사업자(CSP)에 대한 통합용 플러그인 개발 등 국산 클라우드에 대한 지원도 병행한다.드로 다비도프 아쿠아 시큐리티 공동창업자 겸 CEO는 “다수 대기업과 클라우드 이전을 논의할 때 핵심 이슈가 보안”이라며 “클라우드 전환이라는 기업의 전략적 선택에 있어 아쿠아 시큐리티가 편의성과 최상의 보안성을 제공할 수 있다”고 설명했다.이어 “한국에서 다양한 대기업, 벤더사와 협력을 논의하고 있고 성과가 이미 나온 것도 있다”며 “SaaS 구축 옵션 확대로 고객이 우리의 통합되고 통일된 플랫폼을 통해 한국 내 법규를 준수하면서 완전한 클라우드 네이티브 애플리케이션 라이프사이클을 보호할 수 있게 됐다”고 설명했다.이은옥 지사장은 “CNAPP에 대한 한국 기업의 반응이 굉장히 좋다”며 “서비스의 한국화를 위한 협업, 고도화를 지속 이어갈 계획”이라고 말했다.아쿠아 시큐리티는 클라우드 네이티브 보안 글로벌 선도 기업이다. 개발에서 운영까지 전체 주기를 보호하는 보안 플랫폼을 최초로 제안했다. 세계 최대 규모의 클라우드 네이티브 배포 서비스를 보호하고 있다.",105,https://n.news.naver.com/mnews/article/030/0003043819?sid=103
토성 고리 나이는 당초 예측보다 어렸다…40억년→1억년,2022.09.16. 오전 6:12,"美연구진, 사이언스에 논문 발표…""위성이 중력 탓에 부서진 것""



탐사선 카시니호가 전송한 토성의 모습[로이터 연합뉴스 자료사진.NASA 제공.재판매 및 DB 금지]     (뉴욕=연합뉴스) 고일환 특파원 = 태양계에서 가장 선명한 토성의 대형 고리가 형성된 시기가 대폭 앞당겨졌다.    15일(현지시간) 월스트리트저널(WSJ)에 따르면 잭 위스덤 매사추세츠공대(MIT) 교수 등 미국의 연구팀은 토성의 고리의 형성 원인과 시기에 대한 연구 결과를 과학 저널 '사이언스'(Science)에 발표했다.    지금까지 토성 고리는 태양계의 형성 초기인 40억 년 전에 생성됐다는 것이 정설이었다.    그러나 연구팀은 토성 탐사선 '카시니'호가 보낸 자료를 근거로 토성 고리가 형성된 것은 약 1억 년에서 2억 년 전 사이라는 결론을 내렸다.     연구팀은 고리의 형성 원인에 대해서도 새로운 시나리오를 제시했다.    지금까지 토성의 고리는 토성에 접근한 소행성이나 혜성 등이 중력에 의해 부서지면서 형성됐다는 것이 정설이었다.    새 시나리오에 따르면 토성의 고리는 소행성이나 혜성이 아닌 토성의 위성이 궤도에서 벗어나면서 파괴된 잔해다.     토성은 80여 개에 달하는 위성을 지니고 있고, 이 중 가장 큰 위성은 수성보다도 큰 타이탄이다.     연구팀은 1억 년 전 토성의 위성 중 하나가 타이탄의 중력 탓에 궤도에서 벗어나 토성에 너무 가까이 근접하면서 파괴됐다고 분석했다.    토성의 자전축이 공전 궤도면에서 약 27도나 기울어져 있는 것도 위성이 파괴되는 과정에서 발생한 현상이라는 것이 연구팀의 주장이다.    논문의 공동 저자인 프랜시스 님모 산타크루즈 캘리포니아대(UC 산타크루즈) 교수는 ""지금까지 토성의 고리와 자전축은 별개의 문제로 다뤄졌지만 이제 하나의 사건에서 파생된 결과로 설명할 수 있게 됐다""고 말했다.    다만 이 같은 시나리오에 대해 천문학계가 모두 동의하는 분위기는 아니다.    미국 항공우주국(NASA) 소속 과학자인 잭 리사워는 위성이 파괴돼 고리가 형성됐다는 연구 결과에 대해 ""흥미롭기는 하지만 복잡한 천체현상을 검증하기는 쉽지 않다""고 지적했다.    koman@yna.co.kr",105,https://n.news.naver.com/mnews/article/001/0013441722?sid=103
"화웨이 ""5G에서 6G 진화 위해 5.5G 필요""",2022.09.16. 오후 2:44,"(서울=뉴스1) 오현주 기자 = 글로벌 통신장비 기업 화웨이가 5세대(5G)에서 6G 이동통신 시대로 넘어가기 위해 5.5G 기술이 필요하다고 강조했다. 16일 화웨이에 따르면, 웬 통 화웨이 최고기술책임자(CTO)는 지난 7일부터 9일(현지시간)까지 프랑스 파리에서 개최된 'IC&E 2022'에서 이같이 말했다. 웬 통 CEO는 ""5.5G는 5G와 6G를 연결할 것""이라며 ""5.5G와 6G는 물리적 세계와 디지털·지능형 세계를 연결하는 기본이 될 것""이라고 말했다. 화웨이가 언급한 5.5G 시대는 △향상된 모바일 광대역( eMBB) △초저지연(RLLC) △규모 사물 통신(mMTC) 서비스의 개선과 인텔리전스를 위한 새로운 기능의 실현으로 정의된다.이를 통해 화웨이는 ""5.5G는 10Gbps 다운링크·1Gbps 업링크·1000억 규모의 연결, 그리고 네이티브 인텔리전스를 지원할 수 있다""고 말했다.이어 ""모바일 산업의 성공은 통합된 표준화와 산업 간 협업에 달려 있다""며 ""화웨이와 함께 5.5G로 나아가고 협업을 강화하고, 지속 가능한 미래를 위한 기술 성숙을 가속화하길 기대한다""고 말했다.",105,https://n.news.naver.com/mnews/article/421/0006337985?sid=103
"지니언스, 美대학과 '보안 인력' 양성…'NAC 솔루션' 지원",2022.09.15. 오후 12:01,"(서울=뉴스1) 오현주 기자 = 통합 보안 플랫폼 기업 지니언스는 미국 메스베이 커뮤니티 대학의 사이버 보안 교육 프로그램에 참여한다고 15일 밝혔다.지니언스는 대학과 함께 사이버 보안에 특화된 △과학 △기술 △엔지니어링 △수학 교육이 가능한 교수진을 양성하는 '차세대 사이버 보안 인력 양성'(ACT) 프로젝트를 진행한다.회사는 프로젝트에서 사이버 보안 교육 콘텐츠와 '네트워크 접근제어'(NAC) 솔루션을 지원한다. 'NAC'는 네트워크에 접속하는 사용자나 기기를 식별해 인증과 통제를 함으로써 네트워크를 보호하고 위협을 차단하는 솔루션이다. 샴시 무사비 메스베이 컴퓨터학과 교수는 ""NAC로 실질적 체험 중심의 보안 교육 콘텐츠를 제공하여 미국 동부 보스턴지역을 중심으로 사이버 보안 취약 계층을 위한 교육 증진에 이바지할 것""이라고 말했다.김계연 지니언스 최고기술경영자(CTO)·미국법인장은 ""ACT 프로젝트를 적극 지원하고 미국 여러 대학 및 지역에 더 나은 보안 문화를 구축하기 위한 솔루션 공급 확대에 나서겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/421/0006335131?sid=103
"VTW ""로우코드 플랫폼 'DnA'로 개발 생산성 높여""",2022.09.16. 오후 8:55,"유민혁 전무, 16일 열린 '디지털 혁신 컨퍼런스 2022'서 강연""로코드(Low Code)는 소프트웨어 개발 시간을 200% 줄여 생산성을 향상시킵니다. 기존 16개 단계를 거치던 개발 프로세스를 7단계로 간소화하는 식입니다""유민혁 브이티더블유(VTW) 전무는 16일 오후 서울 코엑스에서 열린 '디지털 혁신 컨퍼런스 2022'에서 로코드 기반 소프트웨어 개발 방식의 높은 생산성을 강조했다.유 전무는 'SW 생산 혁명이 온다. 로코드 플랫폼을 활용한 디지털 전환'을 주제로 강연하며 로코드 활용 소프트웨어 개발 방식의 장점을 설명했다.



유민혁 브이티더블유(VTW) 전무가 '디지털 혁신 컨퍼런스 2022' 행사에서 강연하고 있다. (사진=지디넷코리아)로코드는 간단한 명령으로 시스템을 만들수 있도록 코딩 과정을 단순화한 소프트웨어 개발 환경이다. 균일한 생성코드를 유지해 적정 수준의 퀄리티를 확보할 수 있는 점이 특징이다. 유 전무는 ""사람이 일일이 코드를 개발하면 커스터마이징에 유리하지만, 개발자 역량에 따라 결과가 많이 달라진다""며 ""로코드 활용 개발 플랫폼에서는 고품질 코드를 유지할 수 있다""고 설명했다.로코드를 활용하면 코드 개발 비용도 절감할 수 있다. 생산 코드의 품질 수준이 예측 가능할 뿐 아니라, 에외 상황 발생 가능성을 사전에 차단할 수 있기 때문이다. 또한, 로코드 기반 소프트웨어 개발 플랫폼에서는 생성 코드 검증을 자동화할 수 있다.브이티더블유는 이러한 장점을 살려 로코드 기반 개발 플랫폼 'DnA'를 제작했다. 이 플랫폼에서는 코드 운용, 보안도 모니터링해 효율을 높일 수 있다. 유 전무는 ""올해 DnA를 소프트웨어 개발 자동화 서비스 모델로서 기본 프로세스를 완성하겠다""고 목표를 말했다. 이어 ""2023년 이후에는 빅데이터 분석으로 (SW 개발) 자동화를 고도화하겠다""고 포부를 밝혔다.유 전무는 DnA 플랫폼의 강점으로 백엔드까지 아우르는 개발과 메타데이터 활용을 들었다. 소프트웨어 개발 과정에서 백엔드는 데이터 처리에 집중한다. 이와 반대되는 프론트엔드는 사용자 환경과 관련된다. 유 전무는 ""보통 웹 UI 회사들이 로코드에 접근해 프론트엔드를 중심으로 한 사례가 많지만, 브이티더블유는 시스템 통합을 먼저 해왔기 때문에 백엔드에도 능하다""고 설명했다.이에 브이티더블유는 데이터 모델링도 집중하고 있다. 유 전무는 ""데이터 모델링을 위해 양방향 접근을 다 하고 있다""며 ""데이터 모델을 만들어서 역으로 가는 것(데이터를 추출)과 데이터 베이스에서 데이터 모델을 찾아내는 식이다""고 설명했다.브이티더블유는 효율적인 데이터 유통 체계도 구축했다. 25개 기관과 796개 데이터 유통 체계를 구축하고, 10시간 내에 8억건 대용량 데이터를 처리할 수 있다. 유 전무는 마지막으로 ""개발 생산성을 높이고, 우리나라 IT 산업에서 나아가서 해외에도 수출할 수 있도록 노력하겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/092/0002268283?sid=103
"레벨인피니트, '승리의 여신: 니케' 테크니컬 테스터 모집",2022.09.16. 오후 5:34,"국내 이용자 대상 오는 22일까지 공식 사이트 통해 신청 접수



  [사진=레벨 인피니트]레벨 인피니트는 시프트업(대표 김형태)에서 개발한 미소녀 건슈팅 액션 게임 '승리의 여신: 니케'의 테크니컬 테스트 참가자를 모집한다고 16일 발표했다.회사 측은 정식 출시에 앞서 이번 테크니컬 테스트를 통해 기술적인 부분을 재정비하고 완성도를 높이겠다고 밝혔다. 지난 글로벌 비공개 베타 테스트(CBT)에서 발견한 발열 현상 등을 개선해, 이번에는 여러 모바일 디바이스 사용자 테스트로 지속적인 발전 방향을 모색해 나갈 계획이다.국내 이용자는 공식 사이트를 통해 오는 22일까지 신청 가능하며, 선정 여부는 개별 메일을 통해 확인할 수 있다.하반기 기대작 '승리의 여신: 니케'는 샷건, 저격소총, 런처 등 무기에 따라 차별화된 전투의 재미를 살린 모바일 게임으로, 현재 글로벌 사전예약 중에 있다. 컨텍스트 기반 립 모션 기술을 활용해 움직임이나 반동, 표정 등을 세밀하게 구현해 전투 중에도 풀 버전의 캐릭터를 만나볼 수 있다는 설명이다.한편 레벨 인피니트는 승리의 여신: 니케를 지스타(G-Star), 아니메 엑스포(Anime Expo), 샌디에이고 코믹콘(San diego comic con) 전시에 이어 지난 15일부터 진행되는 도쿄게임쇼(TGS)까지 출품한다.",105,https://n.news.naver.com/mnews/article/031/0000697689?sid=103
"넥슨, 내달 2일 베타테스트 ‘워헤이븐’ 게임장면 담은 영상 공개",2022.09.16. 오후 1:48,"넥슨(대표 이정헌)은 백병전 PvP 신작 게임 ‘워헤이븐(WARHAVEN)’의 실제 게임 장면이 담긴 신규 트레일러 영상을 16일 공개했다.영상에서는 16 대 16 대규모 백병전의 전투 쾌감과 강렬한 전투 액션을 실감할 수 있다.  



 칼, 창, 망치, 활 등 근접병기를 사용하는 병사들의 다양한 스킬 플레이로 각기 다른 무기가 주는 타격감을 표현했다. 대포와 포탄이 터지는 치열한 전장을 뚫고 승리를 위해 진격하는 병사들의 모습에서 전투의 박진감을 느낄 수 있다. 후반부에는 빠른 공격과 반격 기술로 최전방에서 적을 파괴하는 ‘마터’, 아군을 보호하거나 소생시키는 ‘호에트’, 까마귀를 날려 적진을 공격하는 ‘레이븐’, 빠른 속도로 전장을 누비며 적을 기습하는 ‘먹바람’까지 초월적 위력으로 전세의 판도를 뒤흔드는 각 ‘영웅의 화신’ 플레이를 감상할 수 있다특히 ‘워헤이븐’의 실제 플레이 환경을 확인할 수 있다.‘워헤이븐’은 오는 10월 12일부터 11월 2일까지 스팀 글로벌 베타 테스트에 돌입한다.",105,https://n.news.naver.com/mnews/article/009/0005018019?sid=103
"라인게임즈, ‘드래곤플라이트’ 서비스 10주년 특별 음원 공개",2022.09.16. 오후 4:55,"라인게임즈(대표 김민규)는 모바일 슈팅게임 ‘드래곤 플라이트’에서 서비스 10주년을 기념하는 특별 음원을 공개했다고 16일 밝혔다. 



 서비스 10주년을 맞아 게임의 대표 인기 BGM ‘Sunshine’을 피아노 버전으로 편곡한 이번 음원 작업에는 지난 10여년 간 게임을 즐겨 온 김상헌 피아니스트가 함께 했다. 김상헌 피아니스트는 시각장애인 최초로 서울대학교 음악대학에 입학 후 석사 과정을 마치고 현재까지 활발한 활동을 이어가고 있다. 게임이 출시된 지난 2012년 이래 지금까지 청각과 촉각만으로 ‘꾸준히 플레이해온 오랜 유저다.  김상헌 피아니스트는 “연습과 연주로 혼자 있거나 이동이 잦은 때 ‘드래곤 플라이트’를 플레이하며 일상 속 작은 즐거움을 얻었다”고 전했다. 피아노 연주곡으로 재탄생한 ‘Sunshine’은 오는 23일 10주년 업데이트를 통해 게임에 적용된다.",105,https://n.news.naver.com/mnews/article/009/0005018136?sid=103
[인사]기획재정부,2022.09.16. 오후 4:58,◆기획재정부 ◇실·국장급 △국제경제관리관 김성욱,105,https://n.news.naver.com/mnews/article/030/0003044192?sid=103
"엠디뮨, 美 캐러밴 바이오로직스와 기술수출 계약 체결",2022.09.16. 오전 10:12,"국내 엑소좀 기업 최초 해외 기술수출



엠디뮨 연구원들이 연구개발 중에 있다. <엠디뮨 제공>    엠디뮨은 미국 바이오텍 캐러밴 바이오로직스(CaraVan Biologix, 이하 캐러밴)와 CAR-NK세포 기반 항암제 개발을 위한 기술 수출 계약을 체결했다고 밝혔다.이번 계약은 엠디뮨의 세 번째 라이선스 아웃 계약이면서 국내 엑소좀 기업 최초로 해외 기술 수출 사례다. 엠디뮨은 캐러밴의 연구 개발 단계에 원천 특허 기술을 적용하도록 하며, 캐러밴에서 라이선스 아웃 계약금과 연구 개발비를 받게 된다. 양사는 이번 연구 단계의 라이선스 아웃 계약을 통해 앞으로 임상 개발까지 이어지는 큰 규모의 상업화 라이선스 딜을 기대하고 있다.엠디뮨은 원천 특허인 세포압출기술로 생산한 세포유래베지클(CDV)을 기반으로 차세대 약물전달시스템 바이오드론 플랫폼을 개발 중이다. 다양한 인체 세포를 빠르고 효율적으로 나노 사이즈의 베지클로 전환하는 압출기술은 엠디뮨만이 보유한 독자적 기술이다. CDV는 자연분비 엑소좀과 비슷한 특성을 지니면서, 생산 수율이 높고 다양한 원료 세포를 활용할 수 있다는 장점이 있다.캐러밴은 2020년 미국에서 설립된 바이오 벤처 기업으로, CAR-T와 CAR-NK세포 치료제의 단점을 극복하기 위해 동종유래 역분화줄기세포에서 유래한 mini-CAR 및 mini-VAN 나노 베지클 개발 기술을 보유하고 있다.양 사는 이번 연구 협약에서 기존 CAR-T와 CAR-NK 등 세포 기반 항암 치료제의 한계를 극복한 새로운 치료 플랫폼 개발을 목표로 하고 있다. 기존 CAR-T 및 CAR-NK세포 치료제는 혈액암에 뛰어난 효능을 보이지만 각종 고형암에 대한 효과가 제한적이고 안전성 문제가 크다고 알려진다. 엠디뮨은 CAR-T 및 CAR-NK세포 치료제에 CDV 기술이 도입될 경우 광범위한 암환자군에 대한 획기적 치료제가 될 수 있을 것으로 기대하고 있다.오승욱 엠디뮨 CSO는 ""최첨단의 mini-CAR-NK기술을 가진 캐러밴과 협업할 수 있게 돼 기쁘게 생각한다""며 ""엠디뮨의 바이오드론 플랫폼이 기존 CAR-T 및 CAR-NK세포 치료제의 효능을 크게 개선할 수 있다는 것을 입증할 절호의 기회가 될 것으로 기대한다""고 말했다.",105,https://n.news.naver.com/mnews/article/029/0002754264?sid=103
