title,date,main,section,url
2000년 전 이집트인 미라 얼굴 첫 복원…DNA 해독해 3D모델로 재구성,2021.09.28. 오후 4:05,"유전자로 얼굴특징과 조상 예측지중해·중동 사람들과 더 가까워



미라 유골에서 얻은 DNA 유전정보 분석을 토대로 재구성한 2000여 년 전 이집트인들의 얼굴 모습. [사진 제공 = 파라본 나노랩스] 미라가 된 2000여 년 전 이집트인들의 얼굴이 디지털 3D 모델로 되살아났다. 미라의 유골에서 얻은 DNA 유전정보를 이용해 피부색과 눈동자 색깔, 머리카락 등 얼굴의 특징과 조상을 예측해 입체적으로 재구성한 것이다.미국의 바이오회사 파라본 나노랩스 연구진은 미라의 DNA를 분석해 20대 이집트 남성 3명의 얼굴을 입체적으로 표현하는 데 성공했다고 27일(현지시간) 밝혔다. 미라의 유전정보로 이들의 얼굴 생김새를 복원한 것은 이번이 처음이다. 이집트인 3명의 미라는 이집트 카이로 남부의 고대 이집트 도시인 아부시르 엘-멜렉에서 발굴됐다. 이들은 각각 기원전 1380년에서 서기 425년 사이 매장된 것으로 추정됐다.연구진은 앞서 2017년 독일 막스플랑크인류사연구소가 미라 유골의 게놈(유전체) 염기서열을 해독한 데이터를 활용해 사람 얼굴의 외관상 특징을 예측하는 유전자 분석기법인 '스냅샷' 분석을 수행했다.분석 결과 이들의 조상은 이집트보다는 현대의 지중해와 중동 지역 사람들과 더 비슷한 것으로 나타났다. 피부는 연한 갈색, 눈동자와 머리카락은 검고 주근깨는 없었다.연구진은 각 미라의 유골에서 확인할 수 있는 개인의 특징적인 얼굴 구조를 기본 틀로 두고 유전자 분석을 통해 새롭게 알아낸 얼굴 특징을 적용해 미라의 본래 얼굴을 3D 모델로 예측했다.고대 인간의 DNA는 오랜 시간에 걸쳐 대부분 분해되기 쉽고 박테리아의 DNA와 섞여 있어 많은 양의 유전정보를 얻긴 어렵다. 하지만 대부분의 DNA가 모든 인간들 사이에서 공유되기 때문에 얼굴 생김새를 예측하는 데 게놈 전체가 필요한 것은 아니다.엘렌 그레이탁 파라본 나노랩스 생물정보학 총괄책임자는 ""오히려 DNA에서 사람마다 다른 특정 지점인 '단일염기 다형성(SNP)'을 분석하면 된다""며 ""이들 중 상당수는 개인 간 신체적 특징 차이에 대한 코드""라고 설명했다.연구 결과는 지난 14일 미국 플로리다 주 올랜도에서 열린 '제32회 국제 인간식별 심포지움'에서 공개됐다.",105,https://n.news.naver.com/mnews/article/009/0004857396?sid=103
"차백신연구소, ESMO서 면역증강제 동물실험 결과 발표",2021.09.28. 오후 2:46,"""면역관문억제제 병용 항암효능 확인""종양크기 93.1% 감소



차바이오텍의 계열사 차백신연구소는 온라인으로 진행된 유럽종양학회(ESMO)에서 다양한 종양 동물모델에 대한 면역증강제 '엘-팜포'의 항암효능 연구결과를 발표했다고 28일 밝혔다. 대장암 마우스 모델(MC38)에 면역관문억제제인 'PD-1' 항체 단독 투여 시 종양 크기가 38.7% 줄어든 반면, 엘-팜포 단독 투여 시에는 85% 이상 감소했다. 엘-팜포와 면역관문억제제 병용 투여 시에는 종양 크기가 93.1% 줄었다. 이는 항암효과 보이는 'CD8+' T세포가 증가해 암조직에 침투한 결과란 설명이다.엘-팜포는 종양 내 투여를 통해 암 세포의 사멸을 유도하고, 면역관문억제제에 최적화된 고면역원성 환경을 조성해 면역관문억제제의 반응률을 개선한다고 회사 측은 전했다.  염정선 차백신연구소 대표는 ""엘-팜포가 면역항암제로서 우수한 효과가 있다는 것을 확인했고, 면역관문억제제를 상용화하고 있는 글로벌 제약사로부터 병용과 관련된 임상 제안 등을 받고 있다""며 ""이른 시일 안에 임상에 진입해 면역증강제를 활용한 면역항암제를 개발하겠다""고 말했다.차백신연구소는 내달 5~6일 수요예측, 12~13일 일반청약을 거쳐 10월 중 코스닥 시장에 입성할 계획이다. 한민수 기자",105,https://n.news.naver.com/mnews/article/015/0004609368?sid=103
“어떤 사진이 더 좋나요?” 최고 사양 ‘삼성폰’ vs ‘아이폰’ 실제 비교해보니,2021.09.28. 오후 8:42,"IT 유튜브 채널 ‘맥스테크(Max Tech)’에 게재된 한 동영상. ‘아이폰13프로맥스와 갤럭시S21울트라 제품에 대한 편견 없는 카메라 테스트’라는 제목으로 제작된 이 영상은 각 스마트폰으로 촬영한 사진을 별도 설명 없이 보여준 뒤 출연진에게 더 양호한 결과물을 선택하도록 하고 있다. 왼쪽은 갤럭시S21울트라 제품으로, 오른쪽은 아이폰13프로맥스 제품으로 촬영한 사진이다. [유튜브 채널 ‘맥스테크(Max Tech)’ 캡처][헤럴드경제=최준선 기자] “더 최신 스마트폰으로 찍은 사진은 어떤 걸까요?”애플이 최근 새롭게 선보인 ‘아이폰’ 시리즈가 ‘카메라에 올인했다’는 평가를 받고 있는 가운데, 실제 경쟁 제품인 삼성전자 ‘갤럭시’ 스마트폰과 비교해 얼마나 큰 성능 차이를 보일지 소비자들의 이목이 쏠리고 있다.28일 관련 업계에 따르면, IT제품을 리뷰하는 유튜브 채널 ‘맥스테크(Max Tech)’에 게재된 한 영상이 온라인에서 회자되고 있다. 영상 제목은 ‘아이폰13프로맥스와 갤럭시S21울트라 제품에 대한 편견 없는 카메라 테스트’다. ‘아이폰13프로맥스’와 ‘갤럭시S21울트라’는 애플과 삼성이 각각 올해 9월, 1월에 출시한 최고 사양 스마트폰으로, 두 제품 모두 높은 카메라 성능을 전면에 내세웠다.진행자는 아이폰13프로맥스와 갤럭시S21울트라 제품을 이용해 촬영한 결과물 수십장을 두 명의 출연자에게 보여준다. 출연자는 어떤 사진이 어떤 기기로 촬영됐는지 알지 못한 채 사진만 보고 어느 쪽이 더 양호해 보이는지만 평가하고, 그 뒤에야 어떤 제품으로 촬영한 사진인지 알게 된다.



왼쪽은 ‘갤럭시S21울트라’로 찍은 사진이며 오른쪽은 ‘아이폰13프로맥스’로 촬영한 사진이다. [유튜브 채널 맥스테크(Max Tech) 캡처]어두운 환경에서 촬영한 결과물을 놓고 평가했을 때는 아이폰13프로맥스가 우세했다. 앞서 애플 역시 아이폰13프로 제품을 소개하며 “저조도 촬영을 위해 만들어졌다고 해도 과언이 아니다”며 자신감을 드러낸 바 있다.실제 아이폰13프로맥스의 메인 카메라(광각)에는 역대 아이폰 중 최대 크기의 이미지센서가 장착됐다. 이미지센서 크기는 전작 1/2.55인치에서 1/1.65인치로, 센서의 픽셀 크기도 1.4㎛(마이크로미터)에서 1.9㎛로 커졌다. 쉽게 말하면, 지난해 출시된 ‘아이폰12프로’나 ‘아이폰12프로맥스’와 비교해 각각 84%, 25% 많은 빛을 포착할 수 있게 됐다. 갤럭시S21울트라의 이미지센서는 1/1.33인치로 아이폰13프로맥스보다 크지만 화소 수가 1억800만에 달해 개별 픽셀 크기는 0.8㎛로 더 작다.이 밖에도 아이폰13프로맥스에서는 광각카메라와 초광각카메라의 조리개값이 전작보다 낮아졌다. 조리개값이 낮다는 것은 그만큼 조리개의 구멍이 커져 더 많은 빛을 포착할 수 있음을 의미한다. 광각카메라 렌즈의 조리개값은 전작 F2.4에서 F1.6으로, 초광각 렌즈는 F1.6에서 F1.5로 개선됐다. 갤럭시S21울트라의 조리개값은 광각 F1.8, 초광각 F2.2로 더 높다.하지만 사진의 디테일이 눈에 띄는 풍경 사진이나 줌 기능을 이용해 확대 촬영한 사진은 갤럭시S21울트라가 긍정적 평가를 받았다. 갤럭시S21울트라는 물리적 렌즈 설계를 통해 화질 깨짐이 없는 광학줌을 10배까지 지원한다. 반면 아이폰13프로맥스는 광학줌 기능을 최대 3배까지만 지원한다. 디지털줌을 이용해 최대 15배까지 확대 촬영할 수 있지만 3배수 이후로는 화질이 낮아질 수밖에 없다.



3배줌 기능을 활용해 촬영한 사진. 왼쪽은 ‘갤럭시S21울트라’ 제품으로, 오른쪽은 ‘아이폰13프로맥스’ 제품으로 촬영한 사진이다. [유튜브 채널 Max Tech 캡처]동영상 촬영 결과물을 놓고는 평가가 엇갈렸다. 갤럭시S21울트라는 프레임 속 여러 인물에 옮겨가며 초점을 맞추는 기능과, 손이 떨리는 중에도 흔들림을 최소화하는 기능이 긍정적 평가를 받았다. 갤럭시S21울트라는 초당 60장(60fps) 동영상까지 손떨림방지(슈퍼스테디) 기능을 이용해 찍을 수 있다. 다만 인물을 강조하는 과정에서 주변 풍경이 이질적으로 촬영되는 문제가 지적되며, 아이폰13프로맥스의 촬영물이 더 자연스럽다는 의견도 있었다.



전문 카메라 성능 평가기관의 평가는 어땠을까. 프랑스의 카메라·렌즈 평가기관인 디엑스오마크(DxO Mark)의 평과 결과를 참고할 만하다. 디엑스오마크는 스마트폰 카메라 성능에 대한 자체 순위 집계에 아이폰13 시리즈에 대한 평가 결과를 최근 반영했는데 미국 통신사를 통해 유통되는 스마트폰 중에는 ‘아이폰13프로’ 제품(아이폰13프로맥스는 미반영)의 성능을 최고로 평가했다. 같은 기준의 평가에서 갤럭시S21울트라 제품은 8위에 랭크됐다.",105,https://n.news.naver.com/mnews/article/016/0001892592?sid=103
"페이스북, 메타버스 연구에 590억 지원…한국은 서울대 포함",2021.09.28. 오후 5:39,"【멘로파크(미 캘리포니아주)=AP/뉴시스】2013년 7월16일 미 캘리포니아주 멘로파크의 페이스북 본사에 붙어 있는 페이스북의 로고 모습. 2019.5.24[서울=뉴시스] 이진영 기자 = 페이스북은 전 세계 학술 기관의 메타버스 관련 연구 지원을 위해 향후 2년간 총 5000만 달러(590억원) 규모 연구 펀드를 조성한다고 28일 밝혔다.안전과 윤리, 책임있는 기술에 대한 연구를 진행하는 서울대학교를 포함해 사회적 다양성이 IT 기술에 미치는 영향을 연구하는 하워드대학교, 개인정보보호 및 데이터 사용 분야에 집중하는 싱가포르 국립대학교 등이 펀드 수혜 기관으로 선정됐다.  페이스북은 기관별 지원액은 공개하지 않았다페이스북은 2014년 가상현실(VR) 기기 제작 업체 오큘러스를 인수한 이후 VR 기술 발전과 메타버스 생태계 조성을 위해 끊임없이 투자해왔다.페이스북 관계자는 ""메타버스는 하나의 회사가 어느 누구의 도움도 없이 하루아침에 만들어낼 수 있는 제품이 아니다""라며 ""보다 책임 있는 기술에 대한 활동과 연구를 강화하겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/003/0010741072?sid=103
"신한은행, 금융권 최초 대고객 서비스에 인공지능 은행원 도입",2021.09.28. 오전 11:21,"[디지털데일리 이상일기자] 신한은행(은행장 진옥동)은 ‘디지털데스크’와 ‘인공지능 은행원(AI Banker)’ 등 디지털과 AI기술을 활용한 무인형 점포 ‘디지털라운지(Digital Lounge)’를 (구)평촌남 지점과 (구)다사 지점(대구 소재)에 오픈했다고 28일 밝혔다.신한은행은 점포 대형화로 인한 금융서비스 소외고객에 대해 고민했고, 줄어든 점포를 무인형 점포로 대체해 고객 불편을 최소화하고자 ‘고객중심’의 관점에서 ‘디지털라운지’를 준비했다.‘디지털라운지’는 실시간 화상통화로 직원과 금융상담이 가능한 ‘디지털데스크’와 고객 스스로 계좌신규, 카드발급 등 업무를 할 수 있는 ‘스마트 키오스크’ 등 다양한 디지털 기기로 구성된 무인형 점포로 창구 직원 없이도 쉽고 편안하게 금융거래가 가능하도록 디지털 기기 사용을 안내할 직원도 배치했다.특히 신한은행은 ‘디지털라운지’에서 금융권 최초로 ‘AI Banker’를 대고객 서비스에 도입한다. 실제 영업점 직원을 모델로 구현한 ‘AI Banker’는 영상합성과 음성인식 기술을 적용한 가상 직원으로 디지털 기기를 통해 맞이인사 후 고객이 원하는 업무까지 안내한다.또한 ‘AI Banker’는 고객이 얼굴과 손바닥(장정맥)의 생체정보를 디지털 기기에서 간편하게 등록하고 이를 통해 손쉽게 출금ㆍ이체 등 업무가 가능하도록 도와주는 역할도 수행한다.‘AI Banker’는 (구)평촌남 지점의 ‘디지털라운지’에 시범 적용 후 10월 중 디지털 기기가 배치된 모든 영업점으로 확대할 예정으로, 축적된 인공지능 학습 데이터를 통해 고객 응대 범위가 본격적으로 확장되면 다양한 니즈를 가진 고객에게 보다 쉽고 편안한 디지털 금융서비스를 제공할 수 있다.신한은행 관계자는 “새롭게 선보이는 ‘디지털라운지’는 ‘디지털데스크’나 ‘AI Banker’와 같은 휴먼터치에 기반한 디지털 고객경험을 제공하며 더 쉽고 편안하게 다가갈 것”이라며 “앞으로도 다양한 유형의 영업점을 통해 고객에게 새로운 디지털 금융서비스를 제공하도록 노력하겠다”고 말했다.",105,https://n.news.naver.com/mnews/article/138/0002110834?sid=103
"건보공단, 전국 치매전담형 기관과 소통의 시간 가져",2021.09.28. 오후 2:56,"공단에서 연구 개발한 ‘치매 맞춤형 서비스 매뉴얼’ 교육 및 시범 운영국민건강보험공단은 9월28일부터 10월8일까지 전국 치매전담형 기관의 프로그램 관리자들과 소통을 위한 간담회를 가진다고 밝혔다.프로그램 관리자는 치매수급자를 위한 맞춤형 프로그램을 계획하고, 요양보호사가 적정급여를 제공할 수 있도록 모니터링 및 지도를 한다.



이번 간담회는 프로그램 관리자들을 대상으로 ‘치매 맞춤형 서비스 매뉴얼’(‘20년 공단 연구‧개발) 교육과 더불어 현장에서 치매 맞춤형 서비스 매뉴얼을 직접 적용하고 있는 프로그램 관리자 간 노하우 및 운영사례를 공유하는 토론의 장으로 운영될 예정이다.건보공단 관계자는 이번 시간을 통해 “치매 어르신의 개인별 맞춤형 서비스를 설계하고 제공하는 프로그램 관리자의 역량 강화로 치매어르신과 그 가족들의 서비스 만족도가 높아질 것으로 기대하며, 앞으로 치매 맞춤형 서비스매뉴얼을 전국의 치매전담형 기관에 보급하고 활용하게 함으로써, 치매어르신의 서비스 질 향상이 될 수 있도록 노력할 것”이라 밝혔다.",105,https://n.news.naver.com/mnews/article/092/0002234664?sid=103
"이노엔, 매출 1조 도전…선봉장은 케이캡·수액",2021.09.28. 오후 5:23,"강석희 HK이노엔 대표 인터뷰전문의약품, 건강·뷰티 투트랙2024년 매출 1조 청사진 제시케이캡, 중국 이어 수출 다변화중남미·동남아·미국 등 추진수액 신공장 본격가동 1위 목표건기식·화장품 라인업도 강화



 ""제약회사 에이치케이이노엔(HK inno.N)은 전문의약품(ETC)과 건강·뷰티·음료(HB&B)를 앞세워 3년 후 매출 1조원을 달성하겠다."" 지난달 코스닥시장에 입성한 HK이노엔의 강석희 대표는 최근 매일경제와의 인터뷰에서 이 같은 청사진을 제시했다. 상장 후 인터뷰는 이번이 처음이다. 지난해 이 회사 매출은 5984억원이었다. ETC 부문이 매출의 86%(5172억원), HB&B 부문이 13%(812억원)를 책임졌다. 전문의약품은 의사의 처방전이 있어야 구입할 수 있는 의약품을 말한다. 강 대표는 ETC 성장을 위한 선봉장으로 위식도역류질환 치료제인 '케이캡'을 꼽았다. 이노엔이 자체 개발하고 2019년 처음 출시한 대한민국 30호 신약이다. 지난해 이노엔은 국내에서 케이캡으로 매출 811억원을 올렸다. 강 대표는 ""중국 제약회사 '뤄신'에 2015년 케이캡 정제 기술을 수출한 데 이어 케이캡을 주사제로 만드는 기술도 최근 뤄신에 수출했다""며 ""내년에 중국에서 케이캡이 정제된 형태로 처음 출시될 예정인 만큼 출시 후 매출 대비 두 자릿수의 로열티를 받게 될 것""이라고 말했다. 또 그는 ""내년과 후년 중남미, 동남아시아 시장에 케이캡 완제품이 출시될 예정""이라며 ""지난해 5월 미국 식품의약국(FDA) 임상 1상 시험을 승인받고 올해 말 임상 1상이 완료되는 만큼 중장기적으로 미국 수출도 염두에 두고 있다""고 덧붙였다.한국 수액 시장도 공격적으로 공략할 계획이다. 강 대표는 ""지난해 이노엔이 한국 수액 시장에서 차지한 점유율은 약 30%로 추정돼 1위(35% 안팎)와 격차가 크지 않았다""며 ""2024년까지 1위 달성을 목표로 잡았다""고 밝혔다. 그는 ""아미노산, 전해질, 지방, 포도당 등 사람 몸에 필수적인 영양성분을 하나의 백(bag)에 담아 정맥으로 공급하는 TPN 수액 등 신제품 수액을 연구개발(R&D) 중""이라고 말했다. 이노엔이 생산하는 수액은 기초수액(포도당·생리식염수 등), 영양수액(오마프원주·오마프원리피드주 등), 특수수액(이노엔생리식염관주액·유로솔 등) 등 총 44개다. 작년 전체 매출의 약 14%(860억원)가 수액제 사업에서 나왔다. 지난해 이노엔은 충북 오송 수액 신공장을 준공했다. 연간 생산 가능한 수량은 기존 공장인 충북 음성군 대소 공장(5000만개)과 신공장(5500만개)을 합쳐 총 1억개가 됐다. 이노엔에 따르면 이는 백 형태의 수액제 생산량으로는 국내 최다 규모다. 신약 개발에도 적극 나서고 있다. 강 대표는 ""자가면역질환(IN-A002) 치료제의 국내 임상 1상을 진행 중""이라며 ""내년 임상 2상 완료를 목표로 헝가리, 폴란드, 스페인 등 유럽 3개국에서 비알콜성 지방간염(IN-A010) 치료제 임상 2상을 하고 있다""고 설명했다. 이노엔은 코로나19 백신 개발에도 도전 중이다. 강 대표는 ""내년 상반기 임상 1상 완료 목표로 코로나19 백신을 개발하고 있다""고 귀띔했다. 이노엔은 HB&B 사업도 공격적으로 키울 계획이다. 강 대표는 ""이노엔은 음료 사업에서는 자리 잡았지만 건강·뷰티(화장품) 사업은 아직 꽃봉오리 단계""라며 ""2030세대와 어린이를 위한 건강기능식품과 다이어트, 이너뷰티(먹는 화장품) 등 다양한 제품을 출시하겠다""고 강조했다. 현재 이노엔의 건강기능식품 브랜드는 지난해 론칭한 '뉴틴' 1개이며 제품 종류는 약 30개다. 뷰티 사업은 더마코스메틱(Dermocosmetic) 콘셉트로 기획돼 병·의원에서만 판매되는 '클레더마' '스칼프메드' '비원츠' 등 현재 보유한 3개 화장품 브랜드를 주축으로 신제품을 출시하는 등 제품 다각화를 통해 키울 계획이다.",105,https://n.news.naver.com/mnews/article/009/0004857469?sid=103
"""내 인생 첫 가게, 배민이 지원합니다""…50억원 출연",2021.09.28. 오전 10:07,"김범준 우아한형제들 김범준 대표(왼쪽)와 KB국민은행 허인 은행장이 27일 서울 영등포구 KB국민은행 여의도 본점에서 ‘외식업 자영업자 금융서비스 지원을 위한 업무협약’을 체결했다. /사진=우아한형제들'배달의민족' 운영사 우아한형제들이 50억원 규모의 외식업 자영업자 대출자금을 조성한다.우아한형제들은 KB국민은행과 '외식업 자영업자 금융서비스 지원을 위한 업무제휴' 협약을 체결했다고 28일 밝혔다. 협약식엔 김범준 우아한형제들 대표와 허인 KB국민은행장이 참석했다.양사는 총 500억원 규모의 '첫 내 가게 마련 대출' 프로그램을 선보인다.  10년 이상 외식업에 종사한 자영업자가 가게를 매입하는 데 필요한 대출 소요금액의 최대 90%(10억원)까지 지원한다. 대출 심사 과정에서 담보여력이 부족할 경우 우아한형제들이 출연한 50억원을 재원으로 담보(최대 4억원)를 제공하는 방식이다. KB국민은행은 우대금리 0.3%를 추가 적용한다. 신청은 내달 12~27일 배민사장님광장에서 신청할 수 있다. 사업자등록증과 부가가치세 과세표준증명원을 제출하면 된다. 배민에 입점하지 않은 사장님도 누구나 신청할 수 있다. 조건에 부합 시 우아한형제들이 추천서를 발급하며, KB국민은행에서 대출 심사가 이뤄진다. 김범준 우아한형제들 대표는 ""임대 계약의 불안을 해소하고 싶은 사장님이나 늘어가는 임차료 부담으로 수익 유지가 어려운 사장님, 부족한 개인 담보로 대출을 받기 어려운 사장님 등에게 실질적인 도움을 드릴 수 있을 것""이라며 ""사장님이 더욱 안정적으로 장사에만 집중할 수 있기를 바란다""고 말했다.",105,https://n.news.naver.com/mnews/article/008/0004649589?sid=103
"후지필름, 차세대 대구경 표준 단초점 렌즈 출시",2021.09.28. 오전 9:14,"사람 시야각과 가장 유사한 화각피사체의 자연스러운 원근감 표현 가능가격 99만9000원  [파이낸셜뉴스] 후지필름일렉트로닉이미징코리아가 차세대 대구경 표준 단초점 렌즈 'XF33㎜F1.4 R LM WR'을 정식 출시한다고 28일 밝혔다. 해당 렌즈는 X 마운트 교환렌즈 1세대로 후지필름 사용자들에게 많은 사랑을 받아온 XF33㎜F1.4 R의 계보를 잇는 제품이다. 초점거리는 35㎜ 필름 포맷 환산 기준 50㎜로, 사람의 시야각과 가장 유사한 화각을 제공하는 것이 특징이다.    



후지필름일렉트로닉이미징코리아가 차세대 대구경 표준 단초점 렌즈 'XF33㎜F1.4 R LM WR'을 정식 출시한다고 28일 밝혔다./사진=후지필름일렉트로닉이미징코리아 제공 10군 15매(비구면 렌즈 2매, ED렌즈 3매 포함)로 구성된 광학 구조는 색수차와 구면수차를 최소한으로 억제해 최대 조리개로 개방해도 탁월한 선명도와 화질을 보여준다. 코마 수차도 원활히 조절돼 크기가 작은 광원은 둥근 점으로 포착하고, 보케로 표현된 배경이 원하지 않는 색조를 띄는 것을 방지해준다.   리니어모터가 적용된 이너포커스 시스템으로 렌즈군의 이동범위를 최소화했고, 범위 내 필요한 포커싱의 양을 정밀하게 조절해 조용하면서도 빠른 0.04초의 AF(Auto Focus·초점을 자동으로 잡아주는 기능)를 구현한 점도 특징이다. 무게는 390g, 길이는 73.5㎜, 필터 구경은 58㎜다.   XF33㎜F1.4 R LM WR의 가격은 99만9000원이며 내달 31일까지 구매한 이용자들에게는 XF렌즈와 관련된 촬영팁이 담긴 '슬기로운 미러리스 생활II 가이드북'과 렌즈를 안전하게 보관할 수 있는 '렌즈 파우치'를 증정한다.   임훈 후지필름일렉트로닉이미징코리아 사장은 ""X마운트의 차세대 렌즈들은 현재 개발돼 있는 센서보다 더 높은 해상도에서 완벽한 성능을 발휘할 수 있도록 설계되어 있다""며 ""탁월한 해상력과 표현력을 지닌 XF33㎜F1.4 R LM WR은 X마운트 교환렌즈의 새로운 기준을 정립할 제품으로 많은 기대를 받고 있다""고 말했다.    



후지필름 로고/사진=후지필름일렉트로닉이미징코리아 제공 #카메라 #렌즈 #후지필름",105,https://n.news.naver.com/mnews/article/014/0004714725?sid=103
"엘림넷, 랜섬웨어 막는 의료데이터 보호 서비스 출시",2021.09.28. 오후 4:15,"[파이낸셜뉴스] 엘림넷이 랜섬웨어를 막을 수 있는 기술로 의료데이터 보호 서비스 내놨다.   엘림넷은 랜섬웨어로부터 데이터를 보호하기 위한 데이터 보호 시스템에 대한 특허를 출원했다고 28일 밝혔다.   엘림넷은 이를 위해 의료기관에 특화된 정보보안 서비스를 제공하기 위해 의료정보시스템(HIS) 개발사들과 사업 제휴를 맺었다. 의료정보시스템과 엘림넷의 랜섬웨어 방어 기술을 연동해 의료기관들을 대상으로 '랜섬웨어 감염으로부터 의료 데이터를 보호하는 서비스'를 본격적으로 시작했다.   엘림넷 측은 이번에 출원한 특허 기술은 랜섬웨어 감염뿐만 아니라, 알려지지 않은 신종 바이러스 및 해커로부터 데이터를 완벽하게 보호할 수 있도록 설계됐다고 설명했다.   이에 앞서 엘림넷이 이번에 출원한 특허기술은 서버와 PC가 랜섬웨어에 감염되어 데이터베이스 및 파일이 암호화되는 위협으로부터 정보 자산을 보호할 수 있도록 설계된 국내 최초의 신기술이다.   엘림넷은 이번에 출원한 특허기술을 적용한 상용 서비스를 개발하고 우선 의료기관들을 대상으로 서비스를 개시하기로 했다. 최근 의료기관들의 데이터를 암호화하고 이를 풀어주는 대가로 돈을 요구하는 랜섬웨어 공격이 빈번하게 발생하여 의료기관들의 대응책 마련이 시급한 상황을 고려한 것이다.   엘림넷 정보보안사업팀의 이대영 이사는 ""이번에 출원한 특허기술을 이용해 사회공학적 공격으로부터 피해를 줄일 수 있으며, 저렴한 비용으로 랜섬웨어 및 신종 바이러스 위협으로부터 정보 자산을 보호할 수 있게 됐다""고 말했다.",105,https://n.news.naver.com/mnews/article/014/0004715083?sid=103
