title,date,main,section,url
"산업연구원, 뉴스페이스 시대 '우주산업 발전포럼' 개최",2022.09.15. 오후 5:01,"세계 우주산업·인공위성(PG)[이태호, 정연주 제작] 사진합성·일러스트(서울=연합뉴스) 박상돈 기자 = 산업연구원은 15일 세종 본원에서 '2022 우주산업 발전포럼'을 열고 뉴스페이스 시대의 우주산업 발전 방안을 논의했다고 밝혔다.    포럼에서는 국내외 우주산업 현황과 발전 방안, 우주강국 도약을 위한 국가 우주개발 체제 혁신 방안, 국방 우주산업 육성을 위한 표준인증업무 고도화 방안 등이 논의됐다.    정재호 산업연구원 연구원은 '뉴스페이스 시대의 우주산업 발전 방향'을 주제로 발표에 나서 ""국내 우주산업은 오히려 시장 규모가 축소되는 추세로 기술 수준과 인프라 투자도 미미한 상황""이라며 ""규모의 경제 창출을 통한 가격경쟁력 확보와 민간 주도의 개발·생산체계 점진적 구축, 예산 투자 증대가 요구된다""고 강조했다.    안형준 과학기술정책연구원 팀장은 ""국가우주위원회를 중심으로 국가우주위원회지원단을 신설하는 등의 변화가 필요하다""고 주장했고, 김장헌 국방기술품질원 팀장은 ""품질·신뢰성 이슈 등을 해결하기 위해 표준·인증체계를 구축하고 위험 관리 및 품질경영시스템 인증을 추진해야 한다""고 제안했다.    kaka@yna.co.kr",105,https://n.news.naver.com/mnews/article/001/0013441101?sid=103
'수리남' 제2의 오징어게임 될까…승부수 띄운 넷플의 전략,2022.09.15. 오전 6:10,"기사내용 요약넷플 오리지널 드라마 수리남…TV 부문 글로벌 3위 올라순위권 진입 후 급상승 물결 타…하반기 韓 콘텐츠 흥행 신호탄?넷플, '개인화 전략'으로 흥행력↑…아트워크부터 그룹화까지



넷플릭스 오리지널 드라마 '수리남'. *재판매 및 DB 금지[서울=뉴시스]윤현성 기자 = 지난해 공개된 넷플릭스의 오리지널 한국 드라마 '오징어 게임'이 에미상을 6관왕을 석권하는 등 역사를 써내리고 있는 가운데 한국 콘텐츠 후배인 '수리남'도 본격적인 인기 몰이에 나서고 있다.'오겜 열풍'에 이어 올해 공개된 넷플릭스의 오리지널 한국 드라마들이 연달아 기대 이상의 성적을 내면서 수리남에 대한 관심도 함께 높아지고 있다. 넷플릭스 또한 '개인화 전략' 강화를 통해 이같은 흐름에 올라탄다는 계획이다.수리남, 공개 나흘 만에 글로벌 3위 안착…'시즌제' 드라마 제외하면 1위15일 OTT(온라인동영상서비스) 순위 집계 사이트 플릭스패트롤에 따르면 수리남은 넷플릭스 TV 프로그램 부문에서 글로벌 3위(13일 기준)에 올랐다. 한국을 비롯해 홍콩·케냐·모로코·싱가포르·태국 등 8개국에서 TV 부문 1위를 차지했다.지난해 9월 공개돼 누적 시청 시간 약 23억시간, 넷플릭스가 정식 서비스 중인 모든 국가에서 1위를 달성한 최초 작품 등 진기록을 쓴 오징어 게임 이후 넷플릭스의 오리지널 한국 드라마는 대체적으로 평균 이상의 흥행을 기록했다.1분기 공개된 '지금 우리 학교는(지우학)'과 '소년심판'은 모두 넷플릭스 비영어권 공식 차트에서 1위에 올랐고, 특히 지우학은 넷플릭스 TV프로그램 역대 시청 시간 순위(콘텐츠 공개 이후 28일 기준)에서 9위(약 5억6000만시간)에 오르는 기염을 토하기도 했다.2분기에 공개된 '안나라수마나라'와 '종이의집: 공동경제구역' 또한 비영어권 차트에서 각각 4위, 1위의 최고 순위를 기록했다. 다만 1분기 한국 드라마에 비하면 다소 파급력이 적었다. 특히 종이의집은 넷플릭스 최고 히트작의 리메이크 작품이었던 만큼 기대에 미치지 못했다는 비판을 받기도 했다.수리남의 경우 '오징어 게임'은 물론 '지우학'의 흥행 속도에도 미치지 못하고는 있지만 해외에서도 많은 인기를 얻고 있는 '범죄 느와르' 장르라는 점, 첫 순위권 안착 이후 빠른 상승세를 보인다는 점에서 하반기 한국 콘텐츠 흥행의 신호탄이 될 것이라는 기대를 얻고 있다.플릭스패트롤의 글로벌 차트를 살펴보면 수리남은 지난 9일 공개된 이후 10일까지 10위 내에 들어오지 못했으나, 지난 11일 처음으로 8위에 이름을 올린 이후 12일 6위, 13일 3위로 뛰어올랐다. 더욱이 수리남의 위에 있는 작품은 각각 '코브라 카이'와 '더 크라운'으로, 시즌제를 통해 수년에 걸쳐 팬층을 쌓아온 작품들이라는 점에서 수리남의 선전이 보다 눈에 띈다.넷플, '개인화 전략'으로 흥행력 높인다…포스터부터 이용자 '취향 저격'으로넷플릭스 또한 '개인화 전략'을 통해 이같은 콘텐츠 흥행을 이끌어간다는 계획이다. 기존의 장르별 콘텐츠 구분을 넘어 수만 개의 섹터로 분류된 콘텐츠를 통해 작품을 관통하는 분위기와 '웹툰 원작 한국 드라마' 및 '실화 바탕 영화'와 같은 세부적인 카테고리를 제시하고, 작품의 첫인상을 보여주는 아트워크까지 개인화를 보다 강화한다는 목표다.



넷플릭스의 '개인화 전략'이 적용된 '수리남'의 포스터 아트워크. 이용자의 취향 및 선호도에 따라 각기 다른 포스터가 노출된다. (사진=넷플릭스 제공) *재판매 및 DB 금지실제로 이같은 개인화 전략은 수리남의 '포스터'에서 강하게 드러난다. 흔히 넷플릭스를 이용하면 콘텐츠별 포스터를 보고 시청 작품을 결정하게 되는데, 이 포스터가 개인의 선호에 따라 다르게 표출되고 있다.예컨대 수리남의 주연 배우 하정우의 팬이라면 하정우를 중심으로 한 포스터를 보여주고, 국내 배우들의 인지도가 낮은 해외 시청자를 대상으로는 권총, 마약, 카르텔을 단속하는 헬기 등이 작품의 세계관이나 미장센을 담은 포스터가 나타나는 식이다. 액션·전쟁물 등 유사한 작품을 선호하는 이들에게는 총을 들고 전투를 벌이는 모습이 담긴 포스터가 나타날 수도 있다.이를 위해 넷플릭스는 전처럼 일반적으로 드라마 및 영화 등의 콘텐츠에 약 5개의 포스터를 활용하는 대신 스마트폰·태블릿 PC 등 회원들이 이용하고 있는 다양한 디바이스와 캔버스(넷플릭스 앱 내 영역)를 고려해 약 20~30개의 이미지를 개발하고 있는 것으로 알려졌다.이에 더해 넷플릭스는 ▲전담 팀의 분석으로 비슷한 취향을 가진 사용자의 콘텐츠 선호도까지 감안해 추천 태그를 보여주는 '휴먼터치' ▲이용자의 시청 행태와 취향을 분석해 좋아할만한 콘텐츠를 '취향군'으로 묶어 추천해주는 '그룹화' 전략 등으로 이용자 공략에 나서고 있다.넷플릭스 관계자는 ""넷플릭스가 콘텐츠를 추천하는 배경에는 단순한 기계적인 작업을 넘어 섬세한 휴먼터치가 더해진다""며 ""이번 수리남 포스터에서 볼 수 있듯이 회원들이 직관적으로 자신의 취향에 맞는 콘텐츠인지를 선택할 수 있는 인프라를 구축하고, 개개인에게 집중한 취향 분석이 언제나 흥미로운 시청 경험을 선사하는 것이 넷플릭스의 차별점""이라고 강조했다.",105,https://n.news.naver.com/mnews/article/003/0011419456?sid=103
"""차원 다른 몰입감""…메타버스 '이프랜드'서 플로 듣늗다",2022.09.15. 오전 9:49,"플로, SKT 메타버스 '이프랜드'에 오픈크리에이터 팬미팅 등 소통 강화 목적[서울경제] 플로(FLO)가 SK텔레콤(017670)의 메타버스 플랫폼 ‘이프랜드’에 브랜드 맵 ‘플로랜드’를 개장한다.



플로의 이프랜드 브랜드 맵 ‘플로랜드’. 사진제공=플로플로는 플로랜드를 열고 다양한 소통 프로그램을 마련해 플로 크리에이터의 활동 영역을 넓힌다고 15일 밝혔다.플로랜드는 △플로의 오디오 콘텐츠를 송출하는 ‘플로존’ △오디오 콘텐츠 포스터 또는 크리에이터 이미지를 전시한 ‘크리에이터존' △아티스트와 크리에이터의 팬미팅 등 공연 목적의 ‘팬존’ 등으로 구성됐다.플로는 이용자들이 플로 플랫폼을 통해서만 접할 수 있었던 오디오와 크리에이터들을 보다 다양하고 몰임감 높은 방식으로 경험할 수 있게 됐다고 설명했다.플로 크리에이터들이 오디오 콘텐츠 제작 외에 실시간 방송 및 팬미팅 등 새롭게 도전할 수 있는 활동 영역도 늘어났다.플로는 크리에이터와 팬들의 다양하고 재밌는 소통을 위해 상시 운영 콘텐츠 및 정기 이벤트와 깜짝 이벤트도 운영한다. 플로 오디오 카테고리별로 생성된 각 맵에서는 24시간 내내 오디오 콘텐츠를 송출한다.김성은 플로 브랜드유닛장은 “플로랜드를 통해 메타버스에서만 경험할 수 있는 이벤트들을 준비하고 크리에이터와 팬들 간에 친밀감을 높일 수 있도록 적극적으로 지원하겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/011/0004099016?sid=103
"에이비엘바이오, 기술수출 `ABL301` 단기 마일스톤 278억원 수령",2022.09.15. 오전 11:24,"에이비엘바이오(ABL BIO)는 사노피로부터 파킨슨병 등 퇴행성뇌질환 치료 이중항체 후보물질 'ABL301'의 단기 마일스톤 4500만달러(약 626억원) 중 2000만달러(약 278억원)를 수령한다고 15일 밝혔다. 해당 금액은 사노피로부터 45일 이내에 지급될 예정이다.에이비엘바이오는 올해 1월 사노피와 계약금 7500만달러 및 단기 마일스톤 4500만달러를 포함한 총 10억6000만달러 규모의 공동개발 및 기술이전 계약을 체결하고, ABL301의 개발 및 상업화를 할 수 있는 전세계 시장에서의 독점적 권리를 이전했다.에이비엘바이오는 계획대로 오는 4분기 미국 FDA에 임상 1상 시험계획서를 제출할 예정이며, 이번에 유입되는 2000만달러 외 단기 마일스톤 2500만달러는 ABL301의 개발 진전에 따라 추가 수령한다. 한편, ABL301의 임상 1상까지는 에이비엘바이오가 주도하며 이후 임상 2상부터는 사노피가 담당한다.에이비엘바이오 이상훈 대표는 ""ABL301의 전임상 개발 순항으로 단기 마일스톤을 수령하게 됐다. 임상 1상 IND 신청을 위한 준비도 원활하게 진행되고 있다""면서 ""양사의 강력한 파트너십을 통해 파킨슨병 환자를 비롯한 퇴행성뇌질환 환자들이 더 나은 삶을 누릴 수 있도록 최선을 다하겠다""고 말했다.",105,https://n.news.naver.com/mnews/article/029/0002754078?sid=103
"[게시판] 원티드랩, HR 담당자를 위한 콘퍼런스 '원티드 콘' 개최",2022.09.15. 오후 3:13,"원티드랩, HR 콘퍼런스 원티드 콘 개최[원티드랩 제공. 재판매 및 DB 금지]    ▲ HR테크(인적자원 관리 기술) 기업 원티드랩은 HR 담당자를 위한 온라인 콘퍼런스 '원티드 콘'을 개최한다고 15일 밝혔다. 이날 더핑크퐁컴퍼니 최정호 최고인사책임자(CLO)의 오프닝 세션을 시작으로 2주에 걸쳐 15개 세션이 공개된다. 원티드 회원이면 무료로 원티드 홈페이지에서 볼 수 있다. (서울=연합뉴스)    shjo@yna.co.kr",105,https://n.news.naver.com/mnews/article/001/0013440542?sid=103
제9차 디지털 국정과제 연속 현장 간담회,2022.09.15. 오후 4:39,"(서울=연합뉴스) 박윤규 과학기술정보통신부 2차관(앞줄 왼쪽 일곱 번째)이 15일 오후 서울 광진구 세종대학교 대양AI센터에서 열린 '제9차 디지털 국정과제 연속 현장 간담회'에 참석, 전성배 정보통신기획평가원장 및 고급 인재양성사업 책임교수들과 기념 촬영하고 있다. 2022.9.15 [과학기술정보통신부 제공. 재판매 및 DB 금지]    photo@yna.co.kr",105,https://n.news.naver.com/mnews/article/001/0013441024?sid=103
,,,105,https://n.news.naver.com/mnews/article/347/0000166433?sid=103
AI핵심기술 음성 및 신호처리 국제학술대회 '인터스피치' 18일 송도에서 개최,2022.09.15. 오후 3:48,"인터스피치(INTERSPEECH) 2022 조직위원장, 고려대학교 전기전자공학부 고한석 교수. 사진=INTERSPEECH 2022 조직위원회) 인공지능 핵심인 음성 및 신호처리 분야 세계 최대 국제학술대회인 제 23회 ‘인터스피치(INTERSPEECH 2022)’가 ‘인간과 인간 화된 컴퓨터 인터페이스’(Human and Humanizing Spoken Language)라는 주제로 오는 9월 18일부터 9월 22일까지 인천 송도 컨벤시아에서 개최한다.존핸슨 교수등 40여명의 국내외 석학들로 구성된 ‘인터스피치 2022’ 국제조직위원회의 조직위원장인 고한석 교수(고려대학교 전기전자공학부)는 이번 행사에 전 세계 과학자 3,000여명이 참석할 예정이라고 밝혔다.인터스피치는 삼성전자, 구글, 페이스북, 아마존, 카카오 등 글로벌 기업의 음성인식 관련 최신 기술이 공유되는 자리로, 세계최대 음성 및 신호처리분야 국제학술대회의 하나로 인정받고 있다.이번 행사에선 인공지능 기술의 핵심인 인간과 인간, 인간과 사물, 사물과 사물 간에 언어와 음성으로 주고받을 때 필요한 음성신호처리, 음성인식 기술, 음성합성, 다중 언어 번역, 음성변환, 보조 음성 치료 기술 등이 다루어질 전망이다.또한 이번 행사에 투고 접수된 2500편에서 최종 선정된1100 편의 학술논문 발표 이외에도 4개의 기조강연, 6개의 survey talk, tutorial, show and tell, workshop, 데모를 포함한 전시 등 다양한 내용으로 소개된다.4개의 기조강연은 음성인식의 선구자이며 ISCA 학술상을 수상한 린쉔리 교수 (National Taiwan Univ), 최근 학계에서 많은 관심을 받는 경량화된 자연어처리 방법을 제시한 최예진 교수 (Univ of Washington), 음성합성 기술을 최초로 산업화한 류팔 파텔 박사 (VocalID), 그리고 음성기반의 멀티모달 기술을 통합하는 새로운 딥러닝 구조를 발표하는 다니엘리 교수 (Cornell Univ, Samsung Research)로 구성되어 학계에 새로운 인공지능 학습 기술동향 뿐만 아니라 이러한 기술이 극복해야할 도전 방안도 제시될 예정이다.고한석 조직위원장은 “이번 인터스프치 2022는 코로나로 인해 3년만에 열리는 행사로 전 세계에서 약 3천여명의 연구자와 과학자들이 대거 현장에 참여할 것으로 예상된다”며 “활발한 학술 활동과 더불어 음성언어처리 기술의 새로운 추세와 방향을 엿볼 수 있는 최고의 기회가 되기를 바란다”고 밝혔다.",105,https://n.news.naver.com/mnews/article/030/0003043848?sid=103
"'신환경경영' 발표한 삼성전자, 2050년까지 반도체 사업도 탄소중립 달성",2022.09.15. 오후 2:46,"삼성전자가 2050년까지 전 사업장에 걸쳐 탄소 순배출량을 제로화한다. 탄소 배출량을 줄이고, 직간접적으로 배출한 탄소와 흡수되는 탄소를 같게 해 순배출량을 전혀 없게 한다는 설명이다.반도체 산업은 생산 과정에서 막대한 전력을 필요로 해 간접적으로 배출하는 탄소가 매우 많다. 삼성전자가 이른바 '넷제로'를 달성하려면, 재생에너지를 활용하는 방식으로 대응해야 한다. 삼성전자는 넷제로 달성까지 대규모 투자와 함께 생산공정에 혁신을 추진할 것으로 보인다.삼성전자는 15일 '신환경 경영 전략'을 발표했다. 이산화탄소 등 온실가스 배출 저감을 핵심으로 하는 이번 전력에는 사업부문별로 탄소중립 달성 시기 등이 포함됐다. 이번 전략에는 삼성전자의 전 세계 사업장에서 직접 배출하는 온실가스(Scope1)와 전력 사용 등으로 간접적으로 배출하는 양(Scope2)까지 포함했다는 점에서 의미가 있다.삼성전자는 2030년까지 스마트폰과 가전사업 등을 맡고 있는 DX(Device eXperience) 부문부터 탄소 중립을 우선 달성한다. 반도체 등 DS(Device Solution) 부문 등은 2050년까지 탄소중립을 달성할 계획이다.삼성전자는 Scope1을 줄이기 위해 탄소 배출 저감시설에 집중적으로 투자한다. 삼성전자 사업장에서 직접 배출하는 탄소는 주로 반도체 제조 공정에서 나온다. 공정가스와 LNG 등 연료 사용에 따라 발생하는 부산물이다. 삼성전자는 2030년까지 공정가스 처리효율을 대폭 개선할 신기술을 개발하고, 처리시설을 라인에 구축한다. LNG 보일러 사용을 줄이기 위해 폐열과 전기열원을 활용한다.Scope2를 줄이기 위해 글로벌 이니셔티브인 RE100에 가입한 상태다. 2050년까지 전 사업장에서 사용하는 전력을 재생에너지로 바꾼다. 5년 내 모든 사업장에서 재생에너지 사용 목표치를 달성한다. 서남아시아와 베트남은 2022년, 중남미는 2025년이다. 동남아와 CIS, 아프리카 등은 2027년까지 목표를 달성한다.  이미 재생에너지 목표를 달성한 미국, 중국, 유럽의 경우 재생에너지 발전사업자와 직접 체결하는 재생에너지공급계약(PPA)을 확대해 나가기로 했다.관건은 반도체 생산시설의 전력 사용량이다. 삼성전자의 핵심 캐시카우는 반도체를 생산하는 DS 부문이다. 영업이익의 60% 이상이 DS 부문에서 나오고 있어, DS 부문을 어떻게 탄소중립 사업장으로 바꿀지가 핵심이다.24시간 가동되는 반도체 공장은 전기 사용량이 많아 전력을 안정적으로 확보하는게 핵심이다. 반도체 업체의 전력 사용량은 전체 산업용 전기사용량 가운데 15%를 차지할 정도로 비중도 크다. 재생에너지보다 값싼 전기를 안정적으로 공급받는게 반도체 업계의 고민이다.삼성전자의 전력 사용량은 지난해 기준 25.8TWh(테라와트시)로 글로벌 IT 제조사 중 최대 규모이다. 국내 재생에너지 사용 비율은 7.5%로 OECD 평균의 4분의 1 수준이다. 삼성전자는 한국은 재생에너지 공급 여건이 좋지 않지만, 탄소중립 달성을 위해 재생에너지 활용 목표 달성에 노력하겠다고 밝혔다. 한종희 삼성전자 대표이사 부회장은 ""기후위기 극복과 순환경제 구축은 기업, 정부, 시민 모두의 참여가 필요한 우리 시대 최대의 도전""이라며 ""삼성전자는 혁신기술과 제품을 통해 밸류체인 전반에 걸쳐 친환경 생태계 구축을 가속화하는 촉매 역할을 할 것""이라고 강조했다.",105,https://n.news.naver.com/mnews/article/293/0000040670?sid=103
현대차 日 법인장 “판매량 빨리 늘리기 보다 천천히 스며들겠다”,2023.10.29. 오후 3:01,"조원상 현대차 일본 법인장 인터뷰        “판매량을 빠르게 늘려 시장을 선점하는 것이 아니라 일본에 천천히 스며드는 전략을 전개하고 있다.”26일 일본 요코하마 현대모빌리티재팬 고객경험센터(CXC)에서 만난 조원상 현대차 일본 법인장(상무)은 이렇게 말했다. 급격하게 판매를 늘리기보다는 여유를 두고 시장에 안착하겠다는 의미다.



조원상 현대차 일본 법인장(상무)이 일본 시장 내 판매 전략에 대해 설명하고 있다./한국자동차기자협회 제공        현대차는 지난해 5월 일본 시장에 다시 진출했다. 판매 부진으로 2009년 일본을 떠난 지 14년 만이다. 지난해 8월부터 지난달까지 일본 시장에서 700대를 판매했다. 출시 첫 해 성과를 냈다는 평가도 있지만, 다소 부진하다는 지적도 있다.조 법인장은 “판매가 적다는 얘기도 있지만, 현대차는 (일본시장) 재진입이라는 점에서 시장 점유율보다는 마음을 나눈다(마인드 셰어)는 목적이 있다”며 “(중국의 BYD 등) 비교되는 다른 브랜드도 있지만, 우리가 여기(일본)서 겪었던 경험을 전략적 자산으로 활용하려고 한다”고 말했다.



요코하마 현대차 고객경험센터(CXC). /현대차 제공        일본의 자동차 시장은 매우 보수적이다. 경차가 전체 자동차 판매의 40%에 달하고, 수입차 점유율은 5.4%에 불과하다. 소비자가 자동차를 대하는 관점도 한국 소비자와는 다르다는 게 조 법인장의 얘기다. 그는 “폐쇄적인 일본에서 ‘3~4년 만에 1만 대를 팔겠다’, ‘점유율 5%를 달성하겠다’는 건 의미가 없는 얘기”라며 “소비자가 만족할 만한 시승을 하고, 구매 경험에서 나오는 만족도를 통해 ‘현대차가 좋다’, ‘다시 이 차를 사고 싶다’는 신뢰를 주기 위해 노력하겠다”고 했다.현대차는 일본에서 고급차 전략을 전개하고 있다. 어떤 차급에서든지 가장 좋은 차로 인정 받겠다는 것이다. 고객경험센터(CXC)도 그런 목표에 따라 만들어졌다. 친환경 이미지를 강조하기 위해 창고를 개조해 전체 공간을 조성했고, 재활용 소재를 곳곳에 썼다. 조명도 눈이 피로하지 않고, 차가 돋보이는 방식으로 했다.



요코하마 CXC 1층 전시 공간. 일본에 아직 출시되지 않은 아이오닉6를 미리 볼 수 있다./한국자동차기자협회 제공        CXC는 연면적 720㎡(약 217평) 공간에 자동차 인도, 수리, 세차, 충전 등을 원스톱으로 할 수 있다. 현대차의 초고속충전기 E-피트(Pit)가 설치됐다. CXC 안에는 은은한 편백나무향이 나는데, 특별히 만들어진 향기로 ‘현대향’이라는 이름을 붙였다.정비 워크숍은 1층 전시 공간 옆에 마련됐다. 통유리를 통해 작업 전 과정을 볼 수 있다. 2층에 들어선 소비자 라운지는 도쿄 번화가 오모테산도의 세련된 카페가 연상되도록 꾸몄다. 라운지에 놓인 가구들은 모두 일본의 장인들이 만든 것이다. 라운지에서도 1층의 정비 워크숍을 내려다볼 수 있다.



요코하마 CXC 자동차 인도장. 소비자는 이곳에서 특별 영상을 보고, 차에 대한 설명을 듣는다./한국자동차기자협회 제공        현대차 요코하마 CXC에서 가장 특별한 공간은 자동차 인도장이다. 소비자가 인도장에 도착하면 스크린을 통해 현대차의 가족이 된 걸 축하하는 내용의 영상이 상영된 후, 판매 스페셜리트스가 차를 꼼꼼하게 설명한다.차 바닥에는 회전판이 있어 360°로 새 차를 살펴볼 수 있다. 이어 기념 촬영을 하고, 소비자는 선물과 함께 집까지 설정된 내비게이션을 따라 CXC를 떠난다. 우치다 유지 판매 스페셜리스트는 “다른 브랜드에서는 볼 수 없는 멋진 공간으로 소비자 만족도가 높다”며 “현대차가 세심하게 신경쓴다고 칭찬하는 소비자들이 많다”고 말했다.



요코하마 CXC 1층 정비 워크숍./한국자동차기자협회 제공        조 법인장은 “이런 형태의 고객경험센터는 지금까지 일본에는 없던 형태다. (라운지 한쪽에서 커피를 마시며 업무를 보고 있던 소비자를 가리키며) 저분도 CXC에서 고속충전을 하면서 커피도 마시는, 이를테면 CXC가 지역의 커뮤니티 센터가 되고 있다”고 말했다.이어 “이런 것들이 활성화되면 제품별 카페가 만들어질 수도 있다. 소비자가 자연스럽게 전기차를 받아들일 수 있는 여건을 만들려고 한다”고 덧붙였다.",105,https://n.news.naver.com/mnews/article/366/0000943295?sid=103
