title,date,main,section,url
"“코로나19, 게이미피케이션 긍정 효과 알리는 기회”",2021.04.12. 오전 6:11,"[이코노미조선] ‘게이미피케이션 선도자’ 게이브 지커만어떤 게임에 한 번 빠지면 식사를 거를 만큼 몰입하게 된다. 이유는 간단하다. 재미있기 때문이다. 도전-경쟁-성취-보상-관계로 이어지는 게임 메커니즘이 만들어낸 ‘사용자 홀리기’는 그 위력이 엄청나다. 이 메커니즘을 직무 훈련 등 기업의 인사관리에서부터 패션·공연·헬스·공공 등 다양한 분야에 적용한 사례들은 모두 재미를 매개로 때로는 직원의, 때로는 고객의 몰입을 유도한다. 많은 전문가가 비대면 사회에서는 재미의 가치를 잘 다루는 기업이 살아남을 것이라고 한다. ‘이코노미조선’이 게이미피케이션을 주목하게 된 이유다. [편집자 주]게임과 달리 실제 행동변화 목표즐거움 주며 개인 잠재력 극대화흥미로움 늘 유지하는게 관건



게이브 지커만(Gabe Zichermann) 게이미피케이션닷코 CEO. 워털루대 휴먼 인텔리전스·영재교육·통계학, 롤린스대 마케팅 MBA, 전 트라이미디어 부사장, 전 CMP 미디어 마케팅 이사, 전 분티(Boonty) 최고마케팅경영자        세계보건기구(WHO)는 2019년 5월 게임중독을 질병코드로 등록했지만 지난해 돌연 태도를 바꿨다. WHO는 신종 코로나 바이러스 감염증(코로나19) 사태가 확산되던 지난해 3월 사회적 거리 두기 일환으로 게임을 적극 권하는 ‘Play apart together(떨어져서 함께 즐기세요)’ 캠페인을 펼쳤다. 게임에 대한 인식의 변화를 단적으로 보여준 사례다.게임을 바라보는 시선의 변화는 게이미피케이션(gamification·게임화)에 대한 인식 변화로도 이어진다. 단순히 즐기는 게임과 달리 게이미피케이션은 게임이 아닌 분야에서 게임적 사고와 기법을 활용해 행동변화를 이끄는 것을 의미한다. 재미없는 일에 도전·경쟁·성취·보상·관계 등 게임적 요소를 가미해 참여도를 높이는 원리다. 스타벅스의 별 적립 마케팅이 한 예다. 하지만 게임에 대한 부정적 인식이 확산하면서 게이미피케이션에 대한 편견도 커졌다. 세계적인 게이미피케이션 선도자로 알려진 게이브 지커만(Gabe Zichermann) 게이미피케이션닷코(Gamification.co) 최고경영자(CEO)는 3월 30일 ‘이코노미조선’과 서면 인터뷰에서 ""코로나19는 학부모는 물론, 차별화된 마케팅을 추구하는 기업에 게이미피케이션의 긍정적인 효과를 느끼게 하는 계기를 마련해줬다""고 진단했다.게이미피케이션이 코로나19 상황에서 주목받은 이유는 비대면이 일상화되면서 기존 산업이 온라인 시장으로 옮겨가는 속도가 빨라졌기 때문이다. 특히 게이미피케이션 응용 범위는 인공지능(AI), 증강현실(AR)·가상현실(VR) 등의 신기술 확산 덕에 마케팅뿐 아니라 교육, 건강, 금융, 사회 등 생활 전 범위로 확장되고 있다. 시장조사업체 모도 인텔리전스는 전 세계 게이미피케이션 시장이 2024년까지 연평균 30% 성장할 것으로 내다봤다.게이미피케이션이 본격적으로 논의된 시점은 2011년이다. 당시 처음으로 미국 샌프란시스코에서 ‘게이미피케이션 서밋(회담)’이 열렸는데, 게이브 지커만은 서밋 의장으로서 이를 확산시키는 데 주도적인 역할을 했다. ‘게임 기반의 마케팅’ ‘게이미피케이션: 웹과 모바일 앱에 게임 기법 불어넣기’의 저자이기도 한 그는 기업들에 게이미피케이션을 활용할 수 있도록 자문을 해주고 있다. 다음은 그와의 일문일답.코로나19가 게이미피케이션에 미친 영향은 뭘까.""코로나19 사태로 학교 수업을 컴퓨터 화면을 이용한 온라인으로 대체하면서 아이들이 화면을 보고 지내는 시간에 대한 부모들의 우려가 줄었다. 무엇보다 게임에 대한 부정적인 견해로 게이미피케이션에 대해 거부감을 가졌던 학부모도 게이미피케이션의 긍정적인 효과를 느낄 수 있는 좋은 기회가 마련됐다. 기업 또한 비대면 사회에서 고객과의 상호작용을 위해 게이미피케이션 전략을 더 활발히 활용하고 있다.""게임과 게이미피케이션에 대해 아직 혼동하는 경우가 많다.""게임과 게이미피케이션의 가장 큰 차이점은 행위에 대한 '의도'다. 게이미피케이션은 행동의 변화를 목표로 한다. 게임은 행동을 변화시킬 수도 있고 그렇지 않을 수도 있지만, 재미를 추구한다. 게이미피케이션은 늘 재미를 추구하지는 않지만, 재미있다면 더 성공적인 행동변화를 이끌어낼 수 있다.""지금 시대에 게이미피케이션의 역할은.""게이미피케이션은 사람들이 교육, 건강, 재무 등의 목표를 성취하기 위해 고군분투한다는 느낌 없이 자신의 잠재력을 최대한 발휘할 수 있도록 돕는 역할을 한다. 가령, 누군가에게 운동을 하라고 할 때 체육관에 가라는 것과 닌텐도 위핏(Wii Fit)의 운동게임을 하라는 것 중 어느 게 재미날까. VR과 AR 기술이 게이미피케이션과 맞물리면서 우리는 더 재미나게 가상과 현실세계를 넘나들 수 있다.""게이미피케이션의 성공 요건은 무엇인가.""게이미피케이션은 늘 흥미로움을 유지해야 한다. 아무리 좋은 게임이라도 시간이 지나면 지루해지기 마련이다. 결국, 게이미피케이션 해결책은 언제나 진화해야 한다는 것이다.""기업은 게이미피케이션을 어떻게 활용할 수 있을까.""게이미피케이션은 사람들의 태도를 변화시키고, 개인에 대한 영향력과 잠재력을 끌어올리는 역할을 한다. 즉 소비자와 임직원의 행동이 동기 부여를 통해 긍정적으로 변화할 수 있다. 가령 기업은 근로자가 신나게 일하게 만들려면 어떻게 해야 할까. 젊은이들은 휴대전화 때문에 업무에 집중을 못하는 게 아니다. 우리의 뇌가 반복적인 일에 지루함을 느끼는 게 문제다. 덴마크의 한 연구기관은 커플들이 사귄 지 평균적으로 1~2년 만에 로맨틱한 감정이 동료의 감정으로 바뀐다고 분석했다. 이는 우리의 뇌가 무언가에 익숙해지는 '습관' 때문이다. 연애 초반 느낀 새로운 자극이 1~2년 만에 일상화하는 것이다. 결국 기업은 근로자가 더 역동적이고 두뇌가 더 활발하게 움직이도록 새로움을 줘야 더 좋은 성과를 기대할 수 있다.""구체적인 사례를 소개해달라.""대표적인 게 델타항공의 임직원 교육 프로그램 사례다. 델타는 고객 서비스를 위해 직원 교육을 진행해야 했다. 하지만, 기존 교육방식으로는 효과적인 결과를 낼 수 없다는 판단을 내렸다. 기존 기업에서의 교육은 알다시피 임직원들이 지루하게 느끼지 않나. 그야말로 의무교육이었다. 결국 델타는 항로, 예약 시스템, 세계지리 등을 배울 수 있는 'Ready, Set, Jet'이라는 게임을 만들었다. 델타항공은 교육용 게임을 선보인 첫해 직원들이 1년 만에 평균 4년 치 교육을 받은 결과를 얻었다. 교육용 게임은 업무 시간에는 하지 않도록 했는데도 이런 결과가 나왔다. 일반 직무교육의 경우 직원들이 정해진 양 이상으로 아무도 이수하지 않으려 하는 것과 상반된다.""게이미피케이션이 교육에 특히 효과가 있는 것 같다.""성공적인 사업가 아난트 파이는 자녀들이 학교에 입학했을 때 교육제도를 보고 이대로는 안 되겠다고 느꼈다고 한다. 그래서 그는 다시 공부를 시작해 교육학 박사학위를 땄고, 화이트 베어 레이크 초등학교에서 반 하나를 맡았다. 파이는 표준 교육과정을 자신이 만든 비디오 게임 기반의 교육과정으로 바꿨다. 그는 교육방식에 따라 아이들을 구분하고, 학생 각자에게 닌텐도DS 게임과 컴퓨터 게임을 줬다. 특별 제작된 게임이 아니었다. 모두 기존에 발매된 수학과 언어를 배우는 게임이었다. 하지만, 결과는 놀라웠다. 3학년 수준에도 못 미치던 파이 반 학생들의 읽기와 수학 실력이 18주 만에 4학년 중반 수준까지 향상됐다. 아이들은 수업에 도움이 됐던 두 가지 요소로 배움이 즐거웠던 것과 함께한 점(상호작용)을 꼽았다.""기존 게임 회사들에 게이미피케이션은 어떤 의미일까.""게임사 입장에서는 게이미피케이션은 핵심 사업을 교육 등으로 확장할 수 있는 좋은 기회다. 공공정책 참여를 효과적으로 장려하는 사업도 할 수 있다. 게이미피케이션의 수익성은 아주 높다.""게이미피케이션의 미래는.""일하는 순간은 물론 활동을 하는 데 게이미피케이션이 더 많이 활용될 것이다.""-더 많은 기사는 이코노미조선에서 볼 수 있습니다.[게임, 세상을 바꾸다] ①포스트 코로나, 기업 생존 수칙 ‘게이미피케이션’[게임, 세상을 바꾸다] ② ‘게이미피케이션 선도자’ 게이브 지커만[게임, 세상을 바꾸다] ③ 일상 속 게이미피케이션[게임, 세상을 바꾸다] ④게임 설계하듯 헬스케어 서비스 개발[게임, 세상을 바꾸다] ⑤교육 시장에 녹아드는 게임의 공식[게임, 세상을 바꾸다] ⑥게임화한 공익 캠페인 참여율 쑥[게임, 세상을 바꾸다] ⑦ 위카이 초우 옥탈리시스그룹 창업자[게임, 세상을 바꾸다] ⑧ 게이미피케이션 전문가 2人[안상희 기자 hug@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶관광객 2배 늘어난 이곳, 車 렌트 '하늘의 별따기'▶광안리서 상어 낚시를?… '이 고글'만 쓰면 된다	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/366/0000699438?sid=103
"카카오브레인, 김일두 신임 대표 선임",2021.04.12. 오전 9:34,"[디지털데일리 권하영기자] 카카오브레인은 딥러닝 알고리즘 연구팀 김일두 팀장<사진>을 신임 대표로 선임했다고 12일 밝혔다.   김일두 신임 대표는 2012년 카카오 소프트웨어 엔지니어로 입사해 약 7년간 인공지능(AI) 관련 다양한 서비스를 연구개발한 경험을 가지고 있다.    그는 2018년부터 카카오브레인 딥러닝 알고리즘 연구팀에 AI 엔지니어로 합류해 컴퓨터 비전, 데이터 증강 기술, 의료진단 등 다양한 AI 기술 분야를 담당했다.    또한 지난 3년간 다수 국제 학회에 10여편의 논문을 등재했으며, 특히 국제 인공지능 및 기계학습 대회에서 8회 수상 경력도 있다. 대표적인 연구·수상 사례는 신경정보처리시스템 및 의료진단 분야다.   지난해 신경정보처리시스템학회 ‘뉴립스(NeurIPS)’에서 선보인 최신 데이터 증강기술 연구는 학습연산 시간을 60배 이상 줄였고, 같은해 폐암 조기진단 흉부 CT 영상분류 알고리즘 추천 대회인 LNDb(폐 결절 데이터베이스) 그랜드 챌린지에서도 우승했다.   회사는 “김일두 신임대표는 AI 분야에서의 엔지니어 역량과 리서치 역량을 겸비하고 있어, 이를 바탕으로 카카오브레인의 AI 연구를 더 속도감 있게 추진하고신사업 성장을 공격적으로 이끌 예정”이라고 전했다.   특히 2021년을 카카오브레인의 새로운 도약을 시작하는 ‘카카오브레인 시즌 2’ 로 정의하고, 높은 인지 능력을 가진 AI 등 인공지능 원천 기술 연구 확대와사회적 영향력이 큰 AI 서비스를 전개한다는 목표다.   김일두 신임 대표는 “카카오브레인은 AI로 불가능한영역에 적극적으로 도전하는 스타트업의 마인드로 카카오브레인만이 할 수 있는 AI 선행 연구와 기술 개발을 진행해 더 나은 세상을만드는데 기여하고자 한다”며 포부를 밝혔다.   <권하영 기자>kwonhy@ddaily.co.kr▶ 네이버에서 디지털데일리 채널 구독하기▶ IT정보의 즐거운 업그레이드 [딜라이트닷넷]<저작권자 © 디지털데일리 무단전재-재배포금지>",105,https://n.news.naver.com/mnews/article/138/0002101476?sid=103
"씨젠, 코로나 변이 잡는 진단키트 수출 허가…""유럽 23개국 수출하겠다""",2021.04.12. 오후 6:27,"씨젠이 코로나19 변이 바이러스를 표적으로 한 진단키트로 수출길에 나선다. 기존 변이 외에 새로운 코로나19 변이 바이러스도 확인할 수 있도록 했다. 씨젠은 “코로나19 변이 바이러스를 진단할 수 있는 제품인 ‘올플렉스 SARS-CoV-2 마스터 어세이’와 ‘올플렉스 SARS-CoV-2 배리언츠 Ⅰ 어세이’ 2종이 식품의약품안전처에서 수출용 허가를 획득했다”고 12일 발표했다. 두 제품 모두 실시간 유전자증폭(RT-PCR) 방식으로 2시간이면 검사 결과가 나온다. 마스터 제품은 각종 변이를 포함해 코로나바이러스 감염 여부를 알려주는 제품이다. 이 제품은 기존에 출시했던 ‘RV 에센설 어세이’와 조합해 사용하는 것도 가능하다. RV 에센설 어세이는 코로나바이러스를 포함해 17종의 주요 호흡기 관련 바이러스 감염 여부를 진단해내는 제품이다. 유럽, 미국에서 마스크를 벗고 일상으로 복귀하는 움직임이 있는 와중에서 두 제품을 조합해 사용하면 각종 호흡기 질환으로 인한 위험을 덜 수 있다는 게 회사 측의 설명이다. 배리언츠 제품은 영국형 남아프리카공화국형 브라질형 등 어떠한 종류의 변이 바이러스에 감염 됐는지를 확인하는 데 쓰인다. 이 제품은 새로운 변이 코로나바이러스도 검출 가능하다. 씨젠은 영국, 독일, 프랑스 등 유럽 23개국에 배리언츠와 마스터 두 제품 모두를 수출할 계획이다. 이들 제품은 이미 지난달 유럽 체외진단시약(CE-IVD) 인증을 획득했다. 씨젠은 변이 바이러스 발생 양상을 계속 파악해 진단키트의 성능을 끌어올릴 계획이다. 이 회사는 인공지능(AI) 기반 병원체 유전자 빅데이터 분석 시스템인 ‘인실리코 시스템’을 이용해 세계에서 수집되는 코로나19 변이에 대한 유전자 정보를 실시간 확인하고 있다. 회사 관계자는 “한 개 튜브로 10개 이상의 표적 유전자를 한 번에 검사할 수 있는 기술력을 이용해 새롭게 등장하는 변이 바이러스에 대한 진단 키트를 앞으로도 신속하게 선보이겠다”고 말했다.이주현 기자 deep@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한국경제앱 다운받고 ‘암호화폐’ 받아가세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/015/0004529022?sid=103
"SKT, 국가고객만족도 24년 연속 1위…국내 기업 중 유일한 기록",2021.04.12. 오전 8:56,"SK브로드밴드·SK텔링크·플로 등 SK패밀리사 5개부문서 1위



SK텔레콤이 2021년 국가고객만족도(NCSI) 조사에서 국내기업 최초로 24년 연속 이동전화서비스 부문 1위에 올랐다고 밝혔다. 사진은 고객센터에 인공지능(AI) 기술을 접목해 고객과 AI 상담사가 직접 음성 대화로 상담하는 보이스봇(Voicebot) 서비스. © 뉴스1(서울=뉴스1) 이창규 기자 = SK텔레콤이 한국생산성본부가 선정하는 2021년 국가고객만족도(NCSI) 조사에서 이동전화서비스 부문 24년 연속 1위를 차지했다고 12일 밝혔다. NCSI 24년 연속 1위는 고객만족도 조사 대상 전 산업부문 중 최장수 기록이다.SK ICT패밀리사는 올해 5개 부문에서 NCSI 1위를 기록했다. SK브로드밴드는 초고속인터넷과 IPTV 서비스 부문에서 11년 연속 1위를 차지했으며 SK텔링크는 8년 연속 국제전화 서비스 1위 기업으로 선정됐다. 또한, 올해 처음 신설된 음원서비스 부문에서는 플로(FLO)가 1위에 올랐다.이에 대해 SK텔레콤은 언택트 시대를 맞아 인공지능(AI) 등 최첨단 ICT 기술을 접목해 고객 경험 개선 등을 위해 노력한 것을 인정받았다는 평가라고 설명했다. 이기윤 SK텔레콤 고객가치혁신실장은 ""국가고객만족도 24년 연속 1위 달성은 SK텔레콤 서비스에 대한 고객의 신뢰를 재확인받았다는 의미를 가진다""며 ""고객이 SK텔레콤 서비스를 이용하면서 자부심을 느낄 수 있는 기업이 되도록 고객가치 혁신을 지속할 것""이라고 말했다.yellowapollo@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/421/0005282142?sid=103
"바텍, 탄소나노튜브 엑스레이 보안검색 분야 영역 확대",2021.04.12. 오후 4:14,"지능형 휴대수하물 보안검색 사업 참여



바텍의 CNT 엑스레이 튜브. 바텍이 디지털 엑스레이 기술의 활용 범위를 보안검색 분야로 확장한다. 바텍은 회사가 참여한 콘소시엄이 국토교통과학기술진흥원의 '2021년 지능형 휴대수하물 보안검색 기술 개발사업'을 수주했다고 12일 밝혔다. 이는 신소재로 각광받는 나노기술 기반의 디지털 엑스레이를 보안검색 분야에 사용하는 국내 첫 사례다.바텍은 3년 전, 세계 최초로 의료 분야에서 탄소나노튜브(CNT) 엑스레이 기술 상용화 및 대량 양산에 성공했다. CNT 기반 '디지털 엑스레이 튜브'(엑스레이 발생장치)는 필라멘트를 사용하는 기존 아날로그 튜브보다 크기와 부피가 절반 정도로 작으면서도, 고해상도 영상을 획득할 수 있다는 설명이다.엑스레이 선량을 디지털로 마이크로 단위까지 조절할 수 있는 강점도 있다. 바텍은 저선량 및 초경량을 강점으로, CNT 엑스레이 기반 영상장비를 누적으로 1만5000여대 팔았다.  바텍은 이번 국책과제 수주를 통해, 치과에서만 사용하던 CNT 엑스레이를 보안검색 분야에서도 활용할 수 있을 것으로 기대 중이다. 이번 수주를 계기로 디지털 엑스레이 기반 기술을 다양한 의료·산업용 분야에 확대 적용할 계획이다. 콘소시엄에는 바텍 외에 주관사인 씨유박스 인천국제공항공사 한국산업기술시험원 한서대 에스에스티랩스가 참여할 예정이다. 현정훈 바텍 대표는 ""바텍하면 치과용 엑스레이 영상장비를 떠올리지만, CNT 엑스레이 튜브, 제너레이터(엑스레이 튜브에 전력을 공급하는 장치) 기반 기술을 내재화하고 양산까지 성공한 최초의 기업""이라며 ""엑스레이 발생장치까지 디지털화하면 엑스레이 노출량을 미세 조정할 수 있어 차세대 엑스레이 시장을 개척할 것""이라고 말했다.한민수 기자 hms@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/015/0004528847?sid=103
"정몽구 재단, 미래산업 장학생 선발",2021.04.12. 오후 4:28,"현대차 정몽구 재단 CI.현대차 정몽구 재단은 우리나라 미래산업을 이끌어 갈 우수인재를 양성하기 위해 ‘2021년 온드림 미래산업 인재 장학생 선발’을 진행한다고 12일 밝혔다.선발 분야는 지능정보기술(AI, 블록체인, 클라우드, IoT 등), 바이오헬스(헬스케어, 유전자재조합, 바이오리액터 등), 에너지신산업(수소에너지, 스마트그리드, 기후변화 대응 등) 3가지 분야이다. 지원 자격은 국내 주요 대학에 재학 중인 대학생 2·3학년과 대학원 석사·박사·석박사 통합과정 신입생·재학생이며, 소속 전공에 상관없이 해당 분야를 연구하고자 하는 학생이라면 누구나 지원이 가능하다. 선발 인원은 대학생 25명, 대학원생 30명이다.선발된 장학생에게는 졸업시까지 학업에 집중할 수 있도록 매 학기 등록금 전액과 학습지원비 180만 원이 지원된다. 또한 ‘국제학술대회 장학금’, ‘해외 진출 장학생 장학금’, ‘글로벌 우수 장학금’ 등 재정적 지원과 더불어 ‘온드림 장학생 여름캠프’, ‘온드림 졸업식’, ‘온드림 프렌즈 활동 지원’ 등 장학생 성장 주기에 따른 맞춤식 지원을 통해 미래 리더로 성장할 수 있도록 도울 계획이다.신청서류 제출은 다음 달 4일까지 현대차 정몽구 재단 홈페이지를 통해 가능하며, 서류 심사 합격자를 대상으로 전공 및 인성 면접을 거쳐 6월 중 최종 합격자를 선발한다.현대차 정몽구 재단 홈페이지(www.hyundai-cmkfoundation.org) 또는 현대차 정몽구 재단 장학사업 홈페이지(www.cmkfoundation-scholarship.org)를 통해 확인할 수 있다.배동진 기자 djbae@busan.com▶ 네이버에서 부산일보 구독하기 클릭!▶ 부산닷컴 회원가입. 회원 전환하면 부산일보 지면보기 무료이벤트▶ 부산일보 홈 바로가기",105,https://n.news.naver.com/mnews/article/082/0001082274?sid=103
"테라젠바이오, LG유플러스와 손잡고 디지털 헬스케어 서비스 본격화",2021.04.12. 오후 1:13,"모바일·홈 통신 서비스 플랫폼에 유전체 기반 AI·빅데이터 기술 융합DTC 유전자검사·장내미생물 기반 맞춤형 건강 솔루션 제공테라젠바이오가 LG유플러스와 손을 잡고 유전체에 기반한 개인 맞춤형 디지털 헬스케어 서비스를 본격화한다. 12일 테라젠바이오는 ""LG유플러스와 디지털 헬스케어 서비스 및 솔루션 공동 개발과 협력을 위해 업무협약(MOU)을 체결했다""고 밝혔다. LG유플러스는 신사업을 담당하는 사업조직인 '신규사업추진부문'을 통해 헬스케어 등 통신 이외의 다양한 분야에서 새로운 사업 기회를 발굴하고 있다.이번 협약으로 테라젠바이오의 개인 유전자 및 장내 미생물(마이크로바이옴) 검사와 LG유플러스의 모바일 및 홈 통신 서비스가 결합된 신규 헬스케어 프로그램이 소비자들에게 제공될 수 있을 것으로 보인다. 양사는 기존에 갖고 있던 주요 서비스에 인공지능(AI)과 빅데이터 분석 기술력을 융합해 신규 서비스·솔루션을 공동 개발하게 된다.특히 비의료기관용 개인 유전자 검사인 DTC(Direct to consumer) 서비스를 일반인들이 더욱 편리하게 접할 수 있도록 신규 플랫폼을 개발하고 가격과 품질 면에서 경쟁력을 갖추겠다는 전략이다.테라젠바이오는 2019년과 2020년 정부가 주관한 두 차례의 'DTC 인증제 시범사업'에서 연속으로 국내 최다 항목 인증을 획득한 국내 유일의 기업이다. 현재 '진스타일'이라는 브랜드로 DTC 서비스를 운영 중이다. 영양소, 운동, 피부, 모발, 다이어트 등 웰니스 분야 70개 항목, 78개 세부 영역에 대한 검사가 가능하다. 또 장내 미생물 검사 '테라바이옴'은 유익균과 유해균의 균형 및 군집 비율, 주요 프로바이오틱스 19종과 병원균 5종 유무 등을 분석하고 이에 따른 장 건강 관련 솔루션을 제공하고 있다.황태순 테라젠바이오 대표는 ""이번 협약은 기술 융합 중심의 K-바이오 시대를 가속화하는 계기가 될 것""이라며 ""LG유플러스가 보유한 다양한 채널을 통해 바이오 빅데이터를 활용한 디지털 헬스케어 서비스가 소비자 중심으로 정착될 수 있도록 최선을 다해 협력하겠다""고 밝혔다.손지윤 LG유플러스 신규사업추진담당(상무)은 ""그동안 어렵고 생소하게 여겨지던 유전체 및 장내 미생물 검사에 고객이 쉽고 편리하게 접근할 수 있도록 서비스를 개발하겠다""며 ""테라젠바이오와의 협업을 통해 헬스 데이터에 기반한 예방 차원의 건강관리 시장을 개척해 나갈 것""이라고 말했다. [김시균 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",105,https://n.news.naver.com/mnews/article/009/0004778011?sid=103
"수출입은행, 사회복지공동모금회에 17억5천350만원 후원",2021.04.12. 오후 3:55,"다문화가정·탈북민·장애인 등 소외계층 위한 사업에 사용(지디넷코리아=차재서  기자)한국수출입은행이 사회복지공동모금회(사랑의열매)에 17억5천350만원을 후원했다고 12일 밝혔다.방문규 수출입은행장은 이날 오후 서울 여의도 본점에서 김상균 사랑의열매 사무총장을 만나 후원금을 전달했다.수출입은행이 전달한 후원금은 다문화가정과 탈북민, 장애인 등 소외계층을 위한 84개 사업에 사용될 예정이다.



(사진=수출입은행)방문규 행장은 ""장기화되고 있는 코로나19로 인해 우리 사회의 소외계층에게 어려움이 가중되고 있다""면서 ""앞으로도 사회적 책무에 관심을 기울이고 사회적 약자에게 최선을 다하겠다""고 말했다.차재서 기자(sia0413@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지",105,https://n.news.naver.com/mnews/article/092/0002218894?sid=103
"검은사막 모바일, '쿠노이치' 전투 영상 공개",2021.04.12. 오전 11:32,"펄어비스는 모바일 MMORPG '검은사막 모바일' 신규 클래스 쿠노이치의 전투 영상을 공개했다.'달빛을 가르는 암살자' 쿠노이치는 주무기 소검과 보조무기 수리검을 사용한다. 술법을 이용한 빠른 이동이 특징으로 적의 빈틈을 놓치지 않고 빠르게 접근해 공격한다.대표 스킬로 여우 발톱, 그림자 분파, 초승달 베기, 살무 등을 지녔다. 살무는 기술 사용 시 적에게 지속적인 출혈 효과를 입힌다.전투 영상과 함께 CM 에이든이 스킬을 시연하며 설명하는 일타강사 에이든 - 신규 클래스 미리보기 '쿠노이치'편을 검은사막 모바일 공식 유튜브에 공개했다. '쿠노이치'는 현재 클래스 사전 생성이 가능하며 13일 업데이트될 예정이다. 최종배 기자 jovia@fomos.co.kr[게임&게이머, 문화를 전합니다. 포모스게임│무단 전재 및 재배포 금지] 포모스",105,https://n.news.naver.com/mnews/article/236/0000211919?sid=103
갤럭시S21·Z 플립·아이폰11 프로 가격 할인 및 재고정리 이벤트 ‘올댓폰’,2021.04.12. 오전 12:02,"[스포츠서울 김수지기자]삼성전자는 올 3분기 갤럭시Z 폴드3, 갤럭시Z 플립 5G 후속 작 등 삼성 차세대 폴더블 스마트폰을, 7월 이후 출시할 것으로 전망된다. 삼성전자는 해당 모델 외에도 가격이 저렴한 보급형 폴더블 스마트폰도 준비 중인 것으로 알려졌다. 보급형 폴더블폰은 출고 가격이 100만원대 초 중반이 될 것이라는 관측이다.2번 접는 폴더블폰도 공개한다. 외신에 따르면 삼성전자는 올해 말 공개를 목표로 ‘폴딩 폴더블폰’을 준비 중이다. 갤럭시Z폴드, 갤럭시Z플립을 이은 새로운 세대의 모델이 될 것으로 보인다. 무엇보다 사용자들이 보다 익숙한 화면 비를 구현할 수 있다는 게 장점이다. 이중 힌지 구조로 화면을 더욱 키우고, 일반 사용자에게 익숙한 16대 9 또는 18대 9 비율 디스플레이를 탑재한다. 앱 이용이 보다 용이해질 것으로 보인다.한편 애플의 경우 아이폰SE 플러스를 출시할 예정이다. 아이폰SE 플러스는 아이폰8 플러스를 기반으로 제작될 전망이며, 6인치대의 대 화면을 비롯해 다양한 플래그쉽 모델의 핵심 성능을 갖췄다. 가격 경쟁력으로 무장해 삼성전자의 갤럭시A 시리즈를 견제할 것으로 추정된다.스마트폰 공동구매 카페 올댓폰에서는 갤럭시, 아이폰 시리즈를 모두 할인하는 판매 행사를 시작해, 인기 색상 모델의 잔여 재고가 빠른 소진을 보이고 있다. 갤럭시노트20과 아이폰11 프로 각 30만원대, 갤럭시S21, 갤럭시Z 플립, 아이폰12 미니 각 10만원대, 아이폰11 7만원대, 갤럭시노트10+(플러스) 4만원대로 가격을 내걸었다.아이폰XS, 아이폰7, 갤럭시A90 5G, 갤럭시A32, 갤럭시A31, 갤럭시A21s, LG V50s ThinQ는 부진 재고 소진을 위해 할부원금 0원으로 판매되고 있으며, 일부 모델은 저가 요금제를 사용해도 ‘공짜폰’으로 만나볼 수 있다.세부 사항은 네이버 카페 올댓폰에서 확인할 수 있다.sjsj1129@sportsseoul.com[기사제보 news@sportsseoul.com]  Copyright ⓒ 스포츠서울&sportsseoul.com",105,https://n.news.naver.com/mnews/article/468/0000760177?sid=103
