title,date,main,section,url
[날씨] 오후 서쪽 요란한 비...밤사이 올가을 첫 中 스모그,2023.10.26. 오전 9:22,"오늘 아침 공기는 선선했지만, 내륙 곳곳에 짙은 안개가 낀 곳이 많았습니다.안개는 낮 동안 기온이 오르며 걷히겠고,서울은 예년보다 3도가량 높은 21도까지 올라 온화하겠습니다.다만, 흐린 날씨 속에 오후부터 서쪽 지방을 중심으로 요란한 비가 내리겠습니다.짧은 시간 안에 강하게 쏟아지고, 벼락과 돌풍, 우박까지 동반되겠습니다.안전사고에 주의해주시기 바랍니다.비는 정오 무렵 수도권 지역부터 시작돼, 점차 그 밖의 중서부 지방까지 확대하겠습니다.퇴근길 무렵에는 호남 지역에, 늦은 밤에는 경북 서부와 제주도에도 비가 내리겠는데요.예상되는 비의 양은 5~40mm가 되겠고, 밤에는 대부분 잦아들 전망입니다.비가 내려도, 따뜻한 남서풍이 유입되며 기온이 크게 오르겠습니다.오늘 서울 낮 기온 21도, 청주와 광주 23도, 대구 24도로 예년보다 2~4도 정도 높겠습니다.내일부터는 찬 바람이 불며 기온이 다소 내려가겠지만,이맘때 수준을 보이며 큰 추위는 없겠고요.내일 동해안 지역에만 비가 내릴 뿐, 내륙은 당분간 맑은 날씨가 이어질 전망입니다.현재 대기가 정체되며 서울 등 수도권 지역의 초미세먼지 농도가 짙게 나타나고 있습니다.낮 동안은 대기 질이 양호해지겠지만,비가 그친 뒤에는 올가을 첫 중국발 스모그가 유입됩니다.내일 오전까지 중서부 지방은 대기 질이 탁해질 것으로 보이니까요.호흡기 약하신 분들은 신경 써주시기 바랍니다.지금까지 YTN 홍나실입니다.그래픽 : 김보나※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr",105,https://n.news.naver.com/mnews/article/052/0001951797?sid=103
"쿠쿠, 부산지역 소외 이웃 위한 '사랑나눔 행사' 진행",2022.05.06. 오후 1:41,"쿠쿠가 지난 4일 부산경찰청에서 소외된 이웃을 위한 가정의 달, 사랑나눔 간담회를 진행했다.쿠쿠는 부산경찰청에서 소외된 이웃을 위한 '가정의 달, 사랑나눔 간담회'를 진행했다고 6일 밝혔다.지난 4일 진행된 '사랑나눔 행사'는 쿠쿠사회복지재단이 2007년 이후 꾸준히 진행해 온 '쿠쿠 사랑나눔 캠페인'의 일환이다. 쿠쿠는 부산경찰청과 협력해 부산지역으로 거처를 옮겨온 범죄 피해 이주여성과 형편이 어려운 북한이탈주민 및 다문화가정 등 총 20세대를 선정, 가구 당 100만원씩 총 2000만원의 생활지원금을 전달했다.이날 정현교 쿠쿠홀딩스 경영지원본부장은 박천수 부산청 공공안전부장과 함께 이주여성들을 만나 실질적인 고충을 파악하고 안정적인 지역 정착을 위한 적극적 지원을 약속했다.쿠쿠 관계자는 “소외된 이웃들이 사회구성원으로 정착해 안정적이고 행복한 삶을 뿌리내릴 수 있도록 지역사회와의 협력을 통한 보호와 지원활동을 꾸준히 이어나갈 것”이라고 말했다.",105,https://n.news.naver.com/mnews/article/030/0003015111?sid=103
4월 전국 평균기온 13.8도…역대 두 번째로 높았다,2022.05.06. 오후 3:21,"4월 전국 평균기온이 13.8도로 지난 50년 내 역대 두 번째로 높았던 것으로 나타났다. 기상청 제공   4월 전국의 평균기온이 13.8도로 지난 50년 내 역대 두 번째로 높았던 것으로 나타났다. 고기압의 영향을 주로 받아 맑은 날이 많아 햇볕이 강했고 따뜻한 남풍이 자주 분 것이 원인으로 분석된다.   기상청은 6일 이같은 분석 내용을 담은 ‘4월 기후분석자료’를 발표했다.   기상청에 따르면 지난 4월은 이동성고기압 영향을 주로 받으며 맑은 날이 많고 따뜻한 남풍이 자주 불어 기온이 크게 올랐다. 이번 평균기온은 1998년 14.7도에 이은 역대 2위 기록이다. 특히 4월 10일은 일평균기온 17.7도, 11일은 18.6도, 12일은 19도를 기록해 3일 연속으로 역대 가장 높은 일평균기온을 기록했다.  



따뜻한 남풍과 강한 햇볕이 겹치면서 4월 동안 평년보다 기온이 크게 오른 날들이 다수 있었던 것으로 분석됐다. 기상청 제공   4월이 이상고온에 시달렸던 이유는 대륙고기압이 중국 중부지방에서 빠르게 변질되면서 한반도로 이동성고기압이 자주 유입됐기 때문이다. 고기압이 맑은 날을 불러오면서 햇볕이 내내 강했다. 실제로 올해 4월 일조시간은 253.1시간으로 2020년 277시간에 이어 역대 2위를 기록했다. 또 따뜻한 남풍이 자주 불어오면서 기온이 평년에 비해 매우 높았다.   4월 전국 강수량도 60mm로 평년 89.7mm 보다 적었던 것으로 나타났다. 4월 중순까지 한반도 부근으로 기압골이 주기적으로 통과했지만 대기 하층의 저기압을 발달시키지 못해 강수량은 적었다. 다만 25일과 26일은 남쪽을 지나는 기압골의 영향으로 경남 통영에 하루 143.7mm가 내리는 등 남해안을 중심으로 4월 일 강수량 1위를 기록한 지역도 있었다.   4월 전국에 비가 내린 날을 뜻하는 강수일수는 5.6일로 평년 8.4일보다 적었다. 역대 5번째로 적은 값을 기록했다. 비를 내리는 기압골이 한반도 부근으로 다가왔지만 상승기류가 강하지 않아 지상에서 저기압이 발달하지 못했다. 찬 기압골을 동반한 저기압도 한반도 북쪽으로 이동해 강수에 영향을 주지 못했다.",105,https://n.news.naver.com/mnews/article/584/0000018869?sid=103
중부·전라권 요란한 비…낮 최고기온 25도,2023.10.26. 오전 5:56,"26일은 오후부터 밤사이 중부지방과 전라권을 중심으로 돌풍, 천둥, 번개와 우박을 동반한 요란한 비가 내리겠다.강원 영동을 제외한 중부지방이 대체로 흐리고 그 밖의 지역은 가끔 구름이 많겠다.수도권과 강원 영서, 충청권, 전북에는 오후까지 비가 오는 곳이 있겠고 밤에 대부분 그치겠다. 강원 영서와 충북에는 내일 새벽까지 비가 이어지는 곳이 있겠다.비가 오는 지역에서는 가시거리가 짧고 도로가 미끄러운 곳이 있겠으니 교통안전에 유의해야 한다. 이날 오전 5시 현재 주요 지역의 기온은 서울 15.5도, 인천 16.1도, 수원 14.3도, 춘천 10.7도, 강릉 18.4도, 청주 14.5도, 대전 11.3도, 전주 12.9도, 광주 14.3도, 제주 16.9도, 대구 10.1도, 부산 16.7도, 울산 12.6도, 창원 12.3도 등이다.낮 최고기온은 17∼25도로 예보됐다.미세먼지 농도는 경기 남부는 '나쁨', 그 밖의 권역은 '좋음∼보통' 수준으로 예상된다.다만 서울·인천·경기 북부·세종·충북은 오전에 일시적으로 '나쁨' 수준일 것으로 예상된다.바다의 물결은 동해 앞바다에서 0.5∼1.0m, 서해 앞바다에서 0.5∼2.0m, 남해 앞바다에서 0.5∼1.0m로 일겠다.안쪽 먼바다(해안선에서 약 200㎞ 내의 먼바다)의 파고는 동해·남해 0.5∼1.5m, 서해 0.5∼3.0m로 예측된다.",105,https://n.news.naver.com/mnews/article/215/0001130959?sid=103
"[영상] 배민 늘어나는 광고, 배달비도 오를까?",2022.05.06. 오후 3:38,"배달의민족(배민) 운영사 우아한형제들이 새로운 광고를 선보입니다. 신규 광고 상품 `우리가게클릭`은 배민에서 가게를 더 자주 노출하도록 지원하는 부가 서비스라고 합니다. 이번 영상에서는 우리가게클릭 광고에 관해 이야기를 나누어 보았는데요.과금은 음식을 구매하려는 고객이 광고 배너 등을 클릭하는 횟수에 따라 지불방식입니다. 과금은 클릭당 적게는 200원에서 최대 600원까지입니다. 가격은 업주가 설정할 수 있으며, 가격이 높을수록 더 자주 노출되는 방식으로 예상됩니다.업계에서는 결국 업체 간 노출 경쟁을 발생시켜 과도하게 마케팅 경쟁을 유도하는 것이 아니냐는 우려가 나오고 있습니다. 또한, 이러한 경쟁으로 인해 발생한 비용이 배달비나 음식 가격에 포함될 수 있다는 분석까지 확대됩니다.반면, 이미 충분히 단골고객을 확보한 업체는 큰 효과를 보지 못할 수 있고, 신규 업체에서 제한적으로 사용할 수 있을 것이란 해석도 나오고 있습니다.좀 더 정확한 결과가 나올 때까지 주의 깊게 지켜볼 필요가 있을 것 같습니다.",105,https://n.news.naver.com/mnews/article/092/0002256045?sid=103
먹는 약 효과 지키는 첨단 '운반 물질' 개발,2022.05.06. 오후 6:31,"강산성 위액에 견디고 소장서 분해→약효 성분 흡수 촉진 '양성 이온 중합 복합체' 방울, 운반 약 보호 효과 탁월미국 매사추세츠대 연구진, 저널 '네이처 커뮤니케이션'에 논문



알약 복용[서울대병원 제공](서울=연합뉴스) 한기천 기자 = 우리 주변에 복용 약이 흔해도 먹는 방식으론 효과를 보기 어려운 약도 적지 않다.    복용한 약이 위(胃)의 강산성 소화액을 견뎌내고 온전히 소장(小腸)까지 가는 게 쉽지 않기 때문이다.    약이 위에서 많이 분해되면 작용 성분이 소장의 혈관을 통해 충분히 흡수되지 못한다.    약을 먹을 때 필요한 것보다 많은 양을 쓰는 이유도 위를 거치면서 상당한 양이 분해되기 때문이다.    복용 약의 이런 고질적인 문제를 해결할 수 있는 신종 운반 물질을 미국 과학자들이 개발했다.    위의 산성 환경에 파괴되지 않고 소장에서 잘 분해되는 '양성 이온 중합 복합체'(pZC)를 만들어낸 것이다.    이 물질은 흔한 경구용(經口用) 항생제부터 최신 단백질 치료제까지 거의 모든 유형의 약물 전달에 근본적인 변혁을 가져올 거로 기대된다.    미국 매사추세츠대 애머스트 캠퍼스(University of Massachusetts Amherst) 과학자들이 수행한 이 연구 결과는 최근 저널 '네이처 커뮤니케이션'(Nature Communications)에 논문으로 실렸다.



식도-위-소장을 통과할 때 pZC의 결합 상태 변화 [미국 매사추세츠대 연구진 저널 '네이처 커뮤니케이션' 논문 캡처. 재판매 및 DB 금지]6일 미국 과학진흥협회(AAAS) 사이트(www.eurekalert.org)에 공개된 논문 개요 등에 따르면 복용 약을 쓰기 어려우면 주사로 약을 넣거나 이식형 약(implant medications)을 써야 한다.    하지만 고통, 두려움, 부작용 등을 감수해야 해, 이런 우회 투약을 꺼리는 환자가 많다.    논문의 수석저자인 무루가판 무투쿠마르 고분자학 공학 석좌교수는 ""먹는 약을 잘 보호해 소장까지 운반할 수 있다면 복용 약의 적용 범위를 대폭 확대할 수 있다""라고 말했다.    pZC를 개발하는 덴 '복합 상 분리법'(complex coacervation)이 사용됐다.    각각 양극과 음극을 띤 고분자 전해질(polyelectrolyte)이 구(球) 모양의 작은 방울을 형성하게 처리하는 것이다.     연구팀은 이런 두 가지 유형의 중합체, 즉 양성이온 중합체(polyzwitterion)와 고분자 전해질(polyelectrolyte)을 결합해 미세한 방울을 만드는 데 성공했다.     그런데 더 큰 난제가 있었다.     이 pZC 방울이 위의 강산성을 견딜 만큼 내성이 뛰어나면서 소장의 평온한 환경에선 잘 분해되게 만들어야 했다.    뜻밖에 해법은 두 중합체의 결합을 강화하는 게 아니라 약하게 하는 데 있었다.    그렇게 해야 두 중합체가 서로 떨어지는, 다시 말해 소장에서 분해되는 타이밍을 정밀히 조절할 수 있었다.



슈퍼버그 MRSA다제내성균 MRSA(메티실린 내성 황색포도상구균)를 2만 배 확대한 전자현미경 이미지.[미 CDC(질병통제예방센터) 홈페이지 캡처. 재판매 및 DB 금지] 평소 약을 취급하는 개업 의사나 약사의 실질적 필요가 이번 연구를 시작한 동기라고 연구팀은 전했다.    이번에 개발된 pZC 기술이 제약 부문에 도입되면 복용 약이 대폭 증가하고, 정량의 치료제를 효과적으로 전달하게 될 거라고 한다.    무투쿠마르 교수는 ""질병 치료법에 일대 변화를 가져올 수 있는 기초 기술이 될 것""이라면서 ""우리가 개발한 기술이 의사들에게 전달돼 환자의 생명을 구하는 데 도움이 되기를 바란다""라고 밝혔다.    cheon@yna.co.kr",105,https://n.news.naver.com/mnews/article/001/0013161812?sid=103
"머스크, 트위터 인수자금 9조원 유치…""사우디 왕자도 참여""",2022.05.06. 오전 9:43,"래리 엘리슨 오라클 창업자·국부 펀드 등도 동참트위터 인수에 나선 일론 머스크 테슬라 최고경영자(CEO)가 71억 4천만 달러(약 9조원)의 투자를 유치하는데 성공했다고 미국 경제매체 CNBC가 5일(현지시간) 보도했다.특히 이번 투자자 그룹에는 래리 엘리슨 오라클 창업자, 알 왈리드 사우디 왕자 등 유력 인사들이 대거 포함돼 관심을 끌었다.



일론 머스크 테슬라 최고경영자이날 미국 증권거래위원회(SEC)에 제출된 서류에 따르면, 일론 머스크는 440억 달러(약 55조원)의 트위터 인수자금을 확보하기 위해 모두 18개 기업과 투자자로부터 71억4천만 달러를 유치했다.여기는 앤드라센 호로위츠 벤처 캐피털을 포함해 래리 엘리슨 오라클 창업자, 암호화폐 기업 바이낸스, 국부 펀드, 부동산 회사, 뮤추얼 펀드 회사들이 포함돼 있다.



이번 트위터 투자에 참여한 투자자 및 기업 명단 (사진=CNBC)테슬라 이사회의 일원이기도 한 래리 엘리슨은 10억 달러(약 1조2600억원)를 투자하기로 했으며, 알왈리드 사우디 왕자는 가장 큰 규모인 19억 달러(약 2조4000억원)를 지원하기로 했다. 암호화폐 기업 바이낸스도 5억 달러(6347억원)를 약속했다.전통적인 사모펀드 회사들은 머스크의 트위터 사업 계획에 대한 우려 때문에 이번 투자 참여에 소극적이었던 반면, 실리콘밸리 투자자들은 적극적으로 참여한 것으로 알려졌다. 가장 큰 이유는 머스크에 대한 믿음이었다고 그들은 밝혔다.앤드라센 호로위츠 벤처 캐피털 설립자 벤 호로위츠는 ""우리는 일론의 탁월함이 마침내 원래 의도한 대로 만들어 낸 것이라는 것을 믿는다""고 말했고, 알왈리드 사우디 왕자는 트위터를 통해 ""새로운 친구인 머스크가 트위터의 엄청난 잠재력을 극대화할 수 있는 훌륭한 리더가 될 것""이라고 밝혔다.이번 투자 유치금은 약 440억 달러(약 55조7000억원)에 달하는 트위터 인수 자금으로 쓰일 예정이다. 머스크는 당초 테슬라 주식을 담보로 125억 달러(약 16조)의 대출을 받을 예정이었으나 이번 투자로 62억 5000만 달러(약 8조)로 대출을 줄이는 데 도움이 될 것으로 보인다.이와 함께 머스크는 트위터를 인수한 뒤에는 직접 임시 CEO를 맡게 될 것으로 예상된다고 CNBC는 전했다. 그가 트위터 임시 CEO가 되면 전기차 업체 테슬라와 우주 탐사기업 스페이스X, 초고속 지하터널 굴착기업 보링컴퍼니에 이어 소셜미디어 업체 경영에도 나서게 된다.",105,https://n.news.naver.com/mnews/article/092/0002255990?sid=103
"넷마블문화재단, 을지문덕함에 게임·IT기기 등 물품 기탁",2022.05.06. 오전 9:48,"게임기, 모니터, 마이크 시스템 등



해군 제2함대 을지문덕함 내 게임문화체험관.ⓒ넷마블[데일리안 = 최은수 기자] 넷마블문화재단은 해군 제2함대 을지문덕함에 게임기, IT기기를 비롯한 함대 필요 물품을 기탁했다고 6일 밝혔다.넷마블문화재단은 군 장병들의 사기 진작 및 여가 문화를 확대하기 위해 지난 2019년 12월 을지문덕함과 ‘1사1병영’ 협약을 맺은 이후 함대 내 게임문화체험관을 설치하고 다양한 물품 지원을 이어왔다.이번에는 게임문화체험관을 중심으로 함대 내 게임기, 모니터, 마이크 시스템, 스피커 등 최신 기기를 추가 설치하고, 장병들의 건강 증진을 위한 런닝머신 등을 지원했다.이나영 넷마블문화재단 사무국장은 “국가 안보를 위해 힘써주고 계신 을지문덕함 장병 여러분의 노고에 감사드리며, 이번 지원을 통해 근무 및 여가 환경이 향상되기를 바란다”고 말했다.한편 넷마블문화재단은 건강한 게임 문화의 가치 확산을 위해 ‘문화 만들기’, ‘인재 키우기’, ‘마음 나누기’ 등 3가지 영역을 중심으로 다양하고 전문화된 사회공헌 활동을 전개하고 있다.",105,https://n.news.naver.com/mnews/article/119/0002601366?sid=103
한국 중이온가속기 '라온' 안갯속 갇힌 사이 미국은 '에프립' 본격 가동,2022.05.06. 오전 11:11,"미국 미시간주립대 캠퍼스에 구축 완료돼 최근 가동에 돌입한 FRIB 시설(가운데 복합건물)의 조감도. FRIB 제공   꿈의 실험장치로 불리는 미국의 중이온가속기 ‘에프립(FRIB)’이 2일(현지시간) 가동에 들어갔다.   중이온가속기는 우주 탄생의 비밀을 가장 기초 수준에서 밝히고 자연계에는 없는 희귀 동위원소를 찾아낼 수 있어 한 나라의 기초과학 경쟁력을 가늠하는 잣대로 평가된다. 미국에너지부(DOE)가 자금을 지원하고 미시간주립대가 설계와 운영을 맡은 중이온가속기 에프립은 지난 2008년 건설 승인을 받은 뒤 2014년 착공해 약 8년만에 결실을 맺었다. 대전 대덕을 중심으로 하는 국제과학비즈니스벨트의 핵심시설로 1조5000억원이 투입된 한국형 중이온가속기 ‘라온’ 구축 사업이 10년 넘게 기본장치조차 개발하지 못해 세 차례나 계획이 변경되며 표류하고 있는 것과 비교된다.   ● 기초과학 경쟁력 잣대...우주 구성 원소 생성 원리 찾는다   중이온가속기는 자연계에서 가장 무거운 원자핵을 가진 우라늄 입자를 무거운 이온 상태로 가속시켜 다른 표적에 충돌시키는 장치다. 이때 2차로 생성되는 입자를 이용해 주기율표 상에 존재하지 않는 원소를 찾아내 우주 탄생의 근원을 연구한다. 빅뱅우주론에 따르면 우주가 생성될 때 수소와 헬륨의 핵융합을 통해 가벼운 원소들이 생성됐지만 무거운 원소들은 초신성 폭발이나 중성자별 병합 등 별의 진화 과정에서 생성됐다. 이 과정에서 어떤 원소들이 얼마나 생성됐는지 등 아직 확인되지 않은 답을 찾는 데 중이온가속기가 도움을 줄 수 있다. 희귀 동위원소를 발굴해 암 치료 등 의료 분야에도 활용할 수도 있다.   중이온가속기는 기초과학 경쟁력을 가늠하는 잣대로 불리기도 한다. 한국과 미국, 유럽이 신규로 중이온가속기를 구축중이며 이번에 미국이 가장 먼저 공식 가동에 돌입한다. 유럽의 경우 독일 다름슈타트 소재 중이온연구소(GSI)에서 2027년 완공을 목표로 ‘중이온·반양성자 가속기 시설(FAIR)’을 구축하고 있다. 에프립 구축에는 약 9억4200만달러(약 1조1900억원)이 투입됐다. 미국 정부 예산 7억3000만달러에 토지 비용 등 미시간주립대가 2억1200만달러를 보탰다.   에프립은 마치 종이에 끼우는 클립의 형태로 구부러진 450m 길이의 가속기 장치다. 무거운 원자핵을 가진 우라늄을 이온으로 만들어 고에너지를 통해 빔 형태로 가속시킨 뒤 흑연으로 만들어진 벽에 충돌시킨다. 이 때 일부가 흑연의 탄소 핵과 충돌하며 양성자와 중성자의 조합으로 분해되는데 이를 질량과 전하량에 따라 미세 조정 과정을 거쳐 희귀 동위원소가 생성된다. 에프립은 핵물리학에서 의미가 있는 수백개의 희귀 동위원소를 세계 최초로 생성하고 이를 분석한다는 계획을 세웠다.  



미국 미시간주립대 캠퍼스에 구축 완료돼 최근 가동에 돌입한 FRIB 시설 내부. 가속기 내부에는 이온 빔을 가속하는 46개의 저온 가속모듈 장치가 설치돼 있다. FRIB 제공.   에프립의 수석 과학자인 위톨드 나자레뷔츠(Witold Nazarewicz) 연구원은 “에프립은 핵물리학 분야 전세계 과학자들의 꿈을 실현해 줄 것”이라며 “지금까지 알려지지 않은 수백개의 동위원소를 생성해 특성을 측정하고 우주 내 원소 생성 원리는 물론 동위원소의 반감기와 같은 자연계 기본적인 질문에 답하게 될 것”이라고 밝혔다.   ● 미래 불투명한 한국 중이온가속기 ‘라온’   미국보다 시작이 늦었다고 해도 2011년 착수한 한국 중이온가속기 ‘라온’의 미래는 불투명하다. 당초 사업 완료 목표 시점은 2017년이었지만 2019년으로 한차례 변경된 뒤 2021년으로 다시 일정이 미뤄졌다. 지난해 9월에는 다시 그보다 6년 늦춰진 2027년까지 2단계에 걸쳐 완공하는 쪽으로 가닥이 잡혔다.    라온은 두 종류의 희귀 동위원소 생성 방식을 동시에 사용하는 세계 유일의 중이온가속기를 추구하고 있다. 두꺼운 표적에 가벼운 양성자 빔을 충돌시켜 저에너지 동위원소 빔을 생성하는 온라인분리법(ISOL)과 얇은 표적에 무거운 중이온 빔을 충돌시켜 고에너지 동위원소 빔을 생성하는 비행분리법(IF) 기술이다. 이 가운데 ISOL에 필요한 저에너지 가속장치는 올해 안에 구축될 예정이지만 고에너지 가속장치는 연구개발(R&D) 완성도가 떨어진다. 과학기술정보통신부도 고에너지 가속장치 연구 결과를 고려해 2단계 사업 여부를 결정하기로 했다.   중이온가속기 구축 사업을 주관하는 기초과학연구원(IBS)에 따르면 산하 중이온가속사업단을 7월 1일 연구소 형태로 전환하기로 하고 연구소장 공모에 나설 것으로 보인다. 권영관 사업단 부단장은 “저에너지 가속장치 운영에 무게중심을 둔 조직으로 바뀌는 것”이라며 “올해 하반기 시운전을 거친 뒤 제한적이지만 운영을 시작하는 것을 목표로 하고 있다”고 밝혔다.   전문가들은 연내 ISOL 완공이 되어도 반쪽짜리 중이온가속기에 그칠 것으로 보고 있다. 권 부단장은 “당초 제시한 두 가지 기술을 모두 확보해야 당초 목표이던 새로운 희귀 동위원소를 발견할 수 있다”고 설명했다.",105,https://n.news.naver.com/mnews/article/584/0000018863?sid=103
,,,105,https://n.news.naver.com/mnews/article/347/0000162417?sid=103
