title,date,main,section,url
"KISA, 한-아세안 국제협력사업 착수",2023.01.30. 오전 11:27,"[디지털데일리 이종현기자] 한국인터넷진흥원(KISA)은 동남아시아 국가연합(아세안, ASEAN)으로부터 한-아세안 국제협력사업인 ‘아세안 사이버 쉴드’ 착수를 최종 승인받아 1월부터 공식 수행한다고 30일 밝혔다.   아세안 사이버 쉴드 사업은 아세안 역내 사이버보안 역량 강화를 목적으로 약 3년간 한-아세안 협력기금 980만달러가 투입될 예정이다. 최대 규모의 아세안 정보통신분야 협력 사업으로서 KISA가 주관한다. 강원대, 강릉원주대, 브루나이 공대와 함께 공동 수행한다.   주요 사업 내용으로 ▲아세안 온라인 사이버보안 전문 교육 운영 ▲아세안 사이버보안 자격제도 연구 ▲아세안 해킹방어대회 개최(이상 KISA) ▲아세안 사이버보안 교환학생 운영(강원대, 강릉원주대) ▲아세안 사이버보안 석사과정 운영(브루나이 공대) 등이 있다.    KISA는 2016년부터 운영된 동남아 해외 전략거점을 기반으로 현지 네트워크를 구축·활용했다. 지난 20년에 아세안 측에 사업계획을 제안한 이후 약 3년간의 심의과정을 거쳤다. KISA가 수행하는 최정예 정보보호 전문인력 양성 교육(K-Shield) 등 사업을 벤치마킹해 제안한 것으로, 이번 최종 승인을 통해 국내 사이버보안 관련 사업 모델의 효용성이 아세안 지역에서도 입증됐다고 강조했다.   KISA 이원태 원장은 “이번 한-아세안 국제협력사업 수행으로 사이버보안 선진국으로서 국가 위상을 높이는 데 기여하겠다”며 “K ISA는 긴밀한 협조 관계를 통해 아세안 지역의 사이버보안 역량을 강화할 뿐만 아니라, 역량 있는 국내 사이버보안 사업자들의 아세안 진출을 위한 발판이 될 수 있도록 최선을 다하겠다”고 말했다.",105,https://n.news.naver.com/mnews/article/138/0002141507?sid=103
"""이 논문은 챗GPT가 썼군요""…AI 잡아내는 AI 등장",2023.01.30. 오후 6:21,"AI 대 AI '창과 방패의 싸움'美MBA·의사면허 합격 '챗GPT' 학생 과제 대필 등 악용 논란에인공지능이 만든 문장 찾아내는'디텍트GPT' 스탠퍼드대서 개발딥페이크 감지·도청 차단 등AI간 대결로 기술수준 높아질 듯‘창과 방패의 싸움.’ 대화형 인공지능(AI) 챗봇인 ‘챗GPT’가 만든 콘텐츠를 잡아내는 AI 기술이 나왔다. 챗GPT를 활용해 논문을 작성하는 등 각종 논란이 커지면서다. 챗GPT 같은 이른바 ‘생성 AI’ 기술이 사람을 속이는 데 악용될 수 있다는 우려도 나온다.“챗GPT가 공정한 평가 막아”



그래픽=허라미 기자30일 정보기술(IT)업계에 따르면 미국 스탠퍼드대의 크리스토퍼 매닝 교수와 첼시 핀 교수 등이 참여한 연구팀은 지난 26일 챗GPT의 바탕인 AI 언어 모델 GPT3로 만들어진 문장을 찾아내는 기술(디텍트GPT)을 공개했다. 연구팀은 “학생들이 (GPT 같은) 대규모 언어 모델을 사용해 과제를 할 수 있는데, 이런 경우 선생님은 학생을 정확하게 평가할 수 없다”고 강조했다.하정우 네이버 AI랩 소장은 “생성 AI를 잡아내는 AI 모델이 업계의 구루(스승)급 연구자로부터 나왔다”며 “의미 있는 연구”라고 말했다. 전병곤 서울대 컴퓨터공학과 교수는 “거대 언어 모델에 대한 탐지도 가능한지 확인이 필요하지만, 앞으로 초거대 AI 모델에서 쓰일 수 있도록 관련 연구가 계속될 것”이라고 내다봤다.스탠퍼드대 연구팀의 디텍트GPT는 챗GPT 등 생성 AI의 부작용을 막기 위해 나온 기술이다. 생성 AI는 뛰어난 성능이 오히려 논란이 되고 있다. GPT3는 미국 펜실베이니아대 와튼스쿨 경영학석사(MBA) 과정의 필수 교과목인 ‘운영관리’ 기말시험에서 B학점을 받았다. 챗GPT는 미국 의사면허시험의 모든 과목에서 50% 이상의 정답률을 보여주기도 했다. AI 이미지 생성기인 미드저니가 만든 미술 작품은 지난해 콜로라도주 미술대회에서 1등에 올랐다.AI 간 전쟁의 서막AI가 인간을 대체하는 범위가 넓어지면서 관련 서비스를 제한하는 사례도 늘고 있다. 뉴욕시 교육부는 최근 모든 공립학교에서 챗GPT 사용을 금지했다. 국제기계학습학회도 AI 도구로 논문을 작성하는 것을 금지한다고 밝혔다. IT업계 관계자는 “사람이 만든 결과물을 제대로 평가하는 데 AI가 방해할 수 있기 때문에 관련 콘텐츠를 찾아내는 디텍트GPT 같은 기술의 수요도 커질 수밖에 없다”고 말했다.AI 대 AI의 싸움은 과거에도 있었다. AI로 사진, 동영상 등을 조작해 사람 얼굴 등을 바꿔치기하는 기술인 ‘딥페이크’가 여론 조작과 인권 침해 등으로 악용되자 메타(옛 페이스북), 마이크로소프트(MS), 아마존 등은 2020년 상금 100만달러를 걸고 딥페이크를 감지하는 AI 기술을 찾았다.지난해에는 미국 컬럼비아대 연구팀이 AI 스피커 등의 도청을 원천 차단하는 AI 기술을 개발했다. 국방 분야에서도 AI를 활용한 사이버 공격을 AI로 막는 기술이 개발되고 있다.AI 간 공수 대결은 앞으로도 계속될 전망이다. 해킹과 해킹을 막는 기술이 계속 발전하는 것처럼 관련 AI 기술 수준이 높아질 것이라는 분석이 나온다.앞으로 AI가 생성한 콘텐츠에 대한 거부감이 줄어들 것이라는 시각도 있다. AI 챗봇 이루다의 개발사인 스캐터랩의 이주홍 리서치팀 리드는 “AI가 만든 콘텐츠를 찾아내는 기술이 당장은 연구할 가치가 있겠지만, AI를 활용하는 곳이 늘어나면서 AI가 생성했는지 여부에 관심을 두지 않는 시대가 올 것”이라고 했다.",105,https://n.news.naver.com/mnews/article/015/0004804748?sid=103
"포스코케미칼, 삼성SDI에 NCA 양극재 공급…10년간 40조 규모",2023.01.30. 오후 5:07,"포스코케미칼이 삼성SDI를 새로운 고객사로 맞이하고 창사 이래 최대인 40조원 규모 하이니켈 양극재를 공급한다.포스코케미칼은 2032년까지 10년간 삼성SDI에 전기차 이차전지용 니켈·코발트·알루미늄(NCA) 양극재를 공급하는 계약을 체결했다고 30일 공시했다. 계약 규모는 40조261억원이다. 포스코케미칼 지난해 매출(3조3000억원)의 13배에 달한다.



최윤호 삼성SDI 대표(왼쪽)와 김준형 포스코케미칼 대표가 기념 촬영하고 있다.(사진 제공=포스코케미칼)포스코케미칼은 BMW, 볼보, 폭스바겐 등 글로벌 완성차 기업에 이차전지를 공급하는 삼성SDI를 고객사로 확보했다. LG에너지솔루션이 기존 주요 고객사다. 지난해 역대 최대 실적을 기록한 포스코케미칼은 삼성SDI와 10년 공급 계약으로 또 한 번의 도약 기반을 마련했다.포스코케미칼은 이번 수주로 NCA 양극재까지 제품 포트폴리오를 확대하게 됐다. 회사는 그동안 니켈·코발트·망간(NCM), 니켈·코발트·망간·알루미늄(NCMA) 양극재를 주로 생산해왔다.이차전지 원가 40% 이상을 차지하며 배터리 용량과 출력을 결정하는 양극재는 원료 조성에 따라 배터리 특성과 성능이 구분된다. 리튬·니켈·코발트·망간·알루미늄 등을 주원료로 제조한다. NCA는 배터리 밀도와 출력이 높아 효율성을 극대화할 수 있는 소재다.2012년 양극재 사업을 시작한 포스코케미칼은 고객 수요에 맞는 제품 다변화 연구개발(R&D)을 추진, 현재 5종 제품군을 보유하고 있다. 회사는 보급형 전기차용 제품인 리튬인산철(LFP) 양극재도 개발하고 있다.포스코케미칼은 글로벌 양산능력과 원료 경쟁력을 바탕으로 삼성SDI와 장기적 협력관계를 강화할 계획이다.최윤호 삼성SDI 대표는 “양사는 확고한 신뢰 관계로 장기 성장 기반을 마련했다”며 “이를 통해 급성장하는 전기차 배터리 시장에서 글로벌 톱 티어 회사 비전 달성을 앞당길 것”이라고 밝혔다.김준형 포스코케미칼 대표는 “긴밀한 협력으로 세계 최고 수준 양극재를 생산해 글로벌 배터리 소재 선도기업 지위를 강화하겠다”고 말했다.",105,https://n.news.naver.com/mnews/article/030/0003075336?sid=103
"오픈랜, 2027년 세계 네트워크 15~20% 차지",2023.01.30. 오전 8:49,"@게티이미지뱅크세계 개방형 무선접속망(오픈랜) 시장 규모가 2027년 전체 네트워크장비 시장 15~20%를 차지할 정도로 성장할 것이라는 전망이 제기됐다. 국내 산업계도 빠르게 확산하는 오픈랜 시장 선점 전략이 필요할 것으로 보인다.30일 시장조사업체 델오로그룹에 따르면 오픈랜 성장속도는 예상보다 빠르게 진행되면서 세계 무선접속망 장비·솔루션 시장의 5분의1 규모로 성장할 것으로 예측됐다.오픈랜은 무선망 구성요소 중 하드웨어(HW) 기지국 장비와 소프트웨어(SW) 운용체계를 분리해 구축하도록 개방형 표준을 도입하는 새로운 네트워크 기술 트렌드다. 이통사 입장에서는 특정 네트워크장비 제조사에 대한 의존도를 줄이고 비용을 줄일 기술로 주목받고 있다.오픈랜 시장은 SW에 강점을 지닌 미국이 힘을 실으면서 글로벌 시장 성장 촉매 역할을 하고 있다. 델오로는 세계 오픈랜 시장 성장은 북미와 아시아태평양 지역이 주도하면서 초기 시장 95%를 차지하는 것으로 분석했다. 미국 1위 사업자 버라이즌과 4위 디시, 일본 KDDI, 라쿠텐 등이 대규모 오픈랜 투자와 상용화를 진행 중이다. 델오로는 유럽도 출발은 다소 늦었지만, 2027년 오픈랜 시장규모가 10억달러(한화 약 1조2500억원)를 넘어설 정도로 성장할 것으로 예측했다.한편 최근 미국 오픈랜 전문기업인 페러럴 와이어리스와 매브니어가 해고를 진행하며 오픈랜 성장 가능성에 대한 부정적 전망이 제기되기도 했다. 오픈랜은 이동통신사가 기존 장비를 대체하고 새롭게 구축할 정도로 비용 절감 효과에 있어 매력적이지는 않은 것으로 평가된다.하지만 델오로는 오픈랜이 이통사가 새로운 장비를 구축하는 시기에 진가를 발휘할 것으로 예상했다. 5세대(5G) 이동통신 망 등을 6G로 업그레이드할 시기가 오픈랜 확산 최적기라는 평가다.델오로그룹은 수익 측면에서 최고 오픈랜 공급업체로 삼성전자, 후지츠, NEC라고 평가했다. 네트워크 패러다임을 바꿀 기술로 주목받는 오픈랜이 국내 기업에도 새로운 기회가 될지 주목된다.",105,https://n.news.naver.com/mnews/article/030/0003075081?sid=103
"아프리카TV, 中 LPL 한국어 중계서비스 제공",2023.01.30. 오전 9:09,"[이데일리 김정유 기자] 아프리카TV(067160)는 다음달 1일부터 중국 ‘리그 오브 레전드 프로 리그(이하 LPL)’의 2023 스프링 시즌 한국어 중계 서비스를 제공한다고 30일 밝혔다. 이번 ‘2023 LPL 스프링’에는 한국 선수들이 소속된 다양한 팀들과 국제무대에서 활약한 LPL 강팀들의 경기가 준비돼 있다. 아프리카TV는 한국 선수들이 출전하는 경기와 LPL 인기 팀들의 경기를 선별해 한국어로 중계할 예정이다.‘2023 LPL 스프링’을 통해 만나 볼 수 있는 한국 선수로는 새로운 도전에 나선 JD Gaming(JDG)의 Ruler, Invictus Gaming(IG)의 GIDEON, Dove 선수를 포함해 기존에 LPL에서 활약하던 Scout, Tarzan, Kanavi, Rookie, theShy, Fisher, Hoya, Rich, Ucal 선수 등이 있다. 한국 선수들이 포함된 팀들 외에도 국제무대에서 활약 중인 Top Esports(TES), Royal Never Give Up(RNG)의 경기도 한국어 중계가 진행될 예정이다.‘2023 LPL 스프링’ 한국어 중계는 다음달 1일 오후 6시 Dove, GIDEON 선수가 새로 합류한 IG와 Fisher 선수가 활약하는 Edward Gaming Hycan(EDG) 팀의 경기로 시작된다. 중계진으로는 박상현, 단군, 채민준, 박한얼 캐스터와 김동준, 빛돌, 박진영 해설이 참여한다. 또 한국어 중계가 되지 않은 경기도 아프리카TV BJ(1인 미디어 진행자)들의 중계가 가능해 더 많은 경기를 만나 볼 수 있을 것으로 기대된다.",105,https://n.news.naver.com/mnews/article/018/0005414158?sid=103
[날씨] 휴일 맑고 일교차 커…내일 아침 기온 뚝,2023.10.15. 오후 1:40,"[앵커] 휴일인 오늘은 맑은 가을 하늘이 함께하겠습니다. 다만 찬 바람이 유입되면서 내일 아침 기온이 한 자릿수로 떨어지는 등 쌀쌀한 날씨가 찾아오겠는데요. 자세한 날씨는 기상캐스터 연결해 알아보겠습니다. 진연지 캐스터.[캐스터] 네, 주말인 어제는 전국 곳곳에 가을비가 내렸는데요. 휴일인 오늘은 맑은 하늘을 회복했습니다.다만 오늘 아침 비구름 뒤로 찬 공기가 내려오면서 기온이 다소 떨어졌습니다.오늘 서울 아침 기온 10.9도로 어제보다 3도가량 낮았고요. 찬바람에 더 쌀쌀하게 느껴졌습니다. 하지만 낮 동안 기온이 쑥쑥 오르며 예년 기온을 웃돌겠습니다. 한낮 기온은 서울과 대전이 21도, 대구는 22도가 예상됩니다. 일교차가 10도 이상 크게 벌어지는 만큼 옷차림에 신경 써주시기 바랍니다.일상으로 돌아가는 내일도 하늘은 대체로 맑겠지만 서울의 아침 기온이 한 자릿수로 뚝 떨어지는 등 예년보다 쌀쌀한 날씨가 찾아오겠습니다.목요일에는 중서부와 호남 지방에 비가 내릴 텐데요. 이 비가 그친 뒤, 주 후반 서울 아침 기온이 5도 안팎까지 떨어져 반짝 가을 추위가 찾아오겠습니다.이번 한 주간 기온이 들쑥날쑥하겠고요. 대체로 예년보다 쌀쌀한 날씨가 예상되니까요. 감기 걸리지 않도록 건강 관리 잘해주시기 바랍니다. 지금까지 날씨 전해드렸습니다.(진연지 기상캐스터)연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",105,https://n.news.naver.com/mnews/article/422/0000624036?sid=103
폐암세포 전이 막고 치료 가능 상태로 되돌린다,2023.01.30. 오전 10:37,"KAIST, 폐암세포 리프로그래밍 기술 개발암이 다른 장기로 전이되면 치명률이 높아진다. 국내 연구진이 폐암 세포의 전이를 막고, 치료 가능한 상태로 되돌리는 기술을 개발했다.KAIST(총장 이광형)는 바이오및뇌공학과 조광현 교수 연구팀이 폐암 세포의 성질을 변환시켜 암세포의 전이를 막고 약물 저항성을 없애는 기술을 개발했다고 30일 밝혔다.암세포는 전이 능력이 없는 상피세포에서 전이 가능한 중간엽세포로 변화되는 천이과정(EMT)을 겪는다. 연구팀은 이 과정에서 나타나는 다양한 암세포 상태들을 나타낼 수 있는 세포의 분자 네트워크 수학 모델을 만들었다. 이를 바탕으로 전이하거나 약물에 내성을 가진 중간엽세포를 전이가 안 되는 상피세포로 다시 돌아가도록 세포 성질을 변환하는 핵심 조절인자들을 발굴했다.또 이 과정에서 전이가 잘 되는 불안정한 상태의 암세포가 되는 것을 피하고 항암 화학요법 치료가 잘 되는 상피세포로 온전히 바꾸는데 성공했다.EMT 과정에서 변화가 불완전할 경우 상피세포와 중간엽세포의 특성을 모두 갖는 하이브리드 상태 세포가 되는데, 이들은  줄기세포의 지속적 자가복제 능력이 좋아져 약물 저항성과 전이 잠재성이 큰 것으로 알려져 있다. 암세포의 전이 능력을 낮추려는 기존 시도가 도리어 세포 악성을 키우는 어려움을 낳은 이유다.



연구결과 모식도 (자료=KAIST)연구팀은 유전자 조절 네트워크의 수학 모델을 정립하고 컴퓨터 시뮬레이션 분석과 복잡계 네트워크 제어 기술을 적용했다. 그 결과, 중간엽세포 상태인 폐암 세포를 EMT 하이브리드 세포 상태를 회피하면서 전이 능력이 상실된 상피세포 상태로 역전시킬 수 있는 핵심 분자 타깃 p53(암 억제 단백질)과 SMAD4(EMT를 조절하는 신호전달을 매개하는 중심물질), ERK1/2 (세포의 성장 및 분화에 관여하는 조절인자)를 발굴하고 분자 세포실험을 통해 검증했다.이번에 개발된 폐암 세포의 EMT 역전 기술은 암세포를 리프로그래밍해 높은 가소성과 전이 능력을 제거하고 항암 화학치료의 반응성을 높이는 새로운 항암 치료 전략이라고 연구진은 설명했다.조광현 교수는 ""높은 전이 능력과 약물저항성을 획득한 폐암 세포를 전이 능력이 제거되고 항암 화학요법치료에 민감한 상피세포 상태로 온전히 역전시키는 데 성공함으로써 암 환자의 예후를 증진할 수 있는 새로운 치료전략을 제시했다""라고 말했다.조광현 교수 연구팀은 암세포를 정상세포로 되돌리는 가역 치료원리를 최초로 제시했으며, 대장암과 유방암세포 리프로그래밍에 성공한 바 있다.이번 연구는 과학기술정보통신부와 한국연구재단의 중견연구자지원사업 등의 지원으로 수행됐으며 학술지 '캔서 리처시(Cancer Research)'에 실렸다. 논문 제목은 A cell fate reprogramming strategy reverses epithelial-to-mesenchymal transition of lung cancer cells while avoiding hybrid states 이다.",105,https://n.news.naver.com/mnews/article/092/0002280998?sid=103
"“부산디지털자산거래소, ‘분권형 권한’ 따른 시장신뢰 회복 기대”",2023.01.30. 오후 3:44,"김상민 설립추진위원장 “상품거래 시작으로 추후 STO, 가상자산 거래도 가능”



김상민 부산디지털자산거래소 설립추진위원장이 30일 국회의원회관에서 열린 ‘신산업·규제혁신TF 연구결과 보고회’에서 인사말을 하고 있다. ⓒ데일리안 민단비 기자[데일리안 = 민단비 기자] “부산에 만들어지는 세계 최초 분권형 공정거래소는 투자자 보호를 최우선의 가치로 두고 있다”김상민 부산디지털자산거래소 설립추진위원장은 30일 국회의원회관에서 열린 ‘신산업·규제혁신TF 연구결과 보고회’에서 “현재 가상자산 시장의 가장 큰 문제는 거래소 독점형 권한의 문제”라며 “분권형 공정거래소는 예탁 결제 기능이 분리되어 있고, 이해충돌을 피하기 위해 상장심사도 분리하게 돼있어 디지털자산 시장 신뢰 회복과 안정화에 크게 기여할 것이라고 믿는다”고 말했다.이어 “부산은 국제 영화제, 국제 게임 축제가 열리며 또 물류의 세계적인 거점지이기 때문에 금, 지식재산권(IP) 등 상품이 거래될 수 있는 상품거래가 분권형 공정거래소를 통해 첫번째로 이뤄지게 될 것”이라며 “당정청에서 합의된 내용들이 마련되면 추후 증권형 토큰(STO)와 가상자산 거래도 가능할 것”이라고 강조했다.분권형 공정거래소는 지역경제 활성화에 기여할 것이라고도 했다. 김상민 위원장은 “부산은 금융의 중심지다. 한국거래소, 예탁결제원이 있고 블록체인 자유규제특구”라며 “윤석열 대통령은 이러한 부분에 관심을 많이 갖고 있고 ICO 부분적 허용도 공약한 만큼 부산이야말로 수조원의 경제효과를 창출할 수 있다고 믿는다”고 덧붙였다.",105,https://n.news.naver.com/mnews/article/119/0002679115?sid=103
“티맵 결제로 ‘스파로스 EV’ 전기차 충전 이용하세요”,2023.01.30. 오후 3:17,"티맵-신세계I&C, 전기차 충전 MOU“빅데이터-충전 인프라 시너지”



 이종호(왼쪽부터) 티맵모빌리티 대표와 형태준 신세계아이앤씨 대표가 서울 중구 신세계아이앤씨 본사에서 진행된 전기차 충전 사업 MOU를 체결한 뒤 기념촬영을 하고 있다. [사진 제공 = 티맵모빌리티]이르면 다음달부터 티맵 결제를 통해 신세계아이앤씨의 전기차 충전 서비스 ‘스파로스 EV'를 이용할 수 있게 된다.티맵모빌리티는 30일 신세계아이앤씨와 함께 '전기차 충전 사업을 위한 업무협약(MOU)'을 체결했다고 밝혔다.이번 업무협약을 통해 티맵모빌리티는 신세계아이앤씨의 전기차 충전 기술과 인프라를, 신세계아이앤씨는 방대한 티맵 이용자와 데이터 경쟁력을 확보하게 됐다.운전자들은 티맵을 통해 충전기 상세 위치와 이용 현황을 실시간으로 확인할 수 있다. 충전소 길안내와 간편결제도 가능해진다.신세계아이앤씨는 목적지 검색 수, 길 안내 제공 차량 수, 교통 트래픽을 비롯한 티맵 빅데이터를 기반으로 전기차 운전자들의 라이프 스타일을 고려한 입지 분석 시스템 등을 운영할 수 있을 전망이다.두 회사는 운전자 편의성 향상과 서비스 차별화를 넘어 향후 전기차 운전자를 위한 다양한 마케팅과 안전 충전 캠페인을 함께 진행하며 올바른 전기차 충전 문화 확산에도 적극 협력한다는 방침이다.티맵모빌리티는 전기차 충전 시장에서 관련 공공기관과 민간 사업자와 협력하고 있다. 환경부, 한국전력공사, 에버온, 차지비, 스타코프를 비롯한 다양한 파트너들과 기술 제휴를 맺었다.여기에 현재 완성차 브랜드와 협력해 선보인 인포테인먼트 시스템 ‘티맵 오토'도 지속적으로 고도화한다는 전략이다.이종호 티맵모빌리티 대표는 “다양한 완성차에 탑재한 티맵 오토를 기반으로 전기차 사용자들을 위한 차별화된 플랫폼으로 성장해나가겠다”고 말했다. 형태준 신세계아이앤씨 대표는 “신세계아이앤씨의 충전기술과 인프라에 티맵모빌리티의 플랫폼 기반 데이터 역량을 결합해 업계를 선도할 수 있는 새로운 서비스를 선보일 수 있을 것이라 기대한다”고 전했다.",105,https://n.news.naver.com/mnews/article/009/0005080907?sid=103
"카카오, 소상공인 ‘서비스 장애’ 피해 지원금 서류 접수 시작",2023.01.30. 오후 3:53,"카카오 제공카카오는 지난해 10월 발생한 서비스 장애 사태로 피해를 본 소상공인 피해 지원금 지급을 위한 서류 접수를 시작한다고 30일 밝혔다. 접수기간은 이날부터 다음 달 27일 까지다.카카오는 지난해 10월 19일부터 11월 6일까지 공식 채널을 통해 신고했던 소상공인을 대상으로 서류접수를 시작한다. 이어 2월 13일부터 27일까지 2주간 추가 접수를 진행한다. 서류 접수 절차는 기존 접수자 대상에게 이메일과 카카오톡 메시지를 통해 전달됐다. 추가 접수 기간과 방법은 소상공인연합회 홈페이지를 통해서도 알릴 예정이다.생업으로 바쁜 소상공인이 최대한 간편하게 서류를 접수할 수 있도록 공식 챗봇도 구축했다. 또 고객센터 웹페이지, 전화, 우편 등 소상공인들의 편한 서류 접수를 위해 모든 창구를 열 방침이다. 상담인력 100여 명도 충원해 전담 고객센터도 운영한다.소상공인들은 ▲소상공인 확인서 ▲장애로 인한 매출 피해 입증 자료 ▲카카오 서비스 이용 사실 자료 ▲상호명 또는 사업장 대표자 명의의 은행계좌 사본 등의 서류를 제출하면 된다. 피해 유형 중 대다수를 차지하는 카카오톡 메시지, 채널 장애의 경우 서비스 이용화면을 캡처해 공식 챗봇 ‘카카오 1015 소상공인지원센터’로 보내면 된다.카카오는 ‘1015 피해지원 협의체’가 수립한 원칙에 따라 매출 손실 규모액 30만 원 이하는 3만 원, 30만~50만 원 이하는 5만 원을 지급한다. 50만 원 초과 피해 사례에 대해서는 입증 과정을 거쳐 추가 지원을 검토한다. 지원금은 3월 내 지급 완료할 계획이다.이외에도 카카오는 자사 플랫폼을 활용해 영업하는 소상공인들을 위해 2월 중 카카오톡 채널 메시지를 2000여 건 발송할 수 있는 무상캐시 5만 원 지급 프로그램도 진행한다. 무상캐시는 소상공인이면 누구나 지원받을 수 있으며 별도의 웹페이지를 통해 신청할 수 있다.협의체 위원으로 참여한 송지혜 카카오톡 부문장은 “서비스 장애로 비즈니스 활동에 불편과 피해를 끼친 부분에 대해 다시 한 번 사과드리며 소상공인들과의 상생 협력 및 사회적 책임을 다하기 위해 최선의 노력을 다할 것”이라고 말했다.",105,https://n.news.naver.com/mnews/article/020/0003476529?sid=103
