title,date,main,section,url
,,,105,https://n.news.naver.com/mnews/article/008/0004514608?sid=103
"경남제약, 한울티엘과 콜드체인 MOU 체결…의약품 운송 사업 본격 진출",2020.12.15. 오전 11:21,"백신, 혈액 등 정온 유통경남제약은 한울티엘과 '백신 바이오 콜드체인 솔루션' 업무협약(MOU)을 체결했다고 15일 밝혔다. 콜드체인은 의약품의 유통 과정에서 적정한 온도를 유지하는 물류망을 뜻한다. 경남제약은 이번 협약 체결을 통해 본격적으로 의약품 운송 사업에 진출한다는 계획이다.한울티엘은 주사제 백신 혈액 의약품 등을 운송하는 백신 바이오 콜드체인 전문기업이다. 콜드체인 운송을 위한 기술 및 특허를 보유하고 있다. 회사에 따르면 2~8도 정온상태를 비롯해 영하 20도부터 초저온인  영하 70도까지 120시간 이상 전원공급 없이 콜드체인 운송할 수 있다.협약에 따라 경남제약은 자사가 개발 및 취급하는 제품의 정해진 온도와 물동량, 운송 정보 등을 한울티엘에 제공한다. 한울티엘은 제공받은 정보를 기반으로 정온 보관과  포장 및 운송에 대한 최적화된 방법을 제안할 예정이다. 회사 관계자는""전 세계적으로 콜드체인에 대한 관심이 높아지고 있다“며 ”우수한 기술력을 가진 한울티엘과의 MOU 체결로 소비자들이 안전하게 의약품을 공급받을 수 있도록 하겠다""고 말했다.박인혁 기자 hyuk@hankyung.com▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/015/0004467239?sid=103
이산화탄소 수소화장비 둘러보는 정병선 차관,2020.12.15. 오후 1:59,"(서울=연합뉴스) 15일 오전 대전광역시 유성구 한국화학연구원을 방문한 정병선 과학기술정보통신부 제1차관(왼쪽)이 차세대탄소자원화연구단 연구실에서 김석기 선임연구원으로부터 '이산화탄소 수소화장비'에 대한 설명을 듣고 있다. 2020.12.15     [과학기술정보통신부 제공. 재판매 및 DB 금지]    photo@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]김치가 삼국시대 중국서 전래?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",105,https://n.news.naver.com/mnews/article/001/0012082057?sid=103
,,,105,https://n.news.naver.com/mnews/article/009/0005200039?sid=103
"'피파 모바일', 뉴 바이브 업데이트 실시",2020.12.15. 오후 3:35,"넥슨은 모바일 축구 게임 '피파 모바일'에 뉴 바이브(New Vibe) 업데이트를 실시했다.뉴바이브 업데이트는 엔진 업그레이드(Beta)로 선수 랜더링 개선, 60fps 지원으로 더욱 사실적인 그래픽을 선보인다. 더불어 다양한 카메라 시점과 필드 텍스쳐, 관중 애니메이션, 경기 시간대 설정으로 경기장 그래픽도 전보다 사실적으로 구현됐다.또, 차범근, 차두리 해설위원과 양동석 캐스터의 한국어 해설을 추가해 생동감 넘치는 해설을 들으며 더욱 생생하게 축구 경기를 즐길 수 있다.클래스 2종도 추가됐다. 아시아, 아메리카 대륙 국적의 선수 60명으로 구성된 레드 팀과 유럽, 아프리카 대륙 국적 선수 60명의 블루 팀, 이 외 44명 플래티넘 선수로 구성된 풋마스 클래스가 추가됐다. 또, 실제 UEFA 챔피언스리그에서 16강 이상의 활약을 펼친 선수들로 구성된 UCL 클래스 추가도 이뤄졌다.최종배 기자 jovia@fomos.co.kr[게임&게이머, 문화를 전합니다. 포모스게임│무단 전재 및 재배포 금지]포모스",105,https://n.news.naver.com/mnews/article/236/0000208845?sid=103
"넷마블, '대한민국 100대 브랜드' 5년 연속 선정…게임사 중 유일",2020.12.15. 오후 1:39,"넷마블이 게임업체 가운데 유일하게 5년 연속 '대한민국 100대 브랜드'에 선정됐다. /더팩트 DB[더팩트 | 최승진 기자] 넷마블이 브랜드가치 평가 회사 '브랜드스탁'에서 발표한 2020년 '대한민국 100대 브랜드'에 5년 연속 선정됐다.대한민국 100대 브랜드는 BSTI 점수가 높은 브랜드를 상위 100위까지 선정해 발표하는 국내 브랜드 가치평가 인증제도다.BSTI는 총 230여 개 부문 대표 브랜드 1000여 개를 대상으로 브랜드스탁 증권거래소의 모의 주식 거래를 통해 형성된 브랜드주가지수(70%)와 정기 소비자조사지수(30%)를 결합한 브랜드가치 평가모델이다. 만점은 1000점이다. 브랜드스탁 회원 17만 명이 참여한 이번 조사에서 넷마블은 BSTI 총 847.1점(1000점 만점)을 얻어 54위를 기록했다. 전년 대비 6계단 상승한 것으로 게임사 중에서는 유일하다. 브랜드 주가지수는 608.5점(700점 만점), 소비자 조사지수는 238.5점(300점 만점)을 받았다. 브랜드스탁은 ""올해 3월 북미와 일본 등 주요 글로벌 시장에서 출시해 좋은 성과를 보이고 있는 '일곱 개의 대죄: 그랜드 크로스'를 필두로 '마블 콘테스트 오브 챔피언스'와 '리니지2 레볼루션', '블레이드앤소울 레볼루션' 등 인기 게임들이 꾸준히 성과를 보였다""며 ""특히 지난 11월 출시한 세븐나이츠2가 국내 구글과 애플 등 마켓에서 최상위권을 기록하는 등 이용자들의 사랑을 얻은 것이 좋은 성적으로 귀결됐다""고 밝혔다.한편, 이번 조사에서 코웨이 역시 전체 40위로 12년 연속 '대한민국 100대 브랜드'에 선정됐다.shaii@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/629/0000057986?sid=103
"[이슈] 넥슨, '던전앤파이터' OST 경연 프로그램 '띵곡가들' 공개",2020.12.15. 오후 1:32,"새로운 OST 주인공 선발하는 리얼리티 예능 프로그램, 15일부터 총 5부작 방송'이태원 클라쓰' OST 주인공 가호&케이브, '슈퍼밴드' 준우승 LUCY 등 두 팀 경연각 팀 객원 보컬과 함께 각종 OST 미션 진행최종 우승팀 '던파' OST 밴드 선정, 향후 '던파'의 다양한 음악 작업 협업



  넥슨(대표 이정헌)은 15일 음악 전문 채널 딩고 뮤직을 통해 인기 온라인 액션게임 '던전앤파이터(이하 던파)'의 OST 경연 프로그램 '띵곡가들'을 시작한다. 총 5부작의 '띵곡가들'은 '던파'의 새로운 OST 주인공을 선발하는 리얼리티 예능 프로그램이다. 인기 드라마 '이태원 클라쓰', '스타트업' 등 드라마 OST로 급부상한 가호와 크루 케이브(KAVE)가 한 팀을 이루고, 밴드 오디션 프로그램 '슈퍼밴드'에서 준우승을 차지한 '루시(LUCY)'가 경연에 참여한다.



가호&케이브(사진 제공=인넥스트트렌드, 플라네타리움 레코드).참가팀은 '던파'에 대한 이해도 작업을 비롯해 각종 OST 미션을 수행하게 되며, 경연에서 최종 우승하면 '던파'의 새로운 OST 밴드로 선정되는 동시에 '던파'의 다양한 음악 작업을 협업해 나가게 된다.



루시(사진 제공=미스틱스토리).특히, 작사가 김이나와 가수 민경훈, 민서 등 특별 출연진이 등장하며, 각 팀의 객원 보컬이 참여해 경연의 재미를 끌어올릴 예정이다.'띵곡가들'은 12월15일부터 29일까지 매주 화, 토요일 오후 9시, 딩고 뮤직을 통해 방송되며, 오는 28일까지 우승자 예측 이벤트에 참여하는 이용자에게 추첨을 통해 에어팟 프로, 간식대장 간식 패키지, 커피 쿠폰 등을 선물한다.이번 '띵곡가들'에 관한 보다 자세한 내용은 '던파' 공식 홈페이지 및 딩고 뮤직 유튜브 채널을 통해 확인할 수 있다.이원희 기자 (cleanrap@dailygame.co.kr)▶ 웹에서 즐기는 캐쥬얼게임 30종▶ 유튜브 핫뉴스 & 화제 영상 보기▶ LCK & 카트리그 현장사진 보기",105,https://n.news.naver.com/mnews/article/347/0000149584?sid=103
[날씨] 따스한 가을볕‥동해안 가끔 비 5~10mm,2023.10.16. 오전 9:42,"[930MBC뉴스]    쌀쌀했던 아침을 뒤로하고 차츰 가을 햇살이 비추고 있습니다.오늘 낮 동안은 볕이 따스할 텐데요.서울이 최고 기온이 19도, 대구가 21도 안팎까지 예상되고 있습니다.한편 동해안 지역은 동풍이 불어들면서 가끔 비가 내리겠습니다.양은 5에서 10mm 안팎으로 많지 않겠습니다.내일 아침은 조금 더 도톰한 옷차림 해주셔야겠습니다.아침 공기가 반짝 차가워질 텐데요.오늘 아침 서울이 11.8도 였지만 내일은 8도 안팎으로 올가을 들어서 가장 춥겠고요.다른 내륙 지역은 5도 안팎까지 기온이 떨어지겠습니다.또 서리가 내리거나 얼음이 어는 곳도 있겠습니다.오늘 중부 서해안과 영동, 남부와 제주를 중심으로는 바람이 강하게 불겠습니다.최고 기온을 보시면 서울이 19도, 광주 20도, 부산이 23도 안팎이 예상됩니다.오는 목요일에는 중부와 호남에, 금요일에는 남부와 제주를 중심으로 비가 내리겠습니다.날씨였습니다. MBC 뉴스는 24시간 여러분의 제보를 기다립니다.     ▷ 전화 02-784-4000    ▷ 이메일 mbcjebo@mbc.co.kr    ▷ 카카오톡 @mbc제보",105,https://n.news.naver.com/mnews/article/214/0001305405?sid=103
"설현 전면에 내세운 'DK모바일'…엔트런스, 예약자 모집 시작",2020.12.15. 오후 1:55,"엔트런스 신작 'DK모바일' 사전예약 페이지 모습 /공식 홈페이지 캡처[더팩트 | 최승진 기자] 엔트런스가 모바일 신작 'DK모바일: 영웅의 귀환(DK모바일)' 예약자 모집을 15일 시작했다. 'DK모바일'은 지난 2012년 출시해 서비스 중인 스테디셀러 게임 'DK온라인'의 지식재산권을 활용한 게임으로 엔트런스의 첫 작품이다. 엔트런스 측은 ""지식재산권 모바일게임 흥행이 계속되는 가운데 차세대 기대작으로 주목 받고 있는 DK모바일 예약자 모집에도 많은 관심이 몰리고 있다""고 설명했다.  엔트런스는 'DK모바일' 예약 신청자 전원에게 게임 내 재화인 플로린 100만 개, 경험치를 올려주는 성장의 물약 5개, 공격력, 방어력, 무게를 증가시켜주는 버프주문서 100개 등 필수 게임 아이템을 준다. 김근열 엔트런스 부장은 ""그동안 DK모바일을 응원하며 기다려 주신 많은 이용자에게 예약자 모집 소식을 전하게 돼 기쁘게 생각한다""며 ""예약자 모집을 시작한 만큼 빠른 시일 내 CBT를 통해 게임을 선보일 수 있도록 최선을 다하겠다""고 전했다.한편 'DK모바일' 모델인 설현은 tvN 월화드라마 '낮과 밤'에서 경찰청 특수팀 소속 공혜원 역을 맡아 남궁민과 함께 주인공으로 출연 중이다. shaii@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/629/0000057995?sid=103
"바이오니아, 코로나19·독감 동시진단키트 멕시코 사용 승인 획득",2020.12.15. 오전 10:18,"백신 대상자 검진으로 멕시코 수요 증가 예상



코로나19·인플루엔자 A, B 동시진단키트 AccuPower RV1 Multiplex Kit. 사진제공=바이오니아바이오니아는 신종 코로나바이러스 감염증(코로나19)과 독감을 동시에 검사할 수 있는 진단키트에 대해 멕시코 보건당국(COFEPRIS)으로부터 사용 승인을 받았다고 15일 밝혔다. 제품명은 ‘AccuPower RV1 Multiplex Kit’다. 중합효소연쇄반응(PCR) 방식으로 검사한다. 사용 승인을 위한 멕시코 질병통제예방센터(InDRE)의 임상 결과 오차 없는 100% 정확성을 기록했다.회사는 지난 10월 국내 식품의약품안전처로부터 이 제품에 대해 수출 허가를 획득했다. 지난달에는 유럽 인증(CE-IVD)을 획득하고 유럽 국가에 대한 수출을 시작했다. 현재 동남아 중동 남미 등 세계 각지에 사용승인을 획득하기 위한 절차를 진행하고 있다. 이번에 사용 승인을 획득한 멕시코는 바이오니아의 주요 수출 국가다. 회사에 따르면 올해 멕시코에 핵산추출장비 수십대를 수출하는 등 50억원의 매출을 올렸다. 바이오니아 관계자는 “멕시코는 지난 11일 화이자의 코로나19 백신의 사용을 긴급승인했다”며 “기존 감염 의심자들 위주에서 백신 투여 대상자에 대한 검진으로 대상이 확대되며 분자진단 수요가 더욱 많아질 것으로 예상된다”고 말했다. 박인혁 기자 hyuk@hankyung.com▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지",105,https://n.news.naver.com/mnews/article/015/0004467158?sid=103
